# idx_orig bit_orig post_llr hard
1029 1 234273.84931694 1
1030 0 -248479.08812238 0
1031 0 -244608.43668860 0
1032 0 -218786.89013868 0
1033 1 245358.84636047 1
1034 0 -231878.01866730 0
1035 0 -226571.32188317 0
1036 0 -244204.39173341 0
1037 1 233317.65628204 1
1038 0 -244425.94483099 0
1039 1 239893.11891267 1
1040 1 252134.09935150 1
1041 0 -231452.31433008 0
1042 1 223987.68488004 1
1043 1 249747.69303664 1
1044 1 221222.05338799 1
1045 0 -251258.43921112 0
1046 1 250017.81251078 1
1047 0 -238261.71537242 0
1048 0 -231260.25488127 0
1049 1 226768.09097590 1
1050 0 -252935.07130454 0
1051 0 -223175.13403514 0
1052 1 256299.02782372 1
1053 1 236465.51290389 1
1054 0 -230673.58163636 0
1055 1 225921.60000768 1
1056 1 230510.97114405 1
1057 0 -231095.79298897 0
1058 0 -223169.35946290 0
1059 1 240058.19604672 1
1060 0 -224881.56528072 0
1061 0 -234109.25987414 0
1062 0 -221081.96226722 0
1063 0 -232661.95587534 0
1064 1 250898.82841315 1
1065 1 226764.67950687 1
1066 0 -250706.91869784 0
1067 1 226326.50801160 1
1068 1 239570.41426667 1
1069 1 231483.17705521 1
1070 0 -250666.22104225 0
1071 0 -264063.90116078 0
1072 1 245832.20866083 1
1073 0 -233221.65465093 0
1074 0 -212427.44095318 0
1075 1 271192.52161468 1
1076 0 -226060.52148702 0
1077 0 -231239.69965013 0
1078 0 -234044.68240791 0
1079 1 234234.74530651 1
1080 0 -231072.22826400 0
1081 1 234371.79710054 1
1082 0 -232474.23379073 0
1083 1 227861.85894978 1
1084 1 258146.42452963 1
1085 0 -263276.15232567 0
1086 1 234147.78909394 1
1087 0 -243066.65316340 0
1088 0 -217027.58708891 0
1089 1 235872.67228571 1
1090 0 -222713.36249131 0
1091 0 -259091.98059201 0
1092 0 -237443.38485855 0
1093 0 -227365.07498679 0
1094 0 -236776.45857663 0
1095 0 -247993.03631151 0
1096 0 -235344.13368913 0
1097 0 -224864.81182350 0
1098 1 235040.28810429 1
1099 0 -233053.71627515 0
1100 0 -233280.40396563 0
1101 1 273141.61485675 1
1102 0 -214291.26313539 0
1103 1 242650.84678060 1
1104 0 -221667.16581251 0
1105 0 -253350.86577146 0
1106 1 235398.53554684 1
1107 0 -231096.36937716 0
1108 0 -242433.06428324 0
1109 1 217049.19441723 1
1110 0 -237370.50504102 0
1111 1 241631.87132835 1
1112 0 -237676.69532215 0
1113 0 -243230.59270553 0
1114 0 -216148.60284912 0
1115 1 261975.72219012 1
1116 0 -228317.60782877 0
1117 0 -240497.80716806 0
1118 0 -248746.06454807 0
1119 1 228216.81162322 1
1120 1 238133.81241013 1
1121 1 237679.15417521 1
1122 1 251695.61265444 1
1123 1 219557.55363578 1
1124 1 240574.62794516 1
1125 0 -244143.86452757 0
1126 0 -229628.52534820 0
1127 0 -233007.80213016 0
1128 0 -224046.18412032 0
1129 0 -249729.15650038 0
1130 1 222397.43371868 1
1131 0 -254248.80805479 0
1132 0 -238097.63398348 0
1133 1 234195.03650505 1
1134 1 247964.48991658 1
1135 1 227857.34837324 1
1136 1 254434.28051701 1
1137 0 -222846.45762916 0
1138 1 239448.34859012 1
1139 1 227011.91549197 1
1140 1 231145.11183164 1
1141 0 -241159.26896542 0
1142 0 -233858.10423632 0
1143 1 246701.75730033 1
1144 0 -220501.07026486 0
1145 1 239673.29517327 1
1146 0 -224416.71033690 0
1147 0 -221110.10383023 0
1148 0 -223746.02071660 0
1149 1 219406.10355315 1
1150 0 -240266.17935199 0
1151 0 -219153.84507374 0
1152 1 261745.43773700 1
1153 1 229793.67973432 1
1154 1 232379.37373141 1
1155 0 -230854.94795114 0
1156 0 -246174.93446453 0
1157 1 230370.30909586 1
1158 0 -210299.33353919 0
1159 1 217276.14542797 1
1160 0 -244923.92148605 0
1161 0 -223148.79978399 0
1162 1 236377.93969622 1
1163 0 -232773.50957546 0
1164 0 -260810.54505356 0
1165 1 212060.08707090 1
1166 1 219242.03252819 1
1167 0 -223548.47358865 0
1168 0 -231453.44701025 0
1169 1 220580.85721786 1
1170 0 -220766.05210419 0
1171 0 -236298.13867125 0
1172 0 -253201.93643712 0
1173 0 -238065.67690439 0
1174 1 242297.40033897 1
1175 0 -222930.51951948 0
1176 0 -226253.24411734 0
1177 0 -222246.93199162 0
1178 1 230162.91896836 1
1179 1 225997.66841105 1
1180 1 222999.02739525 1
1181 1 224828.11484242 1
1182 0 -235095.10263513 0
1183 0 -236032.09704740 0
1184 0 -235726.67996886 0
1185 1 229743.58976576 1
1186 0 -206593.65980633 0
1187 1 236512.24550036 1
1188 1 230054.33751802 1
1189 0 -225922.00643004 0
1190 0 -218354.72379403 0
1191 1 223456.05703272 1
1192 1 245372.11422056 1
1193 1 219701.01556867 1
1194 1 228736.62221678 1
1195 0 -213857.02067302 0
1196 1 213181.04516593 1
1197 1 226078.91751870 1
1198 1 246207.38206166 1
1199 0 -229203.19462263 0
1200 1 207788.29318334 1
1201 0 -223908.97452962 0
1202 0 -219554.29434640 0
1203 0 -213010.87766392 0
1204 0 -235667.91999802 0
1205 0 -224725.51458895 0
1206 1 220305.15589624 1
1207 0 -223206.56054609 0
1208 0 -250785.20149579 0
1209 1 238556.77717290 1
1210 1 226910.29033692 1
1211 0 -224935.63999976 0
1212 1 249037.78142519 1
1213 1 235306.52654553 1
1214 1 226842.58923189 1
1215 0 -235696.79025889 0
1216 0 -221885.66404003 0
1217 0 -237302.84232264 0
1218 1 255909.40419414 1
1219 1 243068.75775915 1
1220 0 -231857.70860055 0
1221 1 218722.62746370 1
1222 0 -228986.83320400 0
1223 0 -219509.08892904 0
1224 0 -227554.41208153 0
1225 0 -225120.61679069 0
1226 1 236731.52778067 1
1227 0 -247561.57477672 0
1228 1 209299.65749257 1
1229 1 244976.84421929 1
1230 0 -223186.40739539 0
1231 1 219320.31882441 1
1232 0 -222821.02294654 0
1233 1 225707.33478011 1
1234 0 -234121.53660521 0
1235 1 205849.76761612 1
1236 1 229045.71502689 1
1237 1 219787.97187252 1
1238 0 -236601.46554516 0
1239 1 238010.12234247 1
1240 1 222259.34326199 1
1241 0 -223396.27219535 0
1242 1 205690.81284221 1
1243 1 227360.22694188 1
1244 1 212288.87902252 1
1245 0 -204894.41869524 0
1246 1 232389.10558046 1
1247 0 -226193.02281697 0
1248 0 -235106.90609083 0
1249 0 -207785.73173862 0
1250 1 235296.68862297 1
1251 1 205776.40288215 1
1252 1 211112.54451796 1
1253 0 -251798.64732885 0
1254 0 -225550.84777922 0
1255 1 226646.95338233 1
1256 0 -239818.98561431 0
1257 0 -229437.32399729 0
1258 1 234339.94835114 1
1259 0 -226182.30808647 0
1260 1 247001.85412297 1
1261 1 216581.64051779 1
1262 1 239340.19011778 1
1263 0 -246803.43737737 0
1264 0 -236022.98227860 0
1265 1 218274.15332757 1
1266 1 236091.71499939 1
1267 0 -226426.17784445 0
1268 0 -228838.46646547 0
1269 1 240378.58057119 1
1270 0 -228163.57170476 0
1271 0 -247840.32398690 0
1272 1 216961.16799617 1
1273 0 -262367.74317786 0
1274 1 233148.04371848 1
1275 0 -238045.45875129 0
1276 1 255462.27583114 1
1277 0 -212177.57480144 0
1278 1 231368.41290575 1
1279 1 216411.79923268 1
1280 0 -239007.26571007 0
1281 0 -235879.09449899 0
1282 0 -235364.58149220 0
1283 1 263051.75362118 1
1284 1 219337.55060902 1
1285 1 235147.46064485 1
1286 0 -219898.17712465 0
1287 1 218310.56780494 1
1288 1 226404.39242933 1
1289 0 -232928.56089983 0
1290 1 242207.12115228 1
1291 0 -229471.79865916 0
1292 1 233277.63292243 1
1293 0 -239480.75325740 0
1294 1 243509.70603491 1
1295 1 242628.49908397 1
1296 1 254756.78498690 1
1297 1 248750.18625584 1
1298 1 222905.88901786 1
1299 1 235891.39832951 1
1300 0 -240441.66081475 0
1301 0 -234865.39736874 0
1302 0 -243788.63268445 0
1303 0 -238308.42965540 0
1304 1 242896.03443927 1
1305 1 240743.27844752 1
1306 1 242039.46334998 1
1307 0 -228939.94871437 0
1308 1 220701.18761723 1
1309 0 -232723.48913214 0
1310 0 -220949.04022405 0
1311 0 -253174.52413420 0
1312 0 -225963.22278869 0
1313 0 -256454.81597044 0
1314 0 -227964.43555887 0
1315 1 232638.97906524 1
1316 0 -229848.53827937 0
1317 1 221939.41708966 1
1318 1 238606.04884649 1
1319 0 -229081.18818437 0
1320 0 -236735.89163187 0
1321 1 245165.14145484 1
1322 0 -204430.85332950 0
1323 1 224311.59761103 1
1324 1 220076.57984982 1
1325 1 247673.23641940 1
1326 0 -226420.23854221 0
1327 1 240543.94582965 1
1328 1 230168.80168925 1
1329 1 206934.06922752 1
1330 0 -224248.97138192 0
1331 0 -219022.88226351 0
1332 0 -242869.96167709 0
1333 0 -224768.69340384 0
1334 0 -238716.55449090 0
1335 0 -227229.94845783 0
1336 0 -218223.37103510 0
1337 0 -233408.69378161 0
1338 0 -217034.58585878 0
1339 0 -245690.87072944 0
1340 1 228476.20621706 1
1341 0 -243680.97313158 0
1342 1 230493.00786313 1
1343 0 -219882.11129908 0
1344 0 -223203.47110823 0
1345 1 220771.31633877 1
1346 1 243510.77273768 1
1347 0 -243102.84270118 0
1348 1 258683.54292336 1
1349 1 250222.27089272 1
1350 0 -219893.70836636 0
1351 0 -235643.57126535 0
1352 0 -240240.92607095 0
1353 1 239780.25432987 1
1354 1 221000.42441931 1
1355 0 -246512.89233682 0
1356 1 227693.82819268 1
1357 1 235518.88837916 1
1358 1 227110.25718815 1
1359 1 242372.14042022 1
1360 1 237223.43328590 1
1361 0 -220699.14943515 0
1362 1 244382.86607650 1
1363 0 -234391.64928013 0
1364 0 -230572.29077868 0
1365 0 -233368.78732409 0
1366 0 -234679.80296035 0
1367 0 -261742.16285966 0
1368 1 230973.72084972 1
1369 0 -258219.00991806 0
1370 1 232359.79840232 1
1371 0 -222989.69511549 0
1372 1 243350.39614945 1
1373 1 230065.61756840 1
1374 1 248149.89977872 1
1375 1 231401.22051012 1
1376 1 235370.30647982 1
1377 1 227541.67052288 1
1378 0 -225894.27366113 0
1379 1 227584.58408516 1
1380 0 -233544.65963968 0
1381 1 241413.75135062 1
1382 1 255488.39027823 1
1383 1 235135.78384625 1
1384 0 -236056.97377115 0
1385 0 -220538.17689182 0
1386 0 -248322.91494797 0
1387 1 223894.19910816 1
1388 1 240262.17926691 1
1389 0 -220326.83015982 0
1390 1 248373.21955283 1
1391 0 -224114.16740778 0
1392 1 225421.31099990 1
1393 0 -221684.00102021 0
1394 1 255289.60607198 1
1395 0 -240723.51004393 0
1396 0 -213991.41964407 0
1397 0 -233230.31137607 0
1398 0 -235612.59337227 0
1399 0 -214804.89401119 0
1400 1 221386.49808981 1
1401 1 230601.54479055 1
1402 1 279416.30779321 1
1403 1 221452.57867092 1
1404 1 246430.14252534 1
1405 0 -231546.55381803 0
1406 1 222592.70883890 1
1407 1 228479.25188542 1
1408 0 -224466.20085684 0
1409 1 243307.06036315 1
1410 0 -230169.99790855 0
1411 0 -241621.72705035 0
1412 1 226207.97237949 1
1413 0 -224450.65000875 0
1414 1 234933.41545502 1
1415 1 223435.11865668 1
1416 0 -232682.79791978 0
1417 1 217076.86828219 1
1418 1 254690.95872107 1
1419 0 -226222.26714355 0
1420 1 220308.52305855 1
1421 0 -218692.41512577 0
1422 1 239264.10341131 1
1423 1 224361.49884709 1
1424 0 -213988.80725902 0
1425 1 242329.65051552 1
1426 1 216290.35357532 1
1427 0 -222329.95486738 0
1428 0 -241582.72007487 0
1429 0 -211883.26013054 0
1430 0 -228212.63321759 0
1431 1 214233.58143314 1
1432 1 242405.51194063 1
1433 1 205488.92797752 1
1434 1 233218.37642913 1
1435 1 231958.76880188 1
1436 1 208666.46079137 1
1437 1 271767.85962269 1
1438 0 -226557.41776959 0
1439 1 273180.67779276 1
1440 1 211270.32216742 1
1441 1 242323.96466072 1
1442 0 -234248.31996342 0
1443 0 -216512.65428605 0
1444 0 -241290.74454654 0
1445 0 -234344.11060559 0
1446 1 240825.39801496 1
1447 0 -226581.34010970 0
1448 1 249575.06695350 1
1449 1 248578.73527944 1
1450 1 226840.44864329 1
1451 0 -258545.69737424 0
1452 0 -222975.89190807 0
1453 1 249018.44366529 1
1454 0 -217181.77592240 0
1455 0 -231081.11724187 0
1456 1 234372.55372252 1
1457 1 261673.42902853 1
1458 1 237934.66818726 1
1459 1 264296.53546441 1
1460 1 249918.30556678 1
1461 0 -247496.57477430 0
1462 1 222594.41745089 1
1463 1 226780.74926381 1
1464 1 234968.70306333 1
1465 0 -237480.86032368 0
1466 1 227698.96184494 1
1467 1 268456.51612050 1
1468 1 236569.03680130 1
1469 0 -251830.87163214 0
1470 1 257131.12390329 1
1471 0 -227018.28105927 0
1472 0 -233991.50828922 0
1473 0 -232269.02368400 0
1474 1 236669.34121522 1
1475 0 -212068.14044519 0
1476 0 -231804.83047368 0
1477 1 243817.64259781 1
1478 1 223849.98452139 1
1479 0 -257117.74307325 0
1480 1 238983.60385154 1
1481 1 232685.98465628 1
1482 1 217998.99199962 1
1483 1 234644.11039969 1
1484 0 -223927.07200724 0
1485 1 224326.69841479 1
1486 0 -264816.45928198 0
1487 1 244107.16664839 1
1488 0 -256502.66856020 0
1489 0 -226851.70136845 0
1490 0 -256141.38770311 0
1491 1 221700.36462738 1
1492 0 -224713.38925728 0
1493 0 -243776.79351635 0
1494 0 -223096.86024327 0
1495 0 -236700.15525392 0
1496 0 -221237.13127505 0
1497 1 239110.51030951 1
1498 0 -232587.69446865 0
1499 0 -247826.80581892 0
1500 1 244425.54113743 1
1501 1 226511.78513601 1
1502 0 -239539.32145388 0
1503 1 232438.98944043 1
1504 1 234011.86356808 1
1505 0 -226404.10404843 0
1506 1 247378.59737106 1
1507 1 242631.07018614 1
1508 0 -228244.27419738 0
1509 1 239871.38842657 1
1510 1 239465.44684207 1
1511 0 -238915.65259018 0
1512 0 -232313.05276370 0
1513 0 -242391.40248385 0
1514 0 -238818.02305307 0
1515 1 228870.77232960 1
1516 0 -233987.54425456 0
1517 0 -220334.95465755 0
1518 1 235875.18660144 1
1519 1 236131.17029319 1
1520 1 236899.18968849 1
1521 1 230683.21331700 1
1522 0 -237800.21323291 0
1523 0 -244023.62865605 0
1524 1 246472.62420051 1
1525 1 232214.02268034 1
1526 0 -250907.55513488 0
1527 1 230045.54289336 1
1528 0 -232881.77658526 0
1529 0 -234689.99361514 0
1530 1 246283.69690279 1
1531 1 246986.52062665 1
1532 1 236411.86542605 1
1533 1 228347.30085886 1
1534 0 -224034.48462520 0
1535 1 261499.48696940 1
1536 1 232837.17142424 1
1537 1 232562.16345447 1
1538 0 -218660.37792568 0
1539 0 -227987.57785172 0
1540 1 223118.72588055 1
1541 0 -255059.60443052 0
1542 1 231882.44436136 1
1543 1 231701.76447264 1
1544 1 231978.33548050 1
1545 0 -245464.56335544 0
1546 1 228142.30420677 1
1547 0 -223613.56832812 0
1548 1 222005.77528399 1
1549 1 232461.33184140 1
1550 0 -230184.01451724 0
1551 0 -255618.06734959 0
1552 0 -214404.62462444 0
1553 1 222673.16640610 1
1554 0 -214850.18715267 0
1555 0 -261622.24018362 0
1556 1 227572.09549300 1
1557 1 229844.95458869 1
1558 1 224614.59613542 1
1559 1 211691.27125201 1
1560 1 224039.26991627 1
1561 1 237425.61707589 1
1562 1 209109.98174428 1
1563 0 -217072.05411510 0
1564 1 226289.12159484 1
1565 1 234309.37605525 1
1566 1 211357.44153625 1
1567 0 -215724.83654873 0
1568 1 217282.43575090 1
1569 1 208659.41433506 1
1570 0 -217072.05411510 0
1571 0 -240590.06236133 0
1572 1 221784.53483473 1
1573 0 -207613.97997623 0
1574 1 224900.58457393 1
1575 1 244493.21128163 1
1576 1 214356.80625006 1
1577 0 -227586.02044232 0
1578 1 232695.54512851 1
1579 0 -230511.37453653 0
1580 1 216462.14140729 1
1581 1 244473.97020310 1
1582 0 -233679.06041578 0
1583 0 -229078.71607432 0
1584 0 -238212.42994456 0
1585 0 -241302.68820022 0
1586 0 -225932.75717729 0
1587 0 -217833.47121390 0
1588 0 -220723.95721983 0
1589 0 -218709.81513807 0
1590 0 -219425.56194646 0
1591 0 -253395.34277711 0
1592 0 -233289.16449727 0
1593 1 232725.91129102 1
1594 1 228674.35038802 1
1595 0 -225896.23562427 0
1596 0 -227010.52978186 0
1597 0 -224776.92825518 0
1598 1 239943.99722526 1
1599 1 218150.38973534 1
1600 0 -239374.08830926 0
1601 0 -217369.70911060 0
1602 0 -234042.22386891 0
1603 1 223396.72017914 1
1604 1 221860.75050389 1
1605 1 234342.93133875 1
1606 1 221714.59614513 1
1607 0 -226023.94627797 0
1608 0 -206073.22309421 0
1609 1 212913.93741375 1
1610 0 -211030.35970972 0
1611 1 221688.24301608 1
1612 0 -265598.49621543 0
1613 1 226641.10126878 1
1614 1 241026.27623600 1
1615 1 213532.09955577 1
1616 0 -240692.01916833 0
1617 1 202738.17020197 1
1618 0 -228478.20935138 0
1619 1 227477.90351123 1
1620 0 -237923.67453790 0
1621 1 230578.49196762 1
1622 0 -211904.60291120 0
1623 1 236097.22592770 1
1624 0 -238372.38213736 0
1625 1 225438.29299761 1
1626 0 -231875.78966799 0
1627 0 -207623.32901092 0
1628 1 229157.76744057 1
1629 1 196233.91087490 1
1630 0 -210282.87951698 0
1631 0 -207388.42805568 0
1632 0 -251588.50058886 0
1633 1 246393.43086036 1
1634 0 -226651.19169715 0
1635 1 219428.80390233 1
1636 1 200964.91513752 1
1637 1 228248.61275124 1
1638 0 -211753.54389198 0
1639 1 230999.03111131 1
1640 1 236311.15273152 1
1641 0 -220051.91163162 0
1642 0 -218952.90166319 0
1643 1 227632.81230381 1
1644 1 224333.83546572 1
1645 1 211440.89497351 1
1646 0 -209253.70405509 0
1647 0 -236328.84182068 0
1648 1 231554.23582795 1
1649 1 231592.76770743 1
1650 0 -204347.81877465 0
1651 0 -209255.46443031 0
1652 1 235150.46811717 1
1653 0 -213890.33107907 0
1654 1 229475.57991845 1
1655 1 225666.38694612 1
1656 1 225927.41789480 1
1657 0 -218429.49546271 0
1658 1 249725.05503619 1
1659 1 224293.60036096 1
1660 1 216283.82775145 1
1661 0 -225815.32612331 0
1662 0 -217147.12225068 0
1663 0 -225662.38293817 0
1664 1 227599.52879751 1
1665 0 -219728.11262090 0
1666 0 -213214.69655010 0
1667 0 -234784.50554330 0
1668 1 239815.80590684 1
1669 0 -229526.41583086 0
1670 1 243182.01229287 1
1671 1 220418.84539946 1
1672 1 222071.46871547 1
1673 0 -217601.45152536 0
1674 1 218552.05964724 1
1675 1 233545.72130949 1
1676 1 216176.89042360 1
1677 1 248181.04099205 1
1678 0 -250247.94411604 0
1679 1 228262.57283552 1
1680 1 213707.84124922 1
1681 1 220950.41034950 1
1682 0 -236920.84302656 0
1683 1 211656.84649454 1
1684 0 -236683.82526558 0
1685 1 221933.80883877 1
1686 0 -230598.51400321 0
1687 1 230922.64360182 1
1688 1 220324.29140021 1
1689 1 251292.61421326 1
1690 0 -217363.07223633 0
1691 0 -228288.19296290 0
1692 0 -211351.21911117 0
1693 1 225590.65384903 1
1694 1 215810.45659828 1
1695 1 213902.25355307 1
1696 1 231354.40101042 1
1697 1 209775.28061113 1
1698 1 249211.53434411 1
1699 0 -208815.29480934 0
1700 1 257758.53704166 1
1701 1 217420.65637519 1
1702 0 -219428.72136766 0
1703 0 -229077.94524550 0
1704 0 -224913.86021563 0
1705 1 229300.11624327 1
1706 0 -220452.00379649 0
1707 1 228279.94815854 1
1708 0 -228604.51649692 0
1709 1 230025.89769155 1
1710 1 246097.27948871 1
1711 1 212381.90691750 1
1712 0 -232580.35538396 0
1713 0 -246525.05116534 0
1714 1 227827.70052799 1
1715 0 -218154.50514681 0
1716 0 -257244.23522350 0
1717 1 241921.57416766 1
1718 1 212404.83372127 1
1719 1 230955.42976021 1
1720 0 -245412.50392334 0
1721 0 -212620.41801518 0
1722 1 231859.68317469 1
1723 0 -261574.57195028 0
1724 1 240098.18594798 1
1725 0 -226598.38338507 0
1726 1 241295.78442604 1
1727 0 -218438.83380949 0
1728 0 -223818.97544251 0
1729 0 -219271.66797726 0
1730 0 -236824.94227221 0
1731 1 241998.15467587 1
1732 0 -214021.69697491 0
1733 0 -259566.71409410 0
1734 1 222038.96224488 1
1735 0 -220838.98389357 0
1736 0 -234400.46438249 0
1737 0 -219498.11958089 0
1738 0 -239978.89043978 0
1739 1 218013.27298082 1
1740 0 -246827.05473334 0
1741 1 230167.55737860 1
1742 1 222892.03106610 1
1743 1 242015.32835367 1
1744 0 -223798.56426284 0
1745 0 -246059.01350596 0
1746 0 -220736.40462559 0
1747 0 -234534.86251110 0
1748 1 218241.62358289 1
1749 1 218091.96125087 1
1750 0 -220981.37237335 0
1751 1 237125.68201999 1
1752 0 -238622.36689785 0
1753 1 239134.59812737 1
1754 0 -253637.52487431 0
1755 0 -234774.71631384 0
1756 0 -238125.29291387 0
1757 0 -215872.57922495 0
1758 1 227179.79111492 1
1759 0 -242004.26871106 0
1760 1 242563.40690685 1
1761 1 249770.89132198 1
1762 0 -242375.57423003 0
1763 1 235702.62624906 1
1764 1 219928.36330379 1
1765 1 249525.74023679 1
1766 1 248203.98814890 1
1767 0 -230782.61332909 0
1768 0 -245026.54856080 0
1769 1 231740.03355056 1
1770 1 215465.22186569 1
1771 1 234223.85737948 1
1772 0 -235644.08370879 0
1773 0 -262985.15615916 0
1774 1 226707.47242085 1
1775 0 -264216.37196167 0
1776 1 232702.66481429 1
1777 0 -221553.71877926 0
1778 0 -231824.15921561 0
1779 1 242534.18299782 1
1780 0 -241098.25814845 0
1781 1 239312.94872270 1
1782 0 -237346.82092643 0
1783 1 230683.48457036 1
1784 0 -198038.60474840 0
1785 1 227995.77727477 1
1786 1 233581.71997821 1
1787 1 243358.90896583 1
1788 1 230696.58435275 1
1789 0 -237774.27951912 0
1790 1 221210.26743073 1
1791 0 -205009.35218586 0
1792 1 211294.10827642 1
1793 1 232896.43575096 1
1794 0 -241117.19730373 0
1795 1 223709.72211449 1
1796 0 -236330.34427213 0
1797 0 -226125.16170984 0
1798 0 -208337.32390711 0
1799 0 -224409.83421894 0
1800 1 231104.10746122 1
1801 0 -239482.85633584 0
1802 0 -218884.95984918 0
1803 1 237824.22664820 1
1804 1 230310.76573750 1
1805 1 208233.74418651 1
1806 0 -226001.61283642 0
1807 0 -251497.48401253 0
1808 0 -255949.78743580 0
1809 0 -242328.23312109 0
1810 0 -236697.69941076 0
1811 1 225625.97528677 1
1812 1 216437.51070341 1
1813 1 220178.39152887 1
1814 0 -228576.20053813 0
1815 0 -247796.18992075 0
1816 0 -227055.32496389 0
1817 1 253476.88773559 1
1818 1 221352.61643985 1
1819 0 -229856.56259910 0
1820 1 213565.51976481 1
1821 0 -225490.52498642 0
1822 0 -242854.94564605 0
1823 0 -227172.59812637 0
1824 0 -252724.75580145 0
1825 0 -213963.84257280 0
1826 1 205096.09865589 1
1827 0 -211807.27920671 0
1828 1 225336.11572150 1
1829 0 -236926.18273790 0
1830 1 227034.66582795 1
1831 0 -238182.55836186 0
1832 0 -226344.79046702 0
1833 1 201013.79999883 1
1834 1 214699.12411282 1
1835 1 230220.35094199 1
1836 0 -241213.95631719 0
1837 1 222387.36290774 1
1838 1 228294.59362309 1
1839 0 -216139.87486597 0
1840 1 204716.74878982 1
1841 1 222930.32371008 1
1842 0 -260872.64090468 0
1843 0 -249408.92764876 0
1844 1 239126.87817252 1
1845 1 235371.99267857 1
1846 1 239171.49970035 1
1847 1 209365.07147514 1
1848 0 -221134.05047182 0
1849 0 -234429.28412419 0
1850 0 -263719.42529125 0
1851 1 226619.44600798 1
1852 0 -250988.25099091 0
1853 1 224369.81492571 1
1854 0 -252563.57645884 0
1855 1 218559.54192575 1
1856 1 232825.69897214 1
1857 1 238289.63326315 1
1858 1 229099.12079166 1
1859 1 237353.42047091 1
1860 0 -221727.71739746 0
1861 0 -218405.15346139 0
1862 0 -247597.79425388 0
1863 1 226796.44264576 1
1864 0 -245568.58349193 0
1865 1 224926.74415641 1
1866 0 -227252.48756162 0
1867 1 227044.23641194 1
1868 1 217459.47831833 1
1869 0 -222819.69499913 0
1870 1 231240.97861957 1
1871 0 -243228.25167434 0
1872 1 226835.83220050 1
1873 0 -227172.15658755 0
1874 0 -245632.02651274 0
1875 1 226242.22345748 1
1876 1 216500.91653281 1
1877 0 -233227.12172310 0
1878 1 252327.44130425 1
1879 0 -230676.10622042 0
1880 1 220504.25563294 1
1881 1 231840.33823620 1
1882 0 -237412.42165863 0
1883 1 214030.41674159 1
1884 1 231361.82991644 1
1885 0 -243709.18090218 0
1886 1 229983.79663483 1
1887 0 -225942.15968158 0
1888 1 260911.53253275 1
1889 1 219664.71671287 1
1890 1 221572.10820371 1
1891 0 -239899.64023235 0
1892 0 -240642.37355908 0
1893 1 228720.43410256 1
1894 1 251047.71212837 1
1895 1 243082.74850094 1
1896 1 225262.98486614 1
1897 1 249741.35292733 1
1898 0 -245815.14988155 0
1899 1 268757.66491298 1
1900 0 -237436.79006417 0
1901 1 257856.21832768 1
1902 0 -227727.00992046 0
1903 0 -212780.01986697 0
1904 1 214763.52659104 1
1905 1 248389.80696080 1
1906 0 -240067.77160788 0
1907 0 -254537.10877953 0
1908 0 -265003.99667580 0
1909 0 -250054.49708172 0
1910 0 -224112.77947660 0
1911 1 236323.45005224 1
1912 0 -232230.61746745 0
1913 0 -249498.62489037 0
1914 1 228072.62250194 1
1915 0 -245976.77840123 0
1916 0 -230525.42429853 0
1917 0 -255577.87791833 0
1918 0 -218615.06542903 0
1919 1 259876.65293888 1
1920 1 250520.19116236 1
1921 0 -227219.99869345 0
1922 1 233432.09903763 1
1923 0 -234893.88607375 0
1924 1 226384.40134484 1
1925 0 -217268.58790153 0
1926 1 227104.65044402 1
1927 0 -259522.34936822 0
1928 0 -242220.79581921 0
1929 1 249111.58297303 1
1930 0 -258276.76588740 0
1931 1 223921.05393667 1
1932 0 -204847.32430464 0
1933 0 -233637.50354861 0
1934 1 242976.61797557 1
1935 0 -219352.24644609 0
1936 1 246570.14290832 1
1937 0 -239795.12541143 0
1938 1 225282.98434034 1
1939 0 -222918.26051018 0
1940 0 -236361.79513220 0
1941 0 -234157.18392859 0
1942 0 -225585.82308974 0
1943 1 247505.00565065 1
1944 0 -223568.85204505 0
1945 1 226586.96573637 1
1946 0 -244268.88625428 0
1947 0 -251865.99695887 0
1948 0 -230700.76208612 0
1949 1 238512.74090632 1
1950 1 267597.56084183 1
1951 1 223678.13564995 1
1952 0 -225385.97659209 0
1953 1 216142.75112508 1
1954 1 235634.65611272 1
1955 1 233757.42213537 1
1956 0 -237866.12895281 0
1957 1 248558.44936497 1
1958 0 -224978.44721358 0
1959 0 -220238.74883677 0
1960 1 202008.53039248 1
1961 0 -224395.57370280 0
1962 0 -229063.21367199 0
1963 0 -236957.96918849 0
1964 1 226505.74947668 1
1965 1 224222.68956063 1
1966 0 -240572.84263125 0
1967 1 205058.44952706 1
1968 1 225131.44748081 1
1969 0 -233384.31537141 0
1970 1 242052.72638528 1
1971 1 231885.60502411 1
1972 1 239733.73998151 1
1973 0 -226304.87577906 0
1974 0 -210627.67293437 0
1975 1 234826.13818008 1
1976 1 242552.64015528 1
1977 0 -222547.61884333 0
1978 1 224028.14207044 1
1979 1 227526.83387104 1
1980 0 -231306.30244550 0
1981 1 209853.66441028 1
1982 1 233350.74529663 1
1983 0 -238968.93648054 0
1984 1 234440.64668359 1
1985 1 258713.13175506 1
1986 1 243718.72140244 1
1987 1 224798.87911761 1
1988 1 209939.16298280 1
1989 0 -224614.96466492 0
1990 1 250758.88398652 1
1991 1 248153.79598371 1
1992 1 228783.75612931 1
