# idx_int bit_int post_llr hard
1031 0 -241618.12983378 0
1032 0 -232230.61746745 0
1033 1 236097.22592770 1
1034 0 -228576.20053813 0
1035 1 240906.69929857 1
1036 0 -253688.72997867 0
1037 1 240613.53043861 1
1038 1 229742.24507089 1
1039 0 -202405.56514938 0
1040 1 260304.78022358 1
1041 0 -202724.36224888 0
1042 1 239264.10341131 1
1043 0 -222706.77904793 0
1044 1 220076.57984982 1
1045 0 -207713.99246450 0
1046 1 217922.42257196 1
1047 0 -219048.67455708 0
1048 0 -208171.04058787 0
1049 0 -257117.74307325 0
1050 1 225053.51227574 1
1051 1 217420.65637519 1
1052 0 -224533.56718470 0
1053 1 224669.78283469 1
1054 1 248771.78449544 1
1055 0 -226404.10404843 0
1056 1 235494.98371949 1
1057 0 -243066.65316340 0
1058 0 -184327.20139349 0
1059 0 -233555.57884023 0
1060 0 -215413.91087996 0
1061 1 255512.05774107 1
1062 0 -227799.98382328 0
1063 1 239134.59812737 1
1064 1 224422.90283235 1
1065 0 -214258.92783121 0
1066 0 -238343.85562009 0
1067 1 224498.12688889 1
1068 1 230666.44000171 1
1069 0 -238474.44585864 0
1070 1 242052.72638528 1
1071 0 -246474.84995995 0
1072 1 229784.49378119 1
1073 1 238981.21566321 1
1074 0 -237382.80340662 0
1075 0 -254240.85127713 0
1076 1 216176.89042360 1
1077 0 -257949.90575408 0
1078 0 -234667.71006711 0
1079 1 212913.93741375 1
1080 1 238983.60385154 1
1081 0 -238182.55836186 0
1082 0 -263677.45804488 0
1083 1 206253.64930009 1
1084 1 256497.01409188 1
1085 1 219428.80390233 1
1086 0 -206593.65980633 0
1087 0 -237302.84232264 0
1088 0 -223818.97544251 0
1089 1 231423.61090127 1
1090 0 -228220.28174418 0
1091 1 259578.92264250 1
1092 1 225518.25413845 1
1093 1 214030.41674159 1
1094 0 -249487.67288938 0
1095 0 -233029.14263919 0
1096 0 -222758.08964199 0
1097 1 228796.20647827 1
1098 0 -236601.46554516 0
1099 1 220761.01941881 1
1100 1 190926.58273717 1
1101 0 -242819.82904085 0
1102 0 -236920.84302656 0
1103 0 -244601.45391678 0
1104 0 -238212.42994456 0
1105 0 -238515.60238022 0
1106 1 209310.35071979 1
1107 1 197090.88414029 1
1108 0 -234209.14371704 0
1109 1 218013.27298082 1
1110 0 -234451.72543332 0
1111 0 -224395.57370280 0
1112 1 245372.11422056 1
1113 0 -228782.95872065 0
1114 0 -236776.45857663 0
1115 1 249525.74023679 1
1116 0 -226838.06379987 0
1117 0 -243102.84270118 0
1118 0 -209240.38543332 0
1119 1 249135.40101292 1
1120 0 -229405.34227340 0
1121 0 -223384.34523218 0
1122 1 258166.24732273 1
1123 1 222811.19939117 1
1124 1 267226.97360647 1
1125 1 226668.82504829 1
1126 1 243157.42204652 1
1127 1 214639.29610180 1
1128 0 -213298.76821924 0
1129 1 216014.90802714 1
1130 0 -241350.65644548 0
1131 1 233388.90141790 1
1132 0 -239169.18431899 0
1133 1 241228.94607093 1
1134 0 -239419.70132354 0
1135 0 -222472.87104700 0
1136 1 246570.14290832 1
1137 1 198547.53824888 1
1138 0 -233631.78010287 0
1139 0 -222819.69499913 0
1140 0 -246827.05473334 0
1141 0 -227171.59752385 0
1142 0 -216503.63803249 0
1143 1 245358.84636047 1
1144 0 -230990.21596420 0
1145 1 243082.74850094 1
1146 1 240825.39801496 1
1147 1 243817.64259781 1
1148 1 209939.16298280 1
1149 0 -212937.42886302 0
1150 1 235296.68862297 1
1151 1 231042.65638035 1
1152 1 222689.44322836 1
1153 0 -237321.20588252 0
1154 1 252069.50007212 1
1155 0 -230414.45625243 0
1156 1 218149.03149859 1
1157 1 230142.70974956 1
1158 0 -232587.69446865 0
1159 1 247658.65720493 1
1160 1 231132.11798163 1
1161 1 241631.87132835 1
1162 0 -225585.82308974 0
1163 1 208543.65040817 1
1164 1 239126.87817252 1
1165 0 -203470.25823153 0
1166 1 238868.59111104 1
1167 0 -235969.12914544 0
1168 1 250054.45111337 1
1169 1 215396.32893789 1
1170 1 216324.66789049 1
1171 0 -249894.40225188 0
1172 0 -222975.89190807 0
1173 0 -232773.50957546 0
1174 1 221000.42441931 1
1175 1 268535.34869407 1
1176 1 226650.16688281 1
1177 0 -226023.94627797 0
1178 0 -247044.30608774 0
1179 0 -229836.10943575 0
1180 0 -247508.17406988 0
1181 0 -204335.79021831 0
1182 0 -239511.57885669 0
1183 1 218803.16532024 1
1184 0 -213671.34457314 0
1185 0 -207424.46842268 0
1186 0 -228192.25428478 0
1187 1 246716.73266472 1
1188 1 230262.71084020 1
1189 0 -246492.32518609 0
1190 1 223844.41025892 1
1191 0 -223396.27219535 0
1192 1 219431.67271712 1
1193 1 214671.81303039 1
1194 1 201715.47800212 1
1195 0 -251258.43921112 0
1196 1 228184.65789807 1
1197 0 -230261.04891143 0
1198 1 225983.90744852 1
1199 0 -244394.49482460 0
1200 0 -213980.31586586 0
1201 0 -218114.73160843 0
1202 1 207891.63381507 1
1203 0 -239480.75325740 0
1204 1 219532.08668353 1
1205 0 -210381.99334662 0
1206 0 -220452.00379649 0
1207 0 -219498.11958089 0
1208 0 -245074.07174870 0
1209 0 -218976.12364333 0
1210 1 239465.44684207 1
1211 1 239909.19694839 1
1212 0 -212861.82939527 0
1213 1 241527.39011264 1
1214 0 -213343.15959829 0
1215 0 -241456.81560887 0
1216 0 -221885.66404003 0
1217 1 248182.50720128 1
1218 1 227179.79111492 1
1219 1 219406.10355315 1
1220 1 232268.90670813 1
1221 0 -222989.69511549 0
1222 1 240356.28432755 1
1223 0 -219053.36791847 0
1224 1 255144.52568066 1
1225 0 -222930.51951948 0
1226 1 215951.77420816 1
1227 0 -230263.35153695 0
1228 0 -228838.46646547 0
1229 0 -237273.09420764 0
1230 1 204892.40783814 1
1231 0 -233694.25836467 0
1232 0 -232580.35538396 0
1233 1 224361.49884709 1
1234 1 241026.27623600 1
1235 1 216124.11766784 1
1236 0 -226241.20517736 0
1237 1 227044.23641194 1
1238 0 -241210.17862234 0
1239 0 -217778.24877260 0
1240 1 209528.11113396 1
1241 0 -227806.72804458 0
1242 0 -228986.83320400 0
1243 0 -212974.65539139 0
1244 1 240574.62794516 1
1245 1 229119.70754144 1
1246 0 -203442.00836890 0
1247 1 227314.41658863 1
1248 0 -219456.31500986 0
1249 1 216411.79923268 1
1250 1 219292.65202315 1
1251 1 226511.78513601 1
1252 0 -251151.93444224 0
1253 1 251468.83751612 1
1254 1 220251.80142069 1
1255 1 240743.27844752 1
1256 1 200807.34741792 1
1257 1 233361.17463149 1
1258 1 232272.16479850 1
1259 0 -255719.15470436 0
1260 0 -217584.09729829 0
1261 0 -202442.85467472 0
1262 0 -231400.19277165 0
1263 1 222673.16640610 1
1264 0 -242235.21478412 0
1265 1 217754.89653955 1
1266 0 -240572.84263125 0
1267 0 -237640.57323980 0
1268 1 238038.83239867 1
1269 1 225271.35881874 1
1270 1 215465.22186569 1
1271 0 -215603.42541730 0
1272 0 -233023.69289049 0
1273 1 229770.78163970 1
1274 1 233719.92936672 1
1275 1 193281.13329248 1
1276 0 -231804.83047368 0
1277 0 -194762.59219059 0
1278 1 256189.17369965 1
1279 1 243307.06036315 1
1280 0 -239007.26571007 0
1281 0 -207388.42805568 0
1282 1 213222.31245008 1
1283 0 -240071.61153869 0
1284 1 214619.76449116 1
1285 1 231958.76880188 1
1286 1 216728.99800993 1
1287 1 259770.94616541 1
1288 0 -232881.77658526 0
1289 0 -205937.01274358 0
1290 0 -239078.00114548 0
1291 0 -218376.26459435 0
1292 1 239733.73998151 1
1293 1 211656.84649454 1
1294 0 -245632.02651274 0
1295 1 218971.88719290 1
1296 1 200124.58071477 1
1297 0 -231154.71470890 0
1298 0 -244425.94483099 0
1299 0 -258960.49011322 0
1300 1 200615.13321443 1
1301 1 240363.53580216 1
1302 1 217998.99199962 1
1303 1 221235.84682419 1
1304 0 -236056.97377115 0
1305 1 232328.03458739 1
1306 0 -233159.78197067 0
1307 0 -232351.69385087 0
1308 1 243936.35632941 1
1309 0 -227987.57785172 0
1310 0 -213321.95706655 0
1311 1 249770.89132198 1
1312 0 -209322.63822357 0
1313 0 -224892.95493894 0
1314 1 214246.99052012 1
1315 1 234309.37605525 1
1316 0 -223446.73257181 0
1317 0 -221110.10383023 0
1318 1 245610.76648517 1
1319 1 209986.92623801 1
1320 1 226936.08469143 1
1321 1 237925.93092758 1
1322 1 218552.40251448 1
1323 1 220178.39152887 1
1324 1 193914.45461735 1
1325 1 245865.39481619 1
1326 1 217567.59275241 1
1327 1 234744.36323980 1
1328 0 -210351.16339887 0
1329 1 236781.18603170 1
1330 1 209164.57963258 1
1331 0 -223317.48604696 0
1332 1 234383.92213764 1
1333 1 216055.35870638 1
1334 1 209377.94158371 1
1335 1 226988.30623466 1
1336 0 -234400.46438249 0
1337 1 209727.37744402 1
1338 1 214241.54294083 1
1339 0 -229526.41583086 0
1340 1 223118.72588055 1
1341 0 -239899.64023235 0
1342 1 208134.87139773 1
1343 0 -258401.60775002 0
1344 0 -211614.15585425 0
1345 1 213902.25355307 1
1346 1 232389.10558046 1
1347 0 -212177.57480144 0
1348 1 230696.58435275 1
1349 1 217750.24414079 1
1350 0 -252935.07130454 0
1351 0 -232759.56924515 0
1352 0 -223444.95619400 0
1353 1 247505.00565065 1
1354 0 -214882.81144938 0
1355 0 -243928.65244211 0
1356 1 234015.58973249 1
1357 0 -237318.14689959 0
1358 1 222905.88901786 1
1359 1 197250.44573598 1
1360 0 -245658.29205392 0
1361 0 -198032.75203202 0
1362 1 222892.03106610 1
1363 0 -233169.57567064 0
1364 1 224333.83546572 1
1365 0 -231189.75263869 0
1366 0 -224831.98022347 0
1367 1 203856.12158299 1
1368 1 213925.31673543 1
1369 0 -224409.83421894 0
1370 1 228689.80078800 1
1371 1 237506.63876273 1
1372 1 211112.54451796 1
1373 0 -223849.82316473 0
1374 1 232379.37373141 1
1375 0 -213963.84257280 0
1376 0 -248354.75186387 0
1377 1 228479.25188542 1
1378 1 213858.67763475 1
1379 1 232907.16877300 1
1380 0 -235686.83103016 0
1381 1 251629.86841191 1
1382 1 223234.30746647 1
1383 1 246860.97113367 1
1384 0 -219951.00295597 0
1385 1 239585.16963753 1
1386 0 -242911.82130945 0
1387 0 -222806.88505362 0
1388 1 245799.16502496 1
1389 0 -226646.56284745 0
1390 1 243396.09645271 1
1391 0 -231452.31433008 0
1392 0 -223247.11503864 0
1393 1 237915.72501198 1
1394 0 -200885.93972989 0
1395 1 234493.76331681 1
1396 1 217847.66450288 1
1397 1 238890.72361289 1
1398 0 -217088.52334206 0
1399 1 249111.58297303 1
1400 1 231104.10746122 1
1401 1 226140.72620896 1
1402 0 -234594.12861556 0
1403 0 -227365.07498679 0
1404 1 228280.32812530 1
1405 1 233757.42213537 1
1406 1 247378.59737106 1
1407 1 232562.16345447 1
1408 1 231194.41989127 1
1409 1 253213.08835197 1
1410 0 -220949.04022405 0
1411 0 -223896.45195202 0
1412 1 224642.53618427 1
1413 0 -228113.29263761 0
1414 1 222162.26749196 1
1415 1 198218.22452363 1
1416 1 227867.20777169 1
1417 0 -228664.02396894 0
1418 1 224614.59613542 1
1419 0 -226021.59279967 0
1420 0 -235913.32263438 0
1421 0 -236298.13867125 0
1422 1 193530.70181294 1
1423 1 237812.49528350 1
1424 1 214763.52659104 1
1425 0 -243082.97371429 0
1426 0 -217469.35508166 0
1427 0 -244696.83493592 0
1428 1 239570.41426667 1
1429 1 232153.79927428 1
1430 0 -238707.77417103 0
1431 1 212154.93018434 1
1432 0 -232313.05276370 0
1433 0 -219509.08892904 0
1434 1 234933.41545502 1
1435 1 226078.79277221 1
1436 1 213749.18096458 1
1437 0 -234784.50554330 0
1438 0 -223206.74628957 0
1439 1 227704.93013261 1
1440 0 -241232.66837046 0
1441 1 237859.88842225 1
1442 0 -221336.04095740 0
1443 1 236566.45348613 1
1444 1 240344.43107789 1
1445 0 198115.65775954 1
1446 0 -239092.73623479 0
1447 1 232659.97281847 1
1448 1 244786.68017728 1
1449 1 234234.74530651 1
1450 0 -230983.62578817 0
1451 0 -234865.39736874 0
1452 0 -229721.00270223 0
1453 1 222451.15465870 1
1454 0 -239592.25704005 0
1455 0 -253350.86577146 0
1456 1 237978.31709043 1
1457 0 -219592.19502799 0
1458 1 250578.67239974 1
1459 1 217351.03809745 1
1460 0 -242023.11573268 0
1461 0 -224629.93352597 0
1462 0 -248050.27792846 0
1463 1 239780.25432987 1
1464 1 232898.05375943 1
1465 1 238300.21931166 1
1466 1 248203.98814890 1
1467 0 -226125.16170984 0
1468 0 -231755.05261109 0
1469 0 -247129.27198624 0
1470 0 -217072.05411510 0
1471 1 210915.15098577 1
1472 0 -251708.21295744 0
1473 1 202775.50799150 1
1474 0 -239843.69258764 0
1475 0 -201536.58686407 0
1476 1 255462.27583114 1
1477 0 -246403.06866834 0
1478 1 221352.61643985 1
1479 1 238556.77717290 1
1480 0 -231072.22826400 0
1481 1 214233.58143314 1
1482 0 -232416.48557517 0
1483 1 256625.56749686 1
1484 0 -237650.22784585 0
1485 1 205849.76761612 1
1486 1 244124.46718857 1
1487 0 -207849.89696158 0
1488 1 230168.80168925 1
1489 1 247712.87868983 1
1490 0 -257590.63069101 0
1491 0 -211544.75981731 0
1492 0 -235644.08370879 0
1493 1 234644.11039969 1
1494 1 218552.05964724 1
1495 0 -230155.52923959 0
1496 1 234637.17478544 1
1497 0 -259522.34936822 0
1498 1 226272.44389650 1
1499 1 210708.49798134 1
1500 1 251203.06043053 1
1501 1 205208.95199311 1
1502 0 -235364.58149220 0
1503 1 221424.48970220 1
1504 0 -235726.67996886 0
1505 1 196738.32559232 1
1506 1 206106.88478637 1
1507 0 -224270.58386219 0
1508 0 -210078.79210721 0
1509 0 -245690.87072944 0
1510 0 -233625.09711562 0
1511 1 237425.61707589 1
1512 0 -224744.05958637 0
1513 0 -199234.50453872 0
1514 1 234139.62056354 1
1515 0 -233368.78732409 0
1516 0 -225941.74134747 0
1517 1 247105.05587785 1
1518 0 -227806.04454010 0
1519 1 204174.41958016 1
1520 1 224024.15922369 1
1521 1 245953.56187913 1
1522 0 -219713.71583154 0
1523 1 226641.10126878 1
1524 0 -226212.21814215 0
1525 1 248194.58268608 1
1526 1 222572.93948355 1
1527 0 -218918.57930996 0
1528 0 -218534.88269166 0
1529 1 236044.77878990 1
1530 1 227034.66582795 1
1531 0 -239555.23833630 0
1532 1 250454.08993686 1
1533 0 -225947.78440045 0
1534 1 225666.11535700 1
1535 0 -236646.23803082 0
1536 1 232837.17142424 1
1537 1 209468.77885265 1
1538 0 -228533.53140941 0
1539 0 -251830.87163214 0
1540 1 228476.20621706 1
1541 0 -228288.19296290 0
1542 1 247086.31332660 1
1543 0 -203045.07399613 0
1544 0 -228304.18701329 0
1545 0 -236700.15525392 0
1546 1 250017.81251078 1
1547 0 -231239.69965013 0
1548 0 -220723.95721983 0
1549 1 227370.98450760 1
1550 0 -220658.57848118 0
1551 0 -246099.34468800 0
1552 1 246734.23553809 1
1553 1 242015.32835367 1
1554 1 242976.61797557 1
1555 0 -231907.46806732 0
1556 1 215080.10291811 1
1557 0 -223261.70267894 0
1558 1 235040.28810429 1
1559 0 -213312.27293979 0
1560 0 -220040.77383235 0
1561 0 -229808.60522376 0
1562 1 231882.44436136 1
1563 0 -233764.30261848 0
1564 0 -241290.74454654 0
1565 1 227778.05006599 1
1566 0 -203202.62651604 0
1567 0 -241361.19499307 0
1568 1 217907.13733770 1
1569 1 218150.38973534 1
1570 0 -233232.77820388 0
1571 0 -225490.52498642 0
1572 1 256299.02782372 1
1573 1 239866.39190537 1
1574 0 -272186.80583863 0
1575 1 225438.29299761 1
1576 0 -220502.41089002 0
1577 0 -223206.56054609 0
1578 0 -211631.43402767 0
1579 1 228579.97481123 1
1580 1 235221.61879738 1
1581 0 -248813.38078067 0
1582 1 246027.89268457 1
1583 0 -227172.15658755 0
1584 1 255377.29701055 1
1585 1 222544.85071223 1
1586 1 231984.17200820 1
1587 1 217381.99552007 1
1588 1 249768.94962908 1
1589 0 -210614.81129897 0
1590 1 223521.97157492 1
1591 0 -238654.50520954 0
1592 1 230857.45848458 1
1593 0 -246681.88168510 0
1594 1 212649.01597480 1
1595 1 255537.99247026 1
1596 0 -236330.34427213 0
1597 0 -186534.29530935 0
1598 1 234487.43524124 1
1599 0 -219271.66797726 0
1600 0 -239374.08830926 0
1601 1 223678.13564995 1
1602 0 -247581.71175588 0
1603 1 228869.55069183 1
1604 1 216704.74161714 1
1605 0 -234774.71631384 0
1606 1 242039.46334998 1
1607 0 -233408.69378161 0
1608 0 -221134.05047182 0
1609 1 255228.24864125 1
1610 0 -237370.50504102 0
1611 1 233640.38082727 1
1612 1 229022.92816458 1
1613 0 -223720.62525517 0
1614 0 -226756.08480123 0
1615 0 -238801.47271864 0
1616 0 -266033.35892321 0
1617 1 230665.51475103 1
1618 1 227110.25718815 1
1619 0 -251720.82105619 0
1620 1 219466.73303007 1
1621 0 -225579.69810981 0
1622 0 -218884.95984918 0
1623 0 -247688.18678151 0
1624 0 -224913.86021563 0
1625 0 -204646.28300544 0
1626 0 -227688.41113231 0
1627 0 -227606.80697180 0
1628 1 238404.29227527 1
1629 1 237353.42047091 1
1630 1 242892.54555546 1
1631 1 240785.80005851 1
1632 0 -225963.22278869 0
1633 0 -226790.36738175 0
1634 1 226842.58923189 1
1635 0 -243709.18090218 0
1636 1 240530.99973707 1
1637 1 268456.51612050 1
1638 1 218219.09951853 1
1639 1 240629.96299355 1
1640 0 -236814.31942522 0
1641 1 184327.20139349 1
1642 1 223599.95842782 1
1643 1 227891.60308535 1
1644 1 234378.70506785 1
1645 0 -209307.51396981 0
1646 1 215267.63752408 1
1647 0 -245613.31978555 0
1648 1 234320.71888660 1
1649 1 229495.89980528 1
1650 0 -227218.20734311 0
1651 1 273141.61485675 1
1652 1 204702.83369062 1
1653 1 218819.37597247 1
1654 1 198697.81705960 1
1655 1 244621.61232347 1
1656 1 232495.16922467 1
1657 1 229222.52410421 1
1658 1 248746.17675569 1
1659 0 -224614.96466492 0
1660 0 -221727.71739746 0
1661 1 236572.38877083 1
1662 0 -232136.46843096 0
1663 1 229793.67973432 1
1664 1 228299.38761327 1
1665 0 -243140.92242856 0
1666 1 211357.44153625 1
1667 0 -224776.92825518 0
1668 0 -242827.58433577 0
1669 0 -226988.28608350 0
1670 1 232359.79840232 1
1671 0 -233243.74734634 0
1672 0 -251493.48277801 0
1673 0 -243861.71514620 0
1674 0 -229208.69010043 0
1675 0 -221662.65663923 0
1676 0 -226060.52148702 0
1677 1 239560.60217693 1
1678 0 -228478.20935138 0
1679 1 248367.06037238 1
1680 0 -219152.21054067 0
1681 1 219320.31882441 1
1682 0 -246418.06659042 0
1683 0 -208748.94513108 0
1684 1 226505.74947668 1
1685 0 -226571.32188317 0
1686 1 241471.34069646 1
1687 0 -230231.08498704 0
1688 0 -224046.18412032 0
1689 1 236630.76318282 1
1690 0 -194310.76738319 0
1691 0 -232781.26688053 0
1692 1 221784.53483473 1
1693 1 263051.75362118 1
1694 1 236669.34121522 1
1695 1 232719.44354265 1
1696 0 -230493.66194429 0
1697 0 -218438.83380949 0
1698 1 227226.20115175 1
1699 1 231381.85822840 1
1700 1 233494.71934658 1
1701 1 213822.60238915 1
1702 0 -232474.23379073 0
1703 0 -216313.80928644 0
1704 1 225764.20579474 1
1705 0 -216317.82988966 0
1706 0 -224282.82113503 0
1707 1 259124.66378715 1
1708 0 -218433.06028957 0
1709 1 227011.91549197 1
1710 0 -211842.49202515 0
1711 0 -220699.14943515 0
1712 0 -223744.40072565 0
1713 0 -238945.39475486 0
1714 0 -256847.68338036 0
1715 1 212060.08707090 1
1716 0 -217693.67406805 0
1717 0 -221787.21046773 0
1718 0 -239275.64262714 0
1719 0 -236425.08650623 0
1720 1 224154.95875836 1
1721 0 -250698.59796376 0
1722 1 232934.57700511 1
1723 0 -224450.65000875 0
1724 1 248172.09996010 1
1725 1 220080.19413697 1
1726 1 205096.09865589 1
1727 1 238289.63326315 1
1728 0 -266567.08858785 0
1729 1 217280.98347389 1
1730 0 -210282.87951698 0
1731 1 204780.05176201 1
1732 0 -237690.50344551 0
1733 1 221354.68045350 1
1734 0 -229279.52670569 0
1735 1 231546.15711528 1
1736 0 -218223.37103510 0
1737 0 -209603.84735189 0
1738 1 252327.44130425 1
1739 1 240378.58057119 1
1740 1 231145.11183164 1
1741 1 221700.36462738 1
1742 1 265007.59759102 1
1743 1 229524.09293913 1
1744 1 225436.60697560 1
1745 1 242628.49908397 1
1746 0 -234183.15715513 0
1747 0 -251758.65648506 0
1748 1 240262.17926691 1
1749 0 -245016.17314174 0
1750 0 -229278.67237417 0
1751 0 -215452.62097105 0
1752 0 -226344.79046702 0
1753 1 231701.76447264 1
1754 1 222038.96224488 1
1755 0 -232642.98485589 0
1756 0 -243090.40536688 0
1757 1 224798.87911761 1
1758 0 -238283.55617850 0
1759 0 -231100.74994857 0
1760 1 211523.66876077 1
1761 1 235431.46908626 1
1762 1 230493.00786313 1
1763 1 249345.98473365 1
1764 1 212288.87902252 1
1765 0 -221352.99656456 0
1766 0 -236291.99463760 0
1767 1 213378.61493423 1
1768 0 -235137.19973714 0
1769 0 -214804.89401119 0
1770 1 253151.85151369 1
1771 1 230578.49196762 1
1772 0 -212172.33129828 0
1773 0 -214824.93497523 0
1774 0 -212170.58880067 0
1775 1 242329.65051552 1
1776 0 -224008.79363501 0
1777 0 -247164.92303348 0
1778 0 -220706.95786150 0
1779 0 -217749.12069066 0
1780 0 -231055.02797796 0
1781 1 245619.05959864 1
1782 1 204876.79570915 1
1783 0 -217601.45152536 0
1784 1 235484.19169493 1
1785 0 -226976.11924196 0
1786 0 -204815.71115098 0
1787 0 -239853.44836721 0
1788 0 -223244.04708503 0
1789 1 210880.25313506 1
1790 1 221572.10820371 1
1791 1 262214.03140885 1
1792 0 -205849.45615456 0
1793 0 -223705.74541093 0
1794 0 -217938.49915344 0
1795 0 -231952.14985749 0
1796 0 -227010.52978186 0
1797 1 225184.48679561 1
1798 1 267364.49906458 1
1799 0 -234689.99361514 0
1800 1 221386.49808981 1
1801 1 237125.68201999 1
1802 1 221942.08555120 1
1803 1 229858.37839464 1
1804 0 -206061.19725417 0
1805 0 -261622.24018362 0
1806 1 235398.53554684 1
1807 0 -222846.45762916 0
1808 1 231554.23582795 1
1809 0 -225409.21259509 0
1810 0 -220142.12974163 0
1811 1 229399.49324976 1
1812 1 255024.92885158 1
1813 1 237824.22664820 1
1814 0 -212808.26447567 0
1815 1 234854.49697390 1
1816 1 242692.19965075 1
1817 1 220377.45087894 1
1818 0 -210299.33353919 0
1819 1 234633.80779499 1
1820 0 -227031.24762282 0
1821 1 220934.59624189 1
1822 0 -234042.22386891 0
1823 1 247661.65796600 1
1824 1 234011.86356808 1
1825 1 226776.87967761 1
1826 0 -258632.12730173 0
1827 0 -206051.65763964 0
1828 1 203592.91964636 1
1829 1 224293.60036096 1
1830 0 -235009.07978141 0
1831 1 231840.33823620 1
1832 0 -237676.69532215 0
1833 0 -265833.13758940 0
1834 0 -218255.45215372 0
1835 1 221933.80883877 1
1836 1 250019.81263752 1
1837 0 -226426.17784445 0
1838 1 202012.10424426 1
1839 1 225791.24179009 1
1840 1 265731.75633051 1
1841 0 -232254.74662226 0
1842 1 223326.19938513 1
1843 0 -233637.50354861 0
1844 0 -215604.53855538 0
1845 1 241656.69103083 1
1846 1 233363.80462888 1
1847 1 267828.32505473 1
1848 1 227579.29405919 1
1849 0 -232006.87209601 0
1850 1 247134.10567043 1
1851 1 218457.36050583 1
1852 1 204368.72324232 1
1853 1 237985.88874685 1
1854 0 -247809.63856848 0
1855 1 221680.44794428 1
1856 1 232825.69897214 1
1857 0 -227729.76880732 0
1858 0 -237007.26526641 0
1859 0 -237774.27951912 0
1860 1 216283.82775145 1
1861 0 -274504.70146508 0
1862 0 -227727.47354685 0
1863 0 -219322.61128977 0
1864 1 231798.00227033 1
1865 0 -247796.18992075 0
1866 0 -234679.80296035 0
1867 0 -233230.31137607 0
1868 0 -265003.99667580 0
1869 1 239248.27591327 1
1870 0 -220766.05210419 0
1871 1 212125.45004556 1
1872 1 223703.92998181 1
1873 1 235050.37104416 1
1874 1 221008.04169076 1
1875 0 -235356.58281857 0
1876 1 217209.81928161 1
1877 0 -234318.15586281 0
1878 1 254690.95872107 1
1879 0 -237988.44043960 0
1880 0 -230147.50652268 0
1881 0 -244608.43668860 0
1882 0 -247597.79425388 0
1883 1 241340.11423003 1
1884 1 219928.36330379 1
1885 0 -264674.70968966 0
1886 1 226823.24690532 1
1887 0 -212210.86629284 0
1888 1 234053.80444760 1
1889 1 259876.65293888 1
1890 1 230666.32760511 1
1891 1 217148.16687383 1
1892 1 243350.39614945 1
1893 1 227861.85894978 1
1894 1 233148.04371848 1
1895 1 226586.96573637 1
1896 0 -274237.31851083 0
1897 1 230045.54289336 1
1898 0 -226021.86090348 0
1899 0 -256519.60242034 0
1900 1 237635.25682870 1
1901 1 235134.74532799 1
1902 1 235925.55001346 1
1903 1 268288.69068048 1
1904 1 234379.62920807 1
1905 1 216453.34477519 1
1906 0 -237905.53137985 0
1907 1 217765.11133621 1
1908 0 -230785.71676195 0
1909 0 -210287.94126222 0
1910 0 -262448.72345309 0
1911 0 -223148.79978399 0
1912 0 -227733.55433923 0
1913 0 -235158.34149070 0
1914 1 228820.24752216 1
1915 1 231607.45940228 1
1916 1 230273.82934969 1
1917 0 -240767.23246646 0
1918 0 -231436.66941855 0
1919 1 232164.58045036 1
1920 1 250520.19116236 1
1921 1 220428.55767457 1
1922 1 231292.87870791 1
1923 1 235306.52654553 1
1924 1 258900.20149298 1
1925 0 -228016.03081211 0
1926 0 -231875.78966799 0
1927 0 -218429.49546271 0
1928 0 -221404.00447040 0
1929 0 -243924.71849732 0
1930 0 -228212.63321759 0
1931 0 -234027.55228757 0
1932 1 232760.48178133 1
1933 0 -216812.31716129 0
1934 0 -239025.84042943 0
1935 0 -227221.45048978 0
1936 1 254434.28051701 1
1937 1 227441.86595046 1
1938 0 -250247.94411604 0
1939 1 231483.17705521 1
1940 1 247645.31287549 1
1941 0 -229471.79865916 0
1942 0 -235248.85985554 0
1943 1 239244.22184142 1
1944 0 -222560.79456578 0
1945 0 -247993.03631151 0
1946 0 -245769.59194836 0
1947 1 224387.00403720 1
1948 1 230054.33751802 1
1949 1 225218.62349091 1
1950 1 254421.60711616 1
1951 0 -215287.30078716 0
1952 0 -251588.50058886 0
1953 0 -219882.11129908 0
1954 0 -224034.48462520 0
1955 1 226029.24598629 1
1956 0 -231024.72714424 0
1957 1 243358.90896583 1
1958 1 217271.88080606 1
1959 0 -254927.33589801 0
1960 0 -209435.54179053 0
1961 0 -204582.28201039 0
1962 0 -233858.10423632 0
1963 0 -213137.53082416 0
1964 1 221222.05338799 1
1965 0 -203448.94510601 0
1966 1 248925.38460034 1
1967 1 198680.26401721 1
1968 0 -214800.69354509 0
1969 0 -229203.19462263 0
1970 1 213471.59178951 1
1971 0 -218692.41512577 0
1972 1 217937.09809390 1
1973 1 242390.30164318 1
1974 1 224200.05868571 1
1975 0 -225120.61679069 0
1976 0 -233991.95316306 0
1977 1 246439.89612382 1
1978 1 208689.19505254 1
1979 0 -225306.99317365 0
1980 1 260311.42858788 1
1981 1 224772.13676499 1
1982 1 218758.62232335 1
1983 0 -232269.02368400 0
1984 0 -218554.68696578 0
1985 1 237191.04247395 1
1986 1 229983.79663483 1
1987 0 -255577.87791833 0
1988 1 203514.65976352 1
1989 1 232824.55178047 1
1990 0 -217363.07223633 0
1991 0 -234768.27612775 0
1992 0 -244219.22307341 0
1993 0 -221447.17596254 0
1994 1 266950.84252252 1
1995 0 -234801.75077063 0
