# idx_orig bit_orig post_llr hard
1029 1 57356.54060892 1
1030 0 -42145.46595694 0
1031 0 -56820.53231520 0
1032 0 -53637.34685387 0
1033 1 62848.46422856 1
1034 0 -37539.50406616 0
1035 0 -41293.35990810 0
1036 0 -56674.99522426 0
1037 1 38461.11422192 1
1038 0 -56255.74614138 0
1039 1 64098.05251276 1
1040 1 49385.53729021 1
1041 0 -39101.04660605 0
1042 1 48321.63307200 1
1043 1 49035.32947030 1
1044 1 37114.90673035 1
1045 0 -58224.76501123 0
1046 1 60288.40290457 1
1047 0 -44065.11582757 0
1048 0 -42268.88974483 0
1049 1 49115.56996025 1
1050 0 -55356.48575150 0
1051 0 -29086.27392674 0
1052 1 58503.87808528 1
1053 1 64227.35502622 1
1054 0 -55141.72887155 0
1055 1 45989.62155155 1
1056 1 42271.30625510 1
1057 0 -61258.48462027 0
1058 0 -31308.24209803 0
1059 1 54269.45698449 1
1060 0 -61231.18435773 0
1061 0 -56101.31816204 0
1062 0 -51491.75878842 0
1063 0 -48288.05827447 0
1064 1 57093.85203228 1
1065 1 41514.09872276 1
1066 0 -54238.69209112 0
1067 1 62770.75883175 1
1068 1 59437.16185625 1
1069 1 49162.55734665 1
1070 0 -56245.25704942 0
1071 0 -53609.44176274 0
1072 1 38780.55425306 1
1073 0 -44411.34307099 0
1074 0 -52727.94059844 0
1075 1 49996.45879246 1
1076 0 -50810.54398959 0
1077 0 -51638.75211161 0
1078 0 -48926.57460115 0
1079 1 37074.95194872 1
1080 0 -49878.02923684 0
1081 1 50874.44980804 1
1082 0 -54515.46770354 0
1083 1 45261.86918279 1
1084 1 47888.73393185 1
1085 0 -54151.03696588 0
1086 1 32849.05901350 1
1087 0 -51538.36978686 0
1088 0 -55264.65062404 0
1089 1 53565.41731380 1
1090 0 -45139.99848004 0
1091 0 -46678.13788421 0
1092 0 -49818.74582767 0
1093 0 -35118.86507206 0
1094 0 -50427.73654343 0
1095 0 -47279.74590639 0
1096 0 -66395.11210306 0
1097 0 -46175.57240892 0
1098 1 48604.44411561 1
1099 0 -37765.38433860 0
1100 0 -23519.24284081 0
1101 1 39621.07507628 1
1102 0 -40289.75587516 0
1103 1 43517.26237275 1
1104 0 -34548.27306642 0
1105 0 -39925.85917124 0
1106 1 39272.05441034 1
1107 0 -23247.47753539 0
1108 0 -37820.24742958 0
1109 1 46983.26057937 1
1110 0 -44117.55228199 0
1111 1 33248.32435271 1
1112 0 -35420.93953212 0
1113 0 -36006.42656491 0
1114 0 -25233.38284043 0
1115 1 39115.94235155 1
1116 0 -46034.43253340 0
1117 0 -48492.01749732 0
1118 0 -32597.96450289 0
1119 1 46427.66202154 1
1120 1 42856.76415397 1
1121 1 35094.16115799 1
1122 1 52831.23021275 1
1123 1 54288.94880267 1
1124 1 56932.72594044 1
1125 0 -44444.94574115 0
1126 0 -45916.24280158 0
1127 0 -50010.27182921 0
1128 0 -32966.33729876 0
1129 0 -45758.58773448 0
1130 1 47250.28454415 1
1131 0 -53722.39906795 0
1132 0 -39683.79154177 0
1133 1 43587.65481888 1
1134 1 44892.52839346 1
1135 1 33110.40531386 1
1136 1 55467.52818604 1
1137 0 -53101.91638196 0
1138 1 57520.62616912 1
1139 1 39532.16224022 1
1140 1 50086.06708448 1
1141 0 -56084.42621363 0
1142 0 -46200.23470251 0
1143 1 48375.04713393 1
1144 0 -57190.30104934 0
1145 1 49434.51539292 1
1146 0 -41544.17609651 0
1147 0 -47573.67986561 0
1148 0 -58676.17597576 0
1149 1 36914.75576350 1
1150 0 -51567.63747752 0
1151 0 -53720.39930526 0
1152 1 52176.33005918 1
1153 1 40746.77266240 1
1154 1 57258.40882701 1
1155 0 -55967.13330388 0
1156 0 -38757.43235539 0
1157 1 60601.02744559 1
1158 0 -48190.57357326 0
1159 1 58338.45900427 1
1160 0 -33397.23888595 0
1161 0 -51066.95971473 0
1162 1 52258.45515662 1
1163 0 -44204.84265755 0
1164 0 -48898.48178400 0
1165 1 43522.30414574 1
1166 1 51396.92111081 1
1167 0 -33188.61471238 0
1168 0 -51530.72499994 0
1169 1 55514.90676895 1
1170 0 -35574.30985337 0
1171 0 -51850.45950046 0
1172 0 -48308.81360198 0
1173 0 -52161.49563916 0
1174 1 35745.13648681 1
1175 0 -53001.28295288 0
1176 0 -65602.04202594 0
1177 0 -42706.70935967 0
1178 1 61169.75080549 1
1179 1 59859.78364442 1
1180 1 54974.18016798 1
1181 1 47093.91066936 1
1182 0 -45705.15914319 0
1183 0 -64697.64806582 0
1184 0 -34369.43030907 0
1185 1 52211.12007692 1
1186 0 -63043.42102818 0
1187 1 63135.22193491 1
1188 1 38418.30855088 1
1189 0 -46194.10956427 0
1190 0 -60752.52079812 0
1191 1 27375.00527366 1
1192 1 64192.51198383 1
1193 1 55484.57009410 1
1194 1 62135.75900528 1
1195 0 -33748.07384114 0
1196 1 48340.90667252 1
1197 1 65712.20485960 1
1198 1 43223.05236654 1
1199 0 -67392.68006553 0
1200 1 56851.39610844 1
1201 0 -69388.91034893 0
1202 0 -48553.55336217 0
1203 0 -49430.42618287 0
1204 0 -67670.30645765 0
1205 0 -38995.68286525 0
1206 1 62472.51326518 1
1207 0 -57708.13362054 0
1208 0 -56179.64337167 0
1209 1 45738.02825471 1
1210 1 34150.98933138 1
1211 0 -67344.02747730 0
1212 1 33686.97117015 1
1213 1 60333.06007045 1
1214 1 48375.99392176 1
1215 0 -47192.89507360 0
1216 0 -37268.06562205 0
1217 0 -35573.51020599 0
1218 1 55740.63223742 1
1219 1 31600.49732843 1
1220 0 -59213.37820204 0
1221 1 46629.70296116 1
1222 0 -51878.26932880 0
1223 0 -40617.95321527 0
1224 0 -40475.63746965 0
1225 0 -51444.18961034 0
1226 1 45968.78655941 1
1227 0 -56988.52748137 0
1228 1 54375.12957680 1
1229 1 53245.90782167 1
1230 0 -48996.01037616 0
1231 1 36672.63024128 1
1232 0 -47303.77206209 0
1233 1 36711.18928252 1
1234 0 -45113.14891986 0
1235 1 53038.20455451 1
1236 1 59006.85840774 1
1237 1 45058.18120194 1
1238 0 -47367.26544735 0
1239 1 49107.08658892 1
1240 1 39298.07457927 1
1241 0 -58614.84671320 0
1242 1 51588.42589639 1
1243 1 47639.65212789 1
1244 1 43924.45978539 1
1245 0 -43839.47637580 0
1246 1 54520.40951962 1
1247 0 -45151.95359313 0
1248 0 -53870.91455502 0
1249 0 -64718.43598367 0
1250 1 47318.58661564 1
1251 1 40997.50173335 1
1252 1 45113.86130195 1
1253 0 -48365.09984606 0
1254 0 -44123.55455732 0
1255 1 44077.85312171 1
1256 0 -49203.63986168 0
1257 0 -52418.00497893 0
1258 1 46698.69765017 1
1259 0 -37214.59988078 0
1260 1 48083.71207758 1
1261 1 47143.88213686 1
1262 1 56163.90308252 1
1263 0 -48561.70981205 0
1264 0 -52830.03240323 0
1265 1 45857.09152567 1
1266 1 46891.00294816 1
1267 0 -53977.38677570 0
1268 0 -43288.20022558 0
1269 1 50265.30122628 1
1270 0 -44410.59611426 0
1271 0 -64478.93766904 0
1272 1 48005.04434699 1
1273 0 -60437.61098079 0
1274 1 60809.84487665 1
1275 0 -50045.30546500 0
1276 1 60695.51073000 1
1277 0 -46099.56769514 0
1278 1 50031.16203803 1
1279 1 45428.61298101 1
1280 0 -52479.65815560 0
1281 0 -50835.27699271 0
1282 0 -46613.06874763 0
1283 1 60665.89921357 1
1284 1 53957.83672449 1
1285 1 45514.47014862 1
1286 0 -40996.21943131 0
1287 1 51767.37670655 1
1288 1 55038.34515920 1
1289 0 -44487.43604695 0
1290 1 52188.75607513 1
1291 0 -44852.90011006 0
1292 1 54057.52509950 1
1293 0 -36516.71907242 0
1294 1 52851.64594698 1
1295 1 53757.99306190 1
1296 1 46400.71348415 1
1297 1 42227.20677779 1
1298 1 59635.11271750 1
1299 1 51967.91092192 1
1300 0 -35124.40790806 0
1301 0 -52531.92811524 0
1302 0 -57275.55047216 0
1303 0 -51243.25899766 0
1304 1 56548.16811052 1
1305 1 57797.41288922 1
1306 1 51164.90305239 1
1307 0 -30413.54521119 0
1308 1 51886.62801490 1
1309 0 -57819.84046580 0
1310 0 -50501.60357122 0
1311 0 -61194.95020105 0
1312 0 -52536.05050161 0
1313 0 -59117.81869999 0
1314 0 -37169.42762652 0
1315 1 54659.48698705 1
1316 0 -66925.89919475 0
1317 1 60318.34269925 1
1318 1 61281.48010567 1
1319 0 -50526.59930199 0
1320 0 -51772.93293093 0
1321 1 39468.71750481 1
1322 0 -52850.39862028 0
1323 1 59372.13757033 1
1324 1 54961.80403837 1
1325 1 52549.47782891 1
1326 0 -50393.67196807 0
1327 1 48985.07573058 1
1328 1 44504.83879439 1
1329 1 48547.43038732 1
1330 0 -54907.62117880 0
1331 0 -41473.89418519 0
1332 0 -50425.04670026 0
1333 0 -48697.45180918 0
1334 0 -46428.66053481 0
1335 0 -44724.64056304 0
1336 0 -46215.45607647 0
1337 0 -56409.56397508 0
1338 0 -48824.30742936 0
1339 0 -57004.82988055 0
1340 1 47383.98836365 1
1341 0 -56718.19589637 0
1342 1 33541.25320139 1
1343 0 -54762.77363372 0
1344 0 -59808.56962473 0
1345 1 53177.72677108 1
1346 1 53757.05853236 1
1347 0 -41405.40690880 0
1348 1 33866.58344536 1
1349 1 36206.77154967 1
1350 0 -34039.60154095 0
1351 0 -47191.78037506 0
1352 0 -37789.82733756 0
1353 1 45865.68379918 1
1354 1 33140.14234878 1
1355 0 -52989.93014773 0
1356 1 28707.13826114 1
1357 1 38603.93887570 1
1358 1 40577.41675971 1
1359 1 42454.36037391 1
1360 1 51168.58275226 1
1361 0 -34946.69192095 0
1362 1 39655.79269054 1
1363 0 -32321.20729396 0
1364 0 -41557.31002973 0
1365 0 -47867.20475859 0
1366 0 -40218.77200228 0
1367 0 -61055.98654905 0
1368 1 44241.85672220 1
1369 0 -46142.10840015 0
1370 1 41543.75235368 1
1371 0 -45958.43760231 0
1372 1 47925.87847166 1
1373 1 36906.69906616 1
1374 1 55071.67951157 1
1375 1 38974.39535430 1
1376 1 50519.75378052 1
1377 1 37426.51604432 1
1378 0 -46752.85675185 0
1379 1 46532.48182333 1
1380 0 -45229.89312648 0
1381 1 49867.64744472 1
1382 1 49517.08018924 1
1383 1 57023.64117420 1
1384 0 -36205.04738810 0
1385 0 -46336.32780899 0
1386 0 -46033.61148553 0
1387 1 46364.42013395 1
1388 1 51950.03198169 1
1389 0 -41876.54171990 0
1390 1 52957.23118100 1
1391 0 -43772.78850578 0
1392 1 52330.07728757 1
1393 0 -42337.82152062 0
1394 1 39663.86527439 1
1395 0 -47238.99447828 0
1396 0 -49286.38470297 0
1397 0 -46689.17990827 0
1398 0 -31901.71833749 0
1399 0 -44024.82513490 0
1400 1 43956.78161713 1
1401 1 33714.38857619 1
1402 1 43942.97206749 1
1403 1 46632.24359159 1
1404 1 53059.90187849 1
1405 0 -39355.16846095 0
1406 1 49821.62779611 1
1407 1 46854.51181721 1
1408 0 -46755.25323912 0
1409 1 48390.61057506 1
1410 0 -44843.12752337 0
1411 0 -42188.59765968 0
1412 1 55722.98543220 1
1413 0 -48461.10288996 0
1414 1 50884.32575615 1
1415 1 39637.02158637 1
1416 0 -46067.80531700 0
1417 1 54329.01797365 1
1418 1 43877.29393922 1
1419 0 -29692.99725987 0
1420 1 55161.71508870 1
1421 0 -45670.41046719 0
1422 1 42656.75725452 1
1423 1 42060.29865565 1
1424 0 -47608.37924644 0
1425 1 46171.39681900 1
1426 1 28047.07042940 1
1427 0 -42471.33132930 0
1428 0 -38818.40294340 0
1429 0 -33406.24875548 0
1430 0 -46465.20914460 0
1431 1 44864.59495298 1
1432 1 44922.92339548 1
1433 1 24304.14339530 1
1434 1 49249.69168620 1
1435 1 36550.71528904 1
1436 1 29483.47789254 1
1437 1 40620.97938963 1
1438 0 -45241.00447475 0
1439 1 30051.73094491 1
1440 1 14521.89429969 1
1441 1 36918.59520183 1
1442 0 -34267.83316984 0
1443 0 -27516.35620459 0
1444 0 -32223.98413155 0
1445 0 -33877.59772660 0
1446 1 30960.05873368 1
1447 0 -14521.89429969 0
1448 1 37876.23986883 1
1449 1 36337.33333961 1
1450 1 32613.20789532 1
1451 0 -32951.62210304 0
1452 0 -33916.34847710 0
1453 1 33126.98675906 1
1454 0 -20611.81071776 0
1455 0 -42503.40610080 0
1456 1 43615.85065752 1
1457 1 49870.31294754 1
1458 1 32476.75136842 1
1459 1 33767.64252464 1
1460 1 40260.21657305 1
1461 0 -23410.99503947 0
1462 1 43159.19109057 1
1463 1 46759.93801601 1
1464 1 30118.67207189 1
1465 0 -40875.23779415 0
1466 1 40899.31873218 1
1467 1 45316.75239526 1
1468 1 29423.36757972 1
1469 0 -51877.86821988 0
1470 1 45861.35971193 1
1471 0 -35303.88614285 0
1472 0 -51936.84243552 0
1473 0 -48648.25567582 0
1474 1 52187.19729525 1
1475 0 -31221.54119831 0
1476 0 -65726.44101970 0
1477 1 54147.66655633 1
1478 1 48462.00810298 1
1479 0 -53678.52211306 0
1480 1 60060.63986904 1
1481 1 60694.66536079 1
1482 1 47403.87924682 1
1483 1 54142.86649641 1
1484 0 -61540.58091362 0
1485 1 51092.37485936 1
1486 0 -54577.15757602 0
1487 1 44890.62602818 1
1488 0 -50536.71438055 0
1489 0 -36930.77777115 0
1490 0 -54907.02376267 0
1491 1 49547.58894281 1
1492 0 -36149.22273270 0
1493 0 -51169.40519549 0
1494 0 -46579.48991940 0
1495 0 -54799.23429472 0
1496 0 -31083.29839336 0
1497 1 48148.95764486 1
1498 0 -42621.62440806 0
1499 0 -38487.71433917 0
1500 1 51307.64428017 1
1501 1 59582.89013100 1
1502 0 -39155.03610415 0
1503 1 39225.06009131 1
1504 1 54943.56074944 1
1505 0 -42393.80552876 0
1506 1 42694.57492969 1
1507 1 51062.99412734 1
1508 0 -53518.93223539 0
1509 1 48871.11761750 1
1510 1 27707.81743902 1
1511 0 -51489.03413900 0
1512 0 -46747.88882798 0
1513 0 -44067.63720851 0
1514 0 -43191.14846391 0
1515 1 50184.65950941 1
1516 0 -40474.82508575 0
1517 0 -40722.62023248 0
1518 1 46026.14521008 1
1519 1 46853.02564233 1
1520 1 39328.76569580 1
1521 1 42641.38597611 1
1522 0 -57334.97717506 0
1523 0 -37051.54830131 0
1524 1 36193.27414961 1
1525 1 39967.52420828 1
1526 0 -50984.32776179 0
1527 1 40471.81688561 1
1528 0 -45175.18060549 0
1529 0 -42700.57956111 0
1530 1 38563.63085584 1
1531 1 44490.60485049 1
1532 1 39884.06610244 1
1533 1 43838.72221764 1
1534 0 -37237.29257352 0
1535 1 53836.55730019 1
1536 1 45763.25712200 1
1537 1 41757.46639753 1
1538 0 -42405.25478820 0
1539 0 -45606.41282337 0
1540 1 52951.82176531 1
1541 0 -42658.52042351 0
1542 1 54772.88125840 1
1543 1 52847.43479038 1
1544 1 51227.29324810 1
1545 0 -36582.77400279 0
1546 1 45674.41047065 1
1547 0 -54478.12136476 0
1548 1 39688.00280716 1
1549 1 62382.88690646 1
1550 0 -48765.46340734 0
1551 0 -51955.94350651 0
1552 0 -47161.81527235 0
1553 1 49147.82090225 1
1554 0 -60759.50905590 0
1555 0 -49528.65492626 0
1556 1 53785.88461900 1
1557 1 50537.05461078 1
1558 1 50017.59381006 1
1559 1 40558.98856570 1
1560 1 46107.56002178 1
1561 1 53164.93570666 1
1562 1 34158.99297695 1
1563 0 -46174.16946120 0
1564 1 45873.42850502 1
1565 1 41973.33371164 1
1566 1 37078.17200736 1
1567 0 -47533.36825696 0
1568 1 47774.95781983 1
1569 1 37341.88289299 1
1570 0 -40903.69778697 0
1571 0 -43268.08183722 0
1572 1 55504.11316468 1
1573 0 -31749.00473188 0
1574 1 45525.50233866 1
1575 1 52137.99646700 1
1576 1 36937.39694997 1
1577 0 -43122.56717963 0
1578 1 44709.13043670 1
1579 0 -55869.86436282 0
1580 1 40446.74519185 1
1581 1 47194.47586347 1
1582 0 -62228.12963139 0
1583 0 -35475.15595951 0
1584 0 -51841.18450185 0
1585 0 -54556.87989141 0
1586 0 -52790.58739292 0
1587 0 -36725.76050876 0
1588 0 -51491.21063571 0
1589 0 -57045.57086374 0
1590 0 -43606.74436352 0
1591 0 -56339.84918537 0
1592 0 -56536.59200228 0
1593 1 58663.04914220 1
1594 1 40074.00327479 1
1595 0 -48783.86483819 0
1596 0 -62626.18127485 0
1597 0 -46662.37062289 0
1598 1 64581.77517923 1
1599 1 52528.51536813 1
1600 0 -56596.81754662 0
1601 0 -55313.27416049 0
1602 0 -54826.22309589 0
1603 1 62532.10814293 1
1604 1 41050.32583355 1
1605 1 59289.09407292 1
1606 1 61411.40685976 1
1607 0 -59586.65929252 0
1608 0 -47501.42773584 0
1609 1 71588.44807380 1
1610 0 -55811.72782309 0
1611 1 37181.31451702 1
1612 0 -56641.60401444 0
1613 1 70298.20283476 1
1614 1 66763.78128324 1
1615 1 46302.00761263 1
1616 0 -58079.16632471 0
1617 1 71340.70219017 1
1618 0 -51694.81073562 0
1619 1 61995.63518835 1
1620 0 -62461.21945113 0
1621 1 67361.34383753 1
1622 0 -44369.74979169 0
1623 1 65086.83827136 1
1624 0 -65226.82725176 0
1625 1 53457.66301789 1
1626 0 -64289.79131605 0
1627 0 -65148.54929489 0
1628 1 65628.97252324 1
1629 1 46246.99193102 1
1630 0 -58323.77722486 0
1631 0 -58119.82322527 0
1632 0 -44612.19281058 0
1633 1 66401.31582228 1
1634 0 -61537.45459432 0
1635 1 57645.33751425 1
1636 1 45644.30346660 1
1637 1 61039.11547760 1
1638 0 -61284.66794104 0
1639 1 46152.17533028 1
1640 1 62312.23511244 1
1641 0 -60905.98300720 0
1642 0 -60538.23811769 0
1643 1 46370.58235024 1
1644 1 64932.10055545 1
1645 1 53049.46468444 1
1646 0 -50599.21540533 0
1647 0 -57839.97614577 0
1648 1 56775.25151655 1
1649 1 54317.05531504 1
1650 0 -44931.51741175 0
1651 0 -60308.36781389 0
1652 1 55741.34920055 1
1653 0 -44895.07460435 0
1654 1 51441.60976692 1
1655 1 53707.35152478 1
1656 1 56349.18214642 1
1657 0 -34263.31904115 0
1658 1 59699.50745845 1
1659 1 44913.58496024 1
1660 1 46040.04674838 1
1661 0 -54366.31182585 0
1662 0 -54662.48007378 0
1663 0 -47180.99240176 0
1664 1 41582.13012002 1
1665 0 -54235.07901104 0
1666 0 -42976.79037865 0
1667 0 -39243.44770582 0
1668 1 51724.53334350 1
1669 0 -56614.14013597 0
1670 1 47584.82571050 1
1671 1 39321.58988210 1
1672 1 59487.26919632 1
1673 0 -42668.78067296 0
1674 1 37108.81569636 1
1675 1 52458.04023000 1
1676 1 52716.92938595 1
1677 1 50563.41050100 1
1678 0 -37228.47175980 0
1679 1 47532.62679912 1
1680 1 42708.50817785 1
1681 1 28547.77611874 1
1682 0 -55624.84670408 0
1683 1 45043.29680110 1
1684 0 -43389.11305128 0
1685 1 32482.78858881 1
1686 0 -44003.73261226 0
1687 1 39676.35879768 1
1688 1 21790.54006626 1
1689 1 47035.84606650 1
1690 0 -41904.65502389 0
1691 0 -46160.49524928 0
1692 0 -35880.09318101 0
1693 1 52906.77662307 1
1694 1 39230.09575092 1
1695 1 25443.06438598 1
1696 1 57569.46302993 1
1697 1 48417.33843268 1
1698 1 51151.06304169 1
1699 0 -43768.16504924 0
1700 1 51294.71396820 1
1701 1 57125.86257566 1
1702 0 -38560.07406418 0
1703 0 -51239.32519663 0
1704 0 -46852.73779707 0
1705 1 55517.47802552 1
1706 0 -38248.40887228 0
1707 1 49570.94828860 1
1708 0 -56076.10231605 0
1709 1 41417.52106662 1
1710 1 54749.29610892 1
1711 1 62248.68748876 1
1712 0 -54647.99367828 0
1713 0 -50445.73913999 0
1714 1 57742.62256970 1
1715 0 -57940.25879468 0
1716 0 -37810.04831578 0
1717 1 55587.89758264 1
1718 1 59077.33709832 1
1719 1 58776.86093955 1
1720 0 -57381.72474663 0
1721 0 -56414.68257861 0
1722 1 53287.27692427 1
1723 0 -56668.19558120 0
1724 1 54550.06529436 1
1725 0 -57307.01376520 0
1726 1 63848.46021324 1
1727 0 -50871.06397017 0
1728 0 -62390.26355982 0
1729 0 -50370.78787149 0
1730 0 -53843.89858303 0
1731 1 53017.59767494 1
1732 0 -54780.16303877 0
1733 0 -53111.34371640 0
1734 1 40220.14823795 1
1735 0 -62380.76819639 0
1736 0 -53732.38329635 0
1737 0 -48232.71448689 0
1738 0 -57527.41930385 0
1739 1 50398.43846784 1
1740 0 -55046.92468447 0
1741 1 39276.96592859 1
1742 1 52348.00094154 1
1743 1 45998.15589875 1
1744 0 -37294.99884702 0
1745 0 -47535.09982895 0
1746 0 -41936.61912212 0
1747 0 -48056.39859152 0
1748 1 45121.84753771 1
1749 1 41194.09465541 1
1750 0 -43820.44282595 0
1751 1 25414.00949940 1
1752 0 -40402.90938290 0
1753 1 37463.65616719 1
1754 0 -54756.67809960 0
1755 0 -38350.53791920 0
1756 0 -51818.77437401 0
1757 0 -39663.70815584 0
1758 1 30379.86275312 1
1759 0 -44522.28382476 0
1760 1 43293.32235498 1
1761 1 49919.48229240 1
1762 0 -38592.64660034 0
1763 1 52376.81873429 1
1764 1 47478.40799363 1
1765 1 40853.40441514 1
1766 1 46166.43024675 1
1767 0 -44252.36670967 0
1768 0 -49522.47024184 0
1769 1 42494.38273246 1
1770 1 50501.36880873 1
1771 1 34973.43455547 1
1772 0 -32628.18463873 0
1773 0 -43490.20174861 0
1774 1 55034.73956076 1
1775 0 -53077.24256648 0
1776 1 28298.12368823 1
1777 0 -53918.34119519 0
1778 0 -43248.64681628 0
1779 1 41357.34948197 1
1780 0 -45823.73411740 0
1781 1 46028.00458508 1
1782 0 -53691.44457804 0
1783 1 42398.50147783 1
1784 0 -65587.26429253 0
1785 1 54797.20725149 1
1786 1 45624.25470044 1
1787 1 57651.98324289 1
1788 1 48368.25342748 1
1789 0 -58112.84571792 0
1790 1 42675.34178366 1
1791 0 -51230.01657195 0
1792 1 45177.02026453 1
1793 1 41364.44162442 1
1794 0 -46902.45810624 0
1795 1 56241.18854564 1
1796 0 -68367.98503693 0
1797 0 -48254.32287237 0
1798 0 -54065.64611230 0
1799 0 -49698.84339219 0
1800 1 39583.33645443 1
1801 0 -45034.82850723 0
1802 0 -55121.17857635 0
1803 1 58444.73230752 1
1804 1 31621.09716905 1
1805 1 60223.00460301 1
1806 0 -49365.93140695 0
1807 0 -51774.38005022 0
1808 0 -56638.64131616 0
1809 0 -53386.33592455 0
1810 0 -51882.72553444 0
1811 1 32922.57348103 1
1812 1 60094.27088144 1
1813 1 48228.75773873 1
1814 0 -39508.39440810 0
1815 0 -49425.57569806 0
1816 0 -56142.20929244 0
1817 1 56859.42937406 1
1818 1 46462.84814477 1
1819 0 -59177.28284285 0
1820 1 50610.14627283 1
1821 0 -38125.61963989 0
1822 0 -48978.84401326 0
1823 0 -50860.46518096 0
1824 0 -50833.44878100 0
1825 0 -48935.06369765 0
1826 1 59887.01956308 1
1827 0 -51689.07728803 0
1828 1 47209.46936655 1
1829 0 -45379.86573053 0
1830 1 54940.42836932 1
1831 0 -54062.46118401 0
1832 0 -47885.81644384 0
1833 1 58689.21501581 1
1834 1 62800.71565492 1
1835 1 39995.23644669 1
1836 0 -41643.09301003 0
1837 1 53358.29871013 1
1838 1 58772.63650993 1
1839 0 -37954.01405541 0
1840 1 59912.33759249 1
1841 1 57501.42258950 1
1842 0 -39231.47654708 0
1843 0 -51918.73790988 0
1844 1 57725.40685792 1
1845 1 58189.72434777 1
1846 1 50166.15993725 1
1847 1 62953.35027342 1
1848 0 -73096.19183967 0
1849 0 -46996.48069119 0
1850 0 -58023.39569722 0
1851 1 63367.87484148 1
1852 0 -68326.85698844 0
1853 1 42123.72060553 1
1854 0 -63180.98600182 0
1855 1 62803.58887386 1
1856 1 48377.11420011 1
1857 1 52723.74088219 1
1858 1 55756.49964335 1
1859 1 59488.40720359 1
1860 0 -45648.26993576 0
1861 0 -64625.37342173 0
1862 0 -58045.35408967 0
1863 1 52278.09790805 1
1864 0 -49373.20876149 0
1865 1 52703.40123290 1
1866 0 -51976.56709649 0
1867 1 43167.46260489 1
1868 1 66174.03196944 1
1869 0 -54825.69908994 0
1870 1 59450.40882509 1
1871 0 -65075.65131981 0
1872 1 64040.59261803 1
1873 0 -66011.05684659 0
1874 0 -48138.15735417 0
1875 1 69243.08828310 1
1876 1 54576.37375384 1
1877 0 -59015.34134860 0
1878 1 63956.29138103 1
1879 0 -69943.80096377 0
1880 1 62484.99365914 1
1881 1 52922.47596779 1
1882 0 -55290.80558876 0
1883 1 55447.11800582 1
1884 1 56730.39747367 1
1885 0 -64049.02030512 0
1886 1 57850.85043409 1
1887 0 -67137.69260407 0
1888 1 54141.80401877 1
1889 1 58606.62676440 1
1890 1 65914.86693248 1
1891 0 -60849.95109086 0
1892 0 -62975.48451920 0
1893 1 58243.87144098 1
1894 1 80307.84266971 1
1895 1 53386.61312370 1
1896 1 58019.68956289 1
1897 1 61824.93473196 1
1898 0 -56680.28699890 0
1899 1 65501.64026455 1
1900 0 -65981.52326583 0
1901 1 62825.64675808 1
1902 0 -51862.58332332 0
1903 0 -74134.71269707 0
1904 1 59043.84523361 1
1905 1 52584.61841506 1
1906 0 -65568.41871123 0
1907 0 -67608.35864460 0
1908 0 -58583.03027321 0
1909 0 -63016.30247328 0
1910 0 -48527.60367473 0
1911 1 51436.55000102 1
1912 0 -56849.94151194 0
1913 0 -60669.65869463 0
1914 1 59441.51103328 1
1915 0 -53592.90317155 0
1916 0 -45003.34657285 0
1917 0 -55220.95441285 0
1918 0 -56658.51522197 0
1919 1 63517.58018251 1
1920 1 63907.25296935 1
1921 0 -64627.77748429 0
1922 1 55833.67114584 1
1923 0 -51171.96565368 0
1924 1 56596.47416258 1
1925 0 -50552.65791588 0
1926 1 51799.88457178 1
1927 0 -55099.25173837 0
1928 0 -59128.77371984 0
1929 1 52896.90685970 1
1930 0 -48714.37398651 0
1931 1 77892.01075538 1
1932 0 -50858.98056785 0
1933 0 -58652.34711829 0
1934 1 60784.17401250 1
1935 0 -58953.53073451 0
1936 1 48520.13049155 1
1937 0 -43285.61538390 0
1938 1 61032.42629366 1
1939 0 -43572.15240726 0
1940 0 -49312.05746446 0
1941 0 -54596.22734352 0
1942 0 -54896.15378277 0
1943 1 50482.60941867 1
1944 0 -42637.46353681 0
1945 1 66395.34362085 1
1946 0 -47994.81895958 0
1947 0 -47573.01079421 0
1948 0 -58639.18747096 0
1949 1 50276.76304837 1
1950 1 53683.50683428 1
1951 1 35359.70136112 1
1952 0 -58153.07858485 0
1953 1 47401.10922351 1
1954 1 43883.76900406 1
1955 1 55132.08736337 1
1956 0 -51933.66521164 0
1957 1 47876.55799697 1
1958 0 -41994.44474268 0
1959 0 -57491.09635743 0
1960 1 50738.75360979 1
1961 0 -49483.29755990 0
1962 0 -59989.23117478 0
1963 0 -53315.11978071 0
1964 1 56884.94890524 1
1965 1 49928.75258893 1
1966 0 -60370.86729520 0
1967 1 59962.54373447 1
1968 1 42989.89418216 1
1969 0 -67249.26270157 0
1970 1 57052.97459616 1
1971 1 64645.25473074 1
1972 1 54664.15740291 1
1973 0 -56983.11773595 0
1974 0 -55981.78256418 0
1975 1 48804.19447906 1
1976 1 59327.02619659 1
1977 0 -55803.73630002 0
1978 1 54762.34644843 1
1979 1 48784.48544384 1
1980 0 -55961.94559412 0
1981 1 57689.37769521 1
1982 1 51437.52529367 1
1983 0 -64065.53935247 0
1984 1 54501.83154935 1
1985 1 65049.90739592 1
1986 1 54190.58981337 1
1987 1 62748.35321706 1
1988 1 63406.80933105 1
1989 0 -52004.93760351 0
1990 1 60139.00372173 1
1991 1 61549.14950922 1
1992 1 63964.03743662 1
