# idx_int bit_int post_llr hard
1031 1 46055.20273715 1
1032 0 -49878.02923684 0
1033 1 54227.54954837 1
1034 1 52371.85076875 1
1035 1 38510.82896469 1
1036 0 -58543.43430218 0
1037 0 -27330.94384776 0
1038 0 -43735.64200524 0
1039 0 -53923.53400569 0
1040 0 -56836.05256329 0
1041 0 -42714.47650749 0
1042 1 30556.22951088 1
1043 0 -38727.16638308 0
1044 0 -39861.72487935 0
1045 1 39532.16224022 1
1046 1 48093.28194998 1
1047 1 34563.26815653 1
1048 0 -47739.30944310 0
1049 1 38001.65810560 1
1050 1 44128.36162944 1
1051 0 -49547.69698674 0
1052 0 -54780.16303877 0
1053 0 -40525.20647379 0
1054 1 43944.90837885 1
1055 0 -40875.23779415 0
1056 0 -53870.91455502 0
1057 1 61549.14950922 1
1058 0 -40840.71408992 0
1059 0 -56408.53316739 0
1060 1 55045.86123880 1
1061 1 60240.62916291 1
1062 1 37108.81569636 1
1063 0 -59656.31007124 0
1064 0 -50536.61351539 0
1065 1 31983.38106094 1
1066 1 49549.09516865 1
1067 0 -61314.19997135 0
1068 0 -44517.06454329 0
1069 1 41032.42322644 1
1070 0 -46579.23279500 0
1071 0 -58484.91609802 0
1072 0 -30933.48210672 0
1073 1 43000.67013170 1
1074 1 30379.86275312 1
1075 1 36206.77154967 1
1076 0 -65981.52326583 0
1077 1 55645.95114320 1
1078 1 42781.23332463 1
1079 1 41762.93580887 1
1080 0 -46067.80531700 0
1081 0 -59346.01563334 0
1082 0 -47200.51663352 0
1083 0 -55220.95441285 0
1084 1 46112.64067716 1
1085 0 -51872.95995465 0
1086 0 -17175.49790975 0
1087 1 49387.83399787 1
1088 0 -60927.01204681 0
1089 0 -52114.97790317 0
1090 1 48252.95264092 1
1091 1 48351.13366309 1
1092 1 59150.33195760 1
1093 0 -49159.90768030 0
1094 0 -49624.81906320 0
1095 1 54072.61329401 1
1096 1 38902.85613594 1
1097 0 -44522.28382476 0
1098 1 26639.85216297 1
1099 0 -39805.01497985 0
1100 0 -58925.98216947 0
1101 1 66659.43112184 1
1102 1 69581.20701329 1
1103 1 37254.22439128 1
1104 0 -51841.18450185 0
1105 0 -44474.90071212 0
1106 1 43833.25554349 1
1107 0 -43339.96576146 0
1108 1 40467.92471439 1
1109 0 -57799.62908303 0
1110 1 44589.19038200 1
1111 1 47871.55568569 1
1112 1 55944.89026548 1
1113 1 50509.58013795 1
1114 1 47823.82329598 1
1115 1 34414.46858433 1
1116 1 46534.22464454 1
1117 0 -56539.30243742 0
1118 1 48321.63307200 1
1119 0 -27234.27714202 0
1120 1 46753.12264802 1
1121 0 -35918.63228334 0
1122 1 34345.92243859 1
1123 0 -56015.20960505 0
1124 0 -56517.29889715 0
1125 0 -48891.50035299 0
1126 1 74344.36545006 1
1127 1 38067.62392010 1
1128 0 -40402.90938290 0
1129 0 -51814.83490122 0
1130 0 -45916.24280158 0
1131 0 -41524.21419349 0
1132 0 -53658.64471073 0
1133 0 -50264.51306181 0
1134 0 -35980.21969453 0
1135 1 62628.16924774 1
1136 1 34954.18590744 1
1137 1 40471.81688561 1
1138 1 66230.13339775 1
1139 0 -46910.39404185 0
1140 1 45867.22475131 1
1141 1 32922.57348103 1
1142 0 -47015.20772228 0
1143 1 37341.88289299 1
1144 0 -48275.92998384 0
1145 1 40128.09486894 1
1146 0 -33377.14663890 0
1147 0 -71295.95253474 0
1148 1 59708.23042545 1
1149 0 -30932.41099871 0
1150 1 59377.19132382 1
1151 0 -59236.19377623 0
1152 1 63907.25296935 1
1153 1 43743.35845170 1
1154 1 41818.77681038 1
1155 1 45152.92208987 1
1156 1 35382.01745239 1
1157 0 -51471.83279346 0
1158 1 47171.93684311 1
1159 0 -38959.62884112 0
1160 1 40589.56115472 1
1161 1 51965.78415541 1
1162 0 -50618.75070836 0
1163 1 33126.98675906 1
1164 0 -44752.17535283 0
1165 1 57910.11032965 1
1166 0 -46752.85675185 0
1167 1 62786.85922455 1
1168 1 48983.85736087 1
1169 1 39625.93661729 1
1170 1 34464.10461514 1
1171 1 52309.88752654 1
1172 0 -55363.03817788 0
1173 0 -32113.13828300 0
1174 0 -47674.56749520 0
1175 0 -45817.82453768 0
1176 0 -50818.72641561 0
1177 1 53757.99306190 1
1178 1 43159.19109057 1
1179 0 -60706.88401150 0
1180 1 42941.06079300 1
1181 0 -55869.86436282 0
1182 0 -32436.97660743 0
1183 0 -42351.84005599 0
1184 0 -40805.60966975 0
1185 1 19628.14538788 1
1186 0 -61770.84363701 0
1187 1 53844.45956639 1
1188 1 57031.63316875 1
1189 0 -40163.45986478 0
1190 1 33017.08533423 1
1191 1 32786.39957551 1
1192 0 -45933.92819003 0
1193 0 -46135.19937241 0
1194 1 44923.72546517 1
1195 0 -46075.75817364 0
1196 1 53807.64963796 1
1197 1 51237.48723487 1
1198 1 30419.53288602 1
1199 0 -49302.75613606 0
1200 1 61227.12371116 1
1201 1 51501.85114840 1
1202 1 38585.10069775 1
1203 1 48550.13062027 1
1204 0 -35832.48231122 0
1205 0 -32132.73700833 0
1206 0 -21511.96478199 0
1207 1 50054.78888225 1
1208 1 50900.56796653 1
1209 0 -70894.89722843 0
1210 0 -39453.97543583 0
1211 0 -26748.88572417 0
1212 1 38512.25351183 1
1213 0 -34194.67816303 0
1214 1 57742.62256970 1
1215 1 64389.80077495 1
1216 0 -54442.00685023 0
1217 0 -48288.05827447 0
1218 0 -40827.19893407 0
1219 1 45169.41433095 1
1220 0 -49021.74636700 0
1221 0 -41405.40690880 0
1222 0 -69042.62957132 0
1223 0 -39925.85917124 0
1224 0 -48321.14647586 0
1225 1 42719.53618108 1
1226 0 -54065.64611230 0
1227 1 50778.56376118 1
1228 1 33912.17082562 1
1229 0 -26841.95595414 0
1230 0 -40348.65620684 0
1231 0 -42668.78067296 0
1232 1 46893.92837850 1
1233 1 33105.87124754 1
1234 0 -54158.06901975 0
1235 1 23368.82619364 1
1236 0 -40674.05825970 0
1237 1 52518.25490409 1
1238 0 -23593.29291259 0
1239 1 47881.34036371 1
1240 0 -42815.18779550 0
1241 0 -45579.22174659 0
1242 1 51149.91490347 1
1243 1 60499.39956834 1
1244 0 -43414.18990943 0
1245 1 49660.03411889 1
1246 1 35711.01908254 1
1247 0 -44389.55936640 0
1248 0 -45688.96118365 0
1249 0 -58762.07218621 0
1250 0 -31501.68599974 0
1251 1 50537.05461078 1
1252 1 42243.57372348 1
1253 1 50979.70077414 1
1254 0 -44561.82990549 0
1255 1 50912.29280631 1
1256 0 -44317.75136530 0
1257 0 -50085.01731217 0
1258 1 44953.80774053 1
1259 1 50865.56010095 1
1260 1 50086.06708448 1
1261 1 39115.94235155 1
1262 0 -64998.30315001 0
1263 0 -54826.31476977 0
1264 0 -55913.39721905 0
1265 1 42245.24385636 1
1266 1 37039.71377447 1
1267 1 46415.65782537 1
1268 1 55698.97480795 1
1269 1 38612.20925761 1
1270 0 -54515.46770354 0
1271 1 39379.67194690 1
1272 0 -50380.19904224 0
1273 1 59962.54373447 1
1274 0 -57877.79263727 0
1275 1 54580.28862219 1
1276 1 45446.65313819 1
1277 0 -67191.63249272 0
1278 0 -63341.04009108 0
1279 0 -41051.17357940 0
1280 0 -38472.93625915 0
1281 1 37370.14392953 1
1282 1 51396.92111081 1
1283 0 -46158.32548817 0
1284 1 51886.62801490 1
1285 0 -50773.97117943 0
1286 0 -45838.63298646 0
1287 1 40860.18929241 1
1288 1 49908.08717614 1
1289 0 -43709.35698446 0
1290 1 70157.43980203 1
1291 0 -54054.71376406 0
1292 1 49468.11054631 1
1293 0 -64977.64643731 0
1294 1 51476.84252319 1
1295 0 -58512.86121802 0
1296 0 -55288.42847062 0
1297 0 -58330.15316526 0
1298 1 40226.91797425 1
1299 1 27152.18405155 1
1300 0 -42497.81441020 0
1301 0 -41618.79491486 0
1302 1 59567.67359210 1
1303 1 56824.07651704 1
1304 1 38463.15326760 1
1305 1 60209.35622297 1
1306 0 -38041.73249598 0
1307 1 39415.01930250 1
1308 0 -65726.44101970 0
1309 1 47057.87114401 1
1310 0 -56042.16042728 0
1311 1 45738.02825471 1
1312 0 -51398.85683415 0
1313 0 -62380.76819639 0
1314 1 56140.40054976 1
1315 1 67114.67767892 1
1316 1 47485.79884076 1
1317 1 60637.95819389 1
1318 1 43877.29393922 1
1319 0 -53918.34119519 0
1320 0 -45812.34362956 0
1321 0 -46027.74428286 0
1322 0 -54334.99008127 0
1323 0 -55029.88742550 0
1324 1 54047.40144879 1
1325 0 -41762.60884354 0
1326 1 59227.73786641 1
1327 0 -52352.04771853 0
1328 0 -40909.56200929 0
1329 1 51966.81888679 1
1330 0 -39155.03610415 0
1331 0 -35118.86507206 0
1332 1 64932.10055545 1
1333 1 42756.39730976 1
1334 1 32614.37307237 1
1335 1 43911.33256784 1
1336 0 -33397.23888595 0
1337 1 43613.13037670 1
1338 1 69971.28285947 1
1339 0 -54366.31182585 0
1340 1 52912.13781965 1
1341 1 56737.11237353 1
1342 0 -38221.14437179 0
1343 0 -52777.93128497 0
1344 1 57840.54795893 1
1345 1 37857.17437897 1
1346 0 -34481.65513555 0
1347 0 -58691.56511551 0
1348 1 51010.01528927 1
1349 0 -48254.74439073 0
1350 0 -56948.93487875 0
1351 1 43222.08829232 1
1352 0 -38099.62579628 0
1353 1 39225.06009131 1
1354 0 -42753.09902928 0
1355 0 -58546.87975063 0
1356 1 60094.27088144 1
1357 1 57651.98324289 1
1358 1 58042.23047208 1
1359 0 -42831.81758124 0
1360 1 44504.83879439 1
1361 1 39177.23751246 1
1362 0 -55295.34406090 0
1363 1 52183.74497876 1
1364 0 -48958.11365494 0
1365 0 -46707.54169368 0
1366 0 -54756.67809960 0
1367 1 49306.02661949 1
1368 1 49328.54709601 1
1369 0 -51419.59048218 0
1370 0 -60961.74339551 0
1371 0 -57695.69742021 0
1372 1 57637.80113083 1
1373 1 55720.37484967 1
1374 1 60055.40113717 1
1375 1 50696.75710187 1
1376 1 62230.67362989 1
1377 1 63523.87283389 1
1378 1 58772.63650993 1
1379 1 48067.62257909 1
1380 0 -55961.94559412 0
1381 1 42189.91420875 1
1382 0 -58261.17027384 0
1383 0 -61177.01354523 0
1384 0 -31083.29839336 0
1385 0 -57318.93884079 0
1386 0 -56149.22965710 0
1387 1 40412.67528254 1
1388 1 44304.18026082 1
1389 0 -55052.63566044 0
1390 0 -25506.60934334 0
1391 0 -58041.27075885 0
1392 0 -63644.14768880 0
1393 0 -64478.93766904 0
1394 0 -48579.36764434 0
1395 1 32072.45018442 1
1396 0 -61064.03175430 0
1397 0 -49528.65492626 0
1398 1 53031.37381600 1
1399 0 -59117.81869999 0
1400 1 51258.98502714 1
1401 1 26822.52261491 1
1402 0 -30749.44688445 0
1403 0 -61017.94150306 0
1404 1 58113.25044745 1
1405 0 -48475.11175339 0
1406 0 -41820.30590788 0
1407 1 52922.47596779 1
1408 1 41582.13012002 1
1409 1 44803.76025154 1
1410 1 48145.44515798 1
1411 1 61710.33693880 1
1412 1 51851.38135511 1
1413 0 -34933.42625308 0
1414 1 49760.16260292 1
1415 1 41148.37297036 1
1416 0 -49672.89292582 0
1417 1 59215.19639524 1
1418 0 -48061.38487477 0
1419 1 65712.20485960 1
1420 0 -70372.63000564 0
1421 1 48595.77207234 1
1422 1 52831.23021275 1
1423 1 55617.22167672 1
1424 0 -43634.50207036 0
1425 0 -58804.39215745 0
1426 1 60504.43516806 1
1427 1 40853.40441514 1
1428 0 -54123.17695520 0
1429 0 -39910.14790434 0
1430 1 50830.30350531 1
1431 1 58348.04774023 1
1432 0 -47885.81644384 0
1433 1 64098.05251276 1
1434 1 62472.51326518 1
1435 1 60597.39151585 1
1436 1 38238.19883232 1
1437 1 59372.13757033 1
1438 0 -47089.25385846 0
1439 0 -49548.67704346 0
1440 0 -52217.26345048 0
1441 0 -32837.43273260 0
1442 0 -51376.19652084 0
1443 1 53595.55383110 1
1444 1 69368.39951797 1
1445 0 -39251.72071118 0
1446 0 -54711.76664933 0
1447 0 -43654.97158389 0
1448 1 49671.80369528 1
1449 1 55785.09791721 1
1450 1 49524.38774557 1
1451 0 -66190.67035967 0
1452 0 -59880.77537912 0
1453 1 57753.92491868 1
1454 1 63686.79000447 1
1455 1 56759.99218745 1
1456 0 -59496.81103234 0
1457 1 51829.62806585 1
1458 0 -40626.56811778 0
1459 0 -45441.04953966 0
1460 0 -38105.62888732 0
1461 0 -58837.46654883 0
1462 1 44210.85853979 1
1463 1 38288.19764766 1
1464 0 -42503.48991329 0
1465 1 66392.96501575 1
1466 0 -61473.16673107 0
1467 1 33382.69806399 1
1468 1 58579.81802025 1
1469 0 -60005.57516581 0
1470 1 32476.75136842 1
1471 1 34917.28509624 1
1472 0 -37672.68110023 0
1473 1 59510.58233142 1
1474 0 -54636.48823096 0
1475 0 -38498.38608386 0
1476 0 -58708.49173796 0
1477 0 -46678.13788421 0
1478 1 45520.70135491 1
1479 1 55193.79047243 1
1480 0 -62156.36647432 0
1481 1 36892.89640433 1
1482 1 54772.88125840 1
1483 0 -45438.69486293 0
1484 1 36571.89561702 1
1485 0 -47341.39934205 0
1486 1 45383.49750030 1
1487 1 54329.01797365 1
1488 1 44902.52301070 1
1489 1 50482.60941867 1
1490 0 -54960.97967166 0
1491 0 -59086.08156468 0
1492 1 55307.19351559 1
1493 0 -49765.57225434 0
1494 1 37991.86924344 1
1495 1 65049.90739592 1
1496 0 -30017.23770304 0
1497 1 46297.21030277 1
1498 0 -32325.11741586 0
1499 0 -51467.02145540 0
1500 0 -50448.77805725 0
1501 1 44978.27695925 1
1502 0 -56781.28881865 0
1503 1 56059.99470748 1
1504 0 -55956.34691005 0
1505 0 -32611.76357975 0
1506 1 37525.75787896 1
1507 0 -52531.92811524 0
1508 0 -15033.68218291 0
1509 1 53724.88516312 1
1510 1 58687.23302877 1
1511 1 41779.91026160 1
1512 0 -29938.85091679 0
1513 1 22401.95452874 1
1514 0 -40781.82708701 0
1515 0 -54825.69908994 0
1516 1 52972.54963835 1
1517 0 -54604.60566558 0
1518 0 -46902.45810624 0
1519 1 62878.96187309 1
1520 0 -22259.99609005 0
1521 1 52652.08807084 1
1522 0 -60536.28131770 0
1523 1 39931.17219718 1
1524 0 -50311.43073871 0
1525 1 42831.52919524 1
1526 1 49693.62055603 1
1527 0 -47526.84514344 0
1528 0 -54607.51677773 0
1529 1 62248.68748876 1
1530 1 63956.29138103 1
1531 0 -60484.14656814 0
1532 0 -28135.14103189 0
1533 1 63004.23700541 1
1534 0 -37574.31462360 0
1535 0 -38684.17511000 0
1536 0 -29589.40292674 0
1537 0 -44988.95529602 0
1538 0 -54936.56890092 0
1539 0 -47341.48278039 0
1540 1 58503.87808528 1
1541 1 41794.38650740 1
1542 0 -47149.97581749 0
1543 1 45320.66051893 1
1544 0 -20418.13241849 0
1545 1 53971.55334688 1
1546 0 -54972.17361568 0
1547 0 -40200.32949705 0
1548 0 -52373.75444025 0
1549 1 57899.41263101 1
1550 0 -54564.20769098 0
1551 0 -57353.64462299 0
1552 1 58200.04127160 1
1553 0 -55213.04950051 0
1554 0 -43458.09828986 0
1555 1 42729.07250918 1
1556 1 39339.64098960 1
1557 0 -64096.38061103 0
1558 1 54698.03295466 1
1559 0 -50028.73100254 0
1560 1 34297.62164158 1
1561 0 -42856.32915359 0
1562 1 51227.83031037 1
1563 1 54332.29289417 1
1564 0 -59213.37820204 0
1565 1 58523.66724711 1
1566 1 50329.97715630 1
1567 0 -36090.25932288 0
1568 0 -38832.50307715 0
1569 0 -53678.52211306 0
1570 1 64055.46296335 1
1571 0 -51127.88670169 0
1572 1 56447.41067206 1
1573 1 52376.81873429 1
1574 1 52258.45515662 1
1575 1 42641.38597611 1
1576 0 -49051.80252532 0
1577 1 39005.66249051 1
1578 1 62963.22765655 1
1579 1 62290.26426591 1
1580 0 -47345.65462297 0
1581 0 -50126.07571387 0
1582 1 54839.79516919 1
1583 1 55386.11952134 1
1584 1 19417.64895241 1
1585 0 -64707.14089507 0
1586 1 54520.40951962 1
1587 0 -62674.09851706 0
1588 1 51950.03198169 1
1589 1 38919.13753450 1
1590 0 -51245.28758802 0
1591 0 -52283.68750691 0
1592 1 37957.26198889 1
1593 0 -49679.05975124 0
1594 0 -50978.87746677 0
1595 0 -39355.16846095 0
1596 1 56918.81908938 1
1597 0 -49886.50880758 0
1598 1 42386.50007758 1
1599 0 -55708.74125627 0
1600 0 -43739.81305138 0
1601 1 48450.40655049 1
1602 1 42899.78348033 1
1603 0 -56983.11773595 0
1604 1 45026.87579367 1
1605 1 39157.09170390 1
1606 0 -51698.69137470 0
1607 0 -44623.20292916 0
1608 0 -35249.84612867 0
1609 0 -45151.95359313 0
1610 0 -34987.69806089 0
1611 0 -48603.46944751 0
1612 1 53785.88461900 1
1613 1 44490.60485049 1
1614 0 -51907.84526980 0
1615 1 45342.53248854 1
1616 1 38780.55425306 1
1617 1 42749.53637442 1
1618 0 -67242.77711048 0
1619 0 -44690.72324426 0
1620 1 56182.97394505 1
1621 0 -30413.92555750 0
1622 0 -42621.62440806 0
1623 0 -24385.16712818 0
1624 1 53075.77341861 1
1625 0 -50391.47034352 0
1626 0 -52492.51596352 0
1627 0 -61482.16872268 0
1628 0 -47814.15027443 0
1629 0 -42014.41544023 0
1630 1 62642.59076774 1
1631 1 45654.01229440 1
1632 1 41809.20837161 1
1633 1 40384.84928516 1
1634 0 -62228.12963139 0
1635 0 -46935.63350300 0
1636 1 54550.06529436 1
1637 0 -74489.76353451 0
1638 0 -49764.28081910 0
1639 0 -50080.89467891 0
1640 1 39298.07457927 1
1641 1 62318.01885937 1
1642 1 63806.16076872 1
1643 0 -54288.01892360 0
1644 1 44525.24328215 1
1645 1 48082.87058483 1
1646 1 49648.81755308 1
1647 0 -47432.74140645 0
1648 1 60109.88954716 1
1649 0 -66967.53532980 0
1650 1 53326.65660142 1
1651 0 -43053.34821657 0
1652 1 44569.88382878 1
1653 1 51967.91092192 1
1654 1 61050.22081916 1
1655 0 -61258.48462027 0
1656 1 40005.91641931 1
1657 1 50656.23766086 1
1658 0 -43072.68748207 0
1659 1 56751.97747604 1
1660 0 -62975.48451920 0
1661 0 -30361.35480209 0
1662 0 -54301.39843345 0
1663 1 53457.66301789 1
1664 0 -46755.25323912 0
1665 1 64221.34321505 1
1666 0 -40490.25425263 0
1667 1 63189.30001644 1
1668 1 46360.58096515 1
1669 0 -52550.65318081 0
1670 1 62800.71565492 1
1671 1 52097.49526080 1
1672 0 -66302.02403392 0
1673 0 -50401.67090632 0
1674 1 46766.55461314 1
1675 0 -49501.40170804 0
1676 0 -55490.72864788 0
1677 0 -62044.12365815 0
1678 0 -55502.72247179 0
1679 1 54225.13351893 1
1680 1 41123.24806865 1
1681 0 -55293.59553519 0
1682 0 -56658.51522197 0
1683 1 48871.11761750 1
1684 0 -64185.47483007 0
1685 0 -60938.90457153 0
1686 1 62799.65300809 1
1687 1 64029.87038643 1
1688 1 36937.39694997 1
1689 0 -51265.96982378 0
1690 0 -50006.86729875 0
1691 0 -52473.39364884 0
1692 0 -51509.70349479 0
1693 1 62770.75883175 1
1694 1 41818.15316747 1
1695 1 39622.36276341 1
1696 1 54883.31185286 1
1697 1 55464.84930045 1
1698 0 -56189.50581585 0
1699 1 55572.07330534 1
1700 1 56405.34801127 1
1701 0 -39789.55547179 0
1702 1 47571.00857602 1
1703 0 -45964.90829429 0
1704 1 55432.47649856 1
1705 1 63517.58018251 1
1706 1 46136.41088163 1
1707 0 -71846.00492468 0
1708 0 -63322.17701626 0
1709 0 -44175.81572871 0
1710 1 56396.34276815 1
1711 0 -42687.53704834 0
1712 0 -37294.99884702 0
1713 0 -50435.74359709 0
1714 1 42664.79348402 1
1715 0 -42459.02190886 0
1716 0 -52190.65265971 0
1717 1 42201.08236788 1
1718 1 61855.86651295 1
1719 0 -50646.72061188 0
1720 1 37702.31475396 1
1721 1 57575.66553788 1
1722 1 68027.73278708 1
1723 0 -37567.07861503 0
1724 0 -45743.55758486 0
1725 0 -69398.16773830 0
1726 0 -48553.55336217 0
1727 0 -68170.08472904 0
1728 0 -48538.56855666 0
1729 0 -55561.30786378 0
1730 1 62320.60074050 1
1731 0 4862.54146221 1
1732 1 55653.33002825 1
1733 0 -57024.77709012 0
1734 1 58242.83269320 1
1735 1 58885.49035233 1
1736 0 -56849.94151194 0
1737 0 -34890.35393763 0
1738 0 -40996.21943131 0
1739 0 -50924.75724567 0
1740 0 -48940.87680270 0
1741 1 43310.57841262 1
1742 0 -61330.15107137 0
1743 0 -51066.95971473 0
1744 1 30728.46398611 1
1745 1 39676.35879768 1
1746 1 58876.87087047 1
1747 1 55121.13137791 1
1748 1 54302.17622997 1
1749 1 64645.25473074 1
1750 0 -53118.33823559 0
1751 0 -50370.78787149 0
1752 0 -47566.77606938 0
1753 0 -37446.85450422 0
1754 0 -45835.97529410 0
1755 0 -30913.27920135 0
1756 1 51938.78472184 1
1757 1 39951.86329662 1
1758 0 -46283.30024016 0
1759 0 -40976.72982789 0
1760 1 38704.44247848 1
1761 1 53018.93725600 1
1762 1 47343.87854330 1
1763 0 -58224.76501123 0
1764 1 37471.78019316 1
1765 0 -40084.50090382 0
1766 0 -49378.07093386 0
1767 0 -61796.23475243 0
1768 0 -40623.26342907 0
1769 0 -64283.28690535 0
1770 1 63544.56975157 1
1771 1 70298.20283476 1
1772 1 53400.29948478 1
1773 1 35301.83696307 1
1774 0 -42405.25478820 0
1775 0 -45380.47170001 0
1776 0 -65062.43017716 0
1777 1 58266.84318249 1
1778 0 -54980.36266391 0
1779 1 56500.41213991 1
1780 0 -47907.29123636 0
1781 0 -61050.46374696 0
1782 1 47713.58694150 1
1783 0 -49004.79748791 0
1784 0 -54762.23023027 0
1785 0 -42503.40610080 0
1786 0 -44369.74979169 0
1787 1 63179.00082588 1
1788 1 36995.45749117 1
1789 1 50398.43846784 1
1790 1 43253.18315566 1
1791 1 43488.03035058 1
1792 0 -50367.69010629 0
1793 1 42163.65458718 1
1794 1 50746.10367849 1
1795 1 52319.60724430 1
1796 1 62297.93120460 1
1797 0 -43519.94806688 0
1798 0 -41851.91339111 0
1799 0 -44070.46891316 0
1800 0 -56266.71423681 0
1801 1 40465.55763287 1
1802 1 43268.99809984 1
1803 1 56052.02160120 1
1804 1 49394.16540404 1
1805 1 46426.67758742 1
1806 1 44771.54531963 1
1807 0 -37470.43516622 0
1808 0 -43867.94197231 0
1809 0 -59966.15167134 0
1810 0 -47027.95619296 0
1811 0 -43024.31992441 0
1812 0 -40041.42298981 0
1813 0 -48079.30739989 0
1814 0 -48215.06113663 0
1815 1 61876.56090794 1
1816 1 46924.02028069 1
1817 0 -41643.91758596 0
1818 0 -43043.09491574 0
1819 1 38513.87151128 1
1820 0 -39691.26330935 0
1821 1 38978.60583640 1
1822 0 -48138.15735417 0
1823 1 64175.51805511 1
1824 1 57039.10215366 1
1825 0 -40617.95321527 0
1826 0 -53687.51948606 0
1827 1 52663.28888405 1
1828 1 49345.17109958 1
1829 1 51062.99412734 1
1830 1 63982.91183752 1
1831 1 45857.09152567 1
1832 0 -39098.79855201 0
1833 1 24403.77620680 1
1834 0 -41994.44474268 0
1835 0 -53755.68764497 0
1836 0 -45895.40337234 0
1837 1 35810.05063492 1
1838 1 55244.34270383 1
1839 1 58689.21501581 1
1840 1 31050.23688335 1
1841 0 -57431.84599239 0
1842 0 -47631.95960248 0
1843 0 -56700.34970057 0
1844 0 -39683.79154177 0
1845 1 60783.98623619 1
1846 1 36183.72202097 1
1847 0 -53218.56267734 0
1848 0 -57412.48539255 0
1849 1 43931.36130559 1
1850 0 -36420.45116638 0
1851 1 36914.75576350 1
1852 1 59459.62472620 1
1853 1 38060.32710436 1
1854 1 39553.32587066 1
1855 1 42062.97204084 1
1856 0 -37363.09112964 0
1857 0 -53566.16309390 0
1858 0 -35570.88473566 0
1859 1 55587.89758264 1
1860 1 45119.39758531 1
1861 0 -50588.86354311 0
1862 1 60672.77738707 1
1863 0 -41816.59018428 0
1864 0 -23584.40610790 0
1865 0 -49126.46327732 0
1866 1 51271.33626217 1
1867 1 53607.88649725 1
1868 0 -35124.40790806 0
1869 0 -50045.30546500 0
1870 0 -43092.61656715 0
1871 0 -39615.42461315 0
1872 0 -59180.73904139 0
1873 0 -37485.30484884 0
1874 0 -68128.37229566 0
1875 0 -62832.73310438 0
1876 0 -63491.69800573 0
1877 0 -17000.35121461 0
1878 1 51588.42589639 1
1879 1 32970.98745940 1
1880 0 -45514.66245105 0
1881 0 -52652.44540133 0
1882 1 40181.18658709 1
1883 0 -57295.71650779 0
1884 0 -46222.71150004 0
1885 0 -55459.79339504 0
1886 1 37837.24128906 1
1887 1 29726.04231571 1
1888 0 -32012.60383191 0
1889 0 -42520.91340351 0
1890 0 -50393.67196807 0
1891 0 -39823.69801537 0
1892 1 29423.36757972 1
1893 1 45969.91517605 1
1894 1 46017.99497088 1
1895 1 34779.94275196 1
1896 1 43006.57047059 1
1897 0 -52143.67545044 0
1898 1 6654.99302088 1
1899 0 -46404.88783641 0
1900 0 -57995.78134369 0
1901 1 62326.89153623 1
1902 0 -28487.66826610 0
1903 1 61563.97001497 1
1904 1 28757.87582875 1
1905 1 49442.55415699 1
1906 1 56645.25401829 1
1907 0 -48498.48931155 0
1908 1 53035.02569313 1
1909 1 49035.32947030 1
1910 1 62854.13554198 1
1911 1 55872.76627235 1
1912 1 34697.54372596 1
1913 0 -36162.50250809 0
1914 1 32761.51789179 1
1915 0 -39174.86747243 0
1916 1 45644.30346660 1
1917 1 43141.60445449 1
1918 1 53979.58420205 1
1919 0 -46142.10840015 0
1920 1 52176.33005918 1
1921 1 53386.61312370 1
1922 0 -66679.91053945 0
1923 0 -49390.50173853 0
1924 0 -46477.77831257 0
1925 1 55911.37840022 1
1926 1 44709.13043670 1
1927 0 -43285.61538390 0
1928 1 66812.80784190 1
1929 1 39297.98814942 1
1930 0 -44699.91129789 0
1931 1 50928.63147586 1
1932 1 40306.43471874 1
1933 1 41102.93070010 1
1934 1 35239.99379487 1
1935 0 -55004.55357098 0
1936 1 39157.38302507 1
1937 1 49768.27897420 1
1938 0 -54662.48007378 0
1939 0 -48365.09984606 0
1940 1 31621.09716905 1
1941 0 -59086.72400539 0
1942 1 48780.17470340 1
1943 1 45683.68981688 1
1944 0 -51772.93293093 0
1945 0 -67310.15727972 0
1946 1 30436.60148090 1
1947 0 -38125.61963989 0
1948 1 46125.22548779 1
1949 1 43690.50415213 1
1950 1 37171.87517696 1
1951 1 40322.12657041 1
1952 0 -51181.60235765 0
1953 0 -39615.05915815 0
1954 0 -47232.10958249 0
1955 0 -46385.49237287 0
1956 0 -51370.06418635 0
1957 1 40430.68871775 1
1958 0 -42992.27907891 0
1959 0 -50394.99275068 0
1960 0 -36081.08794353 0
1961 0 -47180.99240176 0
1962 0 -18566.13079756 0
1963 0 -66303.77235103 0
1964 1 54664.15740291 1
1965 0 -47573.01079421 0
1966 1 44838.46681223 1
1967 0 -36920.49075884 0
1968 0 -50536.71438055 0
1969 0 -48047.00111329 0
1970 0 -51960.04318797 0
1971 1 64479.25376258 1
1972 1 27961.11333850 1
1973 0 -46874.24120492 0
1974 1 59441.51103328 1
1975 1 48448.88448642 1
1976 1 53849.14098568 1
1977 0 -55646.68137158 0
1978 1 51056.77769353 1
1979 0 -21224.28437761 0
1980 1 39648.80421778 1
1981 0 -48498.04253818 0
1982 1 45712.53644207 1
1983 1 44849.55895466 1
1984 1 40649.47930693 1
1985 0 -29927.29810842 0
1986 1 64845.13981704 1
1987 1 42247.00050888 1
1988 1 49619.29428585 1
1989 1 51873.34200070 1
1990 0 -61800.13134852 0
1991 0 -28476.36395732 0
1992 1 56349.18214642 1
1993 0 -47680.14134807 0
1994 0 -42145.46595694 0
