# idx_orig bit_orig post_llr hard
1032 0 -84647.53216545 0
1033 0 -91948.30979271 0
1034 0 -84512.64959007 0
1035 0 -107942.96578682 0
1036 1 74474.68432189 1
1037 0 -52008.65113689 0
1038 1 107396.64113781 1
1039 0 -66383.46132943 0
1040 1 113634.24360121 1
1041 1 63540.41347970 1
1042 0 -88755.18213869 0
1043 0 -96870.56377416 0
1044 1 85908.93335325 1
1045 1 71797.81578008 1
1046 0 -66232.67890278 0
1047 0 -96602.94637642 0
1048 0 -57743.20761420 0
1049 1 100564.56331356 1
1050 1 93118.65698078 1
1051 1 79620.24980780 1
1052 0 -95798.55022412 0
1053 0 -42844.87382809 0
1054 0 -101959.77328929 0
1055 0 -61043.73353926 0
1056 0 -96930.61190386 0
1057 1 116262.16993888 1
1058 1 94411.41405775 1
1059 1 102467.70842561 1
1060 1 91061.19650845 1
1061 0 -66703.84161609 0
1062 1 42204.06054167 1
1063 1 79442.74559885 1
1064 1 108216.09643106 1
1065 0 -105328.75479437 0
1066 1 99045.13751031 1
1067 1 45806.96914297 1
1068 1 86377.12457217 1
1069 1 53732.33600805 1
1070 1 115633.42635714 1
1071 1 106678.16865732 1
1072 1 64853.21488225 1
1073 1 115242.80934142 1
1074 1 73445.94725768 1
1075 0 -99825.51707391 0
1076 0 -85687.00057709 0
1077 0 -72774.75848018 0
1078 0 -107545.42272666 0
1079 1 71993.06733868 1
1080 0 -111647.77158398 0
1081 1 83596.34033233 1
1082 1 110306.89776723 1
1083 1 52300.49235615 1
1084 1 104156.88537451 1
1085 1 96968.09943478 1
1086 1 81875.55283307 1
1087 1 85538.15101490 1
1088 1 74614.80517121 1
1089 0 -107215.72934584 0
1090 1 55392.43722170 1
1091 0 -95523.47388814 0
1092 1 110282.24928007 1
1093 1 81311.98646463 1
1094 1 80504.21821687 1
1095 1 48184.96128004 1
1096 1 97086.39453326 1
1097 0 -69761.40021581 0
1098 0 -123108.86857041 0
1099 0 -73407.26375084 0
1100 1 92285.74652474 1
1101 1 88482.84047535 1
1102 1 79832.63753626 1
1103 1 96470.20698886 1
1104 1 53592.92048710 1
1105 1 103712.53471829 1
1106 1 106520.26214471 1
1107 1 95447.18528404 1
1108 0 -96434.27323908 0
1109 1 66397.73595302 1
1110 0 -116104.83132476 0
1111 1 85582.05418329 1
1112 1 126107.89829713 1
1113 0 -102931.48700365 0
1114 0 -119288.76825363 0
1115 1 97287.18001190 1
1116 0 -87318.46604359 0
1117 1 106909.23038726 1
1118 1 78117.56083152 1
1119 0 -111828.93256298 0
1120 1 111397.24371330 1
1121 1 91615.62995470 1
1122 1 97431.95765314 1
1123 1 88498.70823814 1
1124 1 78552.75746868 1
1125 1 83193.96098236 1
1126 1 133472.18969390 1
1127 1 114501.02721241 1
1128 0 -109987.56597435 0
1129 0 -92433.03994874 0
1130 1 99263.90475005 1
1131 0 -106188.91162791 0
1132 0 -106490.11352669 0
1133 0 -108904.02835438 0
1134 0 -90901.44284835 0
1135 1 107012.59280245 1
1136 0 -88083.89661409 0
1137 1 89395.63526555 1
1138 1 107822.32746376 1
1139 0 -106515.55142218 0
1140 1 109390.14946769 1
1141 1 120547.25657228 1
1142 0 -88773.77587021 0
1143 0 -88794.21467291 0
1144 1 85975.39785520 1
1145 1 90336.09999878 1
1146 0 -90015.60157496 0
1147 0 -104999.94892919 0
1148 0 -130631.54778719 0
1149 1 113924.93603008 1
1150 1 101555.76148543 1
1151 1 95912.66531015 1
1152 0 -106128.13090623 0
1153 0 -89449.91425607 0
1154 1 106574.49929615 1
1155 1 115463.23711933 1
1156 1 98188.39098667 1
1157 1 111838.50230059 1
1158 1 98892.14083539 1
1159 0 -110676.40818865 0
1160 1 58319.94269594 1
1161 1 116102.10161724 1
1162 1 86182.04317993 1
1163 1 105268.53833751 1
1164 0 -112442.99957292 0
1165 1 105678.62122991 1
1166 1 110883.51948576 1
1167 1 100495.59295789 1
1168 1 125647.59251171 1
1169 1 116047.52393395 1
1170 0 -107820.89653039 0
1171 0 -113786.53728201 0
1172 0 -95772.16907712 0
1173 1 127593.51841944 1
1174 0 -108307.20013122 0
1175 0 -115964.41245568 0
1176 1 112310.01421398 1
1177 0 -89681.49556633 0
1178 0 -99749.83147682 0
1179 1 95080.20060674 1
1180 0 -118685.41355122 0
1181 1 100126.95723683 1
1182 1 112550.33408583 1
1183 1 125008.74563236 1
1184 1 93845.48919658 1
1185 0 -98361.54074381 0
1186 0 -95497.64567174 0
1187 0 -121896.96189487 0
1188 0 -90354.27997008 0
1189 0 -103081.87636119 0
1190 0 -99730.39576861 0
1191 0 -109455.88672716 0
1192 1 80168.31348654 1
1193 1 83739.26714834 1
1194 0 -79026.41940605 0
1195 0 -113418.77687728 0
1196 1 101694.68373588 1
1197 1 105182.30535145 1
1198 0 -102924.57461359 0
1199 0 -120787.27786891 0
1200 1 103297.75751014 1
1201 0 -115274.46419206 0
1202 0 -116905.98666611 0
1203 0 -126473.11901705 0
1204 0 -127526.32133331 0
1205 0 -99447.15419680 0
1206 1 79679.04979063 1
1207 1 102773.45231760 1
1208 1 112255.53932364 1
1209 0 -100535.97910547 0
1210 1 115503.53834620 1
1211 0 -109485.09173154 0
1212 0 -78439.19092368 0
1213 0 -94264.70407786 0
1214 0 -100442.42662698 0
1215 1 121371.62282905 1
1216 0 -115688.50768776 0
1217 1 106502.48667846 1
1218 0 -111204.41399697 0
1219 1 119825.30227727 1
1220 1 116114.83900461 1
1221 0 -85279.94402824 0
1222 1 106563.13091071 1
1223 0 -102536.16878140 0
1224 1 97813.00126080 1
1225 1 119661.46673625 1
1226 1 100713.12076862 1
1227 1 89115.10199640 1
1228 1 85786.17006813 1
1229 0 -100790.86798060 0
1230 0 -114056.39711162 0
1231 1 110310.12809514 1
1232 0 -116651.08321336 0
1233 1 115108.70638686 1
1234 0 -97260.57741970 0
1235 0 -57624.18473053 0
1236 1 122543.22140258 1
1237 0 -103849.37775247 0
1238 0 -84466.49466932 0
1239 1 121376.61098882 1
1240 0 -111808.22198620 0
1241 0 -116265.58001334 0
1242 1 88810.25131739 1
1243 1 94307.62222542 1
1244 1 70128.50702302 1
1245 0 -104205.10376951 0
1246 0 -141886.16724232 0
1247 1 81451.17140906 1
1248 1 71464.28486389 1
1249 0 -85227.26814214 0
1250 0 -93699.16807630 0
1251 0 -71810.50136757 0
1252 1 122348.72830109 1
1253 1 124643.79884880 1
1254 1 110204.31002641 1
1255 1 96295.57257964 1
1256 0 -108637.23560120 0
1257 0 -107975.19473678 0
1258 1 104297.26990268 1
1259 0 -90957.54747775 0
1260 0 -119708.31408029 0
1261 0 -114216.84877866 0
1262 1 98016.63858390 1
1263 0 -67821.47851418 0
1264 1 78857.78407248 1
1265 0 -110908.87308204 0
1266 0 -77004.34478777 0
1267 1 97045.89759457 1
1268 1 119858.88695728 1
1269 1 102170.36209587 1
1270 1 82271.32885344 1
1271 1 84804.58966400 1
1272 0 -97973.02989687 0
1273 0 -123075.86434514 0
1274 0 -117516.23611269 0
1275 0 -110263.47064874 0
1276 1 95498.44413216 1
1277 0 -88636.29224038 0
1278 0 -94476.71154434 0
1279 0 -65358.07510387 0
1280 1 87236.99208710 1
1281 1 128138.37945421 1
1282 1 115004.31602257 1
1283 1 74825.51122309 1
1284 0 -87276.33887493 0
1285 0 -98729.51779692 0
1286 1 99510.11934300 1
1287 0 -102573.13178686 0
1288 1 131824.36474901 1
1289 1 119441.72206205 1
1290 0 -113122.43142270 0
1291 1 88312.95010336 1
1292 1 103163.52268504 1
1293 1 101044.69263881 1
1294 1 94339.80504209 1
1295 0 -106609.82153425 0
1296 0 -107089.61255822 0
1297 1 95930.72509770 1
1298 0 -77146.37008956 0
1299 1 99028.60371548 1
1300 0 -75484.66688989 0
1301 1 92409.57804175 1
1302 1 130042.66353781 1
1303 1 118096.78564471 1
1304 1 109217.26155688 1
1305 1 53542.90662990 1
1306 0 -122563.36724157 0
1307 0 -113438.10282684 0
1308 0 -112495.30835711 0
1309 0 -124693.33402977 0
1310 0 -89499.86918927 0
1311 0 -92145.14735592 0
1312 0 -89333.89220735 0
1313 0 -88347.37665968 0
1314 0 -96889.44560404 0
1315 1 96806.75891333 1
1316 1 117710.96166147 1
1317 0 -118939.30715508 0
1318 0 -115392.27522612 0
1319 0 -99729.30725429 0
1320 1 115952.89247751 1
1321 1 70252.12265456 1
1322 0 -106390.41138440 0
1323 1 114604.07986318 1
1324 1 131962.79839785 1
1325 0 -109927.81991914 0
1326 1 92912.69776968 1
1327 0 -105705.66466946 0
1328 1 98279.78229381 1
1329 1 60271.39395599 1
1330 1 108404.79268411 1
1331 1 102527.33551988 1
1332 0 -69738.66850655 0
1333 1 98382.03315471 1
1334 1 128208.72682914 1
1335 1 100804.64524980 1
1336 0 -59538.40020871 0
1337 0 -82455.90691620 0
1338 0 -81449.89003986 0
1339 1 99746.06155189 1
1340 0 -103457.96858521 0
1341 1 134004.74564088 1
1342 1 100657.28690333 1
1343 0 -97878.42411391 0
1344 1 117753.07842018 1
1345 1 90928.62460901 1
1346 1 97769.22452774 1
1347 0 -103631.58992978 0
1348 1 107804.95286659 1
1349 1 123171.47877999 1
1350 0 -100410.97824748 0
1351 0 -119546.73417578 0
1352 0 -104177.13880750 0
1353 0 -103217.59656467 0
1354 0 -77568.47423800 0
1355 0 -126145.19015816 0
1356 0 -123502.36807704 0
1357 0 -116756.39148091 0
1358 1 124540.06207111 1
1359 1 120692.17586365 1
1360 1 118633.66761003 1
1361 0 -85825.35766058 0
1362 0 -115276.28204094 0
1363 1 112028.69943156 1
1364 0 -85752.70295315 0
1365 1 129221.65622204 1
1366 1 107828.99747217 1
1367 0 -131137.73422491 0
1368 1 67231.29196759 1
1369 1 102417.69081963 1
1370 1 78787.97173400 1
1371 0 -124821.00935202 0
1372 0 -117043.71073819 0
1373 0 -116952.71055531 0
1374 1 100561.86922431 1
1375 1 94740.52541237 1
1376 1 123054.63418960 1
1377 1 98547.03586721 1
1378 0 -134208.69072773 0
1379 1 135602.30221249 1
1380 1 102931.82714291 1
1381 1 105640.84802745 1
1382 1 49317.74050893 1
1383 0 -122253.95219298 0
1384 0 -102835.08202908 0
1385 1 107481.49986463 1
1386 1 117128.69200530 1
1387 0 -114054.67166318 0
1388 0 -68604.11198809 0
1389 0 -85849.93029515 0
1390 0 -111703.82334808 0
1391 1 98618.32458197 1
1392 1 120837.08338783 1
1393 0 -117656.08870054 0
1394 1 114489.60670121 1
1395 1 97293.19546560 1
1396 1 106863.61420456 1
1397 0 -71958.57146997 0
1398 0 -86273.05961389 0
1399 1 112717.71517987 1
1400 0 -113118.82437501 0
1401 0 -104767.77733558 0
1402 1 102567.67291049 1
1403 0 -96966.09028855 0
1404 1 108403.15117394 1
1405 0 -67740.45093529 0
1406 1 105687.98445729 1
1407 1 105948.72656265 1
1408 0 -102231.92326044 0
1409 1 114561.71238196 1
1410 1 89825.04202127 1
1411 0 -102229.24399111 0
1412 1 90852.97556469 1
1413 0 -71190.40565803 0
1414 0 -79873.55084832 0
1415 0 -77906.70065701 0
1416 1 107981.61296708 1
1417 0 -89358.31647004 0
1418 0 -101759.63080295 0
1419 0 -61052.37092993 0
1420 1 70355.88950997 1
1421 1 75698.77605232 1
1422 1 136882.81519910 1
1423 1 92073.43877932 1
1424 0 -50370.08037588 0
1425 1 115441.18125772 1
1426 0 -102814.53676347 0
1427 1 103647.26037676 1
1428 1 122916.90069785 1
1429 1 90033.80937333 1
1430 0 -79060.13996290 0
1431 0 -58380.27546351 0
1432 0 -97470.11828728 0
1433 0 -104237.31360832 0
1434 1 112411.94479931 1
1435 1 75869.92877968 1
1436 0 -112173.95023890 0
1437 0 -58026.99306284 0
1438 1 90470.69180044 1
1439 1 88140.28728247 1
1440 1 83140.62888993 1
1441 1 115140.32781581 1
1442 1 75874.01503265 1
1443 1 99146.12166176 1
1444 1 98666.22780039 1
1445 1 79440.61867321 1
1446 0 -96567.28819142 0
1447 1 69814.26079723 1
1448 1 104968.23073542 1
1449 1 121624.71228188 1
1450 1 106367.86889562 1
1451 1 67461.34576320 1
1452 1 77548.47373234 1
1453 1 109032.91520020 1
1454 0 -106338.34601857 0
1455 1 102188.59332355 1
1456 1 86350.37439045 1
1457 0 -110397.00927115 0
1458 0 -99050.93269904 0
1459 0 -89971.37458993 0
1460 1 107237.35923047 1
1461 1 96576.82713820 1
1462 1 123392.74794012 1
1463 1 88990.66251714 1
1464 0 -134294.13108476 0
1465 0 -101255.28497494 0
1466 1 112011.15772603 1
1467 0 -119705.38342466 0
1468 1 106955.52903897 1
1469 1 107708.36296713 1
1470 0 -117803.84631925 0
1471 0 -110725.25788032 0
1472 0 -102905.90019654 0
1473 1 98948.33194921 1
1474 0 -111151.01123809 0
1475 1 111059.14364834 1
1476 0 -85203.38127736 0
1477 1 118937.26595508 1
1478 1 123111.85131322 1
1479 0 -104160.66287042 0
1480 0 -116458.04753485 0
1481 1 109404.47108537 1
1482 0 -131118.10608412 0
1483 1 110217.24749730 1
1484 0 -130714.73352139 0
1485 0 -102944.80408468 0
1486 1 88513.74031354 1
1487 0 -97329.45498307 0
1488 0 -110943.59177112 0
1489 0 -101122.63347614 0
1490 0 -113865.78885525 0
1491 0 -106425.57757667 0
1492 0 -115785.09398845 0
1493 0 -104283.58287262 0
1494 1 97705.99519457 1
1495 1 97400.17517043 1
1496 1 89036.56078322 1
1497 0 -93964.37988688 0
1498 1 94397.58885003 1
1499 0 -102175.63642774 0
1500 0 -98875.36127163 0
1501 0 -95947.42898255 0
1502 0 -102245.46011984 0
1503 0 -91758.05124048 0
1504 1 96950.81529679 1
1505 1 88979.48682120 1
1506 1 97789.81437506 1
1507 1 94785.06241527 1
1508 1 63267.82580316 1
1509 1 111648.55782354 1
1510 1 107299.46346169 1
1511 0 -91513.34743280 0
1512 1 70733.16967073 1
1513 1 103596.43873196 1
1514 1 61961.87289662 1
1515 0 -74524.07464807 0
1516 1 112344.66802847 1
1517 1 94101.97644249 1
1518 1 93900.66313425 1
1519 1 98517.42802663 1
1520 0 -95911.14870665 0
1521 1 101185.82551918 1
1522 0 -80272.25146135 0
1523 0 -119656.42993415 0
1524 0 -84115.92923778 0
1525 1 119729.64644367 1
1526 1 120278.92876043 1
1527 1 116853.13480111 1
1528 1 96156.69412785 1
1529 0 -78681.64803109 0
1530 0 -100456.27564044 0
1531 0 -101063.77033443 0
1532 0 -110720.52336355 0
1533 1 114309.36454325 1
1534 1 83108.26592308 1
1535 0 -108184.80826670 0
1536 0 -83356.09885979 0
1537 0 -103640.92903191 0
1538 1 105552.62405690 1
1539 1 106582.08014459 1
1540 1 90285.96545222 1
1541 0 -91860.58445757 0
1542 0 -93583.06408519 0
1543 0 -92538.57927172 0
1544 0 -86412.96010132 0
1545 1 103329.72029148 1
1546 0 -78697.58846805 0
1547 0 -107827.17216941 0
1548 0 -80974.19739289 0
1549 0 -94766.00176275 0
1550 0 -82168.44888620 0
1551 0 -126926.41475924 0
1552 0 -104716.63057201 0
1553 0 -102567.13524100 0
1554 0 -122305.47540858 0
1555 0 -113728.79697791 0
1556 0 -103803.33644144 0
1557 1 81622.67252129 1
1558 0 -80187.74565547 0
1559 1 111437.07594414 1
1560 0 -104967.97935239 0
1561 1 110690.86083137 1
1562 0 -95836.84397667 0
1563 1 114188.39221852 1
1564 0 -56383.45439271 0
1565 1 112815.70112105 1
1566 1 96492.86388211 1
1567 0 -125177.53526750 0
1568 1 121195.44966196 1
1569 0 -105264.79320422 0
1570 1 110089.23956344 1
1571 0 -87369.80427569 0
1572 0 -125096.84501750 0
1573 0 -84305.13791310 0
1574 1 111051.47552208 1
1575 1 102379.54234021 1
1576 1 89955.30026920 1
1577 0 -99336.00412329 0
1578 1 72264.51206653 1
1579 0 -107358.17779656 0
1580 0 -78838.85091521 0
1581 1 100665.91697068 1
1582 1 126996.71321106 1
1583 1 118211.98326554 1
1584 0 -105548.58927297 0
1585 0 -90259.77390542 0
1586 0 -130289.18927961 0
1587 1 122979.73932786 1
1588 1 109631.16331867 1
1589 1 106617.90037472 1
1590 1 82649.70611263 1
1591 1 100789.38573233 1
1592 1 76518.52647994 1
1593 0 -136025.39869223 0
1594 1 110290.31895917 1
1595 1 101270.67329845 1
1596 1 74138.53281812 1
1597 1 90178.55717582 1
1598 1 125427.88109073 1
1599 0 -45972.18111168 0
1600 0 -131724.61963011 0
1601 0 -108991.04682009 0
1602 1 100534.49886404 1
1603 1 69709.99830805 1
1604 1 124426.16640702 1
1605 0 -110603.49568224 0
1606 0 -73796.88567200 0
1607 0 -112688.75210410 0
1608 0 -91113.23734745 0
1609 1 104698.88173596 1
1610 0 -103873.15241651 0
1611 0 -105655.04533427 0
1612 1 110564.00184533 1
1613 1 84013.44953624 1
1614 0 -129540.91691809 0
1615 1 67664.34230554 1
1616 0 -98286.95419931 0
1617 0 -124838.08360283 0
1618 1 83721.51736538 1
1619 0 -83596.01637032 0
1620 1 92381.00679531 1
1621 0 -130074.23659382 0
1622 1 97183.07927634 1
1623 1 108852.63380925 1
1624 1 124578.12610996 1
1625 1 131904.62776860 1
1626 0 -118817.63241755 0
1627 0 -86703.28961120 0
1628 0 -125704.24047847 0
1629 0 -98392.54604456 0
1630 0 -109865.26782434 0
1631 0 -86658.46436077 0
1632 1 83112.33125390 1
1633 1 129082.52425894 1
1634 1 80809.64370282 1
1635 0 -95963.81936414 0
1636 1 96293.15909620 1
1637 1 101103.79580661 1
1638 1 112681.65209196 1
1639 1 102906.76450509 1
1640 0 -123521.13801876 0
1641 1 99877.24680702 1
1642 1 134785.42820729 1
1643 0 -94950.62433378 0
1644 1 100361.21491355 1
1645 0 -125761.30578475 0
1646 0 -107211.32518243 0
1647 1 111062.97785424 1
1648 0 -94491.21476389 0
1649 0 -137942.60184165 0
1650 0 -57684.21420266 0
1651 0 -105144.52186611 0
1652 0 -87649.08758248 0
1653 1 110569.51093894 1
1654 1 111546.71716590 1
1655 0 -94334.87226189 0
1656 1 144276.32975575 1
1657 0 -89600.00016387 0
1658 1 126841.43886166 1
1659 1 113698.75391729 1
1660 0 -120475.82876375 0
1661 1 114797.73342311 1
1662 1 56580.82505859 1
1663 1 118351.26761059 1
1664 0 -85955.85655924 0
1665 0 -76010.74782318 0
1666 0 -104223.80955791 0
1667 0 -99950.68938057 0
1668 0 -99849.12026565 0
1669 1 84524.52788674 1
1670 0 -122213.59633042 0
1671 0 -74429.80599251 0
1672 1 95976.55123698 1
1673 1 77298.91566408 1
1674 1 95975.90895129 1
1675 1 107799.09288494 1
1676 0 -87809.02223972 0
1677 0 -113475.98933882 0
1678 1 80317.61686109 1
1679 0 -97536.15545332 0
1680 0 -112600.09391422 0
1681 0 -70898.07908392 0
1682 0 -104352.80597689 0
1683 0 -92321.64415636 0
1684 1 88660.76413731 1
1685 0 -97770.91147230 0
1686 1 108408.37800926 1
1687 1 108653.39821653 1
1688 1 101566.77102702 1
1689 0 -91429.27326231 0
1690 0 -92084.62034558 0
1691 1 117932.87018689 1
1692 0 -106448.56994666 0
1693 1 114972.19650133 1
1694 1 85091.81800997 1
1695 1 85115.94917057 1
1696 1 116307.86672071 1
1697 0 -55530.49254754 0
1698 1 116162.26422938 1
1699 1 99920.81085230 1
1700 0 -93893.05396029 0
1701 1 101277.31287140 1
1702 1 91872.97217124 1
1703 0 -111371.69483488 0
1704 0 -80676.80217310 0
1705 1 89162.60351330 1
1706 1 68862.33194424 1
1707 1 95796.83298046 1
1708 0 -121320.91940817 0
1709 1 91448.93549690 1
1710 0 -106666.28805310 0
1711 0 -103430.08398330 0
1712 0 -123478.23904361 0
1713 1 49905.88893216 1
1714 0 -111789.43754617 0
1715 1 119103.10918069 1
1716 1 86308.88854949 1
1717 1 126378.00648200 1
1718 0 -77098.78177829 0
1719 0 -117893.41192143 0
1720 0 -55652.98999324 0
1721 1 92503.50507311 1
1722 0 -79552.46497994 0
1723 0 -93409.92805902 0
1724 1 104400.63064143 1
1725 0 -98855.03444880 0
1726 0 -105318.88886335 0
1727 0 -91820.87514867 0
1728 1 108607.43282864 1
1729 1 102164.64823741 1
1730 0 -124709.72415599 0
1731 0 -123835.39364330 0
1732 1 91444.39009116 1
1733 1 124520.39799218 1
1734 0 -84173.01900387 0
1735 0 -117263.89164944 0
1736 1 107938.83831722 1
1737 1 90918.77493083 1
1738 1 118404.86879667 1
1739 1 103503.21225475 1
1740 1 81099.03261935 1
1741 1 101408.77366126 1
1742 1 113209.72904376 1
1743 0 -118994.51494621 0
1744 1 109010.39201780 1
1745 1 118229.06837270 1
1746 0 -100021.27046133 0
1747 1 123226.57568010 1
1748 1 94846.69102395 1
1749 0 -112834.65727131 0
1750 0 -98043.24602169 0
1751 1 109438.53666846 1
1752 0 -113493.99930879 0
1753 0 -82779.94580723 0
1754 0 -100169.22914824 0
1755 0 -112141.55314689 0
1756 0 -100342.20722726 0
1757 1 71535.85551300 1
1758 1 122503.83312090 1
1759 1 110218.32004417 1
1760 1 88153.88825109 1
1761 1 101121.44861680 1
1762 0 -108831.68422224 0
1763 1 107270.54286063 1
1764 1 111350.55659000 1
1765 1 77474.39789853 1
1766 0 -87095.63004192 0
1767 0 -110641.66687822 0
1768 1 104385.47287222 1
1769 1 115309.13842451 1
1770 1 118673.90147289 1
1771 1 117686.09694740 1
1772 0 -84156.79609985 0
1773 0 -88171.58365741 0
1774 1 97924.22912423 1
1775 0 -100324.96540810 0
1776 0 -113837.74940834 0
1777 1 112524.40910598 1
1778 1 115910.86149477 1
1779 1 100239.65514105 1
1780 1 133092.30420044 1
1781 0 -62920.13076901 0
1782 1 100670.93341295 1
1783 0 -61205.79899657 0
1784 1 92502.32360618 1
1785 1 121306.04557770 1
1786 0 -106633.47565181 0
1787 0 -85459.36528348 0
1788 1 96121.61740421 1
1789 1 85595.82622659 1
1790 0 -119440.17280884 0
1791 0 -91805.05279576 0
1792 1 113931.26537363 1
1793 0 -111826.87849965 0
1794 1 79572.84999866 1
1795 1 88970.78272200 1
1796 1 118210.23524634 1
1797 0 -75222.13207334 0
1798 1 92169.55797418 1
1799 0 -87209.26899012 0
1800 0 -110606.66334598 0
1801 1 119739.34307252 1
1802 0 -103857.05742568 0
1803 0 -71248.80979759 0
1804 0 -86368.87835137 0
1805 1 94627.84172443 1
1806 0 -115483.57204718 0
1807 0 -100951.98756318 0
1808 0 -78547.46112927 0
1809 0 -118188.40917680 0
1810 1 106685.80043859 1
1811 0 -108579.65098065 0
1812 1 96225.37801640 1
1813 0 -91527.98247043 0
1814 1 111000.02570621 1
1815 0 -87568.33991991 0
1816 1 106655.22947907 1
1817 1 119467.52232531 1
1818 1 95634.37876361 1
1819 1 80615.89601413 1
1820 1 92631.33141453 1
1821 1 103669.37943791 1
1822 0 -99711.99825408 0
1823 0 -96991.59197945 0
1824 1 97640.59157039 1
1825 0 -76245.83781321 0
1826 0 -81244.99784271 0
1827 0 -91468.29946782 0
1828 0 -73365.22523407 0
1829 1 96970.61352602 1
1830 1 90017.40210587 1
1831 1 100338.17230427 1
1832 0 -103411.52130693 0
1833 1 104390.84603726 1
1834 1 110201.53112478 1
1835 0 -93537.15838587 0
1836 0 -98820.10396070 0
1837 0 -89189.62207701 0
1838 0 -71527.21504031 0
1839 0 -85986.73505140 0
1840 0 -83316.71468217 0
1841 1 95457.46509194 1
1842 0 -101982.37453998 0
1843 0 -100608.60133758 0
1844 0 -87615.12232204 0
1845 0 -97944.65042620 0
1846 0 -94535.82687111 0
1847 0 -83819.64024861 0
1848 0 -87834.48916005 0
1849 1 102379.63875583 1
1850 1 91906.27761326 1
1851 1 85682.30469798 1
1852 0 -113677.28120372 0
1853 1 94500.45671932 1
1854 0 -90140.68362518 0
1855 1 98934.06259364 1
1856 1 96609.26844910 1
1857 1 94021.17622571 1
1858 0 -85921.01384467 0
1859 0 -110380.17193601 0
1860 0 -77227.81587081 0
1861 1 106845.99975724 1
1862 0 -111567.95919070 0
1863 1 92599.71425546 1
1864 0 -113972.72001392 0
1865 1 86725.23485123 1
1866 0 -112573.36172382 0
1867 0 -99129.35345385 0
1868 1 104426.32566875 1
1869 1 112322.25896436 1
1870 1 74420.97378640 1
1871 1 98046.43825844 1
1872 0 -92502.36729031 0
1873 0 -102576.75058030 0
1874 0 -97170.55152197 0
1875 1 97441.52883295 1
1876 1 92679.90293185 1
1877 1 96318.26196964 1
1878 0 -111610.83127176 0
1879 0 -93763.74971379 0
1880 1 86339.11214486 1
1881 1 87177.33020538 1
1882 0 -79862.92878252 0
1883 0 -102693.52164082 0
1884 1 98336.42160507 1
1885 1 96086.82730342 1
1886 1 85386.88625447 1
1887 1 100901.95442473 1
1888 0 -93043.30728920 0
1889 0 -84859.72397427 0
1890 0 -109424.38849627 0
1891 1 102866.60450439 1
1892 1 78209.13134587 1
1893 1 115379.20868204 1
1894 0 -86468.57339966 0
1895 0 -106109.03226930 0
1896 0 -58035.52315769 0
1897 0 -93138.84561710 0
1898 0 -62096.91363998 0
1899 0 -88882.71456275 0
1900 1 96229.20238359 1
1901 0 -108588.56251778 0
1902 1 82408.78075387 1
1903 0 -85174.64249813 0
1904 0 -104734.51999379 0
1905 1 93398.27562549 1
1906 0 -92872.09042485 0
1907 0 -109640.95949964 0
1908 0 -106551.43436094 0
1909 0 -87390.37033318 0
1910 1 94011.45793781 1
1911 1 119258.43967735 1
1912 0 -100345.73437460 0
1913 0 -107732.57484597 0
1914 1 92582.74969181 1
1915 1 121602.59677098 1
1916 0 -107844.26775048 0
1917 1 102233.54246283 1
1918 1 111411.75602390 1
1919 1 111814.40548249 1
1920 0 -130924.58290877 0
1921 1 109296.58564735 1
1922 0 -121762.86096018 0
1923 1 120186.46234395 1
1924 1 101084.92843564 1
1925 0 -111896.52316382 0
1926 1 107430.05904118 1
1927 1 117321.86465251 1
1928 0 -87433.40945226 0
1929 1 119747.30693378 1
1930 0 -82656.28247008 0
1931 1 97420.60844050 1
1932 1 98588.51448999 1
1933 1 94315.09708449 1
1934 0 -111397.41514447 0
1935 1 102113.18915146 1
1936 0 -115141.39870456 0
1937 0 -90174.87212398 0
1938 1 103979.37774208 1
1939 1 115977.25052761 1
1940 0 -108458.44994432 0
1941 0 -103882.07795462 0
1942 1 65531.40601570 1
1943 1 98860.99392365 1
1944 1 100035.76971668 1
1945 0 -98077.77753612 0
1946 0 -108697.33736920 0
1947 0 -102150.85534116 0
1948 1 84627.79095911 1
1949 0 -91837.94884792 0
1950 0 -109312.78504538 0
1951 1 102477.43302021 1
1952 0 -99944.00166429 0
1953 0 -110660.25399509 0
1954 1 95535.44014027 1
1955 0 -103481.37244344 0
1956 1 105277.42637411 1
1957 1 100479.15090663 1
1958 1 101523.75821277 1
1959 0 -87211.88873782 0
1960 1 105172.92758412 1
1961 1 109808.90367807 1
1962 0 -102397.32945881 0
1963 0 -96607.31740449 0
1964 0 -114747.53150719 0
1965 0 -99221.84304350 0
1966 0 -110437.46137609 0
1967 0 -75183.88671743 0
1968 1 103503.82009292 1
1969 0 -110073.89802624 0
1970 1 59124.55021906 1
1971 1 86352.61972835 1
1972 0 -111228.76798538 0
1973 0 -95187.11185164 0
1974 0 -94031.44574560 0
1975 1 105195.47981276 1
1976 0 -107435.56673702 0
1977 1 112565.79034216 1
1978 1 122886.81046882 1
1979 0 -89342.37363009 0
1980 1 99010.46071366 1
1981 0 -110503.74766096 0
1982 1 135254.40959744 1
1983 1 95133.59968246 1
1984 1 77423.94286527 1
1985 1 126980.93620854 1
1986 0 -86241.33460619 0
1987 0 -70982.51075623 0
1988 0 -89474.62168818 0
1989 1 110284.31708861 1
1990 1 109551.48204410 1
1991 0 -95818.70652231 0
1992 0 -123849.46097996 0
1993 1 110798.11995562 1
1994 0 -104177.05416809 0
1995 0 -96006.06009506 0
1996 0 -117167.43355274 0
