# idx_orig bit_orig post_llr hard
1030 1 35400.51345658 1
1031 1 38356.72379798 1
1032 0 -40273.28479074 0
1033 0 -36413.23525899 0
1034 1 41315.42748386 1
1035 0 -46683.32015176 0
1036 1 33184.23819527 1
1037 0 -33893.37837320 0
1038 0 -39986.60652187 0
1039 0 -43451.01772537 0
1040 0 -48575.83941501 0
1041 1 35282.74253952 1
1042 0 -43260.88025648 0
1043 0 -42385.44367233 0
1044 0 -34229.98557105 0
1045 0 -35309.07304426 0
1046 1 27790.94819795 1
1047 1 45167.16435347 1
1048 1 44710.71634781 1
1049 0 -34972.23704071 0
1050 0 -34419.54046670 0
1051 1 33549.15062837 1
1052 0 -30259.35444129 0
1053 0 -27915.62913134 0
1054 1 33552.96267616 1
1055 1 42478.17338814 1
1056 1 39510.66907053 1
1057 1 34002.49258632 1
1058 1 39693.42827071 1
1059 1 36454.55792128 1
1060 1 35967.18652372 1
1061 0 -32493.82621685 0
1062 1 35357.91782420 1
1063 0 -40995.15053823 0
1064 1 22831.29962511 1
1065 1 33161.33434141 1
1066 1 25546.23043609 1
1067 0 -29938.46697004 0
1068 1 24104.51226843 1
1069 0 -33275.47277374 0
1070 0 -30111.36480271 0
1071 0 -21429.96465961 0
1072 0 -19829.60164585 0
1073 0 -27024.80930097 0
1074 0 -29839.38134855 0
1075 1 25354.84136166 1
1076 1 49600.20313030 1
1077 0 -34268.38846333 0
1078 1 26584.92504206 1
1079 1 19309.18647050 1
1080 0 -27827.71832767 0
1081 1 35458.31246224 1
1082 1 21037.75668946 1
1083 0 -37995.04253971 0
1084 0 -38817.20620281 0
1085 1 32118.83545242 1
1086 1 29775.27897549 1
1087 0 -34517.16407163 0
1088 0 -32324.93566347 0
1089 1 46181.57617559 1
1090 0 -35378.79601565 0
1091 1 37254.10729837 1
1092 1 35953.73018519 1
1093 0 -29525.16154802 0
1094 1 36837.98156223 1
1095 0 -39576.11794068 0
1096 1 43787.28202273 1
1097 0 -28986.69995796 0
1098 0 -30515.47202321 0
1099 0 -20471.56893698 0
1100 0 -28374.48103171 0
1101 0 -23892.53823234 0
1102 0 -33986.36259827 0
1103 1 31942.82752289 1
1104 1 33883.66644793 1
1105 0 -24999.28692403 0
1106 1 20953.87022962 1
1107 0 -30344.69712310 0
1108 0 -27295.49783786 0
1109 0 -25359.08604291 0
1110 1 25639.47052752 1
1111 0 -27750.05743159 0
1112 0 -32344.82579168 0
1113 0 -27594.49570188 0
1114 1 28652.13261001 1
1115 1 18813.65322633 1
1116 0 -27587.03623738 0
1117 0 -28549.49511059 0
1118 1 37807.99555704 1
1119 0 -27163.03069974 0
1120 0 -28268.44662061 0
1121 0 -23515.57205898 0
1122 0 -18681.47586168 0
1123 0 -32009.34467032 0
1124 1 30160.30794039 1
1125 0 -30656.57257598 0
1126 0 -26268.93974689 0
1127 1 30088.16165920 1
1128 1 26225.18252095 1
1129 0 -25817.56446999 0
1130 1 30686.85341766 1
1131 1 23117.99438493 1
1132 0 -29274.48841147 0
1133 1 19617.56749363 1
1134 0 -24284.83933104 0
1135 1 15443.55980970 1
1136 1 20611.19277782 1
1137 1 17514.92597067 1
1138 0 -15678.47743573 0
1139 0 -33056.24659979 0
1140 1 21463.01865429 1
1141 1 16975.76746083 1
1142 0 -27141.11324012 0
1143 0 -21167.34280759 0
1144 1 18202.78210886 1
1145 1 33950.95147397 1
1146 1 24586.63516482 1
1147 1 24780.57602857 1
1148 1 10916.94663517 1
1149 1 25702.16595733 1
1150 1 11391.20910132 1
1151 1 18313.50921730 1
1152 1 12299.46350182 1
1153 1 13676.06610479 1
1154 1 9107.92618104 1
1155 0 -10106.59418993 0
1156 0 -18380.64343710 0
1157 0 -7842.71729140 0
1158 0 -29315.38304580 0
1159 0 -10706.47501699 0
1160 1 24676.33010020 1
1161 0 -22882.24831296 0
1162 0 -17948.61048693 0
1163 1 24326.61253860 1
1164 1 31670.28590699 1
1165 1 31653.82005380 1
1166 0 -23582.85378044 0
1167 0 -37957.18919206 0
1168 1 19923.61323407 1
1169 1 22804.72929843 1
1170 0 -29999.72015364 0
1171 1 31606.80091054 1
1172 0 -31908.32933369 0
1173 1 32707.61240667 1
1174 0 -40853.14017413 0
1175 1 35338.49258340 1
1176 0 -32341.13993494 0
1177 1 27068.14966911 1
1178 0 -30920.55595183 0
1179 0 -22039.76719471 0
1180 1 28613.12877851 1
1181 0 -32291.58602166 0
1182 0 -8842.09285499 0
1183 0 -18245.75656929 0
1184 0 -19044.86095757 0
1185 0 -24779.76557560 0
1186 0 -19244.05861198 0
1187 1 18046.26401271 1
1188 1 25200.96078944 1
1189 1 12880.96996572 1
1190 0 -20701.01136046 0
1191 0 -24381.57431166 0
1192 1 16121.50268571 1
1193 1 31603.78312966 1
1194 1 24437.25677137 1
1195 1 30331.05603083 1
1196 0 -30933.75526060 0
1197 0 -31637.72820412 0
1198 0 -27093.52619543 0
1199 1 27139.27829537 1
1200 0 -31687.28595068 0
1201 1 10070.49379493 1
1202 0 -29102.71368671 0
1203 1 22345.35264760 1
1204 1 23391.61055313 1
1205 1 27263.90198161 1
1206 0 -18405.38731978 0
1207 0 -35043.62313554 0
1208 1 17061.76902066 1
1209 1 28490.80407744 1
1210 0 -22516.67178185 0
1211 1 20035.85809094 1
1212 1 20469.14115168 1
1213 0 -20374.40402408 0
1214 1 28891.80878568 1
1215 1 27307.13247355 1
1216 0 -26847.85869525 0
1217 1 15554.28219319 1
1218 0 -14762.64250417 0
1219 1 17824.42611793 1
1220 1 15809.09196351 1
1221 0 -20232.88075881 0
1222 1 6815.44418971 1
1223 1 25095.03380762 1
1224 0 -3627.97680786 0
1225 0 -14383.16274146 0
1226 1 32.63352303 1
1227 1 -32.63352303 0
1228 0 -3627.97680786 0
1229 1 -32.63352303 0
1230 0 -5549.77166027 0
1231 0 -27528.66607176 0
1232 0 -20326.38584798 0
1233 0 -10374.96557512 0
1234 1 15612.73726918 1
1235 1 19967.47382619 1
1236 0 -14796.23786323 0
1237 0 -21779.86563558 0
1238 1 23238.73779459 1
1239 0 -28537.35986569 0
1240 1 24512.39388466 1
1241 1 25444.18159744 1
1242 0 -21735.60047060 0
1243 1 19376.59759355 1
1244 0 -21594.54514597 0
1245 0 -21666.73576372 0
1246 0 -19609.19476232 0
1247 0 -17346.92126517 0
1248 0 -21560.89231274 0
1249 0 -20894.31148801 0
1250 1 13783.25801426 1
1251 0 -17766.06140988 0
1252 0 -28120.33048875 0
1253 1 14279.76635825 1
1254 0 -16503.25830718 0
1255 1 13189.03208022 1
1256 1 7995.73493725 1
1257 0 -12203.14677771 0
1258 1 15710.74646083 1
1259 0 -20489.24177359 0
1260 0 -22011.96421538 0
1261 1 19825.91765308 1
1262 0 -4643.36464122 0
1263 1 17975.07589567 1
1264 0 -20587.43770321 0
1265 0 -33784.66980317 0
1266 0 -33249.50147971 0
1267 0 -35755.62538425 0
1268 0 -32113.15143321 0
1269 1 31808.39582933 1
1270 0 -28175.67249499 0
1271 1 30382.10373934 1
1272 1 40276.98684189 1
1273 0 -33201.23023770 0
1274 0 -32916.21265365 0
1275 1 31967.57834275 1
1276 0 -29780.73524973 0
1277 1 32360.92449466 1
1278 1 31076.06676613 1
1279 1 33573.81268689 1
1280 0 -32597.35024628 0
1281 0 -33167.77431033 0
1282 1 24490.73823493 1
1283 1 24271.16301357 1
1284 1 29254.17496071 1
1285 1 29033.55494496 1
1286 1 34799.88261131 1
1287 0 -47316.86969553 0
1288 1 29168.63901076 1
1289 1 33379.99465956 1
1290 0 -32838.17344793 0
1291 0 -32669.82146747 0
1292 0 -27741.29040747 0
1293 0 -28565.52409249 0
1294 0 -34179.31617673 0
1295 0 -26672.62846679 0
1296 1 32923.66918574 1
1297 1 39440.35991748 1
1298 1 25127.87498593 1
1299 0 -28433.18775260 0
1300 0 -34501.26309578 0
1301 0 -30787.44836864 0
1302 0 -34012.16838102 0
1303 1 33789.10916667 1
1304 1 28480.77666821 1
1305 1 27639.59150258 1
1306 0 -43721.58826562 0
1307 1 40435.22926403 1
1308 1 38527.05632200 1
1309 0 -34856.46978734 0
1310 1 31900.27959289 1
1311 1 30303.04416360 1
1312 1 31105.01720289 1
1313 0 -36785.99967904 0
1314 1 46451.38177247 1
1315 1 38015.31238950 1
1316 0 -31641.22401701 0
1317 1 36102.96550300 1
1318 1 37523.39890837 1
1319 1 31207.34799015 1
1320 1 35830.71691606 1
1321 1 40397.35831264 1
1322 0 -34575.33198506 0
1323 1 38585.68681946 1
1324 0 -34216.07814779 0
1325 1 35559.10605153 1
1326 0 -38368.12629670 0
1327 0 -35727.52900046 0
1328 0 -48242.48025621 0
1329 0 -35495.99681919 0
1330 0 -35528.95303071 0
1331 1 25707.13825427 1
1332 0 -28625.82563381 0
1333 0 -39913.66676902 0
1334 0 -28680.18394903 0
1335 0 -39990.03941930 0
1336 0 -24681.18013210 0
1337 0 -32712.33867708 0
1338 0 -25546.63619484 0
1339 1 33442.25463530 1
1340 1 29498.84413996 1
1341 1 28754.03705404 1
1342 1 31914.19584204 1
1343 1 26042.25781695 1
1344 0 -32473.80184006 0
1345 0 -24381.14291495 0
1346 0 -39369.53775074 0
1347 0 -22012.67930865 0
1348 0 -41257.08321709 0
1349 1 43170.45923968 1
1350 1 28362.46848028 1
1351 1 34098.36918533 1
1352 0 -18288.51604335 0
1353 0 -33485.49703710 0
1354 1 34451.18590286 1
1355 0 -37010.03319711 0
1356 0 -31650.21685307 0
1357 1 37553.91992001 1
1358 1 34164.18146047 1
1359 1 13916.53342330 1
1360 0 -32280.29631152 0
1361 0 -22549.35835415 0
1362 1 26771.97979208 1
1363 1 25599.81017936 1
1364 0 -39180.81713882 0
1365 1 36844.61034683 1
1366 0 -24591.61667037 0
1367 0 -26182.52528752 0
1368 0 -22336.90103714 0
1369 0 -25530.61494894 0
1370 1 24854.92064731 1
1371 1 26144.01549787 1
1372 0 -23181.95854067 0
1373 1 17209.99309846 1
1374 0 -28475.50798100 0
1375 0 -25957.10694291 0
1376 0 -29442.19810192 0
1377 1 27777.10124945 1
1378 1 14892.26829338 1
1379 0 -21799.81667192 0
1380 0 -6534.47287768 0
1381 1 26860.54833008 1
1382 0 -20409.05650056 0
1383 1 24278.34818017 1
1384 1 31339.29969406 1
1385 1 15922.75351501 1
1386 1 20856.32177625 1
1387 0 -15888.35208773 0
1388 1 25752.29889761 1
1389 0 -30374.89903806 0
1390 0 -29550.70038453 0
1391 0 -15578.86335674 0
1392 1 27488.11690918 1
1393 0 -28138.43951796 0
1394 0 10611.34747183 1
1395 0 -28283.07586789 0
1396 0 -25774.55651767 0
1397 1 31969.12119471 1
1398 1 27557.50365541 1
1399 0 -31355.63700742 0
1400 1 26961.64281017 1
1401 1 16414.36749629 1
1402 1 28442.64677071 1
1403 1 31389.50966080 1
1404 1 28953.42266485 1
1405 0 -26827.78621643 0
1406 1 37982.93536710 1
1407 1 25053.53431832 1
1408 1 22666.66092338 1
1409 1 22321.05326790 1
1410 0 -37353.72866025 0
1411 1 25172.22034855 1
1412 1 39937.07540867 1
1413 0 -35314.64461728 0
1414 1 20057.92859311 1
1415 0 -8073.98961887 0
1416 1 32713.58050144 1
1417 1 28900.37940448 1
1418 1 32625.60388319 1
1419 0 -34458.02575559 0
1420 1 36264.40879865 1
1421 1 30472.23971910 1
1422 0 -21190.07364932 0
1423 0 -37585.26967536 0
1424 1 26890.37512262 1
1425 0 -31233.16377552 0
1426 0 -36686.16505783 0
1427 1 37597.62973265 1
1428 0 -21176.71077106 0
1429 0 -23799.59190059 0
1430 1 35066.35281082 1
1431 1 31742.17147652 1
1432 0 -27953.66741611 0
1433 1 33716.76106915 1
1434 1 29986.84719450 1
1435 1 17807.22356831 1
1436 0 -26031.76405573 0
1437 0 -23450.50561347 0
1438 1 42756.60130461 1
1439 1 29457.83860881 1
1440 0 -26298.65844193 0
1441 0 -35430.26052815 0
1442 0 -24541.19403562 0
1443 0 -14574.98329270 0
1444 0 -25383.45187999 0
1445 1 17475.84480120 1
1446 0 -29238.94721066 0
1447 0 -22180.63276931 0
1448 1 30501.22155030 1
1449 1 39999.78079299 1
1450 1 17331.63354266 1
1451 0 -34796.64508766 0
1452 1 17067.20363977 1
1453 1 20711.29900091 1
1454 0 -33102.93469871 0
1455 1 26565.32310474 1
1456 0 -19154.68820287 0
1457 1 3054.36891077 1
1458 0 -18588.26685335 0
1459 0 -21111.81416858 0
1460 0 -19398.08992615 0
1461 0 -23551.94619964 0
1462 1 23830.33568599 1
1463 0 -21298.06183370 0
1464 1 18622.93436921 1
1465 0 -19092.62169096 0
1466 0 -24874.91325655 0
1467 0 -17266.66625220 0
1468 0 -27052.41318757 0
1469 1 18730.37785746 1
1470 1 28083.86414319 1
1471 1 23826.60096752 1
1472 1 19850.53682034 1
1473 0 -25469.38457363 0
1474 1 19432.45750428 1
1475 0 -37460.57296766 0
1476 0 -21485.31007330 0
1477 0 -33913.14690002 0
1478 0 -13425.95432242 0
1479 0 -21289.26920969 0
1480 1 23182.69059834 1
1481 0 -30656.18378708 0
1482 1 33047.13482110 1
1483 0 -32842.79621705 0
1484 0 -39514.78409546 0
1485 1 32443.23248072 1
1486 1 30013.11148958 1
1487 0 -42670.52420332 0
1488 1 29671.29738836 1
1489 1 49122.90166206 1
1490 1 44376.64650799 1
1491 0 -48933.34077625 0
1492 1 27455.17597986 1
1493 1 19427.22835059 1
1494 0 -39294.14423749 0
1495 1 36169.84181777 1
1496 0 -38720.61178510 0
1497 1 42200.02386752 1
1498 0 -40072.23935497 0
1499 0 -30998.97480918 0
1500 1 43029.32380775 1
1501 0 -38437.56750159 0
1502 0 -37603.69256767 0
1503 0 -39810.77880764 0
1504 1 45362.39738340 1
1505 1 39466.08591577 1
1506 0 -29235.29367109 0
1507 0 -42121.08832705 0
1508 1 37217.78673255 1
1509 0 -38053.18448095 0
1510 0 -41150.26962681 0
1511 0 -31011.32848247 0
1512 0 -39867.52503424 0
1513 1 24978.88885152 1
1514 1 31285.11012995 1
1515 1 34420.64407872 1
1516 0 -44228.87706816 0
1517 0 -30445.60267521 0
1518 1 33892.70645473 1
1519 1 38127.61367856 1
1520 0 -29260.32621660 0
1521 0 -35825.44495382 0
1522 0 -38715.98843234 0
1523 1 43908.80200404 1
1524 0 -33889.44287277 0
1525 1 45496.01684372 1
1526 1 35608.07731526 1
1527 0 -24778.67355083 0
1528 1 32588.76236990 1
1529 1 34968.65247129 1
1530 0 -38757.79409705 0
1531 1 30886.61245988 1
1532 1 48068.48491279 1
1533 0 -40957.36890284 0
1534 1 32471.73969926 1
1535 1 33414.02724169 1
1536 1 31905.37837128 1
1537 0 -41170.64533192 0
1538 0 -36580.42355395 0
1539 0 -44161.94073784 0
1540 0 -35457.24571663 0
1541 0 -40693.71472768 0
1542 0 -26921.04292631 0
1543 1 31627.71105616 1
1544 1 33852.16581071 1
1545 1 36439.79861143 1
1546 0 -40432.77478649 0
1547 0 -43044.10899712 0
1548 1 36338.95843798 1
1549 1 19902.86021057 1
1550 0 -38793.83399809 0
1551 0 -44693.92625279 0
1552 0 -46069.37447905 0
1553 0 -50339.78995163 0
1554 0 -40065.31848193 0
1555 1 38748.34974344 1
1556 0 -34337.93077734 0
1557 0 -43496.73822066 0
1558 1 44438.74231340 1
1559 1 48865.54502598 1
1560 0 -46019.49616314 0
1561 0 -35416.04910058 0
1562 0 -35884.88265041 0
1563 1 45600.14451186 1
1564 0 -33923.23479347 0
1565 0 -45689.71785299 0
1566 0 -34969.35139603 0
1567 0 -41730.21071152 0
1568 0 -34030.23665715 0
1569 0 -35392.43940828 0
1570 0 -43596.97209318 0
1571 1 35093.17435229 1
1572 1 32628.28112742 1
1573 1 34504.89894596 1
1574 0 -41993.64342391 0
1575 1 34203.44556729 1
1576 0 -35911.04291881 0
1577 0 -38089.22416126 0
1578 1 32668.90625645 1
1579 1 36977.74230700 1
1580 1 39847.40187492 1
1581 1 45188.78209361 1
1582 1 40410.05660331 1
1583 1 40620.99357315 1
1584 0 -43921.25178971 0
1585 1 42446.90403870 1
1586 0 -45986.77172036 0
1587 0 -46929.87397850 0
1588 1 48412.24491290 1
1589 0 -39305.47036006 0
1590 0 -35841.68429791 0
1591 0 -44891.02000349 0
1592 0 -35077.77769804 0
1593 1 40178.56396587 1
1594 1 37064.61424302 1
1595 1 46006.92070058 1
1596 1 43422.85630064 1
1597 1 42570.31602347 1
1598 0 -35705.10856365 0
1599 0 -37004.85489864 0
1600 0 -44507.19951922 0
1601 1 42232.95717723 1
1602 1 49704.97234404 1
1603 0 -46423.52644479 0
1604 0 -38142.72543195 0
1605 0 -35703.80799527 0
1606 0 -45090.01840389 0
1607 0 -46829.59755076 0
1608 1 41590.37962067 1
1609 0 -57166.02081526 0
1610 1 42758.28703384 1
1611 0 -36194.94812971 0
1612 0 -42873.64933659 0
1613 1 52087.62022452 1
1614 1 53421.87824891 1
1615 1 46492.07363769 1
1616 1 50248.23301562 1
1617 0 -46208.67186940 0
1618 0 -35654.52066622 0
1619 1 51383.97077906 1
1620 1 49592.23067536 1
1621 1 42269.71627514 1
1622 1 53908.87887655 1
1623 0 -43926.00879711 0
1624 0 -52070.32417318 0
1625 0 -38925.42387921 0
1626 0 -44862.83152239 0
1627 0 -39110.93167514 0
1628 0 -44913.71310606 0
1629 1 49272.61655121 1
1630 1 43997.22780681 1
1631 0 -39486.83302970 0
1632 1 30736.81714634 1
1633 1 40590.21614038 1
1634 1 38991.01522216 1
1635 0 -36481.17490483 0
1636 0 -52818.25419686 0
1637 0 -45345.25741491 0
1638 1 38902.34978463 1
1639 0 -33922.39109499 0
1640 0 -35943.03132059 0
1641 1 49159.01867779 1
1642 1 40829.48776128 1
1643 1 43282.44140531 1
1644 1 40956.15107598 1
1645 1 50873.58120870 1
1646 0 -32016.25717392 0
1647 0 -33865.35040281 0
1648 0 -38227.98895716 0
1649 1 44854.20508331 1
1650 0 -38014.25398214 0
1651 1 32287.72992819 1
1652 1 40850.62733447 1
1653 1 26817.85532805 1
1654 1 34819.55265597 1
1655 1 40199.66639225 1
1656 0 -40993.78837217 0
1657 1 45070.61527627 1
1658 0 -39295.25157476 0
1659 0 -49326.69873566 0
1660 0 -31935.10362915 0
1661 1 40131.37735340 1
1662 1 40782.71541563 1
1663 0 -49088.71923071 0
1664 0 -42430.53032707 0
1665 0 -40872.68057112 0
1666 0 -52742.36040763 0
1667 0 -42872.80192046 0
1668 1 39367.75874050 1
1669 0 -44575.59455103 0
1670 0 -53307.85679178 0
1671 1 53844.39673717 1
1672 1 45130.82618533 1
1673 0 -50565.80524192 0
1674 0 -44531.58367643 0
1675 0 -29695.00622395 0
1676 0 -51834.83732552 0
1677 1 50769.17239770 1
1678 0 -42123.57770175 0
1679 1 46174.81804023 1
1680 1 39426.28016047 1
1681 1 39625.89226515 1
1682 0 -46974.75817602 0
1683 1 43001.10392713 1
1684 0 -46444.37957167 0
1685 0 -48225.75690254 0
1686 0 -51082.89575661 0
1687 0 -51878.52401540 0
1688 0 -49965.84008043 0
1689 1 47798.62929695 1
1690 0 -46321.25066333 0
1691 0 -39804.69522522 0
1692 1 50115.34973363 1
1693 0 -48840.97222398 0
1694 1 46922.74327708 1
1695 1 39960.07238596 1
1696 1 44901.67627135 1
1697 0 -37505.42835619 0
1698 1 39123.71325524 1
1699 0 -43329.16500654 0
1700 1 53576.80330750 1
1701 1 51834.18076109 1
1702 0 -39162.44912800 0
1703 0 -57546.19315365 0
1704 0 -46542.50702889 0
1705 0 -48809.61076933 0
1706 1 50440.15721277 1
1707 1 46955.92085080 1
1708 1 35713.82284055 1
1709 1 40900.13583589 1
1710 0 -44030.34812299 0
1711 0 -33153.69534058 0
1712 1 44848.55604587 1
1713 1 34710.30868325 1
1714 1 34562.60083190 1
1715 0 -37530.34767096 0
1716 1 33244.00602543 1
1717 0 -40894.53272445 0
1718 0 -34641.75164816 0
1719 1 51961.32743410 1
1720 1 39866.08206619 1
1721 0 -37263.40369708 0
1722 0 -40776.83313981 0
1723 1 44044.71841573 1
1724 0 -44164.16319708 0
1725 0 -41802.60119404 0
1726 1 47345.15991974 1
1727 1 54076.12073553 1
1728 1 48032.15203716 1
1729 0 -44133.56927075 0
1730 0 -47032.81931660 0
1731 0 -43915.71722732 0
1732 1 43884.23483942 1
1733 1 53033.49110200 1
1734 1 45010.71678003 1
1735 1 45269.64046610 1
1736 1 44895.89200727 1
1737 1 40000.72298193 1
1738 0 -40691.68305637 0
1739 1 44240.92203741 1
1740 0 -40725.82258878 0
1741 0 -42082.92628135 0
1742 1 39725.22027485 1
1743 0 -46525.64779305 0
1744 0 -38819.37815367 0
1745 1 35962.69241025 1
1746 1 35680.76665643 1
1747 1 51972.02435042 1
1748 1 24666.89817380 1
1749 1 43131.73958659 1
1750 0 -34653.52515735 0
1751 1 37280.44457137 1
1752 0 -28252.54536544 0
1753 1 35651.24018756 1
1754 0 -35249.41207377 0
1755 1 29830.06929356 1
1756 0 -42077.97035330 0
1757 1 21875.12664296 1
1758 1 25233.29493303 1
1759 0 -28568.78352145 0
1760 1 23572.93422585 1
1761 0 -31974.69513363 0
1762 0 -27596.31008500 0
1763 0 -31863.35263347 0
1764 1 26619.73111009 1
1765 0 -25728.99105584 0
1766 1 25003.02385295 1
1767 1 32999.44708126 1
1768 1 38801.83270967 1
1769 1 23303.91040800 1
1770 1 27914.94047178 1
1771 1 38780.90922449 1
1772 0 -29563.87531730 0
1773 0 -27554.84650753 0
1774 0 -43591.43457861 0
1775 1 47046.01594438 1
1776 1 35442.16613043 1
1777 1 36184.53650862 1
1778 1 31066.47679393 1
1779 1 44763.62567375 1
1780 0 -32176.63680084 0
1781 0 -25788.92492976 0
1782 1 44420.36514757 1
1783 1 33454.34225924 1
1784 0 -41362.41620612 0
1785 1 42722.35558991 1
1786 1 39249.31583405 1
1787 0 -34624.87904225 0
1788 1 30398.20525382 1
1789 0 -38035.57045259 0
1790 1 43459.41799485 1
1791 0 -44244.73300187 0
1792 0 -45161.63197446 0
1793 1 38627.23753937 1
1794 0 -38452.52116974 0
1795 1 38482.01444519 1
1796 0 -35194.64887532 0
1797 0 -32316.86679930 0
1798 0 -39931.35942373 0
1799 0 -44908.44799434 0
1800 0 -40251.92094797 0
1801 1 42817.59373579 1
1802 1 38816.99440120 1
1803 0 -37388.81849171 0
1804 0 -37729.94411291 0
1805 1 46636.15736839 1
1806 1 48959.47983036 1
1807 0 -33049.27455331 0
1808 0 -35416.10959499 0
1809 1 48960.68123417 1
1810 1 34091.11391613 1
1811 1 37837.16654573 1
1812 0 -42026.90274584 0
1813 1 41770.64729908 1
1814 1 27767.08449945 1
1815 1 33730.30724725 1
1816 0 -40778.17728839 0
1817 1 55336.74350899 1
1818 1 47412.15097051 1
1819 1 40998.09949588 1
1820 1 42342.35542417 1
1821 0 -39046.48150493 0
1822 0 -46228.24406806 0
1823 0 -45332.02830257 0
1824 1 40385.45586519 1
1825 1 47476.65973037 1
1826 1 46329.69335590 1
1827 1 44982.46468552 1
1828 1 37975.96588165 1
1829 1 44427.69409854 1
1830 0 -47082.23676314 0
1831 1 33298.54853921 1
1832 1 48430.62287396 1
1833 0 -50592.01511387 0
1834 0 -46493.73283887 0
1835 0 -36014.14156237 0
1836 0 -40106.12664410 0
1837 0 -49117.30168219 0
1838 0 -34959.71952742 0
1839 0 -45902.05437699 0
1840 0 -38394.89907394 0
1841 0 -42303.35889482 0
1842 0 -43778.06902916 0
1843 0 -46933.75341850 0
1844 1 43428.53022756 1
1845 0 -33432.44900930 0
1846 0 -46974.54177154 0
1847 0 -43016.74288034 0
1848 0 -32254.28346675 0
1849 0 -51976.71893327 0
1850 1 37164.81464052 1
1851 0 -39464.56437101 0
1852 0 -35435.43751876 0
1853 1 46268.81028050 1
1854 1 45965.82407643 1
1855 0 -33234.11476537 0
1856 1 49571.58034809 1
1857 0 -41886.03979460 0
1858 1 37824.26271209 1
1859 1 40430.70203434 1
1860 0 -45958.06305553 0
1861 1 49834.07966450 1
1862 0 -39733.87689658 0
1863 1 45215.93242005 1
1864 1 54443.22301330 1
1865 1 41161.58363080 1
1866 1 53232.86829917 1
1867 0 -52873.67606607 0
1868 0 -63604.26405341 0
1869 0 -41289.45430343 0
1870 1 39614.03313431 1
1871 1 51923.48876481 1
1872 0 -45249.99212470 0
1873 0 -46671.94542735 0
1874 0 -57482.33990704 0
1875 0 -60826.69973128 0
1876 1 54202.28211785 1
1877 1 46974.83672071 1
1878 0 -50568.70683523 0
1879 0 -38686.09322256 0
1880 0 -45729.77083141 0
1881 1 54554.21224193 1
1882 0 -53582.20963470 0
1883 1 49316.29178775 1
1884 1 43130.93908030 1
1885 1 52970.60286315 1
1886 1 44141.75399844 1
1887 0 -41066.64398627 0
1888 0 -49267.93301663 0
1889 1 46701.96469835 1
1890 0 -40648.99273002 0
1891 0 -41739.52519877 0
1892 0 -32646.43118782 0
1893 1 40824.57927535 1
1894 1 22440.00721041 1
1895 0 -40357.10398594 0
1896 0 -45953.70564558 0
1897 1 43514.71366021 1
1898 1 36242.33546117 1
1899 1 32481.41248268 1
1900 0 -39890.16084306 0
1901 1 31825.93326778 1
1902 0 -42210.92576413 0
1903 1 47016.06690432 1
1904 1 40895.40431232 1
1905 0 -40588.39909727 0
1906 1 35293.22731748 1
1907 0 -35062.30936424 0
1908 1 25863.52537993 1
1909 0 -34741.76296439 0
1910 1 49804.76520903 1
1911 1 43605.88566320 1
1912 0 -44108.96759969 0
1913 0 -38106.17893304 0
1914 0 -42575.92423097 0
1915 0 -31767.54027163 0
1916 0 -52058.91643784 0
1917 1 41900.92312983 1
1918 0 -44511.37133330 0
1919 0 -40682.98778493 0
1920 1 36606.54782438 1
1921 1 34520.22734107 1
1922 0 -33558.72419250 0
1923 0 -47873.60721513 0
1924 0 -42302.97517716 0
1925 1 43713.30787319 1
1926 1 43984.16988543 1
1927 1 51905.97768586 1
1928 1 47102.96680471 1
1929 1 43972.83660073 1
1930 0 -49244.53687316 0
1931 1 44698.02927160 1
1932 0 -51648.20907235 0
1933 1 54409.02581926 1
1934 0 -36440.31928371 0
1935 1 48469.26320349 1
1936 0 -44430.33823676 0
1937 1 52928.65968155 1
1938 1 52872.58690663 1
1939 1 51943.33015345 1
1940 1 47938.27046220 1
1941 1 53683.76896889 1
1942 1 49242.20072886 1
1943 1 42525.19583493 1
1944 1 60139.80930860 1
1945 0 -53360.34097778 0
1946 0 -52201.29650639 0
1947 1 45293.41387251 1
1948 1 42221.51203295 1
1949 0 -48958.03099257 0
1950 1 49097.06684590 1
1951 0 -57595.72651910 0
1952 0 -48665.82501957 0
1953 0 -48269.37976743 0
1954 0 -48960.93722006 0
1955 1 40345.01356146 1
1956 0 -40348.21838730 0
1957 0 -39773.98167221 0
1958 0 -40026.39595072 0
1959 1 43794.78997275 1
1960 0 -39469.13652825 0
1961 0 -35196.29357766 0
1962 1 34777.86666250 1
1963 0 -41972.89815712 0
1964 0 -33804.91203649 0
1965 1 36149.96067225 1
1966 0 -37168.93383954 0
1967 1 37404.37492517 1
1968 1 35177.49207569 1
1969 1 40971.30168186 1
1970 0 -39623.17580880 0
1971 1 41616.67045682 1
1972 1 44822.45976490 1
1973 1 32389.11117258 1
1974 1 34966.27637276 1
1975 1 37601.05801741 1
1976 1 41105.81059442 1
1977 0 -32405.04962461 0
1978 0 -43909.32273942 0
1979 0 -37256.47261315 0
1980 0 -31548.83453681 0
1981 0 -40662.86882408 0
1982 0 -39318.83865529 0
1983 0 -44511.06477587 0
1984 1 40480.29756739 1
1985 0 -41718.60499242 0
1986 1 39579.15465203 1
1987 0 -38945.85554908 0
1988 0 -45383.51693947 0
1989 0 -52329.22998311 0
1990 1 46111.83093648 1
1991 0 -43706.80175780 0
1992 0 -54980.81786993 0
