# idx_orig bit_orig post_llr hard
268 1 86293.08178570 1
269 0 -74098.15776502 0
270 1 63462.44328685 1
271 1 80707.84815143 1
272 0 -70302.45275795 0
273 0 -77932.76324701 0
274 1 78518.75184764 1
275 1 83688.06125077 1
276 1 75929.27400631 1
277 0 -67997.12364483 0
278 0 -82233.27365343 0
279 0 -86955.70605778 0
280 0 -79188.15203143 0
281 1 79726.69413068 1
282 1 83763.02311337 1
283 1 80616.51924919 1
284 1 69990.20034306 1
285 1 77221.31314241 1
286 0 -67261.84463162 0
287 0 -73217.79814427 0
288 1 77762.66431268 1
289 1 77158.56650902 1
290 0 -77629.99285335 0
291 1 66442.67246459 1
292 0 -77069.88358290 0
293 1 61775.13994945 1
294 0 -72121.88198126 0
295 0 -80610.51117182 0
296 1 68769.02073366 1
297 0 -93560.64463365 0
298 0 -75968.39056494 0
299 0 -86082.10293421 0
300 1 72235.34898690 1
301 0 -79355.31003048 0
302 0 -88906.70174860 0
303 1 76796.45960377 1
304 0 -71852.64798181 0
305 1 78609.83608649 1
306 1 76566.16501641 1
307 1 68473.87604166 1
308 0 -70559.56008218 0
309 1 75519.89246930 1
310 1 87255.35911058 1
311 1 75345.48167413 1
312 1 75905.32078906 1
313 0 -82475.57387645 0
314 1 66314.63746574 1
315 1 77105.87084966 1
316 1 102821.62640561 1
317 0 -83823.09457468 0
318 1 83351.13574031 1
319 0 -71031.01451221 0
320 1 80926.67599797 1
321 1 66909.49379817 1
322 1 76814.20225340 1
323 1 78210.27068057 1
324 0 -91700.64180314 0
325 0 -76240.51819602 0
326 0 -68932.08290585 0
327 0 -94592.48826978 0
328 0 -69555.98760044 0
329 1 69850.42841946 1
330 1 71202.47560878 1
331 0 -73117.19224271 0
332 0 -71248.29321218 0
333 1 65887.55551961 1
334 0 -73550.01096700 0
335 1 49273.69837369 1
336 0 -67434.13581844 0
337 1 64651.79644819 1
338 0 -68875.64929921 0
339 0 -65364.69734019 0
340 0 -64389.10629077 0
341 0 -73784.27220635 0
342 0 -45131.36031086 0
343 1 61215.60080667 1
344 0 -69022.66026923 0
345 1 66432.36778564 1
346 1 72554.80077910 1
347 1 66059.85563933 1
348 0 -70492.22817333 0
349 0 -52441.36221015 0
350 0 -65453.81737923 0
351 1 92832.79871709 1
352 0 -69415.97198540 0
353 1 64977.35467394 1
354 0 -69189.73915528 0
355 0 -91506.16744997 0
356 1 48452.39820595 1
357 0 -69630.23527211 0
358 0 -71517.25659884 0
359 0 -77519.32197617 0
360 1 66799.63780838 1
361 0 -65484.20241767 0
362 0 -73742.13690190 0
363 1 54288.65423044 1
364 0 -71790.87237219 0
365 1 75537.38784073 1
366 1 81481.97131412 1
367 1 73327.56917826 1
368 1 81944.35024559 1
369 0 -83807.25129301 0
370 0 -54364.94033665 0
371 1 75602.08015129 1
372 0 -82278.97305407 0
373 1 94818.89305733 1
374 0 -84948.56165494 0
375 1 84877.37445211 1
376 0 -81829.44401000 0
377 1 63887.17293241 1
378 1 84971.22710012 1
379 0 -90761.58710177 0
380 1 91235.31549577 1
381 1 87900.75601332 1
382 0 -72477.67090041 0
383 1 75609.30990792 1
384 0 -47859.19863912 0
385 0 -77062.50330814 0
386 0 -73903.30048149 0
387 1 73774.56780830 1
388 1 74257.46967815 1
389 0 -73759.90377486 0
390 0 -76217.99637801 0
391 1 59072.10453553 1
392 0 -68156.92095881 0
393 1 68074.00225486 1
394 1 68410.49746546 1
395 1 75204.55031983 1
396 1 65090.37484341 1
397 0 -78414.17064319 0
398 1 51792.62065696 1
399 1 62672.77844229 1
400 0 -81397.22450638 0
401 0 -71769.08643027 0
402 1 73987.41396167 1
403 1 64064.22705388 1
404 0 -105914.97809254 0
405 0 -60219.15086519 0
406 1 66537.33590696 1
407 1 72850.39062780 1
408 1 78439.19301343 1
409 1 75368.97106128 1
410 0 -65336.95449330 0
411 1 84545.49634948 1
412 0 -65067.37698605 0
413 1 68413.51729099 1
414 0 -69806.78059620 0
415 1 76962.14896542 1
416 0 -81689.20843986 0
417 0 -78259.28693593 0
418 0 -77574.16595283 0
419 1 60233.03351118 1
420 0 -64657.06055586 0
421 0 -72741.15758260 0
422 0 -76339.84223359 0
423 0 -70407.83344622 0
424 0 -66312.31651893 0
425 0 -61156.66553538 0
426 1 59079.83961791 1
427 1 71283.83158735 1
428 1 72774.98485916 1
429 0 -72317.29430475 0
430 0 -73545.77253493 0
431 0 -62577.16693264 0
432 1 65422.92233197 1
433 1 48660.29064007 1
434 1 64521.88080923 1
435 1 70842.04924236 1
436 0 -73603.63474927 0
437 1 64677.72052508 1
438 0 -56514.93879874 0
439 1 61420.37690507 1
440 0 -53381.49206720 0
441 1 61301.88477637 1
442 0 -65295.83407532 0
443 1 83129.64552319 1
444 0 -69425.91540852 0
445 0 -63049.57574269 0
446 1 72808.21448601 1
447 0 -71981.71270171 0
448 0 -73573.67864081 0
449 1 61895.92585649 1
450 1 81848.55705545 1
451 1 69914.63917961 1
452 0 -60673.34490652 0
453 0 -67695.29213165 0
454 0 -60019.09801350 0
455 0 -73141.63874798 0
456 0 -68955.06132745 0
457 0 -70074.23745135 0
458 1 72954.06841267 1
459 1 62551.76235962 1
460 0 -68305.56727269 0
461 1 57811.62131094 1
462 0 -76840.23682106 0
463 0 -64071.60735394 0
464 0 -66313.39696223 0
465 1 62582.55016622 1
466 0 -72607.73655114 0
467 1 61510.31950066 1
468 0 -61521.69315908 0
469 0 -72543.56258305 0
470 1 62812.47185159 1
471 1 63142.55106515 1
472 1 64465.06595568 1
473 0 -58888.24529809 0
474 0 -63926.51443026 0
475 0 -55344.30552238 0
476 1 74508.36467703 1
477 0 -62112.94332043 0
478 1 64120.66482700 1
479 1 64456.52920741 1
480 1 63556.65016932 1
481 1 67025.69890705 1
482 1 55742.11205817 1
483 0 -73946.35964158 0
484 1 82000.59380002 1
485 1 63203.08584705 1
486 0 -64368.72904061 0
487 1 65406.45883441 1
488 0 -72565.32214013 0
489 0 -58705.78577663 0
490 1 76906.43869503 1
491 1 76596.45833278 1
492 1 99403.32191704 1
493 1 75802.06871256 1
494 1 66948.59974054 1
495 0 -77164.28215224 0
496 0 -53828.10419983 0
497 0 -88012.03046154 0
498 0 -74463.82433216 0
499 1 77600.06977712 1
500 1 68982.95532170 1
501 0 -65981.89346758 0
502 1 81372.78039632 1
503 0 -56266.82217546 0
504 0 -79544.48376561 0
505 0 -72708.22197811 0
506 0 -76375.02684539 0
507 0 -73013.38163757 0
508 0 -67170.89171823 0
509 0 -97169.31108736 0
510 0 -94205.53447916 0
511 0 -77679.59888789 0
512 1 76753.42521685 1
513 1 71264.21881860 1
514 1 87622.13471862 1
515 0 -73046.81046703 0
516 0 -81057.67035656 0
517 0 -53230.92740517 0
518 0 -68199.38701918 0
519 0 -65132.83561526 0
520 0 -75194.45550735 0
521 0 -79110.89423651 0
522 1 70036.86701582 1
523 1 62554.11170059 1
524 1 48128.05160322 1
525 1 68528.47501607 1
526 0 -57223.27008646 0
527 1 62450.22033033 1
528 0 -67383.74469864 0
529 0 -72762.45011893 0
530 1 59836.70551153 1
531 0 -41723.21845112 0
532 0 -60570.62805947 0
533 0 -54481.87886683 0
534 0 -59460.50624739 0
535 0 -81915.20963104 0
536 0 -62503.20807048 0
537 1 60703.56201313 1
538 1 39238.02281711 1
539 0 -56281.82923046 0
540 1 58116.25191423 1
541 0 -55485.53140733 0
542 1 67812.89225819 1
543 1 65575.66595688 1
544 1 66149.31645652 1
545 1 37043.15630210 1
546 0 -57364.17605836 0
547 1 57865.87553032 1
548 1 66084.91325204 1
549 0 -65454.05564548 0
550 1 70443.86661423 1
551 0 -66704.52932608 0
552 0 -53553.39425062 0
553 1 67621.45009592 1
554 0 -63381.93452854 0
555 1 66740.85161714 1
556 0 -74537.16336738 0
557 1 64346.85370995 1
558 0 -69619.89403014 0
559 1 60166.24324789 1
560 0 -74451.17743868 0
561 1 73294.30807323 1
562 1 84140.68942029 1
563 1 73914.68115685 1
564 0 -70325.97197635 0
565 1 75241.62851035 1
566 0 -64922.28657836 0
567 1 78060.34326360 1
568 1 73635.34383720 1
569 0 -77522.61659713 0
570 1 80766.06163060 1
571 1 67791.85601540 1
572 1 92033.88890909 1
573 0 -55894.71289564 0
574 0 -80106.25298838 0
575 0 -86132.99760308 0
576 0 -72690.19411483 0
577 1 86364.80198778 1
578 0 -65554.54353919 0
579 1 83533.91339208 1
580 1 56489.15738748 1
581 1 75914.07078749 1
582 1 76976.22103220 1
583 0 -72885.63632436 0
584 1 79904.67945563 1
585 0 -60628.69204744 0
586 1 74875.28451351 1
587 1 50816.58307660 1
588 1 73497.28631964 1
589 1 69990.74104010 1
590 0 -66177.63042304 0
591 1 86660.14457315 1
592 1 61250.97005418 1
593 1 73208.30303443 1
594 1 57358.57786389 1
595 0 -77122.14517148 0
596 1 70164.92434126 1
597 0 -78525.31072024 0
598 1 82125.67928975 1
599 1 62317.01839438 1
600 1 81290.37334739 1
601 0 -61615.52893147 0
602 1 83691.24410155 1
603 1 63403.69499619 1
604 1 69501.91192700 1
605 0 -79669.88154689 0
606 0 -64088.92198231 0
607 0 -76505.12772250 0
608 0 -55035.61209476 0
609 0 -83019.69276093 0
610 0 -63346.67684348 0
611 1 84630.67458985 1
612 1 72000.73435762 1
613 0 -70370.18212703 0
614 1 76825.20011859 1
615 0 -58670.82102605 0
616 0 -76986.90870549 0
617 1 68352.33384977 1
618 0 -69447.84121836 0
619 1 84550.84722247 1
620 0 -45374.82882909 0
621 1 80101.46352709 1
622 1 53809.71336236 1
623 0 -76436.17406404 0
624 0 -65326.88523327 0
625 1 71437.92227051 1
626 1 82983.51221217 1
627 1 44819.34298258 1
628 0 -81580.61495779 0
629 1 54870.76000453 1
630 1 66651.38249359 1
631 1 56628.27244750 1
632 1 63838.66941800 1
633 1 78712.94639607 1
634 1 56087.46084908 1
635 0 -84431.98834720 0
636 1 60409.29499298 1
637 0 -65328.98259519 0
638 1 62488.19609887 1
639 0 -68251.80868508 0
640 0 -76612.64943369 0
641 1 60208.56483360 1
642 0 -92963.38287164 0
643 1 54600.50031131 1
644 0 -75927.10437703 0
645 1 62268.57868851 1
646 0 -75253.32279330 0
647 1 71956.62229486 1
648 0 -52137.32435189 0
649 1 77042.10497514 1
650 1 54537.51262957 1
651 1 80738.88576520 1
652 0 -67594.79515281 0
653 0 -72474.14517314 0
654 1 79025.14532174 1
655 0 -59995.49230814 0
656 1 78785.23934371 1
657 0 -67320.06640520 0
658 0 -80019.64551807 0
659 1 45967.21157244 1
660 0 -76836.50853960 0
661 1 81675.96395406 1
662 0 -63813.68249133 0
663 1 82529.52456796 1
664 0 -61182.35739909 0
665 1 87077.06824220 1
666 1 49055.54903038 1
667 0 -75941.61452238 0
668 1 75349.04531866 1
669 1 69420.41959032 1
670 0 -76804.21119742 0
671 1 57840.41579338 1
672 1 75785.30306559 1
673 0 -69701.51327185 0
674 0 -69812.00620659 0
675 1 77516.54930321 1
676 1 61513.34700346 1
677 0 -65585.66783764 0
678 1 54948.03469200 1
679 1 67406.04101130 1
680 0 -62967.77792905 0
681 0 -69348.81651599 0
682 1 68212.76583914 1
683 1 64837.33676949 1
684 0 -75857.52202376 0
685 0 -51999.87898886 0
686 0 -80904.22726602 0
687 0 -60217.08516865 0
688 0 -64891.92817490 0
689 0 -67160.77658928 0
690 1 61994.35892978 1
691 0 -59572.68216676 0
692 0 -48115.51867580 0
693 1 62224.70525741 1
694 0 -54983.51162628 0
695 0 -58940.82392012 0
696 0 -68322.98839321 0
697 0 -59593.78382028 0
698 0 -63206.33310648 0
699 0 -47657.40246059 0
700 0 -58564.33920488 0
701 1 68047.89885468 1
702 1 59875.18431625 1
703 0 -63700.05931879 0
704 0 -56879.22309872 0
705 1 65807.67878899 1
706 0 -69776.63384961 0
707 1 66041.46478565 1
708 1 65957.77134023 1
709 1 70353.22735160 1
710 0 -71829.97135606 0
711 1 60624.35800685 1
712 0 -65715.43806535 0
713 0 -54251.35708139 0
714 0 -64278.20500560 0
715 1 65409.87439587 1
716 0 -66452.06593118 0
717 1 72942.29612600 1
718 0 -58172.34908977 0
719 0 -52478.17201047 0
720 0 -52148.48541597 0
721 1 56785.22361561 1
722 0 -79585.81203850 0
723 0 -58849.18514626 0
724 1 64421.15151689 1
725 0 -57257.48458085 0
726 0 -65408.38517341 0
727 1 55845.32408943 1
728 1 57999.67363292 1
729 0 -62658.12280022 0
730 0 -63971.03940109 0
731 0 -65905.38933309 0
732 1 69670.89216174 1
733 0 -70639.67992689 0
734 0 -54042.24198890 0
735 0 -66521.20839143 0
736 0 -58322.48198642 0
737 1 69315.91035618 1
738 1 59020.03476469 1
739 1 55733.29139134 1
740 0 -70365.66332954 0
741 1 59769.60841708 1
742 0 -73785.57021860 0
743 0 -60578.18233261 0
744 1 65809.81004566 1
745 0 -61266.06162116 0
746 1 52962.59577227 1
747 0 -63919.73304005 0
748 0 -60060.21046437 0
749 0 -79896.51794314 0
750 1 59605.57119207 1
751 0 -69699.97991420 0
752 0 -64703.96824729 0
753 0 -55215.21090063 0
754 1 62260.37138434 1
755 0 -54559.50409680 0
756 0 -77480.11129103 0
757 0 -77263.96483081 0
758 0 -86693.65602418 0
759 1 72610.15361139 1
760 1 62048.71427385 1
761 1 68734.49879759 1
762 0 -72544.45800506 0
763 1 73742.66015066 1
764 1 74342.48557848 1
765 0 -85029.23240260 0
766 0 -90740.90643625 0
767 1 65118.15471113 1
768 1 69056.42572842 1
769 0 -68479.93502498 0
770 0 -76345.43138912 0
771 1 77887.64880424 1
772 0 -87386.16566400 0
773 1 73172.91033891 1
774 1 65274.79165426 1
775 0 -81455.32973612 0
776 0 -70590.43226087 0
777 1 79916.08451046 1
778 0 -78172.89102070 0
779 0 -90681.63627434 0
780 0 -67935.80662478 0
781 0 -66656.72035960 0
782 1 67380.31687573 1
783 0 -67597.43987224 0
784 0 -79212.93340908 0
785 1 69825.33430904 1
786 1 76247.18456767 1
787 1 68842.60966195 1
788 1 63398.63993991 1
789 0 -68964.19908012 0
790 1 57976.07833604 1
791 0 -79607.35302354 0
792 1 71163.02111469 1
793 1 69520.36318553 1
794 1 65599.41318078 1
795 0 -73685.32094660 0
796 0 -68968.36685832 0
797 1 54787.81938188 1
798 1 62892.35357338 1
799 0 -75160.24216716 0
800 1 75203.39822196 1
801 1 64086.99883482 1
802 1 65765.13556404 1
803 0 -70002.91255566 0
804 1 55079.19484738 1
805 0 -66067.86807211 0
806 1 68682.62259055 1
807 0 -73130.46683032 0
808 0 -70122.76574756 0
809 0 -68167.57706461 0
810 1 72864.87408357 1
811 1 58440.34134387 1
812 0 -73521.57033873 0
813 0 -71312.88755425 0
814 1 86732.48912930 1
815 0 -88723.36551908 0
816 0 -76820.76319877 0
817 0 -66353.44550265 0
818 0 -65932.41836461 0
819 1 88574.93831785 1
820 1 83907.88497135 1
821 1 82552.95000010 1
822 1 78564.25113550 1
823 1 78277.97419242 1
824 0 -64218.43155894 0
825 1 65518.45098489 1
826 0 -67486.87717425 0
827 1 72093.01083319 1
828 1 85014.04463694 1
829 1 75314.39464746 1
830 1 65695.17126870 1
831 1 61900.96602411 1
832 1 67751.75359515 1
833 0 -66350.61631784 0
834 0 -68202.80855102 0
835 0 -81839.39953830 0
836 0 -69100.54130508 0
837 1 57405.86487639 1
838 0 -55679.22421096 0
839 0 -53529.40287317 0
840 1 60598.95136299 1
841 0 -61838.42501602 0
842 0 -79369.57023008 0
843 1 71622.43564898 1
844 1 54935.48806097 1
845 0 -56955.95881860 0
846 1 60595.21270610 1
847 0 -60645.47460526 0
848 1 56277.99220718 1
849 1 80727.86231461 1
850 1 71840.49727224 1
851 0 -62803.28075355 0
852 0 -77376.49851890 0
853 0 -61020.65329346 0
854 0 -70255.19271967 0
855 1 72919.87559699 1
856 1 74553.14159321 1
857 0 -75164.29691688 0
858 1 55553.11944862 1
859 1 63949.43614791 1
860 1 59746.62870864 1
861 1 66642.31868763 1
862 0 -68097.13878688 0
863 1 79582.73516550 1
864 0 -64029.93937462 0
865 0 -74832.97427330 0
866 1 71598.57246757 1
867 1 57911.87403991 1
868 1 70482.57640070 1
869 1 73449.02524001 1
870 0 -68913.59315784 0
871 1 59742.68912347 1
872 0 -68362.99881212 0
873 1 64764.03651771 1
874 1 56910.69690786 1
875 0 -74193.69043284 0
876 0 -63442.79305147 0
877 0 -66920.28642007 0
878 0 -61420.62191460 0
879 0 -63681.95184782 0
880 1 68788.74362868 1
881 0 -65630.83422852 0
882 1 63778.16070062 1
883 0 -63287.34355530 0
884 1 78244.36776022 1
885 0 -57540.04636296 0
886 1 57051.50800933 1
887 0 -59458.20092370 0
888 1 58364.79967609 1
889 0 -78606.02014231 0
890 0 -61354.51530687 0
891 1 76790.47355297 1
892 0 -57479.56290960 0
893 0 -53562.59260022 0
894 1 62446.56817851 1
895 1 52565.30842137 1
896 1 58160.63665727 1
897 0 -54826.05351685 0
898 1 96702.18720004 1
899 0 -63077.09555643 0
900 0 -62714.80721349 0
901 0 -69783.26689353 0
902 0 -54411.19370407 0
903 0 -60371.29683315 0
904 0 -58901.05471525 0
905 1 82088.14651713 1
906 0 -68817.70042695 0
907 0 -68347.97325655 0
908 1 72181.53698562 1
909 0 -62785.55709894 0
910 1 69910.68408172 1
911 1 59871.73993519 1
912 0 -81637.30158089 0
913 1 65203.54706788 1
914 1 67541.99180969 1
915 1 77226.13504536 1
916 1 59972.66357972 1
917 0 -62219.30508663 0
918 1 69029.94113504 1
919 1 78066.71179450 1
920 0 -67997.61494307 0
921 1 66623.64525097 1
922 1 72438.01077664 1
923 0 -48762.82314421 0
924 0 -65912.11044187 0
925 0 -58059.67061753 0
926 0 -79904.95408731 0
927 1 56663.37151542 1
928 1 69249.26581130 1
929 1 70577.85265662 1
930 1 50251.78086122 1
931 1 59145.99262936 1
932 1 59478.45447661 1
933 0 -79325.65825146 0
934 0 -58954.77050114 0
935 1 59556.46643385 1
936 1 69472.67042438 1
937 1 66194.61531177 1
938 1 61295.58279618 1
939 0 -64505.56666020 0
940 0 -89197.61702583 0
941 0 -66221.36243309 0
942 1 75447.75810389 1
943 1 75719.40566260 1
944 1 58343.45629053 1
945 1 71450.71217287 1
946 1 67542.47835781 1
947 0 -88809.13029545 0
948 0 -48977.92109874 0
949 0 -72945.48989709 0
950 0 -73262.94931595 0
951 0 -64539.40936289 0
952 1 64501.67581176 1
953 0 -58414.02360946 0
954 1 78517.36314373 1
955 1 52874.28217735 1
956 0 -64528.68252222 0
957 1 77185.71544899 1
958 1 63135.90676844 1
959 0 -73267.64444919 0
960 0 -75527.38371043 0
961 0 -75506.61054647 0
962 1 63802.60711482 1
963 1 68516.16794574 1
964 1 71349.60461622 1
965 0 -65416.03077106 0
966 1 73976.37873329 1
967 1 70232.07769689 1
968 0 -74294.62943154 0
969 1 70677.37708740 1
970 0 -65805.60529711 0
971 1 72140.01369019 1
972 1 55433.05166625 1
973 0 -84183.61010868 0
974 0 -59453.91370954 0
975 0 -80786.48259579 0
976 0 -61084.46521931 0
977 1 69201.50814528 1
978 1 80582.85081105 1
979 1 52351.15162612 1
980 0 -70807.39690698 0
981 0 -74739.62364417 0
982 1 68665.59005038 1
983 0 -65087.71510804 0
984 1 74070.77887085 1
985 1 71203.63844112 1
986 1 51129.06296442 1
987 1 71389.34084329 1
988 0 -66990.27865880 0
989 0 -68676.37092929 0
990 0 -54175.97585787 0
991 1 71911.83023785 1
992 1 65306.59233433 1
993 0 -50253.98688009 0
994 0 -75499.67821237 0
995 0 -65351.58417413 0
996 0 -69930.44326164 0
997 1 52775.48145121 1
998 0 -73553.46951297 0
999 0 -80993.51311141 0
1000 1 57470.00296977 1
1001 1 74861.08586777 1
1002 0 -62026.19535757 0
1003 0 -88417.63804717 0
1004 1 66550.80292831 1
1005 1 71564.92690435 1
1006 0 -72345.69541085 0
1007 1 60675.77571409 1
1008 1 79004.94850337 1
1009 0 -74166.46443074 0
1010 0 -75796.38464320 0
1011 1 64344.36080689 1
1012 0 -74072.72448533 0
1013 0 -72940.86205651 0
1014 0 -54571.07139743 0
1015 0 -62986.25215926 0
1016 0 -82017.06820572 0
1017 0 -80922.26497218 0
1018 0 -76122.71561046 0
1019 1 75597.83812589 1
1020 1 69249.31828508 1
1021 1 66600.78720477 1
1022 0 -75258.70953906 0
1023 1 60878.48932150 1
1024 0 -72345.01828006 0
1025 1 66698.40211142 1
1026 0 -67318.44253110 0
1027 0 -77564.91760894 0
1028 1 57498.33302586 1
1029 0 -70432.75675247 0
1030 0 -72357.57449394 0
