# idx_orig bit_orig post_llr hard
83 1 37716.49372408 1
84 1 32922.23970077 1
85 1 40353.83101122 1
86 1 26537.89176677 1
87 1 37949.53222290 1
88 1 27082.93700291 1
89 1 36413.13085430 1
90 0 -36015.40815743 0
91 0 -33078.10446330 0
92 0 -32031.53611671 0
93 1 26776.15400960 1
94 0 -27112.57493740 0
95 1 21022.20901949 1
96 0 -28617.08569738 0
97 0 -28773.65762847 0
98 1 23275.20998896 1
99 0 -46804.51087555 0
100 1 22451.04546080 1
101 0 -43024.48153714 0
102 0 -25106.49307053 0
103 1 20769.27649605 1
104 0 -24209.97416086 0
105 1 12812.96095779 1
106 0 -26182.72297076 0
107 1 23919.42266915 1
108 0 -33277.48739960 0
109 1 38930.79874567 1
110 0 -26562.85854867 0
111 1 46254.22273825 1
112 1 28172.60456387 1
113 0 -33963.63491177 0
114 1 35956.90491104 1
115 0 -33626.35832945 0
116 0 -33700.16231793 0
117 1 42504.51108830 1
118 1 32306.51278310 1
119 0 -18155.40148424 0
120 0 -33621.05271290 0
121 1 35099.79742076 1
122 1 32138.03543663 1
123 1 37581.39740354 1
124 1 35942.59232206 1
125 0 -36039.32938279 0
126 0 -20145.11851017 0
127 1 30808.32931135 1
128 0 -30022.02568282 0
129 1 35467.77118579 1
130 0 -48690.48828490 0
131 1 31569.94712701 1
132 1 39187.30287532 1
133 1 32210.08351628 1
134 0 -34903.97545565 0
135 0 -40839.37469167 0
136 0 -35946.58526631 0
137 0 -27797.47783774 0
138 1 35351.36500562 1
139 1 40519.67921122 1
140 1 39039.16679882 1
141 0 -31290.65944665 0
142 1 36396.04402672 1
143 1 26398.81768589 1
144 0 -31654.34913636 0
145 0 -34960.31784100 0
146 1 39163.41151680 1
147 0 -30451.46162478 0
148 1 26147.00494237 1
149 0 -30498.95659766 0
150 1 30193.50380543 1
151 1 32747.90892142 1
152 0 -39397.58635428 0
153 1 34526.22446977 1
154 1 31018.62612700 1
155 1 32943.46457594 1
156 1 32076.68634407 1
157 1 36729.40402977 1
158 0 -35603.14750868 0
159 1 34940.68166034 1
160 0 -39231.67683814 0
161 1 33538.94823544 1
162 1 42396.15320700 1
163 0 -37584.16902379 0
164 1 28174.15894272 1
165 1 38997.50816678 1
166 0 -33016.97462685 0
167 0 -35273.74262218 0
168 0 -38101.37304104 0
169 0 -47026.36018626 0
170 1 49615.84110022 1
171 1 33379.63150293 1
172 1 33735.11355824 1
173 0 -28398.67587811 0
174 0 -33827.26886188 0
175 0 -29259.10897112 0
176 0 -34088.87690786 0
177 0 -36341.15245432 0
178 0 -29685.93808883 0
179 1 31334.29260098 1
180 0 -24365.37367734 0
181 1 37185.07613861 1
182 1 35578.88769402 1
183 1 37547.19739476 1
184 0 -26912.34727179 0
185 1 33925.55728334 1
186 1 33452.46469699 1
187 1 45238.55802952 1
188 0 -37118.82047101 0
189 1 30570.86962443 1
190 1 29575.47969854 1
191 0 -28280.13485027 0
192 0 -29809.77450816 0
193 0 -28354.54946683 0
194 0 -45143.81876773 0
195 0 -33696.60413124 0
196 1 42166.27586852 1
197 1 39389.59067047 1
198 0 -35951.82086861 0
199 0 -34278.61119461 0
200 1 35703.50202940 1
201 1 40851.46003159 1
202 0 -36040.20301395 0
203 1 25941.75715770 1
204 0 -43661.61820916 0
205 1 42581.64145309 1
206 0 -36082.18579224 0
207 0 -29911.33219450 0
208 0 -36239.83760989 0
209 1 38246.85247427 1
210 1 26385.57645591 1
211 1 47512.14675396 1
212 1 35565.04194200 1
213 0 -33613.90928752 0
214 1 29560.92117783 1
215 1 25639.32590938 1
216 1 40656.01712692 1
217 1 14001.98380791 1
218 1 37480.30124038 1
219 0 -31237.38811104 0
220 1 35799.60102229 1
221 0 -24683.75466267 0
222 0 -35398.76234861 0
223 0 -40478.94745841 0
224 0 -28886.15914037 0
225 1 34549.91828182 1
226 1 24333.13060549 1
227 1 33648.73825559 1
228 1 37371.92478146 1
229 0 -28952.50330706 0
230 0 -32139.01357611 0
231 1 29681.71548663 1
232 1 39751.56768568 1
233 0 -30394.01505960 0
234 0 -41585.34188447 0
235 1 31340.89916112 1
236 0 -26430.03839586 0
237 0 -35989.14109947 0
238 1 41049.84710685 1
239 1 35116.01337268 1
240 0 -28956.50740167 0
241 0 -31194.92132909 0
242 0 -28279.32015848 0
243 1 34938.24781281 1
244 1 38683.73934863 1
245 1 24776.25473720 1
246 1 34798.01252517 1
247 0 -33928.99102750 0
248 0 -34708.29357855 0
249 0 -24996.36600849 0
250 0 -39275.41112626 0
251 0 -36153.07060884 0
252 0 -28416.25324207 0
253 1 33967.98366264 1
254 0 -39144.59284976 0
255 1 40581.93562905 1
256 1 26628.09799517 1
257 0 -36765.97086746 0
258 1 36194.48700760 1
259 0 -39057.64065079 0
260 0 -38843.83486859 0
261 1 38967.19083126 1
262 1 34226.34811410 1
263 0 -32631.24528077 0
264 0 -33253.62225243 0
265 1 36445.84440370 1
266 0 -34218.46524105 0
267 1 33232.92540674 1
268 1 27109.40943845 1
269 0 -34188.36244714 0
270 1 24309.10010883 1
271 1 32307.13886313 1
272 1 26258.04722276 1
273 0 -31873.37003047 0
274 0 -31031.47153028 0
275 1 29331.22276722 1
276 0 -28533.31832052 0
277 0 -24346.08586885 0
278 1 37133.66167212 1
279 0 -42530.76852636 0
280 0 -27792.42374443 0
281 0 -30585.96912074 0
282 1 28258.58511130 1
283 1 30449.75846029 1
284 1 28659.02808733 1
285 1 27744.51980417 1
286 0 -32466.12773806 0
287 1 33819.92576740 1
288 0 -36694.05895752 0
289 0 -39688.37175910 0
290 1 31517.30894503 1
291 1 29363.13320906 1
292 1 40240.90313864 1
293 0 -35165.47455708 0
294 0 -36182.52517985 0
295 0 -40547.30456953 0
296 0 -38310.40675016 0
297 0 -35485.27496912 0
298 1 32056.82859481 1
299 0 -37578.31318829 0
300 0 -31790.08310777 0
301 0 -26151.14600799 0
302 1 35840.14629853 1
303 0 -31843.92635794 0
304 0 -33441.80136671 0
305 0 -26793.88170309 0
306 0 -30459.95863953 0
307 0 -40757.39102153 0
308 0 -36972.10493026 0
309 1 37283.95362567 1
310 0 -30416.79316255 0
311 0 -32254.63574574 0
312 1 24279.41233395 1
313 1 32661.42263355 1
314 0 -28052.60953578 0
315 0 -30711.67755428 0
316 1 36623.93815178 1
317 0 -33880.70377064 0
318 1 36060.44366425 1
319 1 27278.40721732 1
320 0 -47793.78230514 0
321 1 42002.77627362 1
322 1 36611.40842101 1
323 0 -41353.56473173 0
324 1 24042.98153880 1
325 0 -32396.42916521 0
326 1 19277.64886122 1
327 0 -29266.60265509 0
328 0 -35880.92510537 0
329 0 -25964.55641883 0
330 0 -36602.64798896 0
331 0 -22321.74116023 0
332 1 24112.00747631 1
333 0 -15952.93574788 0
334 1 28274.25470652 1
335 0 -25595.35500359 0
336 1 28128.25370026 1
337 1 31748.41455284 1
338 0 -15858.28336355 0
339 1 30589.68739015 1
340 1 14194.84637352 1
341 0 -23330.96806422 0
342 1 22366.20391388 1
343 1 17296.14772191 1
344 1 24272.00052752 1
345 1 16134.54921902 1
346 0 -11964.72305168 0
347 0 -16959.72724179 0
348 0 -19863.42055108 0
349 1 15902.44522520 1
350 1 11462.75500868 1
351 0 -20705.69934479 0
352 1 14988.84265879 1
353 1 10880.28408739 1
354 1 8197.96811394 1
355 0 -29292.01842531 0
356 1 18415.86945341 1
357 1 21036.13543493 1
358 0 -30146.83636432 0
359 0 -20006.11059306 0
360 0 -13828.38830385 0
361 0 -11092.86995117 0
362 1 24110.80936791 1
363 1 18421.64239490 1
364 1 24552.54275764 1
365 0 -29565.78547369 0
366 1 18642.20868829 1
367 1 23579.48338871 1
368 0 -6267.60541542 0
369 1 23681.40130830 1
370 0 -23431.90720565 0
371 1 26495.09383345 1
372 0 -33548.17459645 0
373 0 -21488.24389682 0
374 0 -14472.13531334 0
375 1 -6267.60541542 0
376 0 -19181.15199145 0
377 0 -24888.84249727 0
378 1 19603.76246497 1
379 0 -27818.47467692 0
380 1 24619.86079937 1
381 0 6524.30775362 1
382 1 10412.91614537 1
383 0 -21617.69442567 0
384 1 -6816.80564282 0
385 0 -31202.24379128 0
386 1 28538.61349852 1
387 1 27960.97658468 1
388 1 17963.55772016 1
389 1 7918.55857287 1
390 1 23470.68892848 1
391 1 19436.78104375 1
392 0 -27211.39598634 0
393 1 33343.00984951 1
394 0 -29842.35253006 0
395 0 -23376.79008779 0
396 0 -26976.89828560 0
397 0 -31852.06146045 0
398 0 -23745.90168412 0
399 0 -24248.24179798 0
400 1 23376.62104964 1
401 0 -22004.41875079 0
402 1 11304.23297580 1
403 1 13044.25282215 1
404 0 -20695.21974707 0
405 0 -16422.01670404 0
406 1 21306.22076423 1
407 0 -23527.34160879 0
408 0 -27715.35964445 0
409 1 13339.81198528 1
410 1 22683.59371640 1
411 0 -24233.77048317 0
412 0 -15606.71138638 0
413 1 24826.70318555 1
414 1 23181.57672374 1
415 0 -13540.25669105 0
416 0 -15538.18950528 0
417 1 7403.67907053 1
418 1 19299.95400096 1
419 1 21371.75197570 1
420 1 26790.77539588 1
421 1 30080.28940651 1
422 1 11631.17955676 1
423 1 18249.95883151 1
424 1 15024.72636503 1
425 1 36043.81874580 1
426 0 -27626.86162990 0
427 1 23852.49507751 1
428 1 26042.33471553 1
429 1 25003.02608392 1
430 1 26660.49373556 1
431 0 -26171.31141181 0
432 0 -28590.39968134 0
433 1 31985.54199886 1
434 1 36424.15270321 1
435 0 -22917.12922538 0
436 0 -30292.03173732 0
437 1 23891.14317863 1
438 1 25320.55440760 1
439 1 33677.85586923 1
440 1 25142.45145586 1
441 1 28956.49385278 1
442 1 27405.54444410 1
443 1 31777.63551928 1
444 0 -24080.70520380 0
445 0 -29319.06039357 0
446 0 -32268.42478005 0
447 1 22742.09401533 1
448 0 -28955.92768938 0
449 1 23960.00873001 1
450 1 40982.67634836 1
451 0 -17773.78539870 0
452 0 -27657.16917892 0
453 1 27761.27715189 1
454 1 41282.50689969 1
455 0 -32935.31105488 0
456 1 22683.84022907 1
457 0 -29089.86252928 0
458 0 -18442.79601551 0
459 1 26286.68184242 1
460 1 38457.83128786 1
461 1 34075.53489060 1
462 0 -38215.84207183 0
463 0 -39319.93521412 0
464 1 33122.24886111 1
465 0 -23678.09268150 0
466 0 -45732.11213769 0
467 0 -35282.86014056 0
468 1 32525.42314276 1
469 0 -39349.75832965 0
470 1 29231.17331230 1
471 1 28561.32515919 1
472 0 -28103.62821460 0
473 1 24876.63812863 1
474 0 -33207.81429310 0
475 0 -32865.05302299 0
476 0 -29130.25462478 0
477 1 34619.50936883 1
478 0 -32438.04703014 0
479 0 -28738.45413077 0
480 0 -26981.35150650 0
481 1 26253.87674101 1
482 1 31639.48209520 1
483 0 -29122.93991480 0
484 1 20940.15429243 1
485 1 30521.74003610 1
486 1 22755.41268741 1
487 0 -42428.41851562 0
488 0 -31273.16456030 0
489 0 -32265.23005895 0
490 1 22460.37491785 1
491 1 30348.65882714 1
492 0 -30397.47697000 0
493 1 18320.04219493 1
494 0 -29316.46079990 0
495 0 -21121.95054447 0
496 1 33134.77097983 1
497 1 23758.21570147 1
498 0 -18638.30755934 0
499 0 -21536.53211826 0
500 0 -16368.60955700 0
501 0 -23782.09821668 0
502 1 15248.86177391 1
503 1 28541.07696068 1
504 0 -22962.14108712 0
505 1 22429.04076196 1
506 1 24736.59183902 1
507 1 33152.14468077 1
508 1 27614.08930136 1
509 0 -25944.85297435 0
510 1 44095.73024917 1
511 1 20748.01358468 1
512 1 20449.89347092 1
513 0 -21758.25574884 0
514 1 26828.87821009 1
515 0 -24445.03532676 0
516 0 -17051.96776463 0
517 0 -29690.57054419 0
518 1 16059.92609408 1
519 0 -21483.03762984 0
520 1 19516.93465887 1
521 0 -9626.03868092 0
522 0 -20441.03904890 0
523 1 14824.72081838 1
524 0 -15114.45034874 0
525 1 28063.56321137 1
526 1 12353.88165741 1
527 0 -20565.58073573 0
528 0 -15158.98519708 0
529 0 -29574.25863753 0
530 0 -9350.74724294 0
531 1 22358.04733376 1
532 0 -22957.18203752 0
533 0 -19322.98417044 0
534 0 -31704.24655949 0
535 0 -23341.84160332 0
536 0 -23773.16426626 0
537 1 14221.42816449 1
538 0 -10682.99177303 0
539 0 -23574.51822795 0
540 1 14801.07928221 1
541 0 -13627.10922983 0
542 0 -13045.26940638 0
543 0 -16281.99302307 0
544 1 -6011.84659986 0
545 1 -6011.84659986 0
546 1 28431.26708221 1
547 1 -6011.84659986 0
548 1 21068.96981439 1
549 0 -19371.69302499 0
550 0 -24823.01015116 0
551 1 18180.52937117 1
552 0 -11981.15721566 0
553 0 -31381.75768794 0
554 0 -9473.34809724 0
555 0 -27491.34673780 0
556 1 29442.04877312 1
557 1 24851.28844672 1
558 0 -17106.06895217 0
559 1 22273.08955202 1
560 0 -29229.39864708 0
561 0 -22438.31803989 0
562 0 -26400.30246589 0
563 1 25291.36140731 1
564 1 23052.41211057 1
565 1 12046.23534373 1
566 0 -21655.30433105 0
567 1 21201.17493103 1
568 0 -22590.31868272 0
569 0 -24448.68135304 0
570 0 -22753.36095601 0
571 1 22444.40044125 1
572 1 16440.63081734 1
573 0 -21571.66243080 0
574 1 13917.69062447 1
575 0 9360.97958879 1
576 1 19440.07627306 1
577 0 -14962.47767310 0
578 0 -17400.50265326 0
579 1 10055.00710798 1
580 0 -11821.01957995 0
581 1 14432.87365137 1
582 0 6615.09704981 1
583 0 -17922.78145756 0
584 0 -27896.90372795 0
585 0 -16606.95517395 0
586 0 -22395.96524175 0
587 0 -19265.19543217 0
588 1 17062.92855163 1
589 1 20059.64646496 1
590 1 24236.71563799 1
591 1 20778.85139514 1
592 0 -11160.54182980 0
593 0 -13965.60949509 0
594 0 -17842.65398652 0
595 0 -10105.92626779 0
596 1 9044.63529425 1
597 0 -12221.12840223 0
598 1 11724.41409546 1
599 0 -15459.65476453 0
600 0 -6909.89629850 0
601 1 9163.27184746 1
602 1 14339.18496102 1
603 0 -17281.22542088 0
604 1 17089.38401128 1
605 0 -18624.91315604 0
606 0 -20773.26681101 0
607 1 11100.06095558 1
608 1 19227.12973942 1
609 1 17465.65265060 1
610 0 -24503.11107799 0
611 1 21181.85170304 1
612 0 -17223.61611822 0
613 1 17279.08230624 1
614 1 23859.86126770 1
615 1 23979.38677738 1
616 0 -27830.55284944 0
617 1 29184.54650221 1
618 1 25691.71347768 1
619 1 28595.10339614 1
620 1 25708.83860933 1
621 0 -35773.14342843 0
622 0 -26636.14389829 0
623 0 -27331.11582007 0
624 0 -28578.61060068 0
625 1 27007.84257248 1
626 0 -37898.79132635 0
627 1 25786.91012405 1
628 0 -20985.12936518 0
629 1 29339.67739507 1
630 1 36351.96428722 1
631 1 27687.29612171 1
632 1 23448.81751489 1
633 1 32396.84647058 1
634 1 22994.63670417 1
635 1 19497.80890092 1
636 0 -37963.82975219 0
637 0 -29143.10877536 0
638 1 31082.71917320 1
639 0 -24078.46889055 0
640 0 -30704.74785307 0
641 1 26870.23175320 1
642 1 20086.45184989 1
643 0 -26994.52289504 0
644 1 33049.49234807 1
645 1 21957.07877979 1
646 0 -22771.17037303 0
647 1 32206.15124815 1
648 1 29638.14516326 1
649 1 31655.09451866 1
650 1 34545.50957754 1
651 1 33896.64567786 1
652 1 28840.93822306 1
653 1 23965.59587701 1
654 1 26800.65536886 1
655 1 23408.76722084 1
656 1 28286.54344566 1
657 1 27216.83345667 1
658 1 31021.69397629 1
659 0 -21636.21366395 0
660 1 15950.78393964 1
661 0 -22595.01002484 0
662 0 -26516.99637866 0
663 1 22464.24601808 1
664 1 31954.41189631 1
665 0 -28955.24644908 0
666 1 25019.10562958 1
667 1 15153.47103908 1
668 1 19236.48899055 1
669 0 -27629.35477368 0
670 1 30198.05518213 1
671 1 43553.16083996 1
672 1 46146.82206041 1
673 1 28337.30041969 1
674 0 -19306.54283726 0
675 1 29711.80183562 1
676 0 -36476.80163553 0
677 1 30210.61367986 1
678 1 39005.82218164 1
679 1 30047.95321281 1
680 0 -32897.97837461 0
681 0 -32376.94398614 0
682 0 -25018.87236661 0
683 1 33414.24617275 1
684 1 31119.13741082 1
685 0 -32399.93807901 0
686 0 -21323.26592407 0
687 1 41081.37119412 1
688 1 24537.81169801 1
689 0 -35404.20225156 0
690 1 35542.26085932 1
691 1 32441.24913221 1
692 1 27794.51968361 1
693 1 23230.26365893 1
694 1 38358.85900044 1
695 1 27849.63168598 1
696 0 -25585.39897036 0
697 1 32670.82148852 1
698 0 -29076.82126974 0
699 0 -25458.33589710 0
700 0 -23833.92002604 0
701 0 -26325.13627704 0
702 0 -25367.69976353 0
703 1 22738.26403889 1
704 1 25510.37178158 1
705 0 -15886.63035943 0
706 1 26371.41946488 1
707 0 -23100.72588396 0
708 1 27757.67555342 1
709 0 -33021.31702765 0
710 0 -25725.36822874 0
711 1 26136.19745558 1
712 0 -15424.18808953 0
713 0 -26706.39891933 0
714 0 -25690.04762013 0
715 0 -27791.44978390 0
716 1 33644.06430804 1
717 1 27997.69367707 1
718 1 24076.15528333 1
719 0 -27673.64320818 0
720 1 40070.16255894 1
721 1 34320.41705646 1
722 0 -33061.35824753 0
723 0 -40081.63324010 0
724 1 43105.76422120 1
725 1 32821.30854092 1
726 0 -29428.44291757 0
727 0 -28663.44689277 0
728 0 -32327.74458907 0
729 0 -28247.26842655 0
730 0 -34005.08267286 0
731 1 28579.91331657 1
732 0 -37094.17721487 0
733 0 -30916.98807509 0
734 0 -38239.99072393 0
735 0 -35045.63535245 0
736 1 41026.54974854 1
737 0 -41518.64519936 0
738 0 -23464.07305470 0
739 0 -35085.41865649 0
740 0 -24390.68794223 0
741 1 35748.03527331 1
742 1 24643.21986998 1
743 0 -32312.73906451 0
744 1 41023.84382319 1
745 1 31485.83906367 1
746 1 29133.85609511 1
747 0 -31081.41622792 0
748 0 -33102.84218658 0
749 1 20512.93225650 1
750 1 22446.50873169 1
751 0 -30701.37069181 0
752 0 -25640.33242841 0
753 0 -33973.23051969 0
754 1 32484.00743568 1
755 0 -22869.03869814 0
756 1 16292.57240959 1
757 0 -19249.66168958 0
758 1 23831.28213880 1
759 1 10137.33287280 1
760 1 20740.10255145 1
761 0 -20647.85704232 0
762 1 34485.47190936 1
763 0 -13990.34190205 0
764 0 -13677.73078562 0
765 1 29632.37526363 1
766 1 9870.33281670 1
767 1 20655.85486604 1
768 0 -22237.95547273 0
769 1 39522.97844657 1
770 0 -21560.97047198 0
771 1 27784.02126127 1
772 0 -27886.82559836 0
773 1 31446.55718785 1
774 0 -36465.63991779 0
775 1 39053.03037678 1
776 1 38611.79397083 1
777 1 25442.84210094 1
778 0 -24814.49862255 0
779 0 -43218.98780980 0
780 1 26428.99804818 1
781 1 46607.00939726 1
782 0 -42126.85563555 0
783 1 43265.99004760 1
784 1 35603.67811959 1
785 1 34253.68256361 1
786 0 -41735.04283986 0
787 0 -29469.63214810 0
788 0 -38625.33408588 0
789 1 38293.32945979 1
790 1 38011.10296004 1
791 1 26133.52674798 1
792 1 21199.94701512 1
793 1 40502.04018580 1
794 1 27898.89326831 1
795 0 -37293.35291612 0
796 1 38339.80478875 1
797 1 30293.05367684 1
798 0 -26465.08939731 0
799 0 -27835.09948544 0
800 1 38596.77568306 1
801 0 -28506.76975584 0
802 1 34493.02813666 1
803 0 -37678.08770316 0
804 0 -38932.52479766 0
805 0 -27523.75493435 0
806 1 36555.86264937 1
807 1 39889.35706390 1
808 1 29774.86393534 1
809 0 -22396.07073824 0
810 0 -36403.51590501 0
811 0 -33030.04836761 0
812 1 39938.84916933 1
813 0 -26775.30323407 0
814 0 -36970.80834152 0
815 0 -18049.95105053 0
816 1 25868.26256136 1
817 1 36846.50912502 1
818 1 29007.29306138 1
819 1 23045.24108059 1
820 0 -34337.08859107 0
821 1 37537.72244410 1
822 0 -24324.36515854 0
823 1 26319.45307151 1
824 0 -47972.02620335 0
825 0 -37477.63481724 0
826 1 39658.13414264 1
827 0 -31101.13902057 0
828 0 -31897.36267540 0
829 0 -42691.17233472 0
830 0 -40279.13962603 0
831 0 -40057.55864594 0
832 1 33478.67315664 1
833 0 -22268.49621393 0
834 1 26724.11647509 1
835 0 -30225.89644685 0
836 0 -30555.24986148 0
837 0 -39493.13120111 0
838 0 -35995.31018037 0
839 1 27335.92413564 1
840 1 29374.11722140 1
841 0 -31917.39207189 0
842 0 -33570.58260101 0
843 0 -24589.51099076 0
844 0 -26753.00339959 0
845 1 35914.09329652 1
846 1 42742.64189874 1
847 1 30357.91257551 1
848 1 23825.51525908 1
849 0 -30932.79292449 0
850 1 29582.88579049 1
851 0 -26252.88833019 0
852 1 32726.97408672 1
853 1 22915.58562832 1
854 1 27002.83377386 1
855 0 -32348.62768699 0
856 1 25566.83790486 1
857 0 -27256.57349062 0
858 0 -17582.98581463 0
859 1 32552.24300996 1
860 1 19032.09258791 1
861 0 -19053.27377975 0
862 0 -17992.02554801 0
863 1 25926.70426649 1
864 0 -23956.67725123 0
865 1 19692.08193250 1
866 1 38423.32641521 1
867 0 -29379.30523138 0
868 1 28434.37747756 1
869 1 34432.15840650 1
870 1 53911.32322892 1
871 1 43927.14295118 1
872 1 36269.94546812 1
873 0 -51734.34823348 0
874 1 48169.77997543 1
875 0 -31525.53327289 0
876 0 -40525.64089241 0
877 0 -49433.46011301 0
878 0 -39183.72165410 0
879 0 -36368.07626525 0
880 0 -34336.88287941 0
881 0 -38080.89699952 0
882 1 15585.39810650 1
883 0 -31458.54250825 0
884 0 -36304.28130982 0
885 0 -33013.07461218 0
886 0 -34288.12904796 0
887 1 36015.58407296 1
888 1 36772.65828742 1
889 1 29877.71119014 1
890 1 35611.22817812 1
891 1 27343.57320731 1
892 0 -29588.29756173 0
893 1 37649.65359265 1
894 1 34464.66802380 1
895 1 29241.55214525 1
896 1 14817.33176048 1
897 1 37032.67629699 1
898 1 28229.12182623 1
899 0 -28323.00146448 0
900 0 -36391.97857105 0
901 0 -35402.91242385 0
902 1 27996.95878203 1
903 0 -27390.02878212 0
904 1 38669.27996711 1
905 1 27483.51669536 1
906 1 32988.79501319 1
907 0 -30040.77184077 0
908 0 -31614.91410926 0
909 1 31900.88260799 1
910 0 -34602.30315199 0
911 1 29366.61469579 1
912 1 39914.97511098 1
913 1 28834.53116878 1
914 0 -24613.45402334 0
915 0 -36000.37658201 0
916 0 -29200.53717625 0
917 0 -26755.40824872 0
918 1 30430.59861739 1
919 0 -29249.77564255 0
920 0 -35963.24401183 0
921 0 -28908.61197408 0
922 0 -38132.06962479 0
923 0 -36089.04874248 0
924 1 38761.68693435 1
925 0 -29209.55273837 0
926 0 -30855.86460922 0
927 0 -36352.87861877 0
928 1 38097.58352082 1
929 1 39622.18426879 1
930 1 42880.63684610 1
931 0 -28136.57116830 0
932 1 41452.33873403 1
933 1 33556.04486978 1
934 0 -27704.61613465 0
935 0 -32708.13228076 0
936 0 -36199.36761455 0
937 1 41475.65881430 1
938 0 -28597.19592837 0
939 1 38861.59218488 1
940 1 35108.39857930 1
941 1 29228.86831358 1
942 0 -35789.84364332 0
943 0 -44292.02197877 0
944 0 -38192.73775928 0
945 0 -35608.03407994 0
946 0 -39517.53248630 0
947 1 35485.75669081 1
948 1 40105.87110516 1
949 1 45567.53895875 1
950 0 -49860.88510962 0
951 1 48603.74448093 1
952 1 39287.37644538 1
953 1 49878.44491636 1
954 0 -36074.40695807 0
955 1 34997.14819683 1
956 1 39202.94059612 1
957 0 -41906.00006506 0
958 0 -37124.90549634 0
959 0 -43603.93085401 0
960 0 -43713.11055974 0
961 1 42087.88691631 1
962 1 32773.47716922 1
963 1 41331.91043883 1
964 0 -49413.78654431 0
965 0 -44239.92059038 0
966 0 -42668.28249383 0
967 0 -49332.93559312 0
968 0 -50372.10783425 0
969 0 -38757.66709447 0
970 1 37268.68862913 1
971 1 42612.01738211 1
972 0 -45561.75318891 0
973 1 28024.60717100 1
974 0 -40010.06662446 0
975 0 -34353.70496134 0
976 1 40434.04183813 1
977 0 -33277.57507129 0
978 0 -38914.71581655 0
979 0 -47285.60484508 0
980 0 -31705.26282738 0
981 1 56583.79401651 1
982 0 -33115.27829403 0
983 1 36009.36063752 1
984 1 35904.98176489 1
985 1 38190.43693895 1
986 0 -47510.95038236 0
987 1 28992.47684391 1
988 1 56569.75934819 1
989 0 -41910.87147798 0
990 1 33773.94928924 1
991 0 -40285.05324392 0
992 1 37593.01153688 1
993 0 -43352.01360704 0
994 1 29825.84863135 1
995 0 -36420.89614372 0
996 0 -30727.91177210 0
997 0 -33931.67536342 0
998 1 34143.58764921 1
999 1 28002.80193436 1
1000 0 -40581.68683718 0
1001 0 -34410.39800289 0
1002 1 40489.80568443 1
1003 0 -48832.39699080 0
1004 1 33032.63095951 1
1005 1 43952.17234697 1
1006 0 -35731.90248659 0
1007 0 -32602.93197378 0
1008 0 -50703.88715193 0
1009 1 39488.16333970 1
1010 1 35650.46278727 1
1011 1 34743.70953104 1
1012 1 42097.04402653 1
1013 0 -41593.74165406 0
1014 0 -44416.95533500 0
1015 1 36288.93947367 1
1016 1 34394.54363475 1
1017 1 31007.41236957 1
1018 0 -36478.61114873 0
1019 1 37405.11923310 1
1020 0 -38594.06896405 0
1021 0 -37151.76366025 0
1022 1 28931.14720807 1
1023 1 30898.05745298 1
1024 0 -30975.45736874 0
1025 1 35260.42864721 1
1026 0 -43564.99440636 0
1027 1 50500.36030120 1
1028 0 -35040.76359491 0
1029 1 34867.66149311 1
1030 1 40445.47918427 1
1031 1 29419.06647772 1
