# idx_int bit_int post_llr hard
459 0 -114506.58641373 0
460 0 -81225.17069564 0
461 1 68617.41220447 1
462 0 -106426.45871879 0
463 1 97171.31318005 1
464 0 -83409.96045273 0
465 0 -81918.30360111 0
466 1 90333.77233711 1
467 0 -87221.69923242 0
468 0 -91922.87965061 0
469 0 -112820.37739471 0
470 0 -100475.39005473 0
471 0 -72624.66320912 0
472 0 -67259.12458943 0
473 1 96170.72120839 1
474 0 -70822.48723884 0
475 1 86238.92375745 1
476 0 -93539.11015564 0
477 1 92455.59807186 1
478 1 82452.08521668 1
479 1 96010.26908359 1
480 0 -93619.86271907 0
481 0 -79226.92671684 0
482 1 91340.11943611 1
483 0 -104646.12371577 0
484 1 85742.07360891 1
485 0 -83017.96641661 0
486 1 101563.51539775 1
487 1 95368.12947350 1
488 0 -98911.01591299 0
489 1 101804.31082345 1
490 1 116482.04561278 1
491 0 -49619.02660485 0
492 0 -75861.71389521 0
493 1 103990.74805386 1
494 0 -89652.83539805 0
495 1 72444.88525151 1
496 1 99993.64395379 1
497 1 98876.00473888 1
498 0 -74218.30794175 0
499 0 -95867.26070142 0
500 1 94811.51629053 1
501 1 79869.16516843 1
502 0 -89755.05471073 0
503 0 -91046.29124332 0
504 0 -111308.07418808 0
505 0 -64581.07794756 0
506 1 73555.55868733 1
507 0 -96496.36185444 0
508 1 99944.91175670 1
509 1 99492.11979450 1
510 0 -91892.19506131 0
511 1 109794.51741012 1
512 0 -106804.03147368 0
513 0 -72034.18777198 0
514 0 -107099.48530780 0
515 1 100475.01704847 1
516 0 -60916.53279280 0
517 0 -92835.57190750 0
518 1 111471.52408916 1
519 0 -90945.18001450 0
520 1 69623.38088026 1
521 1 70295.72738031 1
522 0 -97583.90499191 0
523 0 -81603.30684104 0
524 0 -108129.95310173 0
525 1 70182.03562156 1
526 0 -101020.33905573 0
527 0 -94273.03786374 0
528 1 100625.78417992 1
529 1 94933.91444323 1
530 0 -85493.34263936 0
531 1 105671.11473603 1
532 1 91677.55139306 1
533 0 -69177.08185645 0
534 1 80565.30465750 1
535 0 -96015.70640298 0
536 1 91498.11059723 1
537 0 -89367.87057755 0
538 0 -105516.22299491 0
539 1 90937.62890102 1
540 0 -85378.58291745 0
541 0 -84843.90300840 0
542 0 -93423.80047284 0
543 1 79626.46858846 1
544 1 76206.90458214 1
545 0 -107691.39037934 0
546 1 91336.90822474 1
547 0 -80937.62459081 0
548 1 84341.51342764 1
549 0 -80943.66299823 0
550 1 78237.64086068 1
551 1 74554.58386887 1
552 1 99897.84489255 1
553 0 -95366.56584677 0
554 1 86330.43695718 1
555 1 62503.77188912 1
556 1 73544.17376975 1
557 0 -113675.12194858 0
558 1 70794.45522299 1
559 1 81553.63485685 1
560 1 83119.12191463 1
561 1 89861.56509954 1
562 1 90912.95899722 1
563 0 -66341.82332432 0
564 0 -97744.63225655 0
565 1 78043.75661318 1
566 0 -72125.53985521 0
567 0 -85088.03262150 0
568 1 80358.81617033 1
569 1 82103.12211502 1
570 1 65181.85309254 1
571 0 -89330.53575712 0
572 1 83106.31832959 1
573 1 91347.10289763 1
574 1 93922.05315614 1
575 1 87283.51233779 1
576 1 45773.80460367 1
577 0 -84776.63551091 0
578 0 -83353.97910454 0
579 0 -64469.70892638 0
580 0 -75018.19745412 0
581 0 -100799.74889160 0
582 0 -99210.90532955 0
583 1 94472.02111731 1
584 1 92230.57052591 1
585 0 -79253.54441562 0
586 1 60239.60207059 1
587 0 -64355.07544725 0
588 0 -81055.04960700 0
589 0 -83585.49598264 0
590 1 106885.22896827 1
591 0 -98654.86197570 0
592 0 -94206.35445769 0
593 0 -72876.36442024 0
594 1 95253.53115552 1
595 0 -117513.57734494 0
596 0 -82643.20447253 0
597 0 -63519.85114774 0
598 1 68581.44420782 1
599 1 97069.79932415 1
600 0 -96360.16035670 0
601 0 -105606.04497669 0
602 0 -83469.23500570 0
603 0 -63274.33824852 0
604 1 71336.53408328 1
605 0 -84454.31250879 0
606 0 -94865.55698280 0
607 0 -94913.74671381 0
608 0 -98312.34391014 0
609 1 64386.29057480 1
610 1 76594.01972436 1
611 0 -86352.62955951 0
612 0 -77203.08029579 0
613 1 92236.40955306 1
614 1 102999.42603810 1
615 0 -93675.60450246 0
616 1 93615.78801890 1
617 0 -46458.23170798 0
618 1 89117.67639440 1
619 1 88060.77641209 1
620 0 -82807.11583903 0
621 0 -84917.56546363 0
622 1 71391.43383071 1
623 1 87533.13410838 1
624 1 68906.11280137 1
625 1 85249.39216100 1
626 0 -92588.82483097 0
627 0 -98589.38486421 0
628 0 -74017.49465354 0
629 0 -96010.50507490 0
630 1 87307.17225337 1
631 0 -88148.60543061 0
632 0 -85319.53307810 0
633 1 91118.16253589 1
634 0 -84819.67368703 0
635 1 87491.33613423 1
636 1 94051.96391599 1
637 0 -101966.90252100 0
638 0 -90438.76729835 0
639 1 70817.78389799 1
640 1 91786.50461541 1
641 1 95855.18524266 1
642 0 -81174.49836374 0
643 1 114610.95953186 1
644 1 87098.12546827 1
645 0 -77909.29177803 0
646 0 -67799.20555263 0
647 1 74049.50618628 1
648 0 -92101.91622096 0
649 1 76342.83182332 1
650 1 98400.33679152 1
651 1 95229.98392806 1
652 0 -71535.77469623 0
653 1 84704.01872920 1
654 0 -63965.96520729 0
655 1 96353.77772576 1
656 0 -105377.69972472 0
657 0 -88333.80977733 0
658 1 75961.13627271 1
659 0 -92818.21441473 0
660 1 93495.14032857 1
661 1 105523.54595592 1
662 0 -62239.99562810 0
663 1 86395.00269260 1
664 0 -49127.03304051 0
665 0 -99990.82784076 0
666 1 99445.63825380 1
667 1 81960.75550649 1
668 0 -99953.39717284 0
669 1 91220.07096536 1
670 0 -104235.21058475 0
671 1 101369.29964773 1
672 1 64379.87231871 1
673 1 97863.19969496 1
674 1 41064.93487474 1
675 0 -90942.14120933 0
676 1 85530.78476514 1
677 1 83772.92366691 1
678 0 -93396.49198311 0
679 0 -106430.66968307 0
680 1 66025.50637188 1
681 1 84679.56822688 1
682 1 109571.26991090 1
683 1 107537.95761751 1
684 1 102386.49742531 1
685 0 -89709.13818997 0
686 1 102699.20381732 1
687 1 97296.05375951 1
688 0 -93603.50515303 0
689 0 -110492.91405695 0
690 1 92857.42538408 1
691 0 -78955.28032974 0
692 0 -101699.52293600 0
693 1 90486.00562012 1
694 0 -94258.22674295 0
695 1 85369.89618312 1
696 1 101258.83756129 1
697 1 108776.42188206 1
698 1 104975.69753843 1
699 1 100913.70613326 1
700 1 107951.56801573 1
701 1 76017.23251209 1
702 1 85428.76813177 1
703 0 -108211.95597123 0
704 0 -98199.23170112 0
705 1 64988.43769548 1
706 1 103357.39447938 1
707 0 -102660.06277095 0
708 0 -93407.87630145 0
709 1 91573.06017143 1
710 0 -108106.99409385 0
711 0 -78501.13083977 0
712 0 -94905.63662432 0
713 0 -100574.40504032 0
714 0 -102811.81674173 0
715 0 -77258.75968648 0
716 0 -95261.18515005 0
717 0 -91671.62049086 0
718 1 98597.42497469 1
719 1 104854.18531623 1
720 0 -93802.23940273 0
721 1 69074.33916974 1
722 0 -96065.26202526 0
723 0 -71735.72587413 0
724 0 -93296.76277689 0
725 1 64153.64782282 1
726 0 -88560.13409191 0
727 1 96335.81488780 1
728 1 100201.57633294 1
729 0 -96057.86824480 0
730 0 -73817.86336810 0
731 0 -89755.86194647 0
732 1 85903.03815772 1
733 1 79033.89293048 1
734 0 -96541.19866197 0
735 0 -77370.58574601 0
736 0 -90356.54048354 0
737 1 84166.36211247 1
738 0 -99380.11432817 0
739 0 -78393.56657053 0
740 1 92353.77498588 1
741 1 106149.59831886 1
742 1 91242.19026315 1
743 1 91724.78299820 1
744 0 -80406.30745065 0
745 1 96393.04880923 1
746 0 -85803.62978703 0
747 1 98097.21477992 1
748 1 106670.01613082 1
749 1 106114.46057997 1
750 1 86236.00102844 1
751 1 56176.66044346 1
752 1 100240.15191569 1
753 1 90273.26111129 1
754 1 102392.02180798 1
755 1 72373.14001025 1
756 1 90062.30058773 1
757 0 -93924.94624112 0
758 1 76692.07150064 1
759 1 88337.57691647 1
760 1 73063.17280727 1
761 0 -80294.84248962 0
762 0 -112379.53761364 0
763 0 -73418.69934405 0
764 0 -96076.40529518 0
765 1 85180.27839163 1
766 1 78559.45087610 1
767 0 -89819.55607404 0
768 0 -95482.65062517 0
769 0 -93893.54688606 0
770 0 -78488.33612713 0
771 0 -91242.82373578 0
772 1 68774.15892578 1
773 1 85289.68101599 1
774 1 88242.82433468 1
775 1 92228.32952376 1
776 1 62952.18711965 1
777 1 93891.68818563 1
778 1 79332.85970194 1
779 0 -49415.00530160 0
780 1 66073.26774877 1
781 0 -77463.82238154 0
782 1 99097.66747859 1
783 1 105273.39149346 1
784 1 93561.42740133 1
785 1 67897.21266603 1
786 1 96466.63798864 1
787 0 -94185.26426162 0
788 1 69253.04081787 1
789 1 82824.39903526 1
790 0 -100013.66231639 0
791 0 -98339.62149235 0
792 0 -99593.54767745 0
793 0 -51869.89444991 0
794 1 90573.56805842 1
795 0 -100991.56301723 0
796 0 -87678.27316860 0
797 0 -76529.27174317 0
798 0 -97650.73023523 0
799 1 92522.82010757 1
800 1 90084.24560269 1
801 0 -68291.69232138 0
802 1 103266.85521887 1
803 1 89114.44233488 1
804 1 98116.58882075 1
805 0 -100028.95051908 0
806 0 -81566.52300851 0
807 0 -78541.91698796 0
808 0 -84577.13632968 0
809 1 58008.74671175 1
810 0 -75810.35032090 0
811 1 100748.27882126 1
812 0 -105981.87747460 0
813 1 89181.30795655 1
814 1 85081.39295079 1
815 1 89853.01967871 1
816 1 99060.12315513 1
817 1 59620.04693000 1
818 0 -79983.00521674 0
819 1 82553.71856756 1
820 0 -97789.04337143 0
821 0 -92405.48733522 0
822 1 92451.56829078 1
823 0 -85652.22400247 0
824 0 -97855.49508433 0
825 0 -109094.22917840 0
826 1 99640.05771073 1
827 0 -58919.64195609 0
828 0 -66564.28731773 0
829 1 110618.40881962 1
830 1 90823.36733159 1
831 0 -96363.06617019 0
832 0 -85253.44146004 0
833 1 97516.20372101 1
834 0 -85523.18276009 0
835 0 -84273.21708750 0
836 1 86713.02204434 1
837 1 90207.86237480 1
838 1 68372.82701426 1
839 0 -59507.22599939 0
840 1 75387.79298559 1
841 0 -69369.39535686 0
842 1 70303.37315491 1
843 0 -95183.34288044 0
844 1 72476.64928049 1
845 1 78091.61731285 1
846 1 92681.94287058 1
847 1 77249.83813383 1
848 1 51980.52296912 1
849 0 -71075.39645341 0
850 0 -102022.05433454 0
851 1 81847.86889406 1
852 1 76982.63777853 1
853 0 -95285.07843352 0
854 0 -76551.35160812 0
855 1 96947.07337059 1
856 0 -79582.83614679 0
857 1 89542.82253337 1
858 0 -66863.11236265 0
859 1 89927.04605226 1
860 0 -106748.72370510 0
861 1 103386.54418744 1
862 1 75311.69785526 1
863 1 90274.59904226 1
864 1 64577.77922732 1
865 0 -73279.81791009 0
866 1 92457.39268131 1
867 0 -107312.22630581 0
868 1 103569.26016005 1
869 0 -75405.42945539 0
870 0 -92000.84436501 0
871 1 107901.92477697 1
872 0 -76645.71142857 0
873 1 112719.76075623 1
874 1 82421.31374554 1
875 1 95572.59066902 1
876 1 97708.35505589 1
877 1 55163.64017705 1
878 0 -99772.82634116 0
879 1 87870.19414960 1
880 0 -103490.82914510 0
881 0 -101610.50864549 0
882 0 -102555.37632350 0
883 1 81514.29169236 1
884 0 -84416.65417521 0
885 0 -88074.53959107 0
886 1 90517.66271305 1
887 0 -95195.79273951 0
888 0 -83736.41555221 0
889 0 -98364.88488540 0
890 0 -95154.70505884 0
891 1 82733.61467005 1
892 0 -96322.75113827 0
893 1 87715.28426714 1
894 1 91958.68765136 1
895 0 -98189.47151219 0
896 0 -94496.65834846 0
897 0 -94062.33369501 0
898 1 92883.64307820 1
899 0 -87430.13075481 0
900 1 91029.82199724 1
901 0 -88352.01305065 0
902 0 -82288.46825866 0
903 1 104638.83187754 1
904 0 -91073.97076237 0
905 0 -79196.52356080 0
906 0 -82281.70330284 0
907 1 68787.20260253 1
908 1 95498.18997743 1
909 1 106848.66824583 1
910 1 97994.16222592 1
911 1 89992.30446708 1
912 1 82000.73196609 1
913 1 95967.45906676 1
914 1 92379.42224559 1
915 1 84793.26375795 1
916 1 88864.27911256 1
917 1 111867.26290201 1
918 1 80334.06247063 1
919 1 101103.89439669 1
920 0 -87598.19808198 0
921 0 -71542.70745721 0
922 1 95983.98405770 1
923 0 -106494.71491757 0
924 0 -87172.07210263 0
925 1 91112.35713189 1
926 0 -88470.28309878 0
927 1 109099.12823828 1
928 1 112661.35530371 1
929 0 -93082.53212048 0
930 0 -104064.81686353 0
931 0 -79575.99525617 0
932 0 -62351.47830046 0
933 0 -84565.10835993 0
934 0 -67220.78343856 0
935 0 -72358.15643455 0
936 1 98447.03476100 1
937 0 -86219.27605521 0
938 0 -101272.46807006 0
939 0 -84976.42237247 0
940 1 87299.30222902 1
941 0 -78667.51737212 0
942 1 98680.87852595 1
943 1 95806.85890725 1
944 0 -108273.75586610 0
945 1 81121.57495601 1
946 1 104153.30946299 1
947 0 -84785.43601910 0
948 1 97359.66393866 1
949 1 94695.73855034 1
950 1 91229.62027881 1
951 1 71723.53750209 1
952 0 -99982.46844104 0
953 1 89910.52437534 1
954 0 -89804.56500610 0
955 0 -70680.06852535 0
956 0 -84042.47604486 0
957 0 -81733.53276448 0
958 0 -103165.14174510 0
959 1 100399.65727550 1
960 0 -99072.03617006 0
961 0 -59928.94369330 0
962 1 109167.78193041 1
963 1 67007.46317157 1
964 0 -94704.94201750 0
965 0 -81392.98225723 0
966 0 -88122.41924859 0
967 1 86345.26553335 1
968 1 88702.39988432 1
969 1 102357.73151142 1
970 1 73830.24498444 1
971 0 -90327.20827007 0
972 0 -116258.54207870 0
973 1 96975.58027683 1
974 1 104633.67000581 1
975 0 -87519.41721566 0
976 1 75422.81621733 1
977 0 -97600.63002311 0
978 1 89652.31113001 1
979 0 -105243.34304071 0
980 0 -117059.43047285 0
981 0 -56577.33271012 0
982 1 83129.68567945 1
983 1 81816.57172321 1
984 1 99438.35223032 1
985 1 60697.05583429 1
986 1 84766.06414185 1
987 1 92240.75787091 1
988 0 -94675.59409134 0
989 1 83779.71551865 1
990 1 81909.49084484 1
991 1 88154.69838438 1
992 1 84768.96816796 1
993 0 -65114.44908037 0
994 0 -89997.53195709 0
995 0 -83493.57626912 0
996 1 76589.96697472 1
997 0 -82503.12600134 0
998 1 88709.84891877 1
999 1 81189.60842750 1
1000 1 91785.02846187 1
1001 0 -98163.32225059 0
1002 1 89456.24670090 1
1003 0 -65726.62518091 0
1004 1 108017.44658507 1
1005 1 94526.77791910 1
1006 1 69907.50910315 1
1007 0 -96224.43699623 0
1008 0 -92209.90860886 0
1009 1 81357.12106432 1
1010 0 -77925.58848142 0
1011 1 76657.75624080 1
1012 0 -85578.76870192 0
1013 0 -94619.19895524 0
1014 1 87439.27023336 1
1015 0 -82827.32430188 0
1016 0 -73199.61909806 0
1017 0 -87860.76772600 0
1018 1 89600.95792463 1
1019 1 80280.78140370 1
1020 0 -66955.17185116 0
1021 0 -104934.06469399 0
1022 1 101682.02050529 1
1023 1 64306.75175939 1
1024 0 -85853.49236802 0
1025 1 104400.36229075 1
1026 1 63057.54470002 1
1027 0 -71946.65341448 0
1028 1 87770.45881207 1
1029 0 -79814.28781505 0
1030 1 55439.68421403 1
1031 1 82625.98004800 1
1032 0 -98750.66693657 0
