# idx_int bit_int post_llr hard
252 1 23446.20562246 1
253 1 22163.90222389 1
254 0 -27177.42804036 0
255 1 26849.42064998 1
256 0 -23831.31716510 0
257 0 -33153.23802155 0
258 1 29423.69234818 1
259 1 35180.82517021 1
260 1 24485.15782602 1
261 0 -31965.52670509 0
262 0 -20919.74959464 0
263 0 -20739.02780251 0
264 0 -20622.43633216 0
265 0 -30883.50182532 0
266 0 -37405.23565699 0
267 1 27987.97167115 1
268 1 29875.08542708 1
269 1 27676.26109862 1
270 0 -37035.10995970 0
271 1 16671.04103346 1
272 1 36078.52530809 1
273 1 34311.90765750 1
274 1 23366.44163676 1
275 1 30133.45190586 1
276 1 30876.05595996 1
277 0 -22234.01213766 0
278 0 -36635.48137355 0
279 0 -22602.58356152 0
280 0 -29475.11735795 0
281 1 34566.72204775 1
282 1 22369.61037789 1
283 1 20019.08591159 1
284 0 -34676.94182096 0
285 1 19311.20551206 1
286 1 41527.00649874 1
287 1 32897.88474721 1
288 1 12042.57403008 1
289 1 35822.02768751 1
290 0 -34691.67862378 0
291 1 21932.47948382 1
292 1 24957.49870254 1
293 0 -39985.55718618 0
294 1 21003.82599908 1
295 0 -26228.51306429 0
296 1 23994.21052104 1
297 0 -37092.38886311 0
298 0 -39278.65947669 0
299 1 24832.19111357 1
300 1 26817.74918709 1
301 0 -20257.19710141 0
302 0 -22432.98148107 0
303 1 36786.73897915 1
304 1 17881.14310831 1
305 0 -30535.06900713 0
306 1 31833.35449001 1
307 1 27882.43041657 1
308 0 -18245.70140467 0
309 0 -19958.64001242 0
310 1 28531.48873254 1
311 1 23569.67927863 1
312 0 -38716.64942671 0
313 1 25191.28323921 1
314 0 -36344.00982546 0
315 0 -27439.54682413 0
316 1 32769.09059239 1
317 0 -43928.22507835 0
318 0 -21269.52354317 0
319 0 -41717.17194991 0
320 1 27879.84965816 1
321 0 -22720.84181506 0
322 0 -22308.29128161 0
323 0 -40240.74062427 0
324 1 33153.51846835 1
325 0 -27461.32770376 0
326 0 -25498.04820901 0
327 1 24804.23908855 1
328 1 33382.22191285 1
329 0 5328.66185176 1
330 0 -38721.82727725 0
331 1 22678.00938667 1
332 1 36410.93034593 1
333 0 -32878.30274448 0
334 0 -24906.07422666 0
335 1 21493.69120818 1
336 0 -39279.40123632 0
337 0 -17342.95897444 0
338 0 -28148.71147264 0
339 1 21406.26171003 1
340 1 23166.18768431 1
341 0 -29320.82079285 0
342 0 -31925.04743718 0
343 1 22126.07814336 1
344 1 29646.01709306 1
345 0 -40230.27554310 0
346 1 41462.40613581 1
347 1 24135.56269498 1
348 0 -39319.78376303 0
349 0 -38731.05683316 0
350 1 38531.25133224 1
351 1 32336.41178424 1
352 0 -29390.82633004 0
353 0 -33164.27591988 0
354 1 36049.78877054 1
355 1 33743.53520626 1
356 0 -22223.35453614 0
357 1 35369.73688121 1
358 1 20477.93891782 1
359 0 -28162.73591626 0
360 1 6711.84967943 1
361 0 -34387.30683094 0
362 0 -38931.29055945 0
363 0 -35948.12438648 0
364 0 -29090.26201853 0
365 0 -29980.94534161 0
366 1 27670.01335924 1
367 0 -30612.54839081 0
368 0 5628.21691784 1
369 1 45928.00570215 1
370 0 -23939.14168340 0
371 0 -32671.29743041 0
372 1 35308.75903978 1
373 0 -40401.52258651 0
374 0 -37731.03304972 0
375 0 -38447.02427076 0
376 1 36247.48266166 1
377 0 -25535.83015346 0
378 0 -24358.06989788 0
379 0 -26997.37728964 0
380 1 36990.32125382 1
381 1 26342.04592886 1
382 0 -25056.60595638 0
383 0 -30048.23945661 0
384 1 22837.79770444 1
385 1 31578.64163726 1
386 0 -17775.50453916 0
387 1 19626.42010913 1
388 1 27406.02418820 1
389 0 -23675.41395541 0
390 1 28617.91065310 1
391 0 -30955.68718641 0
392 0 -30009.90859326 0
393 0 -29681.70506918 0
394 0 -18215.05172894 0
395 0 -27446.83707250 0
396 0 -32847.40225646 0
397 0 -26099.71665068 0
398 0 -27496.76960061 0
399 0 -27888.60128736 0
400 0 -30774.53291532 0
401 0 -30763.78272690 0
402 0 -33034.69953205 0
403 0 -31765.15568784 0
404 1 25368.53049258 1
405 0 -28750.83201545 0
406 0 -15676.91340600 0
407 1 18582.65120822 1
408 0 -38377.64017581 0
409 0 -42027.52151499 0
410 0 -28578.29529214 0
411 1 24722.26405400 1
412 0 -20377.25920291 0
413 0 -29168.59675031 0
414 1 32264.21642922 1
415 1 28053.52313621 1
416 1 35451.68371495 1
417 0 -34350.03818648 0
418 0 -24060.41555837 0
419 1 30064.51685692 1
420 0 -28252.23412647 0
421 1 32050.73851073 1
422 0 -28263.28894479 0
423 1 26051.07540905 1
424 1 38709.15043392 1
425 1 33229.54256736 1
426 1 12416.56764656 1
427 1 8502.69648651 1
428 1 26198.69018977 1
429 0 -25653.96328382 0
430 1 29404.03918173 1
431 0 -27600.01240385 0
432 0 -18795.08580874 0
433 1 39513.56267154 1
434 0 -30177.27695398 0
435 1 39179.80947496 1
436 1 27300.45025034 1
437 1 26572.57790129 1
438 1 16342.06067290 1
439 0 -29273.05321695 0
440 1 36591.82100722 1
441 0 -25878.00149474 0
442 0 -20073.83293266 0
443 1 34345.35563392 1
444 1 19425.51639810 1
445 1 33446.16784092 1
446 0 -23955.69549344 0
447 0 -33154.60363518 0
448 0 -32574.14891777 0
449 0 -25515.21870299 0
450 1 24928.89147468 1
451 0 -22374.78237399 0
452 1 18666.27246899 1
453 1 20755.23469809 1
454 1 19036.92543970 1
455 0 -39470.16992315 0
456 1 21160.18157847 1
457 1 22955.70783895 1
458 0 -32339.62303352 0
459 1 23141.16187074 1
460 0 -23471.12708498 0
461 0 -26226.19270029 0
462 0 -24992.81439525 0
463 1 25430.40372810 1
464 0 -25861.85085197 0
465 1 23633.22114015 1
466 0 -21529.42306969 0
467 1 36580.04507307 1
468 0 -15247.08313124 0
469 0 -37845.15913703 0
470 1 21123.03804126 1
471 0 -23546.23951822 0
472 1 20849.85842966 1
473 0 -14034.99497750 0
474 0 -26073.61503158 0
475 0 -22199.31974939 0
476 0 -30442.63909271 0
477 1 35982.78322390 1
478 0 -31732.61170613 0
479 1 33768.94641874 1
480 1 36867.12744593 1
481 0 -15910.31373270 0
482 1 25720.68993692 1
483 0 -30933.69142442 0
484 0 -22835.29649526 0
485 1 33815.99575195 1
486 0 -30792.10856950 0
487 0 -30276.76524676 0
488 1 36728.33969451 1
489 1 26878.22468303 1
490 0 -27292.32104909 0
491 1 29858.91650283 1
492 1 29712.15688792 1
493 0 -30850.44947068 0
494 0 -29989.90513108 0
495 1 40169.79120859 1
496 0 -33751.39441938 0
497 0 -32187.65026394 0
498 0 -37120.20804572 0
499 1 33028.86205093 1
500 0 -31533.01506917 0
501 0 -24881.78590827 0
502 0 -30732.91619662 0
503 1 31382.23085424 1
504 0 -40348.66583975 0
505 1 20867.11520630 1
506 1 28806.81292816 1
507 1 43636.13493781 1
508 1 27470.22073905 1
509 1 28425.80892562 1
510 0 -39822.32723457 0
511 1 29826.95207504 1
512 0 -28314.57051770 0
513 1 24329.77707548 1
514 1 23138.89926259 1
515 1 21113.61916224 1
516 1 29797.97876001 1
517 0 -25475.76765316 0
518 0 -36884.84556096 0
519 1 27551.24445511 1
520 1 30893.15806816 1
521 1 22484.86129287 1
522 1 23964.38092562 1
523 0 -35447.16715544 0
524 0 -25858.63089392 0
525 0 -12002.77913275 0
526 0 -33486.55818696 0
527 0 -33802.49380071 0
528 1 31033.00451278 1
529 1 23657.24058212 1
530 0 -27361.95566236 0
531 1 17483.36196795 1
532 1 26426.10743566 1
533 0 -36916.84079446 0
534 0 -33047.64593975 0
535 0 -29444.44948665 0
536 1 18879.73086119 1
537 1 27410.51014414 1
538 1 39426.54248807 1
539 0 -30661.31444559 0
540 0 -25213.71296512 0
541 1 40877.02246463 1
542 0 -28014.92607797 0
543 1 28892.01599812 1
544 1 34548.84892138 1
545 1 26970.59241491 1
546 0 -34532.64352552 0
547 1 32355.75862329 1
548 0 -26698.97488860 0
549 0 -27105.23503091 0
550 1 24913.54816920 1
551 0 -37977.84821787 0
552 1 34022.67080834 1
553 1 46159.53393589 1
554 0 -28512.53540070 0
555 0 -31745.89662661 0
556 0 -14598.68779602 0
557 0 -31990.16115904 0
558 0 -34034.00625254 0
559 0 -21545.73856797 0
560 1 29779.18823438 1
561 1 31846.83501142 1
562 0 -18184.08027981 0
563 1 21021.73517881 1
564 0 -21118.19818715 0
565 1 13554.96190097 1
566 0 -17133.40167911 0
567 1 30337.37594229 1
568 0 -19598.10260111 0
569 0 -34984.58689836 0
570 0 -29232.71278544 0
571 1 39450.76094497 1
572 0 -44204.22689742 0
573 0 -26598.11528018 0
574 0 -32778.60102281 0
575 0 -33574.32716068 0
576 0 -37853.47360742 0
577 0 -38411.00464741 0
578 0 -27181.17640580 0
579 0 -33078.62074092 0
580 1 24140.90852838 1
581 1 32388.74283009 1
582 1 -2580.46016112 0
583 0 -26313.77857249 0
584 0 -33383.68785131 0
585 0 -32426.23320009 0
586 1 25385.46154806 1
587 1 32064.21822739 1
588 0 -30043.56222766 0
589 1 27885.90324945 1
590 0 -36654.58386841 0
591 0 -29680.56297339 0
592 0 -30517.11940290 0
593 1 34854.78557121 1
594 1 29042.25205653 1
595 1 26138.57654545 1
596 1 32201.29403225 1
597 0 -18295.82209982 0
598 1 39107.11103619 1
599 1 38861.82757830 1
600 0 -34500.82559157 0
601 1 30467.58818075 1
602 0 -38116.29272865 0
603 0 -33599.17635123 0
604 0 -29321.55487020 0
605 1 27449.48834876 1
606 1 33700.18893931 1
607 0 -25775.96149084 0
608 1 36076.13113711 1
609 1 27108.71814513 1
610 0 -25583.60517281 0
611 0 -34304.21603937 0
612 1 26005.76177538 1
613 1 35824.32817155 1
614 0 -38269.95068522 0
615 1 24349.59684619 1
616 1 19264.43466380 1
617 0 -26976.55733883 0
618 1 15415.51244448 1
619 1 18208.84791982 1
620 0 -34935.27938395 0
621 1 37129.21298442 1
622 1 37481.08595085 1
623 1 23935.69639431 1
624 0 -28780.25646827 0
625 1 27181.33656044 1
626 0 -35254.46734528 0
627 0 -20345.20264592 0
628 0 -19641.78951995 0
629 1 31465.26545187 1
630 0 -19751.05345542 0
631 0 -31821.55134128 0
632 0 -25281.77930216 0
633 1 37013.46557439 1
634 0 -37323.45644450 0
635 0 -29248.12969861 0
636 0 -40374.21287269 0
637 0 -24378.95594483 0
638 1 26651.01537204 1
639 0 -28715.64117211 0
640 0 -31349.85908866 0
641 0 -32889.03327249 0
642 0 -15367.76780829 0
643 1 18864.12013080 1
644 0 -19289.22265063 0
645 0 -29726.66295801 0
646 0 -26194.41710586 0
647 0 -30623.71560225 0
648 0 -28848.71873142 0
649 1 26396.64101642 1
650 0 -30675.86312764 0
651 0 -37564.01170226 0
652 1 22516.99327247 1
653 0 -24315.30483654 0
654 1 23712.28543689 1
655 0 -33233.17582403 0
656 1 22008.64549647 1
657 0 -20584.82278639 0
658 0 -32086.26192671 0
659 0 -35679.53961976 0
660 0 -20762.88774236 0
661 1 28490.99520929 1
662 0 -36972.59823989 0
663 1 32014.28181872 1
664 1 28000.89267406 1
665 1 30872.49746304 1
666 1 23984.41554194 1
667 1 23508.78938879 1
668 1 30750.97279082 1
669 0 -22551.31958738 0
670 1 19635.52577288 1
671 1 30221.94834037 1
672 1 25161.93798622 1
673 0 -22206.97045785 0
674 0 -18197.62626363 0
675 1 26509.42352334 1
676 0 -30624.20345229 0
677 1 29671.81986125 1
678 0 -31850.39296628 0
679 0 -35273.73861373 0
680 0 -30467.73643250 0
681 1 39778.16782261 1
682 0 -30102.94874220 0
683 1 20200.74643263 1
684 1 34285.64020660 1
685 1 31564.70310288 1
686 0 -18618.38169205 0
687 0 -22451.43496303 0
688 1 38503.52333214 1
689 0 -19438.89420623 0
690 0 -34529.70667681 0
691 0 -34811.37807773 0
692 1 16963.56452635 1
693 1 28980.76235929 1
694 0 -20263.01935189 0
695 1 22837.96381280 1
696 0 -30188.64625597 0
697 1 37124.26573961 1
698 1 29329.22602958 1
699 1 30904.51088742 1
700 0 -19620.02747208 0
701 1 29319.87039852 1
702 1 27904.09466428 1
703 1 30835.76065428 1
704 0 -36429.63418823 0
705 1 9356.20348246 1
706 0 -35782.40694144 0
707 0 -28396.54503122 0
708 0 -22666.45889816 0
709 0 -35276.96815344 0
710 1 30465.91526257 1
711 1 16170.65271385 1
712 0 -18857.80771431 0
713 1 26782.42887625 1
714 1 20691.46344154 1
715 0 -29895.77271918 0
716 0 -25096.01144794 0
717 1 19269.77611574 1
718 0 -29237.03136654 0
719 0 -14211.24745495 0
720 1 29622.28482694 1
721 0 -14210.65591335 0
722 1 27627.54918026 1
723 0 -21767.09914226 0
724 1 32606.04642671 1
725 1 29592.44786300 1
726 0 -34318.20525288 0
727 1 28883.84298769 1
728 0 -29438.67981229 0
729 1 13770.91203065 1
730 1 26843.89491169 1
731 1 30705.64785924 1
732 1 34447.66327191 1
733 0 -29856.14155231 0
734 0 -31557.58373901 0
735 0 -9545.44998446 0
736 0 -32666.10849243 0
737 0 -30801.29916695 0
738 1 25394.98381965 1
739 1 30720.66873076 1
740 1 43397.02401565 1
741 1 23813.07837924 1
742 0 -26584.64390230 0
743 1 25652.91619681 1
744 0 -18413.84941539 0
745 1 27715.61474802 1
746 0 -32130.38133394 0
747 0 -31773.88211906 0
748 0 -13105.33162204 0
749 1 34288.35599820 1
750 1 21557.54374326 1
751 0 -32064.29818953 0
752 0 -31626.02332774 0
753 0 -21309.67672852 0
754 0 -38179.71978445 0
755 1 27464.71238346 1
756 0 -25991.83779244 0
757 1 31818.20539958 1
758 1 34321.49531833 1
759 0 -28475.16449608 0
760 0 -32955.33345851 0
761 0 -10773.03760795 0
762 0 -23858.20054455 0
763 1 27487.21107565 1
764 0 -31604.37956473 0
765 0 -11090.22306278 0
766 1 29152.64518650 1
767 0 -21798.20596065 0
768 1 23718.68674234 1
769 0 -18006.55219742 0
770 0 -18542.08055093 0
771 0 -30536.76623712 0
772 1 30079.13852882 1
773 0 -4427.67839389 0
774 1 22876.95551266 1
775 0 -25065.12548411 0
776 0 -20951.70172660 0
777 0 -38997.43067979 0
778 1 23021.56598186 1
779 0 -33874.37794792 0
780 0 -31837.46481312 0
781 1 25888.00994447 1
782 0 -31852.14779358 0
783 1 32855.87689964 1
784 0 -29874.65633191 0
785 0 -29950.67645932 0
786 0 -33698.87166271 0
787 1 23083.64314627 1
788 1 27657.21232325 1
789 1 31231.98312819 1
790 1 36114.63262369 1
791 0 -20210.63996939 0
792 1 31061.65171631 1
793 0 -26386.76006030 0
794 0 -33141.96632500 0
795 0 -26547.59236702 0
796 0 -29391.40949465 0
797 0 -26690.11205254 0
798 1 23383.18211975 1
799 0 -11002.72806056 0
800 0 -26002.74992131 0
801 1 27524.11218219 1
802 1 27882.70742933 1
803 0 -21391.63770190 0
804 0 -27122.95141519 0
805 0 -24889.29923666 0
806 0 -29207.09745194 0
807 0 -36133.82201979 0
808 1 23561.27502798 1
809 0 -35870.74659681 0
810 1 22912.37674049 1
811 0 -23222.53640338 0
812 1 39397.38414096 1
813 1 41140.93150415 1
814 0 -34883.06032714 0
815 1 26570.49561077 1
816 0 -24182.03663789 0
817 0 -17778.39107295 0
818 0 -32400.94833863 0
819 1 13623.53678782 1
820 0 -30057.78357359 0
821 0 -22950.44491707 0
822 0 -31529.51800060 0
823 0 -31727.08845502 0
824 1 17316.22051997 1
825 1 16478.33885252 1
826 0 -17650.00567359 0
827 1 13498.59900875 1
828 1 14355.29588285 1
829 1 26249.23554010 1
830 0 -23501.60123028 0
831 0 -26063.36262553 0
832 0 -28230.98899834 0
833 0 -20694.70772099 0
834 0 -32161.44066680 0
835 0 -27343.69065276 0
836 0 -33397.84543804 0
837 0 -40588.85065332 0
838 1 -1342.54668813 0
839 0 -23514.56189248 0
840 1 40124.37178449 1
841 0 -33196.11392048 0
842 1 27870.80044859 1
843 0 -30130.26573157 0
844 0 -19096.25400986 0
845 1 37067.92666879 1
846 1 29294.33211827 1
847 0 -31594.47676888 0
848 0 -26876.05478795 0
849 1 28581.26383947 1
850 1 27856.85847128 1
851 0 -32985.96373066 0
852 0 -27984.83340806 0
853 1 43138.49296355 1
854 0 -20099.45068886 0
855 1 30854.50785560 1
856 1 30095.05935636 1
857 1 16611.88983814 1
858 1 24924.03707037 1
859 0 -34154.51144026 0
860 1 26947.40885298 1
861 0 -35815.14490538 0
862 0 -26981.16931072 0
863 0 -24968.34102569 0
864 0 -27180.56107521 0
865 1 32175.01132175 1
866 1 20476.35707925 1
867 1 23558.95015262 1
868 0 -34449.62894008 0
869 1 29866.80987780 1
870 0 -34783.96830462 0
871 1 25790.94346476 1
872 1 38676.91168372 1
873 1 22970.95406001 1
874 0 -25189.35857006 0
875 0 -32315.30102771 0
876 0 -14237.99501096 0
877 0 -32721.82933250 0
878 1 27300.87680609 1
879 0 -18291.76930970 0
880 0 -27562.06301039 0
881 1 37621.76323242 1
882 0 -25407.22272714 0
883 0 -27750.94513433 0
884 1 29817.93703836 1
885 0 -25301.69517848 0
886 0 -38355.69773172 0
887 1 26846.26543451 1
888 0 -25211.61302271 0
889 1 32278.15163362 1
890 0 -21867.02810267 0
891 1 32102.19328482 1
892 1 24342.78148160 1
893 1 33792.07828700 1
894 0 -34959.76239530 0
895 1 35646.95710372 1
896 1 25727.58371415 1
897 0 -7833.37638052 0
898 1 24236.48678551 1
899 1 34068.69908447 1
900 0 -39340.67771563 0
901 0 -20487.43847589 0
902 1 18305.80981602 1
903 1 33222.59290655 1
904 0 -26912.22584020 0
905 1 34430.75558469 1
906 0 -30203.08968569 0
907 0 -29510.39455216 0
908 0 -24756.88589221 0
909 1 30865.39461553 1
910 0 -24874.19700165 0
911 0 -38259.89335748 0
912 0 -30896.27925140 0
913 0 -22347.63494631 0
914 1 29170.80246570 1
915 1 36067.02852207 1
916 1 16761.66125506 1
917 0 -11351.98743948 0
918 1 27814.32509451 1
919 0 -28294.65613702 0
920 0 -28388.85829728 0
921 0 -20613.14486300 0
922 1 24217.07406095 1
923 1 34018.00851225 1
924 1 28246.13913606 1
925 1 24907.90654741 1
926 0 -29490.41649570 0
927 1 16158.22297863 1
928 1 9789.00968458 1
929 1 22664.36688047 1
930 0 -9352.31025795 0
931 1 22504.39268484 1
932 0 -28480.21954718 0
933 0 -27254.90430027 0
934 0 -27938.05372963 0
935 1 31478.97101791 1
936 0 -37180.23655762 0
937 0 -30414.45616374 0
938 0 -22585.83415783 0
939 1 30240.94414178 1
940 1 29325.10645886 1
941 1 22243.76204679 1
942 0 -22172.95700116 0
943 1 23551.12125950 1
944 0 -34178.26754275 0
945 0 -31706.90453145 0
946 1 17444.60395366 1
947 1 32116.46669996 1
948 0 -27315.88384907 0
949 0 -29300.33684701 0
950 0 -21192.24471186 0
951 0 -33314.89917185 0
952 0 -34460.22117848 0
953 1 24154.37974238 1
954 1 18911.00360761 1
955 0 -32317.76851797 0
956 0 -26649.68025977 0
957 0 -35637.69387182 0
958 0 -29578.76459216 0
959 1 32885.81754795 1
960 0 -21957.68622856 0
961 1 18756.85318595 1
962 0 -38977.83432381 0
963 1 25195.09808395 1
964 0 -29530.48027336 0
965 1 24264.00378633 1
966 0 -30267.40146887 0
967 1 29506.65891726 1
968 1 29407.84332064 1
969 0 -36333.04590470 0
970 1 33630.66301560 1
971 1 30228.33788908 1
972 0 -25412.67558337 0
973 1 26538.12521054 1
974 0 -12727.16115756 0
975 1 47686.68619333 1
976 0 -27181.60049537 0
977 0 -20025.24883013 0
978 0 -31881.47267965 0
979 1 30691.92044685 1
980 0 -29422.65185276 0
981 0 -25750.33821960 0
982 0 -33600.28533056 0
983 1 22307.58330877 1
984 0 -21976.68626103 0
985 0 -32615.65987456 0
986 1 28182.30287903 1
987 0 -30415.41848345 0
988 1 32392.74896535 1
989 1 36023.07415910 1
990 1 30145.19709619 1
991 1 21660.23043772 1
992 1 22702.64468663 1
993 0 -25359.19872932 0
994 1 32330.31629453 1
995 1 17331.95157791 1
996 1 24282.51337151 1
997 0 -37420.22000703 0
998 0 -35735.61892865 0
999 1 27091.61875481 1
1000 0 -39251.70867167 0
1001 1 22281.09382997 1
1002 1 25636.01217417 1
1003 1 25022.93337288 1
1004 0 -27175.10618521 0
1005 1 22824.14368366 1
1006 1 21525.62945524 1
1007 1 29417.09657256 1
1008 0 -26118.37416030 0
1009 0 -22210.41218366 0
1010 0 -24637.87498144 0
1011 0 -24331.86480534 0
1012 1 29758.38418557 1
1013 1 27961.89018009 1
1014 1 31644.77156674 1
1015 1 11145.98436522 1
1016 1 22732.30821939 1
1017 1 28829.23721949 1
1018 0 -24814.84376446 0
1019 1 28811.13376138 1
1020 1 15922.93722282 1
1021 1 7349.20125356 1
1022 1 19907.26358064 1
1023 0 -23478.88175941 0
1024 1 29683.64283677 1
1025 1 36321.44532048 1
1026 0 -28178.00544100 0
1027 0 -17101.08853231 0
1028 0 -31472.54031460 0
