# idx_orig bit_orig post_llr hard
165 1 118597.97237918 1
166 1 96762.07492635 1
167 1 121849.99223191 1
168 0 -98149.61816376 0
169 1 94807.46452916 1
170 1 101616.77154372 1
171 0 -79799.98487826 0
172 1 116005.61122246 1
173 0 -100535.02739340 0
174 0 -123128.02440440 0
175 1 98980.78048196 1
176 1 86110.21092932 1
177 0 -111618.93007811 0
178 0 -85191.75350312 0
179 0 -127167.48392100 0
180 0 -96009.03396896 0
181 1 116578.26629587 1
182 0 -94497.17552147 0
183 0 -84948.12130925 0
184 0 -97774.42855958 0
185 0 -77360.05623982 0
186 0 -129781.69801089 0
187 0 -97423.55175250 0
188 0 -134995.67828127 0
189 1 100186.73396088 1
190 1 103492.51390313 1
191 1 114936.31768356 1
192 0 -62654.42125168 0
193 0 -129935.35075605 0
194 0 -82787.69040548 0
195 1 115138.03426915 1
196 0 -108064.21474173 0
197 1 126485.12007552 1
198 1 107326.05035469 1
199 0 -102622.56855184 0
200 0 -132171.30339957 0
201 1 102443.85171339 1
202 0 -75668.83144802 0
203 0 -88703.07493661 0
204 0 -72463.22929560 0
205 1 101951.27599478 1
206 0 -74160.73177803 0
207 1 129186.76668174 1
208 0 -95219.45493960 0
209 1 130549.02407119 1
210 1 86660.50261705 1
211 0 -88446.03496668 0
212 1 84424.51608076 1
213 1 73456.50294374 1
214 0 -103932.92700728 0
215 1 91381.51015621 1
216 0 -119680.94001642 0
217 0 -86524.61516066 0
218 1 80185.62339368 1
219 0 -102446.05321808 0
220 1 70821.80230867 1
221 0 -114997.16766070 0
222 1 75529.04521849 1
223 1 110308.96644907 1
224 0 -68148.00982145 0
225 1 81725.23666980 1
226 0 -90348.82211002 0
227 1 60719.06014168 1
228 1 95664.10829656 1
229 1 91205.17590559 1
230 1 138752.50800081 1
231 1 80529.71691925 1
232 1 65083.88930171 1
233 1 87906.18408402 1
234 1 48739.84775011 1
235 0 -105026.83709787 0
236 1 80095.87665644 1
237 1 107697.88002796 1
238 0 -70744.17758755 0
239 1 78234.86075473 1
240 1 95930.99311923 1
241 1 75443.98455554 1
242 0 -105663.69715745 0
243 1 91185.44707679 1
244 0 -114342.78800346 0
245 0 -89410.28575176 0
246 1 101660.06357398 1
247 0 -70451.45294242 0
248 1 40733.38673433 1
249 1 92503.20234035 1
250 1 94079.01292361 1
251 1 111062.78552980 1
252 0 -91253.66153025 0
253 0 -88989.65254143 0
254 0 -80409.88428488 0
255 1 76774.35274703 1
256 0 -97955.64343076 0
257 1 47512.85642457 1
258 1 94668.21085310 1
259 1 56441.42375044 1
260 1 59162.00728815 1
261 1 82342.91583701 1
262 1 58210.63922715 1
263 0 -103284.82100334 0
264 0 -84303.19911408 0
265 1 109556.52133848 1
266 1 88451.04919992 1
267 1 82584.26104772 1
268 0 -74961.51067986 0
269 0 -60623.57398640 0
270 0 -111215.76092407 0
271 0 -98962.94891079 0
272 1 122732.52499934 1
273 0 -90585.42915643 0
274 1 102064.15203628 1
275 0 -98243.75469297 0
276 1 58454.14899919 1
277 1 107768.14422692 1
278 0 -81281.75786041 0
279 0 -104132.64866772 0
280 1 69768.28332279 1
281 1 97122.72244619 1
282 1 98767.11273057 1
283 0 -61399.63423040 0
284 0 -110435.77107534 0
285 1 77133.80390143 1
286 0 -98966.16486382 0
287 0 -75459.61862898 0
288 0 -92217.34407415 0
289 0 -82299.74849385 0
290 0 -40733.38673433 0
291 1 125852.55272496 1
292 0 -87229.72957523 0
293 1 116281.36845771 1
294 0 -97211.06895016 0
295 1 112659.94531680 1
296 1 77302.43935771 1
297 0 -89057.59958027 0
298 0 -117031.48209733 0
299 1 91655.71120785 1
300 1 114019.66919155 1
301 0 -103481.67564109 0
302 0 -103737.99273142 0
303 0 -78549.61119274 0
304 1 91450.08148366 1
305 0 -127238.25462624 0
306 0 -82015.39938710 0
307 0 -120035.13358734 0
308 0 -92987.67289799 0
309 1 101040.06947696 1
310 0 -86872.63668544 0
311 0 -82943.30885029 0
312 0 -117420.62576195 0
313 1 69771.43739346 1
314 0 -124556.32753618 0
315 1 108538.31161594 1
316 1 91644.52232816 1
317 0 -102783.84213848 0
318 1 89435.59429595 1
319 0 -113244.38319071 0
320 1 74982.93896355 1
321 1 127137.89847295 1
322 0 -94759.75064147 0
323 0 -86974.93427805 0
324 0 -101749.60910626 0
325 1 81802.41393443 1
326 0 -98669.25830742 0
327 1 85241.88460818 1
328 0 -119484.20845904 0
329 0 -96711.31321983 0
330 0 -92587.36675632 0
331 1 98405.32804560 1
332 0 -89436.77714546 0
333 0 -94383.07271509 0
334 0 -97186.90890306 0
335 0 -107910.44634879 0
336 0 -97609.39105902 0
337 0 -103911.69310945 0
338 0 -99092.29942102 0
339 1 94593.05054009 1
340 1 113470.36550085 1
341 0 -72998.94869590 0
342 1 115350.29749971 1
343 1 98855.86310004 1
344 1 104755.07288844 1
345 0 -80787.40942964 0
346 0 -80218.34523559 0
347 1 120149.25785694 1
348 0 -90492.20220624 0
349 0 -116734.81860338 0
350 0 -90435.93447173 0
351 1 50026.64156169 1
352 1 106143.95873769 1
353 0 -74954.05377417 0
354 0 -115623.22625802 0
355 0 -86320.29360862 0
356 1 114438.89143663 1
357 1 96722.05811369 1
358 0 -100063.21190371 0
359 0 -103325.53604975 0
360 0 -74791.22516812 0
361 1 102371.29900688 1
362 0 -97375.10678806 0
363 0 -127436.33414105 0
364 0 -85625.37975066 0
365 1 94694.04714845 1
366 0 -109381.96348288 0
367 1 78524.29304047 1
368 1 109684.12002617 1
369 1 89905.93742445 1
370 0 -125025.91134867 0
371 1 81527.60181309 1
372 1 118156.50570560 1
373 1 103613.83172132 1
374 1 87596.13950808 1
375 0 -95981.07712180 0
376 0 -98717.41509971 0
377 1 128178.59186566 1
378 1 97891.48913040 1
379 1 96891.27568450 1
380 1 106069.63674497 1
381 1 73690.90078378 1
382 1 114594.20796956 1
383 0 -95404.73313473 0
384 0 -132892.61426312 0
385 1 89743.91995765 1
386 0 -103653.03196293 0
387 0 -106622.58471808 0
388 0 -83497.40830507 0
389 0 -103312.76631423 0
390 1 85918.95485412 1
391 1 112120.06051553 1
392 0 -96484.88299250 0
393 0 -90833.89377162 0
394 0 -86774.88405047 0
395 0 -73535.40785329 0
396 0 -100534.90600605 0
397 0 -83770.00471674 0
398 0 -119939.24967767 0
399 0 -91802.94995655 0
400 0 -84500.74547818 0
401 1 91031.65743612 1
402 0 -75503.60753891 0
403 1 79623.35643096 1
404 1 89035.98149356 1
405 0 -105092.90372539 0
406 0 -91485.36835142 0
407 0 -83233.77627900 0
408 0 -96671.91071837 0
409 0 -80799.22994801 0
410 1 105071.95019131 1
411 1 79383.75120010 1
412 0 -101697.47976494 0
413 1 88344.53517721 1
414 1 69548.81545348 1
415 0 -91650.11309505 0
416 1 81113.40775168 1
417 0 -102890.03749888 0
418 1 103797.31854280 1
419 1 117161.52125042 1
420 0 -104589.55423325 0
421 1 99555.03313856 1
422 0 -88173.57620685 0
423 1 86950.61196202 1
424 1 89368.84435001 1
425 1 87163.23460209 1
426 1 127921.41475989 1
427 1 94113.98463827 1
428 0 -98754.26597682 0
429 1 114122.64659441 1
430 0 -72471.11427380 0
431 0 -104584.53921687 0
432 0 -89649.81107338 0
433 1 121978.62412960 1
434 1 70514.43294938 1
435 1 95913.53466680 1
436 0 -107681.18858873 0
437 0 -71554.68578294 0
438 0 -107487.98076249 0
439 0 -102283.57537912 0
440 0 -122131.68159173 0
441 0 -92637.96095472 0
442 1 81822.71752720 1
443 0 -115187.97518397 0
444 0 -73886.51480037 0
445 0 -116991.75975311 0
446 0 -93428.50782174 0
447 1 117321.62716367 1
448 0 -94043.13534519 0
449 1 84883.11110247 1
450 1 113466.60872053 1
451 1 86134.39071153 1
452 1 97033.19263113 1
453 1 100110.28738619 1
454 1 109729.12429108 1
455 0 -106442.61593418 0
456 0 -81943.84900125 0
457 1 115463.15480266 1
458 1 93215.92189277 1
459 0 -115063.82098744 0
460 1 131488.94876228 1
461 1 123378.87084385 1
462 1 86720.12592776 1
463 1 101115.15652496 1
464 1 94648.42083601 1
465 1 90769.58591409 1
466 1 102767.18809402 1
467 0 -81783.95492513 0
468 1 98657.78968628 1
469 0 -84253.14099694 0
470 1 92092.19366400 1
471 0 -107076.20262705 0
472 1 85459.36633081 1
473 1 123453.41774508 1
474 1 94646.89074395 1
475 1 119106.77630142 1
476 0 -102737.97058288 0
477 1 74473.70470890 1
478 0 -113909.18431850 0
479 1 75912.41735864 1
480 1 112902.69692216 1
481 0 -92649.33015468 0
482 1 113617.40424194 1
483 0 -109144.01566987 0
484 0 -98908.37229416 0
485 0 -121110.68676578 0
486 0 -78354.02206324 0
487 0 -89197.58202033 0
488 0 -87525.97468279 0
489 1 96277.44884794 1
490 1 103495.36515039 1
491 0 -99125.96289475 0
492 0 -99764.25054514 0
493 1 89397.81884870 1
494 0 -106136.27623929 0
495 0 -99284.14355965 0
496 0 -114538.33630888 0
497 0 -80486.68456372 0
498 0 -80968.25180754 0
499 1 89160.60980415 1
500 0 -78908.91700581 0
501 0 -112537.13983194 0
502 1 85239.94650416 1
503 0 -119520.65755795 0
504 0 -99585.71062195 0
505 0 -97503.78753381 0
506 0 -89966.11098558 0
507 1 77623.39276359 1
508 1 98113.16286661 1
509 1 74058.24461017 1
510 0 -104313.04544739 0
511 1 102226.87521943 1
512 1 100015.87294006 1
513 0 -106542.39728510 0
514 0 -97960.09253600 0
515 0 -122701.85378164 0
516 1 63858.49872213 1
517 0 -104107.93448903 0
518 0 -103805.62570988 0
519 0 -85327.33527001 0
520 0 -66256.93656689 0
521 1 94790.34828695 1
522 1 103793.36697642 1
523 0 -77634.11302711 0
524 0 -128050.33689856 0
525 1 108895.94153073 1
526 1 80661.91813748 1
527 1 117273.53337709 1
528 0 -89946.43073003 0
529 1 112600.85188620 1
530 0 -79689.23782888 0
531 1 125388.04951834 1
532 1 106238.92912849 1
533 0 -49919.90064365 0
534 0 -108087.48081377 0
535 1 87840.54079689 1
536 0 -109015.24434420 0
537 1 87574.91061994 1
538 1 116764.52280955 1
539 1 99432.72067807 1
540 0 -87641.58925471 0
541 1 98221.11584311 1
542 1 83765.65322567 1
543 1 108151.28177746 1
544 0 -87912.65282248 0
545 1 99404.18213570 1
546 0 -83427.63655693 0
547 1 98323.37905187 1
548 0 -107433.92409863 0
549 0 -72985.05776560 0
550 1 102030.65789216 1
551 1 83808.78159098 1
552 0 -124767.28160977 0
553 0 -84509.65212011 0
554 1 98221.78876063 1
555 1 94695.95058690 1
556 1 68140.78062538 1
557 0 -126491.08918614 0
558 0 -99377.54520340 0
559 1 122702.91495038 1
560 0 -95207.98005146 0
561 1 97794.12558875 1
562 1 118701.97985128 1
563 1 77389.20351467 1
564 1 129819.45118477 1
565 1 89447.49345596 1
566 1 133794.55963395 1
567 1 112570.56441478 1
568 0 -99057.76195046 0
569 1 114393.45808006 1
570 0 -86138.53910705 0
571 1 113765.06440217 1
572 1 95189.36409427 1
573 1 117164.62301850 1
574 0 -108940.00302218 0
575 0 -79068.58100333 0
576 1 104322.62081898 1
577 0 -83161.04770080 0
578 0 -126758.44900883 0
579 1 87162.24849259 1
580 0 -105381.32073994 0
581 0 -91452.09254342 0
582 0 -101322.64888062 0
583 0 -103899.08598401 0
584 0 -85943.72041837 0
585 1 98634.47992771 1
586 0 -95812.44491239 0
587 1 108083.35937549 1
588 1 103537.15789434 1
589 1 93639.01838396 1
590 0 -96036.37962020 0
591 0 -70354.64654021 0
592 0 -115300.78675683 0
593 0 -90206.51583902 0
594 0 -95311.87475558 0
595 1 84870.88617549 1
596 1 93239.36791742 1
597 1 98090.94090437 1
598 1 91721.75756253 1
599 0 -121208.40543440 0
600 1 103321.78130424 1
601 0 -102577.35545964 0
602 0 -117508.98807601 0
603 0 -102542.16552268 0
604 1 98748.53201196 1
605 0 -78665.51991960 0
606 1 119781.35687157 1
607 0 -96237.03737940 0
608 0 -112375.57865008 0
609 1 104632.19376123 1
610 1 95392.71710138 1
611 1 87256.43756592 1
612 1 92577.58229276 1
613 0 -124307.72682164 0
614 1 100624.32650851 1
615 1 114238.66519034 1
616 1 116911.48215534 1
617 0 -99347.11129193 0
618 0 -102818.56847239 0
619 1 94136.06386156 1
620 0 -125752.06612263 0
621 0 -100323.08754694 0
622 1 128295.28273765 1
623 0 -113931.54988145 0
624 1 78772.53169501 1
625 0 -107752.58724235 0
626 0 -95190.95438833 0
627 1 121601.88551739 1
628 1 94481.28146017 1
629 1 112749.44435084 1
630 0 -107288.60700399 0
631 0 -87945.13928247 0
632 0 -89347.12243802 0
633 1 91168.30177493 1
634 1 115685.81830809 1
635 1 90337.06309445 1
636 1 113496.19604639 1
637 0 -119241.46284889 0
638 0 -96046.62909333 0
639 0 -117036.29232999 0
640 1 96183.31947255 1
641 0 -121318.78742156 0
642 1 88579.66190366 1
643 0 -125244.41024016 0
644 0 -94061.33341575 0
645 1 106087.63398248 1
646 0 -113244.16299555 0
647 1 81757.81186458 1
648 0 -138623.38586231 0
649 0 -94470.51955840 0
650 1 121004.49418170 1
651 1 108582.65019415 1
652 1 83620.40495290 1
653 1 115249.36551864 1
654 0 -57572.41440928 0
655 0 -131689.05133988 0
656 0 -105982.43401632 0
657 0 -130672.30014933 0
658 0 -108963.77664121 0
659 0 -113982.75114982 0
660 1 106885.78223252 1
661 1 92368.84697059 1
662 1 128806.65983694 1
663 1 81664.18115603 1
664 0 -97926.70124975 0
665 0 -110815.66409726 0
666 1 96527.28669534 1
667 0 -111883.05558112 0
668 0 -109693.15081462 0
669 1 138964.72856259 1
670 0 -89105.74473155 0
671 1 116033.97383376 1
672 0 -104943.83483088 0
673 1 101039.23213527 1
674 0 -94183.45200948 0
675 1 82479.67933388 1
676 0 -125278.06440744 0
677 1 97805.32339264 1
678 1 117100.49708196 1
679 0 -130640.85025120 0
680 0 -104346.26289546 0
681 1 118776.68016170 1
682 1 84950.59945674 1
683 0 -134177.16143083 0
684 1 88294.87944405 1
685 0 -129498.14564235 0
686 0 -153521.08264110 0
687 0 -102440.88174366 0
688 1 95655.71720411 1
689 1 90649.43273796 1
690 1 145004.18672114 1
691 1 92239.94200695 1
692 1 104006.86516805 1
693 0 -110246.19497367 0
694 0 -84293.50983549 0
695 1 100549.27874251 1
696 1 91947.46367773 1
697 0 -107973.46573674 0
698 1 73040.51533587 1
699 0 -109945.96092686 0
700 1 107799.61913371 1
701 1 97425.58731843 1
702 0 -102939.56235208 0
703 1 101012.01382470 1
704 1 112498.50073443 1
705 1 96146.18438374 1
706 1 131930.83185373 1
707 0 -97359.69199579 0
708 1 99148.15848463 1
709 0 -73860.05114129 0
710 0 -102097.08804681 0
711 0 -118644.18952311 0
712 0 -92807.69766912 0
713 0 -123171.51494330 0
714 1 106847.33607607 1
715 1 106646.85574341 1
716 1 79171.19625068 1
717 0 -106398.18789810 0
718 0 -100325.97307532 0
719 1 100501.46214179 1
720 0 -110051.07019939 0
721 0 -105820.25609899 0
722 0 -90151.19914365 0
723 1 84718.56170793 1
724 1 91082.94851636 1
725 1 103065.91309062 1
726 0 -87959.40404096 0
727 0 -97363.73867786 0
728 1 92114.39151160 1
729 1 87765.93076820 1
730 0 -91620.84317611 0
731 0 -94197.06808247 0
732 1 98799.12534248 1
733 1 85964.61824685 1
734 1 107740.57940532 1
735 1 99281.74781625 1
736 1 81895.29874377 1
737 0 -85679.94840980 0
738 1 101765.26958517 1
739 0 -95228.11192945 0
740 0 -80727.24971006 0
741 1 105804.31854456 1
742 1 116308.09711274 1
743 1 96992.62887002 1
744 1 104343.70516479 1
745 1 129229.96729529 1
746 0 -93250.31935561 0
747 0 -88969.67106940 0
748 1 121528.74066596 1
749 1 105202.66340345 1
750 1 53885.36923370 1
751 1 115812.75779838 1
752 0 -112463.38145627 0
753 1 108088.22504573 1
754 1 108355.50073933 1
755 0 -138237.42362839 0
756 0 -103042.71686309 0
757 0 -99825.41567055 0
758 1 106625.34582121 1
759 0 -113035.99464760 0
760 1 113480.93758625 1
761 1 109739.24566845 1
762 1 121310.04611766 1
763 1 98874.85605141 1
764 1 106767.15290039 1
765 1 107305.50127154 1
766 1 98382.22824155 1
767 1 124068.10784069 1
768 0 -91038.57077630 0
769 0 -118404.93591260 0
770 1 103492.56811947 1
771 1 120113.93317913 1
772 0 -97353.50269835 0
773 1 94009.98184956 1
774 0 -129377.85466560 0
775 0 -96489.09228425 0
776 1 114143.44800555 1
777 1 116739.94459376 1
778 0 -115498.92939226 0
779 0 -90562.24938881 0
780 1 86623.73596431 1
781 1 124687.79998617 1
782 1 94211.02137921 1
783 0 -109931.85264366 0
784 1 125392.24762680 1
785 1 112798.77643711 1
786 1 88646.55817124 1
787 1 106091.26622356 1
788 1 127449.78241294 1
789 0 -90148.66494656 0
790 0 -113256.42270159 0
791 1 102279.92416622 1
792 0 -110438.16803308 0
793 1 90943.40082845 1
794 1 104253.27064613 1
795 1 117588.12879785 1
796 0 -81367.67002897 0
797 1 116028.10281849 1
798 1 110419.53147631 1
799 0 -110606.91993510 0
800 0 -113907.46610944 0
801 1 68580.34940331 1
802 1 128443.56746741 1
803 1 78600.38013170 1
804 1 113972.85381029 1
805 1 68240.55666436 1
806 0 -100415.33945279 0
807 0 -107916.03260047 0
808 0 -92012.14817137 0
809 1 130790.15460137 1
810 0 -73728.20430476 0
811 1 118875.72939299 1
812 1 108713.98035252 1
813 0 -104163.57442627 0
814 1 109456.72153776 1
815 0 -90902.31581277 0
816 1 120107.69693524 1
817 1 82893.62031612 1
818 1 115082.65434783 1
819 1 111485.31809537 1
820 1 105206.79656669 1
821 1 104222.85645048 1
822 0 -94583.72395520 0
823 1 123484.06420358 1
824 1 114298.92605362 1
825 0 -103625.18225152 0
826 0 -107501.77292330 0
827 1 99173.30675201 1
828 1 107436.55662811 1
829 1 93058.06996887 1
830 1 127058.54377341 1
831 1 70734.80795465 1
832 0 -124826.87463116 0
833 1 104432.67784641 1
834 0 -100623.40326681 0
835 0 -96924.71046443 0
836 0 -97275.57727624 0
837 1 120733.95112524 1
838 0 -83655.91517964 0
839 0 -118165.06295380 0
840 1 106679.50598624 1
841 1 89611.58893059 1
842 0 -106382.91018652 0
843 1 93115.49292296 1
844 1 122837.68874881 1
845 0 -83924.03719176 0
846 1 122827.86174486 1
847 0 -107036.60889812 0
848 1 110849.52112203 1
849 0 -122772.35087702 0
850 0 -110380.75044685 0
851 1 125940.08381769 1
852 1 93192.05183786 1
853 1 123103.52111353 1
854 0 -91705.14184872 0
855 0 -104800.76776621 0
856 0 -113574.36489109 0
857 0 -104801.33954949 0
858 0 -134828.66104537 0
859 0 -93937.17178800 0
860 0 -128077.74094034 0
861 0 -119270.07119596 0
862 1 99030.07783818 1
863 1 121381.98529181 1
864 1 106348.00719649 1
865 1 130801.20728742 1
866 1 99815.06151948 1
867 1 129827.42961826 1
868 0 -123451.53860761 0
869 0 -114718.17663791 0
870 0 -124831.53602121 0
871 1 104329.29262834 1
872 0 -120987.34563075 0
873 1 91338.73767211 1
874 0 -109072.61330608 0
875 1 121738.83069532 1
876 1 118351.81324134 1
877 1 116366.49649221 1
878 1 117609.58985562 1
879 0 -130215.18097714 0
880 0 -96554.39414990 0
881 1 123154.52988311 1
882 1 101563.85024691 1
883 0 -105724.33862609 0
884 0 -83633.27305602 0
885 0 -103650.85228745 0
886 0 -131184.00796886 0
887 0 -102368.08781812 0
888 1 124552.09524060 1
889 1 117477.76737283 1
890 1 108206.54952945 1
891 1 118069.31868477 1
892 1 100167.36561695 1
893 0 -128346.99431901 0
894 0 -81419.23428239 0
895 1 110725.93641211 1
896 1 120920.15276910 1
897 0 -115079.83146376 0
898 0 -114767.60674316 0
899 1 93943.58859503 1
900 1 130447.09701377 1
901 0 -95077.29525424 0
902 1 97627.22358803 1
903 0 -118563.72753079 0
904 0 -96997.68276749 0
905 0 -110908.30413667 0
906 0 -94129.88952544 0
907 0 -106255.39101830 0
908 0 -76962.98936147 0
909 0 -100968.98029758 0
910 1 121424.67770960 1
911 1 108242.56923425 1
912 0 -94338.79564832 0
913 0 -101918.40493033 0
914 0 -103923.50647276 0
915 1 90562.64040298 1
916 0 -147600.15215296 0
917 1 114360.42498232 1
918 0 -97596.91785173 0
919 0 -91758.06388036 0
920 0 -113911.90422247 0
921 0 -118209.42303090 0
922 0 -105109.60983097 0
923 1 119521.48217655 1
924 0 -107417.64212765 0
925 1 115568.51610590 1
926 0 -107431.40076426 0
927 1 83045.13224972 1
928 0 -111540.12672464 0
929 0 -78866.31476343 0
930 1 129011.60943870 1
931 1 123265.44607077 1
932 0 -106462.26259594 0
933 0 -120783.81093666 0
934 1 102847.50102355 1
935 1 122328.50203172 1
936 1 95687.57042549 1
937 0 -106141.54352945 0
938 0 -118887.71586896 0
939 0 -95467.26817419 0
940 1 104514.08680368 1
941 0 -97735.98237913 0
942 1 119367.71000555 1
943 0 -94535.78242234 0
944 0 -112103.31539245 0
945 0 -115162.12382703 0
946 1 83207.09287376 1
947 1 79859.44413882 1
948 1 78127.82402214 1
949 1 104358.26583284 1
950 1 78764.16515572 1
951 0 -114014.67441380 0
952 1 106429.41083959 1
953 1 109628.62610685 1
954 0 -90839.86881203 0
955 0 -93341.97100537 0
956 0 -120726.38826089 0
957 0 -67997.99828720 0
958 0 -102464.74689662 0
959 1 103876.60921910 1
960 1 96850.82984559 1
961 0 -100067.77254144 0
962 1 101506.36559095 1
963 0 -128492.17694132 0
964 1 84532.62659332 1
965 1 120794.43608573 1
966 1 107014.80633988 1
967 1 92340.53395439 1
968 0 -107520.64682767 0
969 0 -87297.72072287 0
970 0 -105439.35681561 0
971 1 82622.74133258 1
972 1 117068.66227097 1
973 0 -114185.51879491 0
974 1 109953.73869694 1
975 0 -120028.63575904 0
976 0 -61795.44474501 0
977 0 -110514.16234390 0
978 0 -75502.71964617 0
979 1 133630.10153697 1
980 1 124257.30402549 1
981 0 -104759.77024942 0
982 1 94299.53496508 1
983 1 75298.77829700 1
984 0 -120431.95610900 0
985 1 88473.72886310 1
986 0 -102607.60809220 0
987 0 -117985.65561209 0
988 1 96669.02403079 1
989 1 104554.05412150 1
990 1 81731.31795467 1
991 0 -114336.19974900 0
992 1 82179.29801656 1
993 0 -121282.98994306 0
994 0 -114841.70223046 0
995 1 93076.96883806 1
996 1 88708.56833255 1
997 0 -94047.20819571 0
998 1 110514.08207801 1
999 1 81054.45421029 1
1000 0 -107236.54243921 0
1001 1 96804.44565804 1
1002 0 -98237.44368063 0
1003 1 90346.01174564 1
1004 0 -101915.60730087 0
1005 1 120187.04584323 1
1006 0 -71619.29107877 0
1007 1 123702.57043085 1
1008 1 123481.08702640 1
1009 0 -99113.91073092 0
1010 1 94022.78901807 1
1011 0 -93123.71949448 0
1012 1 132350.05349390 1
1013 1 77219.95458357 1
1014 1 136388.30015825 1
1015 0 -115738.75388635 0
1016 1 109636.23049793 1
1017 1 112214.97462612 1
1018 1 108173.95167442 1
1019 1 135898.63386903 1
1020 1 95699.68928016 1
1021 1 118140.61133883 1
1022 1 132807.20472910 1
1023 1 101151.33835181 1
1024 0 -111054.23886066 0
1025 1 77768.47521560 1
1026 1 135265.68092188 1
1027 1 87664.06856537 1
1028 0 -114347.01800324 0
1029 0 -126503.49705329 0
1030 1 104851.90798306 1
1031 0 -92433.75143250 0
