# idx_orig bit_orig post_llr hard
1032 0 -33783.07159344 0
1033 1 38046.72354053 1
1034 1 29373.37062829 1
1035 0 -28694.64686579 0
1036 1 28801.53710695 1
1037 1 29977.64141155 1
1038 0 -43140.44226334 0
1039 0 -30570.14013503 0
1040 1 35972.45194634 1
1041 0 -34619.57913039 0
1042 0 -29670.33677840 0
1043 1 25921.86145109 1
1044 0 -30895.50342393 0
1045 0 -40040.21473009 0
1046 1 39019.38040730 1
1047 0 -31696.16522492 0
1048 0 -31337.28767029 0
1049 1 29811.03352832 1
1050 1 29647.08690915 1
1051 1 32761.20398049 1
1052 0 -35997.94279636 0
1053 0 -26594.09633367 0
1054 1 32644.13453419 1
1055 1 29174.77700729 1
1056 0 -22956.42597481 0
1057 1 24332.94251132 1
1058 1 30156.79962090 1
1059 0 -30579.41941961 0
1060 0 -25819.45028238 0
1061 1 26734.55420155 1
1062 1 29920.91363776 1
1063 1 22719.83070661 1
1064 1 17299.85007025 1
1065 1 25526.96683215 1
1066 1 25055.72061051 1
1067 1 25186.36028018 1
1068 1 25414.67199857 1
1069 0 -27038.70404050 0
1070 1 22206.41703992 1
1071 1 18794.05419905 1
1072 0 -25227.76259889 0
1073 0 -33651.94718935 0
1074 0 -30624.27853707 0
1075 1 33560.01878096 1
1076 1 35621.09425065 1
1077 1 28806.33275848 1
1078 1 22715.72244965 1
1079 1 29261.64062686 1
1080 1 32278.83877527 1
1081 1 34893.64621797 1
1082 1 33579.32518842 1
1083 1 33548.74273139 1
1084 0 -35502.79669316 0
1085 0 -28705.05467140 0
1086 1 30063.08859759 1
1087 0 -32728.10192785 0
1088 1 33929.80301598 1
1089 0 -28348.16582077 0
1090 1 36116.33858833 1
1091 0 -31960.54509960 0
1092 1 21520.58242086 1
1093 1 31371.51299305 1
1094 0 -27261.68292388 0
1095 1 30189.61764672 1
1096 1 35190.13529172 1
1097 1 34477.55520088 1
1098 1 20183.84337146 1
1099 0 -18682.33732455 0
1100 1 30341.05478639 1
1101 1 24604.57300730 1
1102 1 27809.01137250 1
1103 0 -29916.79766355 0
1104 0 -37144.64505251 0
1105 1 20092.54152513 1
1106 1 21631.14224059 1
1107 0 -30050.27905491 0
1108 1 28828.06743547 1
1109 1 33189.96277733 1
1110 1 28183.42143178 1
1111 1 36612.32328872 1
1112 0 -27487.75739940 0
1113 0 -32878.28600879 0
1114 1 31193.29928037 1
1115 0 -29401.67386848 0
1116 1 33010.92836209 1
1117 1 34108.16570383 1
1118 1 32563.58821795 1
1119 1 32426.50525737 1
1120 0 -30241.41905970 0
1121 1 22171.28753859 1
1122 0 -30975.08983494 0
1123 0 -31553.85841466 0
1124 0 -28805.37312964 0
1125 0 -32919.43413527 0
1126 0 -22479.38485064 0
1127 1 30649.56472974 1
1128 0 -29711.12640467 0
1129 0 -40206.61097359 0
1130 0 -32016.65533565 0
1131 1 29044.14247114 1
1132 1 29652.50399035 1
1133 1 27876.02894328 1
1134 0 -29594.42377452 0
1135 1 21392.71859102 1
1136 1 25868.19398573 1
1137 1 29063.19268259 1
1138 1 25210.17703405 1
1139 0 -29483.28321263 0
1140 1 20639.32319387 1
1141 1 25459.06178541 1
1142 1 22489.06368275 1
1143 0 -30965.11302357 0
1144 1 30160.79073386 1
1145 0 -25684.83244891 0
1146 1 30256.12001921 1
1147 1 19688.48926427 1
1148 0 -23895.01534805 0
1149 1 26972.61358957 1
1150 1 29830.26295184 1
1151 1 29924.77464100 1
1152 1 31082.70856970 1
1153 0 -32514.24334767 0
1154 0 -24258.07419532 0
1155 1 32668.88467070 1
1156 0 -25206.90891033 0
1157 1 33071.19886698 1
1158 0 -27534.09994786 0
1159 0 -31154.27207629 0
1160 0 -31563.47213593 0
1161 1 24747.98442475 1
1162 1 27106.19540254 1
1163 1 23998.88380240 1
1164 0 -32893.86520853 0
1165 1 26401.33159093 1
1166 1 24818.78871515 1
1167 1 32870.57746820 1
1168 0 -25822.79389446 0
1169 1 25841.00942677 1
1170 1 20402.64037565 1
1171 1 26706.38125238 1
1172 1 29306.47949698 1
1173 0 -23139.59245863 0
1174 1 30363.57116651 1
1175 1 26573.17274558 1
1176 1 29469.37733673 1
1177 1 23591.95744305 1
1178 0 -27507.61627757 0
1179 0 -32065.32275041 0
1180 0 -33885.31632071 0
1181 1 29729.59998322 1
1182 1 34329.32529150 1
1183 1 30931.97039431 1
1184 1 24443.53008013 1
1185 1 30167.65159421 1
1186 0 -26591.79742918 0
1187 0 -34299.27554207 0
1188 0 -30587.66791692 0
1189 0 -25643.18753198 0
1190 1 28936.90081631 1
1191 0 -31774.20760078 0
1192 0 -29844.98504973 0
1193 0 -33423.31817059 0
1194 1 28389.27789377 1
1195 1 34094.07479482 1
1196 0 -24784.76859111 0
1197 1 28093.61773830 1
1198 1 27241.90276067 1
1199 1 27386.66311666 1
1200 0 -29799.03467567 0
1201 1 29153.10672781 1
1202 0 -29000.22478931 0
1203 1 24135.71873225 1
1204 1 27802.43514105 1
1205 0 -25625.61052286 0
1206 0 -28449.54162706 0
1207 0 -29019.41815047 0
1208 1 28775.91710571 1
1209 1 30630.13439766 1
1210 1 29146.38254423 1
1211 1 27202.80687493 1
1212 1 28165.12720380 1
1213 0 -26974.09465402 0
1214 1 32509.28701842 1
1215 0 -30132.65348220 0
1216 0 -30186.59379230 0
1217 0 -23049.22668915 0
1218 0 -31901.66260245 0
1219 1 28150.63259923 1
1220 0 -26249.15473470 0
1221 1 33051.10887996 1
1222 0 -34397.09538317 0
1223 0 -24601.29152990 0
1224 0 -27265.86126505 0
1225 1 30294.54974801 1
1226 0 -27022.78954166 0
1227 1 28115.01445124 1
1228 0 -29024.71707506 0
1229 1 27868.96294987 1
1230 0 -16920.45185203 0
1231 0 -23464.62921062 0
1232 1 20546.77672378 1
1233 1 15643.57595133 1
1234 0 -26054.47373490 0
1235 0 -22913.93008798 0
1236 0 -19813.55906575 0
1237 1 16924.40462477 1
1238 1 13349.96641053 1
1239 1 23377.23026220 1
1240 1 17133.52999777 1
1241 0 -24324.42992800 0
1242 1 18408.07064102 1
1243 0 -17784.27060390 0
1244 1 16204.09665223 1
1245 1 12268.14794047 1
1246 0 -17344.36343773 0
1247 0 -20392.03703764 0
1248 0 -22936.30998555 0
1249 1 23111.96189027 1
1250 0 -25351.18122903 0
1251 0 -26221.91792185 0
1252 0 -27535.13941333 0
1253 1 27153.57289799 1
1254 0 -29774.44506704 0
1255 1 30154.23040859 1
1256 1 27719.55090129 1
1257 1 34885.06740959 1
1258 1 33313.53751606 1
1259 0 -26119.65830790 0
1260 1 27801.71128004 1
1261 0 -27140.06771155 0
1262 1 28397.71559507 1
1263 1 25260.13159722 1
1264 0 -24543.42566173 0
1265 0 -33347.50177440 0
1266 0 -25219.09704154 0
1267 1 21188.90239182 1
1268 1 26816.33797051 1
1269 1 24479.75603072 1
1270 1 24105.02202255 1
1271 0 -24554.92937267 0
1272 0 -22848.12296312 0
1273 0 -20073.29523064 0
1274 1 13710.24061976 1
1275 1 18233.29506155 1
1276 1 21615.23537091 1
1277 1 22557.14154014 1
1278 1 20585.02705950 1
1279 0 -22821.83751195 0
1280 1 16271.11691656 1
1281 1 8806.10381672 1
1282 0 -17707.32241888 0
1283 0 -16456.36319908 0
1284 1 15003.96933514 1
1285 0 -15596.22680772 0
1286 0 -18130.08600655 0
1287 1 13063.61295773 1
1288 1 8395.54543203 1
1289 0 -9499.88355151 0
1290 1 15763.69260146 1
1291 1 11323.28611355 1
1292 1 17889.82295964 1
1293 1 18746.03479046 1
1294 0 -11430.36494161 0
1295 0 -16369.59592833 0
1296 1 18239.22832357 1
1297 1 20835.12090950 1
1298 0 -18133.54783177 0
1299 0 -21506.99694404 0
1300 1 16992.06409108 1
1301 0 -16145.03624192 0
1302 1 7964.04731310 1
1303 1 17807.68741279 1
1304 1 22665.12646588 1
1305 0 -17484.44697945 0
1306 1 23461.21690055 1
1307 0 -24586.20358581 0
1308 1 19811.00215752 1
1309 1 14348.45558122 1
1310 1 24324.29101177 1
1311 0 -23828.11924184 0
1312 0 -25285.03284077 0
1313 0 -20571.15446051 0
1314 1 31395.89532661 1
1315 1 20819.59773117 1
1316 1 22320.62965146 1
1317 0 -23620.32165830 0
1318 1 24480.01583359 1
1319 1 20386.19141884 1
1320 1 24143.35920564 1
1321 0 -28600.91710046 0
1322 0 -24133.64845586 0
1323 0 -19085.55531456 0
1324 1 19116.75639370 1
1325 1 29536.12490205 1
1326 0 -19333.28217251 0
1327 0 -27328.63826982 0
1328 0 -31743.30535173 0
1329 1 23349.75862355 1
1330 1 28303.43408768 1
1331 1 28264.71339535 1
1332 0 -24772.27116018 0
1333 1 27173.18750967 1
1334 1 36050.37337027 1
1335 0 -33166.83778636 0
1336 0 -19387.34413751 0
1337 1 23324.25830833 1
1338 1 30778.53625290 1
1339 0 -22860.91889120 0
1340 1 31110.06339075 1
1341 0 -25725.90985450 0
1342 1 24774.53658895 1
1343 0 -19810.03979771 0
1344 0 -22358.12148520 0
1345 1 27395.30765536 1
1346 1 25815.46887705 1
1347 1 26151.13575986 1
1348 0 -27086.90617928 0
1349 1 23793.46321564 1
1350 0 -27846.10878354 0
1351 1 19951.21367760 1
1352 0 -27735.63519426 0
1353 0 -23028.58772841 0
1354 1 29223.82084607 1
1355 1 27459.74216032 1
1356 1 29486.61484943 1
1357 1 23222.75208744 1
1358 1 24977.19222181 1
1359 1 25918.26299132 1
1360 0 -24263.70739731 0
1361 0 -29669.34074766 0
1362 0 -23836.70783761 0
1363 0 -26871.91233624 0
1364 0 -25745.59949701 0
1365 1 30878.49887752 1
1366 0 -27915.94581289 0
1367 0 -25292.35368009 0
1368 0 -27291.08626319 0
1369 0 -23078.24551288 0
1370 0 -36539.17560683 0
1371 0 -26837.58936712 0
1372 0 -24457.28506483 0
1373 0 -25015.74191358 0
1374 0 -23224.69506943 0
1375 1 20256.74973919 1
1376 1 22303.09847843 1
1377 1 25030.58244956 1
1378 1 20987.52154417 1
1379 0 -24515.29394186 0
1380 1 23624.87633067 1
1381 1 22939.80008589 1
1382 0 -26448.49292958 0
1383 1 25855.69786026 1
1384 1 21080.21589170 1
1385 0 -23565.57786176 0
1386 0 -25006.42985658 0
1387 1 24356.10095171 1
1388 0 -19818.98568942 0
1389 0 -21777.61596403 0
1390 1 20045.64161704 1
1391 0 -25632.15417616 0
1392 1 22804.22012907 1
1393 1 32283.02525442 1
1394 0 -24630.20087474 0
1395 1 20162.64252292 1
1396 0 -23669.89299850 0
1397 1 24226.90816270 1
1398 1 27060.67635028 1
1399 1 24973.78154037 1
1400 0 -28429.17112682 0
1401 1 26307.97282642 1
1402 0 -25680.47179303 0
1403 1 35252.64548870 1
1404 1 29441.25013080 1
1405 0 -32673.51194355 0
1406 0 -28601.05049246 0
1407 1 31386.58977657 1
1408 1 25381.60990721 1
1409 0 -30153.06367362 0
1410 0 -33424.92027073 0
1411 0 -28567.12674584 0
1412 0 -32655.11827344 0
1413 1 26072.63641966 1
1414 1 30082.52929677 1
1415 1 32651.92877790 1
1416 1 35389.33239035 1
1417 0 -33685.60225369 0
1418 0 -35028.64334725 0
1419 0 -29929.19382485 0
1420 0 -24534.72335105 0
1421 0 -31114.82295155 0
1422 1 25352.53128364 1
1423 0 -29864.55836930 0
1424 0 -30741.63168679 0
1425 1 27678.19215759 1
1426 1 30175.34674301 1
1427 0 -27651.45091283 0
1428 1 36520.20602951 1
1429 1 27065.02745668 1
1430 1 28937.09984929 1
1431 0 -29108.77482530 0
1432 1 27229.02496081 1
1433 1 24034.18634042 1
1434 1 18135.54476181 1
1435 1 28359.90031383 1
1436 0 -24015.22837526 0
1437 1 25158.24907591 1
1438 1 26587.22680182 1
1439 0 -27058.68849839 0
1440 1 25053.97311560 1
1441 0 -18328.65705531 0
1442 0 -25708.84401222 0
1443 0 -25393.86965896 0
1444 1 32291.37397647 1
1445 0 -26342.58752451 0
1446 1 28379.71786659 1
1447 0 -24634.32117950 0
1448 0 -25286.01626459 0
1449 1 29325.85342391 1
1450 0 -28111.30527099 0
1451 1 34272.81064140 1
1452 1 39103.43746683 1
1453 1 38409.56474648 1
1454 1 31286.62489914 1
1455 1 27936.35636777 1
1456 0 -27935.00320021 0
1457 1 34846.58532104 1
1458 0 -26892.66082742 0
1459 1 29839.89428480 1
1460 0 -29257.10783827 0
1461 1 31310.22710657 1
1462 1 27878.55292065 1
1463 1 28388.93070395 1
1464 0 -28688.47619851 0
1465 1 23558.08171505 1
1466 1 24377.11728262 1
1467 1 26067.90378737 1
1468 0 -19253.41164015 0
1469 1 24660.31275618 1
1470 1 24212.80037122 1
1471 0 -26459.56024346 0
1472 1 20946.96532150 1
1473 0 -23629.17402407 0
1474 1 28678.65471782 1
1475 1 22555.30197051 1
1476 1 25276.02692387 1
1477 1 28431.24460520 1
1478 0 -28406.83978538 0
1479 1 22738.13429414 1
1480 0 -22610.66885350 0
1481 0 -33843.71086042 0
1482 1 32813.69199248 1
1483 1 29125.27410750 1
1484 0 -23895.01890381 0
1485 1 32716.00796175 1
1486 1 34145.91991995 1
1487 1 30830.45203763 1
1488 0 -31755.35343126 0
1489 0 -25802.78762974 0
1490 0 -25315.25390799 0
1491 1 27166.41936640 1
1492 1 29491.59880373 1
1493 0 -27709.75470400 0
1494 0 -26702.34651479 0
1495 1 30698.21350886 1
1496 0 -31194.62564652 0
1497 0 -23303.87305051 0
1498 0 -32144.77242992 0
1499 1 30385.47869804 1
1500 0 -32647.62769697 0
1501 0 -29872.97514525 0
1502 1 32735.40886990 1
1503 1 36089.34855287 1
1504 1 24741.08038529 1
1505 0 -31871.21885956 0
1506 1 33121.28659788 1
1507 1 32838.94750124 1
1508 0 -33474.93449996 0
1509 1 31008.33027748 1
1510 0 -43450.67095455 0
1511 1 24489.09390398 1
1512 1 32790.47484770 1
1513 1 33156.59041535 1
1514 0 -29345.64928604 0
1515 1 26276.47540947 1
1516 1 27027.69237888 1
1517 1 34465.41970588 1
1518 0 -22352.17305083 0
1519 0 -22135.97556125 0
1520 0 -24532.50598221 0
1521 0 -23283.50386142 0
1522 1 25063.67161931 1
1523 0 -22041.20117630 0
1524 1 20944.28186013 1
1525 0 -19107.08659407 0
1526 1 17673.57538660 1
1527 1 18247.21671485 1
1528 1 27512.41603798 1
1529 1 23125.84162955 1
1530 1 21925.67253299 1
1531 0 -23631.81635876 0
1532 1 19183.93167758 1
1533 1 20670.56294608 1
1534 1 24826.70131138 1
1535 1 22173.77370794 1
1536 1 21433.27331869 1
1537 1 23209.44716953 1
1538 0 -21316.00028092 0
1539 0 -21777.46585740 0
1540 0 -23604.32434993 0
1541 1 22269.43248703 1
1542 0 -24429.72556559 0
1543 0 -19440.75377731 0
1544 0 -27843.84325195 0
1545 0 -22721.31353715 0
1546 0 -18722.54082968 0
1547 1 22747.02325461 1
1548 1 29589.82362965 1
1549 0 -26620.22038077 0
1550 0 -20253.04547382 0
1551 0 -33148.62670614 0
1552 0 -25572.10615019 0
1553 1 22258.34886633 1
1554 0 -20871.70660145 0
1555 0 -19503.70157862 0
1556 1 21327.42496061 1
1557 0 -16277.69263433 0
1558 0 -26560.92443776 0
1559 1 24501.70389945 1
1560 0 -11165.09028578 0
1561 1 17657.54562575 1
1562 1 19182.05401344 1
1563 0 -14660.12533874 0
1564 1 17315.44988410 1
1565 1 19276.86096120 1
1566 0 -17243.08076739 0
1567 0 -14228.86019829 0
1568 1 13907.82088388 1
1569 0 -14986.22045978 0
1570 0 -13266.52850219 0
1571 1 10398.29414441 1
1572 0 -14577.92886534 0
1573 1 23224.79808617 1
1574 1 22095.73225893 1
1575 1 13629.44507469 1
1576 1 20604.58698359 1
1577 0 -23218.41288016 0
1578 1 21536.11755872 1
1579 0 -23899.52835206 0
1580 1 27883.05111141 1
1581 1 22341.49198993 1
1582 1 17536.57359755 1
1583 1 22644.52864300 1
1584 0 -25853.08787912 0
1585 0 -21555.06982732 0
1586 0 -27465.40969252 0
1587 1 28669.50158987 1
1588 1 23487.95835206 1
1589 0 -21344.42844742 0
1590 0 -23364.34572078 0
1591 0 -25633.35542510 0
1592 0 -21208.05479375 0
1593 0 -27854.98383125 0
1594 1 30938.98608057 1
1595 0 -17756.62942424 0
1596 1 21459.73903137 1
1597 1 24638.25522001 1
1598 0 -20636.24651813 0
1599 1 29361.26734329 1
1600 0 -21251.19171147 0
1601 0 -27591.35883284 0
1602 1 21450.85070490 1
1603 1 20829.72484228 1
1604 1 22173.52111500 1
1605 0 -19497.19948241 0
1606 0 -22809.70278753 0
1607 0 -21389.24918934 0
1608 0 -19931.83747631 0
1609 1 15432.95500654 1
1610 0 -19304.94844736 0
1611 0 -20659.39318759 0
1612 0 -19405.18469422 0
1613 1 23555.10295137 1
1614 0 -15967.15324308 0
1615 1 14276.05667627 1
1616 0 -14334.06596782 0
1617 1 15049.47236367 1
1618 1 20060.83662602 1
1619 1 22263.84505068 1
1620 1 18657.99973819 1
1621 0 -13661.37187984 0
1622 0 -18636.99831056 0
1623 1 17043.16651723 1
1624 1 22767.32900080 1
1625 0 -20590.64657515 0
1626 1 25746.73616198 1
1627 1 25953.63828381 1
1628 0 -22268.54715379 0
1629 1 22176.62921571 1
1630 0 -24297.97030868 0
1631 1 23108.95326022 1
1632 0 -22006.16452264 0
1633 0 -23113.72355831 0
1634 1 23835.65966071 1
1635 1 13941.94617323 1
1636 0 -20073.52900127 0
1637 0 -21860.67766491 0
1638 1 14828.36443652 1
1639 1 20300.79733519 1
1640 0 -24636.36227038 0
1641 1 27174.56438266 1
1642 1 19274.65902475 1
1643 0 -20131.99668554 0
1644 0 -26213.95619298 0
1645 0 -15779.55963636 0
1646 0 -21279.97386505 0
1647 1 24085.14811995 1
1648 1 28143.50084051 1
1649 1 17530.05642812 1
1650 1 19067.40646428 1
1651 0 -21031.68142080 0
1652 1 19901.39024614 1
1653 1 26028.14541801 1
1654 1 27882.10332755 1
1655 1 25798.87951899 1
1656 0 -24337.84926990 0
1657 1 23018.66986988 1
1658 1 22952.39350717 1
1659 1 23502.25076238 1
1660 1 21619.72326734 1
1661 0 -21968.35278473 0
1662 0 -19141.52343771 0
1663 1 19930.33076967 1
1664 0 -14531.61615440 0
1665 0 -15503.19059232 0
1666 1 27232.60518618 1
1667 0 -22963.74360162 0
1668 1 15492.30016195 1
1669 1 18941.11011796 1
1670 0 -18867.20448360 0
1671 0 -19618.04685068 0
1672 0 -11809.85902469 0
1673 1 21821.87135604 1
1674 0 -21773.95291548 0
1675 0 -17954.60373611 0
1676 0 -20812.43550436 0
1677 1 17429.31779065 1
1678 1 19361.34833845 1
1679 0 -18817.92677694 0
1680 1 20711.67465339 1
1681 0 -26718.96409840 0
1682 0 -20567.22835400 0
1683 0 -25625.86184781 0
1684 0 -18957.78353600 0
1685 1 19992.29752841 1
1686 1 30108.40044845 1
1687 1 21793.27086360 1
1688 1 26066.96237691 1
1689 1 19611.82812641 1
1690 0 -26421.43963732 0
1691 1 23095.58603035 1
1692 0 -29966.52837558 0
1693 0 -14390.90284216 0
1694 1 22981.59237045 1
1695 1 24368.89623314 1
1696 1 22271.53745706 1
1697 0 -20261.93649760 0
1698 1 9826.74823878 1
1699 1 18875.04289688 1
1700 0 -11981.43865223 0
1701 1 13580.24211458 1
1702 0 -21469.27046458 0
1703 1 25198.15796533 1
1704 1 15458.85115371 1
1705 0 -10426.21362671 0
1706 0 -23141.51772901 0
1707 1 19244.02399694 1
1708 0 -16075.59270711 0
1709 0 -20581.69324380 0
1710 0 -18907.20277923 0
1711 1 18328.17392647 1
1712 0 -21353.71864936 0
1713 1 24001.26635340 1
1714 0 -22579.05794006 0
1715 0 -17145.54473228 0
1716 0 -19464.24213032 0
1717 1 15533.60857108 1
1718 1 15755.34125987 1
1719 1 13375.11241503 1
1720 1 20143.28998519 1
1721 0 -14102.48453332 0
1722 1 17195.55690719 1
1723 0 -18934.85576994 0
1724 0 -14756.95632364 0
1725 1 22529.05146440 1
1726 0 -11942.48225187 0
1727 1 22670.66324110 1
1728 1 9453.13542304 1
1729 1 13961.26770872 1
1730 0 -16225.65354038 0
1731 1 14817.08752078 1
1732 0 -16750.01498285 0
1733 1 12060.40796348 1
1734 0 -8732.48758816 0
1735 0 -11168.07814868 0
1736 0 -13632.76711100 0
1737 1 15771.77492892 1
1738 0 -8807.78528445 0
1739 1 15511.69373271 1
1740 1 8517.66706416 1
1741 0 -8125.09848916 0
1742 0 1975.40516625 1
1743 1 6631.97372626 1
1744 0 -7673.55031010 0
1745 0 -6116.96560308 0
1746 0 -6105.45170179 0
1747 0 4099.21159131 1
1748 1 -7066.38842448 0
1749 1 -1249.15758978 0
1750 0 3610.46100301 1
1751 0 -9069.09915396 0
1752 0 -6956.83407226 0
1753 0 -5252.29119308 0
1754 1 4606.08596887 1
1755 1 12150.63883759 1
1756 1 1249.15758978 1
1757 1 9032.37675349 1
1758 1 12441.49366088 1
1759 1 14623.35508170 1
1760 0 -17192.64704340 0
1761 1 13329.83754300 1
1762 0 -19008.91530233 0
1763 1 15058.02474145 1
1764 1 14952.01589761 1
1765 1 21405.92828002 1
1766 1 16264.41459994 1
1767 1 19650.67255384 1
1768 1 13334.14786190 1
1769 0 -30978.27246248 0
1770 1 20812.23167979 1
1771 0 -15048.98388590 0
1772 1 20714.96922525 1
1773 1 19116.62238217 1
1774 0 -20073.72074946 0
1775 0 -14548.98793000 0
1776 0 -17453.91103322 0
1777 0 -16368.58945592 0
1778 0 -18225.69229186 0
1779 0 -15988.06335487 0
1780 0 -18444.46230810 0
1781 1 19154.87900434 1
1782 1 15298.28461793 1
1783 0 -17038.86800332 0
1784 1 14386.13033177 1
1785 0 -17560.85072223 0
1786 0 -17341.56344915 0
1787 1 19789.95433063 1
1788 0 -16421.43357379 0
1789 1 13635.54099671 1
1790 1 21069.88722926 1
1791 1 12461.12857264 1
1792 1 18444.67705309 1
1793 1 14705.00513034 1
1794 1 15769.73235460 1
1795 0 -17007.26970961 0
1796 0 -14809.91323676 0
1797 0 -15474.81569160 0
1798 1 15200.10637411 1
1799 0 -19450.63828224 0
1800 0 -20733.64923918 0
1801 0 -20844.80751706 0
1802 1 19461.36522531 1
1803 1 16311.00836095 1
1804 0 -24812.42887712 0
1805 0 -20579.87408398 0
1806 1 21880.23326171 1
1807 0 -17601.19830122 0
1808 0 -22736.23635270 0
1809 1 17760.12641281 1
1810 1 22281.68824547 1
1811 0 -20274.43797597 0
1812 0 -24955.44337489 0
1813 0 -28501.56528202 0
1814 0 -26052.19553765 0
1815 1 24730.85982770 1
1816 0 -24610.67147139 0
1817 1 24130.18435551 1
1818 1 26010.16840607 1
1819 0 -24486.33391938 0
1820 1 24977.51348676 1
1821 1 28241.00958968 1
1822 1 24795.32683958 1
1823 1 25502.50547666 1
1824 1 28281.40330043 1
1825 1 37944.70096484 1
1826 0 -28655.49817396 0
1827 0 -30842.56987322 0
1828 1 26397.77654556 1
1829 1 28619.12257436 1
1830 0 -27034.36068544 0
1831 0 -27484.11601897 0
1832 1 31452.74347673 1
1833 0 -28604.48927002 0
1834 1 19636.90642349 1
1835 1 21300.80453844 1
1836 0 -27697.72958396 0
1837 1 24549.67763380 1
1838 0 -29763.38249317 0
1839 1 28677.78954350 1
1840 1 28391.93465386 1
1841 0 -20549.50294536 0
1842 1 24431.12046198 1
1843 0 -38093.19903300 0
1844 0 -32283.01743446 0
1845 0 -30424.82101606 0
1846 1 29415.83144915 1
1847 1 33910.05083913 1
1848 0 -20598.54887827 0
1849 0 -35012.21586600 0
1850 0 -24602.33504368 0
1851 1 29745.36892476 1
1852 1 25425.38109647 1
1853 1 29558.51618808 1
1854 0 -19990.30602334 0
1855 0 -20254.57739790 0
1856 1 25285.18803658 1
1857 0 -23724.59677322 0
1858 0 -29868.62682716 0
1859 1 25718.51691700 1
1860 0 -26146.94695369 0
1861 1 18676.88006380 1
1862 0 -19572.76027946 0
1863 0 -24034.70878518 0
1864 0 -22207.07646848 0
1865 0 -27792.26514362 0
1866 1 27652.30013418 1
1867 1 23752.87213158 1
1868 0 -17605.46121051 0
1869 1 23506.49675479 1
1870 0 -26832.27987807 0
1871 1 22896.04194680 1
1872 1 28172.59224123 1
1873 1 26159.95302352 1
1874 0 -24160.25101747 0
1875 0 -22110.58926256 0
1876 0 -19831.35649844 0
1877 1 23724.98155969 1
1878 1 26174.14227824 1
1879 0 -25680.51217927 0
1880 1 19826.36356783 1
1881 0 -21828.86579309 0
1882 1 20388.62384422 1
1883 0 -17241.13456139 0
1884 1 21829.05328367 1
1885 1 23099.72688640 1
1886 0 -23530.53312087 0
1887 1 21531.16549543 1
1888 1 23800.39552686 1
1889 0 -18362.55791894 0
1890 0 -16896.28017219 0
1891 1 20439.56903187 1
1892 1 20127.16027399 1
1893 1 20743.60793635 1
1894 0 -19740.55745087 0
1895 0 -27114.03201833 0
1896 0 -26993.76327853 0
1897 0 -20813.32098598 0
1898 0 -21029.78956307 0
1899 1 21640.64200562 1
1900 1 25520.95288657 1
1901 0 -22412.54112605 0
1902 1 19712.00636876 1
1903 0 -23491.95591482 0
1904 0 -18673.60063525 0
1905 0 -21847.98445197 0
1906 0 -19346.23219820 0
1907 0 -20490.42588152 0
1908 1 18576.85960050 1
1909 0 -16157.77597325 0
1910 0 -16073.40594436 0
1911 0 -7280.85536002 0
1912 1 17088.21881576 1
1913 1 13987.60409254 1
1914 0 -13438.05616713 0
1915 0 -14567.86791315 0
1916 1 12970.27675370 1
1917 1 13551.58121377 1
1918 0 -8383.00557282 0
1919 0 -13921.09088601 0
1920 1 12937.89930530 1
1921 1 16596.67454519 1
1922 1 19628.39520075 1
1923 1 19602.69493122 1
1924 1 22331.10643521 1
1925 1 20885.85520615 1
1926 1 22846.97791345 1
1927 1 22303.85546149 1
1928 1 24371.02786989 1
1929 1 24207.44484159 1
1930 1 20052.41127196 1
1931 0 -18027.06947045 0
1932 0 -12485.06582967 0
1933 1 21054.19769489 1
1934 0 -18169.30010938 0
1935 1 23200.32650539 1
1936 1 20015.95661450 1
1937 1 15129.59310112 1
1938 0 -18836.21456931 0
1939 0 -14110.54633182 0
1940 0 -21665.81295109 0
1941 0 -18278.36624182 0
1942 1 26736.03720926 1
1943 0 -16888.16238995 0
1944 0 -22122.63382836 0
1945 0 -17824.49946111 0
1946 0 -20009.14907465 0
1947 0 -15192.04439854 0
1948 1 11429.99364377 1
1949 0 -14281.14894400 0
1950 0 -23590.79868114 0
1951 0 -20828.69963675 0
1952 0 -18763.58578930 0
1953 1 21504.49440320 1
1954 0 -16390.96262635 0
1955 0 -13725.11312216 0
1956 1 15694.67678531 1
1957 0 -25512.01115246 0
1958 1 25574.44361769 1
1959 1 23691.83550213 1
1960 0 -27939.40111291 0
1961 0 -28095.91931176 0
1962 0 -20232.63121315 0
1963 0 -25910.47179655 0
1964 1 36835.58751902 1
1965 1 30722.95947511 1
1966 1 27049.95571010 1
1967 1 30862.69633072 1
1968 0 -28524.56821709 0
1969 0 -19863.93109012 0
1970 0 -28448.02206719 0
1971 0 -28533.96471458 0
1972 1 30109.61141760 1
1973 1 23939.16582706 1
1974 1 36799.22463747 1
1975 0 -33290.50034821 0
1976 1 21380.49414377 1
1977 0 -23732.97337358 0
1978 0 -32196.08571479 0
1979 0 -25137.65866340 0
1980 0 -30600.85608159 0
1981 1 33675.90364169 1
1982 1 37624.74015259 1
1983 0 -21461.24557356 0
1984 1 25362.45985028 1
1985 1 28251.76109649 1
1986 0 -18981.50834879 0
1987 0 -26186.96187922 0
1988 1 32080.72867863 1
1989 1 30248.31657530 1
1990 0 -28572.92342778 0
1991 1 27060.30596495 1
1992 0 -27208.12682541 0
1993 0 -18066.71362997 0
1994 0 -27158.18618787 0
1995 1 24867.46237997 1
1996 0 -32088.22243283 0
1997 1 26094.80056687 1
