# idx_int bit_int post_llr hard
123 0 -27445.10697192 0
124 1 22173.52111500 1
125 0 -30902.37749208 0
126 1 38727.98660673 1
127 0 -32896.86818836 0
128 0 -26620.10683587 0
129 1 14623.35508170 1
130 0 -39476.17960092 0
131 1 33675.90364169 1
132 1 28165.12720380 1
133 1 28384.33209227 1
134 1 31193.29928037 1
135 0 -17560.85072223 0
136 0 -25023.91661009 0
137 0 -25292.35368009 0
138 1 24470.12537118 1
139 0 -15029.32307113 0
140 0 -13573.02781403 0
141 0 -29103.72381035 0
142 1 21331.58949663 1
143 0 -17983.40259965 0
144 1 38148.37921582 1
145 0 -19919.15446226 0
146 1 13749.60192106 1
147 0 -29736.02082479 0
148 0 -20898.28647450 0
149 0 -26451.20646572 0
150 1 8653.18194070 1
151 0 -27368.08715930 0
152 1 35031.55515777 1
153 1 17225.85408630 1
154 0 -32713.17983985 0
155 0 -29340.60600646 0
156 1 15694.67678531 1
157 1 24717.01177952 1
158 1 25507.96030838 1
159 0 -18362.55791894 0
160 0 -17192.64704340 0
161 0 -12448.79311083 0
162 1 17868.67549648 1
163 0 -26594.09633367 0
164 0 -21215.37562760 0
165 0 -14567.86791315 0
166 1 24377.11728262 1
167 0 -23303.87305051 0
168 1 25369.52565659 1
169 0 -27831.03620755 0
170 1 24105.02202255 1
171 0 -37214.33358411 0
172 0 -22837.39339246 0
173 1 27571.02372715 1
174 0 -24095.52724880 0
175 0 -35438.91496817 0
176 0 -30298.38894407 0
177 1 26781.26199396 1
178 0 -22352.17305083 0
179 0 -18048.44178022 0
180 0 -30121.30452195 0
181 1 29044.14247114 1
182 0 -20232.63121315 0
183 1 32482.54380824 1
184 0 -22207.07646848 0
185 1 33615.16127737 1
186 1 43593.94413696 1
187 0 -31257.44039515 0
188 0 -25256.05646741 0
189 1 23546.42521096 1
190 0 -33120.16095324 0
191 1 15310.95114832 1
192 1 20946.96532150 1
193 1 30931.97039431 1
194 0 -23224.69506943 0
195 1 23745.18660196 1
196 0 20886.70367205 1
197 1 25953.63828381 1
198 1 32937.65790606 1
199 0 -27286.39547136 0
200 1 26884.28044323 1
201 1 38694.45278812 1
202 1 29303.37483331 1
203 0 -22981.87625612 0
204 1 30360.84287466 1
205 1 30470.62823769 1
206 1 24103.48293994 1
207 1 13043.02020626 1
208 1 30052.40723155 1
209 0 -30570.14013503 0
210 1 22659.10688924 1
211 0 -27140.06771155 0
212 0 -31680.33768953 0
213 1 27196.40418466 1
214 1 23340.36863468 1
215 1 25526.96683215 1
216 1 24403.47409231 1
217 1 35237.00040546 1
218 0 -23066.32378327 0
219 1 19833.78921755 1
220 0 -29021.06174203 0
221 1 21195.38504633 1
222 1 34007.51416809 1
223 0 -20571.15446051 0
224 1 33428.09203539 1
225 1 29030.02952015 1
226 0 -11942.48225187 0
227 1 9032.37675349 1
228 0 -16026.77246494 0
229 1 36662.80585672 1
230 1 21925.67253299 1
231 1 22256.12597016 1
232 1 27909.44885716 1
233 1 24299.61200232 1
234 1 34948.01435376 1
235 1 36398.50303776 1
236 0 -19813.55906575 0
237 0 -16666.93145648 0
238 0 -18225.69229186 0
239 1 25841.00942677 1
240 1 35972.45194634 1
241 0 -25632.15417616 0
242 1 29476.56763840 1
243 1 37171.61097702 1
244 0 -10795.92805720 0
245 1 34094.07479482 1
246 1 -22848.93607456 0
247 1 29913.47881667 1
248 1 8395.54543203 1
249 0 -18535.17638672 0
250 1 39410.19831083 1
251 1 20067.74433280 1
252 0 -16750.01498285 0
253 0 -25393.86965896 0
254 1 23835.65966071 1
255 0 -23314.41263010 0
256 0 -34620.65199860 0
257 1 21531.16549543 1
258 1 29620.62529588 1
259 1 29668.20670327 1
260 1 35134.64551904 1
261 0 -39971.97093044 0
262 1 18408.07064102 1
263 0 -30633.90140248 0
264 1 30160.79073386 1
265 1 28280.61946560 1
266 0 -32006.30365091 0
267 0 -28633.69174942 0
268 0 -27230.93127673 0
269 0 -21506.99694404 0
270 1 22360.20464774 1
271 0 -23283.50386142 0
272 1 -16718.92226280 0
273 0 -34009.75503215 0
274 0 -27890.66964087 0
275 1 29536.12490205 1
276 1 30067.58248687 1
277 0 -29287.23337865 0
278 0 -33587.80683248 0
279 0 -22356.29092874 0
280 1 18659.67222814 1
281 0 -27809.85012075 0
282 1 36308.33827821 1
283 1 23224.79808617 1
284 1 38564.13731067 1
285 1 17429.43725676 1
286 0 -18981.50834879 0
287 1 26694.68987330 1
288 0 -24868.79675373 0
289 0 -36994.86516430 0
290 1 21069.88722926 1
291 1 31630.37279584 1
292 0 -29913.29028717 0
293 0 -25605.30604752 0
294 1 29151.98777581 1
295 0 -36664.76579366 0
296 0 -31194.62564652 0
297 1 31746.19299469 1
298 0 -21238.30717449 0
299 1 27065.02745668 1
300 1 16992.06409108 1
301 0 -21031.68142080 0
302 0 -22149.13979932 0
303 1 39722.83295835 1
304 1 27432.48445096 1
305 1 27936.35636777 1
306 1 28034.91820058 1
307 1 29977.64141155 1
308 1 29589.82362965 1
309 1 35148.73922442 1
310 1 29734.29571314 1
311 0 -30853.39359825 0
312 0 -27208.12682541 0
313 1 25198.15796533 1
314 0 -19740.55745087 0
315 0 -25097.73329247 0
316 1 35527.39411731 1
317 0 -17541.15287546 0
318 1 30156.79962090 1
319 1 30286.83938242 1
320 0 -39437.86632203 0
321 0 -34583.57134308 0
322 1 32735.40886990 1
323 1 27356.97880225 1
324 1 29441.25013080 1
325 1 43722.66884208 1
326 1 42985.33503058 1
327 1 39498.15951063 1
328 0 -33326.18097237 0
329 1 24501.70389945 1
330 0 -25114.12673276 0
331 1 19154.87900434 1
332 0 -38708.33945033 0
333 0 -12908.08473056 0
334 1 28202.79813292 1
335 0 -21555.06982732 0
336 0 -18343.93455917 0
337 1 32870.57746820 1
338 0 -34246.76140702 0
339 1 38779.65008183 1
340 0 -37991.03364112 0
341 0 -15847.98506901 0
342 1 28613.91953800 1
343 0 -28604.48927002 0
344 0 -28655.57133651 0
345 0 -33179.10833728 0
346 0 -11434.37434516 0
347 0 -16166.23644031 0
348 1 17754.09495078 1
349 0 -28493.52998826 0
350 1 28283.93185797 1
351 0 -28004.98040545 0
352 1 39403.18175968 1
353 0 -27034.02230717 0
354 1 27245.28204767 1
355 1 34034.27841650 1
356 1 1249.15758978 1
357 0 -38810.44923707 0
358 1 23138.71084743 1
359 1 19611.82812641 1
360 0 -11165.09028578 0
361 0 -7280.85536002 0
362 1 8563.53276594 1
363 1 22019.58965071 1
364 1 24031.88191310 1
365 0 -17145.54473228 0
366 0 -25219.09704154 0
367 1 20835.12090950 1
368 0 -22736.23635270 0
369 0 -21278.48100208 0
370 1 22206.41703992 1
371 0 -34444.19411545 0
372 0 5342.18185639 1
373 0 -25910.47179655 0
374 1 16369.48041297 1
375 0 -27951.84373590 0
376 1 26294.96619742 1
377 0 -18161.05286406 0
378 1 24480.01583359 1
379 1 20145.64238271 1
380 1 31850.38770471 1
381 0 -24080.63062555 0
382 0 -19008.91530233 0
383 1 22896.99051435 1
384 0 -14531.61615440 0
385 1 21738.77396449 1
386 1 23534.17664082 1
387 0 -32736.17794554 0
388 0 -21370.27838400 0
389 0 -24486.33391938 0
390 0 -40022.46321877 0
391 0 -21970.17871318 0
392 0 -22848.12296312 0
393 1 33882.65414438 1
394 1 30363.57116651 1
395 0 -30424.82101606 0
396 0 -24127.58237383 0
397 0 -27651.45091283 0
398 0 -31341.55635114 0
399 1 20914.75559809 1
400 1 17648.15601597 1
401 1 31523.09332206 1
402 1 25472.15234617 1
403 0 -16405.47109588 0
404 0 -37144.24617329 0
405 1 23311.80468259 1
406 0 -14301.56849865 0
407 0 -35593.07532244 0
408 0 -28426.53767424 0
409 0 -24786.08192125 0
410 0 -17215.78619375 0
411 1 26734.55420155 1
412 0 -23721.09567039 0
413 0 -32356.53133994 0
414 1 34668.60408925 1
415 1 23125.76684592 1
416 0 -21659.31863439 0
417 1 29202.02926819 1
418 0 -25828.53655391 0
419 0 -14281.14894400 0
420 1 24977.51348676 1
421 1 30841.08681622 1
422 0 -18437.79018119 0
423 0 -32878.28600879 0
424 0 5507.03449871 1
425 0 -33290.50034821 0
426 1 17673.57538660 1
427 0 -16277.69263433 0
428 1 13109.33309051 1
429 1 32131.91396227 1
430 1 28303.43408768 1
431 1 39070.00043826 1
432 1 21539.26474926 1
433 1 26878.45580617 1
434 0 -22940.63174395 0
435 0 -28197.60987872 0
436 1 28801.53710695 1
437 1 33859.33487719 1
438 1 21536.11755872 1
439 0 -29191.48790107 0
440 0 -28660.03740105 0
441 0 -31774.20760078 0
442 1 30302.88155693 1
443 0 -26880.65263785 0
444 1 22331.10643521 1
445 0 -36755.71303508 0
446 0 -33129.83659600 0
447 0 -30927.62177870 0
448 1 33929.80301598 1
449 0 -19003.98439430 0
450 1 29507.33534356 1
451 1 17562.85752656 1
452 1 19183.93167758 1
453 0 -17784.27060390 0
454 1 18135.54476181 1
455 1 9650.82123886 1
456 0 -33385.88004820 0
457 1 21793.27086360 1
458 1 43205.68793828 1
459 1 22989.95565742 1
460 0 -29199.29895619 0
461 0 -32974.91400273 0
462 0 -29670.33677840 0
463 1 24011.00463954 1
464 1 27073.35929098 1
465 0 -40963.92184046 0
466 0 -22117.47811459 0
467 0 -25507.80560103 0
468 0 -29150.64985811 0
469 0 -18682.33732455 0
470 1 24679.14369718 1
471 0 -28600.91710046 0
472 1 37818.65941265 1
473 0 -33601.84943153 0
474 1 39513.57733260 1
475 0 -32919.43413527 0
476 0 -18994.33394599 0
477 0 -32168.88293372 0
478 1 26986.06548136 1
479 0 -29976.05810217 0
480 1 15998.12790522 1
481 0 -20121.76648495 0
482 1 33795.04606919 1
483 0 -25015.74191358 0
484 1 22357.14996071 1
485 1 19922.17417186 1
486 0 -17341.56344915 0
487 1 24130.18435551 1
488 0 -26150.26580605 0
489 1 29029.12456711 1
490 0 -23364.34572078 0
491 0 -38416.64180126 0
492 0 -21728.88307988 0
493 0 -27821.52625874 0
494 0 -36879.56946031 0
495 1 40430.89771534 1
496 1 18239.22832357 1
497 1 18981.53175408 1
498 0 -29763.38249317 0
499 1 27868.96294987 1
500 1 30341.05478639 1
501 1 34272.81064140 1
502 1 18806.63979800 1
503 1 26331.45799735 1
504 1 23840.02242634 1
505 1 30154.23040859 1
506 1 27235.04577307 1
507 0 -33099.38156359 0
508 0 -27086.90617928 0
509 1 13212.41781788 1
510 1 33743.09660519 1
511 1 31276.94965795 1
512 1 18444.67705309 1
513 1 36089.34855287 1
514 1 22981.59237045 1
515 1 21555.79193838 1
516 0 -32539.11514688 0
517 0 -15192.04439854 0
518 1 24537.89320214 1
519 0 -34626.10950557 0
520 1 33193.96924762 1
521 0 -30353.47549709 0
522 1 7964.04731310 1
523 0 -28684.66676658 0
524 1 27802.43514105 1
525 1 19971.86785974 1
526 0 -30012.19052262 0
527 1 33239.27050756 1
528 1 32909.60235690 1
529 1 25918.26299132 1
530 1 25442.46485390 1
531 1 22341.49198993 1
532 1 28284.55523430 1
533 0 -32536.29836426 0
534 0 -26839.40507569 0
535 0 -23565.57786176 0
536 0 -34907.74552769 0
537 1 29857.65097550 1
538 0 -29426.65858312 0
539 0 -16171.38117900 0
540 0 -27039.52946102 0
541 0 -29482.39818894 0
542 0 -28100.48982037 0
543 0 -23113.72355831 0
544 1 25913.53346645 1
545 0 -23586.05847917 0
546 1 14267.79885759 1
547 1 3098.13392216 1
548 0 -19580.41250058 0
549 0 -25166.84199865 0
550 0 -24602.33504368 0
551 0 -31479.05008545 0
552 1 18617.30974973 1
553 0 -12195.13503449 0
554 1 24196.75747429 1
555 1 22282.06701904 1
556 1 21327.42496061 1
557 1 16992.01887412 1
558 1 9879.28116895 1
559 0 -25802.78762974 0
560 0 -24263.70739731 0
561 1 18328.17392647 1
562 1 29575.93867875 1
563 0 -21644.39611485 0
564 0 -7586.45935908 0
565 1 26276.47540947 1
566 1 25055.72061051 1
567 1 34477.55520088 1
568 0 -19931.83747631 0
569 1 25894.34822945 1
570 0 -29199.69715171 0
571 1 20315.95807580 1
572 0 -23076.79443538 0
573 1 15058.02474145 1
574 0 -16390.96262635 0
575 0 -22704.34479854 0
576 0 -26553.90242081 0
577 1 21981.79118936 1
578 1 32563.58821795 1
579 0 -34690.39268849 0
580 0 -23235.47025454 0
581 0 -21677.13099511 0
582 1 19182.05401344 1
583 0 -23726.46794269 0
584 0 -28688.47619851 0
585 0 -35499.96858430 0
586 1 40270.31173209 1
587 1 41932.16093819 1
588 0 -32935.67893338 0
589 1 22263.84505068 1
590 0 -32313.60522043 0
591 0 -20549.50294536 0
592 0 -25227.76259889 0
593 1 25691.67999808 1
594 1 34029.95224429 1
595 0 -15779.55963636 0
596 0 -17609.14077698 0
597 1 28115.01445124 1
598 0 -38613.00568223 0
599 0 -21873.21317157 0
600 0 -25693.04818134 0
601 1 24987.60794278 1
602 0 -30011.75859894 0
603 1 20743.60793635 1
604 0 -29622.64338138 0
605 1 26327.07796328 1
606 1 16363.44832215 1
607 1 16975.54263410 1
608 0 -14154.43183890 0
609 1 24421.67922258 1
610 1 13654.21218220 1
611 1 22503.00402865 1
612 1 34079.77581224 1
613 0 -20421.54778294 0
614 1 17541.67461109 1
615 1 26730.69038549 1
616 0 -24610.67147139 0
617 0 -33813.44832950 0
618 0 -24479.73285069 0
619 1 -1249.15758978 0
620 1 18657.99973819 1
621 0 -28533.96471458 0
622 0 -14342.23763210 0
623 1 24398.60925241 1
624 1 21623.96619107 1
625 0 -14548.98793000 0
626 0 -19333.28217251 0
627 1 23222.75208744 1
628 0 -17605.46121051 0
629 0 -12949.77887155 0
630 0 -32016.65533565 0
631 0 -32827.17965717 0
632 1 24665.24218209 1
633 1 23569.31772308 1
634 1 23191.00334010 1
635 0 -20819.92290177 0
636 1 22220.02655369 1
637 0 -18073.23206096 0
638 1 20987.52154417 1
639 0 -26574.43022327 0
640 1 34607.29652882 1
641 0 -38098.89452063 0
642 1 24795.32683958 1
643 0 -17556.83534495 0
644 0 -14756.95632364 0
645 0 -34210.92425335 0
646 1 32121.64571292 1
647 1 26128.84006855 1
648 1 21276.48063122 1
649 0 -25680.51217927 0
650 1 36765.04092258 1
651 1 19855.23537514 1
652 0 -24772.27116018 0
653 1 25921.86145109 1
654 0 -26054.47373490 0
655 0 -21847.98445197 0
656 0 -26539.45981984 0
657 1 30830.45203763 1
658 0 -25193.41684596 0
659 1 25207.88275193 1
660 1 11729.05711212 1
661 0 -35508.97904917 0
662 0 -25813.92757245 0
663 0 -18662.19437394 0
664 0 12079.14759453 1
665 0 -28935.16577866 0
666 1 26959.66533828 1
667 0 -20076.72478328 0
668 0 -27556.04559879 0
669 0 -26782.61066288 0
670 0 -19424.03937195 0
671 1 22171.28753859 1
672 1 32784.13456536 1
673 1 32548.28349884 1
674 1 32896.49993504 1
675 1 35804.81662318 1
676 0 -15538.46028097 0
677 0 -41967.19420272 0
678 0 -26587.43421977 0
679 1 23278.27714978 1
680 1 19826.36356783 1
681 1 16169.14448907 1
682 1 28572.49376514 1
683 0 -23139.59245863 0
684 0 -24114.65017463 0
685 0 -19129.97885329 0
686 0 -27465.40969252 0
687 1 15049.47236367 1
688 0 -19512.81252894 0
689 0 -21360.38863960 0
690 1 20045.64161704 1
691 1 33132.74730133 1
692 1 22740.39614460 1
693 0 -17910.32701406 0
694 1 18680.14451552 1
695 1 17719.12303102 1
696 1 35190.13529172 1
697 0 -27089.41461128 0
698 1 14828.36443652 1
699 1 25573.01581451 1
700 1 36300.84062776 1
701 0 -26221.91792185 0
702 0 -11716.41148842 0
703 0 -37955.23499415 0
704 1 25362.45985028 1
705 1 29174.77700729 1
706 1 34607.60340693 1
707 0 -31232.35240327 0
708 0 -23895.01534805 0
709 0 -20386.11128565 0
710 0 -28783.59405440 0
711 0 -19563.47240451 0
712 0 -21208.05479375 0
713 1 17807.68741279 1
714 0 -26702.34651479 0
715 0 -21964.41693408 0
716 1 39031.89882242 1
717 0 4099.21159131 1
718 1 26493.17216937 1
719 1 27182.80477627 1
720 0 -26951.22390700 0
721 0 -26097.76049698 0
722 1 27809.01137250 1
723 1 23460.88438925 1
724 0 -22317.19429796 0
725 1 36092.71399269 1
726 1 17422.65017732 1
727 0 -17698.98412902 0
728 1 30940.41290739 1
729 0 -31154.27207629 0
730 1 21482.17103978 1
731 1 22939.80008589 1
732 0 -32659.89359128 0
733 0 -37015.57240342 0
734 1 36162.01767252 1
735 1 30167.65159421 1
736 1 21046.94865500 1
737 1 23438.49908017 1
738 1 22624.77993672 1
739 1 11903.43236351 1
740 1 13340.78633969 1
741 0 -21803.44449505 0
742 0 -22172.00782141 0
743 1 24034.18634042 1
744 0 -34174.46491594 0
745 1 16385.85131811 1
746 1 29415.83144915 1
747 1 23724.98155969 1
748 1 20336.35871533 1
749 0 -33082.20734289 0
750 1 19067.40646428 1
751 0 -28684.40605944 0
752 1 24823.09767506 1
753 0 -31921.69277003 0
754 0 -16855.95252325 0
755 1 32020.50913702 1
756 1 29486.61484943 1
757 1 24449.16286633 1
758 0 -21029.78956307 0
759 0 -9499.88355151 0
760 0 -31563.47213593 0
761 1 24489.09390398 1
762 0 -16667.40839091 0
763 0 -35961.24773298 0
764 0 -10340.69535716 0
765 1 20819.59773117 1
766 1 25269.77502820 1
767 0 -22290.45931436 0
768 1 25381.60990721 1
769 0 -16773.13066450 0
770 0 -33590.09814044 0
771 0 -29038.58064034 0
772 1 25425.38109647 1
773 0 -14660.12533874 0
774 1 4606.08596887 1
775 1 21139.19369989 1
776 0 -32997.05935309 0
777 1 12693.64050995 1
778 1 28130.87472989 1
779 1 30627.62854283 1
780 1 34325.47382145 1
781 1 30354.34049241 1
782 0 -23836.70783761 0
783 0 -24872.96568776 0
784 0 -24543.42566173 0
785 0 -28081.12972574 0
786 0 -19701.72994617 0
787 1 17589.26385223 1
788 1 20581.54282848 1
789 0 -29929.19382485 0
790 1 16289.07022755 1
791 1 27174.56438266 1
792 1 24014.33162133 1
793 1 28149.61431858 1
794 1 27878.75186653 1
795 0 -26342.58752451 0
796 0 -26402.49921991 0
797 1 26650.08877913 1
798 1 16080.78771712 1
799 1 32886.60363373 1
800 0 -18154.12336528 0
801 1 18768.84640381 1
802 1 23982.29104576 1
803 0 -14390.90284216 0
804 0 -21579.87744303 0
805 0 -25676.81502819 0
806 1 20405.04203468 1
807 0 -17882.27861451 0
808 0 -33774.69829748 0
809 0 -40252.39632018 0
810 0 -16073.40594436 0
811 1 25190.60331967 1
812 0 -22198.80257323 0
813 1 14483.68344647 1
814 0 -23081.08221897 0
815 0 -36052.69814593 0
816 0 -14334.06596782 0
817 0 -28548.69889561 0
818 1 17813.59664735 1
819 0 -26620.22038077 0
820 0 -24534.72335105 0
821 0 -15048.98388590 0
822 0 -26815.55418483 0
823 0 -23648.23637496 0
824 0 -19146.71754590 0
825 1 13629.44507469 1
826 0 -22479.38485064 0
827 1 33071.19886698 1
828 1 15492.30016195 1
829 1 23115.32916936 1
830 0 -24069.00250042 0
831 1 24968.55291113 1
832 0 -17479.30230590 0
833 1 25502.50547666 1
834 1 16681.23910395 1
835 0 -26491.63177205 0
836 1 29307.47302263 1
837 1 13124.57283516 1
838 0 -27507.61627757 0
839 1 26683.50897972 1
840 1 35889.88517881 1
841 0 -31312.11398298 0
842 0 -18636.99831056 0
843 1 18471.60113067 1
844 1 20944.28186013 1
845 0 -29962.97014659 0
846 1 37167.53521859 1
847 1 33920.21218271 1
848 1 23636.84450104 1
849 0 -18817.92677694 0
850 1 21051.75367555 1
851 0 -22412.54112605 0
852 1 29652.50399035 1
853 1 25288.79804076 1
854 1 29373.37062829 1
855 0 -10426.21362671 0
856 0 -15043.46991933 0
857 1 13063.61295773 1
858 1 33771.27799383 1
859 0 -11233.61944843 0
860 1 34305.14872625 1
861 1 25325.36989373 1
862 0 -37350.49550335 0
863 1 21504.49440320 1
864 1 29776.90515502 1
865 0 -19446.29705403 0
866 1 19848.36245169 1
867 0 -25071.71664885 0
868 0 -9665.48516068 0
869 0 -25377.59968228 0
870 1 31124.71745780 1
871 0 -33182.05351493 0
872 0 -36663.96568211 0
873 1 28523.06866651 1
874 0 -33691.15003223 0
875 1 24446.71461984 1
876 0 -19831.35649844 0
877 1 33903.44783065 1
878 1 23186.25570087 1
879 1 17760.12641281 1
880 1 20711.67465339 1
881 0 -26242.58740146 0
882 1 9385.57251482 1
883 0 -30271.02133774 0
884 0 -21041.27030453 0
885 1 21300.80453844 1
886 0 -25006.42985658 0
887 0 -33685.60225369 0
888 1 24371.02786989 1
889 1 15305.14446369 1
890 1 28936.90081631 1
891 0 -20058.77144581 0
892 0 -17903.75297607 0
893 1 23835.83392300 1
894 1 15409.71489841 1
895 0 -23972.60931431 0
896 0 -26370.65255383 0
897 1 24820.04130269 1
898 1 26587.22680182 1
899 1 20583.77824386 1
900 0 -26814.20077427 0
901 1 32761.20398049 1
902 1 20388.62384422 1
903 0 -23241.41412147 0
904 1 14386.13033177 1
905 0 -31306.90010317 0
906 1 22255.92262050 1
907 1 35612.42223769 1
908 0 -32240.70283297 0
909 0 -14110.54633182 0
910 0 -36193.72598986 0
911 0 -19302.00605589 0
912 1 22804.22012907 1
913 0 -29916.79766355 0
914 0 -11430.36494161 0
915 1 30722.95947511 1
916 1 26670.18249067 1
917 1 22747.02325461 1
918 1 35172.54163008 1
919 0 -29551.38568359 0
920 1 23238.24735906 1
921 1 30483.48456791 1
922 1 23768.85596113 1
923 1 23549.31644200 1
924 1 20150.01352553 1
925 0 -30991.11812552 0
926 1 27556.44070992 1
927 1 26384.21367778 1
928 0 -28151.55644386 0
929 0 -33432.39055373 0
930 0 -17594.51888822 0
931 1 29729.59998322 1
932 0 -30777.65721481 0
933 1 35298.89452884 1
934 1 35870.69872884 1
935 0 -34174.31652629 0
936 0 -21605.76673535 0
937 0 -26533.09743119 0
938 0 -31051.52839758 0
939 0 -17456.14549765 0
940 0 -21665.81295109 0
941 1 18863.54766894 1
942 0 -18412.01406747 0
943 1 15643.57595133 1
944 0 -29609.57106519 0
945 0 -9471.55965573 0
946 0 -21279.97386505 0
947 1 17429.31779065 1
948 1 27610.25030889 1
949 1 26938.52059711 1
950 0 -28111.30527099 0
951 1 30761.04798698 1
952 0 -19123.01442781 0
953 1 15274.03166048 1
954 1 23190.50189734 1
955 0 -32741.76260724 0
956 0 -25206.90891033 0
957 1 17203.55272713 1
958 1 9826.74823878 1
959 0 -28348.16582077 0
960 0 -32225.53230427 0
961 0 -23828.11924184 0
962 0 -17363.82856776 0
963 0 -32047.75609629 0
964 0 -23935.03264419 0
965 0 -29401.67386848 0
966 1 26294.54599959 1
967 1 23766.97217832 1
968 1 28775.91710571 1
969 0 -19934.45212055 0
970 0 -28932.41992871 0
971 0 -23788.13416067 0
972 1 19901.39024614 1
973 0 -26871.91233624 0
974 0 -20871.70660145 0
975 1 15042.99193080 1
976 0 -38918.93602765 0
977 0 -17601.19830122 0
978 1 21168.27893392 1
979 1 35893.42718357 1
980 1 19856.15471393 1
981 0 -27741.26387282 0
982 1 27106.19540254 1
983 1 23645.85507351 1
984 1 17299.85007025 1
985 0 -34736.26948586 0
986 0 -16212.46609157 0
987 0 -17247.13531845 0
988 0 -33355.03364454 0
989 1 28150.63259923 1
990 0 -28429.34032744 0
991 0 -18328.65705531 0
992 0 -30859.22512573 0
993 1 29591.26810946 1
994 0 -26415.92199634 0
995 1 12268.14794047 1
996 0 -19730.43114572 0
997 1 24807.99162156 1
998 0 -26327.49907987 0
999 0 -19353.11618107 0
1000 0 -16634.43387335 0
1001 1 23587.02142780 1
1002 1 35543.99794843 1
1003 0 -27709.75470400 0
1004 0 -34953.74347185 0
1005 1 25091.23835914 1
1006 0 -19346.23219820 0
1007 1 15129.59310112 1
1008 1 16240.73132695 1
1009 0 -37041.60746152 0
1010 0 -18907.20277923 0
1011 1 38835.06143111 1
1012 0 -19322.91581483 0
1013 0 -25941.13788753 0
1014 1 13796.37870514 1
1015 0 -30740.95992023 0
1016 1 35389.33239035 1
1017 0 -24558.52436738 0
1018 1 25574.44361769 1
1019 1 23793.46321564 1
1020 0 -26249.15473470 0
1021 1 10398.29414441 1
1022 0 -18645.42214836 0
1023 0 -35578.27358131 0
1024 1 16510.36458668 1
1025 1 20256.74973919 1
1026 0 -35189.69518978 0
1027 1 32954.33494113 1
1028 0 -19253.41164015 0
1029 1 21479.82197420 1
1030 1 25780.02841824 1
1031 0 -31585.96393895 0
