# idx_orig bit_orig post_llr hard
119 0 -31119.30956938 0
120 1 41799.64671425 1
121 0 -35976.64430833 0
122 0 -36561.01946248 0
123 1 29459.02108726 1
124 1 35223.35337862 1
125 1 46872.29709999 1
126 1 22582.90656054 1
127 1 44558.87442359 1
128 0 -38806.21461091 0
129 1 40702.32612708 1
130 0 -25801.94342058 0
131 1 26443.77722005 1
132 0 -41822.08904707 0
133 0 -33850.39869249 0
134 1 43780.10041942 1
135 1 39426.80128930 1
136 1 45138.17553924 1
137 1 36978.79285580 1
138 1 24258.94409125 1
139 1 42198.71801380 1
140 1 21087.81024067 1
141 1 29801.72243907 1
142 1 40277.07544805 1
143 1 37202.00454707 1
144 0 -28907.40912766 0
145 1 31652.20198617 1
146 0 -43842.47585453 0
147 1 23867.60391396 1
148 0 -29696.35469659 0
149 1 45561.14130195 1
150 0 -51716.61045710 0
151 0 -34823.63277908 0
152 1 40643.18550261 1
153 0 -39887.55789663 0
154 1 22331.53324231 1
155 0 -30227.59258356 0
156 0 -40379.46436509 0
157 1 44531.08609386 1
158 1 26768.24493922 1
159 1 37273.13913266 1
160 1 34325.97819542 1
161 1 25855.83039301 1
162 0 -36523.87814483 0
163 0 -38227.33736583 0
164 1 50228.82921796 1
165 1 29368.33415050 1
166 1 33100.78037701 1
167 0 -37182.30724971 0
168 0 -27270.00942530 0
169 0 -41365.63148620 0
170 1 44834.00954701 1
171 1 39542.05131010 1
172 1 29311.64241751 1
173 0 -28334.14399182 0
174 0 -38674.71301306 0
175 1 22489.84536776 1
176 0 -34415.30888143 0
177 0 -35783.37407677 0
178 0 -39964.88278903 0
179 0 -27760.17447839 0
180 1 27207.06171487 1
181 0 -37558.76731494 0
182 0 -21244.56367485 0
183 0 -38459.85777323 0
184 0 -44611.61190037 0
185 0 -40377.29560517 0
186 1 29743.27923636 1
187 1 26281.28248656 1
188 1 36328.51598977 1
189 0 -8445.12887257 0
190 1 30931.15148520 1
191 1 30983.98650558 1
192 1 33834.18309418 1
193 1 14217.47786031 1
194 1 16479.32636226 1
195 1 27807.46581092 1
196 1 9290.06611172 1
197 0 -28119.09599190 0
198 1 29342.44762731 1
199 1 30185.51064225 1
200 1 22998.21413633 1
201 1 22805.41311403 1
202 0 -25524.60073205 0
203 1 16291.89177827 1
204 0 -31601.42863807 0
205 0 -33264.70227358 0
206 0 -37669.93495008 0
207 0 -17985.38500672 0
208 1 21823.59481555 1
209 1 27485.05167598 1
210 1 21201.56551897 1
211 1 38024.15703135 1
212 1 33628.07643537 1
213 1 35680.89328752 1
214 0 -18956.10745824 0
215 0 -23868.09831470 0
216 0 -30604.83306989 0
217 1 23348.96675323 1
218 1 29751.78945181 1
219 1 32265.23785397 1
220 0 -29101.60389990 0
221 0 -18376.73866686 0
222 1 23668.75480143 1
223 0 -30195.36347440 0
224 0 -17476.06444363 0
225 1 32290.42459540 1
226 1 34786.95830323 1
227 0 -27942.61358459 0
228 1 17386.44572056 1
229 1 25587.71271385 1
230 1 29131.50889507 1
231 0 -21711.25406247 0
232 1 31225.53304924 1
233 1 45191.82151994 1
234 1 35919.12582131 1
235 0 -24215.36060326 0
236 0 -29970.20211557 0
237 1 39419.51076594 1
238 1 28633.62828672 1
239 0 -41019.34370800 0
240 1 42567.47383615 1
241 0 -41047.12941683 0
242 1 32254.66575113 1
243 0 -35066.95696163 0
244 0 -46710.71448562 0
245 1 30774.93564977 1
246 0 -40168.83861788 0
247 1 42654.41312934 1
248 1 35135.40610855 1
249 1 34737.93379791 1
250 0 -36298.57419662 0
251 0 -51647.04203126 0
252 1 33775.52231840 1
253 1 42880.44912243 1
254 1 43087.35109262 1
255 0 -47461.89346823 0
256 1 39222.40601814 1
257 0 -35859.87046052 0
258 0 -45636.56402828 0
259 0 -34610.09588046 0
260 0 -41425.21537464 0
261 0 -47977.89951362 0
262 0 -45910.88449589 0
263 1 36166.21461720 1
264 0 -39931.29260549 0
265 1 41214.33615355 1
266 1 31169.76014417 1
267 0 -46958.65018163 0
268 0 -38431.49856811 0
269 0 -42948.39740268 0
270 0 -29985.15191429 0
271 1 39812.40150352 1
272 0 -37363.80467563 0
273 1 22991.56444330 1
274 1 42871.04173008 1
275 1 45798.34352776 1
276 1 41402.49155237 1
277 0 -30191.74848733 0
278 0 -32382.16910912 0
279 0 -37382.79253960 0
280 0 -31336.47989444 0
281 0 -45788.37158956 0
282 0 -41460.41597107 0
283 1 35907.98931005 1
284 0 -30288.56520737 0
285 0 -31606.05819801 0
286 1 36557.13193591 1
287 0 -29212.83929602 0
288 1 50178.32757287 1
289 1 44342.78528855 1
290 0 -42620.68403256 0
291 0 -29110.68599304 0
292 0 -39988.86086247 0
293 1 42839.44884551 1
294 1 30394.82948391 1
295 1 47934.19371598 1
296 0 -41013.87689397 0
297 1 39393.77131504 1
298 0 -38187.18184257 0
299 0 -36876.94381099 0
300 0 -43825.18436109 0
301 0 -24113.00221314 0
302 1 47712.48893371 1
303 0 -39055.37537678 0
304 0 -45086.99013846 0
305 1 38455.29088361 1
306 1 37099.11551370 1
307 0 -38645.59641457 0
308 0 -29566.12737608 0
309 0 -46584.45274477 0
310 0 -39210.01634586 0
311 1 48317.49263283 1
312 0 -42847.45396432 0
313 0 -35844.38454706 0
314 0 -43007.06812907 0
315 0 -31400.77276387 0
316 1 46002.09803934 1
317 0 -47409.49139780 0
318 1 39681.01896329 1
319 0 -37414.48156976 0
320 1 31647.69870765 1
321 0 -47172.09176071 0
322 0 -29921.60358419 0
323 0 -43333.60275808 0
324 0 -44466.39479828 0
325 0 -38239.36282215 0
326 0 -33881.13238205 0
327 0 -28323.04335110 0
328 1 42131.60772943 1
329 0 -28544.31087839 0
330 1 42576.20430102 1
331 1 40575.00433635 1
332 1 39264.59391934 1
333 1 30235.00705999 1
334 1 30457.37509501 1
335 1 38999.80595693 1
336 1 30037.54857044 1
337 1 38779.08839280 1
338 1 45513.97337771 1
339 1 36319.43194475 1
340 0 -27283.22191214 0
341 0 -33178.08906163 0
342 1 41734.21635706 1
343 0 -34769.94197004 0
344 0 -47311.10890432 0
345 1 47325.40054966 1
346 0 -44718.58877950 0
347 1 36585.07332655 1
348 0 -34848.61325001 0
349 0 -47578.58305964 0
350 1 34337.90484348 1
351 1 37031.46497885 1
352 0 -47566.25297975 0
353 0 -40600.44931039 0
354 1 33605.76329650 1
355 1 30970.50911697 1
356 0 -46803.78691490 0
357 0 -39551.37263829 0
358 0 -45920.00617537 0
359 0 -47996.09900437 0
360 0 -33579.43688407 0
361 0 -30507.48417117 0
362 1 27802.53253458 1
363 0 -41192.78020517 0
364 1 21590.67890942 1
365 0 -30612.43590316 0
366 0 -35309.89128931 0
367 1 35132.50438380 1
368 0 -24231.96593560 0
369 0 -36511.74113814 0
370 1 34292.44602240 1
371 0 -26261.46890667 0
372 1 31268.70611109 1
373 1 36864.18107715 1
374 1 42977.84314067 1
375 1 25322.69286009 1
376 0 -32065.57677283 0
377 1 32033.27268220 1
378 0 -33020.64735855 0
379 1 35011.25781206 1
380 1 39550.03162035 1
381 0 -39728.68693572 0
382 1 28461.21250032 1
383 1 35933.98406118 1
384 1 40416.31828144 1
385 1 39371.40351367 1
386 0 -43344.14720027 0
387 1 49361.88033820 1
388 1 47466.07899160 1
389 0 -28916.15525901 0
390 1 39684.85012350 1
391 0 -48818.89564884 0
392 0 -36444.40184957 0
393 0 -46763.12122374 0
394 1 57783.54242057 1
395 1 48664.73717055 1
396 1 36131.77727572 1
397 0 -39278.18262777 0
398 1 42635.11188210 1
399 0 -37911.27295475 0
400 0 -46408.65152496 0
401 0 -50403.52156833 0
402 0 -43730.40292180 0
403 0 -28402.08705371 0
404 1 32392.15809367 1
405 1 41570.76526856 1
406 1 26959.89966878 1
407 0 -49294.52214885 0
408 0 -43613.21943189 0
409 1 47234.60353484 1
410 0 -26153.30797249 0
411 1 28725.37085132 1
412 1 39354.00731836 1
413 1 35379.09851469 1
414 0 -42229.79974275 0
415 0 -37529.44672901 0
416 0 -38626.06683780 0
417 1 32645.70664415 1
418 0 -28318.24652321 0
419 0 -32343.67696771 0
420 1 26964.31987665 1
421 0 -44004.51157613 0
422 0 -40417.60145787 0
423 0 -36398.36924546 0
424 0 -25875.46469934 0
425 0 -31739.37387396 0
426 0 -31988.71433456 0
427 0 -27977.39678115 0
428 0 -47437.15007676 0
429 0 -42349.34817089 0
430 0 -42347.63204073 0
431 0 -29554.26828411 0
432 1 36145.33176102 1
433 0 -42127.81236651 0
434 1 38541.46449528 1
435 1 46045.83987749 1
436 1 47102.25262238 1
437 0 -43629.57756914 0
438 1 29682.78795275 1
439 1 40846.46253152 1
440 1 39157.92816184 1
441 1 37268.40513639 1
442 0 -42304.68973013 0
443 0 -48212.05923386 0
444 1 39375.24956952 1
445 0 -32730.08638962 0
446 0 -42728.23042280 0
447 1 44733.36943759 1
448 0 -39104.36809439 0
449 0 -47474.06313157 0
450 0 -51083.63104388 0
451 1 42636.00083334 1
452 1 31632.19651358 1
453 0 -35041.11304770 0
454 0 -47377.32950793 0
455 0 -39663.73598129 0
456 1 39239.72112153 1
457 0 -48465.33620734 0
458 0 -37134.72469938 0
459 1 32099.09784975 1
460 1 38094.16900036 1
461 0 -43152.49712872 0
462 0 -35025.31285986 0
463 0 -44785.68892790 0
464 1 49705.14748534 1
465 0 -35713.82641705 0
466 0 -34898.62221297 0
467 1 31245.98198281 1
468 0 -37369.47240671 0
469 1 33996.29588420 1
470 0 -40456.53903528 0
471 0 -39643.99963495 0
472 0 -38815.12670752 0
473 0 -24277.76937737 0
474 0 -27771.16770044 0
475 0 -33937.98568964 0
476 0 -31578.51024799 0
477 0 -38691.82936551 0
478 0 -38843.64668261 0
479 1 34068.40865064 1
480 1 20948.55793870 1
481 0 -20408.58247351 0
482 0 -33559.42488194 0
483 1 24209.16314383 1
484 0 -37205.89898023 0
485 1 35936.34587975 1
486 0 -34552.46848197 0
487 0 -20680.60038638 0
488 0 -23714.18600094 0
489 0 -41350.38165154 0
490 1 25745.62743734 1
491 0 -44748.62831799 0
492 1 43661.79167603 1
493 1 37394.59828933 1
494 1 26327.51466264 1
495 0 -33808.92556708 0
496 0 -40821.76614308 0
497 0 -33191.63365322 0
498 0 -44823.55005603 0
499 1 41723.57990120 1
500 1 42185.92172895 1
501 0 -32212.51461232 0
502 1 34218.77817013 1
503 0 -42883.39171870 0
504 1 35254.98020126 1
505 0 -48017.89256812 0
506 0 -43791.76614044 0
507 1 43942.90957897 1
508 0 -26783.84741541 0
509 1 35596.27738762 1
510 0 -40090.62576692 0
511 0 -34745.91663045 0
512 1 41190.44884914 1
513 1 47789.97423627 1
514 1 40945.58595317 1
515 0 -29187.53807899 0
516 0 -33681.61667961 0
517 0 -37774.83104245 0
518 0 -36713.74848397 0
519 1 44101.29116562 1
520 1 39424.36105902 1
521 1 37168.08933698 1
522 1 25914.12689098 1
523 1 33935.95016273 1
524 0 -34730.51649760 0
525 0 -32356.04135653 0
526 1 41365.92901397 1
527 0 -42127.98139139 0
528 0 -35055.02599388 0
529 1 26965.92883284 1
530 1 33451.07909229 1
531 0 -36634.39769770 0
532 0 -31762.69780546 0
533 0 -37356.24333236 0
534 0 -45882.57967826 0
535 0 -36126.97023194 0
536 0 -17898.74451450 0
537 0 -33205.49772697 0
538 1 35673.90565778 1
539 0 -31373.12992202 0
540 0 -44635.87171966 0
541 1 48543.11237967 1
542 1 34898.08583037 1
543 1 22890.63360919 1
544 1 36842.04125612 1
545 0 -35216.85592891 0
546 1 38883.98760970 1
547 0 -41894.26752748 0
548 0 -44536.97289223 0
549 1 33001.73309071 1
550 1 8009.67834524 1
551 0 -39796.71269232 0
552 0 -25873.85473591 0
553 0 -38837.13977610 0
554 0 -36222.06929245 0
555 1 39870.00457392 1
556 0 -30852.17961407 0
557 1 6753.81647780 1
558 1 32659.53596303 1
559 0 -18515.50988652 0
560 0 -31461.22803514 0
561 0 -32115.66598437 0
562 0 -33483.59004024 0
563 0 -23031.17859133 0
564 0 -14267.53655013 0
565 0 -25951.96947896 0
566 1 18339.39044693 1
567 1 28357.43396976 1
568 0 -33445.17667479 0
569 0 -37553.95857744 0
570 0 -29258.43794729 0
571 1 19934.01306123 1
572 1 29753.92846244 1
573 0 -30618.53474587 0
574 0 -30366.97235426 0
575 1 40507.22866755 1
576 1 45241.15239377 1
577 1 37418.13399460 1
578 0 -22439.77141593 0
579 0 -33936.59453296 0
580 1 29536.02072130 1
581 0 -36468.36577424 0
582 1 35274.62257664 1
583 0 -39428.52056571 0
584 0 -33109.40210350 0
585 0 -20181.71361067 0
586 0 -25211.63117188 0
587 0 -29675.37117792 0
588 0 -24731.72313688 0
589 1 37412.11691146 1
590 1 34283.58560789 1
591 1 29358.41709970 1
592 0 -20445.16266918 0
593 0 -25650.02253046 0
594 0 -21230.84115159 0
595 1 23509.60687424 1
596 1 34331.00100129 1
597 0 -37611.73856117 0
598 1 31403.92542754 1
599 0 -19164.50285566 0
600 0 -24811.61672914 0
601 1 33358.10907029 1
602 1 23652.79156055 1
603 0 -34981.88504510 0
604 0 -38984.56058418 0
605 1 35398.08995878 1
606 1 12129.15150389 1
607 1 30331.90587010 1
608 1 32902.56579482 1
609 0 -23888.31291043 0
610 1 36197.46908932 1
611 1 33243.47584605 1
612 1 35623.32236902 1
613 1 9029.49264902 1
614 1 21937.25023138 1
615 1 28050.57816503 1
616 0 -21475.18277694 0
617 0 -33976.31608560 0
618 1 37364.03178226 1
619 0 -37056.71325753 0
620 0 -15278.33936481 0
621 0 -25113.57578986 0
622 1 33507.27371045 1
623 1 27089.00689148 1
624 1 41429.47198118 1
625 0 -33773.04161051 0
626 0 -36155.84704974 0
627 0 -23799.36692140 0
628 0 -22834.80640334 0
629 0 -39937.27119338 0
630 0 -30462.11245611 0
631 1 42950.79137961 1
632 1 38662.14416035 1
633 0 -43683.43114769 0
634 1 22091.55267338 1
635 0 -37938.89992237 0
636 1 34643.48535215 1
637 1 34567.70083775 1
638 1 44028.92941073 1
639 1 39947.02619565 1
640 0 -39077.90822487 0
641 0 -24095.43960954 0
642 1 33607.18737221 1
643 1 40612.28879166 1
644 1 34111.38359058 1
645 0 -46344.35157184 0
646 0 -50314.49349634 0
647 0 -40780.34398820 0
648 1 23020.28758599 1
649 1 34665.78152466 1
650 0 -38253.38201303 0
651 0 -32980.43195178 0
652 1 47206.30950839 1
653 1 40265.74783893 1
654 0 -41225.52560861 0
655 0 -18116.05608261 0
656 1 35731.57012734 1
657 1 27494.34191615 1
658 1 34036.18527028 1
659 0 -41601.39920392 0
660 1 39414.37063858 1
661 0 -34319.72107298 0
662 0 -18967.47299255 0
663 0 -23754.61136216 0
664 1 19823.06192633 1
665 1 28338.45449251 1
666 1 34406.56491163 1
667 0 -33520.16731976 0
668 0 -32909.68008970 0
669 0 -15001.67715778 0
670 0 -26477.83090425 0
671 1 21760.76363469 1
672 0 -26198.09139206 0
673 0 -35692.27319551 0
674 1 37111.88752746 1
675 1 32534.91578489 1
676 1 22780.50612419 1
677 0 -28228.58027057 0
678 0 -27437.12150959 0
679 1 29828.19406423 1
680 1 36652.57744188 1
681 1 44310.76271393 1
682 1 40646.85438140 1
683 1 26394.71209633 1
684 1 36792.85664871 1
685 0 -32776.21453535 0
686 1 32400.95673173 1
687 1 46237.05873260 1
688 1 49208.68270026 1
689 1 44071.48283348 1
690 1 28716.43831910 1
691 1 41181.72977596 1
692 0 -28644.68205049 0
693 1 40075.30168413 1
694 1 44798.50779202 1
695 1 48563.59310105 1
696 0 -44593.61433931 0
697 0 -24742.97870312 0
698 1 32239.73998063 1
699 1 29734.53576086 1
700 0 -35267.18058592 0
701 0 -36820.68191897 0
702 0 -43979.44971293 0
703 1 36531.81863460 1
704 0 -21531.34541573 0
705 0 -31984.77951716 0
706 1 29421.14085698 1
707 1 31811.36599116 1
708 0 -37536.26087659 0
709 0 -45201.61136356 0
710 0 -41356.02555256 0
711 0 -34475.07161046 0
712 0 -35517.52806834 0
713 0 -42664.76684393 0
714 1 33491.02060505 1
715 0 -41813.71132116 0
716 0 -53521.17911166 0
717 0 -45770.46636757 0
718 0 -30661.94882899 0
719 0 -38173.60683936 0
720 0 -37884.58729095 0
721 1 37508.22657229 1
722 0 -39881.28585949 0
723 0 -41066.15023858 0
724 1 40254.36551559 1
725 1 26488.00350277 1
726 1 31052.99463962 1
727 0 -27539.21092350 0
728 1 32542.21386702 1
729 0 -27420.81094903 0
730 1 35283.29375323 1
731 0 -32735.35877844 0
732 0 -23107.80020365 0
733 0 -26471.33679067 0
734 1 28105.39312089 1
735 0 -28093.68923311 0
736 0 -22915.71327973 0
737 1 35870.16799764 1
738 1 36763.40408594 1
739 1 25324.30975741 1
740 0 -27054.60243194 0
741 1 27770.17261810 1
742 1 32797.81707793 1
743 0 -22943.96850776 0
744 0 -42060.76668245 0
745 1 34404.77690121 1
746 1 27460.61530286 1
747 1 36011.16375583 1
748 0 -39393.06449682 0
749 0 -35685.13124120 0
750 1 27681.87049981 1
751 1 45899.62962496 1
752 1 44662.81344947 1
753 0 -29946.51408271 0
754 0 -42018.20558009 0
755 0 -39555.04986624 0
756 1 43120.25548422 1
757 0 -46708.74926134 0
758 0 -50912.41422277 0
759 1 56487.75553613 1
760 0 -37182.70544107 0
761 1 37064.65100674 1
762 0 -42240.82425563 0
763 0 -47538.83887012 0
764 0 -43104.76940483 0
765 1 54804.48828659 1
766 1 43119.66106650 1
767 1 30061.18704196 1
768 0 -35108.62656471 0
769 1 40550.74544772 1
770 1 30548.72352661 1
771 1 38296.11578100 1
772 1 47762.40512910 1
773 0 -40116.39111385 0
774 1 24334.62212990 1
775 0 -29418.12748613 0
776 0 -39533.77565910 0
777 0 -29448.01877104 0
778 0 -35542.91058847 0
779 0 -45212.79997041 0
780 0 -42966.92615298 0
781 0 -25651.80041162 0
782 1 28854.64347584 1
783 1 40291.17525315 1
784 0 -34596.98079311 0
785 0 -34086.79509183 0
786 1 48006.23869925 1
787 1 41424.72398086 1
788 0 -30499.37603630 0
789 0 -33589.29713369 0
790 1 37449.35167474 1
791 0 -32148.57682979 0
792 1 35993.63502582 1
793 1 47700.08795565 1
794 1 42162.22055577 1
795 0 -31354.23817173 0
796 1 37102.73077974 1
797 1 34593.92619456 1
798 0 -38356.11709416 0
799 1 35312.08830141 1
800 0 -47030.95402122 0
801 0 -45243.03767237 0
802 1 33921.94251640 1
803 1 35406.13388413 1
804 1 36489.36980952 1
805 0 -29087.68194465 0
806 1 44911.20895879 1
807 0 -45517.12370964 0
808 0 -46670.24117624 0
809 0 -33973.94338770 0
810 1 33665.97846934 1
811 1 35564.88641264 1
812 1 30658.46387055 1
813 0 -42056.64767190 0
814 0 -49995.30605755 0
815 1 48549.33881896 1
816 1 28644.88416862 1
817 1 33378.10136621 1
818 0 -31753.98535711 0
819 1 34104.45198730 1
820 0 -32636.15003278 0
821 0 -48096.03799977 0
822 1 43477.06218977 1
823 0 -24142.03330714 0
824 1 28721.48295779 1
825 0 -36832.77139505 0
826 0 -35403.42168675 0
827 0 -34997.30866992 0
828 0 -37198.50537258 0
829 0 -37772.15292979 0
830 0 -22826.57793429 0
831 0 -32763.67649344 0
832 1 31366.53872028 1
833 1 32781.39693377 1
834 0 -38347.69675719 0
835 1 39018.70127165 1
836 0 -39847.86257634 0
837 0 -28419.19229818 0
838 0 -31799.89783402 0
839 0 -31361.24050459 0
840 0 -37578.61154595 0
841 0 -41845.56373923 0
842 1 43661.73379622 1
843 1 41776.74525339 1
844 1 32750.54814394 1
845 0 -31392.50805269 0
846 0 -34111.38346923 0
847 1 29554.88885496 1
848 0 -38396.79709743 0
849 0 -42787.70876215 0
850 0 -45436.04437652 0
851 0 -37248.88882389 0
852 0 -31765.77617269 0
853 0 -36186.14556762 0
854 0 -34355.69243000 0
855 0 -37371.55105363 0
856 0 -42554.58558642 0
857 1 45903.69436040 1
858 0 -34815.58971311 0
859 1 33678.94020453 1
860 0 -37884.56928011 0
861 1 32432.40768929 1
862 0 -35022.91631878 0
863 1 45746.39449689 1
864 0 -48640.18042076 0
865 0 -42432.72681555 0
866 0 -36804.00824118 0
867 0 -36274.32022248 0
868 1 36524.65743572 1
869 0 -46501.20092912 0
870 1 46606.09848799 1
871 1 53164.04686981 1
872 1 30440.94688721 1
873 0 -40059.70978578 0
874 1 35888.21305585 1
875 0 -33368.05247363 0
876 1 43058.13822078 1
877 1 44675.37874094 1
878 0 -40984.20349354 0
879 1 26940.01514651 1
880 0 -35555.13697781 0
881 1 28813.10490381 1
882 1 25535.79198971 1
883 1 40026.29617969 1
884 1 39645.62973043 1
885 0 -35712.51403628 0
886 1 19205.02518737 1
887 0 -25558.76690812 0
888 0 -26955.43808554 0
889 1 29589.45226308 1
890 0 -28746.67811102 0
891 1 31030.57636209 1
892 1 31892.74993832 1
893 1 18616.53751201 1
894 1 21727.46012936 1
895 1 19421.67614870 1
896 0 -20264.46913054 0
897 1 29012.51368962 1
898 0 -31358.61975414 0
899 0 -30473.21173146 0
900 0 -19202.32284436 0
901 0 -20768.15118342 0
902 1 20059.51363658 1
903 1 24872.79275673 1
904 1 28926.34633619 1
905 0 -39155.91025360 0
906 0 -37932.69700605 0
907 0 -32145.95172739 0
908 0 -29856.41447201 0
909 0 -39018.13819061 0
910 0 -30799.93835151 0
911 1 35116.95845439 1
912 1 44167.68881066 1
913 0 -42411.03132104 0
914 0 -35407.60868173 0
915 1 36415.86681227 1
916 1 34284.87987231 1
917 1 35638.93290070 1
918 1 41398.32664491 1
919 0 -40096.79781353 0
920 0 -42407.78468432 0
921 0 -33297.83823897 0
922 1 31013.97903943 1
923 0 -36840.10915614 0
924 1 31083.04276545 1
925 1 40925.29512964 1
926 0 -37868.89041156 0
927 1 38833.68645932 1
928 0 -30497.66260342 0
929 0 -27272.66520755 0
930 1 36337.17301137 1
931 1 18158.82877527 1
932 1 37726.88236468 1
933 1 39825.96944718 1
934 0 -33534.46062005 0
935 1 29947.88717225 1
936 1 27902.18266859 1
937 0 -33222.63281608 0
938 0 -23277.16579075 0
939 0 -34645.35345447 0
940 0 -39509.40317338 0
941 0 -38258.18272871 0
942 0 -32157.94591805 0
943 0 -30012.03614877 0
944 0 -39813.35822939 0
945 0 -31940.86949617 0
946 1 45931.69957784 1
947 0 -45265.82267387 0
948 1 41850.85039906 1
949 1 40270.80021246 1
950 1 33828.03888922 1
951 1 39198.22449785 1
952 0 -26634.56525061 0
953 1 38139.72653601 1
954 1 53839.93771821 1
955 1 42035.28051420 1
956 1 38498.66157378 1
957 1 31013.95117804 1
958 1 41124.10943685 1
959 1 29146.54950331 1
960 1 40050.15658799 1
961 1 51943.76263949 1
962 0 -50893.22473750 0
963 0 -32407.51451627 0
964 0 -36271.49227869 0
965 1 43410.60089210 1
966 1 34489.73762311 1
967 1 37818.07572797 1
968 0 -41530.01718753 0
969 1 52058.60613373 1
970 0 -30766.73046051 0
971 0 -36848.13201069 0
972 1 43068.76619636 1
973 0 -33626.06868307 0
974 1 38853.68525834 1
975 1 42403.69841092 1
976 1 43023.91493664 1
977 1 29588.40745785 1
978 0 -29061.88568604 0
979 1 42709.92801017 1
980 1 36829.70300031 1
981 0 -47936.14439741 0
982 0 -42798.78474601 0
983 1 44441.49992703 1
984 0 -34384.22815630 0
985 1 29513.74294098 1
986 1 41483.44477116 1
987 0 -34132.31903654 0
988 1 44256.92622724 1
989 0 -39977.31758469 0
990 0 -44504.93304561 0
991 1 31894.19753359 1
992 1 24633.71549172 1
993 1 38599.25814094 1
994 1 32736.70751072 1
995 0 -43493.74188018 0
996 1 47728.67631351 1
997 0 -41044.57489469 0
998 1 20727.42219696 1
999 0 -22479.74138758 0
1000 0 -34980.21643914 0
1001 0 -31606.92669153 0
1002 1 38020.06426611 1
1003 0 -46916.56891559 0
1004 1 40046.49045693 1
1005 1 23595.22300302 1
1006 1 24890.90154744 1
1007 1 38828.21203980 1
1008 0 -33216.90622492 0
1009 1 39844.79356200 1
1010 1 39449.94450964 1
1011 1 41138.86505571 1
1012 1 23399.49961040 1
1013 1 29855.07383425 1
1014 1 34808.99719459 1
1015 0 -25861.84090176 0
1016 0 -38014.68311872 0
1017 1 42691.06537510 1
1018 1 35549.23618736 1
1019 0 -26083.47703389 0
1020 1 23645.94675592 1
1021 1 36952.59041489 1
1022 0 -32316.57307346 0
1023 1 36283.53784429 1
1024 0 -38949.13745953 0
1025 1 39481.96283193 1
1026 0 -21155.89610895 0
1027 0 -24992.38660789 0
1028 0 -36252.18629748 0
1029 1 25006.22996289 1
