# idx_int bit_int post_llr hard
1033 1 46372.37065045 1
1034 0 -54058.41170894 0
1035 1 42962.33931548 1
1036 0 -31189.35914809 0
1037 0 -40771.46641951 0
1038 1 34140.89741027 1
1039 1 39116.91390703 1
1040 1 36462.59647439 1
1041 1 58670.34600682 1
1042 0 -40555.66841745 0
1043 1 42640.16456852 1
1044 0 -44552.83259224 0
1045 1 52926.08360062 1
1046 0 -29354.71396856 0
1047 0 -47488.96341488 0
1048 1 44811.53194985 1
1049 0 -9534.46601909 0
1050 0 -41566.78448622 0
1051 0 -38498.68281953 0
1052 0 -39431.61832692 0
1053 1 40781.49640107 1
1054 0 -23579.45961919 0
1055 0 -36884.92266320 0
1056 1 52301.67358083 1
1057 0 -46707.48199906 0
1058 1 19187.46879062 1
1059 0 -38312.81711611 0
1060 1 31599.92435697 1
1061 0 -30823.16141974 0
1062 0 -53437.12314367 0
1063 0 -44544.28298249 0
1064 1 52311.01859667 1
1065 1 37862.71747151 1
1066 1 32755.90792695 1
1067 1 37634.45652899 1
1068 0 -37874.78312449 0
1069 1 33432.40024396 1
1070 0 -43581.14815122 0
1071 1 40284.00582000 1
1072 0 -21607.69962244 0
1073 1 33333.09594712 1
1074 1 35209.55607845 1
1075 1 44166.43935741 1
1076 0 -32083.29612241 0
1077 0 -22867.90765290 0
1078 0 -29781.75305589 0
1079 1 27482.33873858 1
1080 1 45904.90481151 1
1081 0 -47494.01956343 0
1082 1 43508.50749926 1
1083 0 -50685.22005384 0
1084 0 -28784.18423555 0
1085 1 48753.28602242 1
1086 0 -53605.29255541 0
1087 0 -23402.55006572 0
1088 0 -30968.20639127 0
1089 1 26940.77248408 1
1090 1 41792.29222889 1
1091 0 -44475.08753392 0
1092 1 58192.18068042 1
1093 0 -39696.23084547 0
1094 1 37815.00353536 1
1095 0 -5760.44697437 0
1096 1 43792.49685537 1
1097 0 -56971.42450118 0
1098 0 -36999.74976582 0
1099 1 26819.25908341 1
1100 1 57771.08417264 1
1101 1 55912.62593431 1
1102 1 43238.01641678 1
1103 0 -45618.78977399 0
1104 1 47427.24717830 1
1105 1 45994.45842688 1
1106 0 -20130.16457821 0
1107 1 39422.30400777 1
1108 1 25102.22972639 1
1109 1 38264.06013171 1
1110 1 43581.18975021 1
1111 1 44460.15872794 1
1112 1 15440.68325994 1
1113 0 -35809.14441583 0
1114 1 25680.43461700 1
1115 1 31665.53753303 1
1116 1 53272.49095753 1
1117 1 28415.37541229 1
1118 1 37952.80401909 1
1119 0 -33858.08367476 0
1120 1 45437.36265097 1
1121 1 47067.86114651 1
1122 1 39234.34448558 1
1123 1 42812.51001547 1
1124 1 41292.16736283 1
1125 0 -51308.18391300 0
1126 0 -41144.31832444 0
1127 1 61232.43415587 1
1128 0 -56529.22358095 0
1129 1 23011.91215702 1
1130 0 -46248.25532022 0
1131 1 42351.83623096 1
1132 1 28588.53437768 1
1133 1 20312.83299864 1
1134 0 -44469.15572970 0
1135 1 42456.33619666 1
1136 1 21007.87179233 1
1137 0 -45613.27103439 0
1138 1 58784.70501933 1
1139 0 -32051.33858874 0
1140 0 -50376.62002430 0
1141 0 -58163.76699954 0
1142 0 -26532.56225708 0
1143 1 43933.90757768 1
1144 1 39063.50929132 1
1145 0 -42690.19553103 0
1146 1 40719.55939767 1
1147 1 45029.10269366 1
1148 0 -34955.95782619 0
1149 0 -36083.67583439 0
1150 1 35555.31797720 1
1151 0 -53042.54819587 0
1152 1 59504.09854764 1
1153 0 -29154.06234240 0
1154 0 -15918.03308603 0
1155 0 -53411.18714448 0
1156 0 -29110.83554219 0
1157 0 -49312.43162490 0
1158 0 -41942.23931615 0
1159 1 29791.12941141 1
1160 0 -20363.50315694 0
1161 0 -52071.77128923 0
1162 1 39335.65962561 1
1163 1 34431.72548944 1
1164 1 49657.86535142 1
1165 1 45445.39608818 1
1166 0 -48759.85807053 0
1167 0 -32604.61107370 0
1168 1 41767.69155880 1
1169 0 -16518.50257964 0
1170 0 -44123.08927280 0
1171 0 -47701.77861752 0
1172 0 -40873.34506806 0
1173 1 32964.11499967 1
1174 0 -49796.37790900 0
1175 1 20505.65904793 1
1176 0 -53983.65970070 0
1177 1 57896.75795677 1
1178 1 40083.08557056 1
1179 1 36872.53609705 1
1180 0 -38630.53927072 0
1181 1 45604.44644822 1
1182 0 -33212.11249868 0
1183 1 36348.37505664 1
1184 0 -22037.95244360 0
1185 1 41565.77723895 1
1186 0 -48917.92148243 0
1187 0 -36505.31582852 0
1188 1 42461.20699227 1
1189 0 -38894.59956457 0
1190 1 35796.18621519 1
1191 0 -52572.47495231 0
1192 0 -56564.43244592 0
1193 1 39129.96213614 1
1194 1 36164.27162231 1
1195 1 24130.99427973 1
1196 0 -33105.46697407 0
1197 1 34248.74662270 1
1198 1 41179.77099354 1
1199 1 44438.17950556 1
1200 1 49138.88497267 1
1201 0 -47153.63877911 0
1202 1 41509.79786998 1
1203 1 25131.31894558 1
1204 0 -42261.25346375 0
1205 0 -42574.35384014 0
1206 1 44608.72807596 1
1207 1 43398.94498080 1
1208 1 14043.92488538 1
1209 0 -38124.96539510 0
1210 0 -24847.17663147 0
1211 1 55028.95945774 1
1212 1 52390.66613737 1
1213 0 -31152.92348954 0
1214 1 27328.44886220 1
1215 1 49620.94790977 1
1216 0 -56908.15672367 0
1217 1 43883.27471149 1
1218 1 52757.23168668 1
1219 0 -52807.84134417 0
1220 0 -43693.79197495 0
1221 0 -37584.42098121 0
1222 1 49401.59345605 1
1223 0 -46871.29349004 0
1224 1 37976.95220398 1
1225 1 34373.72872843 1
1226 0 -45701.54352716 0
1227 1 39127.98067966 1
1228 0 -39146.02580787 0
1229 0 -38113.75442828 0
1230 1 34069.22349662 1
1231 0 -58001.15774390 0
1232 0 -31590.82333315 0
1233 1 40151.52769807 1
1234 1 60949.55740278 1
1235 0 -42566.96356126 0
1236 0 -39275.65257916 0
1237 1 41365.29759361 1
1238 0 -36959.33421918 0
1239 0 -47981.32966759 0
1240 0 -49140.98935908 0
1241 0 -32160.91407336 0
1242 1 30293.82556815 1
1243 1 40327.42109633 1
1244 0 -24433.01875180 0
1245 1 33967.17866280 1
1246 1 35563.20663282 1
1247 1 60403.70357494 1
1248 0 -55027.72177059 0
1249 1 27716.11178149 1
1250 0 -36004.34416313 0
1251 1 46573.88080862 1
1252 0 -32319.93653652 0
1253 1 34732.68332874 1
1254 1 41334.14893913 1
1255 0 -46260.38225511 0
1256 1 26248.92158877 1
1257 1 54842.89286217 1
1258 1 35096.70045978 1
1259 1 39159.28243271 1
1260 0 -41973.84864388 0
1261 0 -42345.29438405 0
1262 1 53971.83303267 1
1263 1 30311.91460465 1
1264 1 40893.97780543 1
1265 0 -29628.68915765 0
1266 0 -30158.30380714 0
1267 0 -34299.27387994 0
1268 1 35461.06091532 1
1269 0 -43302.35925873 0
1270 1 47697.73336714 1
1271 1 26969.16499252 1
1272 1 52786.88714052 1
1273 0 -48960.74659053 0
1274 1 50954.74282339 1
1275 1 38495.22231450 1
1276 1 45857.89186041 1
1277 1 42089.02441175 1
1278 0 -48551.45832672 0
1279 0 -40788.82099789 0
1280 0 -30356.21882208 0
1281 0 -46046.10959980 0
1282 1 49932.50818406 1
1283 1 34788.02293948 1
1284 0 -43827.59828837 0
1285 1 35723.94926186 1
1286 1 39848.31457827 1
1287 0 -40020.47375994 0
1288 1 64885.31081967 1
1289 1 34109.19833568 1
1290 0 -42346.42359126 0
1291 0 -21066.30548207 0
1292 0 -23725.82633322 0
1293 1 33431.56558804 1
1294 0 -30118.85518620 0
1295 0 -44539.21219848 0
1296 0 -47865.80720339 0
1297 1 42025.62215694 1
1298 0 -33461.97091399 0
1299 1 41665.08266878 1
1300 0 -31303.15177193 0
1301 1 47720.07936388 1
1302 0 -40449.01449015 0
1303 1 52595.97928167 1
1304 1 36109.17358382 1
1305 1 25643.23515370 1
1306 0 -34599.34301643 0
1307 0 -40671.85661973 0
1308 1 37012.92099637 1
1309 1 21185.34333466 1
1310 0 -38167.28879036 0
1311 0 -50476.66488783 0
1312 1 40681.11226710 1
1313 0 -40154.02010824 0
1314 1 45651.42835379 1
1315 1 49718.46826292 1
1316 1 41637.72489878 1
1317 0 -52271.37510239 0
1318 1 46189.13360653 1
1319 0 -39803.27142923 0
1320 1 33264.82186567 1
1321 0 -39134.24384113 0
1322 0 -42218.11572587 0
1323 0 -50036.92928092 0
1324 0 -36460.95171796 0
1325 1 43027.49781723 1
1326 1 45797.89047575 1
1327 1 43737.69381634 1
1328 1 35857.64227004 1
1329 1 41813.70018031 1
1330 1 45423.86931330 1
1331 1 53667.73112867 1
1332 1 45680.52460455 1
1333 1 20308.71498156 1
1334 1 40901.79204098 1
1335 1 49336.23528202 1
1336 0 -47890.05079300 0
1337 0 -51008.99756565 0
1338 1 49296.67144023 1
1339 0 -49370.50138349 0
1340 1 35887.38974492 1
1341 1 43308.71736464 1
1342 1 53392.41106868 1
1343 1 46244.40812352 1
1344 0 -38998.05654037 0
1345 1 42156.62824181 1
1346 1 41624.16023098 1
1347 0 -39101.81272467 0
1348 0 -30077.64289704 0
1349 1 28235.16604021 1
1350 1 21448.06955070 1
1351 1 38413.20366508 1
1352 1 39341.41717207 1
1353 1 43114.65163392 1
1354 0 -46940.98614083 0
1355 0 -44332.18368285 0
1356 1 45097.08398614 1
1357 0 -38945.49398723 0
1358 0 -26596.89524202 0
1359 0 -47841.20266222 0
1360 1 46048.07691623 1
1361 0 -51070.43435092 0
1362 0 -21855.68366938 0
1363 1 39629.89575828 1
1364 1 32191.23565213 1
1365 0 -47141.29410421 0
1366 0 -55473.70678531 0
1367 1 35293.61065468 1
1368 1 44795.89453946 1
1369 0 -31559.63479940 0
1370 1 39858.81638336 1
1371 1 34757.74021647 1
1372 1 41106.15795180 1
1373 0 -36020.34906910 0
1374 1 47583.11089713 1
1375 1 28937.85547031 1
1376 1 48116.32090475 1
1377 0 -49495.74787830 0
1378 1 45135.61893326 1
1379 1 20274.54314476 1
1380 1 49720.02005484 1
1381 0 -45106.63905109 0
1382 1 47321.94721327 1
1383 0 -59688.34234549 0
1384 0 -49360.93870748 0
1385 0 -21867.65085280 0
1386 1 51022.40695087 1
1387 0 -25850.56135447 0
1388 1 41110.30881828 1
1389 0 -25826.67173272 0
1390 1 36479.58626696 1
1391 0 -49599.48406713 0
1392 1 31846.52400372 1
1393 1 49721.47646097 1
1394 1 44016.06220740 1
1395 0 -44026.94615219 0
1396 0 -53960.82079608 0
1397 0 -34518.65694889 0
1398 1 31346.17484828 1
1399 0 -46252.24306117 0
1400 1 33955.17865272 1
1401 1 37421.49127318 1
1402 0 -35267.20213275 0
1403 0 -50469.97297386 0
1404 1 47953.07846652 1
1405 1 30009.15670645 1
1406 0 -26679.37494282 0
1407 0 -37881.34392788 0
1408 1 49609.04739085 1
1409 1 30915.66309026 1
1410 0 -32279.18243258 0
1411 0 -39273.10227173 0
1412 1 39820.83387824 1
1413 0 -33411.28975100 0
1414 1 44349.54976391 1
1415 1 31758.89804382 1
1416 0 -24435.39887860 0
1417 1 39996.30837757 1
1418 1 32331.59355669 1
1419 0 -54989.35190043 0
1420 0 -35643.87200972 0
1421 1 59552.57198714 1
1422 1 34942.90979729 1
1423 1 43902.53721872 1
1424 0 -15302.20041256 0
1425 0 -17942.00610562 0
1426 1 41312.07752285 1
1427 0 -24301.46876018 0
1428 1 46155.98856144 1
1429 0 -23773.42532783 0
1430 1 39070.73939329 1
1431 1 34955.27783448 1
1432 0 -50687.81885738 0
1433 1 45591.98485019 1
1434 1 43537.25988842 1
1435 1 41078.00033409 1
1436 1 28651.76012854 1
1437 1 44385.61175675 1
1438 1 41079.33019062 1
1439 1 21812.17650513 1
1440 1 35304.24557855 1
1441 1 36519.35118552 1
1442 1 33052.85191500 1
1443 1 34783.13839607 1
1444 0 -52953.77875286 0
1445 1 43557.23781276 1
1446 0 -16350.59869472 0
1447 0 -38462.50128252 0
1448 1 34391.71518572 1
1449 1 41401.81144072 1
1450 0 -36933.36374173 0
1451 1 43689.47826193 1
1452 1 37915.54130078 1
1453 1 39000.32619491 1
1454 0 -31737.20751808 0
1455 1 37586.31718902 1
1456 0 -37556.45618925 0
1457 0 -25139.63233071 0
1458 1 22813.15534264 1
1459 0 -23299.96355606 0
1460 0 -45342.90643371 0
1461 1 42365.91199845 1
1462 1 32036.18293047 1
1463 0 -23170.51475632 0
1464 0 -31508.88315244 0
1465 1 45132.25269076 1
1466 1 39271.61769978 1
1467 0 -39290.20079521 0
1468 1 40577.57050307 1
1469 1 34422.97129771 1
1470 1 30616.87207283 1
1471 1 56829.70139172 1
1472 1 50743.42270752 1
1473 1 55750.79896733 1
1474 0 -43961.42893712 0
1475 0 -38070.36234623 0
1476 1 25458.93019073 1
1477 0 -44961.35312623 0
1478 1 43914.59073707 1
1479 1 46231.39610932 1
1480 0 -47621.70177999 0
1481 1 21386.59454364 1
1482 1 52841.44391738 1
1483 1 33709.86986723 1
1484 0 -41458.75404973 0
1485 0 -42521.00961247 0
1486 0 -34593.15985232 0
1487 1 52268.66497003 1
1488 1 21917.66197813 1
1489 0 -55897.54396352 0
1490 0 -36606.34788005 0
1491 1 54906.13868410 1
1492 0 -42590.05935158 0
1493 0 -37255.31645426 0
1494 1 35173.27751741 1
1495 0 -51096.37753975 0
1496 1 52246.37636587 1
1497 0 -44838.77023446 0
1498 0 -32480.32131822 0
1499 1 51579.09646712 1
1500 0 -45591.09641977 0
1501 0 -31486.60880365 0
1502 1 24339.24340490 1
1503 1 44053.34759283 1
1504 1 37399.04864123 1
1505 1 24303.42397626 1
1506 0 -32842.52104448 0
1507 1 55617.31086731 1
1508 1 61083.03401709 1
1509 1 42598.89435416 1
1510 0 -51556.83156597 0
1511 0 -35473.99648790 0
1512 0 -27103.39795773 0
1513 1 45788.11843694 1
1514 1 29663.28644692 1
1515 0 -52648.76310428 0
1516 1 54068.26804908 1
1517 0 -63788.24374346 0
1518 1 39916.03011286 1
1519 0 -27649.54129931 0
1520 1 48843.71315339 1
1521 1 40968.07369372 1
1522 1 43597.23820947 1
1523 0 -42239.21836168 0
1524 0 -51744.00530590 0
1525 0 -16118.60448054 0
1526 1 49324.22247370 1
1527 1 32892.62335180 1
1528 0 -38770.53028392 0
1529 1 40594.46300895 1
1530 0 -52317.76830304 0
1531 0 -42176.26251869 0
1532 0 -37478.81924236 0
1533 1 44421.15725846 1
1534 0 -37430.23331097 0
1535 1 41241.76431312 1
1536 0 -42721.20333861 0
1537 1 43581.89515199 1
1538 0 -56763.56873596 0
1539 1 36243.51797498 1
1540 0 -46799.40293763 0
1541 0 -42175.98616775 0
1542 0 -27918.16615574 0
1543 1 45297.31750148 1
1544 0 -51041.16726244 0
1545 0 -43072.26497594 0
1546 1 40698.45040601 1
1547 1 40531.09823932 1
1548 1 36373.49817604 1
1549 1 33274.16427263 1
1550 0 -34629.91177601 0
1551 0 -50996.37058525 0
1552 1 38065.17450899 1
1553 0 -34929.22370093 0
1554 1 31004.94375466 1
1555 1 46779.25272972 1
1556 0 -47253.97896743 0
1557 1 58785.06875320 1
1558 1 35136.18457944 1
1559 0 -51403.05423796 0
1560 1 33287.17834599 1
1561 1 26682.19661292 1
1562 1 23123.19445419 1
1563 1 42344.30023489 1
1564 0 -58832.31742718 0
1565 1 31135.22194428 1
1566 1 53901.81587557 1
1567 1 54789.56809827 1
1568 0 -46610.80448593 0
1569 1 47557.13436714 1
1570 1 38184.02855186 1
1571 0 -33967.56722895 0
1572 1 42499.85030992 1
1573 1 43987.20561951 1
1574 1 39491.77597935 1
1575 1 39865.05291482 1
1576 1 47682.46148715 1
1577 1 36523.01292419 1
1578 0 -50822.05593573 0
1579 0 -50964.16806943 0
1580 1 42160.45709549 1
1581 0 -36212.96226443 0
1582 1 57388.02885479 1
1583 0 -50726.17335244 0
1584 1 36857.58674161 1
1585 0 -36931.43603592 0
1586 0 -58757.18735213 0
1587 0 -58975.73986343 0
1588 0 -42447.28178313 0
1589 0 -43197.16167212 0
1590 0 -42520.18442344 0
1591 1 33839.69110763 1
1592 0 -50552.13082951 0
1593 0 -52605.48653189 0
1594 1 63739.56235200 1
1595 0 -47437.84156409 0
1596 0 -37943.06267825 0
1597 0 -43852.05521036 0
1598 1 26779.87559335 1
1599 1 40633.51743745 1
1600 1 38091.02816015 1
1601 0 -37497.72453294 0
1602 1 28403.25911353 1
1603 0 -49908.80169257 0
1604 0 -41608.95631681 0
1605 1 37318.07978471 1
1606 1 43497.28239476 1
1607 0 -27510.55362805 0
1608 1 36807.13728447 1
1609 1 49232.72636921 1
1610 1 19772.26243386 1
1611 1 42575.69008899 1
1612 0 -35273.22747880 0
1613 0 -47806.11864791 0
1614 1 50307.08228496 1
1615 0 -21809.88925683 0
1616 1 55484.55708356 1
1617 0 -37744.73001290 0
1618 0 -33281.33231223 0
1619 1 27891.77627374 1
1620 1 29648.10206931 1
1621 0 -45266.56690375 0
1622 1 49213.03206256 1
1623 0 -44159.73043318 0
1624 0 -20217.34377428 0
1625 0 -42699.98418664 0
1626 0 -45028.83569193 0
1627 0 -31393.15733999 0
1628 0 -47238.76750013 0
1629 1 45283.35799669 1
1630 1 46284.02325369 1
1631 0 -39429.16906891 0
1632 0 -43562.83696166 0
1633 0 -39932.68562779 0
1634 1 54953.25150326 1
1635 1 33193.09821515 1
1636 0 -40130.67559526 0
1637 1 47807.81933596 1
1638 0 -40669.22349379 0
1639 1 53150.74957723 1
1640 0 -51319.75412060 0
1641 0 -31219.73642261 0
1642 0 -46176.52498331 0
1643 1 47217.03282755 1
1644 0 -27860.00719535 0
1645 1 23927.06867934 1
1646 0 -46419.38785369 0
1647 0 -48965.17921537 0
1648 0 -41784.38626167 0
1649 0 -40661.80028249 0
1650 1 48598.57152870 1
1651 0 -38136.12015449 0
1652 1 42664.10263206 1
1653 1 56931.90298352 1
1654 0 -21868.72585341 0
1655 1 52308.03784636 1
1656 1 40371.19446662 1
1657 1 46082.84311338 1
1658 1 37880.19001933 1
1659 0 -38347.99414791 0
1660 1 56260.45029087 1
1661 0 -35189.54476542 0
1662 0 -59021.59036167 0
1663 1 50117.90609605 1
1664 1 60488.61762011 1
1665 0 -53112.67450172 0
1666 1 23922.95540149 1
1667 0 -62280.27125920 0
1668 0 -33456.90894237 0
1669 1 38629.09023773 1
1670 0 -51451.72700914 0
1671 0 -48210.45390895 0
1672 1 27719.41719669 1
1673 0 -46427.03203255 0
1674 1 58837.75741580 1
1675 1 50942.11949330 1
1676 0 -51080.17042500 0
1677 1 37279.55150953 1
1678 1 54895.72919541 1
1679 1 39185.87983356 1
1680 0 -47914.96472902 0
1681 1 46215.57035607 1
1682 1 55836.14520225 1
1683 1 48385.43340044 1
1684 1 55444.27804975 1
1685 0 -41945.17353613 0
1686 0 -50441.56561523 0
1687 0 -38654.17608608 0
1688 0 -44582.85593340 0
1689 1 39917.74389562 1
1690 1 61166.07215608 1
1691 1 46063.93437449 1
1692 0 -32818.24313967 0
1693 1 53269.50128320 1
1694 0 -39377.36026196 0
1695 1 44005.13103527 1
1696 1 21130.21842143 1
1697 1 36121.32188471 1
1698 0 -54420.94019387 0
1699 0 -33764.53198348 0
1700 0 -47310.40218953 0
1701 0 -38135.22885040 0
1702 1 44216.28885821 1
1703 1 22298.08901253 1
1704 0 -48610.21735510 0
1705 1 52660.03352583 1
1706 0 -46439.55785019 0
1707 1 34709.16092516 1
1708 0 -47945.37186045 0
1709 1 46864.36900010 1
1710 0 -29808.03697129 0
1711 0 -46678.12009374 0
1712 0 -42561.88696213 0
1713 1 45918.65733902 1
1714 0 -28119.29630798 0
1715 1 27060.15389334 1
1716 1 19822.13848618 1
1717 1 15337.76977299 1
1718 0 -49641.76713588 0
1719 1 49651.86782964 1
1720 0 -23088.96481860 0
1721 1 16750.17106024 1
1722 0 -36219.96266525 0
1723 1 27233.53967684 1
1724 0 -53254.63508722 0
1725 1 43724.86523341 1
1726 0 -52976.27555323 0
1727 0 -53884.59803988 0
1728 0 -36468.74953875 0
1729 0 -53424.59743227 0
1730 0 -47470.80425261 0
1731 1 52278.91435133 1
1732 0 -43541.72728829 0
1733 1 55935.83892624 1
1734 0 -42391.61455543 0
1735 1 41029.18828295 1
1736 1 56686.42674521 1
1737 0 -31937.02340725 0
1738 1 55185.17471466 1
1739 1 44740.74562714 1
1740 1 15111.50213566 1
1741 1 22973.54982301 1
1742 1 32174.85006226 1
1743 0 -41309.11032134 0
1744 0 -27520.14310958 0
1745 0 -54077.85966046 0
1746 1 48899.11041262 1
1747 0 -46364.87803776 0
1748 0 -53540.10014592 0
1749 0 -44764.87030112 0
1750 1 30308.53366928 1
1751 1 49332.78270459 1
1752 1 41784.14464282 1
1753 1 41267.18838111 1
1754 1 45016.04487242 1
1755 0 -56726.90355044 0
1756 1 33786.22705802 1
1757 0 -42955.25133700 0
1758 1 54210.74488081 1
1759 1 38115.01557894 1
1760 0 -43473.42406170 0
1761 1 54089.23020350 1
1762 1 35137.29528447 1
1763 0 -41911.50624930 0
1764 1 29051.36033476 1
1765 1 35898.07821671 1
1766 1 42559.57521946 1
1767 1 51779.03166707 1
1768 1 36288.61154884 1
1769 1 48519.08105431 1
1770 1 29836.18766336 1
1771 0 -44654.18861670 0
1772 1 47420.50129804 1
1773 0 -45937.23240596 0
1774 0 -47507.62521098 0
1775 0 -44658.04230537 0
1776 1 56993.77111964 1
1777 1 34287.90888278 1
1778 0 -41655.93239812 0
1779 1 44088.76129717 1
1780 0 -41943.66512564 0
1781 0 -36269.02832954 0
1782 1 40007.82916108 1
1783 0 -32183.55446343 0
1784 1 42555.88985189 1
1785 1 40837.80456427 1
1786 1 55600.18447303 1
1787 0 -35248.53289750 0
1788 0 -45273.73039417 0
1789 0 -36156.48177306 0
1790 0 -31824.35549234 0
1791 0 -32240.28643622 0
1792 1 25685.22508302 1
1793 0 -42342.83987054 0
1794 0 -40439.83121021 0
1795 1 44734.09034369 1
1796 1 51850.68144594 1
1797 0 -45414.97038135 0
1798 1 39393.79166631 1
1799 1 43546.96146773 1
1800 0 -46660.46949666 0
1801 1 44591.72124533 1
1802 1 31835.91053152 1
1803 0 -35766.08967543 0
1804 0 -48762.11960927 0
1805 1 32817.32652397 1
1806 0 -31409.76287090 0
1807 1 41790.03184442 1
1808 0 -39700.19223890 0
1809 0 -55643.15117745 0
1810 1 42755.33336107 1
1811 0 -23576.39586280 0
1812 1 48496.23122877 1
1813 0 -53041.09804742 0
1814 1 54754.27771053 1
1815 1 50863.53357644 1
1816 1 33928.71254194 1
1817 1 31475.87679817 1
1818 1 43418.07915581 1
1819 1 33286.35963469 1
1820 0 -58553.48739422 0
1821 1 40518.84803977 1
1822 1 43995.98602090 1
1823 0 -55835.36536729 0
1824 1 57520.26384803 1
1825 1 61027.69057919 1
1826 1 46827.33614567 1
1827 0 -39079.47278620 0
1828 1 38087.69040570 1
1829 0 -42272.48125667 0
1830 1 42734.03674077 1
1831 0 -52724.01533993 0
1832 0 -44373.41391268 0
1833 1 41447.94113316 1
1834 0 -51695.48871114 0
1835 1 51748.96184129 1
1836 1 38980.70882183 1
1837 1 44534.57659280 1
1838 0 -36814.55113540 0
1839 1 48980.45903028 1
1840 0 -44003.28282966 0
1841 0 -43784.99389118 0
1842 0 -52149.59810435 0
1843 0 -38975.33947176 0
1844 1 51275.29524549 1
1845 0 -38259.61081892 0
1846 0 -33133.61807598 0
1847 1 32533.49883003 1
1848 0 -47491.35163083 0
1849 1 33405.22520998 1
1850 0 -55471.81669030 0
1851 0 -54347.93419502 0
1852 1 29591.54460046 1
1853 1 48306.42228475 1
1854 1 20115.40920231 1
1855 0 -53786.90324406 0
1856 0 -51601.95937028 0
1857 1 44010.67132239 1
1858 1 39042.08047309 1
1859 0 -41094.36982821 0
1860 1 43004.63616109 1
1861 0 -31784.08295658 0
1862 0 -39611.28456115 0
1863 1 44824.55522768 1
1864 1 46009.97166263 1
1865 0 -43967.13820440 0
1866 1 35460.20173648 1
1867 1 35104.57983310 1
1868 0 -60377.16690897 0
1869 0 -56850.26322137 0
1870 1 45929.62075741 1
1871 1 36832.80861015 1
1872 0 -62706.77327143 0
1873 1 47911.29963938 1
1874 0 -42625.32863476 0
1875 1 35439.77269353 1
1876 1 29393.31229822 1
1877 0 -58638.09328288 0
1878 0 -47378.89847013 0
1879 1 43527.22020310 1
1880 0 -46475.15411759 0
1881 0 -49340.63461745 0
1882 1 49298.60528356 1
1883 1 23438.32465527 1
1884 1 45934.75405957 1
1885 1 32047.39306896 1
1886 0 -57918.17984845 0
1887 0 -40891.26581596 0
1888 0 -44036.22150261 0
1889 0 -40393.57749327 0
1890 0 -44176.23984768 0
1891 0 -37101.86537563 0
1892 1 34922.78198823 1
1893 1 54107.48052124 1
1894 0 -44940.28889646 0
1895 0 -36679.23913459 0
1896 1 43742.53116563 1
1897 0 -22785.22035570 0
1898 0 -60028.93814471 0
1899 1 27788.94767295 1
1900 0 -37887.76321998 0
1901 0 -15759.25456705 0
1902 1 24180.13259268 1
1903 0 -41698.12549644 0
1904 1 27073.18762966 1
1905 1 53793.24588715 1
1906 0 -41640.89540535 0
1907 1 34666.59988318 1
1908 0 -41064.69403232 0
1909 0 -40328.53968930 0
1910 1 33692.65081133 1
1911 1 52113.46989135 1
1912 1 32246.79649443 1
1913 0 -33190.55301102 0
1914 1 28255.36832845 1
1915 1 38579.26058645 1
1916 1 47015.19987815 1
1917 1 40317.14010624 1
1918 1 31725.99174647 1
1919 0 -58155.42129608 0
1920 1 46768.29532416 1
1921 0 -40262.32792417 0
1922 1 37086.45459223 1
1923 0 -52052.60875341 0
1924 0 -33120.84360994 0
1925 1 41990.22418136 1
1926 1 52959.66932919 1
1927 1 51259.10798809 1
1928 0 -23680.50358935 0
1929 0 -37818.73364078 0
1930 0 -20566.41671045 0
1931 1 50394.74558314 1
1932 0 -29274.19985940 0
1933 0 -41775.75514281 0
1934 1 48164.23004918 1
1935 0 -44521.05810089 0
1936 0 -43955.75068138 0
1937 0 -38871.91048796 0
1938 1 54608.53683167 1
1939 1 47252.96016041 1
1940 0 -45496.81716351 0
1941 1 38550.75751534 1
1942 1 36177.83418024 1
1943 1 32021.78326074 1
1944 0 -47558.54086763 0
1945 0 -44159.71948369 0
1946 0 -51332.14210379 0
1947 0 -45421.94073613 0
1948 1 36449.47634599 1
1949 0 -50200.32668645 0
1950 1 42567.92767145 1
1951 0 -34995.31837359 0
1952 1 32816.55888544 1
1953 0 -28662.70022483 0
1954 1 28846.18967585 1
1955 0 -42914.88079321 0
1956 1 40060.26022626 1
1957 1 22139.75027705 1
1958 1 26112.45994988 1
1959 1 36640.65219699 1
1960 0 -43972.95877103 0
1961 1 60854.05556589 1
1962 0 -45075.29095524 0
1963 0 -47883.79157403 0
1964 0 -40711.44353942 0
1965 0 -52578.38735793 0
1966 0 -40958.70723882 0
1967 1 49014.29387319 1
1968 1 46140.84804866 1
1969 0 -48385.90498272 0
1970 0 -32270.26751587 0
1971 0 -39879.43111170 0
1972 0 -24807.89140068 0
1973 0 -44843.39299384 0
1974 1 43351.52518633 1
1975 0 -48244.55446366 0
1976 0 -41143.70386509 0
1977 0 -40760.40253090 0
1978 1 43699.39484110 1
1979 0 -35745.30663247 0
1980 0 -53369.79002923 0
1981 1 17424.14173238 1
1982 1 53443.85249602 1
1983 1 34600.15297916 1
1984 0 -32644.73624589 0
1985 1 53421.06845163 1
1986 0 -43426.30001208 0
1987 0 -35080.38364700 0
1988 1 42902.43913441 1
1989 0 -37041.45761158 0
1990 0 -50588.93091209 0
1991 1 57699.01623173 1
1992 0 -50649.62158091 0
1993 0 -39477.75689490 0
1994 1 50927.57166036 1
1995 0 -38390.75809035 0
1996 1 30999.22574847 1
1997 0 -40799.92895649 0
1998 0 -43034.60978879 0
