# idx_orig bit_orig post_llr hard
1031 0 -96111.12701579 0
1032 1 73585.35711943 1
1033 1 84129.85126013 1
1034 0 -90403.22327117 0
1035 0 -99038.98797166 0
1036 1 51807.78877951 1
1037 0 -77617.94225753 0
1038 1 93346.20078643 1
1039 0 -78714.38528055 0
1040 0 -91251.69303333 0
1041 1 85563.73288928 1
1042 0 -107357.00446755 0
1043 1 54837.07692403 1
1044 0 -79327.09301840 0
1045 1 103714.30118885 1
1046 1 67486.59910035 1
1047 1 92969.97252202 1
1048 1 90004.36490653 1
1049 1 111522.84858330 1
1050 0 -54855.06322918 0
1051 1 75242.81746712 1
1052 1 102413.75001509 1
1053 1 75110.02277466 1
1054 0 -84140.31853606 0
1055 1 87002.74606113 1
1056 1 103791.45956463 1
1057 1 59331.77632795 1
1058 0 -62095.33757622 0
1059 1 101466.58618905 1
1060 1 73213.45463337 1
1061 0 -83262.75372169 0
1062 1 96523.19096896 1
1063 1 101156.21710653 1
1064 1 59337.09823171 1
1065 1 77488.82363672 1
1066 1 98918.05202689 1
1067 0 -71687.75516845 0
1068 0 -92385.08931978 0
1069 0 -100592.74623787 0
1070 1 98673.33208997 1
1071 0 -48220.91539738 0
1072 1 83584.57146676 1
1073 1 100492.78809383 1
1074 0 -69228.89496369 0
1075 0 -86637.43228937 0
1076 0 -80125.21316101 0
1077 1 97047.19465140 1
1078 1 62754.77052286 1
1079 0 -81835.03736521 0
1080 0 -87116.78715432 0
1081 0 -64049.41779510 0
1082 1 86888.95081095 1
1083 0 -75589.31215626 0
1084 0 -115643.39521023 0
1085 0 -55866.42669099 0
1086 0 -76586.50014789 0
1087 1 98331.88330865 1
1088 0 -77078.15303603 0
1089 0 -86517.86407430 0
1090 0 -88221.74917565 0
1091 0 -88545.40433860 0
1092 1 52611.26836309 1
1093 0 -59243.81251767 0
1094 0 -91378.53684834 0
1095 0 -65769.40689998 0
1096 0 -73734.19459888 0
1097 0 -85356.78337338 0
1098 1 90221.22835448 1
1099 1 50831.40510528 1
1100 1 49018.71485724 1
1101 0 -83420.89788427 0
1102 0 -70241.36219588 0
1103 0 -70604.33528499 0
1104 0 -89801.72920573 0
1105 0 -86199.71809953 0
1106 1 44925.48809754 1
1107 0 -69398.78611750 0
1108 1 95188.37147014 1
1109 1 69802.78439661 1
1110 1 85745.32997626 1
1111 1 76762.62585658 1
1112 1 91122.07313644 1
1113 1 29913.36918871 1
1114 0 -61215.13514047 0
1115 1 95615.28402822 1
1116 1 75837.74197732 1
1117 1 83324.50901058 1
1118 1 90109.93245913 1
1119 1 99246.13334577 1
1120 1 48527.32499999 1
1121 0 -64520.51658166 0
1122 0 -104928.06966540 0
1123 0 -76952.71984608 0
1124 0 -82613.96339124 0
1125 1 87917.86817547 1
1126 0 -107335.93611835 0
1127 0 -50998.99075142 0
1128 1 69411.73072455 1
1129 0 -102989.89777340 0
1130 1 73941.21476894 1
1131 1 81287.50989302 1
1132 1 83167.31263588 1
1133 1 96688.53750677 1
1134 1 51327.24256707 1
1135 0 -69412.81631492 0
1136 1 91790.58956409 1
1137 0 -64706.42205169 0
1138 0 -83403.51909722 0
1139 0 -85017.17086442 0
1140 1 94172.20229249 1
1141 0 -50032.43745635 0
1142 1 70222.17940862 1
1143 1 88879.55405757 1
1144 0 -65617.89375670 0
1145 0 -88152.38241683 0
1146 1 84065.52579220 1
1147 1 98597.66766284 1
1148 1 48612.20274250 1
1149 1 72693.26003253 1
1150 1 89892.20050607 1
1151 1 74109.46699432 1
1152 1 73801.49595069 1
1153 0 -83020.96603088 0
1154 0 -96079.18373473 0
1155 0 -48050.03371731 0
1156 0 -62716.43935866 0
1157 0 -96829.82395272 0
1158 1 67534.02729338 1
1159 0 -83039.76573404 0
1160 0 -87677.39221661 0
1161 0 -94888.92928606 0
1162 0 -44682.73397219 0
1163 0 -56243.22586625 0
1164 0 -82399.17963675 0
1165 1 55847.01915550 1
1166 0 -75103.82912126 0
1167 0 -71333.81048625 0
1168 0 -81062.39441501 0
1169 0 -33754.28759740 0
1170 1 49670.94178324 1
1171 0 -87255.74724179 0
1172 1 51015.16254362 1
1173 1 80028.11693966 1
1174 0 -74253.10322002 0
1175 0 -85529.46506617 0
1176 1 38852.25048757 1
1177 1 50103.54468332 1
1178 1 77401.18263702 1
1179 0 -60539.62718494 0
1180 1 73461.10152781 1
1181 1 71745.36771392 1
1182 0 -87657.44519430 0
1183 0 -39732.48015321 0
1184 0 -41597.02461028 0
1185 1 77446.54077986 1
1186 1 58725.75980021 1
1187 0 -68023.10637480 0
1188 1 63218.70872382 1
1189 1 77935.45307759 1
1190 1 24927.24835366 1
1191 1 52586.74658331 1
1192 1 71971.17263223 1
1193 0 -56450.23918289 0
1194 1 64456.21703047 1
1195 0 -71170.09451654 0
1196 0 -73942.55530086 0
1197 0 -24985.57154023 0
1198 1 40808.27838922 1
1199 1 74485.98211064 1
1200 0 -50256.82401676 0
1201 0 -65419.53047070 0
1202 0 -55965.63518104 0
1203 1 74822.81982815 1
1204 1 31603.08218247 1
1205 0 -51006.03461005 0
1206 0 -84172.12972709 0
1207 0 -65033.74263439 0
1208 0 -67499.48006760 0
1209 0 -73140.96831264 0
1210 0 -90178.45063550 0
1211 1 41180.22789232 1
1212 1 59877.01359808 1
1213 0 -80592.63876262 0
1214 1 44542.86966630 1
1215 0 -76653.75810204 0
1216 1 78039.16232438 1
1217 0 -85467.93162670 0
1218 0 -42240.40831492 0
1219 1 66199.13460304 1
1220 0 -90403.92251557 0
1221 1 66705.66611843 1
1222 1 69661.46400677 1
1223 1 75985.16463552 1
1224 1 96755.87168413 1
1225 0 -52922.93585230 0
1226 0 -77125.36372307 0
1227 0 -93031.63160940 0
1228 1 73046.30887701 1
1229 0 -72172.55521642 0
1230 0 -83402.82412281 0
1231 0 -88686.71058839 0
1232 1 47616.26040862 1
1233 0 -66112.73124228 0
1234 1 77440.79516028 1
1235 1 68273.21635007 1
1236 0 -74158.18195181 0
1237 1 84705.35564135 1
1238 0 -84051.78479574 0
1239 0 -48336.54772329 0
1240 1 66367.17907782 1
1241 1 89326.54695946 1
1242 1 51163.75669243 1
1243 0 -71967.12681294 0
1244 1 72788.29602615 1
1245 0 -92646.76301791 0
1246 1 37759.97775274 1
1247 1 63099.68073769 1
1248 1 75902.87322391 1
1249 0 -60598.65429967 0
1250 0 -68059.35318675 0
1251 1 72392.33767616 1
1252 1 95019.02714794 1
1253 1 36098.52166176 1
1254 1 59852.71230876 1
1255 1 84088.03930503 1
1256 1 59799.37066379 1
1257 0 -68503.90958536 0
1258 1 75899.94962353 1
1259 1 88244.34551373 1
1260 0 -40660.17641997 0
1261 1 58546.81551683 1
1262 0 -88203.21722819 0
1263 1 44892.50286531 1
1264 0 -76862.95500811 0
1265 0 -74853.69644560 0
1266 0 -98808.75779530 0
1267 0 -32465.53488013 0
1268 1 48238.30990443 1
1269 1 72863.31495916 1
1270 0 -51591.63512841 0
1271 1 73312.55319791 1
1272 1 85707.23578858 1
1273 1 90592.00436840 1
1274 1 37668.17962025 1
1275 1 59520.61926023 1
1276 0 -84250.64719431 0
1277 1 50468.01969417 1
1278 0 -81905.62467286 0
1279 1 71004.79215025 1
1280 1 90116.89513603 1
1281 1 44004.15229269 1
1282 0 -66607.49477279 0
1283 0 -84406.55614332 0
1284 0 -58401.22837448 0
1285 1 80153.96720643 1
1286 1 89365.55226078 1
1287 1 80649.25014962 1
1288 1 38392.01647522 1
1289 1 54383.66169200 1
1290 1 87619.41286078 1
1291 1 63455.72340114 1
1292 1 85689.65676152 1
1293 0 -82641.27136062 0
1294 1 97148.03840455 1
1295 1 50398.09122209 1
1296 0 -65406.61705768 0
1297 1 78479.66247565 1
1298 1 70228.40022411 1
1299 1 75943.37309216 1
1300 1 84754.12359935 1
1301 0 -96723.78855259 0
1302 0 -60053.79245369 0
1303 1 65117.11269271 1
1304 0 -92586.42141840 0
1305 1 63727.90431421 1
1306 1 68579.50727752 1
1307 0 -84191.95795090 0
1308 0 -107315.90495009 0
1309 0 -54497.32114161 0
1310 0 -66143.17761555 0
1311 1 92599.93222996 1
1312 1 64076.41845944 1
1313 0 -88929.33350162 0
1314 1 92964.87676207 1
1315 0 -99615.99062808 0
1316 1 61052.85592950 1
1317 0 -80541.56772062 0
1318 0 -106972.15187780 0
1319 1 66425.93966805 1
1320 1 93077.99753513 1
1321 1 96706.65413275 1
1322 0 -100255.05564199 0
1323 0 -59564.42742068 0
1324 0 -75907.43785644 0
1325 1 109977.93784796 1
1326 1 50894.24148369 1
1327 1 80393.64213817 1
1328 1 94391.19785163 1
1329 1 95279.96415764 1
1330 0 -40198.31276677 0
1331 1 75580.23050758 1
1332 1 98187.76988148 1
1333 0 -60645.17579680 0
1334 1 84101.14639883 1
1335 0 -83436.90066357 0
1336 1 96218.62626568 1
1337 1 49507.83392998 1
1338 0 -73934.58295168 0
1339 0 -97541.41903200 0
1340 1 59039.61951806 1
1341 1 84265.43379901 1
1342 0 -80443.68011953 0
1343 1 100813.02794911 1
1344 1 47132.62772584 1
1345 0 -67461.49232292 0
1346 1 93481.52954197 1
1347 0 -53893.13763888 0
1348 1 91772.13434677 1
1349 1 86137.73231689 1
1350 1 102862.18043344 1
1351 0 -39432.24607390 0
1352 1 69734.02981769 1
1353 0 -98531.48283104 0
1354 0 -49570.12877705 0
1355 0 -65091.09818340 0
1356 1 87299.29945736 1
1357 1 103403.91100918 1
1358 0 -48852.94642826 0
1359 1 74511.29140714 1
1360 1 98685.99226882 1
1361 0 -39159.01848512 0
1362 1 72197.77161504 1
1363 0 -91005.37596101 0
1364 1 97891.54632765 1
1365 0 -39681.11806297 0
1366 1 65047.73478986 1
1367 0 -113283.84247790 0
1368 0 -40622.06150721 0
1369 0 -100376.07622786 0
1370 1 77455.15532543 1
1371 1 85279.19876390 1
1372 1 49226.77489404 1
1373 1 66962.24544597 1
1374 1 92111.69423039 1
1375 0 -38071.36003129 0
1376 0 -75536.11601152 0
1377 0 -80935.52992445 0
1378 1 90332.38068996 1
1379 0 -45240.77429858 0
1380 1 51931.99774992 1
1381 1 74014.39774213 1
1382 1 38090.36693239 1
1383 0 -78326.69378214 0
1384 0 -88755.90505259 0
1385 1 84056.96209616 1
1386 0 -59873.33064495 0
1387 1 58640.69326984 1
1388 0 -90377.63777663 0
1389 0 -57349.52797571 0
1390 1 103391.78471721 1
1391 0 -73522.73776173 0
1392 1 100240.30831924 1
1393 1 51071.28099036 1
1394 1 61032.47245374 1
1395 0 -84948.88248190 0
1396 0 -64234.44252108 0
1397 0 -88114.12970924 0
1398 1 84737.69003934 1
1399 0 -99365.02101411 0
1400 0 -59494.87398875 0
1401 0 -63579.47252045 0
1402 0 -92745.34226825 0
1403 1 61013.49599101 1
1404 1 98658.96260123 1
1405 0 -73862.91428046 0
1406 0 -99356.09665022 0
1407 1 49011.71964187 1
1408 0 -45730.06142426 0
1409 0 -93119.57376840 0
1410 0 -62984.77889358 0
1411 1 78598.17118169 1
1412 0 -72139.44716861 0
1413 1 92123.25924649 1
1414 1 43951.93059014 1
1415 0 -48092.08554153 0
1416 1 95639.12681734 1
1417 1 56511.18372072 1
1418 1 80482.33615889 1
1419 0 -66402.31382981 0
1420 1 95638.20119882 1
1421 0 -59434.38235852 0
1422 1 56823.68009188 1
1423 0 -94650.23847989 0
1424 1 56932.46156100 1
1425 0 -87464.26873009 0
1426 0 -70069.85898060 0
1427 1 94108.05266487 1
1428 1 47897.33724731 1
1429 1 59608.33400913 1
1430 0 -85842.55294393 0
1431 0 -63844.50948627 0
1432 1 81381.25629308 1
1433 0 -73508.22130132 0
1434 0 -99547.24185691 0
1435 1 58957.14933660 1
1436 1 62426.76657894 1
1437 0 -80003.70208752 0
1438 1 65855.15627731 1
1439 0 -88009.54702426 0
1440 0 -80599.72484684 0
1441 1 105637.70744975 1
1442 1 56372.17468188 1
1443 1 66866.38422374 1
1444 1 73639.93879857 1
1445 1 72666.17142533 1
1446 0 -77545.17918082 0
1447 0 -79172.27647946 0
1448 0 -91704.81727401 0
1449 1 47679.26315639 1
1450 0 -65429.46818969 0
1451 1 88051.32916703 1
1452 1 53641.68792219 1
1453 1 83780.32804957 1
1454 1 91582.68173216 1
1455 0 -102048.82942704 0
1456 1 48669.74386869 1
1457 0 -58155.87829322 0
1458 0 -76908.50449817 0
1459 0 -53244.32267078 0
1460 0 -82327.36545035 0
1461 1 98307.91501926 1
1462 0 -88731.17877037 0
1463 1 59533.55425859 1
1464 0 -51095.34078420 0
1465 1 79492.20456357 1
1466 1 55113.76337481 1
1467 0 -84461.12738151 0
1468 1 83466.33133756 1
1469 1 87054.69080382 1
1470 1 42999.71578519 1
1471 1 70121.71893107 1
1472 1 79219.16077200 1
1473 0 -59040.68165829 0
1474 0 -95171.23974479 0
1475 1 93240.62451339 1
1476 0 -97963.40276656 0
1477 1 48078.32852137 1
1478 1 59171.45222379 1
1479 0 -94396.99552024 0
1480 0 -71897.71633591 0
1481 0 -89834.76824752 0
1482 0 -95900.79220658 0
1483 1 100110.33525136 1
1484 0 -60560.05988956 0
1485 0 -64613.02642692 0
1486 0 -89484.97224613 0
1487 0 -63835.53620760 0
1488 1 86274.59833872 1
1489 0 -91788.92566781 0
1490 1 91923.77444730 1
1491 1 58161.19842169 1
1492 0 -64907.51092580 0
1493 0 -82838.09964727 0
1494 0 -70078.12976833 0
1495 0 -75758.60355639 0
1496 0 -82279.85326790 0
1497 0 -84992.70503566 0
1498 0 -42352.42979280 0
1499 1 60818.91568371 1
1500 1 85889.76773828 1
1501 0 -52178.91988249 0
1502 0 -82794.27504590 0
1503 1 80523.35194977 1
1504 1 85196.90979894 1
1505 0 -56387.95813366 0
1506 0 -52267.10708238 0
1507 1 78837.34738028 1
1508 1 55837.41597489 1
1509 0 -78551.11130861 0
1510 1 80025.69987686 1
1511 0 -81210.41893326 0
1512 1 62329.35724645 1
1513 0 -61631.11378899 0
1514 0 -77772.17774208 0
1515 1 68475.81621944 1
1516 1 91170.98366416 1
1517 0 -91528.10459327 0
1518 0 -81655.45493628 0
1519 0 -66340.64029473 0
1520 0 -64759.89559079 0
1521 1 92300.81838104 1
1522 1 75677.35961936 1
1523 1 88888.56369230 1
1524 0 -93830.41236781 0
1525 0 -99162.92707458 0
1526 0 -60928.52814293 0
1527 0 -76347.09257221 0
1528 0 -97061.67961625 0
1529 0 -72301.51379607 0
1530 0 -90413.94328684 0
1531 1 85112.32311541 1
1532 1 104481.10148545 1
1533 0 -57011.89993353 0
1534 1 77132.82740533 1
1535 0 -86040.77040610 0
1536 1 59848.40513582 1
1537 0 -94938.85648455 0
1538 1 93486.02567289 1
1539 1 101501.42808723 1
1540 0 -59463.14230905 0
1541 0 -70928.03928753 0
1542 0 -97089.16609226 0
1543 0 -61563.80652984 0
1544 1 95494.79149059 1
1545 1 87834.75306651 1
1546 1 108091.37457629 1
1547 1 68407.78445076 1
1548 1 83195.83637770 1
1549 1 105750.08737646 1
1550 1 79864.81912738 1
1551 0 -82164.58048395 0
1552 1 95559.96588670 1
1553 1 88008.53784480 1
1554 1 60496.90818924 1
1555 0 -63301.95180266 0
1556 0 -81073.88831659 0
1557 1 78987.15649542 1
1558 1 81795.85123890 1
1559 0 -94172.05524783 0
1560 0 -83072.09126738 0
1561 0 -49507.83869336 0
1562 0 -59019.76964366 0
1563 1 72577.73827185 1
1564 1 67057.30664172 1
1565 0 -75150.45263783 0
1566 1 84380.95092199 1
1567 1 90185.12521067 1
1568 1 51495.70151580 1
1569 0 -56571.26608094 0
1570 1 91760.01005830 1
1571 1 62885.03632675 1
1572 1 76664.67292275 1
1573 1 69833.41146541 1
1574 0 -108411.55362231 0
1575 1 58861.74776581 1
1576 1 68764.66812577 1
1577 1 102138.25990018 1
1578 1 73772.53756320 1
1579 1 83532.48290649 1
1580 0 -82447.38756863 0
1581 1 91235.11709274 1
1582 0 -50232.73337290 0
1583 1 52272.35990417 1
1584 0 -80506.59280384 0
1585 1 61374.82337394 1
1586 1 79044.80561512 1
1587 0 -78464.77723396 0
1588 0 -81719.67738649 0
1589 1 49047.00145218 1
1590 1 56180.46468607 1
1591 1 76289.90521662 1
1592 1 58750.48517921 1
1593 1 70248.94158237 1
1594 1 74838.76402183 1
1595 0 -82946.20633882 0
1596 0 -51855.23146838 0
1597 0 -53596.26368898 0
1598 1 98639.61521468 1
1599 0 -64367.35230859 0
1600 1 77281.07797421 1
1601 1 74843.82559323 1
1602 0 -91139.80103153 0
1603 1 60044.74735482 1
1604 1 71025.91684190 1
1605 0 -90659.06765930 0
1606 0 -65310.78440026 0
1607 1 90523.32962291 1
1608 0 -78687.49974345 0
1609 1 99746.71220620 1
1610 1 62835.85098319 1
1611 0 -69434.59058854 0
1612 0 -79341.01450166 0
1613 1 76961.53287358 1
1614 1 91664.90563670 1
1615 1 89040.14658053 1
1616 1 106022.99690813 1
1617 1 64100.32248625 1
1618 1 66711.92214967 1
1619 0 -92562.31492179 0
1620 0 -76726.43601548 0
1621 0 -73879.16224926 0
1622 0 -81545.78662200 0
1623 1 99797.51664545 1
1624 1 50793.56526338 1
1625 0 -71505.50485756 0
1626 1 90719.33434803 1
1627 1 65089.67334332 1
1628 0 -74386.17617763 0
1629 0 -80602.57433900 0
1630 0 -96744.77301949 0
1631 1 60157.09946522 1
1632 0 -70015.73770777 0
1633 0 -90950.48791631 0
1634 1 74133.52898220 1
1635 1 85727.96256252 1
1636 0 -79920.69174890 0
1637 1 96067.73536893 1
1638 0 -49699.96777702 0
1639 0 -66041.40408204 0
1640 0 -82015.83252014 0
1641 1 59535.55544502 1
1642 0 -73434.47007355 0
1643 1 85067.44741779 1
1644 0 -84404.25272282 0
1645 1 54873.65507952 1
1646 1 64019.96230402 1
1647 0 -79056.69231746 0
1648 0 -57368.81349346 0
1649 0 -83381.42196644 0
1650 0 -70618.50040459 0
1651 0 -97959.96622129 0
1652 1 48220.32557262 1
1653 1 70056.87594909 1
1654 1 70206.11970331 1
1655 1 60091.24170810 1
1656 0 -71633.51866361 0
1657 1 70003.35365764 1
1658 1 86974.00137985 1
1659 0 -53638.23056282 0
1660 1 66102.78818150 1
1661 1 76041.39388773 1
1662 0 -43504.17228359 0
1663 1 90502.84876288 1
1664 0 -82276.24592763 0
1665 0 -94421.82315648 0
1666 1 64152.71011833 1
1667 0 -75583.96120549 0
1668 1 86478.40825357 1
1669 1 65697.31434722 1
1670 0 -85587.49225196 0
1671 1 80141.66024416 1
1672 0 -95238.63356963 0
1673 0 -58707.76944361 0
1674 0 -69370.86068649 0
1675 0 -91426.41324430 0
1676 1 66982.31350131 1
1677 0 -86414.94234224 0
1678 1 77083.38631884 1
1679 1 98390.69554498 1
1680 1 56201.98717814 1
1681 1 86623.84874893 1
1682 1 80148.19944864 1
1683 0 -69168.65503589 0
1684 1 85359.39172114 1
1685 1 80570.78712752 1
1686 0 -100175.07554076 0
1687 1 69268.93510464 1
1688 0 -87251.22585678 0
1689 0 -101848.44142337 0
1690 0 -69340.95907683 0
1691 0 -81100.60682327 0
1692 1 85711.34988556 1
1693 1 88948.13163472 1
1694 1 53697.28808465 1
1695 1 89218.85637266 1
1696 0 -97489.70153932 0
1697 1 77013.71525910 1
1698 1 80780.26987446 1
1699 1 91754.94876521 1
1700 1 91231.07578782 1
1701 0 -70983.79174122 0
1702 0 -70952.33551261 0
1703 1 85836.67826386 1
1704 1 73693.59182727 1
1705 0 -85345.50006955 0
1706 0 -92111.48886490 0
1707 1 101906.88001345 1
1708 0 -51279.53476781 0
1709 0 -83777.12729242 0
1710 1 90654.63178540 1
1711 0 -74200.49687125 0
1712 0 -83563.66263034 0
1713 1 76600.75246523 1
1714 1 94617.23470286 1
1715 0 -63810.62951902 0
1716 0 -80631.79800960 0
1717 1 84381.06372627 1
1718 0 -77960.01283250 0
1719 0 -69459.69560236 0
1720 0 -79523.98961111 0
1721 0 -96228.11008418 0
1722 0 -61630.52257494 0
1723 0 -76144.06178301 0
1724 0 -98591.75697120 0
1725 0 -78401.34078968 0
1726 0 -87492.82867574 0
1727 0 -73947.43890304 0
1728 1 87758.03335258 1
1729 0 -48579.36429842 0
1730 1 79252.83216176 1
1731 1 97673.89358501 1
1732 0 -87601.36121374 0
1733 1 93552.80494226 1
1734 1 87821.03573702 1
1735 1 113301.25360763 1
1736 1 71580.58670220 1
1737 0 -62042.88152317 0
1738 1 102001.56247801 1
1739 0 -62889.65612867 0
1740 0 -88574.16644901 0
1741 0 -83407.10187486 0
1742 1 97515.34409714 1
1743 1 58772.41756296 1
1744 0 -75302.57775298 0
1745 0 -105133.80178671 0
1746 0 -75750.76257690 0
1747 0 -77080.36345618 0
1748 0 -69109.26832133 0
1749 1 80162.67282174 1
1750 1 56125.12506228 1
1751 1 76709.17701541 1
1752 0 -104121.11288277 0
1753 1 73844.21569309 1
1754 1 94817.01817518 1
1755 1 82445.24643603 1
1756 0 -92220.72245941 0
1757 1 56576.07090031 1
1758 1 82903.62362982 1
1759 1 91521.44927859 1
1760 1 76832.01251952 1
1761 0 -95501.39949470 0
1762 1 96147.18007652 1
1763 1 102688.95239644 1
1764 1 66346.28605747 1
1765 1 87009.90456807 1
1766 1 84406.49597019 1
1767 0 -82134.01648430 0
1768 1 93246.13414773 1
1769 0 -82398.03615279 0
1770 0 -87124.82430824 0
1771 1 68394.41383398 1
1772 0 -84525.11815507 0
1773 1 95961.84632924 1
1774 1 83018.82483989 1
1775 0 -94412.87604322 0
1776 0 -86573.57660355 0
1777 0 -99197.96763867 0
1778 1 71814.85242524 1
1779 0 -86987.05603766 0
1780 0 -96343.21420971 0
1781 0 -83529.80714529 0
1782 1 97239.99065050 1
1783 0 -90107.04633928 0
1784 0 -96921.95817930 0
1785 0 -65743.71821888 0
1786 0 -71133.70036150 0
1787 0 -97651.44664837 0
1788 0 -79413.87308243 0
1789 0 -87264.13561127 0
1790 1 63614.43230307 1
1791 0 -97796.30270682 0
1792 0 -60393.20131414 0
1793 1 86838.98324752 1
1794 1 87821.71007941 1
1795 1 65645.51190567 1
1796 1 86700.50858561 1
1797 1 72596.54443652 1
1798 1 95729.11437166 1
1799 0 -58709.85921017 0
1800 1 79899.91685365 1
1801 1 87202.26925382 1
1802 0 -63537.15306317 0
1803 1 85346.08547676 1
1804 1 73374.02551096 1
1805 1 88145.80587193 1
1806 0 -56884.42672323 0
1807 1 78749.06215668 1
1808 1 101420.37728245 1
1809 0 -73277.75894425 0
1810 0 -82431.52177504 0
1811 0 -58650.93831277 0
1812 1 86018.30441693 1
1813 0 -55285.72275703 0
1814 0 -73851.56130549 0
1815 0 -72011.45927973 0
1816 1 72493.29677658 1
1817 0 -91861.89483652 0
1818 1 72706.16439267 1
1819 0 -90290.40621952 0
1820 1 57461.82846263 1
1821 1 61608.75958047 1
1822 1 82495.48300579 1
1823 0 -68997.77210685 0
1824 0 -89718.09813074 0
1825 1 66182.94818380 1
1826 1 87435.15987292 1
1827 0 -64767.28803220 0
1828 0 -80831.08005573 0
1829 1 96872.57662269 1
1830 0 -68700.44927465 0
1831 0 -68394.65029640 0
1832 0 -86789.33601308 0
1833 0 -96054.97109245 0
1834 1 57750.45910589 1
1835 1 56540.47246465 1
1836 0 -90564.66422354 0
1837 0 -71708.43875907 0
1838 0 -80228.21297461 0
1839 1 90618.71305658 1
1840 1 97526.36567096 1
1841 0 -43461.41495266 0
1842 1 67045.68930065 1
1843 1 92111.73352609 1
1844 0 -73293.80303519 0
1845 0 -74480.80378252 0
1846 1 97028.57108455 1
1847 1 92742.51959015 1
1848 0 -56537.80843053 0
1849 1 75875.25223754 1
1850 0 -88847.24063012 0
1851 0 -66933.23179366 0
1852 0 -80644.86918414 0
1853 0 -90313.32217999 0
1854 1 82930.11239562 1
1855 0 -57259.13241118 0
1856 1 73442.47393781 1
1857 0 -83504.65011551 0
1858 1 76137.43564248 1
1859 0 -77047.59319425 0
1860 0 -85892.86715719 0
1861 1 87953.04288762 1
1862 1 58571.26944667 1
1863 0 -81449.09710596 0
1864 0 -97653.48739168 0
1865 0 -83290.40372367 0
1866 1 90828.03493886 1
1867 0 -85879.70990275 0
1868 0 -92452.94257176 0
1869 0 -61138.28017059 0
1870 0 -87083.91184740 0
1871 0 -101979.46890948 0
1872 0 -79554.17947379 0
1873 0 -87430.17268645 0
1874 1 90947.25274410 1
1875 0 -96527.24321472 0
1876 0 -68798.52458026 0
1877 1 71409.64195013 1
1878 0 -100973.02976504 0
1879 0 -69252.11611931 0
1880 0 -97865.84458106 0
1881 0 -87305.21849712 0
1882 1 97901.00940674 1
1883 1 72544.89664334 1
1884 0 -76274.18188348 0
1885 1 97300.82919395 1
1886 1 69837.13939404 1
1887 1 95539.12450061 1
1888 1 81743.99630932 1
1889 0 -98531.65289684 0
1890 1 73851.21102180 1
1891 0 -79471.83670051 0
1892 1 87841.12578226 1
1893 0 -76578.47644020 0
1894 0 -86519.75008148 0
1895 0 -85143.51907424 0
1896 0 -95493.58526370 0
1897 0 -60331.26496954 0
1898 0 -66341.35079214 0
1899 0 -88062.67213646 0
1900 0 -78126.78201155 0
1901 0 -88074.99105262 0
1902 1 83350.07520668 1
1903 1 87767.84665897 1
1904 1 52087.01485648 1
1905 1 71946.31599228 1
1906 1 92762.18667011 1
1907 0 -71966.41983126 0
1908 0 -79897.86418860 0
1909 1 73296.07108300 1
1910 1 81215.03888063 1
1911 0 -78916.07491074 0
1912 1 52639.62411154 1
1913 0 -99318.92931120 0
1914 0 -74249.09555940 0
1915 0 -99644.05059114 0
1916 0 -79845.37459657 0
1917 1 85439.44437010 1
1918 0 -62425.37597084 0
1919 1 60880.90166888 1
1920 1 101363.90781009 1
1921 0 -76047.25238967 0
1922 0 -84299.61512099 0
1923 1 81999.84815832 1
1924 1 76858.74528460 1
1925 1 63241.35224273 1
1926 1 68690.92395462 1
1927 0 -89673.33309221 0
1928 0 -75732.80599063 0
1929 0 -77453.08461010 0
1930 1 69126.47288705 1
1931 0 -93062.66911537 0
1932 1 48044.17349361 1
1933 1 70334.80875814 1
1934 1 95512.25735705 1
1935 1 70911.30072879 1
1936 1 82503.58681973 1
1937 0 -73201.15066531 0
1938 0 -70237.56813140 0
1939 0 -56070.70703906 0
1940 1 69953.67444391 1
1941 0 -93805.79503147 0
1942 1 71607.29408189 1
1943 1 76153.32105901 1
1944 0 -90002.95957140 0
1945 0 -80999.89321393 0
1946 0 -58744.51549463 0
1947 1 62314.62469378 1
1948 0 -94178.96398565 0
1949 0 -62134.32882900 0
1950 0 -77366.84771341 0
1951 1 73843.01726053 1
1952 0 -86117.11227171 0
1953 1 54283.96001758 1
1954 0 -63483.05494424 0
1955 0 -89250.43030188 0
1956 0 -67197.55556341 0
1957 0 -80733.56788033 0
1958 1 59672.09233762 1
1959 0 -91050.69214896 0
1960 1 54107.21506806 1
1961 1 54431.76873885 1
1962 1 94815.22312170 1
1963 1 74586.60930692 1
1964 1 76608.62682954 1
1965 0 -69862.20834476 0
1966 1 85936.30751419 1
1967 0 -55626.85487645 0
1968 1 64724.03764480 1
1969 1 97589.98433709 1
1970 0 -72725.75338247 0
1971 1 69037.40093097 1
1972 1 87408.25201957 1
1973 1 88117.58629824 1
1974 1 41745.88633594 1
1975 1 53936.16152433 1
1976 0 -86920.30610977 0
1977 0 -64942.21666130 0
1978 1 55917.07822917 1
1979 0 -75225.11360403 0
1980 1 71563.59100329 1
1981 1 40123.98653997 1
1982 0 -54341.50383453 0
1983 1 93609.70157025 1
1984 0 -61390.06546898 0
1985 1 63440.62779127 1
1986 0 -74337.59969196 0
1987 1 82497.65424921 1
1988 0 -49193.81530647 0
1989 0 -64342.56190213 0
1990 0 -88700.04624466 0
1991 0 -55120.55770308 0
1992 0 -90759.71888951 0
1993 1 65553.16805903 1
1994 1 90882.10394482 1
