# idx_int bit_int post_llr hard
487 0 -79481.83902283 0
488 0 -65800.04178424 0
489 0 -54373.52467870 0
490 1 52731.48167382 1
491 0 -25997.69512766 0
492 1 71120.15218182 1
493 0 -43600.68468442 0
494 1 65429.79754384 1
495 1 29068.34100382 1
496 1 42160.97707456 1
497 0 -51344.84988928 0
498 0 -68490.88893931 0
499 1 57958.48297998 1
500 1 50157.94641537 1
501 0 -48557.00571846 0
502 0 -72305.86064302 0
503 1 31063.96638960 1
504 0 -49668.76333751 0
505 1 58965.33023446 1
506 0 -15026.69819460 0
507 0 -60631.95155327 0
508 1 54995.93947484 1
509 0 -42668.46249862 0
510 0 -28094.05028165 0
511 1 52106.92455696 1
512 0 -63129.54844923 0
513 1 23914.07561549 1
514 1 53981.19990687 1
515 0 -61544.10794490 0
516 1 37792.82142304 1
517 1 53604.11083135 1
518 1 54819.31681080 1
519 1 62827.44898508 1
520 0 -45868.01520129 0
521 0 -56645.34100328 0
522 0 -72101.63362452 0
523 0 -72514.87499018 0
524 1 82916.01652426 1
525 0 -44747.88946068 0
526 0 -68143.58796663 0
527 0 -48425.60045436 0
528 0 -62261.51815895 0
529 1 38780.40232118 1
530 1 75485.47341330 1
531 1 52930.17592986 1
532 1 56101.24090652 1
533 1 16161.63216447 1
534 1 55720.40749349 1
535 0 -54444.83975166 0
536 1 71076.04031782 1
537 1 39465.16817690 1
538 1 44620.50793644 1
539 0 -33972.94684319 0
540 1 50079.65735481 1
541 0 -63862.12826188 0
542 0 -55810.34622547 0
543 0 -34742.04515000 0
544 1 65700.21381440 1
545 0 -64262.12245945 0
546 0 -63709.53623272 0
547 0 -56920.72105876 0
548 0 -47080.00045679 0
549 1 45833.71503288 1
550 0 -59538.55648495 0
551 0 -37251.93105866 0
552 1 41407.86843623 1
553 0 -56458.39137845 0
554 1 55484.28329599 1
555 1 40657.79395213 1
556 0 -46192.33971954 0
557 0 -79702.63281723 0
558 0 -49135.73331047 0
559 0 -31615.63589680 0
560 0 -39210.08411146 0
561 1 50468.34700980 1
562 0 -63105.31898495 0
563 0 -68063.60095359 0
564 0 -58947.58567659 0
565 1 48188.29164516 1
566 1 64623.75253784 1
567 0 -32981.67788475 0
568 1 29203.38551042 1
569 1 61422.44701858 1
570 1 59702.17044795 1
571 1 72676.90354737 1
572 1 53066.02763535 1
573 1 64365.43041109 1
574 0 -52166.52345121 0
575 0 -62442.93371642 0
576 1 57768.81008983 1
577 0 -61536.97876451 0
578 1 30735.46160644 1
579 0 -25612.85831473 0
580 0 -67386.11632908 0
581 1 61299.92878666 1
582 1 49793.30030340 1
583 0 -70012.02864002 0
584 0 -48880.34312720 0
585 0 -41221.53219170 0
586 0 -63973.37181122 0
587 1 26307.54736912 1
588 1 28429.54447984 1
589 0 -40965.07726183 0
590 0 -57394.43767544 0
591 0 -87775.22094298 0
592 1 48703.58185455 1
593 1 53065.37274645 1
594 0 -39229.13984763 0
595 0 -47718.17385637 0
596 1 65373.36295474 1
597 1 65418.89122781 1
598 1 39175.52439511 1
599 1 65564.08744984 1
600 0 -65855.77885017 0
601 0 -75796.47235922 0
602 0 -30728.12364512 0
603 0 -57861.90707657 0
604 0 -33901.14790733 0
605 1 72939.70167925 1
606 1 53478.20561265 1
607 0 -52730.42910639 0
608 0 -67492.44445233 0
609 1 68354.03583401 1
610 1 63712.43570438 1
611 1 63096.11800267 1
612 0 -58331.16107808 0
613 1 54352.88967196 1
614 0 -77662.56899757 0
615 0 -63716.52543723 0
616 1 59051.45785164 1
617 1 59658.80765278 1
618 1 61158.57472876 1
619 0 -68421.96581849 0
620 0 -39400.32536635 0
621 0 -67753.08608321 0
622 0 -76771.29691146 0
623 0 -54302.53099314 0
624 0 -71427.74741677 0
625 0 -62198.33146360 0
626 1 43651.28850653 1
627 1 47241.22892788 1
628 1 63450.02132098 1
629 1 54526.08789836 1
630 0 -50220.44360981 0
631 1 54101.65271082 1
632 1 60967.20162764 1
633 0 -60063.33151168 0
634 0 -58928.90953410 0
635 0 -65081.19071195 0
636 0 -49732.65667866 0
637 1 48102.02864256 1
638 0 -49734.39249645 0
639 0 -41570.77660700 0
640 1 61336.87105658 1
641 0 -76178.58488118 0
642 0 -68117.20497944 0
643 0 -71075.88155247 0
644 1 43900.85451538 1
645 0 -61582.09552589 0
646 1 54749.15030872 1
647 0 -44171.30835542 0
648 0 -51595.49335849 0
649 1 61383.81133971 1
650 0 -44864.48825634 0
651 1 54140.93637144 1
652 0 -47223.94450260 0
653 1 67665.52005912 1
654 0 -66344.77555236 0
655 0 -53914.98707161 0
656 0 -64291.60177761 0
657 1 54044.12638389 1
658 1 33772.67805166 1
659 1 59255.39119138 1
660 0 -74480.67295615 0
661 0 -76854.89483484 0
662 1 65046.34136551 1
663 1 63237.16119800 1
664 1 59640.04461717 1
665 1 42432.50676211 1
666 0 -64146.11241663 0
667 1 60105.80907251 1
668 1 59187.74600813 1
669 1 62323.00921521 1
670 0 -79105.81219234 0
671 1 51358.67448120 1
672 1 52076.71709354 1
673 1 65263.16356049 1
674 1 54325.10420783 1
675 1 36742.38098865 1
676 0 -75444.27602567 0
677 1 55709.19647605 1
678 0 -69915.84752824 0
679 1 63355.22618383 1
680 0 -71848.48214621 0
681 1 43122.97763094 1
682 1 48947.36048463 1
683 1 82620.00766146 1
684 1 58549.09461261 1
685 0 -40361.01315360 0
686 1 54686.55928521 1
687 0 -60683.14601910 0
688 0 -66856.16006143 0
689 1 69017.90170061 1
690 0 -67778.52991540 0
691 1 56114.98916351 1
692 0 -65069.96511899 0
693 1 54668.09955564 1
694 0 -53389.89049267 0
695 0 -83381.43789676 0
696 1 68175.62223117 1
697 1 78085.94523300 1
698 1 51605.09514960 1
699 1 63326.49777041 1
700 0 -55601.75969701 0
701 1 43122.55731069 1
702 1 65212.85139154 1
703 1 67343.13778647 1
704 0 -43090.10940217 0
705 0 -52089.42598121 0
706 1 53112.33501924 1
707 1 65527.68200251 1
708 1 67441.12083702 1
709 1 62432.45134329 1
710 1 58896.01769383 1
711 1 72768.44400380 1
712 0 -51965.19899285 0
713 1 51904.30996779 1
714 1 42771.04848738 1
715 1 59956.00760281 1
716 1 67163.51030540 1
717 1 72156.21220017 1
718 0 -69167.20415738 0
719 1 75645.13518836 1
720 0 -56294.72617404 0
721 0 -20806.49111823 0
722 1 65231.36956510 1
723 1 42908.69284246 1
724 0 -57713.50483701 0
725 1 29702.33936090 1
726 1 60067.33203434 1
727 1 56288.01963964 1
728 1 51558.83609571 1
729 1 68559.19659576 1
730 1 51624.37231379 1
731 1 58416.13671657 1
732 0 -49660.83037960 0
733 0 -38145.69958439 0
734 0 -45417.60118160 0
735 0 -67523.05700694 0
736 1 36434.80613770 1
737 0 -53122.60624824 0
738 0 -63019.21193932 0
739 1 66904.28156599 1
740 0 -48103.98613898 0
741 0 -41455.68165568 0
742 0 -45874.94371889 0
743 1 38190.38222259 1
744 0 -67728.09276707 0
745 1 58027.89555352 1
746 0 -51529.38066911 0
747 1 55316.75784296 1
748 0 -58202.05682643 0
749 0 -56561.05954310 0
750 1 31006.19199066 1
751 1 49533.93456117 1
752 0 -72729.61661470 0
753 0 -67064.17977797 0
754 1 71199.65783011 1
755 1 44950.96742531 1
756 1 15073.04457921 1
757 1 51264.75241738 1
758 1 53592.73516429 1
759 1 46591.38754901 1
760 0 -46043.61819540 0
761 1 37858.95819607 1
762 1 59962.74625279 1
763 1 20455.76868415 1
764 0 -62139.58783126 0
765 0 -45446.52635702 0
766 0 -31845.04879768 0
767 0 -41122.80093002 0
768 0 -45092.66679961 0
769 0 -46298.51395441 0
770 1 18192.78113685 1
771 0 -66680.69401341 0
772 0 -75026.39165973 0
773 0 -55151.22488388 0
774 1 61659.77512239 1
775 1 66241.21400558 1
776 1 34332.41489920 1
777 1 42813.28983289 1
778 0 -46736.58884885 0
779 1 36235.05928928 1
780 0 -26898.58049317 0
781 1 25609.24750090 1
782 0 -55347.78085396 0
783 0 -61324.86985202 0
784 1 64023.09387153 1
785 1 46311.97033745 1
786 1 60666.11433858 1
787 0 -69753.03634783 0
788 0 -28556.06707681 0
789 0 -39997.50630748 0
790 0 -65743.86117687 0
791 1 34617.83479014 1
792 0 -57773.63180004 0
793 0 -59292.61389366 0
794 1 50386.88540821 1
795 0 -63858.65468673 0
796 0 -57265.87663741 0
797 1 41359.80136517 1
798 0 -80447.43366952 0
799 1 68047.17571404 1
800 0 -61105.38564165 0
801 1 63310.08774742 1
802 0 -70008.85942789 0
803 1 44311.94031123 1
804 0 -72424.10727068 0
805 0 -53305.57689738 0
806 1 61166.69238968 1
807 1 63240.70930264 1
808 1 70440.53706020 1
809 0 -29739.10111192 0
810 1 56096.67639170 1
811 1 48742.56509954 1
812 1 50106.07620390 1
813 1 69447.38505372 1
814 1 48460.63991640 1
815 0 -60471.59048711 0
816 1 53942.21284731 1
817 0 -38046.60463292 0
818 0 -53111.07458117 0
819 0 -45185.75363230 0
820 1 53610.58563372 1
821 1 73654.65927073 1
822 0 -48300.80570156 0
823 0 -37039.88953205 0
824 1 55755.91997079 1
825 0 -47468.62422278 0
826 1 54640.62909176 1
827 0 -64589.89814428 0
828 1 40636.12349029 1
829 0 -63112.60420796 0
830 1 41934.65571822 1
831 0 -74063.47242015 0
832 0 -40955.20476161 0
833 1 60548.34703830 1
834 1 58056.81885471 1
835 1 65189.35820966 1
836 1 40651.14041449 1
837 1 59372.42310623 1
838 0 -75128.11355170 0
839 1 50467.15280447 1
840 0 -31819.87068534 0
841 0 -75985.94375750 0
842 1 25778.96650446 1
843 1 59866.12002271 1
844 1 33342.80774661 1
845 1 66086.08163554 1
846 0 -46145.70109722 0
847 1 45028.17988918 1
848 1 67250.74873357 1
849 1 47002.51245366 1
850 1 62367.08353447 1
851 0 -68781.59019426 0
852 0 -35120.03480509 0
853 0 -49503.83081754 0
854 0 -46651.12666240 0
855 0 -63304.91527777 0
856 0 -67271.87787543 0
857 0 -56067.06812549 0
858 0 -50093.94710118 0
859 1 68990.22609744 1
860 1 69355.62714803 1
861 1 45605.57361648 1
862 0 -34186.92612564 0
863 0 -61241.13903650 0
864 1 4973.23893495 1
865 1 63020.80521155 1
866 0 -67205.81520644 0
867 1 53590.19506035 1
868 1 71696.22426570 1
869 1 34540.71825698 1
870 0 -59294.24714745 0
871 1 65704.09366594 1
872 0 -22836.15451554 0
873 1 57562.93850793 1
874 1 26544.80570627 1
875 0 -59136.19314180 0
876 1 76259.03467538 1
877 1 37582.59629512 1
878 1 57876.73202768 1
879 1 55226.79613534 1
880 1 55636.76142867 1
881 1 49682.88270040 1
882 0 -58526.68768901 0
883 1 72431.93388749 1
884 0 -59625.27147370 0
885 1 62595.42393223 1
886 1 66819.89845951 1
887 1 46836.83998780 1
888 0 -46410.50309951 0
889 0 -56797.54233621 0
890 1 88309.37987644 1
891 1 52817.92282291 1
892 1 65554.46724192 1
893 0 -75476.17015473 0
894 0 -59403.52140316 0
895 0 -51019.20115548 0
896 1 54645.10455579 1
897 0 -71903.83900144 0
898 1 54295.41987173 1
899 0 -60325.11486628 0
900 1 65058.29600851 1
901 1 44105.36975733 1
902 1 53221.45457856 1
903 0 -55914.01745788 0
904 0 -65318.41039217 0
905 0 -32869.42411510 0
906 0 -59009.57986961 0
907 0 -58942.38880250 0
908 1 62839.05605367 1
909 0 -64206.04985835 0
910 1 64222.42855587 1
911 1 39817.81114569 1
912 1 38365.72344724 1
913 1 68809.42728528 1
914 1 57558.15791576 1
915 1 46308.27194255 1
916 1 52495.44283514 1
917 1 58662.02434429 1
918 0 -55807.81196703 0
919 1 59700.09011076 1
920 0 -55490.20484233 0
921 0 -49583.97572123 0
922 0 -44248.93650404 0
923 0 -51640.12676103 0
924 0 -45170.31887196 0
925 0 -69265.27714237 0
926 1 59081.03354287 1
927 1 71533.93910863 1
928 1 67717.77867745 1
929 1 56576.15984936 1
930 1 61317.33484605 1
931 1 54238.10702711 1
932 1 37093.76523991 1
933 1 64267.62277021 1
934 0 -43676.89510339 0
935 0 -43872.90975453 0
936 1 56100.32552646 1
937 1 59924.73930019 1
938 1 71112.03056161 1
939 0 -73500.33495504 0
940 1 53832.73100757 1
941 1 61090.43835250 1
942 1 47914.13923019 1
943 0 -53554.79849038 0
944 1 48690.48887280 1
945 0 -75218.75815271 0
946 1 39721.21559054 1
947 0 -63128.20168678 0
948 1 50886.53810526 1
949 1 60274.59883912 1
950 1 47145.09147789 1
951 0 -28775.08971234 0
952 0 -67811.41867920 0
953 1 50854.18012888 1
954 1 71789.37341142 1
955 1 47223.86817914 1
956 1 60621.71771836 1
957 1 68006.23952726 1
958 0 -58774.63406341 0
959 1 69566.77711999 1
960 1 35347.69218450 1
961 1 45962.32740476 1
962 0 -64320.95987163 0
963 0 -42055.44183309 0
964 1 73219.53974904 1
965 1 61093.16020662 1
966 0 -35936.60094270 0
967 1 68313.22519614 1
968 0 -62713.66362567 0
969 0 -53602.83899590 0
970 1 29670.00465465 1
971 0 -56970.82950802 0
972 1 62332.24367697 1
973 0 -25980.17312973 0
974 0 -55177.22318497 0
975 0 -44896.93472491 0
976 1 42424.31227864 1
977 0 -54487.30602898 0
978 0 -56216.73290931 0
979 1 71811.34812077 1
980 0 -76185.60857196 0
981 1 58309.40720342 1
982 0 -65994.26505672 0
983 0 -52295.94446383 0
984 0 -66800.42327455 0
985 1 53648.96764014 1
986 0 -72853.61537466 0
987 1 56718.71472188 1
988 0 -62472.94092508 0
989 1 47579.87304456 1
990 0 -65711.47409845 0
991 0 -54715.45717631 0
992 0 -59390.53725667 0
993 0 -40798.67421317 0
994 1 56447.32011349 1
995 1 60887.01580675 1
996 0 -66317.31143718 0
997 0 -31709.27394380 0
998 1 52332.13336344 1
999 0 -43118.25287937 0
1000 1 60858.55835932 1
1001 1 60398.61132457 1
1002 0 -59695.69267456 0
1003 1 39719.19927424 1
1004 1 72106.13329829 1
1005 1 56175.29959527 1
1006 0 -58699.02413544 0
1007 0 -50032.78654247 0
1008 1 46288.07581151 1
1009 0 -40537.29517850 0
1010 1 35761.73372510 1
1011 0 -32859.07689848 0
1012 1 70869.86553047 1
1013 0 -53022.68254273 0
1014 1 64245.40211788 1
1015 0 -33094.68358352 0
1016 1 52635.93488811 1
1017 0 -65163.60360727 0
1018 0 -49822.08128274 0
1019 1 23100.57821304 1
1020 0 -66831.71103808 0
1021 0 -41747.59644476 0
1022 0 -60912.77063057 0
1023 0 -49755.57823478 0
1024 1 52692.42687083 1
1025 1 58047.16162792 1
1026 1 61628.32008759 1
1027 1 32853.99107279 1
1028 1 34870.09299731 1
1029 1 49331.28696557 1
1030 1 69813.00997263 1
1031 0 -66770.52259821 0
