# idx_orig bit_orig post_llr hard
1029 1 76617.69065358 1
1030 0 -61086.42876447 0
1031 0 -75974.03825032 0
1032 0 -78910.35802857 0
1033 1 76458.66573860 1
1034 0 -55240.72877034 0
1035 0 -51910.09739488 0
1036 0 -79742.27747641 0
1037 1 53170.42635643 1
1038 0 -80337.88289237 0
1039 1 77722.29440319 1
1040 1 66198.51252149 1
1041 0 -46093.58265915 0
1042 1 55592.85928504 1
1043 1 68295.73044680 1
1044 1 49326.28586294 1
1045 0 -79807.30727809 0
1046 1 79744.42575989 1
1047 0 -55939.00173823 0
1048 0 -46172.01198524 0
1049 1 50935.60824034 1
1050 0 -70280.94675511 0
1051 0 -42204.79127515 0
1052 1 78996.52669173 1
1053 1 87621.02120720 1
1054 0 -62378.92070234 0
1055 1 49137.69538550 1
1056 1 53457.83823430 1
1057 0 -75837.49165529 0
1058 0 -43115.45097870 0
1059 1 70779.89255730 1
1060 0 -72269.88852174 0
1061 0 -76915.01090290 0
1062 0 -65984.36900007 0
1063 0 -63288.33935331 0
1064 1 80015.00075701 1
1065 1 51055.12011383 1
1066 0 -76633.43623914 0
1067 1 84079.16347443 1
1068 1 72716.40378832 1
1069 1 63633.35917151 1
1070 0 -63275.46228789 0
1071 0 -67410.75579862 0
1072 1 57524.21209414 1
1073 0 -61986.87978437 0
1074 0 -65746.58294716 0
1075 1 58910.08105808 1
1076 0 -56124.64877378 0
1077 0 -68348.16739158 0
1078 0 -74692.09631718 0
1079 1 54284.95054532 1
1080 0 -63351.44944472 0
1081 1 67684.18442664 1
1082 0 -66676.06470853 0
1083 1 54878.08701164 1
1084 1 59934.14986330 1
1085 0 -70968.87392895 0
1086 1 39024.93169335 1
1087 0 -69195.42072891 0
1088 0 -72531.91646149 0
1089 1 67901.29770972 1
1090 0 -55895.18233653 0
1091 0 -55311.05034343 0
1092 0 -71113.40724435 0
1093 0 -46818.58015231 0
1094 0 -64841.40785039 0
1095 0 -70698.85029006 0
1096 0 -81499.61434864 0
1097 0 -38806.08556614 0
1098 1 49670.05835904 1
1099 0 -60013.49413083 0
1100 0 -33616.51275777 0
1101 1 57398.28953522 1
1102 0 -54164.55757653 0
1103 1 61922.04154305 1
1104 0 -43671.73119018 0
1105 0 -45396.24447741 0
1106 1 58305.58395481 1
1107 0 -35544.46092024 0
1108 0 -54247.95330980 0
1109 1 60951.47109979 1
1110 0 -63591.96989392 0
1111 1 36534.44501758 1
1112 0 -45727.39411505 0
1113 0 -54393.18984117 0
1114 0 -35743.55889257 0
1115 1 55781.55294003 1
1116 0 -60620.87762745 0
1117 0 -64905.89260627 0
1118 0 -39289.68378277 0
1119 1 67725.06977360 1
1120 1 66948.63508060 1
1121 1 42748.28548884 1
1122 1 68743.82856319 1
1123 1 73034.79847282 1
1124 1 78276.10248809 1
1125 0 -50115.31987257 0
1126 0 -49917.34017147 0
1127 0 -70411.97601560 0
1128 0 -46756.83322148 0
1129 0 -62544.74650953 0
1130 1 64752.46703971 1
1131 0 -73190.97014606 0
1132 0 -41632.56589198 0
1133 1 51196.83212528 1
1134 1 69344.02665921 1
1135 1 45490.96156033 1
1136 1 76249.13621762 1
1137 0 -70944.40210512 0
1138 1 75479.54736872 1
1139 1 47256.48552628 1
1140 1 63980.31791277 1
1141 0 -70661.21550102 0
1142 0 -56914.54525035 0
1143 1 65702.08042862 1
1144 0 -75324.57315547 0
1145 1 58784.22326766 1
1146 0 -51759.82124398 0
1147 0 -59663.46319398 0
1148 0 -69617.71439757 0
1149 1 45656.93869478 1
1150 0 -72495.99292607 0
1151 0 -73008.32174935 0
1152 1 69483.11485352 1
1153 1 51652.56221617 1
1154 1 66948.13647897 1
1155 0 -74683.19536146 0
1156 0 -50039.75443797 0
1157 1 77867.39271365 1
1158 0 -63511.25597556 0
1159 1 63311.11830206 1
1160 0 -46828.04132979 0
1161 0 -63879.08274382 0
1162 1 75099.98021336 1
1163 0 -55252.51458100 0
1164 0 -64557.68236874 0
1165 1 58172.89804831 1
1166 1 65614.30399063 1
1167 0 -46923.17235568 0
1168 0 -56548.10427981 0
1169 1 76782.56496580 1
1170 0 -54805.14488117 0
1171 0 -73476.60001192 0
1172 0 -68268.05533316 0
1173 0 -70833.42421205 0
1174 1 45657.79664678 1
1175 0 -59868.58135557 0
1176 0 -83684.25659174 0
1177 0 -61325.19055862 0
1178 1 77888.36011618 1
1179 1 72843.00292865 1
1180 1 73954.33998739 1
1181 1 55324.83723380 1
1182 0 -57839.83919861 0
1183 0 -73285.00449878 0
1184 0 -47791.16329617 0
1185 1 74819.09066106 1
1186 0 -73686.94987740 0
1187 1 72666.45910707 1
1188 1 43960.75737968 1
1189 0 -47344.19739858 0
1190 0 -78484.40871194 0
1191 1 37773.20221832 1
1192 1 86975.56034764 1
1193 1 74878.07267911 1
1194 1 84503.64761206 1
1195 0 -39688.93347090 0
1196 1 55953.17221853 1
1197 1 79771.20341306 1
1198 1 57803.15616199 1
1199 0 -74731.18160442 0
1200 1 71275.25665141 1
1201 0 -85103.61654960 0
1202 0 -48253.12711099 0
1203 0 -57217.45271985 0
1204 0 -90294.43512379 0
1205 0 -53564.34448662 0
1206 1 77969.22934216 1
1207 0 -69295.29794656 0
1208 0 -77134.83936665 0
1209 1 55665.10830117 1
1210 1 47232.12556078 1
1211 0 -77771.06754580 0
1212 1 49456.63010409 1
1213 1 70664.33062117 1
1214 1 65049.50189271 1
1215 0 -61598.21491859 0
1216 0 -42920.23933076 0
1217 0 -48554.26347859 0
1218 1 63609.83660932 1
1219 1 47209.47478832 1
1220 0 -66481.08554309 0
1221 1 58652.82224910 1
1222 0 -65036.88868353 0
1223 0 -49042.66939021 0
1224 0 -50576.12651335 0
1225 0 -69816.30278595 0
1226 1 61430.43099082 1
1227 0 -72322.42224254 0
1228 1 66609.53634793 1
1229 1 62640.52262643 1
1230 0 -53967.74239888 0
1231 1 47093.59394918 1
1232 0 -65047.60581194 0
1233 1 55748.38787038 1
1234 0 -52763.79969445 0
1235 1 66468.56181017 1
1236 1 67314.24073505 1
1237 1 49348.04518986 1
1238 0 -65682.81139223 0
1239 1 62664.22309376 1
1240 1 56748.13466522 1
1241 0 -71050.20608264 0
1242 1 63568.85200063 1
1243 1 62923.97204839 1
1244 1 57082.77272184 1
1245 0 -54990.92458108 0
1246 1 63535.53335114 1
1247 0 -64396.09860142 0
1248 0 -66838.96227231 0
1249 0 -70942.61361229 0
1250 1 61607.95794072 1
1251 1 47730.80110906 1
1252 1 53281.67305740 1
1253 0 -65436.04884673 0
1254 0 -67375.81082214 0
1255 1 48357.56805131 1
1256 0 -48742.84499816 0
1257 0 -61117.87552809 0
1258 1 41584.30176851 1
1259 0 -42858.76934505 0
1260 1 75137.73553250 1
1261 1 66100.34173342 1
1262 1 58600.05166695 1
1263 0 -60619.41675790 0
1264 0 -62314.55437308 0
1265 1 46761.68358008 1
1266 1 62022.78681454 1
1267 0 -73130.80936151 0
1268 0 -59114.52638053 0
1269 1 68438.43270511 1
1270 0 -50579.84364349 0
1271 0 -82497.73060505 0
1272 1 55069.65949586 1
1273 0 -69729.70766345 0
1274 1 79389.44933058 1
1275 0 -66916.66840856 0
1276 1 70669.45905616 1
1277 0 -66034.03112695 0
1278 1 62533.52312304 1
1279 1 55702.54072615 1
1280 0 -69031.60478072 0
1281 0 -68448.60390270 0
1282 0 -63218.39771336 0
1283 1 80444.55383886 1
1284 1 62450.27077960 1
1285 1 65570.83694415 1
1286 0 -49082.67723582 0
1287 1 62768.90634226 1
1288 1 66228.56119470 1
1289 0 -60206.45085186 0
1290 1 61805.99201560 1
1291 0 -62026.84410625 0
1292 1 74442.51012193 1
1293 0 -44110.77181296 0
1294 1 64056.65796166 1
1295 1 66388.46215285 1
1296 1 67392.41317492 1
1297 1 48667.93680828 1
1298 1 73457.86820912 1
1299 1 69429.09708022 1
1300 0 -45489.34614352 0
1301 0 -62478.71396456 0
1302 0 -62408.89130016 0
1303 0 -69146.15161025 0
1304 1 68723.56534151 1
1305 1 76481.51949985 1
1306 1 63987.47328679 1
1307 0 -42348.57264151 0
1308 1 56229.50193395 1
1309 0 -77221.70201540 0
1310 0 -64735.17336651 0
1311 0 -78105.15522516 0
1312 0 -66247.61997531 0
1313 0 -78757.25384345 0
1314 0 -51012.08318846 0
1315 1 63684.64834845 1
1316 0 -82805.48112575 0
1317 1 71325.64476232 1
1318 1 77510.93580247 1
1319 0 -65004.93323514 0
1320 0 -67454.53921828 0
1321 1 48549.34658422 1
1322 0 -65118.91664953 0
1323 1 77464.39719577 1
1324 1 56381.67427123 1
1325 1 74216.88800096 1
1326 0 -65360.81958339 0
1327 1 67084.69464337 1
1328 1 51334.85599561 1
1329 1 61781.58859627 1
1330 0 -70352.39451568 0
1331 0 -51366.67265107 0
1332 0 -72029.59227317 0
1333 0 -63778.96887556 0
1334 0 -63034.30879232 0
1335 0 -50386.41279933 0
1336 0 -56593.35968909 0
1337 0 -81396.08496293 0
1338 0 -66207.34489744 0
1339 0 -71086.12761630 0
1340 1 60395.11420200 1
1341 0 -61726.42774833 0
1342 1 33452.65368787 1
1343 0 -54377.38792034 0
1344 0 -67287.00808773 0
1345 1 75045.45475883 1
1346 1 70601.27410315 1
1347 0 -45930.53817989 0
1348 1 53158.02691925 1
1349 1 32908.12033103 1
1350 0 -37904.63880684 0
1351 0 -69315.51977121 0
1352 0 -45410.41082042 0
1353 1 58299.20030135 1
1354 1 39165.99302018 1
1355 0 -72073.03462219 0
1356 1 31130.32302456 1
1357 1 39503.64804748 1
1358 1 62138.10128814 1
1359 1 53815.42846303 1
1360 1 67209.71840233 1
1361 0 -42453.59991931 0
1362 1 51287.04718833 1
1363 0 -33610.82035250 0
1364 0 -44710.30024202 0
1365 0 -62430.07445455 0
1366 0 -55804.71625312 0
1367 0 -68410.42652670 0
1368 1 61655.32968215 1
1369 0 -62050.80528329 0
1370 1 52108.35657024 1
1371 0 -46808.13516952 0
1372 1 66624.45576700 1
1373 1 49669.97077436 1
1374 1 72627.05429037 1
1375 1 49980.07027357 1
1376 1 63341.68910355 1
1377 1 39880.70486406 1
1378 0 -47394.06713889 0
1379 1 65039.57807142 1
1380 0 -59845.57738029 0
1381 1 67444.93920354 1
1382 1 63483.69380594 1
1383 1 70789.72752496 1
1384 0 -39061.30112408 0
1385 0 -53496.34713540 0
1386 0 -70086.25651841 0
1387 1 58695.41177725 1
1388 1 75101.21390702 1
1389 0 -54778.39569509 0
1390 1 67481.36205205 1
1391 0 -35002.52718301 0
1392 1 59352.41126817 1
1393 0 -58289.64473956 0
1394 1 51777.91956878 1
1395 0 -60489.65220784 0
1396 0 -57947.14942927 0
1397 0 -65482.64882333 0
1398 0 -29212.33822868 0
1399 0 -56277.07946215 0
1400 1 60351.59509443 1
1401 1 43094.43893019 1
1402 1 62640.70854067 1
1403 1 61952.22040988 1
1404 1 65002.18170353 1
1405 0 -47422.43356566 0
1406 1 56371.96219299 1
1407 1 63152.55745178 1
1408 0 -57705.77892515 0
1409 1 56103.97220148 1
1410 0 -58608.30633495 0
1411 0 -53196.36422671 0
1412 1 55998.08368972 1
1413 0 -61289.53929250 0
1414 1 74812.12913945 1
1415 1 53730.70630677 1
1416 0 -67339.18024870 0
1417 1 64167.87264955 1
1418 1 59103.88518013 1
1419 0 -35863.79505629 0
1420 1 68689.02286716 1
1421 0 -65861.62273862 0
1422 1 47542.45199040 1
1423 1 60897.17307452 1
1424 0 -64967.51576930 0
1425 1 55229.95304917 1
1426 1 28928.23448324 1
1427 0 -48215.27413506 0
1428 0 -59986.76180868 0
1429 0 -49023.83219849 0
1430 0 -66889.68086739 0
1431 1 66073.95245373 1
1432 1 57785.71247418 1
1433 1 24663.27310569 1
1434 1 48058.78029663 1
1435 1 56660.99214242 1
1436 1 42906.01234313 1
1437 1 63626.15992010 1
1438 0 -59331.26602943 0
1439 1 40343.04128040 1
1440 1 11602.02907159 1
1441 1 44813.13134627 1
1442 0 -53971.25285819 0
1443 0 -38974.04547421 0
1444 0 -50984.00714647 0
1445 0 -47997.26455565 0
1446 1 43932.21292753 1
1447 0 -18208.14522789 0
1448 1 51653.29973842 1
1449 1 51299.19427878 1
1450 1 45025.42327546 1
1451 0 -52098.82135429 0
1452 0 -49111.05972244 0
1453 1 43613.46773444 1
1454 0 -23682.52496769 0
1455 0 -54256.41105024 0
1456 1 67408.85608140 1
1457 1 46979.49575193 1
1458 1 48887.53676487 1
1459 1 50935.17154062 1
1460 1 56862.28813574 1
1461 0 -28007.57808728 0
1462 1 53616.22540888 1
1463 1 72718.75964715 1
1464 1 41411.93515863 1
1465 0 -52995.69303176 0
1466 1 58425.48279061 1
1467 1 56229.34370840 1
1468 1 36607.81797351 1
1469 0 -60487.02945783 0
1470 1 64006.02232504 1
1471 0 -54355.54462232 0
1472 0 -70655.68326177 0
1473 0 -68678.12857310 0
1474 1 61725.22686157 1
1475 0 -40966.70960956 0
1476 0 -80372.54998528 0
1477 1 71704.50174843 1
1478 1 51155.07119201 1
1479 0 -69392.50237374 0
1480 1 75967.63372778 1
1481 1 75952.16591262 1
1482 1 51818.59425523 1
1483 1 65246.77568649 1
1484 0 -68928.56558300 0
1485 1 68307.10811802 1
1486 0 -77423.73154311 0
1487 1 68116.17687632 1
1488 0 -67399.42081194 0
1489 0 -40247.17585070 0
1490 0 -68045.72346273 0
1491 1 69618.30344359 1
1492 0 -51246.84209467 0
1493 0 -72484.49437652 0
1494 0 -72148.05649183 0
1495 0 -67635.69179691 0
1496 0 -30675.05937057 0
1497 1 58265.68115386 1
1498 0 -54319.26008760 0
1499 0 -57106.89743244 0
1500 1 70762.59554528 1
1501 1 67366.29733478 1
1502 0 -54342.96110497 0
1503 1 45277.96806388 1
1504 1 63447.25874204 1
1505 0 -50595.99321289 0
1506 1 61607.72882833 1
1507 1 72410.21290580 1
1508 0 -79773.70945504 0
1509 1 58544.55167447 1
1510 1 30379.77416550 1
1511 0 -57959.23839258 0
1512 0 -65941.30804123 0
1513 0 -57786.81334050 0
1514 0 -62408.59987633 0
1515 1 68588.69069118 1
1516 0 -51517.71474434 0
1517 0 -41866.20262223 0
1518 1 50361.35051561 1
1519 1 62617.14466076 1
1520 1 51809.61080975 1
1521 1 58959.83251488 1
1522 0 -74736.39938035 0
1523 0 -50253.83694090 0
1524 1 46754.42057741 1
1525 1 44848.14820406 1
1526 0 -64368.56612072 0
1527 1 49488.68878825 1
1528 0 -58519.06943406 0
1529 0 -60219.97519200 0
1530 1 42376.21240780 1
1531 1 41766.82722954 1
1532 1 42898.19816742 1
1533 1 60491.13520752 1
1534 0 -55680.98511470 0
1535 1 73325.37419257 1
1536 1 64336.08722541 1
1537 1 52059.47880390 1
1538 0 -43434.08893078 0
1539 0 -51736.27854973 0
1540 1 70171.51771435 1
1541 0 -54457.86884132 0
1542 1 66219.15671639 1
1543 1 65261.35477662 1
1544 1 65071.60917736 1
1545 0 -47390.91979391 0
1546 1 60306.78830810 1
1547 0 -70192.92271410 0
1548 1 55992.84458412 1
1549 1 63387.22802446 1
1550 0 -64403.70516814 0
1551 0 -57525.69380770 0
1552 0 -44814.48641763 0
1553 1 61203.10284669 1
1554 0 -70769.41060460 0
1555 0 -60598.34960461 0
1556 1 71271.42331604 1
1557 1 60179.88357928 1
1558 1 63850.72581519 1
1559 1 44751.57650695 1
1560 1 57894.59939676 1
1561 1 69277.39878098 1
1562 1 52381.66472417 1
1563 0 -56936.67986884 0
1564 1 61056.13778601 1
1565 1 56468.59905711 1
1566 1 44464.70467527 1
1567 0 -53778.12650970 0
1568 1 61548.24502086 1
1569 1 55148.44146483 1
1570 0 -56162.96862051 0
1571 0 -52188.44717543 0
1572 1 57624.90004924 1
1573 0 -31981.18510303 0
1574 1 47739.56279729 1
1575 1 62307.62722522 1
1576 1 53874.22580004 1
1577 0 -60828.26871484 0
1578 1 58809.75539633 1
1579 0 -65163.54855996 0
1580 1 37242.02554707 1
1581 1 55344.39411126 1
1582 0 -74582.00130449 0
1583 0 -54231.32647410 0
1584 0 -61785.77427718 0
1585 0 -68414.62712421 0
1586 0 -65684.14384548 0
1587 0 -35944.73645228 0
1588 0 -60723.78367975 0
1589 0 -76288.80173893 0
1590 0 -68284.58178857 0
1591 0 -73412.92075288 0
1592 0 -69749.91565976 0
1593 1 74723.52527747 1
1594 1 43207.02526107 1
1595 0 -53800.66875086 0
1596 0 -86866.07180444 0
1597 0 -57486.73561121 0
1598 1 74329.67086114 1
1599 1 68208.88117338 1
1600 0 -68889.52308966 0
1601 0 -64234.10540456 0
1602 0 -59910.59167603 0
1603 1 84259.41926553 1
1604 1 56275.17894417 1
1605 1 78542.92303800 1
1606 1 78022.44962031 1
1607 0 -69203.57414687 0
1608 0 -51729.68577085 0
1609 1 81592.54290989 1
1610 0 -72578.38496176 0
1611 1 54571.36414087 1
1612 0 -82582.39619393 0
1613 1 87835.80855960 1
1614 1 77269.76881791 1
1615 1 53694.61172138 1
1616 0 -64363.63676419 0
1617 1 83471.13468736 1
1618 0 -71639.84628021 0
1619 1 84735.98582163 1
1620 0 -76551.00571895 0
1621 1 87841.74539414 1
1622 0 -49973.08311193 0
1623 1 71089.68353940 1
1624 0 -86006.51529445 0
1625 1 67067.54882497 1
1626 0 -84472.49386056 0
1627 0 -80987.55833296 0
1628 1 83658.91214321 1
1629 1 59885.77049851 1
1630 0 -65924.75642870 0
1631 0 -84051.37425203 0
1632 0 -68634.87255937 0
1633 1 80580.82015585 1
1634 0 -78843.57035194 0
1635 1 78718.53641661 1
1636 1 51557.89163571 1
1637 1 75306.78913577 1
1638 0 -80912.92873765 0
1639 1 65769.22384115 1
1640 1 79968.22822691 1
1641 0 -78534.43266725 0
1642 0 -71475.74479249 0
1643 1 55865.34930188 1
1644 1 75198.28853172 1
1645 1 74995.47572380 1
1646 0 -68445.94894061 0
1647 0 -72858.45012059 0
1648 1 77989.96096505 1
1649 1 67986.93598618 1
1650 0 -58293.23898136 0
1651 0 -67698.22856378 0
1652 1 71733.15201231 1
1653 0 -62664.30555632 0
1654 1 68901.95842792 1
1655 1 77573.08964801 1
1656 1 64028.68961486 1
1657 0 -36077.83503104 0
1658 1 66731.08665773 1
1659 1 68575.04378986 1
1660 1 51769.68473374 1
1661 0 -72814.03999895 0
1662 0 -76152.78810481 0
1663 0 -62464.50912761 0
1664 1 42431.77146999 1
1665 0 -65796.96149604 0
1666 0 -69495.63160561 0
1667 0 -59801.37812224 0
1668 1 59851.73227558 1
1669 0 -76685.04606693 0
1670 1 68123.36117734 1
1671 1 47631.09628583 1
1672 1 62470.55672930 1
1673 0 -62623.91686800 0
1674 1 49358.00531932 1
1675 1 70065.89116014 1
1676 1 73151.12341686 1
1677 1 62752.45491196 1
1678 0 -41218.23011598 0
1679 1 53439.32049258 1
1680 1 59286.21345576 1
1681 1 48966.76698503 1
1682 0 -75050.64162123 0
1683 1 67089.34951089 1
1684 0 -60028.06480931 0
1685 1 39988.67080793 1
1686 0 -50034.87077807 0
1687 1 58448.05369040 1
1688 1 36214.58491642 1
1689 1 71790.59220663 1
1690 0 -59749.84387888 0
1691 0 -61490.98817810 0
1692 0 -39569.66899289 0
1693 1 61848.65040374 1
1694 1 59610.48842559 1
1695 1 40674.99360633 1
1696 1 74637.48301878 1
1697 1 70168.72036369 1
1698 1 69772.02848644 1
1699 0 -38791.16673578 0
1700 1 57358.82500039 1
1701 1 72627.79186769 1
1702 0 -47902.56867648 0
1703 0 -74209.33454895 0
1704 0 -61396.07074079 0
1705 1 78775.62967279 1
1706 0 -43687.08340906 0
1707 1 61663.04009528 1
1708 0 -71864.88270797 0
1709 1 49951.26732885 1
1710 1 78861.87998461 1
1711 1 71407.68396440 1
1712 0 -72960.69231032 0
1713 0 -64081.82214424 0
1714 1 59136.25127387 1
1715 0 -68653.72200747 0
1716 0 -53975.76831874 0
1717 1 68084.99857390 1
1718 1 68494.20581509 1
1719 1 73693.80261025 1
1720 0 -66167.32704544 0
1721 0 -58895.39344172 0
1722 1 75160.09813503 1
1723 0 -69478.09354417 0
1724 1 68400.12753084 1
1725 0 -70793.63501050 0
1726 1 75009.79851894 1
1727 0 -52235.67079057 0
1728 0 -61398.55729721 0
1729 0 -67848.13187499 0
1730 0 -62109.03466198 0
1731 1 67835.75643413 1
1732 0 -72805.95708143 0
1733 0 -70871.32247224 0
1734 1 44442.00185493 1
1735 0 -60715.64811454 0
1736 0 -70667.45546427 0
1737 0 -63775.84420995 0
1738 0 -77082.90377976 0
1739 1 58506.75355857 1
1740 0 -76086.67658539 0
1741 1 44718.23936899 1
1742 1 59395.75970079 1
1743 1 59443.32537114 1
1744 0 -43872.40391991 0
1745 0 -62091.98905116 0
1746 0 -55546.03645114 0
1747 0 -64430.23033186 0
1748 1 49599.87044927 1
1749 1 43726.29312579 1
1750 0 -58946.58788527 0
1751 1 35215.15195898 1
1752 0 -54310.76867370 0
1753 1 48867.44857475 1
1754 0 -68801.73880154 0
1755 0 -44135.76642350 0
1756 0 -47610.17243291 0
1757 0 -57032.25417494 0
1758 1 37857.70402365 1
1759 0 -55066.78276488 0
1760 1 47888.83952726 1
1761 1 60538.56247041 1
1762 0 -40893.43728441 0
1763 1 50845.69856701 1
1764 1 66216.91679800 1
1765 1 56953.97680557 1
1766 1 65438.51543185 1
1767 0 -55592.30918491 0
1768 0 -63065.54894468 0
1769 1 33731.40417426 1
1770 1 53882.31755114 1
1771 1 47627.48818315 1
1772 0 -54009.80286188 0
1773 0 -62256.60033300 0
1774 1 65387.32733713 1
1775 0 -61495.41930025 0
1776 1 29251.03430843 1
1777 0 -51715.68210020 0
1778 0 -56088.98894625 0
1779 1 49998.51808688 1
1780 0 -63089.83316476 0
1781 1 63579.72023317 1
1782 0 -67922.71099800 0
1783 1 49874.94657402 1
1784 0 -67669.88222653 0
1785 1 65174.49121797 1
1786 1 57946.87247512 1
1787 1 77056.63950159 1
1788 1 67719.08125556 1
1789 0 -77107.10427995 0
1790 1 47758.22532183 1
1791 0 -51242.67994526 0
1792 1 61832.02842753 1
1793 1 54973.03212760 1
1794 0 -62805.98911087 0
1795 1 64049.88851868 1
1796 0 -75777.29826205 0
1797 0 -60946.73016341 0
1798 0 -54016.59826331 0
1799 0 -73518.27946009 0
1800 1 58910.91572355 1
1801 0 -56086.74423624 0
1802 0 -73266.59954615 0
1803 1 73824.25990137 1
1804 1 35588.54446530 1
1805 1 59842.87510798 1
1806 0 -68404.15244588 0
1807 0 -65551.37256793 0
1808 0 -77787.30516962 0
1809 0 -70242.96789841 0
1810 0 -58854.53124293 0
1811 1 38516.72605078 1
1812 1 54842.90703161 1
1813 1 60776.95703545 1
1814 0 -52218.07668189 0
1815 0 -69570.82389147 0
1816 0 -67826.25400821 0
1817 1 63209.67961961 1
1818 1 47986.47377488 1
1819 0 -65598.79202751 0
1820 1 64841.97511147 1
1821 0 -50541.96141717 0
1822 0 -64041.26286928 0
1823 0 -70018.60813593 0
1824 0 -59950.96074130 0
1825 0 -52261.87761703 0
1826 1 67167.33963727 1
1827 0 -68067.88715114 0
1828 1 63235.93968788 1
1829 0 -56228.27769628 0
1830 1 72168.22883890 1
1831 0 -62281.11525290 0
1832 0 -45857.79401567 0
1833 1 61092.82000320 1
1834 1 72404.80106308 1
1835 1 49948.12240092 1
1836 0 -53755.03468181 0
1837 1 67521.10022956 1
1838 1 74974.11462897 1
1839 0 -51348.17544006 0
1840 1 62074.70336912 1
1841 1 75723.28270026 1
1842 0 -55582.43298384 0
1843 0 -70306.02623377 0
1844 1 70868.25019315 1
1845 1 70998.71059235 1
1846 1 62193.23932631 1
1847 1 68127.48958632 1
1848 0 -77724.19281339 0
1849 0 -57356.60781746 0
1850 0 -63436.69517389 0
1851 1 79494.85506289 1
1852 0 -83151.04563893 0
1853 1 46408.64051150 1
1854 0 -62669.07540088 0
1855 1 78908.16052977 1
1856 1 67774.22237685 1
1857 1 67414.84265276 1
1858 1 70648.09759999 1
1859 1 69255.14851382 1
1860 0 -52925.93420572 0
1861 0 -55574.64797309 0
1862 0 -69102.66542021 0
1863 1 66044.93781117 1
1864 0 -60824.17943068 0
1865 1 60638.46088067 1
1866 0 -58206.28837863 0
1867 1 46930.04595799 1
1868 1 59895.43545312 1
1869 0 -61087.69425573 0
1870 1 78791.51460906 1
1871 0 -82094.74122639 0
1872 1 77426.85412605 1
1873 0 -75531.03362181 0
1874 0 -57944.74210928 0
1875 1 71737.72238978 1
1876 1 72013.14562832 1
1877 0 -68554.40401057 0
1878 1 70547.15231789 1
1879 0 -76030.13243303 0
1880 1 73185.68385422 1
1881 1 60092.58572377 1
1882 0 -55779.39623077 0
1883 1 59463.73915502 1
1884 1 68191.28853407 1
1885 0 -74395.37862175 0
1886 1 79736.49175152 1
1887 0 -84028.92803268 0
1888 1 62096.80440274 1
1889 1 62637.14132728 1
1890 1 71917.32339169 1
1891 0 -77000.98113720 0
1892 0 -80405.69027048 0
1893 1 74451.14886532 1
1894 1 78934.67220662 1
1895 1 57372.20580213 1
1896 1 64596.85669707 1
1897 1 76281.21881038 1
1898 0 -76260.87941289 0
1899 1 76129.15445269 1
1900 0 -77269.74399580 0
1901 1 70994.78747019 1
1902 0 -59134.18712345 0
1903 0 -74107.32116051 0
1904 1 71709.29143671 1
1905 1 73215.50402829 1
1906 0 -79671.11681123 0
1907 0 -72632.51847772 0
1908 0 -66730.24490121 0
1909 0 -55344.18776228 0
1910 0 -44403.72282167 0
1911 1 66935.07623208 1
1912 0 -75228.91901005 0
1913 0 -80708.82684074 0
1914 1 74185.36211880 1
1915 0 -58270.41921737 0
1916 0 -50693.89983671 0
1917 0 -47728.67102242 0
1918 0 -72966.48344036 0
1919 1 72563.44296014 1
1920 1 70739.36700298 1
1921 0 -82782.27464133 0
1922 1 67953.53970344 1
1923 0 -53638.03302506 0
1924 1 57127.69769591 1
1925 0 -66637.35193093 0
1926 1 67628.68349518 1
1927 0 -67268.60559825 0
1928 0 -72383.46860447 0
1929 1 62420.56439377 1
1930 0 -50063.13895216 0
1931 1 63564.54377090 1
1932 0 -64250.24252896 0
1933 0 -69946.00639081 0
1934 1 63099.16007813 1
1935 0 -77392.94174992 0
1936 1 54709.44252161 1
1937 0 -49980.95248373 0
1938 1 54913.67624317 1
1939 0 -60697.35011585 0
1940 0 -61714.98331011 0
1941 0 -65195.21597008 0
1942 0 -74019.26835315 0
1943 1 52291.38725487 1
1944 0 -49544.52655534 0
1945 1 67295.48234827 1
1946 0 -69303.38226001 0
1947 0 -58687.62214660 0
1948 0 -75597.27431504 0
1949 1 63309.23758018 1
1950 1 60508.68202695 1
1951 1 38079.53851449 1
1952 0 -55851.72987761 0
1953 1 71313.08849399 1
1954 1 56810.44252432 1
1955 1 67420.79468645 1
1956 0 -64463.51570728 0
1957 1 48885.86544912 1
1958 0 -46859.84854234 0
1959 0 -54704.43959354 0
1960 1 73041.69644799 1
1961 0 -67847.48069097 0
1962 0 -74131.73408304 0
1963 0 -69090.90902034 0
1964 1 68156.39286386 1
1965 1 54633.49480519 1
1966 0 -56560.79525148 0
1967 1 83264.45356551 1
1968 1 51515.01377454 1
1969 0 -83477.08451092 0
1970 1 76745.60099826 1
1971 1 77479.81494548 1
1972 1 53431.39115672 1
1973 0 -56107.86790806 0
1974 0 -71227.67448315 0
1975 1 56757.75658891 1
1976 1 77966.57037206 1
1977 0 -65532.79666582 0
1978 1 61938.07308721 1
1979 1 46501.16980719 1
1980 0 -53030.89063225 0
1981 1 76554.37237792 1
1982 1 61756.92468858 1
1983 0 -85812.50468680 0
1984 1 73698.10045613 1
1985 1 65818.72521326 1
1986 1 56829.73137608 1
1987 1 68103.38819131 1
1988 1 76503.16703829 1
1989 0 -65350.69217656 0
1990 1 79881.52422588 1
1991 1 78721.66649126 1
1992 1 71264.76453574 1
