# idx_int bit_int post_llr hard
1031 1 68920.70139243 1
1032 0 -63351.44944472 0
1033 1 38143.22658504 1
1034 1 59812.55275743 1
1035 1 59482.26481034 1
1036 0 -79601.50603959 0
1037 0 -42199.52875912 0
1038 0 -62110.63241206 0
1039 0 -73361.48216118 0
1040 0 -36977.99439592 0
1041 0 -52202.20498457 0
1042 1 56882.14323881 1
1043 0 -58420.03768204 0
1044 0 -56835.01870934 0
1045 1 47256.48552628 1
1046 1 44832.08158161 1
1047 1 41436.82754514 1
1048 0 -55164.61605435 0
1049 1 56000.56499684 1
1050 1 62244.23340847 1
1051 0 -67194.41266932 0
1052 0 -72805.95708143 0
1053 0 -57353.75105092 0
1054 1 55510.53466801 1
1055 0 -52995.69303176 0
1056 0 -66838.96227231 0
1057 1 78721.66649126 1
1058 0 -38524.93540775 0
1059 0 -83230.14994188 0
1060 1 68345.86696298 1
1061 1 71175.90805971 1
1062 1 49358.00531932 1
1063 0 -76759.95412668 0
1064 0 -42030.32376077 0
1065 1 49318.70365801 1
1066 1 72473.19640056 1
1067 0 -74340.60300252 0
1068 0 -56905.52090525 0
1069 1 58320.12254644 1
1070 0 -62727.82433456 0
1071 0 -71984.40415442 0
1072 0 -39849.46281292 0
1073 1 31541.31710557 1
1074 1 37857.70402365 1
1075 1 32908.12033103 1
1076 0 -77269.74399580 0
1077 1 77339.10363882 1
1078 1 62897.83012455 1
1079 1 27698.60389074 1
1080 0 -67339.18024870 0
1081 0 -75218.47670143 0
1082 0 -51619.61363391 0
1083 0 -47728.67102242 0
1084 1 67670.86299806 1
1085 0 -70369.57563922 0
1086 0 -31617.23276589 0
1087 1 49867.09448192 1
1088 0 -52323.16824730 0
1089 0 -61456.37162036 0
1090 1 65682.24224616 1
1091 1 65342.91949473 1
1092 1 82348.31820846 1
1093 0 -69617.35550533 0
1094 0 -58789.86212883 0
1095 1 63170.48328944 1
1096 1 49748.99724061 1
1097 0 -55066.78276488 0
1098 1 42958.82164991 1
1099 0 -30368.89131435 0
1100 0 -71063.20758136 0
1101 1 69262.26788701 1
1102 1 81016.79365676 1
1103 1 44941.74090348 1
1104 0 -61785.77427718 0
1105 0 -69768.70810457 0
1106 1 52636.22284525 1
1107 0 -58478.19065600 0
1108 1 62554.99048817 1
1109 0 -72130.12019461 0
1110 1 49752.19825917 1
1111 1 69186.24860548 1
1112 1 59468.51629672 1
1113 1 57826.64820944 1
1114 1 59248.20976826 1
1115 1 49142.47919520 1
1116 1 53907.42248740 1
1117 0 -42780.65792033 0
1118 1 55592.85928504 1
1119 0 -44851.36679500 0
1120 1 60915.91776439 1
1121 0 -44375.15688413 0
1122 1 44327.66755834 1
1123 0 -74043.70917087 0
1124 0 -72262.70700196 0
1125 0 -65119.82109803 0
1126 1 94324.23779898 1
1127 1 48382.55117256 1
1128 0 -54310.76867370 0
1129 0 -57383.69554831 0
1130 0 -49917.34017147 0
1131 0 -57022.13339313 0
1132 0 -62911.38785953 0
1133 0 -66923.64062002 0
1134 0 -55091.73235789 0
1135 1 75681.00845515 1
1136 1 33417.87231042 1
1137 1 49488.68878825 1
1138 1 76197.82856639 1
1139 0 -60041.37436842 0
1140 1 61837.50567338 1
1141 1 38516.72605078 1
1142 0 -59461.38652592 0
1143 1 55148.44146483 1
1144 0 -60053.92048097 0
1145 1 53907.85429753 1
1146 0 -47696.83276586 0
1147 0 -91364.49632679 0
1148 1 83638.16978357 1
1149 0 -52192.47121451 0
1150 1 75711.86288519 1
1151 0 -67967.81794992 0
1152 1 70739.36700298 1
1153 1 57400.70091368 1
1154 1 58704.84294630 1
1155 1 62724.41158071 1
1156 1 53750.34123803 1
1157 0 -68522.54209434 0
1158 1 50697.21409057 1
1159 0 -49414.10744435 0
1160 1 40389.83068913 1
1161 1 70922.93571163 1
1162 0 -67999.05261600 0
1163 1 43613.46773444 1
1164 0 -58562.77893390 0
1165 1 70441.44151505 1
1166 0 -47394.06713889 0
1167 1 65954.62593942 1
1168 1 64765.67686894 1
1169 1 44913.37028195 1
1170 1 36663.03290579 1
1171 1 59496.44978820 1
1172 0 -69911.27709691 0
1173 0 -41282.97487495 0
1174 0 -53545.02217144 0
1175 0 -56104.60470699 0
1176 0 -65015.04199855 0
1177 1 66388.46215285 1
1178 1 53616.22540888 1
1179 0 -49407.08321288 0
1180 1 54574.48279198 1
1181 0 -65163.54855996 0
1182 0 -58957.02228749 0
1183 0 -55449.09678971 0
1184 0 -44505.61767562 0
1185 1 35970.72274361 1
1186 0 -73589.79417887 0
1187 1 56484.52425834 1
1188 1 64640.74802615 1
1189 0 -67695.95419182 0
1190 1 56186.34972642 1
1191 1 50111.31983549 1
1192 0 -63089.27854440 0
1193 0 -57934.08313538 0
1194 1 57310.83736899 1
1195 0 -43561.80474854 0
1196 1 78355.19909359 1
1197 1 46242.65766142 1
1198 1 45457.14056849 1
1199 0 -66863.36317460 0
1200 1 71000.05156405 1
1201 1 67573.43396527 1
1202 1 56837.02682905 1
1203 1 74905.12267810 1
1204 0 -57459.18691357 0
1205 0 -44891.26816644 0
1206 0 -25184.07704116 0
1207 1 67722.03440754 1
1208 1 55546.83818397 1
1209 0 -78859.84981871 0
1210 0 -59418.57275668 0
1211 0 -40906.25225543 0
1212 1 47817.48815650 1
1213 0 -42030.25258795 0
1214 1 59136.25127387 1
1215 1 70400.07136553 1
1216 0 -62619.09235629 0
1217 0 -63288.33935331 0
1218 0 -47031.03150033 0
1219 1 66462.74291161 1
1220 0 -71526.84742244 0
1221 0 -45930.53817989 0
1222 0 -79183.44578541 0
1223 0 -45396.24447741 0
1224 0 -69121.62217193 0
1225 1 63418.29289062 1
1226 0 -54016.59826331 0
1227 1 75355.50188068 1
1228 1 42701.58241950 1
1229 0 -31677.14484238 0
1230 0 -58198.76087405 0
1231 0 -62623.91686800 0
1232 1 62862.98812945 1
1233 1 44453.00291057 1
1234 0 -74873.22141909 0
1235 1 29298.08560281 1
1236 0 -44601.59907563 0
1237 1 49632.59813497 1
1238 0 -48790.00594152 0
1239 1 60528.81626899 1
1240 0 -50006.03305996 0
1241 0 -65645.05128250 0
1242 1 67423.15757917 1
1243 1 71093.26864415 1
1244 0 -50445.63569929 0
1245 1 73626.02897550 1
1246 1 49535.75246635 1
1247 0 -56522.72845694 0
1248 0 -63362.09036424 0
1249 0 -69197.39751966 0
1250 0 -52516.43761582 0
1251 1 60179.88357928 1
1252 1 64009.27811270 1
1253 1 71577.08346166 1
1254 0 -33683.83755128 0
1255 1 65977.45476153 1
1256 0 -55517.96766417 0
1257 0 -53841.27911807 0
1258 1 55282.74833604 1
1259 1 65085.85027223 1
1260 1 63980.31791277 1
1261 1 55781.55294003 1
1262 0 -68760.34596766 0
1263 0 -66523.15629387 0
1264 0 -58828.63122862 0
1265 1 54870.20645385 1
1266 1 28705.67026906 1
1267 1 45563.78589487 1
1268 1 67178.69850280 1
1269 1 61317.69719579 1
1270 0 -66676.06470853 0
1271 1 54786.20115303 1
1272 0 -61917.76821647 0
1273 1 83264.45356551 1
1274 0 -59964.37219296 0
1275 1 42331.97353368 1
1276 1 64207.84136641 1
1277 0 -76186.57417760 0
1278 0 -68301.68528540 0
1279 0 -64746.88644545 0
1280 0 -63527.73622060 0
1281 1 62028.53274306 1
1282 1 65614.30399063 1
1283 0 -64719.10257251 0
1284 1 56229.50193395 1
1285 0 -64347.32071861 0
1286 0 -65395.39792109 0
1287 1 62652.75809866 1
1288 1 62787.29743397 1
1289 0 -55417.40443939 0
1290 1 86706.07361752 1
1291 0 -60788.53555737 0
1292 1 58884.54476420 1
1293 0 -51118.53218361 0
1294 1 68908.66337283 1
1295 0 -80801.69258945 0
1296 0 -70966.56644687 0
1297 0 -76909.03246413 0
1298 1 58689.40410986 1
1299 1 43725.77278365 1
1300 0 -55560.55979118 0
1301 0 -60142.52041228 0
1302 1 57834.81676093 1
1303 1 71951.53927728 1
1304 1 64629.48053855 1
1305 1 73902.06192772 1
1306 0 -45416.12465575 0
1307 1 51113.65227613 1
1308 0 -80372.54998528 0
1309 1 65082.18138285 1
1310 0 -47860.64374907 0
1311 1 55665.10830117 1
1312 0 -53997.90039555 0
1313 0 -60715.64811454 0
1314 1 50084.68325629 1
1315 1 93370.21243526 1
1316 1 67233.73641106 1
1317 1 72391.76684705 1
1318 1 59103.88518013 1
1319 0 -51715.68210020 0
1320 0 -52616.73624646 0
1321 0 -57249.99284750 0
1322 0 -50276.27646029 0
1323 0 -75995.72827467 0
1324 1 72356.06000847 1
1325 0 -60106.16329322 0
1326 1 70939.67117293 1
1327 0 -58408.25406710 0
1328 0 -51479.00080702 0
1329 1 49028.78885548 1
1330 0 -54342.96110497 0
1331 0 -46818.58015231 0
1332 1 75198.28853172 1
1333 1 23888.40862191 1
1334 1 43355.21228742 1
1335 1 31858.65968046 1
1336 0 -46828.04132979 0
1337 1 66237.51568211 1
1338 1 86554.75775032 1
1339 0 -72814.03999895 0
1340 1 62629.82761557 1
1341 1 70397.86141078 1
1342 0 -42370.83811284 0
1343 0 -75548.92835705 0
1344 1 73522.00295650 1
1345 1 48069.91503893 1
1346 0 -56219.93333200 0
1347 0 -75314.39338087 0
1348 1 66312.64965086 1
1349 0 -54019.72343681 0
1350 0 -62511.88881579 0
1351 1 56206.80166547 1
1352 0 -52433.55873938 0
1353 1 45277.96806388 1
1354 0 -46194.50605692 0
1355 0 -59149.36601625 0
1356 1 54842.90703161 1
1357 1 77056.63950159 1
1358 1 49860.72812705 1
1359 0 -62165.15542371 0
1360 1 51334.85599561 1
1361 1 61876.56074755 1
1362 0 -53060.25632213 0
1363 1 36980.47536763 1
1364 0 -69837.68725028 0
1365 0 -70850.09167782 0
1366 0 -68801.73880154 0
1367 1 77085.83874978 1
1368 1 63622.91967960 1
1369 0 -58254.99128355 0
1370 0 -40140.89330979 0
1371 0 -64887.96468041 0
1372 1 78405.83271027 1
1373 1 62005.58500982 1
1374 1 78242.60513838 1
1375 1 63416.43535395 1
1376 1 74970.07897076 1
1377 1 69362.42313348 1
1378 1 74974.11462897 1
1379 1 68425.92125311 1
1380 0 -53030.89063225 0
1381 1 54417.83712148 1
1382 0 -75679.77594114 0
1383 0 -67763.73899587 0
1384 0 -30675.05937057 0
1385 0 -83551.13318874 0
1386 0 -71635.54439375 0
1387 1 55987.26831447 1
1388 1 59488.49593146 1
1389 0 -52668.53222003 0
1390 0 -30751.22558205 0
1391 0 -72500.52221754 0
1392 0 -86903.00976345 0
1393 0 -82497.73060505 0
1394 0 -68636.76049611 0
1395 1 57625.59286516 1
1396 0 -70434.19412324 0
1397 0 -60598.34960461 0
1398 1 56524.22459546 1
1399 0 -78757.25384345 0
1400 1 70179.17543366 1
1401 1 47982.29989684 1
1402 0 -45379.88887101 0
1403 0 -66524.88946003 0
1404 1 52282.99129807 1
1405 0 -65026.40237487 0
1406 0 -25967.76368258 0
1407 1 60092.58572377 1
1408 1 42431.77146999 1
1409 1 40335.40193453 1
1410 1 46002.24057252 1
1411 1 68489.22019661 1
1412 1 63839.60555367 1
1413 0 -53810.27687037 0
1414 1 61491.34899799 1
1415 1 27843.66233869 1
1416 0 -74048.01828701 0
1417 1 69404.47611670 1
1418 0 -23668.39117927 0
1419 1 79771.20341306 1
1420 0 -86985.49087498 0
1421 1 65272.91712342 1
1422 1 68743.82856319 1
1423 1 71785.36631461 1
1424 0 -53747.93074937 0
1425 0 -54179.67300510 0
1426 1 69004.24963789 1
1427 1 56953.97680557 1
1428 0 -52559.47674029 0
1429 0 -41158.93969699 0
1430 1 73470.04536644 1
1431 1 50508.85063731 1
1432 0 -45857.79401567 0
1433 1 77722.29440319 1
1434 1 77969.22934216 1
1435 1 82930.71276930 1
1436 1 48638.10905643 1
1437 1 77464.39719577 1
1438 0 -54249.15167932 0
1439 0 -62236.58818724 0
1440 0 -67326.26789242 0
1441 0 -44975.42700358 0
1442 0 -70170.99225284 0
1443 1 70033.60928564 1
1444 1 85499.84766289 1
1445 0 -49696.97020482 0
1446 0 -58111.53622607 0
1447 0 -47899.43822416 0
1448 1 68760.51523325 1
1449 1 60136.15580195 1
1450 1 59646.59267943 1
1451 0 -75796.87663495 0
1452 0 -46900.32199700 0
1453 1 65213.45518640 1
1454 1 49839.89610448 1
1455 1 82228.32498117 1
1456 0 -65705.72847703 0
1457 1 67096.03220972 1
1458 0 -55620.98929121 0
1459 0 -46621.74022231 0
1460 0 -45500.15750263 0
1461 0 -76932.40047938 0
1462 1 57527.49234739 1
1463 1 57639.45988891 1
1464 0 -56191.88178961 0
1465 1 84309.93471553 1
1466 0 -49584.06971487 0
1467 1 45398.74993129 1
1468 1 69803.52056127 1
1469 0 -74704.55579532 0
1470 1 48887.53676487 1
1471 1 45200.55979712 1
1472 0 -56153.52115825 0
1473 1 69765.61659849 1
1474 0 -56336.77891160 0
1475 0 -51588.61888876 0
1476 0 -57018.57744304 0
1477 0 -55311.05034343 0
1478 1 59808.19984832 1
1479 1 71325.50582747 1
1480 0 -60250.01895805 0
1481 1 50656.78971225 1
1482 1 66219.15671639 1
1483 0 -66351.38855409 0
1484 1 44628.24087141 1
1485 0 -64304.64241575 0
1486 1 61160.32203917 1
1487 1 64167.87264955 1
1488 1 60635.88783972 1
1489 1 52291.38725487 1
1490 0 -77070.53466055 0
1491 0 -75382.57530684 0
1492 1 69927.04969953 1
1493 0 -59755.04061929 0
1494 1 44486.01774864 1
1495 1 65818.72521326 1
1496 0 -36803.36575467 0
1497 1 67498.31564466 1
1498 0 -44415.14108818 0
1499 0 -55733.60309607 0
1500 0 -34499.66428557 0
1501 1 53484.63644049 1
1502 0 -47970.98666020 0
1503 1 48180.84062728 1
1504 0 -54063.01453676 0
1505 0 -10259.35193206 0
1506 1 44091.24343061 1
1507 0 -62478.71396456 0
1508 0 -15707.27949292 0
1509 1 58349.97356288 1
1510 1 63303.46267032 1
1511 1 24240.74295438 1
1512 0 -53390.28499231 0
1513 1 28323.37552425 1
1514 0 -36414.13385207 0
1515 0 -61087.69425573 0
1516 1 59843.22242559 1
1517 0 -59962.46706778 0
1518 0 -62805.98911087 0
1519 1 78794.83459194 1
1520 0 -28610.77952408 0
1521 1 60497.26325431 1
1522 0 -60152.35803376 0
1523 1 37604.81940489 1
1524 0 -31645.67905611 0
1525 1 64894.71962774 1
1526 1 67399.02954385 1
1527 0 -49773.65399385 0
1528 0 -56110.25908479 0
1529 1 71407.68396440 1
1530 1 70547.15231789 1
1531 0 -67542.53103066 0
1532 0 -44278.89673873 0
1533 1 77328.38595040 1
1534 0 -49699.11196966 0
1535 0 -60723.57464919 0
1536 0 -47306.34278891 0
1537 0 -51134.76899408 0
1538 0 -64762.38533443 0
1539 0 -67469.98330056 0
1540 1 78996.52669173 1
1541 1 57293.12459522 1
1542 0 -64992.66961169 0
1543 1 49152.54021816 1
1544 0 -25973.56083047 0
1545 1 36195.04491006 1
1546 0 -73425.84500633 0
1547 0 -54280.05590649 0
1548 0 -33007.80972124 0
1549 1 69893.86519787 1
1550 0 -53723.64897702 0
1551 0 -71584.42868096 0
1552 1 48167.18120542 1
1553 0 -82748.41633636 0
1554 0 -63275.33788334 0
1555 1 62051.30483044 1
1556 1 51585.07803121 1
1557 0 -76333.38200909 0
1558 1 54765.79390438 1
1559 0 -61319.03427320 0
1560 1 59991.46991403 1
1561 0 -60644.12714237 0
1562 1 52121.20770306 1
1563 1 79040.10313642 1
1564 0 -66481.08554309 0
1565 1 67446.88841925 1
1566 1 58595.89785758 1
1567 0 -57852.44314047 0
1568 0 -53993.42202498 0
1569 0 -69392.50237374 0
1570 1 71784.28534927 1
1571 0 -67627.02413013 0
1572 1 37973.30110607 1
1573 1 50845.69856701 1
1574 1 75099.98021336 1
1575 1 58959.83251488 1
1576 0 -35458.95310416 0
1577 1 66416.34186171 1
1578 1 69457.05648701 1
1579 1 74399.61414812 1
1580 0 -55405.60119625 0
1581 0 -73069.39199080 0
1582 1 71579.73745305 1
1583 1 66395.68195656 1
1584 1 43866.15558774 1
1585 0 -71824.69651376 0
1586 1 63535.53335114 1
1587 0 -77993.69017699 0
1588 1 75101.21390702 1
1589 1 33105.91301807 1
1590 0 -68511.07247417 0
1591 0 -65181.46012247 0
1592 1 44918.03025810 1
1593 0 -56014.99617422 0
1594 0 -55823.64091246 0
1595 0 -47422.43356566 0
1596 1 50461.48119923 1
1597 0 -68967.16479050 0
1598 1 56171.53209979 1
1599 0 -39903.06842510 0
1600 0 -23407.04291827 0
1601 1 40386.00280692 1
1602 1 64031.46857632 1
1603 0 -56107.86790806 0
1604 1 60445.44894880 1
1605 1 53631.17536626 1
1606 0 -49730.88030875 0
1607 0 -34499.14195535 0
1608 0 -55157.37867185 0
1609 0 -64396.09860142 0
1610 0 -45879.39826941 0
1611 0 -58222.79845701 0
1612 1 71271.42331604 1
1613 1 41766.82722954 1
1614 0 -59918.62919632 0
1615 1 56192.38030204 1
1616 1 57524.21209414 1
1617 1 61694.01106972 1
1618 0 -75271.54672417 0
1619 0 -36726.11552954 0
1620 1 48847.76037142 1
1621 0 -49701.87858720 0
1622 0 -54319.26008760 0
1623 0 -40727.81195301 0
1624 1 45707.87850343 1
1625 0 -69967.82983361 0
1626 0 -72913.16122053 0
1627 0 -76307.32227120 0
1628 0 -53715.41322259 0
1629 0 -51041.43650950 0
1630 1 78608.99056091 1
1631 1 71925.88293140 1
1632 1 59830.07954643 1
1633 1 58854.85379423 1
1634 0 -74582.00130449 0
1635 0 -55267.23519040 0
1636 1 68400.12753084 1
1637 0 -93622.12564950 0
1638 0 -74882.03755912 0
1639 0 -64135.47501424 0
1640 1 56748.13466522 1
1641 1 57769.15998396 1
1642 1 66145.09701853 1
1643 0 -79365.52779914 0
1644 1 46812.56773508 1
1645 1 71157.38945214 1
1646 1 70130.98808545 1
1647 0 -59851.86964240 0
1648 1 48551.18955932 1
1649 0 -77375.59380202 0
1650 1 69007.56451273 1
1651 0 -71577.68141155 0
1652 1 62054.42563658 1
1653 1 69429.09708022 1
1654 1 79821.07932652 1
1655 0 -75837.49165529 0
1656 1 60771.74482672 1
1657 1 68027.80676399 1
1658 0 -71948.07828733 0
1659 1 76608.40567164 1
1660 0 -80405.69027048 0
1661 0 -52447.49953918 0
1662 0 -65977.75619226 0
1663 1 67067.54882497 1
1664 0 -57705.77892515 0
1665 1 83525.15625030 1
1666 0 -60725.20918947 0
1667 1 80653.92270790 1
1668 1 50026.70419920 1
1669 0 -40160.46559923 0
1670 1 72404.80106308 1
1671 1 63529.62783823 1
1672 0 -70236.29412351 0
1673 0 -73437.18255295 0
1674 1 61715.03922894 1
1675 0 -65326.98839599 0
1676 0 -65829.85717498 0
1677 0 -75237.74611009 0
1678 0 -65123.65132576 0
1679 1 75883.74634419 1
1680 1 67731.15328801 1
1681 0 -64331.55811122 0
1682 0 -72966.48344036 0
1683 1 58544.55167447 1
1684 0 -71751.06711381 0
1685 0 -59833.58906245 0
1686 1 87414.43677395 1
1687 1 75777.70880744 1
1688 1 53874.22580004 1
1689 0 -62988.82922574 0
1690 0 -61463.81564678 0
1691 0 -52405.94511045 0
1692 0 -55488.30865766 0
1693 1 84079.16347443 1
1694 1 67568.15685908 1
1695 1 44246.90636609 1
1696 1 57301.10238920 1
1697 1 61708.55090218 1
1698 0 -69751.79272089 0
1699 1 49449.23970011 1
1700 1 73014.60108467 1
1701 0 -52655.46044708 0
1702 1 62573.69185428 1
1703 0 -56536.32017581 0
1704 1 67866.72880377 1
1705 1 72563.44296014 1
1706 1 69275.35461367 1
1707 0 -88423.12238782 0
1708 0 -79090.12270641 0
1709 0 -45910.10804251 0
1710 1 69682.68400649 1
1711 0 -57295.67388575 0
1712 0 -43872.40391991 0
1713 0 -66939.15064505 0
1714 1 62437.98703048 1
1715 0 -45482.14113999 0
1716 0 -63360.07356748 0
1717 1 61022.02071150 1
1718 1 76262.43125530 1
1719 0 -64640.87746019 0
1720 1 42183.12833073 1
1721 1 73498.44624841 1
1722 1 83668.64153282 1
1723 0 -61044.12463984 0
1724 0 -55708.93576980 0
1725 0 -81328.64571989 0
1726 0 -48253.12711099 0
1727 0 -82430.75455476 0
1728 0 -73130.53533811 0
1729 0 -67365.52019040 0
1730 1 82042.87019101 1
1731 0 -10616.54332643 0
1732 1 73915.96443713 1
1733 0 -67408.40075281 0
1734 1 81529.07942152 1
1735 1 73413.42145337 1
1736 0 -75228.91901005 0
1737 0 -46943.04646538 0
1738 0 -49082.67723582 0
1739 0 -70296.35698532 0
1740 0 -56289.73302162 0
1741 1 65034.48828004 1
1742 0 -86633.65473412 0
1743 0 -63879.08274382 0
1744 1 38483.26078736 1
1745 1 58448.05369040 1
1746 1 78704.37687975 1
1747 1 73260.91917323 1
1748 1 68098.48960840 1
1749 1 77479.81494548 1
1750 0 -72625.11988669 0
1751 0 -67848.13187499 0
1752 0 -74215.67269551 0
1753 0 -54525.86204925 0
1754 0 -56234.54583181 0
1755 0 -43569.36507120 0
1756 1 73371.35691309 1
1757 1 62985.32933574 1
1758 0 -66542.59246544 0
1759 0 -53477.31311627 0
1760 1 45904.67463472 1
1761 1 59706.26349279 1
1762 1 66859.10531156 1
1763 0 -79807.30727809 0
1764 1 54924.24127655 1
1765 0 -22433.55137158 0
1766 0 -66725.53353304 0
1767 0 -70727.34806756 0
1768 0 -45988.69746675 0
1769 0 -80709.45174487 0
1770 1 87013.92080814 1
1771 1 87835.80855960 1
1772 1 65241.59894690 1
1773 1 51009.65785876 1
1774 0 -43434.08893078 0
1775 0 -55585.27301526 0
1776 0 -84561.18763103 0
1777 1 79351.66007541 1
1778 0 -69647.87089366 0
1779 1 71657.51417974 1
1780 0 -67102.75461237 0
1781 0 -63974.19789523 0
1782 1 59719.68578001 1
1783 0 -70671.30330571 0
1784 0 -70142.76911954 0
1785 0 -54256.41105024 0
1786 0 -49973.08311193 0
1787 1 60931.33880902 1
1788 1 54128.21616800 1
1789 1 58506.75355857 1
1790 1 61384.55577360 1
1791 1 64631.88130650 1
1792 0 -68031.92744087 0
1793 1 69528.70609231 1
1794 1 74526.51853375 1
1795 1 39543.13271441 1
1796 1 69087.59943101 1
1797 0 -57180.77274767 0
1798 0 -67560.67574054 0
1799 0 -69721.70134635 0
1800 0 -71235.99652141 0
1801 1 47765.33086270 1
1802 1 54518.14588383 1
1803 1 69218.51182732 1
1804 1 66282.36390686 1
1805 1 40003.72376302 1
1806 1 65202.94109179 1
1807 0 -57765.35003115 0
1808 0 -51110.06194270 0
1809 0 -75724.09120195 0
1810 0 -66480.76385448 0
1811 0 -57553.17760408 0
1812 0 -68550.76674393 0
1813 0 -71769.49845397 0
1814 0 -64890.23795857 0
1815 1 88075.73206164 1
1816 1 65295.87503739 1
1817 0 -53757.33726729 0
1818 0 -69672.31707471 0
1819 1 65631.85030188 1
1820 0 -55640.25146088 0
1821 1 57403.87997922 1
1822 0 -57944.74210928 0
1823 1 76561.36066541 1
1824 1 65592.25933723 1
1825 0 -49042.66939021 0
1826 0 -72267.08981637 0
1827 1 71131.53740364 1
1828 1 60799.05744876 1
1829 1 72410.21290580 1
1830 1 79006.53500319 1
1831 1 46761.68358008 1
1832 0 -46080.33425027 0
1833 1 49996.41560929 1
1834 0 -46859.84854234 0
1835 0 -71583.99098256 0
1836 0 -72310.64132546 0
1837 1 57562.79984186 1
1838 1 66607.17484705 1
1839 1 61092.82000320 1
1840 1 54428.82488184 1
1841 0 -68766.96751674 0
1842 0 -65901.05787194 0
1843 0 -78201.69586667 0
1844 0 -41632.56589198 0
1845 1 69792.25946612 1
1846 1 61056.50020291 1
1847 0 -73114.15424020 0
1848 0 -73990.40306783 0
1849 1 68056.95768455 1
1850 0 -54836.56712599 0
1851 1 45656.93869478 1
1852 1 68294.47930946 1
1853 1 51437.77679277 1
1854 1 64981.46534254 1
1855 1 34250.19330987 1
1856 0 -42970.20345270 0
1857 0 -75824.23964644 0
1858 0 -53047.50389975 0
1859 1 68084.99857390 1
1860 1 65035.33336567 1
1861 0 -53250.05485706 0
1862 1 73916.23080816 1
1863 0 -61586.20832605 0
1864 0 -49283.61360852 0
1865 0 -61654.51294028 0
1866 1 68574.53501926 1
1867 1 74986.60192454 1
1868 0 -45489.34614352 0
1869 0 -66916.66840856 0
1870 0 -43817.75102817 0
1871 0 -52261.99713798 0
1872 0 -73668.24062964 0
1873 0 -51387.74372893 0
1874 0 -83043.35534141 0
1875 0 -74687.17371877 0
1876 0 -81057.99275357 0
1877 0 -31211.45955197 0
1878 1 63568.85200063 1
1879 1 46594.42749656 1
1880 0 -30032.48215142 0
1881 0 -51402.73848003 0
1882 1 39360.65768067 1
1883 0 -52483.00681785 0
1884 0 -64526.93827150 0
1885 0 -79678.38797186 0
1886 1 48843.92051497 1
1887 1 42487.82422034 1
1888 0 -57439.66397691 0
1889 0 -64040.11680662 0
1890 0 -65360.81958339 0
1891 0 -42930.47827108 0
1892 1 36607.81797351 1
1893 1 58244.33174005 1
1894 1 60023.49251519 1
1895 1 48738.70497872 1
1896 1 61135.36859712 1
1897 0 -48795.23208223 0
1898 1 20247.54632068 1
1899 0 -65567.98767920 0
1900 0 -75194.49060970 0
1901 1 57002.20787510 1
1902 0 -48841.94039448 0
1903 1 81031.44398006 1
1904 1 17765.61786352 1
1905 1 71421.81367058 1
1906 1 80710.54264258 1
1907 0 -64230.23833685 0
1908 1 65183.18692105 1
1909 1 68295.73044680 1
1910 1 82521.72988481 1
1911 1 76916.78186993 1
1912 1 60568.32166145 1
1913 0 -52205.17344743 0
1914 1 53992.55703989 1
1915 0 -53258.32243248 0
1916 1 51557.89163571 1
1917 1 63701.74258608 1
1918 1 52479.97807392 1
1919 0 -62050.80528329 0
1920 1 69483.11485352 1
1921 1 57372.20580213 1
1922 0 -79227.56969929 0
1923 0 -62573.72113977 0
1924 0 -68299.85197615 0
1925 1 71111.24975301 1
1926 1 58809.75539633 1
1927 0 -49980.95248373 0
1928 1 58489.93538369 1
1929 1 52663.53581729 1
1930 0 -39731.98715298 0
1931 1 68845.22858202 1
1932 1 56881.80325530 1
1933 1 62246.06635216 1
1934 1 51562.70554875 1
1935 0 -42087.30011331 0
1936 1 54742.15412737 1
1937 1 63896.47919770 1
1938 0 -76152.78810481 0
1939 0 -65436.04884673 0
1940 1 35588.54446530 1
1941 0 -70892.91339455 0
1942 1 64708.96365268 1
1943 1 51842.12929024 1
1944 0 -67454.53921828 0
1945 0 -89697.84881966 0
1946 1 45356.11567743 1
1947 0 -50541.96141717 0
1948 1 70441.25543621 1
1949 1 51251.86795620 1
1950 1 52519.12098324 1
1951 1 39311.91969252 1
1952 0 -51900.84246430 0
1953 0 -59648.80976235 0
1954 0 -67028.34687483 0
1955 0 -67703.80386604 0
1956 0 -65462.01698718 0
1957 1 45412.30503936 1
1958 0 -61907.53629395 0
1959 0 -76934.80441791 0
1960 0 -58364.79867022 0
1961 0 -62464.50912761 0
1962 0 -40129.40503725 0
1963 0 -77539.69451857 0
1964 1 53431.39115672 1
1965 0 -58687.62214660 0
1966 1 38585.39278252 1
1967 0 -50334.72143604 0
1968 0 -67399.42081194 0
1969 0 -71922.24406732 0
1970 0 -67270.27965418 0
1971 1 70862.54742244 1
1972 1 42843.19771935 1
1973 0 -69381.93691827 0
1974 1 74185.36211880 1
1975 1 72906.48793460 1
1976 1 53008.94139161 1
1977 0 -38432.15365591 0
1978 1 32592.49169679 1
1979 0 -26076.26019583 0
1980 1 61070.71748599 1
1981 0 -62795.62135222 0
1982 1 67124.25042157 1
1983 1 68503.32053429 1
1984 1 55195.28296517 1
1985 0 -36901.31690598 0
1986 1 80251.49462609 1
1987 1 65462.33631767 1
1988 1 54859.86270363 1
1989 1 62522.84548595 1
1990 0 -84704.28137100 0
1991 0 -34985.44355294 0
1992 1 64028.68961486 1
1993 0 -53248.56803532 0
1994 0 -61086.42876447 0
