# idx_int bit_int post_llr hard
1031 0 -27226.89590506 0
1032 0 -15041.27565479 0
1033 1 25663.81851283 1
1034 0 -31916.54535007 0
1035 1 26062.41694695 1
1036 1 28203.01764703 1
1037 1 39850.69435523 1
1038 1 31474.41662937 1
1039 1 15477.58808103 1
1040 1 26476.20253549 1
1041 0 -29013.49703672 0
1042 0 -16673.87947334 0
1043 1 19322.35946711 1
1044 0 -22896.95049427 0
1045 0 -24899.44883868 0
1046 0 -26091.70471570 0
1047 0 -33787.31355598 0
1048 1 25488.51080049 1
1049 1 36633.85015668 1
1050 0 -32401.12050767 0
1051 0 -32991.18001181 0
1052 0 -27796.76036507 0
1053 1 27713.31456316 1
1054 0 14781.61581369 1
1055 0 -26250.91779009 0
1056 1 29055.86687803 1
1057 0 -34826.11494983 0
1058 0 -32733.25892158 0
1059 1 31284.54700552 1
1060 1 22375.33926170 1
1061 1 32742.97356352 1
1062 1 23269.36440912 1
1063 1 18574.51694378 1
1064 1 21474.07839455 1
1065 1 21744.83524914 1
1066 1 18582.91386037 1
1067 0 -22621.15077874 0
1068 0 -29915.47421633 0
1069 0 -27728.93962574 0
1070 0 -36693.49734913 0
1071 1 27124.20120501 1
1072 0 -21380.88907646 0
1073 0 -29178.83986520 0
1074 1 13341.58622272 1
1075 0 -12473.26571554 0
1076 1 30217.63879317 1
1077 1 20266.96559871 1
1078 0 -27239.03620476 0
1079 0 -30085.72076368 0
1080 0 -23805.14151194 0
1081 0 -26064.23553536 0
1082 1 25062.08134166 1
1083 0 -30197.66773382 0
1084 1 31059.87851457 1
1085 1 25204.69578424 1
1086 1 27770.33612182 1
1087 1 30272.45479120 1
1088 0 -25079.06372356 0
1089 1 32482.41229640 1
1090 0 -26649.97313811 0
1091 1 26653.90661169 1
1092 0 -25947.76514837 0
1093 0 -30102.49340025 0
1094 1 31842.26401084 1
1095 0 -17983.27994005 0
1096 1 15561.76726751 1
1097 0 -22304.62569874 0
1098 0 -26789.14184820 0
1099 1 29992.92621688 1
1100 1 27671.76160214 1
1101 0 -28837.06564650 0
1102 1 33222.95649641 1
1103 1 30054.34078710 1
1104 1 29477.72274944 1
1105 1 26064.36066993 1
1106 0 -30572.76337202 0
1107 0 -18629.32689895 0
1108 0 -34840.80373236 0
1109 1 4057.21544422 1
1110 1 38159.88739806 1
1111 0 -28409.59739833 0
1112 1 30262.94252285 1
1113 0 -30450.67457522 0
1114 0 -35201.70793807 0
1115 1 32962.22547007 1
1116 0 -38944.37188383 0
1117 1 20942.74626603 1
1118 0 -24481.78169492 0
1119 0 -32256.51096811 0
1120 0 -27353.98481717 0
1121 1 29657.10414049 1
1122 0 -23140.10918089 0
1123 0 -33249.60797241 0
1124 1 21643.05610207 1
1125 0 -30749.11256931 0
1126 0 -33203.98242374 0
1127 1 25580.49237838 1
1128 1 26110.40723707 1
1129 0 -29127.43859925 0
1130 0 -15196.97206394 0
1131 0 -28108.32983696 0
1132 0 -34517.22448820 0
1133 1 16553.78888634 1
1134 1 26476.58158242 1
1135 1 23369.70184411 1
1136 1 30315.86668081 1
1137 1 24882.46571942 1
1138 1 22044.20615805 1
1139 1 26409.22121678 1
1140 1 21739.97028256 1
1141 1 29085.24135785 1
1142 0 -17180.47118160 0
1143 1 21203.03824575 1
1144 1 24277.31116183 1
1145 0 -20651.69525064 0
1146 0 -32266.66931172 0
1147 1 12527.83846458 1
1148 1 35773.41280960 1
1149 1 25394.29453701 1
1150 1 20887.80555157 1
1151 0 -26381.46536132 0
1152 1 27855.81650249 1
1153 0 -21760.23902707 0
1154 0 -23739.67908474 0
1155 1 30075.83828963 1
1156 0 -31780.94608469 0
1157 1 27511.02661448 1
1158 1 19589.04233309 1
1159 1 23847.98739475 1
1160 1 25711.25707866 1
1161 0 -30521.45976759 0
1162 0 -29027.98945530 0
1163 1 21612.44482574 1
1164 1 22441.61623785 1
1165 0 -19522.02312214 0
1166 1 -6880.19163189 0
1167 0 -26934.96942940 0
1168 0 -31042.28223192 0
1169 1 27255.28599519 1
1170 1 35392.27364595 1
1171 0 -30266.02569323 0
1172 1 22756.15758214 1
1173 0 -28757.40749356 0
1174 1 31575.51658608 1
1175 0 -22114.44836590 0
1176 1 20843.39832948 1
1177 0 -24949.40496168 0
1178 0 -23508.02274272 0
1179 1 26678.16399402 1
1180 0 -31258.23643438 0
1181 1 16570.81946158 1
1182 0 -23806.97084733 0
1183 1 33131.89945459 1
1184 1 32537.45304933 1
1185 0 -24721.18434778 0
1186 1 28843.72601131 1
1187 0 -35847.94685951 0
1188 0 -25733.02105262 0
1189 1 27919.95296281 1
1190 0 -28451.23648346 0
1191 1 23805.29789528 1
1192 1 32375.12752723 1
1193 1 26070.98556912 1
1194 0 -17789.80336470 0
1195 0 -32368.45511518 0
1196 0 -14438.00426817 0
1197 0 -23542.54503537 0
1198 0 -32214.33575489 0
1199 0 -25973.87698019 0
1200 1 27136.29097077 1
1201 1 27494.64051065 1
1202 0 -26911.60398352 0
1203 1 19100.23689243 1
1204 0 -21355.94899481 0
1205 0 -28037.22394622 0
1206 0 -27712.83870130 0
1207 0 -26763.15740119 0
1208 0 -36559.28601790 0
1209 0 -29094.06691345 0
1210 0 -32383.47129192 0
1211 0 -28056.97040799 0
1212 1 22926.31274510 1
1213 0 -36939.02245584 0
1214 0 -34266.74666395 0
1215 0 -30894.34758032 0
1216 1 23399.86173042 1
1217 1 23418.28243967 1
1218 0 -19703.87791489 0
1219 0 -25712.20580266 0
1220 0 -36223.99920215 0
1221 1 19421.49753088 1
1222 1 24205.56814857 1
1223 0 -28951.62058551 0
1224 1 37213.49637779 1
1225 0 -28453.73769524 0
1226 1 28985.82911917 1
1227 1 29433.18134261 1
1228 0 -18422.85931328 0
1229 1 27133.96789031 1
1230 0 -28964.73880996 0
1231 0 -21214.42372260 0
1232 0 -30677.01199060 0
1233 0 -35766.56932356 0
1234 1 25589.82805271 1
1235 1 27100.68627949 1
1236 0 -23921.27911425 0
1237 0 -32891.36539115 0
1238 0 -26080.44442708 0
1239 1 31278.22415655 1
1240 1 34976.60687694 1
1241 1 13545.24448023 1
1242 1 29992.25065078 1
1243 1 31351.92006326 1
1244 1 33132.97978675 1
1245 1 31040.09925134 1
1246 1 29354.84578084 1
1247 0 -30247.40177786 0
1248 0 -27672.76500696 0
1249 0 -20903.48405878 0
1250 1 17664.01091306 1
1251 1 19690.20436977 1
1252 1 16746.68776286 1
1253 0 -20705.12689989 0
1254 1 38193.41747748 1
1255 1 30694.26275379 1
1256 1 21612.86566425 1
1257 1 29425.49181455 1
1258 0 -34742.61652586 0
1259 0 -25270.11514886 0
1260 1 22160.42891817 1
1261 0 -31514.14758983 0
1262 1 23428.36292942 1
1263 1 23018.22639776 1
1264 1 32902.40478492 1
1265 0 -21577.39259405 0
1266 1 34208.46703987 1
1267 1 29206.72549811 1
1268 1 36765.93811845 1
1269 1 34114.80847218 1
1270 0 -15045.77915207 0
1271 1 27757.62813093 1
1272 1 12776.07284263 1
1273 0 -29319.43656017 0
1274 0 -23129.76243923 0
1275 0 -30388.08187058 0
1276 1 26115.54300887 1
1277 0 -23763.05297662 0
1278 0 -32432.23210166 0
1279 0 -13032.23984184 0
1280 1 28915.20618903 1
1281 1 14746.85490255 1
1282 1 25654.35653282 1
1283 1 26747.42554477 1
1284 0 -13148.30196488 0
1285 0 -24996.19292717 0
1286 0 -16624.44725297 0
1287 1 20716.89725670 1
1288 1 26206.05272120 1
1289 1 29732.20528115 1
1290 1 29162.27700279 1
1291 0 -29439.84412988 0
1292 0 -24695.36259606 0
1293 0 -26307.49076651 0
1294 1 22484.21029827 1
1295 0 -34466.88442975 0
1296 1 25289.75763791 1
1297 0 -28156.57666744 0
1298 1 14838.64710087 1
1299 0 -29050.33437259 0
1300 1 25559.22014240 1
1301 0 -20735.49708117 0
1302 1 27672.01487519 1
1303 0 -24195.57084679 0
1304 0 -14842.83879623 0
1305 0 -19667.77600595 0
1306 1 27810.50880153 1
1307 1 23921.98445260 1
1308 0 -24779.94306686 0
1309 1 24979.05527306 1
1310 0 -24674.39660036 0
1311 0 -27014.70696618 0
1312 1 29195.33965496 1
1313 1 22735.74126721 1
1314 0 -28440.94538089 0
1315 0 -26901.33941353 0
1316 1 38037.14173740 1
1317 1 24281.16118512 1
1318 0 -16259.50961326 0
1319 1 12041.76228057 1
1320 0 -34592.70191797 0
1321 1 14375.82770674 1
1322 1 31026.14671765 1
1323 0 -35641.63331693 0
1324 1 4903.56736400 1
1325 1 20165.85596439 1
1326 0 -25246.80779242 0
1327 0 -27840.74235221 0
1328 1 20612.09276040 1
1329 1 31304.72319737 1
1330 0 -24847.61090202 0
1331 0 -18127.32044111 0
1332 1 20692.79893949 1
1333 0 -31306.58092124 0
1334 0 -18276.96522255 0
1335 1 31772.76303515 1
1336 1 31967.13157603 1
1337 0 -21185.78977710 0
1338 0 -21409.46639675 0
1339 0 -16986.90257057 0
1340 1 28351.80276181 1
1341 0 -32716.12734299 0
1342 1 24175.79130212 1
1343 1 33493.03373409 1
1344 1 25369.10454163 1
1345 1 31566.92681753 1
1346 0 -25667.10050940 0
1347 1 18234.09681957 1
1348 0 -20644.85289169 0
1349 0 -21177.21895019 0
1350 1 32879.34819644 1
1351 1 37423.93412722 1
1352 0 -19753.31130467 0
1353 1 33671.13303609 1
1354 0 -30906.72317363 0
1355 0 -32352.28524101 0
1356 0 -21312.17515888 0
1357 0 -14695.52440847 0
1358 0 -17021.38425721 0
1359 1 34076.09644568 1
1360 1 18782.25803955 1
1361 1 19729.23094506 1
1362 0 -28445.77666089 0
1363 0 -29788.36016379 0
1364 1 26077.88125348 1
1365 1 28530.64354656 1
1366 0 -20214.46361086 0
1367 1 17190.20669510 1
1368 1 17188.99411995 1
1369 0 -26579.11879077 0
1370 0 -35454.58824458 0
1371 0 -27635.50601929 0
1372 1 28082.55870260 1
1373 0 -28017.40830981 0
1374 0 -21636.57730893 0
1375 0 -18480.08607534 0
1376 0 -14898.24672082 0
1377 1 33312.66302232 1
1378 1 20405.50263564 1
1379 0 -36795.41142682 0
1380 1 24764.44099351 1
1381 1 31041.65616644 1
1382 0 -27438.40209276 0
1383 1 30512.22156636 1
1384 0 -26462.97337504 0
1385 1 23425.03593410 1
1386 0 -21437.62279189 0
1387 1 -6519.86825827 0
1388 1 33808.93860689 1
1389 1 32968.94028756 1
1390 0 -29572.60307264 0
1391 1 23453.11410653 1
1392 0 -25205.24702805 0
1393 1 23260.89109981 1
1394 1 28921.05137867 1
1395 1 27831.86768264 1
1396 1 31106.41543245 1
1397 0 -24423.46735523 0
1398 0 -38481.01982635 0
1399 0 -16294.36850916 0
1400 1 12170.26147459 1
1401 0 -28907.02338118 0
1402 1 15928.95987685 1
1403 1 38619.02366117 1
1404 1 28482.18150651 1
1405 0 -27017.55102743 0
1406 0 -32008.50190676 0
1407 1 24797.47123430 1
1408 0 -24998.89173628 0
1409 0 -30661.26949320 0
1410 1 38884.20004699 1
1411 0 -27886.31996798 0
1412 1 24813.17003502 1
1413 1 32284.97934118 1
1414 0 -19119.31169268 0
1415 0 -31259.62426079 0
1416 1 26109.92214051 1
1417 1 22677.87951662 1
1418 0 -30696.82546477 0
1419 0 -28428.76759741 0
1420 0 -32380.57253952 0
1421 0 -28812.92315471 0
1422 0 -27239.80232847 0
1423 1 33397.65907987 1
1424 1 20032.29906585 1
1425 0 -37262.65375772 0
1426 1 37093.76783142 1
1427 1 14332.27321448 1
1428 1 22925.41352446 1
1429 0 -28482.71605915 0
1430 0 -32947.67103371 0
1431 1 39339.13913012 1
1432 0 -26370.05903225 0
1433 1 26113.97868152 1
1434 1 29745.35869676 1
1435 1 25026.50514926 1
1436 0 -26174.96247539 0
1437 0 -23168.32613173 0
1438 0 -28534.65931382 0
1439 1 36909.53375102 1
1440 0 -34473.61006124 0
1441 0 -34398.84465108 0
1442 1 28851.20641553 1
1443 0 -42081.26370474 0
1444 0 -27073.59469116 0
1445 0 -32843.33773420 0
1446 1 39346.89408730 1
1447 1 41015.43039198 1
1448 0 -22791.26216620 0
1449 0 -38238.86547822 0
1450 0 -34435.79115601 0
1451 0 -23472.37943657 0
1452 1 33129.30278256 1
1453 0 -38492.08666320 0
1454 1 23337.20765797 1
1455 1 19127.52880771 1
1456 0 -37418.00057958 0
1457 1 20842.65471496 1
1458 0 -31216.79347080 0
1459 1 35105.78708954 1
1460 0 -37226.17103766 0
1461 0 -30989.67301103 0
1462 0 -38009.98468764 0
1463 1 32454.11585308 1
1464 1 36515.99031013 1
1465 1 29378.14056584 1
1466 1 22070.88729851 1
1467 0 -40288.60467773 0
1468 1 24060.55193118 1
1469 0 -29619.79727318 0
1470 1 30943.56146918 1
1471 0 -24848.58749699 0
1472 1 34062.58799454 1
1473 1 25910.15290725 1
1474 0 -32088.33386436 0
1475 0 -12367.22501662 0
1476 0 -20921.03413831 0
1477 0 -15546.13886922 0
1478 1 35734.08268581 1
1479 0 -19412.60319239 0
1480 1 41239.08539965 1
1481 1 26606.78339661 1
1482 0 -17350.83914947 0
1483 0 -20412.05827046 0
1484 0 -30455.45605489 0
1485 0 -30502.84270934 0
1486 1 20438.85229193 1
1487 1 18780.65691993 1
1488 1 30076.74528398 1
1489 0 -31323.93517490 0
1490 1 27159.95878404 1
1491 1 27326.92275613 1
1492 0 -18061.92357148 0
1493 0 -26377.92411133 0
1494 1 25954.64857440 1
1495 1 31198.33735526 1
1496 1 33749.70497180 1
1497 1 32022.68613039 1
1498 1 18806.46720967 1
1499 1 22280.85256290 1
1500 1 31847.58576974 1
1501 1 21938.33600725 1
1502 0 -27683.84011556 0
1503 0 -29484.96677620 0
1504 0 -19580.96808028 0
1505 0 -32911.69620113 0
1506 1 27206.44272094 1
1507 1 18390.34859114 1
1508 1 26138.13838046 1
1509 0 -33902.60434173 0
1510 0 -13480.26600593 0
1511 1 28518.78141931 1
1512 0 -20897.28437737 0
1513 0 -26804.90765184 0
1514 0 -28243.04718946 0
1515 1 19903.96526583 1
1516 1 26652.93566635 1
1517 0 -29840.14320973 0
1518 0 -20805.99821699 0
1519 1 31224.60932139 1
1520 0 -24835.53025599 0
1521 0 -28926.66859441 0
1522 0 -24911.70442989 0
1523 1 31101.52678704 1
1524 0 -40924.03551485 0
1525 1 31760.54968906 1
1526 0 -15437.45058173 0
1527 0 -26546.53198419 0
1528 0 -27232.20140576 0
1529 1 28004.13086300 1
1530 1 18614.03694978 1
1531 0 -36617.40812532 0
1532 0 -14958.47998724 0
1533 0 -36369.22782467 0
1534 0 -29266.57142087 0
1535 1 30580.05817487 1
1536 0 -41173.56126896 0
1537 0 -26801.55918710 0
1538 1 22189.27659005 1
1539 1 39814.34186044 1
1540 0 -23099.28195569 0
1541 1 17489.59577338 1
1542 0 -15605.73000785 0
1543 1 32560.01974317 1
1544 1 35872.20130554 1
1545 1 35088.47471612 1
1546 1 33769.09251886 1
1547 1 30846.47486205 1
1548 1 25661.42787169 1
1549 0 -29717.46209812 0
1550 1 41491.97010354 1
1551 1 29933.07109196 1
1552 0 -32439.95712206 0
1553 1 24342.19045614 1
1554 0 -19359.94248852 0
1555 0 -28544.74598158 0
1556 0 -25982.17725342 0
1557 1 30472.08414885 1
1558 1 37551.98817235 1
1559 1 27933.85222373 1
1560 1 32148.31969995 1
1561 1 26261.75968661 1
1562 1 26803.85238555 1
1563 0 -21143.65577322 0
1564 1 29697.88425197 1
1565 1 31200.26705660 1
1566 1 30034.58934342 1
1567 0 -21284.90721176 0
1568 0 -24888.53552220 0
1569 1 17824.62020747 1
1570 0 -22858.65090411 0
1571 1 18530.78081525 1
1572 0 -14616.21541747 0
1573 1 14628.12012420 1
1574 1 28347.61887543 1
1575 0 -20954.02169002 0
1576 0 -28817.98305745 0
1577 1 20073.94080781 1
1578 1 38075.34118742 1
1579 1 27540.23764793 1
1580 0 -29280.36609867 0
1581 1 20992.43818256 1
1582 0 -32165.74239005 0
1583 1 17332.44881214 1
1584 1 25868.51477214 1
1585 1 26333.28468040 1
1586 0 -32421.32128058 0
1587 0 -24540.15160500 0
1588 1 17540.09354648 1
1589 0 -33918.21591936 0
1590 1 21533.94928649 1
1591 0 -13661.24049663 0
1592 0 -28322.72028941 0
1593 0 -37379.07094533 0
1594 0 -24696.31784296 0
1595 1 15894.92966722 1
1596 1 14444.54074500 1
1597 1 28460.03669277 1
1598 1 30974.27358133 1
1599 1 32317.46537393 1
1600 1 37438.47506005 1
1601 1 34587.27476153 1
1602 0 -26844.73015370 0
1603 1 24389.59817968 1
1604 0 -23530.69653283 0
1605 0 -37414.78902365 0
1606 1 23669.18644972 1
1607 0 -24917.72180818 0
1608 0 -32118.27814777 0
1609 0 -31832.70795505 0
1610 0 -29107.03260279 0
1611 0 -28577.74146699 0
1612 0 -16330.32477081 0
1613 1 30060.11709430 1
1614 1 32735.00693203 1
1615 0 -35192.88279069 0
1616 0 -20333.11737229 0
1617 0 -27198.26753057 0
1618 0 -34317.11750029 0
1619 1 33197.63670020 1
1620 1 28959.66229672 1
1621 0 -25770.86156993 0
1622 0 -34369.78578003 0
1623 0 -27789.01399976 0
1624 0 -27635.55188696 0
1625 0 -29987.01019888 0
1626 1 29964.22396553 1
1627 0 -30744.42072263 0
1628 0 -22796.89965707 0
1629 1 22658.32384570 1
1630 0 -33942.56861837 0
1631 0 -27271.58820774 0
1632 1 30050.43295015 1
1633 0 -25790.48987571 0
1634 1 24113.96894545 1
1635 0 -20070.41130907 0
1636 0 -26940.31290822 0
1637 1 29399.90109221 1
1638 1 21138.72551211 1
1639 0 -17362.44969540 0
1640 0 -29435.70350904 0
1641 0 -34578.26300055 0
1642 1 28881.62433859 1
1643 1 32665.55638274 1
1644 1 20138.85003569 1
1645 0 -29470.83901347 0
1646 1 35451.94285111 1
1647 1 28236.70045043 1
1648 0 -32026.92850777 0
1649 1 11690.31172508 1
1650 0 -31480.04195725 0
1651 1 23251.83255116 1
1652 1 22140.11653321 1
1653 1 10266.84440925 1
1654 1 17414.98913079 1
1655 1 24523.88443752 1
1656 0 -24866.40988019 0
1657 0 -35201.40390309 0
1658 1 30677.31438573 1
1659 0 -21205.22544662 0
1660 0 -20369.07189674 0
1661 0 -21545.61870166 0
1662 1 27949.92892456 1
1663 1 17596.96554075 1
1664 0 -16019.79697731 0
1665 0 -32862.05594799 0
1666 1 28619.71667096 1
1667 1 29323.35030430 1
1668 0 -25489.28647431 0
1669 1 29763.17493452 1
1670 0 -26564.49137823 0
1671 0 -31616.12407168 0
1672 1 37539.13243890 1
1673 1 29174.75696022 1
1674 0 -21474.00698570 0
1675 0 -27044.59712687 0
1676 0 -20289.51435690 0
1677 1 29662.47626293 1
1678 0 -27811.41968121 0
1679 1 20124.22281437 1
1680 0 -16030.47836753 0
1681 1 22180.84569032 1
1682 0 -27565.75285026 0
1683 1 29101.97709419 1
1684 1 14956.07988287 1
1685 0 -32418.56323652 0
1686 1 32093.60744074 1
1687 1 16362.96800806 1
1688 0 -19139.64028977 0
1689 1 22756.76868358 1
1690 0 -30894.04771112 0
1691 0 -29569.10369886 0
1692 1 24009.14989082 1
1693 0 -23180.88897527 0
1694 0 -7714.95576945 0
1695 0 -32846.08171693 0
1696 1 26467.35063380 1
1697 0 -25445.32531633 0
1698 0 -32095.93566305 0
1699 1 18359.56537220 1
1700 1 42636.04739192 1
1701 0 -28209.60003008 0
1702 0 -27794.52687210 0
1703 1 23363.86288326 1
1704 1 28999.67815294 1
1705 1 34309.13996072 1
1706 1 29959.46366266 1
1707 0 -33783.46857348 0
1708 0 -35355.39179499 0
1709 1 34969.41801110 1
1710 1 29348.81829917 1
1711 1 22263.03981979 1
1712 0 -29011.99434313 0
1713 0 -33390.43797863 0
1714 0 -39073.77424870 0
1715 0 -29097.37908154 0
1716 0 -30976.10219822 0
1717 1 23607.16750746 1
1718 0 -41951.88176838 0
1719 0 -27802.59600814 0
1720 0 -30318.53819522 0
1721 0 -35011.17507593 0
1722 0 -20780.15706414 0
1723 0 -26682.20572943 0
1724 1 24009.68609463 1
1725 1 29954.81777712 1
1726 1 27626.57674024 1
1727 0 -33407.54991211 0
1728 0 -28946.14955848 0
1729 1 34913.17385120 1
1730 1 18003.21162957 1
1731 1 30273.95403826 1
1732 1 34232.26670682 1
1733 1 13260.12576814 1
1734 1 32819.25738061 1
1735 1 36425.62750817 1
1736 1 34702.90631503 1
1737 1 23606.59851866 1
1738 0 -22261.13709666 0
1739 0 -24671.16814312 0
1740 1 24805.78187938 1
1741 1 25552.31869067 1
1742 1 27222.36560039 1
1743 0 -28770.15176195 0
1744 0 -24839.31964946 0
1745 0 -17678.79532346 0
1746 0 -23582.91826821 0
1747 0 -19836.07955724 0
1748 0 -28015.94221045 0
1749 0 -24717.75855926 0
1750 0 -23314.69856815 0
1751 0 -22493.45475945 0
1752 1 29140.09888470 1
1753 0 -35106.01023529 0
1754 0 -23691.41663886 0
1755 1 23686.23510467 1
1756 1 27198.84192516 1
1757 0 -21061.20985446 0
1758 1 21175.15590281 1
1759 1 21686.80810805 1
1760 0 -23796.59201815 0
1761 0 -25791.49193236 0
1762 1 20771.33218145 1
1763 1 24722.00923490 1
1764 1 24393.94166237 1
1765 1 34443.53879275 1
1766 1 31934.01801907 1
1767 0 -28625.29652236 0
1768 1 23418.43066726 1
1769 0 -18573.74736112 0
1770 0 -29645.21241310 0
1771 1 10702.39908823 1
1772 1 29938.61790341 1
1773 1 31550.16647443 1
1774 1 27726.84101039 1
1775 0 -26581.77542236 0
1776 0 -33206.70133891 0
1777 1 25568.00601488 1
1778 0 -23742.10789041 0
1779 1 32782.80731997 1
1780 1 7096.37946381 1
1781 1 16962.63840103 1
1782 1 33596.31221837 1
1783 1 28366.25070289 1
1784 0 -23287.64710348 0
1785 1 21589.62559083 1
1786 0 -15366.15035927 0
1787 1 26148.57219559 1
1788 0 -29896.90700031 0
1789 0 -28542.54797358 0
1790 0 -16228.66459219 0
1791 1 27998.52568549 1
1792 1 26220.57358072 1
1793 1 20395.61522902 1
1794 1 34764.40790094 1
1795 1 17620.47141506 1
1796 0 -28013.52254887 0
1797 1 30515.64210214 1
1798 0 -30959.40954599 0
1799 0 -17033.93827003 0
1800 0 -10608.94091081 0
1801 0 -27507.00868483 0
1802 0 -8371.92523088 0
1803 1 32944.58842684 1
1804 0 -34465.49540215 0
1805 1 23814.83726318 1
1806 0 -32879.41346603 0
1807 1 18295.16547726 1
1808 0 -25974.16704101 0
1809 0 -28997.99511666 0
1810 0 -22064.57634470 0
1811 1 26632.06624203 1
1812 1 24439.63007857 1
1813 0 -32307.14680043 0
1814 1 31671.22307665 1
1815 1 41368.02429092 1
1816 1 29317.13871826 1
1817 0 -34572.55388109 0
1818 0 -37250.27672818 0
1819 0 -17744.94684841 0
1820 1 17330.21140622 1
1821 1 35241.07523885 1
1822 0 -30103.24097456 0
1823 1 36488.61986087 1
1824 0 -25719.34157900 0
1825 1 36193.70414336 1
1826 1 35644.16197738 1
1827 1 25411.20344700 1
1828 1 32865.67360204 1
1829 1 28350.33459671 1
1830 0 -21664.13746535 0
1831 1 28011.56512593 1
1832 1 26801.36627706 1
1833 0 -23986.91749244 0
1834 0 -39749.29978328 0
1835 1 36927.86040942 1
1836 1 14762.01961742 1
1837 0 -29856.98482056 0
1838 0 -29169.32701843 0
1839 1 23477.16734438 1
1840 0 -20842.79765302 0
1841 1 33366.16747766 1
1842 1 26269.43933497 1
1843 0 -24613.02539720 0
1844 0 -31630.37372021 0
1845 0 -19494.34485535 0
1846 1 26695.96467642 1
1847 0 -41818.18841836 0
1848 1 29864.48286906 1
1849 1 29649.58618031 1
1850 0 -34390.51065056 0
1851 1 27905.99602756 1
1852 0 -14185.79893515 0
1853 0 -43973.24739161 0
1854 1 36440.81369654 1
1855 0 -40652.20614709 0
1856 1 20093.13898539 1
1857 1 23895.38882859 1
1858 1 26744.13005939 1
1859 1 25556.65535751 1
1860 1 30445.73585613 1
1861 1 29985.66833608 1
1862 0 -25811.47642771 0
1863 0 -34516.23476696 0
1864 0 -19143.49219796 0
1865 0 -21623.63853959 0
1866 0 -32310.99611800 0
1867 0 -43007.35785970 0
1868 1 22232.53909804 1
1869 0 -22941.10719594 0
1870 1 33852.88936846 1
1871 0 -37665.23664579 0
1872 1 29657.12577379 1
1873 1 38292.44791605 1
1874 1 37477.69884934 1
1875 1 28098.72185742 1
1876 1 21989.10608266 1
1877 0 -29566.72593955 0
1878 0 -30498.80791849 0
1879 0 -29826.90264141 0
1880 0 -33521.39199978 0
1881 0 -29049.44785753 0
1882 0 -32170.07318583 0
1883 1 25808.20414182 1
1884 1 25335.23866392 1
1885 1 35127.28989109 1
1886 1 28147.64373914 1
1887 0 -26989.98734439 0
1888 0 -18916.77740737 0
1889 0 -17818.67956888 0
1890 1 15581.70812473 1
1891 1 26153.97992265 1
1892 0 -22020.10994924 0
1893 0 -29416.06414755 0
1894 1 20542.38455953 1
1895 1 20674.58734169 1
1896 0 -21262.62171135 0
1897 0 -28604.00726610 0
1898 0 -24880.52807467 0
1899 1 30012.87203800 1
1900 0 -32003.73890369 0
1901 0 -33489.24874443 0
1902 0 -29503.47422303 0
1903 1 30373.52629174 1
1904 0 -33993.26882769 0
1905 1 29076.24929376 1
1906 1 23080.89409827 1
1907 1 15770.10756209 1
1908 1 6441.05410162 1
1909 0 -24981.23618804 0
1910 0 -33925.69631519 0
1911 1 31217.49941448 1
1912 0 -17817.73473733 0
1913 1 27726.09468275 1
1914 0 -29995.11232755 0
1915 1 6059.59459778 1
1916 0 -20976.09420873 0
1917 1 24026.04984209 1
1918 0 -37824.58039824 0
1919 0 -13935.17331748 0
1920 0 -24370.39156417 0
1921 1 30756.05173725 1
1922 0 -20946.47845334 0
1923 0 -41866.26644084 0
1924 0 -25912.07166813 0
1925 0 -39923.27987663 0
1926 0 -4434.95258960 0
1927 0 -35378.04685409 0
1928 1 33417.06641910 1
1929 0 -23409.59969891 0
1930 0 -28232.92577775 0
1931 1 31322.33817318 1
1932 0 -20909.50859565 0
1933 0 -12036.20650334 0
1934 0 -31739.18344477 0
1935 0 -27571.57527865 0
1936 0 -23915.81883224 0
1937 1 27417.09143191 1
1938 1 12652.92939864 1
1939 1 28767.06687779 1
1940 1 29847.46084401 1
1941 0 -19927.08692558 0
1942 1 25804.66912566 1
1943 1 30715.54231818 1
1944 1 14191.83518594 1
1945 0 -30281.17570420 0
1946 1 30116.26802994 1
1947 0 -13580.87681557 0
1948 1 34120.19091646 1
1949 1 25119.69648728 1
1950 0 -30815.94573879 0
1951 1 25423.69946131 1
1952 0 -23849.09056994 0
1953 0 -28130.33426294 0
1954 1 21229.14837239 1
1955 0 -26050.79198727 0
1956 1 25772.97383491 1
1957 1 21305.89014472 1
1958 1 31292.47486239 1
1959 1 33772.26704747 1
1960 0 -28866.19468210 0
1961 0 -14078.65710877 0
1962 1 23048.09370491 1
1963 0 -30422.12615486 0
1964 0 -32902.03498905 0
1965 0 -23898.38816411 0
1966 1 25331.63880177 1
1967 1 30401.35873715 1
1968 0 -15118.79500475 0
1969 0 -20191.53282488 0
1970 0 -22583.87091032 0
1971 0 -29926.72356336 0
1972 0 -33032.48011086 0
1973 0 -28017.15269765 0
1974 0 -33547.97047636 0
1975 1 27011.18671417 1
1976 0 -28036.87388778 0
1977 0 -30378.74680393 0
1978 0 -39301.17434695 0
1979 1 22615.30452749 1
1980 1 28027.29319345 1
1981 0 -32167.60504457 0
1982 0 -23675.62180903 0
1983 1 30751.82319448 1
1984 1 14890.67541734 1
1985 1 19082.13993209 1
1986 0 -28418.64875272 0
1987 1 28511.23175264 1
1988 1 32257.24578626 1
1989 1 24538.42651658 1
1990 1 22439.44407266 1
1991 1 15565.71514626 1
1992 1 11192.32165438 1
1993 1 24749.49283714 1
1994 0 -9699.94145119 0
