# idx_orig bit_orig post_llr hard
349 0 -24480.79892281 0
350 1 28200.58555091 1
351 1 22531.30428041 1
352 0 -17832.18378153 0
353 1 13339.78191961 1
354 1 19702.10998659 1
355 0 -24297.54862266 0
356 1 31275.55596303 1
357 0 -26162.54414533 0
358 0 -24880.52807467 0
359 0 -23978.99816447 0
360 0 -18121.08604850 0
361 1 21291.34191045 1
362 1 28616.70892365 1
363 0 -27299.34215915 0
364 1 28931.85509574 1
365 0 -24755.93821064 0
366 0 -25609.55900777 0
367 0 -21185.78977710 0
368 0 -24782.68345269 0
369 0 -37112.70146889 0
370 0 -34627.84152720 0
371 0 -32307.14680043 0
372 0 -25089.65496621 0
373 1 29323.35030430 1
374 1 27598.89726269 1
375 0 -31264.64525371 0
376 1 30305.59936477 1
377 1 35502.09644904 1
378 1 26646.24035491 1
379 1 23403.23647318 1
380 0 -27073.59469116 0
381 0 -25236.87853032 0
382 0 -23178.55899551 0
383 1 30374.22923279 1
384 1 27279.54845326 1
385 1 27933.85222373 1
386 1 26955.51398691 1
387 0 -21116.76212827 0
388 0 -32404.75084805 0
389 0 -21743.89402848 0
390 0 -29290.72419623 0
391 1 29657.10414049 1
392 0 -26300.37393619 0
393 0 -25257.86786942 0
394 0 -20315.21494045 0
395 1 28460.03669277 1
396 1 29998.65376904 1
397 1 34605.09803226 1
398 1 33512.61006592 1
399 0 -27516.50590843 0
400 0 -24835.53025599 0
401 1 29125.54577262 1
402 1 31788.01980958 1
403 1 31319.83324125 1
404 0 -34924.87995814 0
405 0 -38695.22281190 0
406 1 30357.85470752 1
407 1 26110.17968275 1
408 1 34064.22118392 1
409 1 29646.85395348 1
410 1 31575.51658608 1
411 1 29122.05916564 1
412 0 -28957.81866339 0
413 1 29096.42168463 1
414 0 -29522.48109422 0
415 0 -28038.56482355 0
416 1 31542.67751074 1
417 0 -28712.63620854 0
418 0 -28119.37450598 0
419 1 31041.65616644 1
420 1 25686.42127414 1
421 1 27100.68627949 1
422 0 -22478.11722070 0
423 0 -29796.91288271 0
424 1 29497.60244032 1
425 1 30991.65246227 1
426 0 -31476.41441674 0
427 1 30767.57086751 1
428 1 31017.50553090 1
429 0 -18263.59214075 0
430 0 -35819.10480706 0
431 0 -31115.94827892 0
432 1 33588.53593923 1
433 1 25580.49237838 1
434 1 22436.56435198 1
435 1 30097.46486421 1
436 1 32150.37462797 1
437 0 -34082.96966203 0
438 1 29686.96907676 1
439 1 29458.89621449 1
440 1 25743.74548804 1
441 0 -22069.62091658 0
442 0 -31676.68311958 0
443 0 -19522.02312214 0
444 0 -32250.14643022 0
445 0 -32308.47230080 0
446 0 -28089.43995086 0
447 1 21719.10608691 1
448 1 25922.20201064 1
449 0 -33694.23015087 0
450 0 -25246.80779242 0
451 0 -27974.45899572 0
452 0 -27887.28843449 0
453 1 35520.59519485 1
454 0 -31916.54535007 0
455 1 30310.81522158 1
456 1 29695.34415089 1
457 1 33167.46593815 1
458 0 -30937.27418837 0
459 1 33067.08389492 1
460 0 -28015.94221045 0
461 0 -21928.76571380 0
462 0 -23240.19936305 0
463 0 -30228.90558795 0
464 0 -21937.83581029 0
465 0 -24317.56107178 0
466 0 -24248.02224301 0
467 0 -27863.22776187 0
468 1 22441.61623785 1
469 1 30151.21524329 1
470 0 -25120.43002884 0
471 1 27197.49114152 1
472 1 25443.81567594 1
473 1 24733.58314001 1
474 0 -28421.50877268 0
475 0 -21112.30771847 0
476 1 29987.78230132 1
477 1 23686.23510467 1
478 1 20840.38370279 1
479 1 22601.70891433 1
480 0 -25719.34157900 0
481 1 24849.46642960 1
482 1 24840.52630578 1
483 0 -27871.19548299 0
484 1 27738.04476296 1
485 0 -32331.25249462 0
486 0 -28680.85667483 0
487 1 26634.39346679 1
488 1 34976.60687694 1
489 1 28236.70045043 1
490 1 35734.08268581 1
491 0 -32583.11833207 0
492 0 -32955.13439815 0
493 1 29559.85572622 1
494 1 28843.72601131 1
495 0 -34197.74061448 0
496 0 -31995.42696789 0
497 0 -34056.96196025 0
498 0 -34303.46127700 0
499 0 -28980.56155858 0
500 0 -32684.92916355 0
501 1 28918.07024358 1
502 0 -32239.51007485 0
503 1 31956.48235182 1
504 0 -34329.61142111 0
505 0 -33728.38861989 0
506 1 33502.14652645 1
507 0 -34586.38165201 0
508 0 -27620.95866029 0
509 0 -33782.77724997 0
510 0 -33283.87299730 0
511 1 32241.97931947 1
512 1 30027.72281816 1
513 0 -28058.57516196 0
514 1 31817.24053204 1
515 0 -34942.22643684 0
516 1 28760.01464881 1
517 0 -31874.91677051 0
518 1 28887.96704670 1
519 1 28985.02009337 1
520 1 25263.62394705 1
521 0 -33216.51020527 0
522 0 -29708.19260178 0
523 1 29094.65287104 1
524 1 34606.61406786 1
525 0 -35641.63331693 0
526 1 27093.99024032 1
527 0 -30281.17570420 0
528 1 28960.79828682 1
529 1 29704.46524479 1
530 0 -33942.56861837 0
531 0 -34290.46395141 0
532 0 -31133.26963877 0
533 0 -27249.75581436 0
534 0 -21409.46639675 0
535 1 25088.10271432 1
536 0 -27837.64529965 0
537 0 -30894.34758032 0
538 1 29008.05836610 1
539 0 -29317.67109747 0
540 0 -25780.79134798 0
541 0 -25938.25033636 0
542 0 -27823.42150929 0
543 1 29860.19488389 1
544 0 -29392.96875304 0
545 1 30957.42781546 1
546 1 39920.59361131 1
547 1 28623.23523287 1
548 1 24060.55193118 1
549 1 33538.59563220 1
550 0 -31981.90871596 0
551 1 34913.17385120 1
552 0 -24816.44545063 0
553 0 -31397.14333450 0
554 1 26717.29804295 1
555 1 18232.49141268 1
556 1 34334.85210439 1
557 1 29463.23274741 1
558 1 34596.98209578 1
559 1 29594.25126094 1
560 1 26598.12300585 1
561 1 30209.30822256 1
562 0 -23947.71112550 0
563 0 -40024.83254424 0
564 0 -30635.63794311 0
565 0 -38224.01313871 0
566 1 32228.00123658 1
567 0 -32177.73791821 0
568 1 35872.20130554 1
569 0 -20102.76484103 0
570 1 33596.31221837 1
571 1 29697.94550012 1
572 1 29310.10885904 1
573 1 24837.46242102 1
574 1 27159.95878404 1
575 0 -26804.90765184 0
576 0 -12781.76861703 0
577 1 24283.92446528 1
578 0 -25831.56223159 0
579 1 24538.42651658 1
580 1 22443.18063820 1
581 0 -24613.02539720 0
582 0 -24125.81750917 0
583 0 -14165.15598631 0
584 1 23344.89957578 1
585 1 22901.06034170 1
586 0 -30361.45563320 0
587 1 24533.08239020 1
588 1 24105.65884037 1
589 1 27014.80819609 1
590 1 25560.23712105 1
591 0 -29829.54515278 0
592 0 -34064.97021627 0
593 1 36425.62750817 1
594 1 32905.30862979 1
595 0 -29296.25767392 0
596 1 27178.62130865 1
597 1 23174.02221683 1
598 0 -28320.81718851 0
599 0 -28156.57666744 0
600 0 -31481.98889356 0
601 1 30037.23875146 1
602 0 -31289.77851261 0
603 1 31550.16647443 1
604 1 30133.70878507 1
605 0 -30762.85519633 0
606 1 32042.30370629 1
607 0 -35431.84405844 0
608 0 -34286.80808630 0
609 1 30362.75384066 1
610 0 -31739.18344477 0
611 0 -27355.75693528 0
612 0 -28237.19242201 0
613 1 24748.50554356 1
614 1 28881.62433859 1
615 1 23909.93246115 1
616 0 -26024.70468949 0
617 1 27239.38771002 1
618 1 17986.52085446 1
619 1 25546.22596076 1
620 1 22627.59098049 1
621 1 31940.90763891 1
622 0 -27090.12670295 0
623 0 -26064.23553536 0
624 1 29965.61842141 1
625 0 -22858.93779453 0
626 1 24349.17105599 1
627 1 30472.08414885 1
628 1 29938.61790341 1
629 0 -27886.31996798 0
630 0 -26060.09060695 0
631 1 23033.89576752 1
632 1 20779.56871196 1
633 0 -26360.68125380 0
634 0 -22097.02834205 0
635 1 25930.79298522 1
636 0 -25733.02105262 0
637 1 23064.46370746 1
638 0 -24515.78153620 0
639 1 20800.25065084 1
640 0 -26634.29244192 0
641 0 -24195.57084679 0
642 1 29550.61444621 1
643 0 -24464.04433393 0
644 0 -28833.86414063 0
645 1 22737.80984804 1
646 1 29096.43363181 1
647 0 -35600.53393332 0
648 1 29864.48286906 1
649 0 -24751.47794238 0
650 1 27237.74505590 1
651 0 -32716.12734299 0
652 1 30705.85497448 1
653 0 -34053.14972963 0
654 1 34764.40790094 1
655 1 31023.03844372 1
656 1 32902.40478492 1
657 0 -30298.09672078 0
658 0 -36509.26847079 0
659 0 -31630.90664783 0
660 1 32242.95728882 1
661 0 -38290.57641578 0
662 0 -29413.18686578 0
663 1 35501.42538960 1
664 0 -34056.11506505 0
665 1 31004.02967305 1
666 0 -33247.00535233 0
667 0 -29557.67120347 0
668 0 -28088.38549691 0
669 0 -34129.80413704 0
670 0 -25107.64969370 0
671 0 -24372.74478992 0
672 1 21338.19791373 1
673 0 -23157.73704508 0
674 1 18963.92685395 1
675 0 -30749.11256931 0
676 0 -26283.30533255 0
677 0 -27911.60680728 0
678 0 -23224.16737598 0
679 0 -21569.92545479 0
680 0 -22736.60155194 0
681 0 -22118.94572519 0
682 0 -30603.71664640 0
683 1 27619.01096034 1
684 0 -30642.29272574 0
685 1 31322.33817318 1
686 1 25897.93965939 1
687 0 -29800.53269357 0
688 0 -27378.76858250 0
689 1 25931.18740042 1
690 0 -26515.29885541 0
691 0 -36717.52745564 0
692 1 30068.01099481 1
693 1 32419.94514731 1
694 1 30116.26802994 1
695 1 25791.18421532 1
696 1 27631.24237805 1
697 1 36488.61986087 1
698 1 34666.33916449 1
699 0 -36255.39459421 0
700 0 -31765.48115925 0
701 0 -34180.39522969 0
702 0 -28002.03067273 0
703 0 -31657.63624055 0
704 0 -32462.73547561 0
705 0 -32882.22340258 0
706 0 -36693.49734913 0
707 0 -24293.22151155 0
708 0 -30459.90352933 0
709 0 -26145.77613272 0
710 0 -35078.23663149 0
711 0 -26830.55323556 0
712 1 33345.42800007 1
713 0 -31189.11531734 0
714 0 -24841.35080778 0
715 0 -31370.57218904 0
716 0 -18061.92357148 0
717 1 35281.53530746 1
718 1 23265.08815616 1
719 1 29621.87492102 1
720 0 -32051.92567975 0
721 0 -23583.47539759 0
722 1 27916.19852508 1
723 1 12245.22996053 1
724 0 -26207.99287863 0
725 0 -22308.42076074 0
726 1 30417.93695699 1
727 0 -31835.22093135 0
728 0 -22862.10491976 0
729 0 -24703.13485524 0
730 1 17370.80605797 1
731 1 23536.48215298 1
732 1 22166.85544991 1
733 1 22280.85256290 1
734 0 -24794.04259254 0
735 0 -21045.77533541 0
736 0 -24888.53552220 0
737 1 7600.77682676 1
738 0 -22436.08167870 0
739 1 17862.06906536 1
740 0 -26909.94890907 0
741 0 -23988.14081452 0
742 0 -22269.15497494 0
743 0 -18036.98065886 0
744 0 -7963.01042933 0
745 1 23453.11410653 1
746 1 24205.56814857 1
747 1 22734.36374320 1
748 1 21109.87499791 1
749 0 -18524.60348200 0
750 0 -19665.42605482 0
751 0 -14063.18707414 0
752 0 -24514.46424298 0
753 1 17024.90123515 1
754 1 23599.14683546 1
755 1 24469.96608847 1
756 1 18433.55616333 1
757 1 22871.70954421 1
758 1 20582.63406684 1
759 1 29076.24929376 1
760 1 20375.15969313 1
761 1 27997.71147078 1
762 0 -30264.41324591 0
763 0 -21458.65832756 0
764 0 -26910.77855823 0
765 0 -21978.84217246 0
766 0 -32333.26964205 0
767 1 32412.98944001 1
768 1 35638.27447146 1
769 0 -34650.13936161 0
770 0 -30225.32384740 0
771 0 -24275.80731933 0
772 1 16823.46945221 1
773 0 -27284.39193396 0
774 0 -21415.10684553 0
775 0 -27263.34112601 0
776 1 23404.06651040 1
777 0 -22636.50925586 0
778 1 21127.75869766 1
779 1 17043.00422049 1
780 1 23644.24051221 1
781 0 -22621.15077874 0
782 1 27148.72740073 1
783 1 22756.76868358 1
784 0 -21645.81614416 0
785 0 -22840.57040631 0
786 0 -21636.57730893 0
787 0 -30331.15842175 0
788 0 -27131.31169241 0
789 0 -26600.81204387 0
790 1 25062.08134166 1
791 0 -26180.63205814 0
792 1 24285.93958236 1
793 0 -22888.41214617 0
794 0 -24882.76082119 0
795 1 28062.25386841 1
796 0 -28013.52254887 0
797 1 16891.12444616 1
798 0 -17573.11794012 0
799 0 -27685.79333013 0
800 1 15744.17746968 1
801 1 31217.49941448 1
802 0 -30358.64476694 0
803 1 30872.18718472 1
804 1 22926.31274510 1
805 0 -16864.44694147 0
806 1 29208.78023274 1
807 1 25910.15290725 1
808 1 31949.44989891 1
809 0 -28597.91098980 0
810 1 31992.97992498 1
811 1 25119.69648728 1
812 1 22614.93497767 1
813 0 -29165.11486569 0
814 0 -25341.95070334 0
815 1 39676.84730602 1
816 1 29657.12577379 1
817 0 -27870.32953009 0
818 1 17371.10900494 1
819 1 20449.36650324 1
820 0 -26400.81533075 0
821 0 -22339.67813364 0
822 0 -28218.69723444 0
823 1 21891.27525106 1
824 1 26206.05272120 1
825 1 22208.47122231 1
826 0 -15437.45058173 0
827 0 -24238.38248448 0
828 1 17799.41091633 1
829 1 27883.73714169 1
830 1 25589.82805271 1
831 1 29425.49181455 1
832 0 -18021.85345710 0
833 1 15955.32449784 1
834 1 20785.62263940 1
835 1 13260.12576814 1
836 1 22547.32571934 1
837 0 -24540.15160500 0
838 1 28536.92838155 1
839 1 18609.26085978 1
840 0 -22953.89077037 0
841 1 33152.03546655 1
842 0 -21054.47770650 0
843 0 -22278.77841300 0
844 1 21247.08704256 1
845 1 30935.69736438 1
846 1 18464.13240484 1
847 1 24818.28589300 1
848 1 23157.67390695 1
849 0 -19412.60319239 0
850 0 -20514.29824414 0
851 1 25650.58967686 1
852 0 -24322.74655710 0
853 0 -26629.55627316 0
854 0 -26506.96542506 0
855 0 -29013.49703672 0
856 0 -16946.14823563 0
857 0 -20215.97662761 0
858 1 25583.46121785 1
859 0 -29840.14320973 0
860 1 25771.35642706 1
861 0 -29412.59654724 0
862 0 -23633.76715317 0
863 1 23607.60181043 1
864 1 26518.57299432 1
865 0 -25262.54217751 0
866 0 -27811.41968121 0
867 1 28480.43546885 1
868 0 -23183.18708623 0
869 1 27009.58216111 1
870 0 -21437.62279189 0
871 0 -22511.29111666 0
872 1 24227.39542491 1
873 0 -24294.91026171 0
874 0 -27708.53541466 0
875 0 -21362.33883480 0
876 1 18763.00496383 1
877 0 -22259.79018966 0
878 0 -18740.90194253 0
879 1 23734.97399229 1
880 1 22657.37312498 1
881 0 -19943.22360100 0
882 0 -26499.39628839 0
883 0 -20735.49708117 0
884 1 26652.93566635 1
885 1 30075.83828963 1
886 0 -25746.85710394 0
887 0 -24021.32334133 0
888 0 -28392.02215914 0
889 1 29930.25363452 1
890 0 -24493.85811644 0
891 0 -31512.96497274 0
892 0 -32708.49753864 0
893 0 -23767.73760574 0
894 1 28025.64417531 1
895 0 -28899.50000505 0
896 0 -28262.84105479 0
897 0 -33787.31355598 0
898 1 37180.57912982 1
899 1 29625.41646455 1
900 0 -26209.04456439 0
901 0 -30628.97248401 0
902 0 -25367.99540186 0
903 0 -23688.25085192 0
904 0 -28322.72028941 0
905 0 -25184.88632040 0
906 0 -21664.13746535 0
907 1 25204.69578424 1
908 0 -23577.20475409 0
909 1 17448.00703509 1
910 1 22189.27659005 1
911 1 17060.22205539 1
912 1 23991.62236305 1
913 0 -20324.31975484 0
914 0 -15803.07775297 0
915 0 -15096.53046620 0
916 0 -21166.14239605 0
917 0 -24847.61985300 0
918 1 18592.80713558 1
919 0 -26024.49628197 0
920 0 -27254.94482530 0
921 1 19597.79981289 1
922 0 -18337.62678298 0
923 0 -22843.79188667 0
924 1 21471.78926677 1
925 1 20055.34867262 1
926 0 -22464.16983558 0
927 1 25592.87683202 1
928 1 23701.22763033 1
929 1 25489.62656249 1
930 0 -21511.17900644 0
931 0 -23702.58325502 0
932 0 -23264.06620641 0
933 1 20414.70000056 1
934 1 26899.00695731 1
935 0 -25083.97718119 0
936 0 -29003.67254577 0
937 0 -35052.63829365 0
938 1 21694.08537563 1
939 1 31881.76187629 1
940 0 -29379.51085782 0
941 0 -27044.59712687 0
942 1 26795.43884035 1
943 0 -25275.36897149 0
944 0 -27181.76899715 0
945 1 26907.94403020 1
946 0 -23675.62180903 0
947 0 -27030.65809488 0
948 0 -27377.63286122 0
949 1 30282.82839100 1
950 0 -30894.04771112 0
951 0 -28984.29795457 0
952 0 -21175.81923251 0
953 0 -21284.90721176 0
954 0 -20268.97303136 0
955 0 -17011.34595442 0
956 0 -13061.27393247 0
957 1 16092.72800509 1
958 0 -14343.93563567 0
959 1 13196.97548445 1
960 1 12453.22156764 1
961 0 -15194.87852372 0
962 1 15195.96878120 1
963 1 13898.08082826 1
964 1 17330.21140622 1
965 1 14352.40938807 1
966 1 26939.79879791 1
967 0 -15927.68879086 0
968 0 -21437.92137052 0
969 0 -15083.18902044 0
970 0 -17607.77862964 0
971 0 -24630.10528656 0
972 0 -23921.27911425 0
973 1 26324.83793316 1
974 0 -19695.77181065 0
975 1 23157.09817362 1
976 0 -20237.53126230 0
977 1 19000.75027720 1
978 0 -28434.33348138 0
979 1 20043.79840262 1
980 0 -22526.43972319 0
981 0 -27357.96697382 0
982 1 21491.87975832 1
983 1 25551.80979616 1
984 0 -21262.62171135 0
985 1 26584.51292844 1
986 0 -22419.30092106 0
987 0 -23730.51876730 0
988 0 -23196.68965801 0
989 1 31351.92006326 1
990 1 26269.43933497 1
991 0 -21623.63853959 0
992 1 29195.33965496 1
993 0 -25573.75315545 0
994 0 -24757.12932275 0
995 0 -21744.01824263 0
996 1 25015.00747859 1
997 0 -26538.19116697 0
998 1 23907.53137818 1
999 1 24919.21955746 1
1000 0 -24090.54678408 0
1001 1 23369.70184411 1
1002 0 -22466.57707462 0
1003 1 20219.49594832 1
1004 0 -17204.68947275 0
1005 0 -17342.21613607 0
1006 0 -14508.29429174 0
1007 0 -19882.10189066 0
1008 0 -15880.94576776 0
1009 1 14079.57680563 1
1010 0 -11406.72881699 0
1011 0 -17250.11957301 0
1012 0 -10570.83885779 0
1013 1 13127.00681472 1
1014 0 -15464.60478611 0
1015 1 11690.31172508 1
1016 1 14849.31383196 1
1017 0 -16838.03350956 0
1018 1 12235.59730118 1
1019 1 9127.76578344 1
1020 0 -11639.46395313 0
1021 0 7634.31840147 1
1022 1 11638.97529203 1
1023 1 -6733.12252217 0
1024 0 9530.30652486 1
1025 1 -10079.99915341 0
1026 0 -9949.90994977 0
1027 0 -9113.41907928 0
1028 0 -6562.91867753 0
