# idx_orig bit_orig post_llr hard
1030 1 97412.79438329 1
1031 1 93851.61536283 1
1032 0 -71235.38989641 0
1033 1 47792.52216736 1
1034 0 -84019.81309641 0
1035 1 75633.33453862 1
1036 1 58440.61118427 1
1037 1 92965.85551432 1
1038 0 -98118.84272082 0
1039 1 74871.88221058 1
1040 0 -37959.38953870 0
1041 1 87383.89388263 1
1042 1 78218.38931639 1
1043 0 -76744.68712460 0
1044 0 -95806.95034356 0
1045 0 -93725.27951797 0
1046 0 -79334.36562525 0
1047 1 61931.62006849 1
1048 1 94778.34574837 1
1049 1 82931.78738667 1
1050 1 82909.71799698 1
1051 1 98519.18650998 1
1052 1 85823.93130773 1
1053 1 62808.80349686 1
1054 0 -65492.30668338 0
1055 0 -99024.72987307 0
1056 0 -97814.35912249 0
1057 0 -93810.73959854 0
1058 0 -86848.18805853 0
1059 0 -102690.83946554 0
1060 1 94126.85973116 1
1061 0 -56470.12040482 0
1062 1 96606.70621419 1
1063 1 90111.29847905 1
1064 1 78685.52744831 1
1065 0 -95038.41992505 0
1066 0 -101034.17980435 0
1067 0 -92079.93165330 0
1068 1 51526.11047930 1
1069 1 98224.88123149 1
1070 1 78460.82502254 1
1071 1 84027.62012278 1
1072 1 87606.90212490 1
1073 1 94065.41382362 1
1074 1 82802.98665099 1
1075 1 48914.06811137 1
1076 0 -98978.70268497 0
1077 0 -82050.97589480 0
1078 1 83813.93118199 1
1079 1 86808.16332962 1
1080 0 -89893.52591940 0
1081 0 -95668.10561688 0
1082 0 -53688.44783644 0
1083 0 -99100.97407691 0
1084 1 105137.98556332 1
1085 1 90161.58773030 1
1086 1 89623.18060478 1
1087 0 -96496.22337943 0
1088 1 87633.19155268 1
1089 0 -53113.01186787 0
1090 0 -98418.73521019 0
1091 1 85796.07218033 1
1092 1 77887.85281186 1
1093 0 -100581.97568658 0
1094 0 -87192.99376108 0
1095 1 94925.17880899 1
1096 1 46142.53694589 1
1097 0 -87442.60143776 0
1098 1 74028.33418890 1
1099 1 83300.71019370 1
1100 1 80355.16621352 1
1101 1 87183.17573804 1
1102 0 -81562.72237830 0
1103 0 -49518.68066346 0
1104 0 -82639.73024126 0
1105 0 -79646.09285043 0
1106 0 -82634.00733468 0
1107 1 93540.51197654 1
1108 1 89188.81246500 1
1109 0 -81584.28172028 0
1110 1 48640.02718299 1
1111 0 -92112.17633870 0
1112 1 92694.89187348 1
1113 0 -69709.46994717 0
1114 0 -70106.82113555 0
1115 1 91687.71342817 1
1116 1 79805.27280032 1
1117 0 -40535.32278255 0
1118 0 -83478.61514832 0
1119 1 93044.88560635 1
1120 0 -72402.29986989 0
1121 0 -86915.72056629 0
1122 0 -93987.53277379 0
1123 1 82880.39226165 1
1124 1 43703.51147040 1
1125 0 -97690.41476463 0
1126 0 -89602.47189569 0
1127 0 -83167.46598418 0
1128 1 82101.07394197 1
1129 1 75597.11909702 1
1130 0 -87144.20415716 0
1131 0 -31490.35827300 0
1132 1 93320.61991139 1
1133 1 78158.32685982 1
1134 0 -80801.75651582 0
1135 0 -78728.59464772 0
1136 0 -73561.01151884 0
1137 1 87612.91238465 1
1138 1 30355.97547232 1
1139 0 -89770.31614298 0
1140 1 84994.10871395 1
1141 0 -92490.21305308 0
1142 1 83361.88817159 1
1143 1 85411.03905569 1
1144 1 91936.41339629 1
1145 1 43924.62663227 1
1146 1 94350.05981085 1
1147 1 97276.55037675 1
1148 1 90223.00373850 1
1149 1 93447.37282124 1
1150 0 -91208.82437353 0
1151 0 -94603.15783029 0
1152 0 -43385.81286719 0
1153 1 95395.86358048 1
1154 1 90288.45616821 1
1155 0 -87316.35549868 0
1156 1 83081.03107069 1
1157 1 86684.82074864 1
1158 0 -91693.55340160 0
1159 0 -42811.78968641 0
1160 0 -94256.32727523 0
1161 0 -97031.10993365 0
1162 0 -74284.37748953 0
1163 0 -85607.04005587 0
1164 0 -96691.21388047 0
1165 0 -92755.52433315 0
1166 0 -48099.30282497 0
1167 1 79944.93753122 1
1168 0 -96743.27980656 0
1169 1 67743.97820633 1
1170 1 94506.98062961 1
1171 1 100738.12001289 1
1172 0 -90394.94469610 0
1173 0 -43510.78559921 0
1174 1 83980.12065047 1
1175 1 94576.86157507 1
1176 0 -84205.96863063 0
1177 0 -99078.96772840 0
1178 0 -105860.98674407 0
1179 0 -105837.80801565 0
1180 1 48819.53506598 1
1181 0 -109437.92848580 0
1182 1 74852.96577237 1
1183 0 -88417.50649615 0
1184 0 -89908.62629810 0
1185 1 101624.84448364 1
1186 1 90118.63870730 1
1187 1 63952.98547462 1
1188 0 -104641.43264746 0
1189 1 88769.67488983 1
1190 0 -84595.04687953 0
1191 0 -91544.82666348 0
1192 0 -99721.12635031 0
1193 1 81577.31877333 1
1194 0 -64409.78119152 0
1195 1 104771.28091898 1
1196 1 85420.38097616 1
1197 1 87589.31508449 1
1198 0 -92844.68916405 0
1199 0 -98529.98796262 0
1200 0 -86301.07129211 0
1201 1 56176.52014594 1
1202 1 107329.90996263 1
1203 1 92963.40351758 1
1204 0 -96901.36696923 0
1205 0 -103861.95374466 0
1206 0 -84712.13967036 0
1207 1 88249.28410643 1
1208 1 55362.49776459 1
1209 1 101547.45169525 1
1210 0 -98644.64630898 0
1211 0 -101208.80193934 0
1212 1 98565.00298318 1
1213 0 -108269.81251780 0
1214 1 93561.43998708 1
1215 0 -67935.22901643 0
1216 0 -109862.60113297 0
1217 1 91057.21857960 1
1218 0 -104229.84188265 0
1219 1 91190.21300109 1
1220 0 -108882.91763673 0
1221 0 -90759.46094536 0
1222 0 -78777.42938355 0
1223 0 -107268.39021948 0
1224 0 -98179.01930568 0
1225 0 -103410.65551265 0
1226 0 -108985.80731682 0
1227 1 91901.77279770 1
1228 1 99992.88014748 1
1229 0 -53269.90646915 0
1230 1 104466.38807816 1
1231 1 104837.38258467 1
1232 0 -107204.29261971 0
1233 1 108045.38267387 1
1234 0 -109336.48675050 0
1235 1 85453.99322478 1
1236 1 68500.38594934 1
1237 1 80986.55854245 1
1238 0 -90715.91379881 0
1239 0 -86628.77137016 0
1240 1 100250.86810112 1
1241 1 112034.98057908 1
1242 1 72439.17921320 1
1243 0 -62253.31147888 0
1244 1 110200.83054309 1
1245 0 -83520.87652517 0
1246 1 95339.05376860 1
1247 0 -97648.99455765 0
1248 0 -113631.19947305 0
1249 1 83543.51582032 1
1250 0 -52550.32216694 0
1251 1 90698.63713675 1
1252 0 -85388.71041633 0
1253 1 93380.38760455 1
1254 1 82857.92108070 1
1255 0 -88869.12947330 0
1256 0 -82982.26952245 0
1257 0 -60837.73115862 0
1258 1 97706.19346050 1
1259 0 -89177.23659941 0
1260 0 -104220.40593721 0
1261 1 74548.47996883 1
1262 0 -106381.98023064 0
1263 1 84650.64845251 1
1264 1 61591.78891629 1
1265 0 -86921.86927426 0
1266 1 67341.41704581 1
1267 1 96492.26463787 1
1268 1 96375.17374565 1
1269 1 105583.17050968 1
1270 1 58795.68801189 1
1271 0 -58913.51574993 0
1272 0 -101911.74272614 0
1273 1 92931.32425991 1
1274 0 -87248.25759432 0
1275 0 -100015.13024501 0
1276 0 -100023.39913587 0
1277 0 -82082.33475942 0
1278 1 57221.06013064 1
1279 1 103695.18166002 1
1280 1 80909.65555094 1
1281 1 93379.17936713 1
1282 1 96526.33057828 1
1283 1 107475.57202271 1
1284 1 89701.42375717 1
1285 1 57950.08215394 1
1286 1 109527.20834145 1
1287 0 -84763.06280123 0
1288 0 -78018.85519320 0
1289 1 102358.02472815 1
1290 1 105926.14189135 1
1291 1 82412.19768077 1
1292 0 -53866.23374414 0
1293 0 -99776.07370977 0
1294 1 76580.82780086 1
1295 1 94168.98160860 1
1296 1 100118.91466799 1
1297 1 87312.94105481 1
1298 1 82872.99040251 1
1299 0 -49535.52276662 0
1300 0 -91967.44977278 0
1301 1 86170.39110446 1
1302 1 90798.21191272 1
1303 0 -100258.14147486 0
1304 0 -93766.44506436 0
1305 1 78657.58594740 1
1306 1 60942.34180387 1
1307 0 -88203.25367818 0
1308 1 94165.73391715 1
1309 1 76663.82298289 1
1310 0 -111644.38986052 0
1311 0 -89971.06793058 0
1312 1 91850.11609706 1
1313 0 -55683.81268124 0
1314 0 -85965.79373236 0
1315 1 80141.29194669 1
1316 1 82897.89756487 1
1317 0 -96397.68198031 0
1318 0 -102387.26709477 0
1319 0 -88490.16054821 0
1320 1 60980.90749956 1
1321 0 -72184.44589675 0
1322 0 -89811.66672080 0
1323 1 90148.01711754 1
1324 1 98214.29546127 1
1325 0 -77292.23509947 0
1326 0 -91482.94371009 0
1327 0 -60106.86192190 0
1328 0 -92801.01367622 0
1329 0 -97106.12119940 0
1330 1 75817.60269110 1
1331 1 103747.89216164 1
1332 1 81870.54035112 1
1333 0 -93184.13596888 0
1334 0 -59716.35640500 0
1335 0 -94105.73497564 0
1336 1 91154.70440964 1
1337 1 79189.66115790 1
1338 1 89480.01679140 1
1339 1 85982.78749139 1
1340 0 -85937.37366995 0
1341 0 -69457.80994908 0
1342 0 -87876.61123162 0
1343 1 86598.58890406 1
1344 0 -76359.87696432 0
1345 0 -101728.61960863 0
1346 0 -88131.47800476 0
1347 1 80122.46109808 1
1348 1 66878.19596697 1
1349 0 -85654.07935915 0
1350 1 80232.71731057 1
1351 0 -97286.37497172 0
1352 0 -91577.73485077 0
1353 1 94832.96746666 1
1354 1 82492.61816076 1
1355 1 71718.57383126 1
1356 0 -86877.20664852 0
1357 0 -79367.00349209 0
1358 0 -85548.81507571 0
1359 1 87657.34099136 1
1360 1 101595.69139461 1
1361 1 82691.65126559 1
1362 0 -66632.11718617 0
1363 1 84771.45139889 1
1364 0 -82338.71228505 0
1365 1 89864.43792654 1
1366 0 -88053.96745050 0
1367 1 94576.07382128 1
1368 1 70736.16342740 1
1369 0 -73105.63227441 0
1370 0 -88230.45985575 0
1371 0 -88587.86281047 0
1372 0 -82323.15719390 0
1373 1 95857.74285704 1
1374 0 -93431.13656714 0
1375 1 74145.30861997 1
1376 0 -63274.38283606 0
1377 0 -79373.39749693 0
1378 1 75949.33205154 1
1379 1 76021.06067091 1
1380 0 -80346.16761543 0
1381 1 93863.44226341 1
1382 0 -69298.77019607 0
1383 0 -62298.36163725 0
1384 0 -79082.88354681 0
1385 0 -72308.86931155 0
1386 1 72657.49329623 1
1387 0 -84000.95683562 0
1388 0 -87603.25233855 0
1389 1 70572.62747162 1
1390 0 -52960.50653598 0
1391 1 74580.61587162 1
1392 1 70202.92176199 1
1393 1 81265.83866022 1
1394 1 86319.77993635 1
1395 0 -82529.43453817 0
1396 0 -74523.58762775 0
1397 1 62935.97791369 1
1398 0 -83591.11002252 0
1399 1 81918.28442222 1
1400 0 -86054.95840862 0
1401 1 80043.12190104 1
1402 0 -95471.17132371 0
1403 1 65823.28541579 1
1404 1 37950.27417482 1
1405 1 79420.88566040 1
1406 0 -65715.53305183 0
1407 1 75548.69990369 1
1408 1 72064.41677280 1
1409 1 77522.12108812 1
1410 0 -54630.70610911 0
1411 0 -49080.21817350 0
1412 1 72456.46294300 1
1413 0 -63003.30321661 0
1414 0 -68991.47576613 0
1415 0 -62155.79717758 0
1416 0 -71744.18114040 0
1417 0 -56502.81723697 0
1418 0 -43617.08292061 0
1419 1 70707.56995546 1
1420 0 -59484.20461425 0
1421 1 63909.53243423 1
1422 0 -65892.19179972 0
1423 1 73030.42360590 1
1424 0 -69535.17355489 0
1425 1 51124.70225715 1
1426 0 -78682.99484534 0
1427 0 -77120.97366571 0
1428 1 72013.53055632 1
1429 0 -83128.43736123 0
1430 0 -94292.73929719 0
1431 0 -66783.09855948 0
1432 0 -62744.83014004 0
1433 1 77520.60738262 1
1434 0 -78404.43215380 0
1435 0 -73922.91574487 0
1436 0 -71692.51333365 0
1437 0 -90569.94715004 0
1438 0 -60517.97773461 0
1439 0 -63261.73859174 0
1440 1 94729.94906695 1
1441 1 77687.65940329 1
1442 0 -82197.27677279 0
1443 1 67079.29323087 1
1444 0 -92807.92103218 0
1445 0 -67401.05583388 0
1446 1 69912.92686544 1
1447 0 -95529.72150442 0
1448 1 82705.97029435 1
1449 1 84988.87093456 1
1450 1 89337.65690625 1
1451 1 95673.14196436 1
1452 0 -93772.18726710 0
1453 0 -74430.49678282 0
1454 0 -94284.22076469 0
1455 1 74036.88225955 1
1456 1 82973.74816719 1
1457 1 88453.68295510 1
1458 1 99457.49311101 1
1459 1 78871.93389758 1
1460 0 -64327.31308782 0
1461 1 100651.64205555 1
1462 1 82969.36919233 1
1463 1 84155.25029778 1
1464 1 76576.93332220 1
1465 0 -92350.58150133 0
1466 1 81212.31909128 1
1467 0 -63283.89834215 0
1468 0 -92404.40876836 0
1469 1 81147.94380753 1
1470 0 -89784.48869467 0
1471 0 -80815.63553360 0
1472 1 86510.41220145 1
1473 0 -79939.45701796 0
1474 0 -66056.03407131 0
1475 1 95791.47888127 1
1476 0 -79126.51973715 0
1477 1 97062.45155625 1
1478 0 -94158.72156836 0
1479 0 -97327.25426321 0
1480 0 -74886.99367410 0
1481 1 58754.94975386 1
1482 0 -90585.59165311 0
1483 0 -84301.19886636 0
1484 1 78305.58043499 1
1485 0 -94539.49998712 0
1486 0 -93526.38120527 0
1487 1 73050.47228691 1
1488 1 57857.32560196 1
1489 0 -99304.28464343 0
1490 0 -80930.17605930 0
1491 0 -81597.61220321 0
1492 1 89802.45259643 1
1493 0 -80515.48284800 0
1494 1 75490.74538816 1
1495 0 -58131.72674206 0
1496 0 -71714.72118586 0
1497 1 79197.68823857 1
1498 0 -87759.79425735 0
1499 0 -94495.46825463 0
1500 1 70850.35478726 1
1501 0 -80678.73642794 0
1502 0 -68303.12310740 0
1503 0 -70278.57744192 0
1504 1 80763.98726848 1
1505 1 93950.96131402 1
1506 0 -100694.23108219 0
1507 1 92440.02643988 1
1508 1 79808.14290947 1
1509 1 62533.49888301 1
1510 1 93997.44487227 1
1511 1 82176.60576812 1
1512 1 84213.79543118 1
1513 1 74683.62224589 1
1514 1 92198.87436169 1
1515 0 -81729.73287893 0
1516 0 -63877.14733364 0
1517 0 -99210.82567721 0
1518 0 -72214.37915170 0
1519 0 -94284.62619045 0
1520 0 -99874.67183921 0
1521 0 -103094.65240534 0
1522 1 86786.35758108 1
1523 1 69477.51419280 1
1524 1 101129.88780401 1
1525 1 95188.39530269 1
1526 0 -88725.50724493 0
1527 1 103143.65545087 1
1528 1 92078.87837181 1
1529 1 94979.38879163 1
1530 0 -67646.33412483 0
1531 1 103170.13579742 1
1532 1 81668.15009840 1
1533 0 -103831.92106557 0
1534 1 104610.19129973 1
1535 1 97113.09282918 1
1536 1 91280.13694011 1
1537 1 70291.03956645 1
1538 1 110146.75347793 1
1539 0 -91503.34685457 0
1540 0 -105059.44284677 0
1541 1 102979.03336039 1
1542 1 101740.24660431 1
1543 0 -95352.22627653 0
1544 1 65891.25561571 1
1545 1 107640.83677673 1
1546 1 96132.99417771 1
1547 1 103978.58138963 1
1548 1 102160.72135582 1
1549 0 -108970.31874833 0
1550 0 -91324.33857297 0
1551 0 -78508.93137033 0
1552 0 -97311.45918782 0
1553 0 -95899.40372311 0
1554 0 -99459.18160078 0
1555 1 97542.29217537 1
1556 1 101537.02709659 1
1557 1 93707.26614947 1
1558 0 -66693.00236987 0
1559 1 105483.74509212 1
1560 0 -85774.49981649 0
1561 1 105305.19327621 1
1562 0 -82199.34601115 0
1563 1 113058.32212598 1
1564 0 -88732.66173571 0
1565 1 75659.14945607 1
1566 1 106369.64455436 1
1567 1 96300.32346577 1
1568 0 -98731.82325569 0
1569 1 86923.40758111 1
1570 1 109926.62034582 1
1571 1 82917.27806508 1
1572 0 -78892.34890686 0
1573 1 94025.47311380 1
1574 0 -104611.26446724 0
1575 0 -97749.92493105 0
1576 1 83524.20775523 1
1577 1 106329.65352825 1
1578 0 -71016.59168287 0
1579 0 -68350.09750296 0
1580 1 100016.77039364 1
1581 0 -91335.40824929 0
1582 0 -99289.66342501 0
1583 1 84183.75535742 1
1584 1 108848.51915018 1
1585 0 -79158.18402726 0
1586 1 72727.21806443 1
1587 1 100637.87569757 1
1588 1 91194.59752158 1
1589 0 -95587.76621155 0
1590 0 -102641.60218516 0
1591 1 108194.71169902 1
1592 1 87190.22827984 1
1593 0 -71803.26643773 0
1594 1 108878.22385967 1
1595 0 -98452.95071256 0
1596 1 101291.95498080 1
1597 1 99384.72746177 1
1598 1 107664.31686538 1
1599 1 87035.89999601 1
1600 0 -72752.30456902 0
1601 0 -109701.50615065 0
1602 0 -97042.55489028 0
1603 1 103128.13747125 1
1604 1 104653.09814147 1
1605 0 -107673.46223305 0
1606 0 -91975.25464404 0
1607 0 -75357.51489182 0
1608 1 97769.36403297 1
1609 0 -98199.81801606 0
1610 1 101502.39102208 1
1611 0 -98155.51153538 0
1612 0 -102361.16719239 0
1613 1 79944.60315862 1
1614 0 -61770.40587671 0
1615 0 -98132.78178145 0
1616 0 -71719.86067772 0
1617 1 83782.18571423 1
1618 0 -100715.74879991 0
1619 1 90007.22094157 1
1620 1 79809.19022080 1
1621 0 -73772.30230866 0
1622 1 83953.96596975 1
1623 1 73433.11950511 1
1624 1 91267.04028830 1
1625 1 97730.38514243 1
1626 0 -98424.31961492 0
1627 1 75004.40733051 1
1628 0 -65144.91673314 0
1629 0 -87021.01235246 0
1630 0 -80201.22536383 0
1631 1 86261.31122924 1
1632 0 -100236.92146547 0
1633 0 -88654.91385671 0
1634 1 63919.69653013 1
1635 1 58043.35591038 1
1636 1 95270.49166824 1
1637 0 -86166.28663408 0
1638 1 90992.42981329 1
1639 1 92623.78951385 1
1640 0 -89252.20442744 0
1641 1 84545.40045576 1
1642 0 -61487.58116123 0
1643 0 -108397.40954882 0
1644 1 82000.34499697 1
1645 1 88608.15718196 1
1646 0 -84538.56118615 0
1647 0 -101877.00219547 0
1648 1 90762.99123997 1
1649 1 65133.53516240 1
1650 0 -94454.01098207 0
1651 0 -92758.85787149 0
1652 0 -95283.31384443 0
1653 0 -84804.31957634 0
1654 0 -109179.97625343 0
1655 0 -95119.74291946 0
1656 1 73733.54366374 1
1657 1 105054.43872638 1
1658 0 -91297.96814534 0
1659 0 -102028.92793648 0
1660 0 -105854.44986006 0
1661 1 107048.85323063 1
1662 1 98052.28651901 1
1663 1 66484.39077993 1
1664 0 -91212.81294501 0
1665 1 90248.34699578 1
1666 0 -101375.97066305 0
1667 0 -96802.98205164 0
1668 0 -90892.58873096 0
1669 0 -89326.69457144 0
1670 0 -68973.29312283 0
1671 1 89645.86084108 1
1672 1 91581.45741552 1
1673 1 97398.00885829 1
1674 1 104727.92941925 1
1675 0 -104092.97929137 0
1676 1 104383.16873098 1
1677 1 60391.44699206 1
1678 1 111239.64319604 1
1679 0 -80821.43971692 0
1680 1 103543.94687086 1
1681 1 95929.99676940 1
1682 1 107239.21237490 1
1683 0 -85865.72625521 0
1684 1 62327.96326344 1
1685 0 -102453.43931834 0
1686 0 -81039.42050430 0
1687 1 74328.29580630 1
1688 1 104203.04677631 1
1689 1 79631.31085871 1
1690 1 83711.67591536 1
1691 0 -53602.31704478 0
1692 1 95578.19989212 1
1693 0 -83601.46926576 0
1694 0 -91781.10796484 0
1695 0 -99486.96574146 0
1696 0 -106014.28555653 0
1697 0 -88957.41465453 0
1698 0 -60824.00329941 0
1699 0 -98697.40781077 0
1700 0 -90782.14203256 0
1701 1 91533.52035490 1
1702 0 -94012.88907353 0
1703 0 -103284.42504396 0
1704 1 84660.95817954 1
1705 1 53074.18042837 1
1706 1 91154.57156945 1
1707 0 -88326.57860734 0
1708 1 94043.02827075 1
1709 1 112008.74418581 1
1710 1 87954.52762252 1
1711 1 75511.92808359 1
1712 0 -57605.01939767 0
1713 1 91680.88029957 1
1714 0 -76887.30573058 0
1715 1 68771.69550713 1
1716 1 101452.16199094 1
1717 0 -91237.85527890 0
1718 1 73947.33019472 1
1719 1 52248.06833830 1
1720 1 89321.41212967 1
1721 1 65388.37076477 1
1722 1 81066.34670914 1
1723 0 -92391.33682103 0
1724 1 91311.55109201 1
1725 1 74586.30088435 1
1726 1 31448.16814840 1
1727 1 95733.99012756 1
1728 1 88358.06168641 1
1729 1 92969.55613934 1
1730 0 -78850.29860509 0
1731 1 101737.79518308 1
1732 1 80001.94259180 1
1733 0 -64028.50453812 0
1734 0 -88356.31110354 0
1735 0 -86722.87811333 0
1736 1 80246.61699113 1
1737 0 -108196.54963285 0
1738 1 92135.87366519 1
1739 1 82816.62417562 1
1740 1 63851.94141774 1
1741 1 92718.35198974 1
1742 1 85735.79819349 1
1743 0 -86569.55736105 0
1744 0 -101576.21679289 0
1745 1 90089.76789236 1
1746 0 -94070.93512172 0
1747 1 66503.45387716 1
1748 1 89177.53637427 1
1749 0 -84266.78465602 0
1750 1 95542.14053718 1
1751 1 107827.51590775 1
1752 1 103298.34551895 1
1753 1 90104.36413276 1
1754 1 58897.60023074 1
1755 0 -95003.12410673 0
1756 1 77081.48303958 1
1757 1 77437.52491387 1
1758 0 -99351.68416762 0
1759 0 -85004.38613988 0
1760 0 -75630.72755704 0
1761 1 54109.40449533 1
1762 1 86059.02603934 1
1763 1 82636.62647562 1
1764 0 -87124.43286422 0
1765 1 101464.01196070 1
1766 1 96812.46666876 1
1767 1 77060.37994743 1
1768 1 61493.78798032 1
1769 1 87245.74889660 1
1770 1 90542.04813266 1
1771 1 74068.91608165 1
1772 1 90720.25136876 1
1773 0 -94819.40823022 0
1774 1 82493.94045274 1
1775 1 53260.88354489 1
1776 1 102581.84637942 1
1777 0 -82248.45472603 0
1778 1 101214.13772412 1
1779 0 -90369.47983991 0
1780 0 -101669.28914201 0
1781 0 -61389.83243231 0
1782 1 64949.49869021 1
1783 0 -98265.45872830 0
1784 0 -81172.23167385 0
1785 0 -69815.57447070 0
1786 0 -86672.55859416 0
1787 0 -97087.35010548 0
1788 1 82820.35356315 1
1789 1 64764.76216368 1
1790 0 -90164.94213300 0
1791 1 93126.04136019 1
1792 0 -76760.66307865 0
1793 1 101226.93287206 1
1794 1 87725.12023645 1
1795 1 95627.80461458 1
1796 0 -69838.36677035 0
1797 0 -93678.03884701 0
1798 0 -92883.43002756 0
1799 0 -98937.09188882 0
1800 0 -99756.64993686 0
1801 1 92120.51209599 1
1802 1 91130.25587986 1
1803 0 -79944.48900331 0
1804 0 -105582.22992135 0
1805 0 -94522.31061521 0
1806 1 95830.87996218 1
1807 0 -94619.36414232 0
1808 0 -92078.67900763 0
1809 0 -84255.92300575 0
1810 1 70201.53193588 1
1811 1 112711.62579672 1
1812 1 89320.51459232 1
1813 1 96466.28914482 1
1814 0 -95686.97477332 0
1815 1 95490.24332085 1
1816 0 -86856.50148289 0
1817 0 -63639.67369393 0
1818 0 -104952.44297421 0
1819 0 -77907.70337387 0
1820 0 -99098.29284730 0
1821 1 97944.68167379 1
1822 0 -90904.23941715 0
1823 0 -88376.98666036 0
1824 1 59962.71045125 1
1825 0 -110666.51605056 0
1826 0 -84981.57903887 0
1827 0 -96606.08310796 0
1828 1 92703.72925375 1
1829 1 84940.10191369 1
1830 1 83904.80144009 1
1831 1 72250.65936493 1
1832 0 -96965.80835419 0
1833 1 90010.58796587 1
1834 0 -97104.38988199 0
1835 1 95452.47724655 1
1836 0 -87245.18568092 0
1837 1 85579.68989604 1
1838 1 46275.26560685 1
1839 0 -98952.22165588 0
1840 1 82156.46623995 1
1841 0 -88113.37212261 0
1842 1 90646.91822113 1
1843 1 85499.36690389 1
1844 0 -83889.58169242 0
1845 0 -52830.68322733 0
1846 1 96563.07331044 1
1847 1 82526.68896339 1
1848 0 -93162.00091801 0
1849 1 92171.54357012 1
1850 1 87501.56211710 1
1851 1 81292.26013031 1
1852 1 56340.07529510 1
1853 0 -112170.49208839 0
1854 0 -93287.73357085 0
1855 1 93394.85452912 1
1856 1 97293.81056764 1
1857 0 -97650.98097776 0
1858 1 98699.34355740 1
1859 1 75893.53551319 1
1860 1 112157.48021444 1
1861 0 -79930.72838644 0
1862 1 103740.33973817 1
1863 1 93483.80106803 1
1864 1 83280.65516797 1
1865 1 89612.85481531 1
1866 0 -65335.41445440 0
1867 0 -100311.69458561 0
1868 0 -87974.17197254 0
1869 1 101559.77461583 1
1870 1 89722.93486877 1
1871 0 -104033.10738336 0
1872 1 103300.95736308 1
1873 0 -71162.93865606 0
1874 0 -97879.02209652 0
1875 0 -89090.86849068 0
1876 1 104917.86536970 1
1877 1 100164.31028770 1
1878 1 100907.52939670 1
1879 0 -97925.37706402 0
1880 1 70854.36332199 1
1881 1 102581.17446469 1
1882 1 94614.49882188 1
1883 1 105304.01097098 1
1884 0 -109795.54982054 0
1885 0 -102998.32216128 0
1886 0 -99825.27265404 0
1887 1 81616.93298052 1
1888 1 107275.67518315 1
1889 0 -93991.47602223 0
1890 0 -104689.19860763 0
1891 0 -100708.20375054 0
1892 0 -100830.70310105 0
1893 0 -74810.51703534 0
1894 1 66763.75818474 1
1895 0 -99832.78345359 0
1896 0 -93401.99332543 0
1897 1 100373.53590516 1
1898 0 -82329.03700633 0
1899 0 -84089.10981016 0
1900 0 -91843.44690310 0
1901 1 62981.63131406 1
1902 0 -103912.83585178 0
1903 0 -70668.55046355 0
1904 1 100789.79618757 1
1905 1 89388.63751289 1
1906 0 -86359.61981703 0
1907 0 -94413.65329651 0
1908 0 -76481.22340519 0
1909 0 -106804.48971147 0
1910 1 85941.44699144 1
1911 0 -89229.78102078 0
1912 1 98870.90035230 1
1913 0 -95795.81122369 0
1914 0 -92163.54000626 0
1915 1 69692.38136439 1
1916 1 102096.80697858 1
1917 1 92417.53097208 1
1918 0 -113466.30290358 0
1919 0 -104477.95287684 0
1920 1 94990.50162720 1
1921 0 -84448.34931231 0
1922 0 -80451.79177207 0
1923 0 -105359.03336372 0
1924 0 -77043.08850498 0
1925 0 -90869.61726123 0
1926 1 102345.42388241 1
1927 1 86836.19358248 1
1928 1 93644.62451494 1
1929 0 -75237.26128944 0
1930 0 -97629.27978042 0
1931 1 84740.93393751 1
1932 0 -94790.91346828 0
1933 1 101108.51431356 1
1934 0 -89245.62237976 0
1935 1 91078.70117919 1
1936 1 67731.29070102 1
1937 0 -97079.85153228 0
1938 0 -95315.14140717 0
1939 0 -100466.99558928 0
1940 1 85025.02701160 1
1941 0 -89364.85530110 0
1942 0 -91619.55672654 0
1943 0 -73459.14196696 0
1944 1 99490.66838503 1
1945 0 -92221.92776589 0
1946 0 -106190.04438671 0
1947 0 -92749.89209674 0
1948 0 -99254.70679548 0
1949 1 82809.89688367 1
1950 0 -67899.19687746 0
1951 1 109032.10958114 1
1952 0 -87341.14092038 0
1953 0 -88531.31512139 0
1954 0 -102673.89493013 0
1955 0 -94533.34909482 0
1956 1 67667.04548490 1
1957 1 66855.63840879 1
1958 1 106837.22777162 1
1959 0 -97141.40761060 0
1960 0 -102103.38121055 0
1961 1 96108.01730224 1
1962 0 -99090.34437428 0
1963 0 -69811.49197839 0
1964 1 67269.68893327 1
1965 1 107492.45514395 1
1966 1 94053.56884988 1
1967 1 92673.71029837 1
1968 0 -93640.28010687 0
1969 1 96686.59580778 1
1970 0 -96033.45281545 0
1971 0 -78945.64414745 0
1972 1 97594.35843017 1
1973 0 -105263.46263299 0
1974 0 -95437.03467550 0
1975 0 -92209.41812243 0
1976 1 101480.72381200 1
1977 1 90760.37877085 1
1978 0 -65509.23673116 0
1979 0 -99678.01792398 0
1980 1 102088.81624100 1
1981 0 -91215.14657211 0
1982 0 -84936.78708006 0
1983 0 -92173.99890950 0
1984 1 82954.93129256 1
1985 1 58975.96985027 1
1986 0 -90665.07860513 0
1987 1 96070.91438698 1
1988 1 88675.39759928 1
1989 1 85157.16551839 1
1990 0 -79337.86229334 0
1991 1 84039.19558195 1
1992 0 -55802.91883531 0
1993 1 96186.50523991 1
