# idx_orig bit_orig post_llr hard
110 0 -23589.53320206 0
111 0 -31288.91646122 0
112 0 -37022.45318039 0
113 1 27826.80703560 1
114 0 -31397.49807625 0
115 0 -34828.05285848 0
116 1 30222.19226083 1
117 1 26220.61478367 1
118 0 -33086.55834138 0
119 0 -42255.70754805 0
120 0 -35869.19889088 0
121 0 -34729.52829479 0
122 0 -35872.92564675 0
123 0 -30859.37256671 0
124 0 -30543.29596221 0
125 0 -31146.97249790 0
126 1 38488.59702956 1
127 0 -35730.37325686 0
128 1 34821.99953485 1
129 1 31596.29132709 1
130 1 30839.95335005 1
131 1 34153.97750970 1
132 0 -33152.48909947 0
133 1 37578.39044472 1
134 1 27078.12804762 1
135 1 29163.36804713 1
136 0 -33392.88758609 0
137 0 -27516.99463676 0
138 0 -22388.00818675 0
139 1 30025.52144807 1
140 1 29793.59228019 1
141 0 -26738.24292184 0
142 1 27674.85744452 1
143 0 -29979.60604303 0
144 1 27551.99267470 1
145 0 -23104.95925880 0
146 0 -33181.55723234 0
147 0 -31548.13527017 0
148 0 -33561.80768300 0
149 1 30417.17445385 1
150 1 33144.70115478 1
151 0 -36256.72724096 0
152 1 38520.83598091 1
153 1 38527.26427565 1
154 1 42097.06760804 1
155 1 37045.36947554 1
156 0 -37934.31198900 0
157 1 38015.30672047 1
158 1 39479.07755886 1
159 0 -37502.10155137 0
160 0 -37656.18667791 0
161 0 -38067.64992532 0
162 0 -35976.43425230 0
163 1 39152.00061249 1
164 1 32519.84626551 1
165 1 37926.33368895 1
166 0 -32115.31495663 0
167 0 -35675.65556550 0
168 1 31811.50109470 1
169 1 25696.15175662 1
170 1 33817.30524272 1
171 0 -32705.92090760 0
172 1 34728.66322494 1
173 0 -32143.88484577 0
174 0 -36433.79351012 0
175 1 30937.54041530 1
176 1 26717.84394284 1
177 0 -36555.75832568 0
178 0 -32521.32924676 0
179 1 37930.84608466 1
180 0 -36570.19522439 0
181 1 36238.10069033 1
182 1 32547.18391807 1
183 0 -29228.82644908 0
184 1 37242.33683138 1
185 1 38998.01872968 1
186 0 -36287.98427952 0
187 0 -39004.36833223 0
188 1 33435.67195257 1
189 1 38123.86911292 1
190 0 -34049.13121202 0
191 0 -41531.20263755 0
192 0 -35802.46421774 0
193 0 -35748.99891641 0
194 1 33636.98302535 1
195 0 -32352.05035677 0
196 1 29266.27223511 1
197 1 29628.20252109 1
198 0 -44518.20653054 0
199 1 34091.49174154 1
200 1 41339.58623868 1
201 1 33172.44946839 1
202 1 31027.16280585 1
203 0 -28560.16396654 0
204 0 -28943.59837487 0
205 1 44154.83121026 1
206 1 34044.60128089 1
207 1 37163.10436161 1
208 0 -30562.47502485 0
209 1 30139.53473049 1
210 1 30136.13438775 1
211 0 -37227.12491902 0
212 1 44346.98197537 1
213 0 -37849.18846123 0
214 0 -40611.04253879 0
215 0 -31729.69481712 0
216 0 -31065.80232022 0
217 0 -34002.06361563 0
218 0 -34428.12515416 0
219 0 -42077.93996156 0
220 0 -37329.57710667 0
221 0 -41234.03396371 0
222 0 -31316.13850611 0
223 0 -31812.02207231 0
224 1 35518.07255940 1
225 0 -37507.32216423 0
226 1 42868.66041346 1
227 1 42284.71822481 1
228 0 -47217.87213869 0
229 0 -40668.86748029 0
230 1 40912.84148862 1
231 1 40783.98099789 1
232 1 38776.07925883 1
233 0 -41899.43247825 0
234 0 -43582.94738535 0
235 1 47430.22914112 1
236 1 34290.31797321 1
237 0 -43315.88666080 0
238 1 44574.52404728 1
239 0 -34514.62990403 0
240 1 44197.14682898 1
241 1 42939.23650972 1
242 0 -49043.75209965 0
243 0 -38655.21483304 0
244 0 -39452.52259548 0
245 1 47579.18349000 1
246 0 -39286.55434892 0
247 1 46972.28873484 1
248 0 -50645.35974003 0
249 0 -42728.53489942 0
250 1 36916.77473715 1
251 0 -40707.99407285 0
252 0 -41204.74063898 0
253 1 33321.03718306 1
254 1 42025.73301948 1
255 1 37196.19376357 1
256 1 35544.55380149 1
257 1 34046.86944033 1
258 1 29154.66745902 1
259 0 -31895.01844971 0
260 0 -33722.09525900 0
261 0 -36068.98184071 0
262 0 -33286.85538929 0
263 0 -35740.89050107 0
264 1 34751.88038798 1
265 0 -27327.40091541 0
266 1 35253.68037405 1
267 0 -31008.12819095 0
268 0 -42139.00894237 0
269 0 -34686.24101294 0
270 0 -32426.39306465 0
271 0 -31958.09957217 0
272 1 25742.80568369 1
273 0 -31198.54654074 0
274 1 31101.36425006 1
275 0 -39102.63225513 0
276 1 40162.74453490 1
277 0 -41128.36744029 0
278 0 -33984.50491165 0
279 1 31941.34136763 1
280 1 34043.85836420 1
281 1 31693.68681953 1
282 1 38741.40567014 1
283 0 -39639.98678122 0
284 1 31044.04490035 1
285 1 35533.51049716 1
286 1 27608.38451155 1
287 0 -30679.30137559 0
288 1 32456.37321279 1
289 0 -34193.94231594 0
290 0 -33533.22628593 0
291 1 28023.56479534 1
292 1 24123.61298872 1
293 1 23238.41676667 1
294 0 -26384.16106573 0
295 0 -29404.90650978 0
296 0 -34600.67987224 0
297 0 -29901.65593561 0
298 1 27420.75238046 1
299 0 -28581.93720705 0
300 0 -31050.12018933 0
301 0 -28091.73455906 0
302 0 -25965.83134407 0
303 1 33310.12310264 1
304 1 29739.04575838 1
305 0 -30558.47356643 0
306 0 -25908.50217243 0
307 0 -23291.41984317 0
308 0 -25579.55598149 0
309 1 22752.35259238 1
310 1 31477.79035472 1
311 1 30080.69148403 1
312 1 27681.01974962 1
313 0 -20916.57691678 0
314 0 -27362.69831353 0
315 1 29064.73279990 1
316 0 -29853.58169068 0
317 1 40341.46030264 1
318 0 -33801.02622679 0
319 0 -31500.21417875 0
320 0 -26624.96544322 0
321 1 31363.25404717 1
322 1 29095.15282304 1
323 0 -23008.08523809 0
324 0 -33028.22366341 0
325 0 -36663.93572280 0
326 0 -28205.83398149 0
327 0 -28550.42545534 0
328 1 29439.49223243 1
329 0 -35631.03345326 0
330 1 25457.06536372 1
331 1 30933.54771335 1
332 0 -34563.46895851 0
333 1 24487.43529527 1
334 1 25565.02648136 1
335 0 -25559.87069606 0
336 1 24134.65397410 1
337 1 19390.96919795 1
338 1 28354.19994007 1
339 0 -31934.89566347 0
340 1 24782.16708581 1
341 1 22517.88636068 1
342 0 -22863.46938375 0
343 0 -26564.80500320 0
344 1 21537.19222877 1
345 0 -27207.65836653 0
346 1 31022.62458374 1
347 0 -38598.80225758 0
348 0 -31000.80724314 0
349 0 -25169.97805173 0
350 1 29104.50076533 1
351 1 26061.61001561 1
352 0 -28218.17192198 0
353 1 36604.96465771 1
354 1 31550.18877073 1
355 0 -27074.33785654 0
356 1 30004.92164018 1
357 1 27963.96463096 1
358 1 25167.86495201 1
359 1 34078.21174128 1
360 1 38552.89839607 1
361 1 28178.90808488 1
362 1 24561.88237704 1
363 0 -31619.66175938 0
364 0 -35367.52687254 0
365 0 -22672.41561185 0
366 1 31947.90538433 1
367 0 -34887.45578912 0
368 0 -28004.76273265 0
369 0 -27779.33122300 0
370 1 30481.10627112 1
371 0 -30135.28602216 0
372 1 34095.24730014 1
373 0 -36552.64163201 0
374 0 -24911.22542347 0
375 0 -27070.26789979 0
376 1 26121.76494781 1
377 1 32438.42073266 1
378 0 -33703.89935637 0
379 1 27573.98814931 1
380 0 -39459.42995969 0
381 1 30634.16404997 1
382 1 33141.46693140 1
383 1 24660.88057170 1
384 0 -28316.76374319 0
385 0 -33384.76772968 0
386 0 -20037.68569826 0
387 1 43336.05962196 1
388 0 -32411.60284708 0
389 1 29891.15849005 1
390 1 16504.52633247 1
391 0 -25138.88382371 0
392 0 -27688.13977910 0
393 1 20163.36922486 1
394 0 -30193.48952691 0
395 0 -24242.64593592 0
396 1 21872.29066189 1
397 1 13551.77911724 1
398 1 21389.30079673 1
399 1 20280.12171549 1
400 0 -19828.17263301 0
401 1 31753.71286494 1
402 1 30099.83388711 1
403 1 27380.39710807 1
404 1 22529.54153249 1
405 1 37781.31345528 1
406 1 36181.20158091 1
407 0 -28250.17451179 0
408 0 -34468.42024458 0
409 0 -24415.40863839 0
410 0 -33265.42885698 0
411 1 23712.58944992 1
412 0 -31951.47854199 0
413 1 28153.14534983 1
414 0 -24321.14165688 0
415 1 33009.64542266 1
416 1 24362.98433536 1
417 0 -34489.93168234 0
418 0 -30528.48812243 0
419 1 31333.40590986 1
420 1 24006.59267252 1
421 0 -34214.01686408 0
422 0 -31067.34682814 0
423 0 -37043.77432061 0
424 1 33600.20993978 1
425 0 -26308.17380279 0
426 0 -25993.96416951 0
427 1 30763.94275473 1
428 1 24880.40309129 1
429 1 36312.52347049 1
430 1 28906.30287757 1
431 0 -33106.91793265 0
432 1 19066.93642755 1
433 0 -25063.10941013 0
434 0 -25666.17288068 0
435 0 -23159.62366421 0
436 1 33381.31353980 1
437 1 29074.00152861 1
438 0 -31449.34189885 0
439 0 -18140.12804846 0
440 0 -18140.20037023 0
441 1 23134.04048228 1
442 0 -16353.76393783 0
443 1 29927.46948847 1
444 0 -30430.60043283 0
445 0 -26834.93612533 0
446 1 19993.10462610 1
447 1 16067.22234928 1
448 0 -24823.62283605 0
449 0 -15199.25449117 0
450 0 -26878.10111175 0
451 1 28361.91072115 1
452 0 -31104.68458215 0
453 0 -24904.39019122 0
454 1 20847.05797089 1
455 0 -26407.43838921 0
456 0 -18654.31305284 0
457 0 -31794.70015172 0
458 0 -33318.89039841 0
459 0 -24551.46218235 0
460 1 25172.55646367 1
461 0 -19253.23139260 0
462 1 22680.93553055 1
463 0 -16902.69542230 0
464 1 32198.92327241 1
465 0 -27911.30332791 0
466 0 -23835.01571917 0
467 1 19695.35782861 1
468 0 -23714.45557643 0
469 0 -21625.11960065 0
470 1 18551.23514610 1
471 1 22450.64096721 1
472 0 -25178.73704532 0
473 0 -20404.01253714 0
474 1 14243.87947128 1
475 0 -17297.91537107 0
476 0 -15634.66091158 0
477 0 -12086.89494318 0
478 1 20158.07866756 1
479 0 -19608.31719676 0
480 1 24714.58924127 1
481 1 14960.68768131 1
482 1 20497.31375057 1
483 1 17475.96982108 1
484 0 -23232.38590671 0
485 0 -26948.01245316 0
486 0 -26792.53009968 0
487 0 -26436.69431237 0
488 1 22161.13180997 1
489 1 27213.98717950 1
490 1 28669.92214917 1
491 1 22151.12114893 1
492 0 -35549.69127082 0
493 0 -27220.76254460 0
494 1 34739.29274764 1
495 1 21353.55674208 1
496 1 24457.74789647 1
497 1 27502.97642553 1
498 1 23970.62553850 1
499 0 -26839.24005243 0
500 0 -30447.81739208 0
501 1 24897.53297297 1
502 1 23495.00875257 1
503 0 -24336.98962654 0
504 0 -23852.84566067 0
505 1 19393.31748977 1
506 0 -29485.31956544 0
507 1 28805.02279601 1
508 0 -23810.97170037 0
509 1 24638.21085988 1
510 0 -24209.03187887 0
511 1 23188.19373699 1
512 0 -26679.64060708 0
513 0 -37421.26384030 0
514 1 32592.71753533 1
515 1 27059.89942896 1
516 0 -28391.52141239 0
517 1 30443.89180457 1
518 1 31597.53848259 1
519 0 -28624.52963922 0
520 1 32568.38162433 1
521 1 33536.53616774 1
522 1 35259.54855339 1
523 1 22857.02637490 1
524 0 -19693.01578063 0
525 1 38332.80202403 1
526 0 -15540.04357656 0
527 0 -30003.27397617 0
528 1 27969.43827639 1
529 0 -30459.48615450 0
530 1 18392.61708075 1
531 0 -21089.64286991 0
532 0 -27281.50208416 0
533 1 14254.19387363 1
534 1 27329.56162653 1
535 1 26311.59807906 1
536 1 29306.30403433 1
537 1 17693.97525763 1
538 0 -12962.67191341 0
539 1 24221.35640159 1
540 0 -9482.41549272 0
541 1 27524.07956560 1
542 1 26007.73328501 1
543 1 28279.38003918 1
544 0 -9991.88429727 0
545 1 18492.94995877 1
546 0 -26485.75272644 0
547 1 9482.41549272 1
548 0 -29543.32470531 0
549 1 27865.51008927 1
550 0 -33099.71173990 0
551 1 17569.16552020 1
552 1 19735.69567706 1
553 0 -24812.59334758 0
554 0 -16404.31951328 0
555 1 25654.59501167 1
556 1 27226.97692419 1
557 0 -32246.54482846 0
558 0 -14755.39349854 0
559 1 19297.75118223 1
560 0 -28019.21320543 0
561 1 19113.11515550 1
562 1 23711.72763851 1
563 0 -26386.91157921 0
564 0 -30788.80056694 0
565 0 -24134.79724742 0
566 1 21087.59264615 1
567 1 27608.75195409 1
568 1 16831.86514590 1
569 0 -24019.09271941 0
570 1 24937.56401242 1
571 1 26379.50302777 1
572 1 17588.16949994 1
573 1 16306.72117604 1
574 1 21710.40707695 1
575 0 -13359.53073194 0
576 1 28744.79319639 1
577 1 21344.28580451 1
578 0 -26052.50692438 0
579 0 -16952.56780852 0
580 1 15545.52035812 1
581 0 -21265.28615827 0
582 1 20934.47052896 1
583 1 22983.99980325 1
584 0 -27808.59539293 0
585 1 28776.70858772 1
586 1 16990.78019698 1
587 0 -24354.48839905 0
588 1 19617.23859281 1
589 1 11555.03872984 1
590 0 -29435.53749313 0
591 1 22102.07805050 1
592 1 27348.95110107 1
593 0 -22688.28825705 0
594 1 19516.35369771 1
595 0 -26445.33081143 0
596 0 -12897.18034708 0
597 1 36195.95252230 1
598 1 30654.14405381 1
599 1 35635.98090719 1
600 0 -25461.94963202 0
601 1 27644.14536712 1
602 0 -30972.89253837 0
603 1 23040.15131300 1
604 0 -28486.04438069 0
605 1 31678.78212241 1
606 1 27832.15050706 1
607 0 -21697.06573039 0
608 0 -24574.75319713 0
609 1 25982.02770027 1
610 0 -12482.80547018 0
611 0 -30764.60570700 0
612 1 35929.17759380 1
613 0 -32550.65711388 0
614 0 -23677.89166557 0
615 0 -27095.84625034 0
616 0 -30819.62089897 0
617 1 14021.79097257 1
618 1 33891.78444928 1
619 0 -35260.54758056 0
620 0 -27043.64489287 0
621 0 -16265.07641226 0
622 1 24138.08275373 1
623 0 -25081.74667106 0
624 0 -22252.37573583 0
625 1 28818.05331763 1
626 0 -28110.13274787 0
627 1 26650.49384387 1
628 1 19979.97033593 1
629 1 21189.15595683 1
630 0 -28130.85269261 0
631 0 -20650.58618444 0
632 1 32080.54421627 1
633 1 28540.44597948 1
634 0 -28929.20495671 0
635 0 -21185.24546056 0
636 0 -27107.42038035 0
637 1 33598.62598500 1
638 1 24284.52887905 1
639 1 36653.89686557 1
640 1 30399.13484789 1
641 1 25936.60237326 1
642 0 -24192.42370178 0
643 1 28921.56081307 1
644 0 -27618.82401590 0
645 0 -20652.10498930 0
646 0 -32694.99028903 0
647 1 25988.66282896 1
648 1 25565.41048895 1
649 1 23193.08648823 1
650 1 27945.35006796 1
651 1 30253.92847512 1
652 1 20916.41246317 1
653 0 -31903.59376998 0
654 0 -26797.40599485 0
655 0 -28712.76678838 0
656 1 27636.18014254 1
657 0 -26316.22575809 0
658 1 32630.42903696 1
659 1 26595.54274759 1
660 0 -32987.38759576 0
661 1 28556.01304087 1
662 0 -28570.87490905 0
663 1 23263.48145683 1
664 1 27779.15987143 1
665 1 32754.97657411 1
666 1 27186.02241109 1
667 1 38595.71576277 1
668 0 -32077.48029688 0
669 0 -22024.49710984 0
670 1 25170.61948659 1
671 1 29820.02545992 1
672 1 29862.04608923 1
673 1 21796.43775071 1
674 1 31517.37390931 1
675 0 -26341.73057372 0
676 1 20537.28154625 1
677 0 -25958.56885697 0
678 0 -24216.60515256 0
679 0 -28588.60215428 0
680 1 22047.62844547 1
681 0 -30474.63978749 0
682 1 25355.92362848 1
683 1 23743.68617183 1
684 1 22565.06245283 1
685 0 -23609.69063848 0
686 1 29907.94561990 1
687 1 22526.06601294 1
688 0 -30730.18263882 0
689 1 26366.27944715 1
690 1 21113.58016766 1
691 0 -22701.69817039 0
692 1 25607.44470693 1
693 1 31349.51397081 1
694 0 -29740.45711498 0
695 0 -30821.30867222 0
696 0 -29831.50449585 0
697 1 29564.85341212 1
698 1 27178.99905611 1
699 0 -24310.79851247 0
700 0 -31682.79837832 0
701 1 29137.17428442 1
702 0 -30500.86704134 0
703 0 -27676.85108782 0
704 1 30648.90518236 1
705 0 -26029.27835592 0
706 0 -32212.32591362 0
707 0 -25721.60113425 0
708 1 31662.08850808 1
709 0 -28748.17776755 0
710 0 -30444.71597955 0
711 0 -27752.49245100 0
712 1 21391.73314834 1
713 1 32184.67323022 1
714 1 21275.44901743 1
715 0 -21418.60033644 0
716 0 -20957.09238450 0
717 1 26353.71729691 1
718 0 -19713.30842636 0
719 0 -21039.44670469 0
720 1 21623.95375247 1
721 1 20485.67015218 1
722 1 18052.62665630 1
723 1 19154.96735235 1
724 0 -21877.48308282 0
725 0 -22811.94762552 0
726 1 23846.61765109 1
727 0 -22962.72133648 0
728 0 -23580.04008058 0
729 1 18010.69560067 1
730 1 27794.30680284 1
731 1 23214.23345638 1
732 0 -24766.59019882 0
733 1 19178.79928891 1
734 0 -28452.69212820 0
735 1 20562.03822360 1
736 1 16632.93906217 1
737 0 -25760.96579217 0
738 0 -26568.07019460 0
739 1 28942.21024724 1
740 1 17095.53850418 1
741 0 -29889.44100901 0
742 0 -21800.86523780 0
743 1 25828.08967794 1
744 0 -34029.00380400 0
745 1 28400.56342995 1
746 0 -30681.32399347 0
747 1 16860.13742440 1
748 0 -23795.34751440 0
749 0 -22432.99287391 0
750 0 -20100.84937523 0
751 1 28162.74651680 1
752 0 -29375.57656255 0
753 0 -25315.46974589 0
754 0 -30483.60792886 0
755 0 -31517.91921895 0
756 1 28613.89689973 1
757 1 25336.33802223 1
758 0 -29419.02656660 0
759 1 26945.48475488 1
760 0 -31256.73318319 0
761 0 -23692.83045246 0
762 1 28108.17578422 1
763 0 -22197.54736317 0
764 0 -25031.82658056 0
765 0 -24989.81434787 0
766 0 -22286.50588377 0
767 1 27071.61392380 1
768 0 -24672.60236638 0
769 0 -34683.42489216 0
770 0 -21950.41847148 0
771 0 -25165.82545230 0
772 0 -26163.59253986 0
773 0 -23473.75482741 0
774 0 -27599.50882136 0
775 1 24487.91101197 1
776 1 32007.58965600 1
777 0 -26117.91986993 0
778 0 -30382.76886920 0
779 0 -32783.95183761 0
780 0 -36127.35770658 0
781 0 -35974.80976820 0
782 0 -30535.28176571 0
783 1 34969.48223670 1
784 0 -28995.89154490 0
785 0 -26914.62518070 0
786 1 28859.53055394 1
787 1 31827.74237723 1
788 0 -26666.47671459 0
789 0 -20921.04944905 0
790 0 -28357.07775607 0
791 1 23020.04729716 1
792 0 -22453.09465552 0
793 1 28327.61778503 1
794 1 28528.18909735 1
795 1 20625.37913628 1
796 0 -21945.55281439 0
797 0 -28090.89455463 0
798 0 -23020.86533086 0
799 1 25578.48076872 1
800 0 -25003.44611983 0
801 0 -23080.85671761 0
802 1 26108.21462597 1
803 0 -29276.85904169 0
804 0 -33142.65065439 0
805 1 25920.15766934 1
806 1 28498.64251833 1
807 0 -30638.99774266 0
808 1 30828.70888255 1
809 1 27000.21723512 1
810 0 -23494.99855337 0
811 0 -32368.07510981 0
812 0 -17471.65014740 0
813 1 23448.62142716 1
814 0 -31784.12712932 0
815 1 26450.82522606 1
816 1 25598.06027962 1
817 1 32634.43645387 1
818 0 -27521.20960648 0
819 1 16885.98418494 1
820 0 -17517.83765410 0
821 1 28479.28245567 1
822 0 -19292.25598680 0
823 0 -25386.44252392 0
824 0 -28213.55026324 0
825 0 -29852.19195208 0
826 0 -15837.98657714 0
827 0 -19760.17927990 0
828 0 -31502.19353886 0
829 1 24839.43747897 1
830 0 -25690.93799091 0
831 0 -28556.12581401 0
832 1 25808.35743238 1
833 1 20823.56412838 1
834 0 -27693.09142781 0
835 0 -24468.56644832 0
836 1 18616.97903684 1
837 1 18994.66782715 1
838 1 13952.12286063 1
839 0 -21832.06680375 0
840 0 -10726.64857685 0
841 1 15316.22132951 1
842 0 -16793.62264775 0
843 1 15404.13711378 1
844 1 14452.46309023 1
845 0 -9991.88429727 0
846 1 12962.67191341 1
847 0 -10726.64857685 0
848 1 11571.62260750 1
849 1 17846.63452434 1
850 0 -12035.56209596 0
851 1 12107.20658039 1
852 1 13105.45776551 1
853 0 -13820.51919781 0
854 1 11802.31615463 1
855 0 -15695.43016297 0
856 1 19422.84225615 1
857 0 -13911.95003136 0
858 1 12837.25488101 1
859 1 10217.33560780 1
860 0 -22277.58948929 0
861 0 -19110.11290093 0
862 1 23000.75657958 1
863 1 22365.50141204 1
864 0 -22946.72991200 0
865 0 -23496.51856377 0
866 0 -22886.84527032 0
867 1 22747.35273935 1
868 1 21401.91432756 1
869 0 -27229.07063468 0
870 1 26935.22770324 1
871 0 -28505.45527642 0
872 1 24357.55685297 1
873 0 -24594.36529391 0
874 1 28259.13509987 1
875 0 -23439.15445081 0
876 1 19706.88874407 1
877 1 22668.33508972 1
878 0 -28844.32705290 0
879 1 27145.13025848 1
880 1 23611.07894628 1
881 1 27711.66310305 1
882 0 -19979.45025621 0
883 0 -21198.30424771 0
884 1 26994.24839333 1
885 1 33076.01736582 1
886 1 30076.83378309 1
887 1 21664.04806757 1
888 1 27077.50648454 1
889 1 24591.80114167 1
890 0 -20982.31665408 0
891 1 30530.16170177 1
892 1 28983.85132471 1
893 0 -27493.29857339 0
894 1 24853.80405601 1
895 0 -26134.07932759 0
896 1 24283.88993176 1
897 0 -22396.94021389 0
898 1 24640.50347981 1
899 1 20638.63601563 1
900 0 -22092.71447659 0
901 1 16271.95206225 1
902 0 -23815.44504403 0
903 0 -16701.70922191 0
904 1 19569.37775410 1
905 1 23448.07645668 1
906 1 19508.31548859 1
907 1 24259.44532039 1
908 0 -15186.10343754 0
909 0 -26837.13142948 0
910 1 20799.05350912 1
911 0 -20501.31257472 0
912 1 21269.42768140 1
913 0 -26193.35528536 0
914 0 -26858.62874457 0
915 0 -25602.33634261 0
916 0 -29087.17926841 0
917 1 25354.69532390 1
918 0 -25227.26549829 0
919 1 28425.51038145 1
920 0 -23641.24104831 0
921 0 -25969.06533464 0
922 0 -17840.32957251 0
923 0 -27026.52311409 0
924 0 -23377.89580053 0
925 0 -24770.85815197 0
926 1 22461.05914051 1
927 0 -21915.50555712 0
928 0 -21970.47074829 0
929 0 -16020.11564293 0
930 1 22931.36289023 1
931 1 22922.57428803 1
932 0 -24954.11669617 0
933 1 18919.76502246 1
934 1 22113.06108593 1
935 1 22733.26041692 1
936 0 -25055.00795037 0
937 1 23408.53572247 1
938 0 -20937.30784071 0
939 0 -27227.98296788 0
940 1 20882.14869890 1
941 0 -29615.98740664 0
942 0 -20524.58938905 0
943 1 21839.56899747 1
944 1 22738.45968350 1
945 1 20797.66425130 1
946 1 25173.79418181 1
947 1 26410.19511285 1
948 1 25422.45895972 1
949 1 19954.30203299 1
950 1 25425.01397914 1
951 0 -33805.50454062 0
952 1 27839.69682905 1
953 1 32127.38215028 1
954 1 32064.72745575 1
955 1 31179.33984863 1
956 1 31828.32604894 1
957 0 -28671.22586820 0
958 0 -32840.18222654 0
959 1 30354.15278185 1
960 0 -30128.31514369 0
961 1 31649.41268185 1
962 1 33014.38416104 1
963 1 30769.17534439 1
964 1 28605.10253951 1
965 1 37611.39614706 1
966 1 29673.39745529 1
967 1 34788.69813912 1
968 1 35695.26899882 1
969 1 35416.82311527 1
970 0 -33326.32146668 0
971 1 32122.36167491 1
972 1 42132.16930210 1
973 1 33140.99246788 1
974 1 22564.59542819 1
975 1 36223.87439992 1
976 0 -35621.25200309 0
977 0 -29534.61599598 0
978 1 34638.09780247 1
979 1 29315.18862109 1
980 1 30642.20288944 1
981 1 22635.93241379 1
982 1 30221.73786654 1
983 1 29801.73104243 1
984 1 29106.46433660 1
985 0 -26082.38271171 0
986 0 -30451.58580556 0
987 0 -28511.85425559 0
988 1 26256.80233629 1
989 1 25138.10561250 1
990 0 -26674.29089975 0
991 0 -27259.91308556 0
992 1 29002.12217416 1
993 0 -29607.98851132 0
994 0 -23898.24757175 0
995 1 31006.58939866 1
996 1 21332.73286280 1
997 0 -30023.57085286 0
998 0 -25611.09782896 0
999 0 -20143.72828958 0
1000 1 29088.78801502 1
1001 0 -27944.12324928 0
1002 0 -29148.24975252 0
1003 0 -25591.00488820 0
1004 0 -22146.30980967 0
1005 0 -20355.60251918 0
1006 0 -21025.40485231 0
1007 0 -25179.77777578 0
1008 1 21597.60441321 1
1009 0 -22400.03257809 0
1010 0 -24128.89596181 0
1011 0 -28056.97338486 0
1012 1 21892.86630576 1
1013 1 24645.93017849 1
1014 0 -27548.32641648 0
1015 1 24658.70080575 1
1016 1 20065.10192082 1
1017 1 20551.94938819 1
1018 1 19466.18416433 1
1019 1 18760.41865526 1
1020 0 -24611.87926091 0
1021 1 22699.74977071 1
1022 0 -23006.72526957 0
1023 0 -14675.66502971 0
1024 0 -22054.49897445 0
1025 0 -13796.59250970 0
1026 0 -14691.06882758 0
1027 0 -19324.49030309 0
1028 1 16772.81316437 1
1029 0 -13312.14852648 0
1030 1 15518.38649869 1
1031 1 16086.35121048 1
