# idx_orig bit_orig post_llr_q hard
3044 0 -64 0
3045 1 63 1
3046 1 63 1
3047 0 -64 0
3048 1 63 1
3049 1 63 1
3050 1 63 1
3051 0 -64 0
3052 0 -64 0
3053 1 63 1
3054 0 -64 0
3055 0 -64 0
3056 1 63 1
3057 1 63 1
3058 0 -64 0
3059 1 63 1
3060 1 63 1
3061 1 63 1
3062 1 63 1
3063 0 -64 0
3064 0 -64 0
3065 1 50 1
3066 1 44 1
3067 0 -53 0
3068 1 37 1
3069 1 54 1
3070 1 49 1
3071 1 -29 0
3072 0 -36 0
3073 0 -38 0
3074 0 -42 0
3075 1 52 1
3076 1 51 1
3077 1 58 1
3078 1 63 1
3079 1 58 1
3080 0 -63 0
3081 1 63 1
3082 0 -64 0
3083 1 63 1
3084 0 -64 0
3085 1 63 1
3086 1 63 1
3087 0 -64 0
3088 1 63 1
3089 1 63 1
3090 0 -64 0
3091 0 -64 0
3092 1 63 1
3093 1 63 1
3094 1 63 1
3095 0 -64 0
3096 0 -64 0
3097 0 -64 0
3098 0 -64 0
3099 0 -64 0
3100 1 63 1
3101 1 63 1
3102 1 63 1
3103 0 -64 0
3104 1 63 1
3105 1 63 1
3106 0 -64 0
3107 1 63 1
3108 1 63 1
3109 1 63 1
3110 1 63 1
3111 1 63 1
3112 0 -64 0
3113 1 63 1
3114 1 63 1
3115 1 63 1
3116 0 -64 0
3117 1 63 1
3118 0 -64 0
3119 1 63 1
3120 1 63 1
3121 0 -64 0
3122 1 63 1
3123 1 63 1
3124 1 63 1
3125 1 63 1
3126 0 -64 0
3127 0 -64 0
3128 1 63 1
3129 0 -64 0
3130 0 -64 0
3131 0 -64 0
3132 1 63 1
3133 0 -64 0
3134 1 63 1
3135 0 -64 0
3136 1 63 1
3137 1 63 1
3138 0 -64 0
3139 1 63 1
3140 1 63 1
3141 0 -64 0
3142 1 63 1
3143 0 -64 0
3144 1 63 1
3145 1 63 1
3146 0 -64 0
3147 1 63 1
3148 0 -64 0
3149 0 -64 0
3150 0 -64 0
3151 1 63 1
3152 0 -64 0
3153 0 -64 0
3154 1 63 1
3155 0 -64 0
3156 0 -64 0
3157 1 63 1
3158 0 -64 0
3159 1 63 1
3160 1 63 1
3161 1 63 1
3162 0 -64 0
3163 0 -64 0
3164 1 63 1
3165 0 -64 0
3166 0 -64 0
3167 1 -64 0
3168 0 -64 0
3169 0 -64 0
3170 0 -64 0
3171 0 63 1
3172 0 63 1
3173 1 63 1
3174 1 63 1
3175 0 -64 0
3176 1 63 1
3177 1 63 1
3178 1 63 1
3179 0 -64 0
3180 1 63 1
3181 1 63 1
3182 1 63 1
3183 0 -64 0
3184 0 -64 0
3185 1 63 1
3186 0 -64 0
3187 1 63 1
3188 1 63 1
3189 1 63 1
3190 1 63 1
3191 1 63 1
3192 0 -64 0
3193 1 63 1
3194 1 63 1
3195 0 -64 0
3196 0 -64 0
3197 0 -64 0
3198 0 -64 0
3199 1 63 1
3200 0 -64 0
3201 1 63 1
3202 0 -64 0
3203 0 -64 0
3204 1 63 1
3205 0 -64 0
3206 0 -64 0
3207 0 -64 0
3208 1 63 1
3209 1 63 1
3210 0 -64 0
3211 1 63 1
3212 1 32 1
3213 0 -64 0
3214 0 -64 0
3215 1 63 1
3216 0 -64 0
3217 1 63 1
3218 1 63 1
3219 1 32 1
3220 1 63 1
3221 0 -64 0
3222 0 -64 0
3223 0 -64 0
3224 1 63 1
3225 0 -64 0
3226 0 -58 0
3227 1 63 1
3228 0 -64 0
3229 0 -64 0
3230 0 -64 0
3231 1 63 1
3232 0 -64 0
3233 0 -64 0
3234 0 -64 0
3235 1 63 1
3236 1 63 1
3237 1 63 1
3238 0 -64 0
3239 0 -64 0
3240 1 63 1
3241 0 -64 0
3242 0 -64 0
3243 1 63 1
3244 1 63 1
3245 1 63 1
3246 1 63 1
3247 1 63 1
3248 1 63 1
3249 1 63 1
3250 1 63 1
3251 0 -64 0
3252 0 -64 0
3253 0 -64 0
3254 0 -64 0
3255 1 63 1
3256 1 63 1
3257 1 63 1
3258 1 63 1
3259 0 -64 0
3260 1 63 1
3261 0 -64 0
3262 1 63 1
3263 1 63 1
3264 0 -64 0
3265 0 -64 0
3266 0 -64 0
3267 1 63 1
3268 0 -64 0
3269 0 -64 0
3270 0 -64 0
3271 0 -64 0
3272 1 63 1
3273 1 63 1
3274 0 -64 0
3275 0 -64 0
3276 1 63 1
3277 0 -64 0
3278 0 -64 0
3279 0 -64 0
3280 1 63 1
3281 1 63 1
3282 1 63 1
3283 1 63 1
3284 0 -64 0
3285 0 -64 0
3286 0 -64 0
3287 0 -64 0
3288 1 63 1
3289 0 -64 0
3290 1 63 1
3291 1 63 1
3292 1 63 1
3293 1 63 1
3294 1 63 1
3295 0 -64 0
3296 0 -64 0
3297 0 -64 0
3298 1 63 1
3299 1 63 1
3300 1 63 1
3301 1 63 1
3302 1 63 1
3303 1 63 1
3304 1 63 1
3305 0 -64 0
3306 1 63 1
3307 0 -64 0
3308 0 -64 0
3309 0 -64 0
3310 0 -64 0
3311 0 -64 0
3312 0 -64 0
3313 0 -64 0
3314 1 63 1
3315 0 -64 0
3316 1 63 1
3317 0 -64 0
3318 0 -64 0
3319 1 63 1
3320 0 -64 0
3321 1 63 1
3322 1 63 1
3323 0 -64 0
3324 0 -64 0
3325 0 -64 0
3326 1 63 1
3327 0 -64 0
3328 1 63 1
3329 0 -64 0
3330 0 -64 0
3331 0 -64 0
3332 1 63 1
3333 1 63 1
3334 1 63 1
3335 0 -64 0
3336 1 63 1
3337 1 63 1
3338 0 -64 0
3339 0 -64 0
3340 0 -64 0
3341 0 -64 0
3342 1 63 1
3343 1 63 1
3344 0 -64 0
3345 1 63 1
3346 1 63 1
3347 0 -64 0
3348 0 -64 0
3349 0 -64 0
3350 0 -64 0
3351 0 -64 0
3352 1 63 1
3353 1 63 1
3354 1 63 1
3355 0 -64 0
3356 0 -64 0
3357 0 -64 0
3358 1 63 1
3359 0 -64 0
3360 0 -64 0
3361 0 -64 0
3362 0 -64 0
3363 1 63 1
3364 1 63 1
3365 0 -64 0
3366 0 -64 0
3367 1 63 1
3368 0 -64 0
3369 1 63 1
3370 0 -64 0
3371 1 63 1
3372 0 -64 0
3373 0 -64 0
3374 0 -64 0
3375 1 63 1
3376 0 -64 0
3377 0 -64 0
3378 1 63 1
3379 1 63 1
3380 0 -64 0
3381 0 -64 0
3382 0 -64 0
3383 0 -64 0
3384 0 -64 0
3385 0 -64 0
3386 1 63 1
3387 1 63 1
3388 0 -64 0
3389 1 63 1
3390 0 -64 0
3391 0 -64 0
3392 0 -64 0
3393 1 63 1
3394 1 63 1
3395 1 63 1
3396 0 -64 0
3397 1 63 1
3398 0 -64 0
3399 0 -64 0
3400 1 63 1
3401 0 -64 0
3402 0 -64 0
3403 1 63 1
3404 1 63 1
3405 0 -64 0
3406 0 -64 0
3407 1 63 1
3408 1 63 1
3409 1 63 1
3410 0 -64 0
3411 1 63 1
3412 1 63 1
3413 0 -64 0
3414 0 -64 0
3415 1 63 1
3416 1 63 1
3417 1 63 1
3418 1 63 1
3419 1 63 1
3420 0 -64 0
3421 0 -64 0
3422 0 -64 0
3423 1 63 1
3424 1 63 1
3425 1 63 1
3426 0 -64 0
3427 1 63 1
3428 0 -64 0
3429 0 -64 0
3430 0 -64 0
3431 0 -64 0
3432 0 -64 0
3433 1 63 1
3434 1 63 1
3435 0 -64 0
3436 1 63 1
3437 1 63 1
3438 1 63 1
3439 1 63 1
3440 1 63 1
3441 0 -64 0
3442 0 -64 0
3443 0 -64 0
3444 1 63 1
3445 1 63 1
3446 1 63 1
3447 1 63 1
3448 1 63 1
3449 0 -64 0
3450 1 63 1
3451 1 63 1
3452 1 63 1
3453 0 -64 0
3454 0 -64 0
3455 0 -64 0
3456 1 63 1
3457 1 63 1
3458 1 63 1
3459 0 -64 0
3460 1 63 1
3461 0 -64 0
3462 1 63 1
3463 1 63 1
3464 1 63 1
3465 1 63 1
3466 1 63 1
3467 0 -64 0
3468 0 -64 0
3469 1 63 1
3470 1 63 1
3471 1 63 1
3472 1 63 1
3473 1 63 1
3474 1 63 1
3475 0 -64 0
3476 0 -64 0
3477 1 63 1
3478 1 63 1
3479 1 63 1
3480 0 -64 0
3481 1 63 1
3482 0 -64 0
3483 1 63 1
3484 0 -64 0
3485 0 -64 0
3486 0 -64 0
3487 1 63 1
3488 0 -64 0
3489 1 63 1
3490 1 63 1
3491 0 -64 0
3492 1 63 1
3493 1 63 1
3494 1 63 1
3495 1 63 1
3496 0 -64 0
3497 1 63 1
3498 0 -64 0
3499 0 -64 0
3500 0 -64 0
3501 0 -64 0
3502 0 -64 0
3503 1 63 1
3504 1 63 1
3505 0 -64 0
3506 0 -64 0
3507 1 63 1
3508 1 63 1
3509 0 -64 0
3510 1 63 1
3511 1 63 1
3512 0 -64 0
3513 0 -64 0
3514 0 -64 0
3515 1 63 1
3516 1 63 1
3517 0 -64 0
3518 1 63 1
3519 0 -64 0
3520 0 -64 0
3521 0 -64 0
3522 0 -64 0
3523 0 -64 0
3524 0 -64 0
3525 0 -64 0
3526 1 63 1
3527 0 -64 0
3528 1 63 1
3529 0 -64 0
3530 0 -64 0
3531 0 -64 0
3532 0 -64 0
3533 0 -64 0
3534 1 63 1
3535 1 63 1
3536 0 -64 0
3537 0 -64 0
3538 0 -64 0
3539 0 -64 0
3540 0 -64 0
3541 0 -64 0
3542 1 63 1
3543 1 63 1
3544 1 63 1
3545 1 63 1
3546 0 -64 0
3547 1 63 1
3548 1 63 1
3549 1 63 1
3550 1 63 1
3551 0 -64 0
3552 1 63 1
3553 1 63 1
3554 0 -64 0
3555 0 -64 0
3556 1 63 1
3557 1 63 1
3558 1 63 1
3559 0 -64 0
3560 0 -64 0
3561 1 63 1
3562 0 -64 0
3563 0 -64 0
3564 0 -64 0
3565 0 -64 0
3566 1 63 1
3567 0 -64 0
3568 0 -64 0
3569 1 63 1
3570 1 63 1
3571 1 63 1
3572 0 -64 0
3573 1 63 1
3574 0 -64 0
3575 1 63 1
3576 0 -64 0
3577 1 63 1
3578 1 63 1
3579 0 -64 0
3580 1 63 1
3581 1 63 1
3582 0 -64 0
3583 1 63 1
3584 1 63 1
3585 1 63 1
3586 0 -64 0
3587 0 -64 0
3588 0 -64 0
3589 1 63 1
3590 0 -64 0
3591 1 63 1
3592 0 -64 0
3593 0 -64 0
3594 0 -64 0
3595 1 63 1
3596 0 -64 0
3597 1 63 1
3598 0 -64 0
3599 0 -64 0
3600 0 -64 0
3601 1 63 1
3602 0 -64 0
3603 1 63 1
3604 0 -64 0
3605 0 -64 0
3606 1 63 1
3607 1 63 1
3608 0 -64 0
3609 1 63 1
3610 1 63 1
3611 0 -64 0
3612 1 63 1
3613 1 63 1
3614 1 63 1
3615 0 -64 0
3616 0 -64 0
3617 0 -64 0
3618 1 63 1
3619 1 63 1
3620 1 63 1
3621 1 63 1
3622 0 -64 0
3623 1 63 1
3624 1 63 1
3625 0 -64 0
3626 0 -64 0
3627 0 -64 0
3628 0 -64 0
3629 0 -64 0
3630 1 63 1
3631 0 -64 0
3632 1 63 1
3633 0 -64 0
3634 1 63 1
3635 0 -64 0
3636 1 63 1
3637 0 -64 0
3638 1 63 1
3639 1 63 1
3640 1 63 1
3641 1 63 1
3642 1 63 1
3643 0 -64 0
3644 0 -64 0
3645 1 63 1
3646 1 63 1
3647 0 -64 0
3648 1 63 1
3649 1 63 1
3650 0 -64 0
3651 0 -64 0
3652 0 -64 0
3653 1 63 1
3654 0 -64 0
3655 1 63 1
3656 1 63 1
3657 1 63 1
3658 0 -64 0
3659 0 -64 0
3660 0 -64 0
3661 1 63 1
3662 1 63 1
3663 1 63 1
3664 0 -64 0
3665 0 -64 0
3666 1 63 1
3667 1 63 1
3668 0 -64 0
3669 0 -64 0
3670 1 63 1
3671 0 -64 0
3672 0 -64 0
3673 0 -64 0
3674 1 63 1
3675 0 -64 0
3676 0 -64 0
3677 1 63 1
3678 0 -64 0
3679 0 -64 0
3680 0 -64 0
3681 0 -64 0
3682 1 63 1
3683 0 -64 0
3684 1 63 1
3685 0 -64 0
3686 1 63 1
3687 0 -64 0
3688 0 -64 0
3689 1 63 1
3690 0 -64 0
3691 1 63 1
3692 1 63 1
3693 1 63 1
3694 0 -64 0
3695 0 -64 0
3696 1 63 1
3697 1 63 1
3698 1 63 1
3699 1 63 1
3700 1 63 1
3701 0 -64 0
3702 0 -64 0
3703 1 63 1
3704 1 63 1
3705 0 -64 0
3706 1 63 1
3707 0 -64 0
3708 1 63 1
3709 1 63 1
3710 1 63 1
3711 1 63 1
3712 1 63 1
3713 1 63 1
3714 0 -64 0
3715 0 -64 0
3716 0 -64 0
3717 1 63 1
3718 0 -64 0
3719 1 63 1
3720 1 63 1
3721 1 63 1
3722 1 63 1
3723 1 63 1
3724 1 63 1
3725 0 -64 0
3726 1 63 1
3727 0 -64 0
3728 1 63 1
3729 1 63 1
3730 0 -64 0
3731 1 63 1
3732 1 63 1
3733 0 -64 0
3734 0 -64 0
3735 1 63 1
3736 1 63 1
3737 0 -64 0
3738 0 -64 0
3739 0 -64 0
3740 1 63 1
3741 1 63 1
3742 0 -64 0
3743 0 -64 0
3744 1 63 1
3745 1 63 1
3746 0 -64 0
3747 1 63 1
3748 1 63 1
3749 1 63 1
3750 1 63 1
3751 1 63 1
3752 1 63 1
3753 1 63 1
3754 0 -64 0
3755 0 -64 0
3756 1 63 1
3757 1 63 1
3758 1 63 1
3759 0 -64 0
3760 1 63 1
3761 1 63 1
3762 1 63 1
3763 1 63 1
3764 1 63 1
3765 1 63 1
3766 0 -64 0
3767 0 -64 0
3768 0 -64 0
3769 1 63 1
3770 1 63 1
3771 0 -64 0
3772 1 63 1
3773 0 -64 0
3774 0 -64 0
3775 0 -64 0
3776 0 -60 0
3777 1 63 1
3778 1 63 1
3779 0 -64 0
3780 0 -64 0
3781 0 -64 0
3782 1 63 1
3783 0 -60 0
3784 1 63 1
3785 1 63 1
3786 0 -64 0
3787 0 -64 0
3788 0 -64 0
3789 1 63 1
3790 0 -64 0
3791 0 -64 0
3792 0 -64 0
3793 0 -64 0
3794 1 63 1
3795 0 -64 0
3796 1 63 1
3797 0 -64 0
3798 1 63 1
3799 1 63 1
3800 0 -64 0
3801 0 -64 0
3802 1 63 1
3803 0 -64 0
3804 0 -64 0
3805 0 -64 0
3806 0 -64 0
3807 1 63 1
3808 0 -64 0
3809 1 63 1
3810 1 63 1
3811 1 63 1
3812 1 63 1
3813 1 63 1
3814 1 63 1
3815 1 63 1
3816 0 -64 0
3817 1 63 1
3818 0 -64 0
3819 1 63 1
3820 0 -64 0
3821 0 -64 0
3822 0 -58 0
3823 1 63 1
3824 1 63 1
3825 1 63 1
3826 1 60 1
3827 1 63 1
3828 0 -59 0
3829 1 52 1
3830 1 63 1
3831 1 57 1
3832 0 -36 0
3833 1 51 1
3834 0 -49 0
3835 0 -43 0
3836 0 -31 0
3837 0 -46 0
3838 0 -1 0
3839 0 -36 0
3840 0 -38 0
3841 0 -54 0
3842 0 -61 0
3843 1 63 1
3844 0 -45 0
3845 1 61 1
3846 0 -64 0
3847 1 63 1
3848 1 63 1
3849 0 -64 0
3850 0 -64 0
3851 0 -64 0
3852 0 -64 0
3853 1 63 1
3854 0 -64 0
3855 0 -64 0
3856 1 63 1
3857 0 -64 0
3858 1 63 1
3859 0 -64 0
3860 1 63 1
3861 0 -64 0
3862 1 63 1
3863 0 -64 0
3864 0 -64 0
3865 1 63 1
3866 0 -64 0
3867 1 63 1
3868 1 63 1
3869 0 -64 0
3870 0 -64 0
3871 0 -64 0
3872 0 -64 0
3873 1 63 1
3874 1 63 1
3875 0 -64 0
3876 0 -64 0
3877 0 -64 0
3878 0 -64 0
3879 1 63 1
3880 1 63 1
3881 1 63 1
3882 0 -64 0
3883 0 -64 0
3884 1 63 1
3885 0 -64 0
3886 1 63 1
3887 0 -64 0
3888 0 -64 0
3889 1 63 1
3890 1 63 1
3891 0 -64 0
3892 1 63 1
3893 1 63 1
3894 1 63 1
3895 1 63 1
3896 1 63 1
3897 1 63 1
3898 1 63 1
3899 1 63 1
3900 0 -64 0
3901 1 63 1
3902 0 -64 0
3903 1 63 1
3904 1 63 1
3905 1 63 1
3906 1 63 1
3907 0 -64 0
3908 1 63 1
3909 0 -64 0
3910 1 63 1
3911 1 63 1
3912 1 63 1
3913 0 -64 0
3914 1 63 1
3915 0 -64 0
3916 1 63 1
3917 0 -64 0
3918 1 63 1
3919 0 -64 0
3920 0 -64 0
3921 1 63 1
3922 1 63 1
3923 1 63 1
3924 1 63 1
3925 0 -64 0
3926 0 -64 0
3927 0 -64 0
3928 1 63 1
3929 0 -64 0
3930 1 63 1
3931 0 -64 0
3932 0 -64 0
3933 1 63 1
3934 0 -64 0
3935 0 -64 0
3936 0 -64 0
3937 1 63 1
3938 0 -64 0
3939 0 -64 0
3940 0 -64 0
3941 0 -64 0
3942 1 63 1
3943 0 -64 0
3944 1 63 1
3945 1 63 1
3946 0 -64 0
3947 1 63 1
3948 1 -39 0
3949 0 -64 0
3950 1 63 1
3951 1 63 1
3952 1 63 1
3953 0 -60 0
3954 0 -64 0
3955 1 -39 0
3956 0 -64 0
3957 0 -64 0
3958 1 63 1
3959 1 63 1
3960 1 60 1
3961 1 63 1
3962 1 58 1
3963 0 -64 0
3964 1 63 1
3965 0 -64 0
3966 0 -64 0
3967 0 -64 0
3968 0 -64 0
3969 1 63 1
3970 1 63 1
3971 1 63 1
3972 0 -64 0
3973 1 63 1
3974 0 -64 0
3975 1 63 1
3976 1 63 1
3977 1 63 1
3978 0 -64 0
3979 0 -64 0
3980 1 63 1
3981 1 63 1
3982 1 63 1
3983 1 63 1
3984 0 -64 0
3985 1 63 1
3986 1 63 1
3987 0 -64 0
3988 1 63 1
3989 0 -64 0
3990 0 -64 0
3991 0 -64 0
3992 0 -64 0
3993 0 -64 0
3994 0 -64 0
3995 1 63 1
3996 1 63 1
3997 0 -64 0
3998 1 63 1
3999 1 63 1
4000 1 63 1
4001 0 -64 0
4002 0 -64 0
4003 0 -64 0
4004 1 63 1
4005 1 63 1
4006 1 63 1
4007 1 63 1
4008 0 -64 0
4009 0 -64 0
4010 1 63 1
4011 1 63 1
4012 1 63 1
4013 1 63 1
4014 1 63 1
4015 1 63 1
4016 1 63 1
4017 0 -64 0
4018 1 63 1
4019 0 -64 0
4020 0 -64 0
4021 0 -64 0
4022 0 -64 0
4023 1 63 1
4024 0 -64 0
4025 0 -64 0
4026 0 -64 0
4027 1 63 1
4028 0 -64 0
4029 0 -64 0
4030 0 -64 0
4031 0 -64 0
4032 0 -64 0
4033 0 -64 0
4034 0 -64 0
4035 1 63 1
4036 1 63 1
4037 1 63 1
4038 1 63 1
4039 0 -64 0
4040 1 63 1
4041 0 -64 0
4042 0 -64 0
4043 0 -64 0
4044 1 63 1
4045 0 -64 0
4046 0 -64 0
4047 0 -64 0
4048 0 -64 0
4049 1 63 1
4050 0 -64 0
4051 1 63 1
4052 1 63 1
4053 1 63 1
4054 0 -64 0
4055 0 -64 0
4056 0 -64 0
4057 1 63 1
4058 0 -64 0
4059 1 63 1
4060 1 63 1
4061 1 63 1
4062 0 -64 0
4063 0 -64 0
4064 1 63 1
4065 1 63 1
4066 1 63 1
4067 0 -64 0
4068 0 -64 0
4069 0 -64 0
4070 0 -64 0
4071 0 -64 0
4072 0 -64 0
4073 0 -64 0
4074 0 -64 0
4075 1 63 1
4076 0 -64 0
4077 1 63 1
4078 0 -64 0
4079 0 -64 0
4080 1 63 1
4081 0 -64 0
4082 1 63 1
4083 1 63 1
4084 0 -64 0
4085 0 -64 0
4086 1 63 1
4087 1 63 1
4088 1 63 1
4089 0 -64 0
4090 1 63 1
4091 1 63 1
4092 1 63 1
4093 0 -64 0
4094 1 63 1
4095 0 -64 0
4096 1 63 1
4097 1 63 1
4098 0 -64 0
4099 1 63 1
4100 1 63 1
4101 0 -64 0
4102 1 63 1
4103 1 63 1
4104 0 -64 0
4105 1 63 1
4106 0 -64 0
4107 1 63 1
4108 0 -64 0
4109 0 -64 0
4110 1 63 1
4111 1 63 1
4112 1 63 1
4113 1 63 1
4114 0 -64 0
4115 0 -64 0
4116 0 -64 0
4117 0 -64 0
4118 1 63 1
4119 0 -64 0
4120 0 -64 0
4121 1 63 1
4122 1 63 1
4123 0 -64 0
4124 0 -64 0
4125 1 63 1
4126 1 63 1
4127 1 63 1
4128 0 -64 0
4129 0 -64 0
4130 0 -64 0
4131 0 -64 0
4132 1 63 1
4133 1 63 1
4134 1 63 1
4135 1 63 1
4136 1 63 1
4137 1 63 1
4138 0 -64 0
4139 0 -64 0
4140 1 63 1
4141 0 -64 0
4142 0 -64 0
4143 0 -64 0
4144 0 -64 0
4145 1 63 1
4146 0 63 1
4147 1 63 1
4148 0 -64 0
4149 1 63 1
4150 1 -64 0
4151 1 -64 0
4152 1 63 1
4153 1 63 1
4154 0 -64 0
4155 0 -64 0
4156 0 -64 0
4157 0 -64 0
4158 0 -64 0
4159 1 63 1
4160 1 63 1
4161 0 -64 0
4162 0 -64 0
4163 0 -64 0
4164 1 63 1
4165 1 63 1
4166 0 -64 0
4167 0 -64 0
4168 1 63 1
4169 1 63 1
4170 0 -64 0
4171 0 -64 0
4172 0 -64 0
4173 0 -64 0
4174 0 -64 0
4175 0 -64 0
4176 0 -64 0
4177 1 63 1
4178 0 -64 0
4179 0 -64 0
4180 1 63 1
4181 1 63 1
4182 0 -64 0
4183 1 63 1
4184 0 -64 0
4185 0 -64 0
4186 0 -64 0
4187 1 63 1
4188 0 -64 0
4189 0 -64 0
4190 0 -64 0
4191 0 -64 0
4192 0 -64 0
4193 0 -64 0
4194 0 -64 0
4195 0 -64 0
4196 0 -64 0
4197 0 -64 0
4198 1 63 1
4199 0 -64 0
4200 0 -64 0
4201 0 -64 0
4202 0 -64 0
4203 0 -64 0
4204 1 63 1
4205 1 63 1
4206 0 -64 0
4207 0 -64 0
4208 0 -64 0
4209 1 63 1
4210 0 -64 0
4211 1 63 1
4212 1 63 1
4213 1 63 1
4214 1 63 1
4215 1 63 1
4216 1 63 1
4217 1 63 1
4218 0 -64 0
4219 0 -64 0
4220 1 63 1
4221 1 63 1
4222 1 63 1
4223 1 63 1
4224 1 63 1
4225 0 -64 0
4226 0 -64 0
4227 1 63 1
4228 1 63 1
4229 1 63 1
4230 0 -64 0
4231 0 -64 0
4232 1 63 1
4233 0 -64 0
4234 0 -64 0
4235 1 63 1
4236 1 63 1
4237 1 63 1
4238 0 -64 0
4239 1 63 1
4240 1 63 1
4241 0 -64 0
4242 1 63 1
4243 0 -64 0
4244 0 -64 0
4245 1 63 1
4246 1 63 1
4247 0 -64 0
4248 1 63 1
4249 0 -64 0
4250 1 63 1
4251 0 -64 0
4252 0 -64 0
4253 0 -64 0
4254 1 63 1
4255 1 63 1
4256 1 63 1
4257 1 63 1
4258 1 63 1
4259 1 63 1
4260 1 63 1
4261 1 63 1
4262 0 -64 0
4263 0 -64 0
4264 0 -64 0
4265 0 -64 0
4266 1 63 1
4267 0 -64 0
4268 0 -64 0
4269 0 -64 0
4270 1 63 1
4271 0 -64 0
4272 1 63 1
4273 1 63 1
4274 1 63 1
4275 1 63 1
4276 1 63 1
4277 1 -64 0
4278 1 63 1
4279 1 63 1
4280 1 63 1
4281 0 -64 0
4282 0 -64 0
4283 1 63 1
4284 0 63 1
4285 1 63 1
4286 1 63 1
4287 1 63 1
4288 0 -64 0
4289 0 -64 0
4290 1 63 1
4291 1 63 1
4292 0 -64 0
4293 0 -64 0
4294 0 -64 0
4295 1 63 1
4296 1 63 1
4297 0 -64 0
4298 0 -64 0
4299 1 63 1
4300 0 -64 0
4301 0 -64 0
4302 0 -64 0
4303 0 -64 0
4304 1 63 1
4305 1 63 1
4306 1 63 1
4307 0 -64 0
4308 1 63 1
4309 0 -64 0
4310 1 63 1
4311 0 -64 0
4312 1 63 1
4313 1 63 1
4314 0 -64 0
4315 1 63 1
4316 1 63 1
4317 1 63 1
4318 0 -64 0
4319 1 63 1
4320 0 -64 0
4321 0 -64 0
4322 1 63 1
4323 0 -64 0
4324 0 -64 0
4325 1 63 1
4326 0 -64 0
4327 0 -64 0
4328 0 -64 0
4329 1 63 1
4330 0 -64 0
4331 0 -64 0
4332 0 -64 0
4333 1 63 1
4334 1 63 1
4335 0 -64 0
4336 0 -64 0
4337 0 -64 0
4338 0 -64 0
4339 0 -64 0
4340 0 -64 0
4341 0 -64 0
4342 0 -37 0
4343 1 63 1
4344 0 55 1
4345 1 63 1
4346 0 -61 0
4347 1 61 1
4348 0 -55 0
4349 1 -15 0
4350 0 63 1
4351 1 61 1
4352 0 63 1
4353 1 -63 0
4354 0 -63 0
4355 1 56 1
4356 1 15 1
4357 0 63 1
4358 0 -64 0
4359 0 -64 0
4360 1 63 1
4361 0 -64 0
4362 0 -64 0
4363 1 63 1
4364 0 -64 0
4365 1 63 1
4366 1 63 1
4367 0 -64 0
4368 1 63 1
4369 1 63 1
4370 1 63 1
4371 1 63 1
4372 0 -64 0
4373 1 63 1
4374 0 -64 0
4375 1 63 1
4376 0 -64 0
4377 0 -64 0
4378 0 -64 0
4379 0 -64 0
4380 1 63 1
4381 1 63 1
4382 0 -64 0
4383 0 -64 0
4384 1 63 1
4385 1 63 1
4386 1 63 1
4387 1 63 1
4388 1 63 1
4389 0 -64 0
4390 0 -64 0
4391 1 63 1
4392 0 -64 0
4393 0 -64 0
4394 0 -64 0
4395 1 63 1
4396 1 63 1
4397 1 63 1
4398 0 -64 0
4399 0 -64 0
4400 1 63 1
4401 1 63 1
4402 1 63 1
4403 0 -64 0
4404 0 -64 0
4405 1 63 1
4406 0 -64 0
4407 1 63 1
4408 0 -64 0
4409 1 63 1
4410 1 63 1
4411 0 -64 0
4412 0 -64 0
4413 0 -64 0
4414 1 63 1
4415 0 -64 0
4416 1 63 1
4417 1 63 1
4418 0 -64 0
4419 0 -64 0
4420 0 -64 0
4421 1 63 1
4422 0 -64 0
4423 0 -64 0
4424 1 63 1
4425 0 -64 0
4426 1 58 1
4427 1 63 1
4428 0 -64 0
4429 0 -64 0
4430 0 -52 0
4431 0 -64 0
4432 1 63 1
4433 1 42 1
4434 0 -64 0
4435 1 50 1
4436 1 63 1
4437 0 -16 0
4438 1 42 1
4439 0 43 1
4440 1 53 1
4441 1 -28 0
4442 1 28 1
4443 0 -43 0
4444 0 -16 0
4445 0 61 1
4446 0 -55 0
4447 1 63 1
4448 1 43 1
4449 1 58 1
4450 1 55 1
4451 0 -34 0
4452 0 -64 0
4453 1 63 1
4454 0 -64 0
4455 1 63 1
4456 0 -64 0
4457 1 63 1
4458 1 31 1
4459 0 -64 0
4460 1 63 1
4461 1 63 1
4462 1 63 1
4463 0 -64 0
4464 1 63 1
4465 0 -56 0
4466 0 -64 0
4467 0 -64 0
4468 0 -64 0
4469 0 -64 0
4470 1 63 1
4471 0 -64 0
4472 0 -64 0
4473 0 -64 0
4474 0 -64 0
4475 0 -64 0
4476 1 63 1
4477 1 63 1
4478 1 63 1
4479 0 -64 0
4480 0 -64 0
4481 0 -64 0
4482 1 63 1
4483 0 -64 0
4484 0 -64 0
4485 1 63 1
4486 0 -64 0
4487 1 63 1
4488 0 -64 0
4489 1 63 1
4490 0 -64 0
4491 1 63 1
4492 1 63 1
4493 0 -64 0
4494 0 -64 0
4495 1 63 1
4496 1 63 1
4497 0 -64 0
4498 1 63 1
4499 0 -64 0
4500 1 63 1
4501 0 -64 0
4502 0 -64 0
4503 0 -64 0
4504 0 -64 0
4505 0 -64 0
4506 1 63 1
4507 1 63 1
4508 0 -64 0
4509 0 -64 0
4510 1 63 1
4511 1 63 1
4512 0 -64 0
4513 1 63 1
4514 0 -64 0
