# idx_int bit_int post_llr hard
1031 1 21828.51784898 1
1032 0 -32764.25294323 0
1033 0 -19928.88544785 0
1034 0 -29298.96059642 0
1035 0 -28577.60291060 0
1036 1 32299.28973110 1
1037 0 -34719.59067367 0
1038 1 31323.35137610 1
1039 1 42956.16733773 1
1040 1 39295.43602197 1
1041 0 -24119.22283598 0
1042 0 -23088.48783708 0
1043 0 -36777.95662311 0
1044 1 30563.91168210 1
1045 1 33867.44243781 1
1046 0 -12632.29371336 0
1047 0 -31485.86104197 0
1048 0 -36063.54145832 0
1049 0 -26435.43340918 0
1050 1 24042.19705223 1
1051 1 25654.94382736 1
1052 1 23026.94633251 1
1053 1 28056.69782339 1
1054 0 -27540.67619407 0
1055 1 27246.50696525 1
1056 0 -29124.31884454 0
1057 0 -44019.03610854 0
1058 1 -20260.70031253 0
1059 1 40623.72632508 1
1060 1 18299.07269375 1
1061 1 34389.21652343 1
1062 0 -34568.86026844 0
1063 1 11735.96284747 1
1064 1 19729.64864861 1
1065 0 -30528.50956311 0
1066 1 22517.50990138 1
1067 1 -6072.50927550 0
1068 0 -32193.83418167 0
1069 1 18022.10360016 1
1070 1 22219.61035515 1
1071 0 -19484.33245594 0
1072 0 -26797.08454749 0
1073 1 13528.29751505 1
1074 0 -35423.96526679 0
1075 0 -27353.49952625 0
1076 0 -16036.90583855 0
1077 1 45229.23740181 1
1078 0 -10790.92424149 0
1079 1 25910.02683880 1
1080 0 -13410.65525733 0
1081 1 27400.91767596 1
1082 0 -18913.30581129 0
1083 1 -5318.81340017 0
1084 1 35291.77734310 1
1085 0 -21723.74675201 0
1086 0 -26514.46807968 0
1087 0 -26838.53806140 0
1088 0 -34614.80689424 0
1089 0 -29069.20904343 0
1090 0 -27532.56103112 0
1091 0 -34634.33344072 0
1092 0 -25164.59555532 0
1093 1 28647.68448422 1
1094 1 32554.31370056 1
1095 1 38934.30423455 1
1096 0 -27218.90479334 0
1097 1 27640.41622209 1
1098 0 -29567.12890567 0
1099 0 -33895.24943996 0
1100 1 31214.69265264 1
1101 0 -33330.23597500 0
1102 1 21397.05699489 1
1103 1 29298.67276211 1
1104 1 30073.35191529 1
1105 1 32119.40272019 1
1106 1 31680.06989052 1
1107 0 -41421.72748445 0
1108 1 22110.38039647 1
1109 0 -20578.69910697 0
1110 0 -39650.85630875 0
1111 1 30460.50071795 1
1112 0 -38427.66875719 0
1113 1 29488.06550663 1
1114 0 -46986.37437468 0
1115 1 17009.21895572 1
1116 0 -25474.98472121 0
1117 0 -30304.64686658 0
1118 1 41853.47080776 1
1119 1 27611.19112648 1
1120 0 -36668.56013818 0
1121 1 32255.88093078 1
1122 1 34467.23103086 1
1123 1 28113.43948287 1
1124 1 39607.51806843 1
1125 0 -26802.70968302 0
1126 0 -24029.15325179 0
1127 0 -23549.84994506 0
1128 0 -20411.57537119 0
1129 0 -13229.19593159 0
1130 1 34333.35530670 1
1131 0 -27538.53764011 0
1132 0 -37167.00685465 0
1133 1 29759.22824405 1
1134 1 48218.95208110 1
1135 1 10416.91497503 1
1136 0 -26073.30462949 0
1137 1 39357.61034279 1
1138 0 -32593.49688017 0
1139 1 23993.44855508 1
1140 1 26142.01953656 1
1141 0 -37536.50772333 0
1142 0 -24548.20719859 0
1143 1 27376.97585018 1
1144 0 -33433.36817054 0
1145 0 -37746.06143038 0
1146 1 23255.95859088 1
1147 0 -23695.81849936 0
1148 1 37495.74531646 1
1149 0 -34559.83928180 0
1150 0 -40672.63002400 0
1151 1 46373.05691941 1
1152 1 35987.44398562 1
1153 0 -30835.44549132 0
1154 0 -29972.97819300 0
1155 0 -40050.62183638 0
1156 1 34278.67767419 1
1157 0 -39994.07235812 0
1158 1 29808.98438310 1
1159 0 -33646.32549402 0
1160 0 -18175.87960608 0
1161 1 42470.13604630 1
1162 0 -30027.08490503 0
1163 0 -21288.03364827 0
1164 0 -23882.80302864 0
1165 0 -33851.30297586 0
1166 0 -43863.03533510 0
1167 0 -28118.78988789 0
1168 1 34962.18823300 1
1169 0 -34642.16392341 0
1170 1 39858.59768589 1
1171 1 29343.79295340 1
1172 1 26777.32389757 1
1173 1 29026.80142825 1
1174 0 -28896.42728060 0
1175 0 -33726.57908804 0
1176 1 42260.80782220 1
1177 1 36435.29721693 1
1178 1 27319.84375669 1
1179 1 39301.07519756 1
1180 0 -37094.02996817 0
1181 0 -40391.30489933 0
1182 1 27203.10249604 1
1183 0 -36370.11844407 0
1184 1 29284.43829553 1
1185 0 -28452.60096884 0
1186 1 36541.74313770 1
1187 0 -33495.62859462 0
1188 1 21346.45925230 1
1189 1 29864.31728750 1
1190 1 30843.48495932 1
1191 0 -34912.05876998 0
1192 1 36145.55811959 1
1193 0 -29737.26857479 0
1194 1 41193.94007552 1
1195 0 -31058.91855157 0
1196 1 -13350.44534629 0
1197 0 -33976.85439450 0
1198 1 45127.59926710 1
1199 0 -34139.29584769 0
1200 1 38709.42362311 1
1201 0 -26861.83510364 0
1202 1 35839.37499224 1
1203 1 36993.44553386 1
1204 1 41728.27799459 1
1205 1 13048.84947516 1
1206 0 -33973.00005512 0
1207 1 35083.60627814 1
1208 0 -30285.34964071 0
1209 0 -22515.88355729 0
1210 1 23873.12371813 1
1211 0 -42120.48300129 0
1212 1 30793.94204570 1
1213 1 32055.55523391 1
1214 1 36774.13838564 1
1215 0 -38960.34995892 0
1216 0 -35832.70432442 0
1217 0 -34179.78740940 0
1218 0 -18038.99930269 0
1219 1 36511.45655373 1
1220 1 30401.28157347 1
1221 0 -30083.87855387 0
1222 0 -16396.73326470 0
1223 0 -33185.99372968 0
1224 0 -32607.60842645 0
1225 1 30575.00763118 1
1226 0 -25994.46270835 0
1227 0 -17254.80417948 0
1228 1 25236.35608358 1
1229 1 34784.85688833 1
1230 0 -38117.33581575 0
1231 0 -25846.37332630 0
1232 1 29363.52452592 1
1233 0 -34202.51032089 0
1234 1 30338.50838512 1
1235 1 20323.47005229 1
1236 1 47303.32367711 1
1237 0 -28126.12665387 0
1238 0 -1216.49198999 0
1239 1 33061.87540518 1
1240 0 -27682.94085632 0
1241 1 34244.40823873 1
1242 0 -40195.54471148 0
1243 0 -28362.76537821 0
1244 0 -30246.24841624 0
1245 1 26903.79085413 1
1246 1 30509.82381776 1
1247 0 -31197.17083573 0
1248 1 26714.71276140 1
1249 0 -29590.40592446 0
1250 0 -38640.53914382 0
1251 0 -22802.39050535 0
1252 0 -24361.02132041 0
1253 0 -31892.93916904 0
1254 0 -36809.80129230 0
1255 0 -27237.29615709 0
1256 0 -21630.08312922 0
1257 1 32592.12462221 1
1258 0 -29267.29157702 0
1259 0 -36279.92486167 0
1260 0 -20455.46933563 0
1261 0 -29421.98716713 0
1262 1 38194.84719332 1
1263 0 -22850.18038910 0
1264 1 41458.81391313 1
1265 1 21344.67112818 1
1266 0 -19282.60022340 0
1267 0 -36362.11962691 0
1268 1 26923.49744105 1
1269 0 -33872.34690290 0
1270 0 -20059.53976971 0
1271 1 30045.78519192 1
1272 1 19344.24097935 1
1273 1 22774.70809486 1
1274 0 -30231.49425823 0
1275 1 33954.61265209 1
1276 1 21095.08030078 1
1277 1 29458.94335347 1
1278 1 34330.25360537 1
1279 0 -36428.83948746 0
1280 1 20591.88770625 1
1281 0 -20902.04826241 0
1282 0 -19625.74095873 0
1283 1 33144.32699533 1
1284 0 -38435.08876883 0
1285 1 24732.13685585 1
1286 1 30668.47620288 1
1287 0 -32497.29719141 0
1288 0 -33278.67798666 0
1289 1 28347.12904136 1
1290 1 14909.16864299 1
1291 1 40228.00159114 1
1292 0 -37522.43167945 0
1293 0 -11935.48165274 0
1294 1 28562.94082644 1
1295 1 20753.55500913 1
1296 0 -28439.92133620 0
1297 1 23276.96822920 1
1298 1 30001.98623271 1
1299 0 -38946.69963388 0
1300 1 41809.20043657 1
1301 0 -23914.95468303 0
1302 1 20450.94034842 1
1303 1 22502.86174216 1
1304 0 -32972.96177150 0
1305 0 -25187.26193108 0
1306 0 -43975.76405468 0
1307 0 -38595.09675281 0
1308 0 -32365.45172222 0
1309 0 -23558.74707467 0
1310 1 22527.54876873 1
1311 1 17272.52464888 1
1312 0 -30332.35931132 0
1313 0 -26644.77849428 0
1314 0 -31393.33843447 0
1315 1 24175.43723517 1
1316 1 19900.71311729 1
1317 1 38204.81291630 1
1318 0 -30405.70176437 0
1319 1 34844.72364396 1
1320 0 -31908.74045670 0
1321 1 21247.81052760 1
1322 0 -31561.69293878 0
1323 0 -25757.88589109 0
1324 0 -43356.68244663 0
1325 1 38260.07502507 1
1326 1 28630.08276683 1
1327 0 -27246.64956099 0
1328 1 30042.93504451 1
1329 0 -28905.18350611 0
1330 0 -23510.90102405 0
1331 1 16651.35818927 1
1332 0 -40281.02143237 0
1333 0 -23208.52198338 0
1334 1 30563.73779162 1
1335 0 -32109.05746288 0
1336 0 -32725.44811332 0
1337 0 -39274.01752570 0
1338 1 22926.29626921 1
1339 1 18068.62428454 1
1340 0 -10916.83251445 0
1341 0 -30608.02632614 0
1342 0 -32064.58842010 0
1343 0 -25499.65913087 0
1344 0 -26962.41046745 0
1345 1 16138.68333312 1
1346 0 -23766.40998313 0
1347 1 18735.02226622 1
1348 1 17519.29202307 1
1349 1 24107.89922603 1
1350 1 27458.24064462 1
1351 0 -33119.72908401 0
1352 1 22295.79966953 1
1353 0 -28101.65388519 0
1354 1 22083.16167956 1
1355 0 -34955.48507303 0
1356 0 -12008.75629854 0
1357 1 27702.38432798 1
1358 0 -28008.23396415 0
1359 1 19828.24267572 1
1360 1 27151.10943318 1
1361 1 19258.37687785 1
1362 1 28864.80946264 1
1363 1 38158.89579961 1
1364 1 25039.93174510 1
1365 0 -20578.18277044 0
1366 1 26176.77252398 1
1367 1 34504.76522416 1
1368 1 23083.51248467 1
1369 0 -20709.37540490 0
1370 1 21243.46822704 1
1371 0 -38298.23774555 0
1372 1 28174.04677061 1
1373 0 -30595.07130983 0
1374 0 -34765.32279273 0
1375 0 -36204.06858043 0
1376 1 29485.78724200 1
1377 1 28088.96753659 1
1378 1 30236.76612813 1
1379 1 28271.42484811 1
1380 0 -39541.16449968 0
1381 0 -32092.14078217 0
1382 1 21080.34205344 1
1383 0 -29152.29443147 0
1384 0 -28657.90545438 0
1385 0 -34048.84443443 0
1386 0 -30696.12433270 0
1387 1 21353.54889096 1
1388 1 32948.90190257 1
1389 0 -20752.30369651 0
1390 0 -27852.70109021 0
1391 1 28583.63193449 1
1392 0 -32740.19085349 0
1393 1 35269.07370479 1
1394 1 33913.48055491 1
1395 1 35494.33201797 1
1396 0 -33876.82886506 0
1397 1 38378.02870851 1
1398 1 20547.59236893 1
1399 1 28509.97981013 1
1400 0 -20841.21673861 0
1401 1 27252.12329767 1
1402 1 25588.58953473 1
1403 0 -32581.19284467 0
1404 1 14699.04931211 1
1405 1 25286.76884145 1
1406 0 -20806.99063633 0
1407 0 -18081.68497369 0
1408 1 41981.11138223 1
1409 0 -43515.55649658 0
1410 1 28062.67104916 1
1411 0 -31600.65371833 0
1412 0 -26094.97410130 0
1413 1 16752.82228508 1
1414 1 28069.60192239 1
1415 0 -40393.60017595 0
1416 1 24588.07739140 1
1417 0 -44085.99820125 0
1418 0 -28968.16308420 0
1419 1 27958.08754065 1
1420 0 -17917.03095084 0
1421 1 32576.83045310 1
1422 0 -38269.97050732 0
1423 1 37619.23891610 1
1424 0 -31609.80977104 0
1425 1 29452.26889742 1
1426 0 -31523.22889690 0
1427 1 33432.94560655 1
1428 0 -33535.91716928 0
1429 1 31654.11610079 1
1430 1 35094.66929654 1
1431 1 21950.78499800 1
1432 1 25062.87476543 1
1433 0 -41895.41493673 0
1434 0 -29448.97922615 0
1435 1 20477.32549538 1
1436 1 29319.10240023 1
1437 1 23579.16683696 1
1438 1 36808.92958393 1
1439 0 -38999.16766028 0
1440 1 33804.87557989 1
1441 0 -31616.20888216 0
1442 1 21534.52019503 1
1443 0 -37932.65125036 0
1444 1 28023.46548929 1
1445 1 20867.64772621 1
1446 1 34794.20029129 1
1447 1 36022.07941351 1
1448 1 26366.39447634 1
1449 0 -26396.25540260 0
1450 0 -34642.61802026 0
1451 0 -31608.93619821 0
1452 1 33328.32703727 1
1453 0 -37145.35061076 0
1454 1 30020.13584488 1
1455 0 -34193.26675665 0
1456 1 26535.03833437 1
1457 0 -18653.82647830 0
1458 1 32240.53246089 1
1459 1 17134.86351390 1
1460 1 37912.18214427 1
1461 1 20244.15447922 1
1462 0 -18924.37155158 0
1463 0 -33810.89318081 0
1464 1 24398.61981982 1
1465 0 -20448.57340060 0
1466 0 -21788.33524255 0
1467 1 23927.80435010 1
1468 1 23559.16029122 1
1469 0 -27082.45947842 0
1470 1 31287.49174606 1
1471 0 -32800.27991762 0
1472 0 -35232.46794457 0
1473 1 21072.79352535 1
1474 0 -36417.00896393 0
1475 0 -40108.86189400 0
1476 1 29874.68429924 1
1477 1 15838.87454895 1
1478 0 -41686.58737287 0
1479 1 36305.27552989 1
1480 1 44522.35774946 1
1481 0 -20427.55197489 0
1482 1 34374.95533244 1
1483 0 -33091.11939442 0
1484 1 25700.22708663 1
1485 0 -14710.37768096 0
1486 1 21341.70089710 1
1487 0 -22930.24841642 0
1488 1 31042.97944978 1
1489 1 39728.20868321 1
1490 0 -29740.47939804 0
1491 1 24652.63820197 1
1492 0 -22707.41410579 0
1493 1 19705.58528940 1
1494 0 -24033.56014568 0
1495 0 -26162.32180324 0
1496 0 -34969.28339572 0
1497 1 32877.11141606 1
1498 0 -31062.40741368 0
1499 0 -34543.34079234 0
1500 1 43413.76134546 1
1501 1 43059.14850655 1
1502 0 -28351.30646381 0
1503 1 34294.76196952 1
1504 1 29742.62156134 1
1505 0 -33685.39079121 0
1506 1 38549.43517759 1
1507 1 39243.98037305 1
1508 0 -31607.60746778 0
1509 0 -30875.52020067 0
1510 0 -29328.62615548 0
1511 0 -20922.88242898 0
1512 0 -10089.36266458 0
1513 1 33679.34058524 1
1514 1 19647.14933840 1
1515 1 30267.34365866 1
1516 1 28727.67032691 1
1517 0 -28642.76749026 0
1518 1 40461.20333006 1
1519 1 27659.91198561 1
1520 0 -27824.81037810 0
1521 1 36194.13650157 1
1522 0 -36488.44242579 0
1523 0 -24712.18314234 0
1524 1 38358.08808877 1
1525 1 29063.76663606 1
1526 0 -31018.30008846 0
1527 0 -29589.40871584 0
1528 0 -39222.18295680 0
1529 1 31851.05500270 1
1530 0 -27559.27993405 0
1531 0 -31495.92513997 0
1532 1 25696.64302805 1
1533 1 19357.67809848 1
1534 0 -21415.57612057 0
1535 1 33882.56243290 1
1536 1 27542.85575603 1
1537 0 -29922.41234118 0
1538 0 -25657.92086803 0
1539 1 26750.96245565 1
1540 0 -32278.40531832 0
1541 1 26658.44666337 1
1542 1 33272.98982947 1
1543 0 -30398.64336287 0
1544 0 -32891.11747623 0
1545 0 -32842.62014413 0
1546 0 -24702.20958748 0
1547 0 -42508.01950822 0
1548 1 17434.63098453 1
1549 0 -38091.46000693 0
1550 1 32056.31432864 1
1551 1 45336.56835170 1
1552 1 34541.54125369 1
1553 1 30856.34083903 1
1554 0 -38531.35521890 0
1555 0 -41444.72196277 0
1556 1 28711.23533236 1
1557 0 -17800.53940372 0
1558 1 43273.18602549 1
1559 1 33146.22924069 1
1560 0 -34598.25916572 0
1561 0 -28931.92599682 0
1562 1 28963.30854488 1
1563 1 39465.83793045 1
1564 0 -31360.48450901 0
1565 1 35937.54395541 1
1566 0 -20196.38939046 0
1567 0 -41838.55530015 0
1568 0 -37128.20312873 0
1569 1 23589.13874909 1
1570 1 43138.51753716 1
1571 1 37071.75346019 1
1572 0 -38177.52018162 0
1573 0 -9335.51326142 0
1574 0 -27846.59674101 0
1575 1 11797.25413504 1
1576 1 46315.44421836 1
1577 1 31486.37891170 1
1578 0 -46883.08961240 0
1579 1 28428.36761167 1
1580 0 -33565.53014481 0
1581 1 32361.08400776 1
1582 1 29166.96199373 1
1583 1 27583.91858543 1
1584 0 -27048.33499402 0
1585 0 -39334.38600646 0
1586 0 -26287.12502940 0
1587 1 30563.14509747 1
1588 0 -25941.35994074 0
1589 0 -29532.47326352 0
1590 0 -35083.73564870 0
1591 0 -21586.84273432 0
1592 0 -28495.27396661 0
1593 1 30750.81879259 1
1594 0 -30502.75576180 0
1595 1 25121.87525177 1
1596 0 -22203.52486410 0
1597 0 -28548.41165213 0
1598 1 28212.25313251 1
1599 0 -28753.57905406 0
1600 0 -28075.45192603 0
1601 0 -33348.68041076 0
1602 1 33654.92576439 1
1603 0 -35634.42036238 0
1604 1 28924.34563888 1
1605 1 26606.60056262 1
1606 1 32154.13223227 1
1607 0 -35696.03772426 0
1608 1 27980.24253431 1
1609 0 -29367.10752435 0
1610 0 -39423.90836039 0
1611 1 35284.34810483 1
1612 1 20268.40724069 1
1613 1 28447.69908595 1
1614 0 -13666.26062432 0
1615 0 -34331.82194176 0
1616 0 -20929.98096150 0
1617 1 34154.24406226 1
1618 1 24403.98516017 1
1619 0 -12811.61229721 0
1620 1 30106.28270912 1
1621 0 -35140.66397086 0
1622 0 -15339.73283209 0
1623 1 40134.50523925 1
1624 0 -22444.78530970 0
1625 1 11510.12335027 1
1626 1 40897.38066891 1
1627 1 15576.57860609 1
1628 1 18013.74919278 1
1629 0 -32521.67500728 0
1630 1 39267.86337016 1
1631 0 -35226.49570415 0
1632 0 -24591.37164653 0
1633 1 16554.22749454 1
1634 1 21552.40434185 1
1635 0 -24857.34618149 0
1636 0 -37417.98871906 0
1637 0 -35544.76677689 0
1638 1 30367.55629772 1
1639 0 -24809.23285598 0
1640 1 37297.94146682 1
1641 1 22530.55989924 1
1642 1 20187.75524876 1
1643 0 -25263.32766729 0
1644 1 14686.87536389 1
1645 0 -31351.75536077 0
1646 0 -29311.92179466 0
1647 1 44100.02628220 1
1648 0 -35306.57669639 0
1649 1 30388.09102716 1
1650 1 29724.85329216 1
1651 0 -43927.74121775 0
1652 0 -37633.76936982 0
1653 1 28065.49509090 1
1654 1 32781.81737525 1
1655 0 -34359.84829219 0
1656 0 -43647.53889134 0
1657 1 31453.41163938 1
1658 0 -47527.31844013 0
1659 1 36316.48901372 1
1660 0 -28222.27991402 0
1661 0 -15968.82669221 0
1662 1 40466.65757127 1
1663 1 43280.74917998 1
1664 1 33950.63139570 1
1665 0 -29963.07677695 0
1666 1 24274.39827141 1
1667 1 6812.65498469 1
1668 1 26553.41838768 1
1669 0 -32427.70724826 0
1670 0 -31726.83961011 0
1671 0 -47701.76922057 0
1672 0 -23864.88993900 0
1673 1 34726.03440786 1
1674 1 32592.30767849 1
1675 1 21990.29008540 1
1676 1 38862.69760727 1
1677 0 -35156.17382651 0
1678 1 15586.21690940 1
1679 0 -24466.79506066 0
1680 0 -22968.11836011 0
1681 0 -26911.71197153 0
1682 0 -38308.46075841 0
1683 0 -35014.61709687 0
1684 0 -19683.31374296 0
1685 0 -36089.02651707 0
1686 0 -36280.26939095 0
1687 0 -32391.93473198 0
1688 0 -26558.06572535 0
1689 0 -37487.30583940 0
1690 0 -35265.19200482 0
1691 1 36599.30038067 1
1692 1 31649.19930427 1
1693 1 32343.63139020 1
1694 1 33306.45100474 1
1695 1 31450.23851353 1
1696 1 43168.09248846 1
1697 1 37126.45648724 1
1698 0 -30895.61381488 0
1699 0 -32275.44547684 0
1700 0 -40554.22111374 0
1701 1 39062.17165927 1
1702 1 43268.38953419 1
1703 1 35042.10614011 1
1704 1 24326.29724524 1
1705 0 -31192.76151636 0
1706 1 32980.67041905 1
1707 1 27304.12565820 1
1708 1 41797.86886978 1
1709 1 35663.66972767 1
1710 1 24279.49359557 1
1711 0 -25749.78751904 0
1712 1 31107.12811725 1
1713 1 27712.30553667 1
1714 1 32251.38777981 1
1715 1 21662.24079437 1
1716 0 -19611.97254711 0
1717 1 26854.24865665 1
1718 0 -33683.64755771 0
1719 0 -27469.18276832 0
1720 1 18768.26724149 1
1721 1 30448.11187198 1
1722 0 -40321.34552315 0
1723 1 33350.80608761 1
1724 0 -50512.96747845 0
1725 1 31591.97594086 1
1726 1 32842.71839346 1
1727 1 23672.12113083 1
1728 0 -43547.04383973 0
1729 1 35945.02909850 1
1730 0 -24197.71713019 0
1731 0 -38895.53072532 0
1732 0 -32701.70086517 0
1733 0 -28368.43124333 0
1734 1 31166.27334616 1
1735 1 31596.44330006 1
1736 0 -37417.75216105 0
1737 0 -30929.04977364 0
1738 1 24696.04085305 1
1739 0 -38771.13635053 0
1740 1 35019.73369401 1
1741 1 23382.71252337 1
1742 1 31558.03016310 1
1743 0 -42054.78300643 0
1744 0 -28351.77231971 0
1745 0 -40469.42646669 0
1746 0 -32785.32263385 0
1747 0 -26566.47775583 0
1748 1 33661.22563891 1
1749 0 -27690.97794243 0
1750 1 30424.78217490 1
1751 1 31069.57579121 1
1752 1 35203.79351950 1
1753 0 -18119.52597316 0
1754 1 40121.83917736 1
1755 1 30384.18741152 1
1756 0 -25132.51777907 0
1757 0 -31295.15007642 0
1758 1 31686.11474585 1
1759 1 34696.73208181 1
1760 1 40855.51602660 1
1761 0 -27921.36455079 0
1762 1 33538.77225483 1
1763 1 27589.61423111 1
1764 1 35305.86927285 1
1765 0 -27685.11668452 0
1766 1 24935.77418282 1
1767 0 -26411.70465869 0
1768 0 -40774.19137541 0
1769 0 -30894.43578578 0
1770 1 14419.76989970 1
1771 1 28978.64388150 1
1772 1 35483.16393775 1
1773 0 -30330.23935985 0
1774 0 -26145.62343185 0
1775 0 -33858.32366742 0
1776 1 35871.29088367 1
1777 0 -41461.63317249 0
1778 0 -27563.03770717 0
1779 0 -26665.93152248 0
1780 0 -34704.82038729 0
1781 0 -41390.56460451 0
1782 0 -46060.90340223 0
1783 1 29572.52413843 1
1784 0 -35665.47098659 0
1785 0 -40317.32345599 0
1786 0 -34155.25461235 0
1787 1 27596.96003339 1
1788 1 34903.94680342 1
1789 1 40327.17764626 1
1790 1 34366.45422401 1
1791 0 -33977.49116087 0
1792 0 -38714.19291283 0
1793 1 44442.15052008 1
1794 1 31673.49561364 1
1795 0 -42903.07380550 0
1796 0 -21627.10630738 0
1797 1 35846.30173874 1
1798 0 -29893.26365439 0
1799 1 32031.92085351 1
1800 0 -32435.09556720 0
1801 1 22598.19552586 1
1802 1 38553.48588306 1
1803 1 24190.41540890 1
1804 1 30459.81392100 1
1805 0 -19567.40893739 0
1806 1 35390.89739088 1
1807 0 -26258.79800699 0
1808 1 13161.27317566 1
1809 0 -25647.15375553 0
1810 0 -25517.45757216 0
1811 1 27299.99661414 1
1812 1 21199.51369469 1
1813 1 25796.91443163 1
1814 1 34463.63440603 1
1815 1 28201.29323410 1
1816 1 28553.40418148 1
1817 1 27441.96677366 1
1818 1 18663.95893827 1
1819 1 30429.37714450 1
1820 1 37641.84038227 1
1821 0 1216.49198999 1
1822 0 -16643.82563627 0
1823 1 21560.09520884 1
1824 0 -30832.69373908 0
1825 1 20957.84052187 1
1826 0 -40161.26278778 0
1827 1 38907.31884269 1
1828 0 -17288.26657184 0
1829 1 29257.56802745 1
1830 0 -27581.25588021 0
1831 0 -31665.53682002 0
1832 1 34320.54566442 1
1833 1 27984.77626898 1
1834 1 38818.01258155 1
1835 0 -22081.70367716 0
1836 1 28884.38960817 1
1837 0 -32907.11208395 0
1838 1 31825.85286747 1
1839 0 -41260.32758914 0
1840 1 39324.14552391 1
1841 0 -32593.56977235 0
1842 1 35598.15891002 1
1843 0 -37354.18011962 0
1844 1 38627.52511073 1
1845 0 -28614.23055919 0
1846 1 27716.19760709 1
1847 1 40861.74926796 1
1848 0 -19158.43251215 0
1849 1 21978.94181718 1
1850 0 -30806.72770057 0
1851 0 -35642.80685885 0
1852 1 40434.13238972 1
1853 0 -39051.58785346 0
1854 1 35214.53666060 1
1855 1 32789.95483532 1
1856 0 -32193.87423495 0
1857 0 -26352.00678497 0
1858 1 40345.55111674 1
1859 1 22433.71292459 1
1860 0 -27149.06124098 0
1861 0 -39129.47772114 0
1862 1 23415.73191767 1
1863 0 -29074.59244214 0
1864 1 28958.68820043 1
1865 0 -36538.26045684 0
1866 1 26914.13277047 1
1867 0 -30306.76778869 0
1868 0 -24547.29999293 0
1869 1 15300.67999463 1
1870 0 -24526.69215721 0
1871 0 -31330.01508079 0
1872 1 28236.30576525 1
1873 0 -38577.55514087 0
1874 1 29695.63921931 1
1875 1 23387.11095378 1
1876 1 19128.01223678 1
1877 1 31581.20884366 1
1878 0 -36688.28675138 0
1879 1 24363.30267448 1
1880 0 -20682.40608610 0
1881 1 26886.40518326 1
1882 1 28152.87184209 1
1883 0 -31080.67563542 0
1884 1 17810.95301886 1
1885 0 -35704.22575631 0
1886 1 36561.65185082 1
1887 0 -37877.00331138 0
1888 1 32765.81018593 1
1889 0 -33178.36792114 0
1890 0 -30065.45908225 0
1891 1 24207.79907629 1
1892 0 -31181.88919009 0
1893 1 48100.02164861 1
1894 1 31362.74303688 1
1895 1 28412.50910150 1
1896 0 -38145.46483256 0
1897 1 28711.95894765 1
1898 0 -44119.69459173 0
1899 0 -39074.56926499 0
1900 1 18834.09052361 1
1901 0 -34211.20574661 0
1902 0 -21601.19374980 0
1903 0 -15320.10216976 0
1904 0 -15372.90034974 0
1905 0 -33102.37083173 0
1906 0 -32306.64720156 0
1907 1 44043.42060903 1
1908 0 -30045.14705145 0
1909 0 -26593.85976037 0
1910 0 -31327.62240965 0
1911 0 -34937.88924678 0
1912 1 30764.23933701 1
1913 1 44231.03239475 1
1914 0 -35561.34689704 0
1915 0 -32704.76135343 0
1916 1 33949.66264513 1
1917 1 30726.70748663 1
1918 1 32763.10978958 1
1919 1 44524.88527338 1
1920 1 36307.74350262 1
1921 0 -33915.89431395 0
1922 1 41870.33175755 1
1923 1 39173.36202598 1
1924 1 41200.31832674 1
1925 1 32961.85299681 1
1926 0 -23776.59603480 0
1927 1 35393.76704984 1
1928 0 -31973.07895022 0
1929 1 38800.10310653 1
1930 0 -29030.25810849 0
1931 1 39143.73958006 1
1932 0 -39925.77633148 0
1933 1 35069.16401265 1
1934 1 33009.59975072 1
1935 1 24616.98374887 1
1936 1 38817.92656705 1
1937 0 -24747.76538580 0
1938 1 25200.55540708 1
1939 1 43866.63443845 1
1940 0 -31977.84533505 0
1941 1 31131.36230701 1
1942 1 36041.23620614 1
1943 1 37097.69348537 1
1944 1 29140.87790900 1
1945 1 41592.19215881 1
1946 1 43282.77142062 1
1947 0 -32331.56428740 0
1948 1 39510.43419083 1
1949 1 15232.30371578 1
1950 0 -37172.34488057 0
1951 1 30913.14787421 1
1952 1 20656.62579854 1
1953 0 -36235.89897908 0
1954 1 25263.48525302 1
1955 0 -17150.89284206 0
1956 0 -49556.49920396 0
1957 1 30460.23424790 1
1958 1 33305.00953945 1
1959 1 34576.47042798 1
1960 0 -25582.91737497 0
1961 1 39155.49112656 1
1962 1 31245.16518178 1
1963 1 30419.41343018 1
1964 1 26865.55229662 1
1965 0 -37150.41138316 0
1966 1 39699.78487669 1
1967 1 16598.31977012 1
1968 0 -42466.24555512 0
1969 1 38912.57815295 1
1970 0 -35739.63382199 0
1971 0 -41212.65723546 0
1972 0 -22014.09572918 0
1973 0 -30645.28434516 0
1974 1 24433.24129732 1
1975 1 29078.73658502 1
1976 0 -29134.65922172 0
1977 1 27809.48089613 1
1978 0 -28195.42264560 0
1979 1 19054.44360895 1
1980 1 14935.12802303 1
1981 1 25916.46795196 1
1982 1 35152.60934583 1
1983 0 -18324.33864950 0
1984 0 -28722.49114825 0
1985 1 36323.43862105 1
1986 0 -20852.43762863 0
1987 0 -35283.38028658 0
1988 1 29873.47508244 1
1989 1 36814.55202721 1
1990 0 -15082.39062747 0
1991 1 34937.35784051 1
1992 0 -29956.99879742 0
1993 0 -39312.67846001 0
1994 1 34027.33225063 1
1995 1 39838.66295963 1
