# idx_orig bit_orig post_llr hard
1030 1 86593.72367487 1
1031 0 -83163.89074323 0
1032 1 87173.83493116 1
1033 0 -89552.15890957 0
1034 0 -71052.66082565 0
1035 0 -80061.88878168 0
1036 0 -82070.16816591 0
1037 1 86194.79006053 1
1038 1 74170.99229116 1
1039 1 78680.70442914 1
1040 1 89754.37296122 1
1041 1 72662.00018923 1
1042 0 -84375.99074395 0
1043 0 -89220.04099048 0
1044 0 -99314.78088601 0
1045 1 94201.88775457 1
1046 1 82176.51806128 1
1047 0 -87337.10615105 0
1048 1 81778.76850075 1
1049 1 89353.39184196 1
1050 0 -70838.71487853 0
1051 1 94501.07184533 1
1052 1 85190.24273788 1
1053 0 -89183.67963807 0
1054 0 -71105.59247781 0
1055 0 -75810.11165835 0
1056 1 78310.54341948 1
1057 0 -80684.35984706 0
1058 1 87358.97198661 1
1059 1 81700.11718983 1
1060 1 74023.04876232 1
1061 0 -77131.21622565 0
1062 1 72529.60697949 1
1063 1 86566.75238094 1
1064 1 101272.79041462 1
1065 1 112355.35393257 1
1066 1 86829.07774838 1
1067 0 -87456.50868209 0
1068 1 88502.11591771 1
1069 0 -82217.82554260 0
1070 1 91279.74266604 1
1071 0 -94146.69176483 0
1072 0 -105268.29223933 0
1073 0 -86029.05048682 0
1074 0 -79548.42068991 0
1075 0 -81905.32501447 0
1076 1 81033.17358956 1
1077 1 95476.51392900 1
1078 0 -85030.16361541 0
1079 1 93651.90001430 1
1080 0 -86623.95543280 0
1081 0 -82659.71048108 0
1082 1 76326.94958598 1
1083 1 78876.97968546 1
1084 0 -126826.62282580 0
1085 1 77839.69479945 1
1086 1 90213.96399626 1
1087 1 99479.69621267 1
1088 0 -89863.57300845 0
1089 1 88639.64091432 1
1090 1 87397.78729231 1
1091 1 92369.72766459 1
1092 1 85228.86553034 1
1093 1 92934.06073515 1
1094 0 -86863.74668814 0
1095 0 -82255.90110017 0
1096 0 -72903.87655775 0
1097 0 -84634.26020738 0
1098 0 -94950.17864255 0
1099 1 91298.85106273 1
1100 1 81614.09605571 1
1101 1 79466.49641327 1
1102 1 80483.84854227 1
1103 1 71794.93054171 1
1104 1 78153.75712826 1
1105 0 -84085.26988785 0
1106 0 -86097.61605818 0
1107 1 88271.68251237 1
1108 1 81366.59106924 1
1109 0 -89206.44634640 0
1110 0 -91451.56800351 0
1111 1 70698.24421553 1
1112 1 88001.95532621 1
1113 1 80023.43510324 1
1114 0 -82025.09103479 0
1115 0 -83863.54987901 0
1116 1 89203.67536180 1
1117 1 73280.58623797 1
1118 0 -91541.93703071 0
1119 0 -86081.46393547 0
1120 0 -92920.47521084 0
1121 1 89252.55731522 1
1122 0 -98970.05286196 0
1123 0 -102310.19297540 0
1124 0 -83676.19647505 0
1125 0 -76481.26402959 0
1126 0 -98380.01807776 0
1127 1 83217.77944969 1
1128 0 -95037.74365444 0
1129 1 81992.36216136 1
1130 0 -83970.51380817 0
1131 0 -81938.09592622 0
1132 0 -77731.43689387 0
1133 1 102890.19047728 1
1134 0 -105803.59872277 0
1135 1 110212.40587257 1
1136 1 90638.68541366 1
1137 0 -76373.66760813 0
1138 0 -87597.27244797 0
1139 1 73201.90911810 1
1140 1 96439.07386305 1
1141 0 -92379.39327469 0
1142 0 -99188.63927153 0
1143 1 100919.49093606 1
1144 1 84144.05046983 1
1145 0 -83871.92685128 0
1146 0 -80125.94567401 0
1147 0 -85719.53519261 0
1148 1 88615.61131477 1
1149 0 -90365.14341810 0
1150 1 89551.86354526 1
1151 0 -85113.76146380 0
1152 0 -87335.73903567 0
1153 1 86566.24038173 1
1154 0 -98353.49905726 0
1155 1 97807.22100001 1
1156 0 -112359.15552632 0
1157 1 89853.19516743 1
1158 0 -86073.74322325 0
1159 1 85605.33043742 1
1160 1 95410.70235067 1
1161 1 89929.83667762 1
1162 1 96019.11566692 1
1163 1 114299.69208964 1
1164 1 90316.07053703 1
1165 1 87021.82049786 1
1166 0 -76198.44175581 0
1167 1 70557.32657886 1
1168 1 95887.46579509 1
1169 1 84538.10694780 1
1170 1 96498.09704061 1
1171 1 96483.10051938 1
1172 1 80688.78470865 1
1173 1 105913.31040275 1
1174 0 -90058.87447746 0
1175 1 88497.73403565 1
1176 0 -104349.21346897 0
1177 1 112289.50340095 1
1178 0 -100496.43039493 0
1179 1 92359.53359157 1
1180 0 -96754.04685811 0
1181 0 -75020.01640115 0
1182 1 100539.37242713 1
1183 1 116577.91420177 1
1184 0 -95557.56530548 0
1185 1 100446.59700449 1
1186 1 78678.82892494 1
1187 1 94041.94780531 1
1188 0 -78196.65078619 0
1189 1 93972.77678243 1
1190 0 -92390.15485064 0
1191 1 102071.53943454 1
1192 0 -93774.71765500 0
1193 1 89528.26714868 1
1194 1 84740.95080368 1
1195 0 -75990.11958178 0
1196 1 99102.72570864 1
1197 1 99275.01575207 1
1198 0 -104843.38656800 0
1199 0 -94755.41843146 0
1200 1 76178.10168254 1
1201 0 -80185.85521560 0
1202 1 83657.71024077 1
1203 0 -93012.96116896 0
1204 1 101748.88998361 1
1205 1 100037.48269931 1
1206 1 88137.55811718 1
1207 0 -85876.47732663 0
1208 1 91646.84705463 1
1209 1 85317.61883221 1
1210 0 -91106.19681347 0
1211 1 83777.65883753 1
1212 1 97031.11435108 1
1213 0 -86815.98466017 0
1214 1 75263.23732129 1
1215 0 -64721.43836091 0
1216 0 -78956.93087033 0
1217 0 -91616.98628858 0
1218 1 85986.67928494 1
1219 1 105138.53850560 1
1220 0 -90753.75609899 0
1221 1 66450.12423005 1
1222 1 65759.89057794 1
1223 0 -75149.88514730 0
1224 1 92516.04340171 1
1225 0 -82117.23154096 0
1226 1 105161.41092842 1
1227 0 -95527.22392218 0
1228 1 79747.08261586 1
1229 1 83833.48861171 1
1230 1 77888.99501930 1
1231 0 -83904.36636478 0
1232 1 96543.91242056 1
1233 0 -101336.61887449 0
1234 0 -86224.29068494 0
1235 1 72692.75384328 1
1236 0 -87362.44336874 0
1237 1 85646.25470370 1
1238 1 85349.71773934 1
1239 1 107317.57751319 1
1240 1 103655.83214992 1
1241 1 81278.25483507 1
1242 1 73102.61930905 1
1243 0 -89016.11461327 0
1244 0 -76065.55717334 0
1245 0 -97091.16197222 0
1246 0 -105105.41549587 0
1247 1 94880.25337511 1
1248 1 93152.19884774 1
1249 0 -77283.59041757 0
1250 1 98063.22359528 1
1251 1 72658.60081703 1
1252 0 -92175.92143406 0
1253 1 96565.31610041 1
1254 0 -113551.67589573 0
1255 1 81506.61460753 1
1256 1 80094.36397629 1
1257 0 -81985.97586169 0
1258 0 -73054.55069408 0
1259 1 88822.99195128 1
1260 1 90399.05030600 1
1261 1 96871.49446009 1
1262 0 -93909.10793523 0
1263 0 -80783.15420012 0
1264 0 -88284.63131505 0
1265 0 -72060.86726469 0
1266 1 98448.43876154 1
1267 0 -88489.20236502 0
1268 0 -95824.76143762 0
1269 0 -94678.91678373 0
1270 1 92819.97549186 1
1271 0 -98492.53498708 0
1272 0 -74096.47132328 0
1273 0 -88215.18873790 0
1274 1 96010.63734142 1
1275 0 -109338.69919349 0
1276 0 -88117.04714514 0
1277 0 -76241.62640634 0
1278 1 94872.74685499 1
1279 0 -69765.29052327 0
1280 1 89696.25256117 1
1281 1 100455.08555924 1
1282 0 -106221.56090461 0
1283 1 84896.27870450 1
1284 1 74592.44630201 1
1285 0 -89916.92852838 0
1286 1 71892.05902310 1
1287 0 -88415.91115551 0
1288 1 90406.79209294 1
1289 0 -103169.35279501 0
1290 1 84287.07985917 1
1291 1 80737.14659910 1
1292 1 80151.70970073 1
1293 0 -66764.38799947 0
1294 0 -106932.86905189 0
1295 1 101548.83242321 1
1296 1 100384.41836934 1
1297 0 -79475.95431708 0
1298 1 76101.42066235 1
1299 0 -76138.66196397 0
1300 0 -69363.87006305 0
1301 0 -105155.40714427 0
1302 1 101116.19986184 1
1303 0 -95049.39983249 0
1304 1 81898.10686980 1
1305 0 -83076.89155658 0
1306 0 -75112.80375347 0
1307 0 -92290.80801108 0
1308 0 -94242.31776403 0
1309 1 92501.38277408 1
1310 1 89342.65636947 1
1311 0 -86123.27306474 0
1312 1 69305.57902094 1
1313 1 74341.97782593 1
1314 1 70071.14813341 1
1315 0 -96764.23703444 0
1316 0 -85651.26202540 0
1317 1 97368.83390837 1
1318 0 -77478.31251523 0
1319 1 81205.21057169 1
1320 1 78511.87686669 1
1321 1 77794.08384542 1
1322 1 85938.69045507 1
1323 1 87867.90332335 1
1324 1 90298.83644822 1
1325 1 86396.42003400 1
1326 0 -72706.81264970 0
1327 1 87241.17633216 1
1328 1 74829.68071919 1
1329 1 85696.43510195 1
1330 0 -84768.01978274 0
1331 0 -97968.47813930 0
1332 0 -74281.77514695 0
1333 1 81781.74913669 1
1334 0 -86719.32134532 0
1335 0 -67290.06785566 0
1336 1 92359.58472855 1
1337 0 -100866.91868503 0
1338 1 84300.92879099 1
1339 0 -90325.27567081 0
1340 1 86268.53950104 1
1341 1 83767.22572524 1
1342 1 69456.90208697 1
1343 0 -82865.23075669 0
1344 0 -91479.01814500 0
1345 0 -83614.76988564 0
1346 1 101086.99729675 1
1347 1 93571.69468412 1
1348 1 100763.31817228 1
1349 1 76771.76580126 1
1350 1 94959.61725316 1
1351 0 -104826.22131322 0
1352 1 104722.72505055 1
1353 1 97595.74460566 1
1354 1 89524.04404855 1
1355 1 83094.35386514 1
1356 0 -81466.61343493 0
1357 1 107378.26709878 1
1358 1 93399.51629785 1
1359 0 -108176.52154209 0
1360 1 89880.45363202 1
1361 0 -77072.60020035 0
1362 0 -100172.27154836 0
1363 1 75177.93287025 1
1364 1 85520.92677666 1
1365 0 -84574.69463669 0
1366 0 -98143.47508985 0
1367 1 100476.95646645 1
1368 1 80707.90303532 1
1369 1 108368.45887819 1
1370 0 -80567.51420909 0
1371 0 -74927.72027958 0
1372 0 -91083.18936995 0
1373 0 -92409.03307783 0
1374 0 -94556.64143803 0
1375 1 74739.92683684 1
1376 0 -85947.69209856 0
1377 0 -88619.75305876 0
1378 1 82092.26827858 1
1379 1 99170.98556230 1
1380 1 92568.84105792 1
1381 0 -73786.50712718 0
1382 0 -74128.49953476 0
1383 1 89649.90616541 1
1384 1 83953.78613728 1
1385 0 -85343.39096241 0
1386 1 99318.63545496 1
1387 1 97615.76992466 1
1388 0 -78129.07788697 0
1389 0 -79129.76573802 0
1390 1 99667.89406688 1
1391 0 -71391.34834406 0
1392 0 -95455.10467995 0
1393 0 -86351.64657992 0
1394 1 93049.30515828 1
1395 1 74840.34825184 1
1396 1 65614.25300655 1
1397 0 -80803.16824526 0
1398 0 -86261.02248372 0
1399 0 -84761.65981119 0
1400 0 -86019.71994418 0
1401 1 103875.81268710 1
1402 1 80575.00546871 1
1403 0 -67030.89104003 0
1404 0 -92379.09131650 0
1405 0 -92291.87572864 0
1406 1 99530.74533663 1
1407 1 100657.82031338 1
1408 1 110283.11851125 1
1409 0 -95121.01238457 0
1410 0 -80639.98291631 0
1411 1 89278.72122724 1
1412 1 78787.96776612 1
1413 0 -84785.32402968 0
1414 1 94532.61642709 1
1415 0 -109385.63513575 0
1416 1 96155.01564157 1
1417 1 81054.60875502 1
1418 1 89719.55538203 1
1419 1 88481.48955014 1
1420 0 -90217.03350019 0
1421 0 -103058.21691749 0
1422 0 -99424.50985007 0
1423 0 -91049.44552251 0
1424 0 -84751.33472826 0
1425 0 -95286.09321896 0
1426 1 85024.80574924 1
1427 0 -93646.73629885 0
1428 0 -100302.11827074 0
1429 0 -99198.08702053 0
1430 0 -98112.23252769 0
1431 1 85388.74627509 1
1432 0 -89104.49084918 0
1433 0 -72072.90502678 0
1434 0 -94782.20363794 0
1435 1 109948.87894560 1
1436 1 94188.37782834 1
1437 1 98978.05651877 1
1438 0 -87477.22503600 0
1439 1 85536.32083093 1
1440 0 -86428.30288430 0
1441 1 106185.65050261 1
1442 1 97906.51593547 1
1443 0 -93564.95776854 0
1444 0 -92868.29504159 0
1445 0 -94639.82910657 0
1446 1 94527.84723842 1
1447 0 -78155.17219462 0
1448 1 90899.83215699 1
1449 1 91025.90580606 1
1450 1 107954.86910756 1
1451 1 111246.04416009 1
1452 0 -78137.80362670 0
1453 1 99308.05059834 1
1454 0 -80293.96635803 0
1455 0 -110983.21611212 0
1456 0 -97935.44094060 0
1457 0 -98245.82199642 0
1458 0 -96705.00981359 0
1459 1 78565.86793501 1
1460 1 91765.64318885 1
1461 1 101374.77226769 1
1462 1 95307.93543485 1
1463 0 -100658.11849920 0
1464 1 97767.77854533 1
1465 0 -100308.84305129 0
1466 0 -81493.15037685 0
1467 1 77322.98609473 1
1468 0 -64642.48110951 0
1469 1 87218.87048302 1
1470 0 -110539.72222145 0
1471 0 -102057.59206161 0
1472 0 -98968.98010843 0
1473 0 -74183.08643339 0
1474 1 92095.23825888 1
1475 0 -71273.16931746 0
1476 1 101705.56800650 1
1477 1 96268.86886783 1
1478 0 -103420.36537027 0
1479 1 90752.72675354 1
1480 0 -76933.12069310 0
1481 1 82706.78973732 1
1482 1 74444.96840778 1
1483 1 102173.77812160 1
1484 0 -110113.78431569 0
1485 0 -100224.91667038 0
1486 1 91324.32180827 1
1487 1 55456.53924181 1
1488 0 -77055.79426782 0
1489 1 67865.00393052 1
1490 1 93223.89200955 1
1491 0 -98059.91584863 0
1492 1 106252.54991855 1
1493 0 -101631.86104927 0
1494 0 -60979.81452446 0
1495 0 -79458.53483023 0
1496 1 84046.79735910 1
1497 1 91935.87482266 1
1498 0 -100906.82305619 0
1499 1 103075.30900549 1
1500 1 100923.17776297 1
1501 1 71207.61473619 1
1502 0 -70659.66963003 0
1503 0 -81137.12479167 0
1504 0 -87914.73034576 0
1505 0 -102743.30103468 0
1506 1 95820.69037329 1
1507 1 86709.19045566 1
1508 0 -69656.67877849 0
1509 0 -69989.80478007 0
1510 0 -66208.28905425 0
1511 1 96939.07822058 1
1512 1 99841.66336617 1
1513 1 117834.61068404 1
1514 1 80154.81398788 1
1515 1 84022.09902738 1
1516 1 70814.46234929 1
1517 1 75809.42620000 1
1518 0 -77624.74046098 0
1519 1 91048.11211514 1
1520 0 -98308.49175420 0
1521 0 -86200.11044054 0
1522 0 -73331.87439451 0
1523 1 73625.09896441 1
1524 1 74548.87627436 1
1525 1 90135.59591899 1
1526 0 -96042.27551885 0
1527 0 -97709.62814364 0
1528 1 85047.22013230 1
1529 0 -71880.50009821 0
1530 0 -76504.73170622 0
1531 1 61355.31648735 1
1532 1 100123.23553806 1
1533 0 -89646.06377259 0
1534 0 -84366.39334848 0
1535 0 -79797.39450165 0
1536 1 71941.73241917 1
1537 1 83015.27473573 1
1538 0 -69013.19394814 0
1539 1 85543.01865749 1
1540 0 -87024.62164848 0
1541 0 -94098.59885590 0
1542 0 -86545.62602647 0
1543 1 74643.38593517 1
1544 0 -82221.79935741 0
1545 0 -65348.58515814 0
1546 1 89267.73165772 1
1547 1 100330.73589864 1
1548 1 93676.18179847 1
1549 1 91754.98252853 1
1550 1 76915.62670961 1
1551 0 -68747.89271283 0
1552 0 -68247.61637396 0
1553 1 76948.37884908 1
1554 0 -84025.10469351 0
1555 0 -83594.11144038 0
1556 1 85652.87407995 1
1557 0 -70949.40903808 0
1558 0 -86135.22368889 0
1559 1 58585.91466685 1
1560 0 -74100.81686278 0
1561 1 85080.40448385 1
1562 1 83762.23941714 1
1563 1 91857.39891738 1
1564 0 -71472.25832823 0
1565 0 -66830.98796183 0
1566 1 60831.59929202 1
1567 0 -79062.07011035 0
1568 0 -86108.38110666 0
1569 0 -90210.31325316 0
1570 0 -99803.94980735 0
1571 0 -71766.04254936 0
1572 1 71687.60726869 1
1573 0 -58597.49821339 0
1574 0 -99990.14477843 0
1575 0 -97634.65721358 0
1576 0 -105382.97675606 0
1577 0 -93369.04898558 0
1578 1 95506.65216825 1
1579 0 -71543.62943715 0
1580 1 72864.73076066 1
1581 1 90209.07528607 1
1582 1 108492.72642520 1
1583 1 106691.43721794 1
1584 0 -100939.44753059 0
1585 1 76227.71473888 1
1586 0 -84363.67006676 0
1587 1 62847.46408546 1
1588 0 -86755.98347280 0
1589 0 -92665.15829741 0
1590 0 -94971.99347582 0
1591 1 96853.79257283 1
1592 0 -81026.30585914 0
1593 1 85025.06952617 1
1594 0 -75906.21144341 0
1595 1 89705.55671337 1
1596 1 96494.92388834 1
1597 1 84923.82482066 1
1598 0 -95448.18417296 0
1599 1 72171.00972225 1
1600 1 76775.11419313 1
1601 1 66087.37246832 1
1602 0 -88823.60640135 0
1603 1 95297.65972339 1
1604 0 -91501.68873697 0
1605 0 -91235.29860916 0
1606 1 72845.75928516 1
1607 0 -70846.88100156 0
1608 1 59608.13771087 1
1609 1 80130.19933178 1
1610 0 -88001.35114270 0
1611 1 90527.04876243 1
1612 1 87983.08629675 1
1613 1 86467.25821522 1
1614 0 -86165.38547417 0
1615 0 -64427.77224490 0
1616 0 -102005.71532425 0
1617 1 90476.15019917 1
1618 0 -101037.98573349 0
1619 1 94096.53770521 1
1620 1 102476.96323551 1
1621 0 -85033.84803765 0
1622 0 -78090.98721832 0
1623 0 -107729.24872218 0
1624 0 -106880.26768234 0
1625 0 -107886.62463952 0
1626 1 94547.92858577 1
1627 0 -84842.15760837 0
1628 0 -91988.11343233 0
1629 1 66665.28382358 1
1630 0 -84110.18716990 0
1631 1 107112.16362301 1
1632 0 -91211.70142920 0
1633 1 112950.36062047 1
1634 0 -97732.53422592 0
1635 0 -88920.39206292 0
1636 1 73793.29479150 1
1637 1 95564.79716463 1
1638 1 99687.66999818 1
1639 1 105205.21291918 1
1640 0 -101917.24143291 0
1641 1 93812.50650556 1
1642 0 -83436.43854991 0
1643 0 -97073.08505849 0
1644 1 70446.15806509 1
1645 1 97160.10525252 1
1646 0 -97021.26851257 0
1647 1 103575.60532238 1
1648 1 88504.01424074 1
1649 1 95249.73001136 1
1650 0 -66332.52068275 0
1651 0 -76273.39697535 0
1652 1 94362.34009022 1
1653 1 105586.06013180 1
1654 1 97308.48514839 1
1655 0 -79504.30612849 0
1656 0 -87551.91665706 0
1657 1 70017.65679995 1
1658 0 -82033.41083731 0
1659 0 -97745.38192843 0
1660 1 97581.94527357 1
1661 0 -92966.61586358 0
1662 1 71397.78582107 1
1663 0 -82143.60469263 0
1664 1 67037.19282095 1
1665 0 -76277.66468130 0
1666 0 -95676.68808473 0
1667 0 -111325.46671512 0
1668 0 -100798.63999414 0
1669 1 83024.50412775 1
1670 1 88322.97584973 1
1671 1 65928.24635146 1
1672 1 101635.11750404 1
1673 0 -89768.23570962 0
1674 1 96944.60188733 1
1675 1 85468.37208177 1
1676 0 -81570.32902220 0
1677 0 -86806.67854005 0
1678 0 -59576.66557021 0
1679 0 -94880.75908357 0
1680 1 94047.90353630 1
1681 0 -90819.81812051 0
1682 1 81838.50333655 1
1683 1 76678.53180888 1
1684 1 81149.49768236 1
1685 1 52904.26378118 1
1686 0 -93972.28017731 0
1687 1 100465.75303151 1
1688 0 -89590.19244563 0
1689 0 -94294.13047240 0
1690 1 77517.99015228 1
1691 0 -71377.82979238 0
1692 1 62001.34940950 1
1693 1 97284.77230679 1
1694 0 -93715.25440538 0
1695 0 -88139.30399746 0
1696 0 -91595.90834014 0
1697 0 -73640.92172663 0
1698 1 73888.30597226 1
1699 0 -60263.87423855 0
1700 0 -87724.56701187 0
1701 1 94269.85956030 1
1702 0 -87506.24300919 0
1703 1 95184.28043326 1
1704 0 -87338.02577501 0
1705 0 -76921.36730148 0
1706 1 72471.61140005 1
1707 0 -86086.01289341 0
1708 1 89767.14950739 1
1709 1 92538.49861329 1
1710 1 106413.08235093 1
1711 1 72077.05883971 1
1712 0 -83047.04472424 0
1713 1 59511.85082491 1
1714 0 -101384.37640077 0
1715 1 88232.86000486 1
1716 0 -94701.02619612 0
1717 0 -99771.34886466 0
1718 0 -87731.47240873 0
1719 1 80432.30277680 1
1720 1 54188.18946954 1
1721 0 -84705.86674843 0
1722 0 -98025.09494984 0
1723 1 97700.44262988 1
1724 1 89272.17222202 1
1725 0 -82979.69293527 0
1726 1 91787.74065843 1
1727 1 54284.59246460 1
1728 1 83215.87062419 1
1729 0 -88773.71611279 0
1730 0 -108064.89183591 0
1731 1 92901.43198421 1
1732 1 76915.53149289 1
1733 1 75973.95241164 1
1734 0 -64634.23570880 0
1735 0 -87321.51231732 0
1736 1 86060.64614170 1
1737 1 90850.47390597 1
1738 0 -89728.44359287 0
1739 0 -75525.90956382 0
1740 1 75057.84023911 1
1741 0 -69843.09458784 0
1742 1 86863.69443162 1
1743 0 -86811.27334295 0
1744 0 -91734.56138815 0
1745 0 -95709.84115359 0
1746 0 -72870.66159870 0
1747 0 -74177.90006323 0
1748 1 58918.03035541 1
1749 0 -87265.33842125 0
1750 1 92048.70054679 1
1751 1 104346.25639348 1
1752 1 84643.44931110 1
1753 1 70903.42471223 1
1754 1 94341.52323788 1
1755 0 -67841.31190623 0
1756 0 -89731.76285132 0
1757 0 -89957.87829115 0
1758 1 97187.12221104 1
1759 1 87310.44550914 1
1760 1 69242.31916238 1
1761 1 83181.42062724 1
1762 0 -77284.52018449 0
1763 1 83220.12538867 1
1764 0 -83688.24021132 0
1765 0 -104443.01621622 0
1766 1 83993.69471786 1
1767 1 81618.51675083 1
1768 1 87307.47385470 1
1769 0 -72114.19580247 0
1770 1 81041.48335710 1
1771 1 97937.60474726 1
1772 1 98146.10812050 1
1773 0 -92851.11360487 0
1774 0 -87476.03887024 0
1775 0 -85206.30058926 0
1776 0 -68299.79576877 0
1777 0 -92824.82062583 0
1778 1 88394.69832888 1
1779 0 -105258.18463816 0
1780 0 -94055.93287310 0
1781 0 -79222.03616932 0
1782 0 -76482.72800846 0
1783 0 -57722.13803370 0
1784 0 -81826.19810630 0
1785 1 98166.44932731 1
1786 0 -89379.33816640 0
1787 0 -86464.70948877 0
1788 1 73117.02901342 1
1789 1 73180.59321823 1
1790 0 -48731.87621825 0
1791 1 84112.76738540 1
1792 0 -79236.62344153 0
1793 1 94159.15711822 1
1794 1 84015.67479398 1
1795 1 65233.29779213 1
1796 1 77502.51711580 1
1797 0 -56706.37589075 0
1798 1 74242.55343282 1
1799 1 85210.02998356 1
1800 0 -97984.33743408 0
1801 1 75773.83827776 1
1802 1 69573.66103752 1
1803 0 -73641.18608634 0
1804 1 57777.00812001 1
1805 0 -78475.85510864 0
1806 0 -90470.86069576 0
1807 0 -100278.04859180 0
1808 1 98370.98187700 1
1809 1 69208.43728751 1
1810 1 70881.17439086 1
1811 1 45485.20806031 1
1812 0 -84952.58247107 0
1813 1 74204.11017294 1
1814 0 -88275.62842512 0
1815 1 70204.24814697 1
1816 1 61090.41580261 1
1817 1 71883.45655496 1
1818 0 -31276.71223179 0
1819 0 -90871.76509096 0
1820 1 74386.80347141 1
1821 1 79616.65828929 1
1822 1 80037.33217981 1
1823 1 61403.84702642 1
1824 1 65466.66252480 1
1825 0 -31276.71223179 0
1826 1 81541.99469747 1
1827 1 94012.34401993 1
1828 0 -87487.08154126 0
1829 0 -86838.23555842 0
1830 1 65029.78395927 1
1831 1 62391.80677322 1
1832 0 -56124.89373069 0
1833 1 80343.61565380 1
1834 0 -84904.16977899 0
1835 0 -76820.19892012 0
1836 1 71413.19367337 1
1837 1 65441.63170108 1
1838 1 56042.31401419 1
1839 0 -51159.95506861 0
1840 0 -75614.33038190 0
1841 0 -76342.28104766 0
1842 0 -77948.78537605 0
1843 0 -82071.30787828 0
1844 1 80346.46161224 1
1845 1 60633.28274441 1
1846 0 -74999.21308302 0
1847 1 93956.58473125 1
1848 1 82531.18502277 1
1849 0 -95912.92932573 0
1850 1 105430.40272109 1
1851 0 -65226.05478161 0
1852 1 91493.18532652 1
1853 0 -55327.46388465 0
1854 0 -87202.68005829 0
1855 0 -111194.05469409 0
1856 1 88913.45279022 1
1857 1 81753.39981912 1
1858 1 76012.71308538 1
1859 0 -72896.72154984 0
1860 0 -48966.68618186 0
1861 0 -99889.63173965 0
1862 1 87543.10700707 1
1863 1 83130.49208758 1
1864 1 98288.76098459 1
1865 0 -80330.34680069 0
1866 0 -78266.66996156 0
1867 1 63338.65637457 1
1868 1 101143.65023344 1
1869 1 92834.28710724 1
1870 1 98154.81645748 1
1871 1 89251.80190806 1
1872 1 68266.54228299 1
1873 0 -60306.76661306 0
1874 0 -47966.11765953 0
1875 0 -97244.48093582 0
1876 0 -79698.56314872 0
1877 1 95258.97690858 1
1878 0 -88031.28356657 0
1879 1 76975.55956171 1
1880 0 -59063.64556662 0
1881 1 57364.82227620 1
1882 1 86024.01326716 1
1883 0 -86710.64393892 0
1884 1 88323.50728556 1
1885 1 86032.87978304 1
1886 0 -71733.23555612 0
1887 0 -76492.72137172 0
1888 1 53313.86992727 1
1889 1 93789.92077211 1
1890 1 100484.62798362 1
1891 0 -98628.92031090 0
1892 0 -88697.64087680 0
1893 1 68852.78113326 1
1894 1 68994.02328631 1
1895 0 -68753.18817680 0
1896 0 -100131.76409753 0
1897 1 90368.48292688 1
1898 0 -102528.68390581 0
1899 1 88800.13006144 1
1900 1 81101.89310674 1
1901 1 80006.26004868 1
1902 0 -60863.29720923 0
1903 0 -86352.85425369 0
1904 1 89699.86140664 1
1905 1 100084.30963177 1
1906 1 90102.75973371 1
1907 1 68663.52149315 1
1908 1 62218.77474399 1
1909 0 -57429.86011386 0
1910 0 -90921.68262581 0
1911 1 112629.41117472 1
1912 1 82318.67859451 1
1913 1 100249.96374670 1
1914 1 71891.00927970 1
1915 1 90697.47118211 1
1916 1 70354.05216283 1
1917 1 79458.77149483 1
1918 0 -92442.52031630 0
1919 1 88285.54098026 1
1920 0 -97465.51073466 0
1921 0 -74654.23284654 0
1922 1 75494.23113547 1
1923 1 76768.82670351 1
1924 0 -80308.42781746 0
1925 1 101078.77830072 1
1926 0 -100283.80762062 0
1927 1 89083.58944796 1
1928 1 63547.79291317 1
1929 1 73029.41299380 1
1930 1 69327.82485110 1
1931 1 95079.40715167 1
1932 0 -89998.06290401 0
1933 1 92749.25113219 1
1934 1 99712.62399844 1
1935 0 -68716.59995727 0
1936 1 78030.56156878 1
1937 1 62721.10019477 1
1938 0 -83870.04070868 0
1939 1 86097.64475885 1
1940 1 105265.69856111 1
1941 1 99909.29260938 1
1942 0 -71248.11923834 0
1943 0 -73463.60877637 0
1944 0 -75812.63076864 0
1945 1 89292.35835406 1
1946 1 87633.09082060 1
1947 1 91971.11446319 1
1948 1 96399.33246272 1
1949 0 -61683.90696625 0
1950 0 -65991.98247965 0
1951 1 64663.71749743 1
1952 1 90757.02633833 1
1953 1 94659.67801407 1
1954 0 -83852.69169693 0
1955 1 90218.29427008 1
1956 0 -72047.06455271 0
1957 0 -64673.21074190 0
1958 0 -58111.65978216 0
1959 0 -80496.60914996 0
1960 0 -74958.40118818 0
1961 1 86529.88530409 1
1962 1 82818.37630091 1
1963 1 69335.52305033 1
1964 0 -66996.48270835 0
1965 1 61501.97410106 1
1966 0 -69665.69872732 0
1967 1 74777.70059234 1
1968 0 -73037.69950186 0
1969 0 -81154.37109158 0
1970 0 -48006.97524547 0
1971 0 -58758.39722813 0
1972 1 63773.82474741 1
1973 0 -71746.90915758 0
1974 0 -68732.99151761 0
1975 1 74432.42443433 1
1976 1 73215.32199507 1
1977 1 53488.64582462 1
1978 1 48411.23491555 1
1979 0 -54530.76733934 0
1980 1 76599.91861273 1
1981 1 82133.99690968 1
1982 1 68773.08135705 1
1983 0 -81317.79708249 0
1984 0 -78577.84279338 0
1985 1 59189.05686709 1
1986 1 56032.20926568 1
1987 1 76769.27147869 1
1988 0 -93461.04145587 0
1989 1 78106.37870038 1
1990 1 90118.31457885 1
1991 0 -58182.99108861 0
1992 1 75645.88456400 1
1993 1 54770.15287277 1
1994 1 76591.57432052 1
1995 1 85347.44128030 1
