# idx_int bit_int post_llr hard
381 0 -80047.51697603 0
382 0 -77284.52018449 0
383 0 -95957.18221861 0
384 1 67037.19282095 1
385 0 -79131.09904137 0
386 1 88132.05639541 1
387 1 101139.93574100 1
388 0 -65274.86738229 0
389 0 -90871.76509096 0
390 0 -93992.38392601 0
391 1 67632.89521268 1
392 0 -74096.47132328 0
393 0 -79110.98515263 0
394 0 -90058.87447746 0
395 1 60633.28274441 1
396 1 112211.68016838 1
397 0 -93646.73629885 0
398 0 -90675.00953553 0
399 0 -63894.47388123 0
400 1 86071.48486234 1
401 0 -102335.67156600 0
402 1 65795.42715639 1
403 1 106897.51300353 1
404 0 -87751.77056117 0
405 0 -87897.31420628 0
406 0 -90928.42079170 0
407 1 48615.52221680 1
408 0 -82632.67295201 0
409 1 70184.70905202 1
410 1 85702.78780677 1
411 0 -77131.21622565 0
412 0 -81640.56207618 0
413 1 89387.22709620 1
414 1 67496.07681100 1
415 1 86185.63997263 1
416 1 87143.72815445 1
417 0 -99664.91905636 0
418 0 -62655.42876395 0
419 0 -61683.90696625 0
420 1 74386.80347141 1
421 0 -95578.94068186 0
422 1 90652.54272215 1
423 1 80023.43510324 1
424 1 96821.09933037 1
425 1 74432.42443433 1
426 0 -96042.27551885 0
427 0 -70949.40903808 0
428 1 70184.36789160 1
429 1 111389.90909949 1
430 0 -84768.01978274 0
431 1 106410.42158976 1
432 0 -81168.56362439 0
433 1 74374.38765077 1
434 1 85372.06894855 1
435 0 -77593.58301825 0
436 0 -82070.16816591 0
437 0 -85140.03033274 0
438 1 95506.65216825 1
439 0 -76461.32097154 0
440 1 83356.85041450 1
441 1 102071.53943454 1
442 1 76917.45817405 1
443 1 76866.07076658 1
444 0 -80308.42781746 0
445 1 109380.16385948 1
446 1 95094.70715219 1
447 0 -84323.76955447 0
448 0 -89863.57300845 0
449 1 87495.94085129 1
450 1 88329.31537417 1
451 1 69486.26547335 1
452 1 100123.23553806 1
453 0 -89016.11461327 0
454 0 -94782.20363794 0
455 1 59616.21174828 1
456 1 61706.20328885 1
457 1 100465.75303151 1
458 1 80092.73422898 1
459 0 -85621.90835092 0
460 0 -101701.32793004 0
461 0 -85856.67048088 0
462 0 -84375.99074395 0
463 1 81648.38588921 1
464 1 88555.50787708 1
465 1 94118.75544446 1
466 0 -101603.13273093 0
467 1 74018.49547138 1
468 0 -86355.55086896 0
469 1 91298.85106273 1
470 1 90196.28793647 1
471 1 77794.08384542 1
472 0 -96828.84786806 0
473 0 -93113.76554003 0
474 0 -94676.05717868 0
475 0 -76481.26402959 0
476 1 87763.90115598 1
477 1 80136.07812100 1
478 1 78015.07863901 1
479 0 -70891.03352753 0
480 1 108366.46600849 1
481 0 -88879.81257105 0
482 1 91436.83799505 1
483 0 -92409.03307783 0
484 1 87738.15982172 1
485 0 -104540.18510259 0
486 0 -89379.33816640 0
487 1 71883.45655496 1
488 1 64041.88871424 1
489 0 -52556.62846044 0
490 0 -94971.99347582 0
491 0 -86598.26001141 0
492 1 108950.15741682 1
493 0 -59545.42128206 0
494 1 103252.88151819 1
495 0 -82784.39248883 0
496 1 100384.41836934 1
497 1 88985.72104469 1
498 1 56042.31401419 1
499 1 83833.48861171 1
500 1 81614.09605571 1
501 1 111246.04416009 1
502 0 -86733.70409193 0
503 1 98483.41983836 1
504 1 73220.61099297 1
505 1 81506.61460753 1
506 0 -108235.60208908 0
507 0 -72244.13636736 0
508 1 100763.31817228 1
509 0 -97068.55597952 0
510 0 -82195.53106428 0
511 0 -78513.64206524 0
512 0 -79236.62344153 0
513 0 -81137.12479167 0
514 0 -93715.25440538 0
515 1 73761.31185257 1
516 0 -103483.46118964 0
517 1 91971.11446319 1
518 0 -89181.62817309 0
519 0 -74673.87292830 0
520 1 93237.33251490 1
521 0 -89393.43069579 0
522 1 101116.19986184 1
523 0 -99564.38710080 0
524 1 101748.88998361 1
525 0 -96892.43434481 0
526 1 89078.50388320 1
527 1 102253.11552880 1
528 0 -91932.99317778 0
529 0 -108176.52154209 0
530 1 109697.70472012 1
531 1 90209.07528607 1
532 0 -89872.75922554 0
533 0 -79408.40787913 0
534 1 93758.90864815 1
535 0 -85343.39096241 0
536 1 99279.71580896 1
537 1 101828.08463147 1
538 1 80437.19838907 1
539 0 -65703.82606765 0
540 1 75346.87802383 1
541 0 -70078.14859045 0
542 0 -83700.42806685 0
543 1 112950.36062047 1
544 0 -88147.12843393 0
545 1 59220.26375406 1
546 1 90792.78862667 1
547 0 -58820.76546221 0
548 0 -89956.30229095 0
549 1 96894.21944613 1
550 1 105430.40272109 1
551 0 -91043.73438537 0
552 1 89300.04126471 1
553 0 -67071.35662190 0
554 1 73035.19407741 1
555 1 94314.47522885 1
556 1 85652.87407995 1
557 1 104324.78388962 1
558 1 64274.75886167 1
559 1 67865.00393052 1
560 1 89880.45363202 1
561 1 72077.05883971 1
562 1 104808.93225276 1
563 1 88647.50625752 1
564 0 -109194.76579490 0
565 1 84022.09902738 1
566 1 86829.07774838 1
567 0 -84634.26020738 0
568 1 59608.13771087 1
569 1 93217.10638361 1
570 1 73989.46718931 1
571 1 113095.19860065 1
572 1 98793.30694205 1
573 1 83220.12538867 1
574 0 -83852.69169693 0
575 0 -72558.82880664 0
576 1 96007.93445533 1
577 0 -85645.93884047 0
578 0 -91541.93703071 0
579 1 94214.66413435 1
580 0 -76268.13206262 0
581 1 81126.80445115 1
582 1 83762.23941714 1
583 1 68736.50567592 1
584 1 97767.77854533 1
585 0 -106046.30834369 0
586 0 -96966.75014176 0
587 0 -72680.31472111 0
588 0 -80036.54124493 0
589 1 94096.53770521 1
590 1 79088.21686574 1
591 0 -76342.28104766 0
592 0 -105268.29223933 0
593 1 82611.92970659 1
594 1 91182.32928751 1
595 1 97160.10525252 1
596 1 61306.05966514 1
597 0 -95527.22392218 0
598 0 -76149.57908251 0
599 1 80857.46669736 1
600 0 -56967.84795873 0
601 1 73986.62850596 1
602 1 102084.99872580 1
603 1 68852.78113326 1
604 1 105098.18636624 1
605 1 52780.59170677 1
606 1 77869.03923364 1
607 0 -73858.30138927 0
608 1 76661.17535047 1
609 1 98189.82361857 1
610 0 -72561.46936000 0
611 0 -96893.06089651 0
612 1 87916.13817363 1
613 1 101570.91910011 1
614 1 104037.01211445 1
615 0 -89075.64949108 0
616 1 61090.41580261 1
617 1 76913.34204973 1
618 1 70257.51704866 1
619 0 -87265.33842125 0
620 1 102476.96323551 1
621 0 -58758.39722813 0
622 1 94552.56453658 1
623 0 -91040.13976421 0
624 1 89246.63044940 1
625 0 -85206.30058926 0
626 0 -72706.81264970 0
627 1 107378.26709878 1
628 1 101143.65023344 1
629 1 64550.49061558 1
630 0 -83970.51380817 0
631 1 79043.46708533 1
632 0 -84951.58848965 0
633 0 -89013.53922709 0
634 1 99498.76037021 1
635 0 -102168.36931346 0
636 1 81582.38252096 1
637 1 55709.21393661 1
638 1 82092.26827858 1
639 1 95286.30958136 1
640 0 -85803.53300338 0
641 0 -95614.46300417 0
642 1 80037.33217981 1
643 0 -75534.53570013 0
644 1 89272.17222202 1
645 0 -77950.55117411 0
646 0 -106782.06696398 0
647 1 69541.64059785 1
648 0 -110275.36769892 0
649 1 76975.55956171 1
650 1 83476.41933422 1
651 0 -96963.34033576 0
652 0 -74281.77514695 0
653 0 -89220.04099048 0
654 0 -86224.29068494 0
655 1 100084.30963177 1
656 1 86303.41662953 1
657 1 55456.53924181 1
658 1 89237.44067657 1
659 1 94091.96874106 1
660 0 -78589.32593337 0
661 0 -86675.11619129 0
662 0 -82267.74553053 0
663 1 78221.34540994 1
664 1 86180.28411992 1
665 1 78289.72398557 1
666 1 59765.75357815 1
667 0 -104299.39972595 0
668 1 100802.34877886 1
669 0 -98011.51413524 0
670 0 -69271.59081608 0
671 1 89252.55731522 1
672 1 84000.68967389 1
673 0 -61827.03230765 0
674 1 94687.74449976 1
675 1 88518.82509155 1
676 0 -85732.61432868 0
677 1 96785.20896976 1
678 0 -83822.91181225 0
679 1 89592.64117574 1
680 0 -59063.64556662 0
681 0 -79179.21066309 0
682 1 68720.39046265 1
683 1 105913.31040275 1
684 1 74542.07343703 1
685 1 67629.45111743 1
686 0 -84363.67006676 0
687 1 90476.15019917 1
688 0 -111938.61850025 0
689 0 -71045.35358986 0
690 1 99667.89406688 1
691 1 93427.68967712 1
692 1 59534.32734409 1
693 1 92546.45527186 1
694 0 -47941.65687845 0
695 0 -112067.60583032 0
696 0 -72903.87655775 0
697 0 -85232.70040738 0
698 1 99687.66999818 1
699 0 -82765.08833248 0
700 0 -87180.35009042 0
701 1 72658.60081703 1
702 0 -85388.79855622 0
703 1 65176.52710733 1
704 0 -78577.84279338 0
705 0 -75810.11165835 0
706 1 73964.73332625 1
707 0 -83367.33064707 0
708 1 88615.61131477 1
709 1 93039.33979461 1
710 0 -81611.45532058 0
711 0 -97896.78472712 0
712 0 -81026.30585914 0
713 0 -95049.39983249 0
714 0 -60979.81452446 0
715 1 80281.76715325 1
716 0 -74751.75831736 0
717 0 -74177.90006323 0
718 0 -104971.22333408 0
719 0 -71196.76795062 0
720 0 -85554.05618521 0
721 1 91094.04952098 1
722 1 80483.84854227 1
723 1 89550.24881314 1
724 0 -79090.48867772 0
725 0 -99494.58919712 0
726 1 84681.97328203 1
727 0 -93522.68855819 0
728 0 -63080.45423181 0
729 1 85605.33043742 1
730 1 76285.10047247 1
731 0 -73786.50712718 0
732 1 94438.87190916 1
733 0 -97562.80491194 0
734 1 87332.78351057 1
735 1 100446.59700449 1
736 1 55784.73247820 1
737 0 -100150.29902634 0
738 1 89688.57798660 1
739 0 -101672.50742947 0
740 0 -80560.49330889 0
741 0 -69313.43935630 0
742 1 77232.48251802 1
743 0 -72072.90502678 0
744 1 106420.56378727 1
745 1 74567.55287173 1
746 0 -74999.21308302 0
747 1 95258.97690858 1
748 0 -89332.33950979 0
749 0 -77143.02367312 0
750 0 -66332.52068275 0
751 0 -112167.14514409 0
752 0 -72514.32281633 0
753 1 97458.04665755 1
754 0 -69399.08073151 0
755 1 82740.11953582 1
756 0 -81466.61343493 0
757 0 -80280.84428502 0
758 0 -102528.68390581 0
759 0 -103169.35279501 0
760 1 95410.70235067 1
761 1 96939.07822058 1
762 0 -66589.18873702 0
763 1 84934.30253724 1
764 0 -70653.37908356 0
765 0 -96764.23703444 0
766 0 -71836.08164624 0
767 1 95934.86848175 1
768 1 110283.11851125 1
769 1 77050.43026990 1
770 0 -82157.04964433 0
771 1 30221.80797737 1
772 1 91493.18532652 1
773 1 91857.39891738 1
774 1 94341.52323788 1
775 0 -63646.84608090 0
776 1 81810.18602939 1
777 0 -56819.61718260 0
778 0 -84989.58944313 0
779 1 107691.35674029 1
780 1 82086.48524377 1
781 0 -119536.68049308 0
782 0 -100172.27154836 0
783 0 -72364.08662462 0
784 0 -88284.63131505 0
785 0 -85562.54822611 0
786 0 -102295.08925737 0
787 1 93625.79552432 1
788 1 117005.70144432 1
789 1 88481.48955014 1
790 0 -88035.69340139 0
791 1 93812.50650556 1
792 1 72395.10563875 1
793 1 107772.38628981 1
794 0 -85091.82190004 0
795 0 -94639.82910657 0
796 0 -77705.87453034 0
797 1 81973.56715985 1
798 0 -102832.13564561 0
799 1 94173.24048689 1
800 1 98342.86733157 1
801 1 91081.16429618 1
802 1 95147.50102086 1
803 1 97284.77230679 1
804 0 -85647.56473744 0
805 0 -96454.40751445 0
806 1 74893.67570999 1
807 0 -119540.65289767 0
808 1 71501.53975996 1
809 1 91881.20904480 1
810 0 -90921.68262581 0
811 0 -88184.18227232 0
812 0 -89618.36881620 0
813 1 65088.63889825 1
814 1 94061.94888769 1
815 0 -81413.38437345 0
816 0 -102005.71532425 0
817 0 -89137.37067318 0
818 0 -82813.23293024 0
819 1 91754.98252853 1
820 0 -90217.03350019 0
821 1 97937.60474726 1
822 1 66390.89635809 1
823 0 -101601.69500850 0
824 1 71389.05342314 1
825 0 -97634.65721358 0
826 0 -98380.01807776 0
827 1 89853.19516743 1
828 0 -100798.63999414 0
829 0 -62821.95896341 0
830 0 -100679.37843493 0
831 1 71982.10578287 1
832 1 63799.88799759 1
833 1 61403.84702642 1
834 1 60192.77154112 1
835 1 60243.48478021 1
836 0 -87761.80764291 0
837 1 89383.50567036 1
838 0 -100496.43039493 0
839 0 -82822.39372123 0
840 0 -85665.59070671 0
841 1 79453.24126169 1
842 0 -78090.98721832 0
843 0 -86282.83144200 0
844 1 74548.87627436 1
845 0 -70990.88222469 0
846 1 83759.39347332 1
847 0 -84553.95528986 0
848 1 82303.51875201 1
849 0 -94880.75908357 0
850 1 100901.07927878 1
851 1 80006.26004868 1
852 0 -77731.43689387 0
853 0 -80533.47183429 0
854 0 -71052.66082565 0
855 0 -76921.36730148 0
856 0 -102962.23222014 0
857 0 -88415.91115551 0
858 1 91270.91831182 1
859 1 64895.83734245 1
860 0 -88635.72952335 0
861 0 -87004.75855059 0
862 0 -66194.30189895 0
863 1 94659.67801407 1
864 0 -78114.29815063 0
865 1 105788.15278252 1
866 1 82954.78390204 1
867 1 65953.00651061 1
868 1 65536.59004938 1
869 1 86742.52633488 1
870 0 -98664.30651579 0
871 1 80485.24825645 1
872 1 85427.03581471 1
873 0 -76465.75542989 0
874 0 -80427.33199732 0
875 1 83384.72488132 1
876 0 -79698.56314872 0
877 0 -102290.39137070 0
878 0 -54223.53589076 0
879 1 69208.43728751 1
880 1 94047.90353630 1
881 1 88818.57647727 1
882 1 66085.16154506 1
883 1 72567.16392308 1
884 1 70818.43568725 1
885 0 -76820.19892012 0
886 1 99318.63545496 1
887 1 81054.60875502 1
888 1 63547.79291317 1
889 1 96102.38958138 1
890 0 -92390.15485064 0
891 0 -88945.69921330 0
892 0 -56705.09969558 0
893 1 79970.85190579 1
894 1 70924.23530993 1
895 1 68229.52660474 1
896 1 91379.44564482 1
897 0 -89436.82199565 0
898 0 -87477.22503600 0
899 0 -76519.94857046 0
900 1 93544.14838424 1
901 1 94501.07184533 1
902 1 86024.01326716 1
903 1 94249.90196295 1
904 0 -81826.19810630 0
905 1 84899.62247036 1
906 0 -84440.53134202 0
907 1 92633.21918180 1
908 1 80720.57473471 1
909 1 86097.64475885 1
910 1 79303.61080617 1
911 0 -56304.72110452 0
912 0 -95455.10467995 0
913 1 71794.93054171 1
914 0 -106932.86905189 0
915 1 61501.97410106 1
916 0 -95352.62295537 0
917 1 100330.73589864 1
918 0 -78774.66876273 0
919 1 90658.31813256 1
920 0 -80728.16794475 0
921 0 -101001.67043175 0
922 1 89225.28339057 1
923 0 -97946.70887960 0
924 0 -94975.70967327 0
925 0 -76388.67008531 0
926 1 88159.42707449 1
927 1 47794.30590875 1
928 0 -72863.95772087 0
929 1 90284.05126012 1
930 1 86011.33305517 1
931 0 -75020.01640115 0
932 0 -71341.74078420 0
933 1 73564.73360338 1
934 0 -86394.03140510 0
935 0 -84568.35570121 0
936 1 107818.44558310 1
937 1 77251.65825802 1
938 0 -53610.61115069 0
939 0 -69486.44128135 0
940 1 105265.69856111 1
941 1 85465.58946578 1
942 1 113407.81620495 1
943 0 -101336.61887449 0
944 1 96106.14568482 1
945 1 93869.50036292 1
946 0 -97021.26851257 0
947 0 -86806.67854005 0
948 1 64169.15908205 1
949 0 -101418.92537544 0
950 1 107954.86910756 1
951 1 68570.74964376 1
952 0 -83338.36341335 0
953 0 -63049.54345468 0
954 1 106592.03419381 1
955 1 80196.73176262 1
956 0 -112359.15552632 0
957 1 91482.67543554 1
958 1 73888.30597226 1
959 1 88639.64091432 1
960 0 -89740.66085885 0
961 0 -86123.27306474 0
962 0 -89516.70838195 0
963 1 99996.97518823 1
964 0 -90463.04177296 0
965 0 -83863.54987901 0
966 1 87436.93876870 1
967 0 -78634.52762566 0
968 1 91646.84705463 1
969 1 88254.14774573 1
970 0 -98927.67891241 0
971 0 -81879.16662284 0
972 1 94362.34009022 1
973 1 75177.93287025 1
974 0 -84025.10469351 0
975 0 -85698.66160279 0
976 1 80793.18245969 1
977 0 -100278.04859180 0
978 1 82210.43423708 1
979 1 65650.94391586 1
980 1 93053.34764009 1
981 1 91020.42605197 1
982 1 96019.11566692 1
983 0 -90200.38518613 0
984 1 101272.79041462 1
985 1 95459.79505681 1
986 0 -93421.54466072 0
987 1 77693.60721517 1
988 1 74554.41667827 1
989 1 105138.53850560 1
990 0 -84962.37913109 0
991 1 106185.65050261 1
992 1 98608.98549298 1
993 1 74672.64700940 1
994 1 78602.92922092 1
995 0 -97091.16197222 0
996 1 95100.91896841 1
997 0 -77205.68406138 0
998 1 83121.28344401 1
999 1 63929.60942477 1
1000 0 -75031.02521861 0
1001 0 -64822.17882128 0
1002 1 62183.14510983 1
1003 0 -101631.86104927 0
1004 0 -77636.12355618 0
1005 0 -66296.35070966 0
1006 1 90102.75973371 1
1007 1 62721.10019477 1
1008 0 -73034.91403089 0
1009 0 -88212.94619582 0
1010 1 106413.08235093 1
1011 0 -81293.74594949 0
1012 1 105633.22921117 1
1013 1 74284.88131598 1
1014 0 -89778.22285459 0
1015 0 -95723.25148495 0
1016 1 96155.01564157 1
1017 0 -108934.47548917 0
1018 0 -58111.65978216 0
1019 1 76771.76580126 1
1020 0 -90753.75609899 0
1021 0 -71766.04254936 0
1022 0 -107063.73885980 0
1023 1 95285.65524806 1
1024 0 -104323.05382730 0
1025 1 74739.92683684 1
1026 0 -94243.03511779 0
1027 1 81241.30333454 1
1028 0 -64642.48110951 0
1029 1 100466.52808141 1
1030 1 79430.03262085 1
1031 0 -100578.75801026 0
1032 1 82318.67859451 1
