# idx_int bit_int post_llr hard
1031 0 -50131.05524627 0
1032 0 -33835.07481170 0
1033 1 32963.06103847 1
1034 0 -33685.19677480 0
1035 1 41545.14850666 1
1036 0 -50546.06087527 0
1037 1 44869.83995326 1
1038 1 27600.74245578 1
1039 0 -25382.48421779 0
1040 1 43663.20748883 1
1041 0 -35155.79593372 0
1042 1 32942.56191331 1
1043 0 -33328.07330773 0
1044 1 33580.10372475 1
1045 0 -31962.90520813 0
1046 1 27215.56042510 1
1047 0 -27943.38693450 0
1048 0 -28675.00933986 0
1049 0 -37023.35720481 0
1050 1 32700.94574167 1
1051 1 41527.43025765 1
1052 0 -25029.30208179 0
1053 1 33769.15024588 1
1054 1 35779.71861668 1
1055 0 -40574.10376129 0
1056 1 32855.64232961 1
1057 0 -38756.18313595 0
1058 0 9056.82178013 1
1059 0 -42727.79694337 0
1060 0 -25874.76917289 0
1061 1 41470.91654895 1
1062 0 -35045.33682274 0
1063 1 37739.82049344 1
1064 1 29814.34969605 1
1065 0 -28194.76489382 0
1066 0 -37608.55005798 0
1067 1 39605.14360198 1
1068 1 34908.81075666 1
1069 0 -39913.04243839 0
1070 1 38355.14965781 1
1071 0 -43568.66389240 0
1072 1 39749.07295948 1
1073 1 49390.45876811 1
1074 0 -44242.54587545 0
1075 0 -38779.43966416 0
1076 1 38302.60092773 1
1077 0 -44203.07170237 0
1078 0 -46704.77028804 0
1079 1 33894.69486696 1
1080 1 44014.23249002 1
1081 0 -36653.13315419 0
1082 0 -42519.61566533 0
1083 1 31478.25649912 1
1084 1 39544.88477776 1
1085 1 15874.26398278 1
1086 0 -31719.72838789 0
1087 0 -35920.92130548 0
1088 0 -40095.44024852 0
1089 1 28040.19063742 1
1090 0 -41942.86392034 0
1091 1 45564.61163873 1
1092 1 25996.46490430 1
1093 1 41783.66324671 1
1094 0 -38672.08512661 0
1095 0 -38949.33348712 0
1096 0 -30844.15110514 0
1097 1 35417.91826472 1
1098 0 -33377.91358176 0
1099 1 29242.36698018 1
1100 1 31009.26633094 1
1101 0 -39155.09317426 0
1102 0 -33785.94893307 0
1103 0 -28803.19995932 0
1104 0 -33677.77722834 0
1105 0 -31378.23455571 0
1106 1 39890.68663550 1
1107 1 29751.87211411 1
1108 0 -32092.75995393 0
1109 1 35332.90234311 1
1110 0 -44676.46612218 0
1111 0 -30028.29799863 0
1112 1 27250.18266403 1
1113 0 -27455.13215354 0
1114 0 -41634.31481357 0
1115 1 42267.89590050 1
1116 0 -32622.85760239 0
1117 0 -40891.87849297 0
1118 0 -32674.24545198 0
1119 1 50246.18515073 1
1120 0 -30373.22318541 0
1121 0 -43980.15659999 0
1122 1 46760.48518407 1
1123 1 27825.47758768 1
1124 1 45877.07651108 1
1125 1 41090.41108211 1
1126 1 27507.73727965 1
1127 1 32654.74159964 1
1128 0 -41547.50834498 0
1129 1 32649.74023920 1
1130 0 -41350.36945431 0
1131 1 24452.85088241 1
1132 0 -47320.65612474 0
1133 1 34196.61470462 1
1134 0 -37979.76605712 0
1135 0 -33372.02261047 0
1136 1 37809.58894437 1
1137 1 32820.86229379 1
1138 0 -36085.82537622 0
1139 0 -42012.19828907 0
1140 0 -28962.56018378 0
1141 0 -31043.66272281 0
1142 0 -32078.79882470 0
1143 1 38736.77887117 1
1144 0 -37506.40656714 0
1145 1 38347.35001501 1
1146 1 36607.05125061 1
1147 1 38765.99656533 1
1148 1 34265.38730235 1
1149 0 -23096.17038258 0
1150 1 27286.03845119 1
1151 1 37096.87927211 1
1152 1 20194.15660123 1
1153 0 -40382.89701387 0
1154 1 39592.16887106 1
1155 0 -37973.71908978 0
1156 1 32265.08603463 1
1157 1 31227.56670501 1
1158 0 -45516.59822377 0
1159 1 36020.84426996 1
1160 1 39199.89988185 1
1161 1 33115.95963845 1
1162 0 -36351.91989662 0
1163 1 36890.54934427 1
1164 1 40808.33796891 1
1165 0 -12325.80696621 0
1166 1 39717.29826708 1
1167 0 -42388.15522614 0
1168 1 37193.28980197 1
1169 1 20851.54252943 1
1170 1 41247.51857771 1
1171 0 -38473.21870395 0
1172 0 -41759.10591884 0
1173 0 -25059.83567121 0
1174 1 41653.25192269 1
1175 1 49227.94800217 1
1176 1 41481.82268159 1
1177 0 -29987.28415074 0
1178 0 -40611.87107481 0
1179 0 -39262.29331776 0
1180 0 -43140.32042454 0
1181 0 -22570.15760704 0
1182 0 -35552.33296608 0
1183 1 33005.56063527 1
1184 0 -35220.56390297 0
1185 0 -23852.88416703 0
1186 0 -42923.15018052 0
1187 1 37938.54526385 1
1188 1 38582.98884484 1
1189 0 -34637.99966063 0
1190 1 37147.52213213 1
1191 0 -27388.66643438 0
1192 1 39716.43700637 1
1193 1 25373.91066934 1
1194 1 23287.38137056 1
1195 0 -47205.76061735 0
1196 1 25236.63597103 1
1197 0 -39099.53181844 0
1198 1 36404.80083954 1
1199 0 -39509.15017691 0
1200 0 -29272.84930164 0
1201 0 -22877.50211388 0
1202 1 20457.58971787 1
1203 0 -30639.79559726 0
1204 1 23562.21968679 1
1205 0 -38301.56302322 0
1206 0 -29044.64794822 0
1207 0 -26448.53505003 0
1208 0 -34665.10123573 0
1209 0 -40278.87053801 0
1210 1 36827.72050405 1
1211 1 41412.36803792 1
1212 0 -23811.26451982 0
1213 1 31525.95616640 1
1214 0 -25120.52459655 0
1215 0 -33574.49498313 0
1216 0 -32248.88495196 0
1217 1 44384.04421271 1
1218 1 30879.55535361 1
1219 1 32135.71468455 1
1220 1 30973.41929796 1
1221 0 -43495.71238099 0
1222 1 29309.21671238 1
1223 0 -37599.81216080 0
1224 1 40861.78881092 1
1225 0 -30916.39568604 0
1226 1 34112.17272945 1
1227 0 -27837.83357817 0
1228 0 -34558.03952205 0
1229 0 -38173.18685972 0
1230 1 21481.97692700 1
1231 0 -31503.74371790 0
1232 0 -31893.35228924 0
1233 1 29952.74933481 1
1234 1 29208.24046548 1
1235 1 32237.58929256 1
1236 0 -29554.66883642 0
1237 1 35563.28549519 1
1238 0 -29641.49324483 0
1239 0 -24025.30881097 0
1240 1 30680.83109263 1
1241 0 -37425.75183618 0
1242 0 -34924.95654432 0
1243 0 -25499.34258318 0
1244 1 46910.08493148 1
1245 1 35445.63484360 1
1246 0 -25705.12122749 0
1247 1 41137.89341802 1
1248 0 -20088.61812812 0
1249 1 26506.40420286 1
1250 1 34543.86607162 1
1251 1 43561.80899263 1
1252 0 -39980.29998739 0
1253 1 46613.28182482 1
1254 1 35034.10868248 1
1255 1 47422.05476845 1
1256 1 24929.46839716 1
1257 1 27156.92235524 1
1258 1 43594.22830558 1
1259 0 -39853.45522134 0
1260 0 -33869.08421306 0
1261 0 -31569.90686592 0
1262 0 -41818.84254594 0
1263 1 38644.93622651 1
1264 0 -45217.26927076 0
1265 1 38740.13206741 1
1266 0 -44909.99249982 0
1267 0 -36944.26549044 0
1268 1 39880.07105526 1
1269 1 30356.60265049 1
1270 1 40055.42503539 1
1271 0 -32279.97671096 0
1272 0 -44888.67115791 0
1273 1 31188.87459346 1
1274 1 44247.35583522 1
1275 1 35124.39893627 1
1276 0 -37256.74916122 0
1277 0 -24478.94072409 0
1278 1 41293.66152350 1
1279 1 42783.80951455 1
1280 0 -35545.14854182 0
1281 0 -21270.44275406 0
1282 1 34011.25821129 1
1283 0 -40900.16561672 0
1284 1 28947.85136598 1
1285 1 38603.98925471 1
1286 1 33458.23527553 1
1287 1 39183.19657116 1
1288 0 -29696.97471926 0
1289 0 -31262.93173358 0
1290 0 -37160.48670655 0
1291 0 -25638.12549137 0
1292 1 39014.60246085 1
1293 1 38022.98166654 1
1294 0 -38550.81073552 0
1295 1 26099.73490895 1
1296 1 21864.04713616 1
1297 0 -43330.02290952 0
1298 0 -42649.92500928 0
1299 0 -45902.47274590 0
1300 1 30905.33780822 1
1301 1 26593.14026936 1
1302 1 29146.54083189 1
1303 1 48440.32970464 1
1304 0 -36620.45910060 0
1305 1 43488.12373474 1
1306 0 -40775.71621815 0
1307 0 -41973.86885332 0
1308 1 29906.22968008 1
1309 0 -39256.15359183 0
1310 0 -37518.06710107 0
1311 1 38869.67358986 1
1312 0 -24675.06167962 0
1313 0 -38496.20845282 0
1314 1 25867.31014589 1
1315 1 17207.36608478 1
1316 0 -41578.79376543 0
1317 0 -35453.13864182 0
1318 1 39121.20032911 1
1319 1 29151.43922622 1
1320 1 36042.93687884 1
1321 1 44637.13855409 1
1322 1 19311.39915951 1
1323 1 38063.31132888 1
1324 1 18575.08443514 1
1325 1 44109.98305037 1
1326 1 46480.94711393 1
1327 1 36652.96369236 1
1328 0 -28326.07533707 0
1329 1 32461.64139061 1
1330 1 31704.89658482 1
1331 0 -34263.39623695 0
1332 1 40833.84235273 1
1333 1 30167.75574068 1
1334 1 23909.78755758 1
1335 1 40246.33020382 1
1336 0 -35879.27522675 0
1337 1 30090.91482955 1
1338 1 33993.87962379 1
1339 0 -37144.61444501 0
1340 1 40659.91887729 1
1341 0 -35760.31096418 0
1342 1 33874.13180635 1
1343 0 -44376.84919513 0
1344 0 -29083.04921927 0
1345 1 27066.17352909 1
1346 1 31494.11765490 1
1347 0 -36233.38245257 0
1348 1 35979.69232719 1
1349 1 42657.87533668 1
1350 0 -44114.38434628 0
1351 0 -40812.37729428 0
1352 0 -45453.10728187 0
1353 1 36438.03824774 1
1354 0 -40175.66646107 0
1355 0 -43569.71415663 0
1356 1 39452.18321185 1
1357 0 -43039.59488002 0
1358 1 39302.04117133 1
1359 1 29253.53250825 1
1360 0 -38341.59490538 0
1361 0 -12324.94311384 0
1362 1 30354.89013053 1
1363 0 -41830.50401790 0
1364 1 29006.21850661 1
1365 0 -33155.74909770 0
1366 0 -38123.55239496 0
1367 1 30341.52133133 1
1368 1 36380.49213023 1
1369 0 -34898.98567625 0
1370 1 34911.79163241 1
1371 1 37941.00505795 1
1372 1 24998.27892989 1
1373 0 -34867.43262016 0
1374 1 33890.94333312 1
1375 0 -26861.34431581 0
1376 0 -44819.58286625 0
1377 1 48881.69300552 1
1378 1 35710.98164359 1
1379 1 36146.37984320 1
1380 0 -44675.34180579 0
1381 1 45120.92670357 1
1382 1 34931.11692794 1
1383 1 41363.92873543 1
1384 0 -32416.89564448 0
1385 1 34663.10597441 1
1386 0 -44107.60620378 0
1387 0 -30621.87934796 0
1388 1 39221.47150337 1
1389 0 -35599.83828951 0
1390 1 38982.87309752 1
1391 0 -38556.39889359 0
1392 0 -31086.67615390 0
1393 1 47634.01157308 1
1394 0 -27751.81690389 0
1395 1 35104.92041031 1
1396 1 31536.16117490 1
1397 1 41217.78964613 1
1398 0 -28431.20634334 0
1399 1 36229.20844376 1
1400 1 31422.90420301 1
1401 1 31615.00492658 1
1402 0 -46620.27632067 0
1403 0 -35685.26662216 0
1404 1 43563.68107919 1
1405 1 36097.40211586 1
1406 1 36112.70399803 1
1407 1 28548.13086887 1
1408 1 38729.94644566 1
1409 1 49991.97846325 1
1410 0 -32664.54101129 0
1411 0 -31434.72964101 0
1412 1 45876.03872616 1
1413 0 -25924.43493815 0
1414 1 40638.59313365 1
1415 1 25788.39562447 1
1416 1 29859.34586085 1
1417 0 -40647.15045276 0
1418 1 19456.05450746 1
1419 0 -36203.27924690 0
1420 0 -27419.25723012 0
1421 0 -33557.28721552 0
1422 1 21327.35000934 1
1423 1 32049.23060938 1
1424 1 40437.19889819 1
1425 0 -29529.60045530 0
1426 0 -27355.14530798 0
1427 0 -42238.60267752 0
1428 1 42548.20638968 1
1429 1 40553.48869369 1
1430 0 -37859.54346013 0
1431 1 36101.15621335 1
1432 0 -42020.34772305 0
1433 0 -33017.21097897 0
1434 1 40138.35573738 1
1435 1 38834.88401422 1
1436 1 23452.85262350 1
1437 0 -30689.57137513 0
1438 0 -39109.07294304 0
1439 1 39919.15423799 1
1440 0 -51873.14227267 0
1441 1 37346.41553172 1
1442 0 -28203.68084419 0
1443 1 36233.41351258 1
1444 1 34022.54140764 1
1445 0 -9056.82178013 0
1446 0 -34300.05092998 0
1447 1 44824.36050349 1
1448 1 49831.36670035 1
1449 1 36739.61985020 1
1450 0 -31983.21989085 0
1451 0 -39819.88888798 0
1452 0 -35298.11161138 0
1453 1 35011.47358960 1
1454 0 -50535.17971137 0
1455 0 -43528.15110185 0
1456 1 35761.98115963 1
1457 0 -25115.87069290 0
1458 1 51567.68914704 1
1459 1 32330.61303841 1
1460 0 -39358.44526272 0
1461 0 -36355.22277755 0
1462 0 -39560.60590036 0
1463 1 37824.98768875 1
1464 1 39127.68590249 1
1465 1 41305.61301406 1
1466 1 45704.73025582 1
1467 0 -34357.87682395 0
1468 0 -49876.65362947 0
1469 0 -34828.90891420 0
1470 0 -13891.01403670 0
1471 1 35779.18912479 1
1472 0 -48671.16885005 0
1473 1 25866.89857303 1
1474 0 -45247.84007751 0
1475 0 -30295.90520781 0
1476 1 37165.50960032 1
1477 0 -50034.54935601 0
1478 1 37013.14282544 1
1479 1 37024.62622887 1
1480 0 -33762.60174554 0
1481 1 32572.60443869 1
1482 0 -39550.06002030 0
1483 1 40919.93192024 1
1484 0 -36634.75866143 0
1485 1 32624.46748565 1
1486 1 31523.39728245 1
1487 0 -21064.53115875 0
1488 1 35519.68351642 1
1489 1 47112.19479122 1
1490 0 -39465.53136761 0
1491 0 -31972.16593834 0
1492 0 -44073.49036754 0
1493 1 40615.16740096 1
1494 1 28984.74626543 1
1495 0 -44354.29387720 0
1496 1 39479.92882554 1
1497 0 -42387.98188865 0
1498 1 33230.73298181 1
1499 1 27056.39966006 1
1500 1 43586.56604648 1
1501 1 42265.91468050 1
1502 0 -34146.47683697 0
1503 1 37940.50775976 1
1504 0 -28091.85762307 0
1505 1 34033.67889661 1
1506 1 21752.32904511 1
1507 0 -39100.83237053 0
1508 0 -34801.22785567 0
1509 0 -39953.30975990 0
1510 0 -42955.34668840 0
1511 1 34414.49354315 1
1512 0 -30940.69859605 0
1513 0 -18414.88832573 0
1514 1 29347.52872719 1
1515 0 -48003.74356263 0
1516 0 -34266.12076680 0
1517 1 35235.52290089 1
1518 0 -35757.95841094 0
1519 1 23571.31731385 1
1520 1 36323.23519107 1
1521 1 38418.25970516 1
1522 0 -28796.41335677 0
1523 1 35608.84054390 1
1524 0 -35179.78598791 0
1525 1 33254.66429906 1
1526 1 34173.80891387 1
1527 0 -38968.49620316 0
1528 0 -33204.06590123 0
1529 1 35394.84265486 1
1530 1 34512.94992045 1
1531 0 -40962.05346104 0
1532 1 43337.78796523 1
1533 0 -42724.35619821 0
1534 1 37237.70244536 1
1535 0 -37468.86735120 0
1536 1 44424.01905119 1
1537 1 19265.70363546 1
1538 0 -45801.40664919 0
1539 0 -47686.15051904 0
1540 1 40145.43770491 1
1541 0 -30314.39008743 0
1542 1 35228.31368589 1
1543 0 -32351.22651070 0
1544 0 -22669.78848742 0
1545 0 -33830.02072625 0
1546 1 46546.05925427 1
1547 0 -33560.32770514 0
1548 0 -36232.26963899 0
1549 1 34974.89567946 1
1550 0 -36610.75896678 0
1551 0 -46280.76968980 0
1552 1 45156.57424402 1
1553 1 40935.47039608 1
1554 1 37454.82506453 1
1555 0 -39930.71511090 0
1556 1 35969.86998560 1
1557 0 -36745.80260592 0
1558 1 36805.24688817 1
1559 0 -31203.31289335 0
1560 0 -36638.72315277 0
1561 0 -34750.23170047 0
1562 1 29532.67740558 1
1563 0 -33793.08066601 0
1564 0 -37105.86227641 0
1565 1 35894.12913276 1
1566 0 -38707.39414927 0
1567 0 -41227.87377797 0
1568 1 27285.44608187 1
1569 1 33596.12099755 1
1570 0 -30136.30357347 0
1571 0 -28095.90802107 0
1572 1 46519.75859063 1
1573 1 42566.18364393 1
1574 0 -41036.75092358 0
1575 1 29350.91240658 1
1576 0 -26390.36673374 0
1577 0 -32509.85694641 0
1578 0 -34201.54077067 0
1579 1 42741.51242826 1
1580 1 44345.18008162 1
1581 0 -44073.67208627 0
1582 1 42413.85433127 1
1583 0 -31670.86127124 0
1584 1 44233.68387903 1
1585 1 34364.14173123 1
1586 1 31400.76598344 1
1587 1 41768.84894427 1
1588 1 51273.59297596 1
1589 0 -36754.47945259 0
1590 1 30136.47572807 1
1591 0 -36112.09320141 0
1592 1 35253.48525759 1
1593 0 -47604.91607901 0
1594 1 29088.23341890 1
1595 1 35628.71093992 1
1596 0 -35088.19289847 0
1597 0 -26291.32963586 0
1598 1 45142.83924481 1
1599 0 -36001.68661935 0
1600 0 -33146.99278439 0
1601 1 38240.57950368 1
1602 0 -36541.76107943 0
1603 1 32720.09900167 1
1604 1 33471.87724260 1
1605 0 -38609.75424842 0
1606 1 41731.55209636 1
1607 0 -42317.25691870 0
1608 0 -44674.22871600 0
1609 1 41614.69738060 1
1610 0 -39772.74986209 0
1611 1 42131.04861419 1
1612 1 34575.93766673 1
1613 0 -33381.06605728 0
1614 0 -34409.43564082 0
1615 0 -47149.58514864 0
1616 0 -47383.59726827 0
1617 1 27982.29847729 1
1618 1 40836.08652336 1
1619 0 -43804.25947624 0
1620 1 29079.86627006 1
1621 0 -26274.72215846 0
1622 0 -33837.04736611 0
1623 0 -42144.92969217 0
1624 0 -40682.83760790 0
1625 0 -17659.71459281 0
1626 0 -39185.21322060 0
1627 0 -36565.70880080 0
1628 1 36290.77454733 1
1629 1 39600.06587206 1
1630 1 39272.36233721 1
1631 1 38662.02404860 1
1632 0 -46082.73971046 0
1633 0 -31086.76646426 0
1634 1 44321.74881727 1
1635 0 -39331.21779174 0
1636 1 52855.51764960 1
1637 1 47275.19199303 1
1638 1 28196.12548364 1
1639 1 47547.60119686 1
1640 0 -43022.27328197 0
1641 1 13827.23682018 1
1642 1 36240.05219557 1
1643 1 36304.33672870 1
1644 1 43633.85097460 1
1645 0 -30066.12714662 0
1646 1 34703.00691698 1
1647 0 -47827.43335992 0
1648 1 41890.98024400 1
1649 1 31443.13319631 1
1650 0 -40058.13477796 0
1651 1 51506.42388523 1
1652 1 38518.97828733 1
1653 1 25892.46299477 1
1654 1 29264.28879715 1
1655 1 27752.73368306 1
1656 1 37153.20419551 1
1657 1 45475.12253136 1
1658 1 40270.74420180 1
1659 0 -34337.95320168 0
1660 0 -29797.75666734 0
1661 1 47789.42717450 1
1662 0 -35318.83980957 0
1663 1 30701.73173236 1
1664 1 34751.29615115 1
1665 0 -42426.20470164 0
1666 1 25274.41460414 1
1667 0 -29928.89717218 0
1668 0 -39952.20465073 0
1669 0 -38346.75556499 0
1670 1 35166.90459733 1
1671 0 -36118.12075241 0
1672 0 -37410.74047567 0
1673 0 -40403.17199044 0
1674 0 -33008.35247253 0
1675 0 -27967.75048446 0
1676 0 -33811.26017380 0
1677 1 43544.54723129 1
1678 0 -32252.64513541 0
1679 1 36902.28475768 1
1680 0 -24382.95482128 0
1681 1 32446.97097620 1
1682 0 -41181.58945843 0
1683 0 -25741.34433468 0
1684 1 25694.64766274 1
1685 0 -36787.85334130 0
1686 1 34822.46228863 1
1687 0 -30367.34291170 0
1688 0 -34485.06809424 0
1689 1 39160.93042842 1
1690 0 -24443.24993204 0
1691 0 -35792.41306941 0
1692 1 22079.35942345 1
1693 1 39931.85536540 1
1694 1 35237.50237333 1
1695 1 46575.23414682 1
1696 0 -37543.93932402 0
1697 0 -33860.78163578 0
1698 1 24539.80308044 1
1699 1 37661.10838304 1
1700 1 34275.38407308 1
1701 1 36491.68137172 1
1702 0 -42211.00961782 0
1703 0 -30629.54617340 0
1704 1 32074.30544131 1
1705 0 -32657.26784324 0
1706 0 -48977.07410120 0
1707 1 44112.33328578 1
1708 0 -26303.38120482 0
1709 1 36482.00068493 1
1710 0 -28293.33977479 0
1711 0 -41136.15019012 0
1712 0 -31028.94478317 0
1713 0 -41526.97576162 0
1714 0 -46305.02517147 0
1715 1 31086.58460945 1
1716 0 -36671.58092960 0
1717 0 -25457.29885420 0
1718 0 -46862.95494478 0
1719 0 -33166.69424489 0
1720 1 46263.36153303 1
1721 0 -46203.49675514 0
1722 1 46835.21644558 1
1723 0 -39297.54817281 0
1724 1 53378.35340103 1
1725 1 40175.00585069 1
1726 1 25536.40693011 1
1727 1 36946.75406606 1
1728 0 -38622.99501559 0
1729 1 28603.03436610 1
1730 0 -30626.56345620 0
1731 1 30134.35095389 1
1732 0 -46068.39532805 0
1733 1 30608.17892932 1
1734 0 -40422.77653692 0
1735 1 42451.13911296 1
1736 0 -29706.10148093 0
1737 0 -35772.34383353 0
1738 1 40651.64387446 1
1739 1 38720.99971343 1
1740 1 36520.22279287 1
1741 1 35375.19356610 1
1742 1 48015.63287383 1
1743 1 41957.97108201 1
1744 1 38809.77313191 1
1745 1 43399.93399681 1
1746 0 -38371.81435971 0
1747 0 -31918.82064452 0
1748 1 38004.14301862 1
1749 0 -37695.95870213 0
1750 0 -32575.07037866 0
1751 0 -28790.93475215 0
1752 0 -26704.18354598 0
1753 1 41979.77378858 1
1754 1 31591.02463098 1
1755 0 -31088.10701632 0
1756 0 -39581.94229637 0
1757 1 41387.48501093 1
1758 0 -27720.10089858 0
1759 0 -27886.42896668 0
1760 1 32868.59872253 1
1761 1 34841.53432802 1
1762 1 35927.99015618 1
1763 1 47339.55512604 1
1764 1 16680.69014729 1
1765 0 -36286.69667927 0
1766 0 -47774.96620839 0
1767 1 23604.91818421 1
1768 0 -33496.13193867 0
1769 0 -30728.07068228 0
1770 1 52221.36162001 1
1771 1 26037.20858487 1
1772 0 -25259.48414088 0
1773 0 -36436.22275828 0
1774 0 -22036.90633503 0
1775 1 33581.75840915 1
1776 0 -44098.57415617 0
1777 0 -36118.45048185 0
1778 0 -27707.24072264 0
1779 0 -34853.15918814 0
1780 0 -41478.78593209 0
1781 1 48035.39234346 1
1782 1 23118.13921577 1
1783 0 -36438.94037881 0
1784 1 31050.81340548 1
1785 0 -33684.27558608 0
1786 0 -32795.72388761 0
1787 0 -48425.64593615 0
1788 0 -35114.21651940 0
1789 1 27570.78204137 1
1790 1 43855.17081161 1
1791 1 47551.06017206 1
1792 0 -28028.12135627 0
1793 0 -30386.12128455 0
1794 0 -31959.50335189 0
1795 0 -50516.61571771 0
1796 0 -36599.71551001 0
1797 1 45077.52575824 1
1798 1 54883.12983247 1
1799 0 -41243.73979405 0
1800 1 41761.91364533 1
1801 1 33586.88147776 1
1802 1 45031.07282642 1
1803 1 30074.97139495 1
1804 0 -25843.38384018 0
1805 0 -39126.21332761 0
1806 1 39683.46878892 1
1807 0 -44225.24894118 0
1808 1 36058.93702264 1
1809 0 -45248.10229853 0
1810 0 -20166.29169880 0
1811 1 41885.86362365 1
1812 1 47873.85873910 1
1813 1 35650.04133585 1
1814 0 -38056.07550761 0
1815 1 40343.90650753 1
1816 1 39636.64859544 1
1817 1 38744.83556965 1
1818 0 -32628.65245951 0
1819 1 40502.79335052 1
1820 0 -33878.97800623 0
1821 1 30297.94819465 1
1822 0 -39760.16117766 0
1823 1 50652.70435957 1
1824 1 41642.72089914 1
1825 1 31246.29324661 1
1826 0 -39024.15624964 0
1827 0 -38901.33296754 0
1828 1 33794.62735166 1
1829 1 34812.94974609 1
1830 0 -44110.15199255 0
1831 1 37452.70080423 1
1832 0 -44651.85605156 0
1833 0 -47299.96349370 0
1834 0 -28737.51291904 0
1835 1 37177.05397020 1
1836 1 47121.47896808 1
1837 0 -37981.78680119 0
1838 1 31691.96119312 1
1839 1 32166.33310704 1
1840 1 51412.76035198 1
1841 0 -41212.25089356 0
1842 1 35391.80887839 1
1843 0 -31566.32189488 0
1844 0 -31341.66640112 0
1845 1 41646.56232705 1
1846 1 39557.06804874 1
1847 1 44468.22454829 1
1848 1 35056.31145523 1
1849 0 -37158.29054595 0
1850 1 42257.42855065 1
1851 1 24481.43039393 1
1852 1 25141.26778742 1
1853 1 49285.16270687 1
1854 0 -45696.74007818 0
1855 1 33212.41108488 1
1856 1 37359.77367668 1
1857 0 -30725.32741101 0
1858 0 -33841.20976538 0
1859 0 -34397.99512968 0
1860 1 25335.86335116 1
1861 0 -49619.03394409 0
1862 0 -46108.44770378 0
1863 0 -28711.53226373 0
1864 1 45827.34673211 1
1865 0 -43698.24857550 0
1866 0 -36131.72851299 0
1867 0 -33870.76100481 0
1868 0 -43548.24394568 0
1869 1 38125.84515336 1
1870 0 -29792.14100469 0
1871 1 31912.78595124 1
1872 1 39912.77953407 1
1873 1 42496.14524090 1
1874 1 43546.34414358 1
1875 0 -34474.83150991 0
1876 1 24340.36458037 1
1877 0 -45216.80928341 0
1878 1 42500.59628761 1
1879 0 -44389.53187610 0
1880 0 -29371.59080041 0
1881 0 -40446.34951546 0
1882 0 -44245.55380523 0
1883 1 45702.57074359 1
1884 1 40164.81675400 1
1885 0 -46895.97696432 0
1886 1 34005.07671977 1
1887 0 -28961.34537609 0
1888 1 44583.47537160 1
1889 1 40165.90859511 1
1890 1 33847.97857398 1
1891 1 42105.87864615 1
1892 1 49657.50674536 1
1893 1 36922.26107702 1
1894 1 38226.70490726 1
1895 1 50506.88714969 1
1896 0 -55287.78016984 0
1897 1 31248.35709096 1
1898 0 -46916.16059623 0
1899 0 -57704.01021975 0
1900 1 44470.24999616 1
1901 1 36845.09573081 1
1902 1 42350.94452440 1
1903 1 46420.15111045 1
1904 1 36241.90772091 1
1905 1 30220.20695031 1
1906 0 -36198.81072176 0
1907 1 31144.97928253 1
1908 0 -41200.58099025 0
1909 0 -24109.51173202 0
1910 0 -40890.62966798 0
1911 0 -29599.05621285 0
1912 0 -39708.30070404 0
1913 0 -41205.13253638 0
1914 1 38972.33998419 1
1915 1 36532.89493576 1
1916 1 37978.89290204 1
1917 0 -24220.20866311 0
1918 0 -43391.52323361 0
1919 1 45380.52191818 1
1920 1 43523.96372697 1
1921 1 36607.02390830 1
1922 1 37361.59022920 1
1923 1 38931.18970556 1
1924 1 43031.40545529 1
1925 0 -41680.46223364 0
1926 0 -30328.96020576 0
1927 0 -27708.93241293 0
1928 0 -33100.25244408 0
1929 0 -44084.43355304 0
1930 0 -33601.85153306 0
1931 0 -36729.72838571 0
1932 1 37627.29502056 1
1933 0 -36720.96984829 0
1934 0 -43376.43762933 0
1935 0 -49118.44178358 0
1936 1 47482.52810916 1
1937 1 32680.35171744 1
1938 0 -41648.20723164 0
1939 1 35632.52652557 1
1940 1 35561.44163134 1
1941 0 -44144.13450483 0
1942 0 -41215.07678606 0
1943 1 36774.27610787 1
1944 0 -39472.49131791 0
1945 0 -45875.31532294 0
1946 0 -34980.14022222 0
1947 1 37418.31283300 1
1948 1 33259.72448857 1
1949 1 31952.98687251 1
1950 1 47771.84265635 1
1951 0 -39622.72251324 0
1952 0 -36259.31612864 0
1953 0 -34379.38204043 0
1954 0 -32061.24947133 0
1955 1 43706.33331750 1
1956 0 -42236.03996581 0
1957 1 34654.01082623 1
1958 1 34309.11056047 1
1959 0 -46834.19136444 0
1960 0 -21702.34175048 0
1961 0 -45099.25573437 0
1962 0 -37292.24355080 0
1963 0 -27423.37091207 0
1964 1 25700.70277711 1
1965 0 -39404.57474700 0
1966 1 38163.87033810 1
1967 1 22311.73545002 1
1968 0 -32385.11938250 0
1969 0 -26361.63534217 0
1970 1 32637.53521936 1
1971 0 -32202.56507743 0
1972 1 22768.18973913 1
1973 1 39534.47215243 1
1974 1 27804.75169602 1
1975 0 -39159.35470468 0
1976 0 -37586.20568799 0
1977 1 40793.29918531 1
1978 1 26174.35315734 1
1979 0 -45825.01318270 0
1980 1 48065.74179339 1
1981 1 30673.22089850 1
1982 1 28967.54995256 1
1983 0 -44836.56714960 0
1984 0 -25237.55662549 0
1985 1 33424.17137427 1
1986 1 45225.23960283 1
1987 0 -50560.54470615 0
1988 1 22409.96220467 1
1989 1 39173.32453401 1
1990 0 -35762.13280213 0
1991 0 -45509.21900757 0
1992 0 -43431.66139859 0
1993 0 -45399.00359981 0
1994 1 46069.32285665 1
1995 0 -40673.98771431 0
