# idx_orig bit_orig post_llr hard
147 1 75701.70937586 1
148 0 -67854.34320482 0
149 0 -96834.83139643 0
150 0 -104525.75624125 0
151 0 -95982.03659463 0
152 1 78205.77984622 1
153 0 -88333.03820937 0
154 0 -76080.82625412 0
155 1 82151.15441243 1
156 0 -96057.83326821 0
157 0 -105411.82166125 0
158 1 92576.23077018 1
159 0 -85219.60716646 0
160 1 100828.46047314 1
161 1 66942.81332248 1
162 0 -74765.72573726 0
163 0 -98045.18835284 0
164 1 105523.86570966 1
165 1 99460.57132492 1
166 0 -82370.31820750 0
167 1 95665.65831874 1
168 0 -80539.05238754 0
169 0 -83726.81737168 0
170 0 -98101.51432628 0
171 0 -101337.26182750 0
172 1 98891.56112067 1
173 1 94546.51001375 1
174 1 95720.66108662 1
175 0 -85417.08834211 0
176 0 -71329.14658578 0
177 0 -102405.43457736 0
178 0 -108665.11232105 0
179 1 94844.32983750 1
180 1 88990.91883778 1
181 1 98360.22050948 1
182 1 93535.29970296 1
183 0 -87845.19280270 0
184 0 -95809.01068773 0
185 1 103861.82415990 1
186 0 -86851.31063258 0
187 0 -83744.41301302 0
188 0 -90256.87034201 0
189 0 -85373.52783059 0
190 0 -70565.83432660 0
191 0 -96314.18421627 0
192 1 108349.90643436 1
193 1 92239.24274721 1
194 1 85614.22864054 1
195 1 87002.73879154 1
196 1 66770.20600071 1
197 0 -74020.80608967 0
198 0 -82780.70670893 0
199 0 -106428.69032326 0
200 0 -94814.82114756 0
201 0 -95112.26124009 0
202 0 -87031.58819849 0
203 1 83095.23736971 1
204 0 -76541.14532231 0
205 1 101921.14068650 1
206 1 109742.00140599 1
207 0 -104637.77581862 0
208 0 -108747.68129183 0
209 1 93286.44229511 1
210 0 -86859.24976184 0
211 1 100837.46801225 1
212 0 -109429.04573804 0
213 0 -107233.57128177 0
214 1 101399.06221425 1
215 0 -102692.85193096 0
216 1 85929.19191648 1
217 0 -72452.96935656 0
218 0 -88588.59493376 0
219 0 -108282.90019551 0
220 1 107914.37881917 1
221 1 89647.22881133 1
222 0 -95687.34887804 0
223 0 -90311.64898341 0
224 0 -82372.56438783 0
225 1 102403.29848138 1
226 0 -107489.11371642 0
227 1 109356.14391385 1
228 0 -107475.97308379 0
229 0 -82743.61029162 0
230 0 -69840.43321670 0
231 1 62975.95928498 1
232 0 -86050.55195957 0
233 0 -100788.23062450 0
234 1 98884.40961774 1
235 0 -94173.54149868 0
236 1 72127.66690448 1
237 1 63526.10115648 1
238 0 -69173.25783875 0
239 1 88386.03507490 1
240 1 79759.67668928 1
241 1 104336.85771956 1
242 0 -99647.83680586 0
243 0 -91402.64612613 0
244 0 -76952.96115663 0
245 0 -62326.75741551 0
246 0 -91938.80485714 0
247 0 -88393.72563959 0
248 1 119154.31834157 1
249 1 104872.57827302 1
250 0 -108584.68045144 0
251 0 -73834.45766544 0
252 0 -80621.35407585 0
253 0 -79326.20324332 0
254 0 -111600.22363736 0
255 0 -109765.86541930 0
256 1 103800.12314368 1
257 1 105970.92010514 1
258 0 -71653.70197754 0
259 0 -78437.18508825 0
260 1 100149.52437154 1
261 0 -103483.36542277 0
262 0 -107100.39088728 0
263 0 -94337.56597567 0
264 1 94721.52663333 1
265 1 96575.97756876 1
266 1 75480.04624073 1
267 0 -93229.39940834 0
268 1 105327.63503100 1
269 0 -118285.01041027 0
270 0 -101665.85513307 0
271 0 -91633.29161789 0
272 1 85111.37838255 1
273 0 -88959.59520534 0
274 1 96566.32059239 1
275 1 106424.25989641 1
276 1 113684.34537297 1
277 0 -95509.96224282 0
278 1 92426.34785771 1
279 0 -112568.02066611 0
280 0 -78844.21321675 0
281 0 -100272.46666641 0
282 0 -107387.58494033 0
283 1 108504.85406135 1
284 0 -89579.41388340 0
285 0 -90318.07756449 0
286 1 94060.13970923 1
287 0 -69905.93141734 0
288 1 83106.33130391 1
289 0 -113118.58370621 0
290 1 114816.66268141 1
291 0 -96054.30401631 0
292 0 -80268.86210398 0
293 0 -98166.22900854 0
294 0 -90199.33310415 0
295 1 90271.91038154 1
296 0 -115106.56562287 0
297 1 115981.76676161 1
298 0 -110921.95949852 0
299 0 -94299.16710667 0
300 1 101271.80384624 1
301 1 83482.39134931 1
302 1 72948.91941807 1
303 0 -108285.77485905 0
304 0 -107547.11205627 0
305 0 -103635.97337989 0
306 0 -103002.58911283 0
307 1 112233.88764624 1
308 0 -85948.34202188 0
309 0 -97189.74247643 0
310 0 -100569.40753866 0
311 1 101045.29573205 1
312 0 -111465.28391625 0
313 0 -92516.91525365 0
314 0 -100464.19235170 0
315 0 -87099.36410776 0
316 1 101887.17091434 1
317 0 -105544.89302648 0
318 1 100417.14012240 1
319 1 84339.27378941 1
320 1 85569.40507331 1
321 0 -89534.60821713 0
322 0 -79527.79250581 0
323 0 -76986.40245421 0
324 1 86080.30798807 1
325 1 97836.55909059 1
326 1 86851.16786720 1
327 0 -82429.59288817 0
328 0 -67269.48624084 0
329 1 76905.80742923 1
330 1 69961.15194279 1
331 1 98896.90238250 1
332 1 93666.65862592 1
333 1 83621.41445411 1
334 1 85287.03691094 1
335 0 -75532.02615569 0
336 1 80689.92524992 1
337 1 82687.69721006 1
338 0 -88414.29853969 0
339 1 88317.87037654 1
340 0 -83943.08754502 0
341 0 -94220.55898862 0
342 0 -84174.35952186 0
343 0 -78498.03431599 0
344 1 85158.93097375 1
345 0 -88974.60686226 0
346 1 97452.17720982 1
347 0 -91507.50214669 0
348 0 -92078.34524994 0
349 0 -91983.72967081 0
350 1 78296.96410743 1
351 0 -80360.03148633 0
352 1 91513.10483960 1
353 0 -96108.45372186 0
354 1 94421.05145935 1
355 0 -105107.06947422 0
356 1 90800.04869383 1
357 1 85885.79621600 1
358 0 -98391.44710810 0
359 0 -103284.54439885 0
360 1 94983.71175825 1
361 1 99885.54642360 1
362 1 88598.39123549 1
363 1 94245.44133418 1
364 0 -94653.29445125 0
365 0 -85398.93579978 0
366 0 -106844.65085807 0
367 0 -109977.49709889 0
368 1 97582.33399947 1
369 0 -104361.64217489 0
370 1 97462.56686718 1
371 1 83402.52585402 1
372 0 -72012.33908249 0
373 0 -119209.40492901 0
374 0 -94558.13052560 0
375 1 87300.77605412 1
376 0 -93054.32448577 0
377 1 105610.82538460 1
378 0 -78384.03558910 0
379 1 74566.66922187 1
380 0 -87097.32957951 0
381 0 -111772.92170098 0
382 0 -84513.18273517 0
383 0 -105636.77156050 0
384 0 -106164.52577160 0
385 1 82221.38259648 1
386 1 74065.93756389 1
387 0 -108574.81782301 0
388 1 114476.25213023 1
389 1 97476.31163817 1
390 0 -99502.30074460 0
391 0 -113681.66804969 0
392 1 85626.00618053 1
393 0 -81642.33298181 0
394 1 105983.85773436 1
395 1 127050.90831847 1
396 1 97291.55635864 1
397 0 -104639.92924274 0
398 1 108522.30336835 1
399 1 95189.89847327 1
400 0 -100960.75037710 0
401 1 105848.07071968 1
402 0 -121744.06896269 0
403 1 101287.63053200 1
404 1 100077.45090494 1
405 1 101523.78279299 1
406 0 -85412.59908454 0
407 1 91684.75022670 1
408 0 -117526.33509777 0
409 0 -111065.14171158 0
410 0 -96005.54143267 0
411 0 -101252.20363836 0
412 0 -100443.04110354 0
413 1 97670.51626928 1
414 0 -95300.23139941 0
415 1 109641.67106949 1
416 1 106257.56957671 1
417 1 100954.16461259 1
418 0 -95045.64331254 0
419 1 84336.38361935 1
420 0 -93118.56647948 0
421 1 96182.96160416 1
422 0 -116701.14894672 0
423 0 -122529.27242049 0
424 1 92301.22354241 1
425 1 93656.33452601 1
426 0 -99436.24656211 0
427 1 80339.60737642 1
428 0 -94398.10999387 0
429 0 -106486.36591127 0
430 0 -121636.39814265 0
431 0 -85101.87921684 0
432 1 91329.54506280 1
433 1 98120.15434159 1
434 1 68713.34307864 1
435 1 80904.05941889 1
436 0 -109820.35083799 0
437 1 117760.75542944 1
438 0 -101267.78304381 0
439 1 107041.50971349 1
440 0 -98211.67802587 0
441 1 90281.04634445 1
442 1 94479.07210342 1
443 1 103460.43264666 1
444 1 118477.06040995 1
445 0 -102974.28932016 0
446 1 109872.07387387 1
447 0 -83988.65410426 0
448 1 75061.63027024 1
449 1 93711.75025471 1
450 0 -93640.01220353 0
451 0 -102232.96791448 0
452 0 -106236.59252539 0
453 1 100718.10971625 1
454 0 -88341.77966038 0
455 1 78262.05693292 1
456 0 -87097.52025655 0
457 1 97545.85451072 1
458 0 -114196.69661558 0
459 1 97899.00855659 1
460 0 -98740.46837151 0
461 1 99917.62878089 1
462 0 -89378.85279782 0
463 0 -88326.13815528 0
464 1 106161.77372343 1
465 0 -113200.87612631 0
466 1 114592.10029182 1
467 1 96594.44304438 1
468 1 78876.00782639 1
469 1 91776.62089829 1
470 1 76940.59535220 1
471 0 -114066.71060516 0
472 1 115341.11078760 1
473 1 103229.25622577 1
474 1 97522.57894277 1
475 0 -87163.70976178 0
476 1 90505.01074021 1
477 0 -79252.86886322 0
478 1 96572.63076553 1
479 0 -106840.23571618 0
480 1 105218.05063785 1
481 0 -83624.25407888 0
482 0 -82919.58375134 0
483 1 93943.49720572 1
484 0 -83214.91068602 0
485 1 106706.29671015 1
486 0 -106918.02101583 0
487 0 -119729.22613375 0
488 1 101081.66092125 1
489 1 76959.74126341 1
490 0 -98887.05613160 0
491 0 -95671.10248428 0
492 0 -93415.45177538 0
493 1 98286.96684337 1
494 1 93988.42549547 1
495 1 87941.61812924 1
496 0 -85487.58898195 0
497 0 -69773.18849804 0
498 0 -81927.44208254 0
499 1 95785.72015492 1
500 0 -85815.80602832 0
501 1 89713.80247005 1
502 0 -86225.57925001 0
503 1 81825.20596929 1
504 0 -70772.58431273 0
505 1 74374.87834640 1
506 0 -92966.71350923 0
507 1 93840.15208037 1
508 1 98308.64162846 1
509 1 85417.37595528 1
510 1 105866.90258124 1
511 1 88116.32081174 1
512 0 -93797.63678084 0
513 0 -95880.08308209 0
514 1 94628.88008089 1
515 0 -114764.96282954 0
516 0 -89682.33577880 0
517 0 -90382.58804052 0
518 0 -81482.25240205 0
519 1 84997.84313740 1
520 0 -107034.87003247 0
521 0 -90854.95014839 0
522 1 103764.62211632 1
523 1 89629.74225336 1
524 0 -96268.97777766 0
525 1 82025.34270459 1
526 0 -91953.13922216 0
527 0 -117668.08924247 0
528 0 -96963.29464251 0
529 1 115606.25097396 1
530 1 98745.13022353 1
531 0 -107500.12311961 0
532 0 -78476.80577364 0
533 1 97800.81976780 1
534 0 -121732.09667678 0
535 1 104521.45000997 1
536 0 -86378.81852293 0
537 1 92927.15864113 1
538 0 -90488.15317568 0
539 1 74292.16238726 1
540 1 109271.75794122 1
541 1 117236.72229298 1
542 1 110363.58421042 1
543 1 100232.49988671 1
544 1 94444.62437578 1
545 0 -99935.08742395 0
546 1 71813.52141111 1
547 1 101425.64243875 1
548 0 -108296.41996783 0
549 1 109043.61401347 1
550 0 -88251.38906768 0
551 1 97679.53838005 1
552 1 104583.73628777 1
553 1 79555.93807290 1
554 0 -84557.11921122 0
555 0 -112089.10970439 0
556 0 -96825.65464258 0
557 1 101578.13700158 1
558 0 -87610.62154605 0
559 0 -103660.20326921 0
560 1 87104.42787571 1
561 0 -88624.59113299 0
562 1 101999.14258019 1
563 1 104535.75135177 1
564 1 110718.28392766 1
565 1 82722.20974477 1
566 0 -97368.97136588 0
567 0 -85051.33440537 0
568 1 79324.20463221 1
569 1 95927.65518106 1
570 0 -96091.03826954 0
571 0 -104047.66838552 0
572 1 83784.13688145 1
573 0 -89195.73072444 0
574 1 83990.68868976 1
575 1 93716.81333358 1
576 0 -108772.68525488 0
577 0 -96511.27547383 0
578 0 -105334.54514186 0
579 0 -103176.11186671 0
580 1 97413.47772912 1
581 1 66666.66107394 1
582 0 -72881.59763316 0
583 0 -97824.35201293 0
584 1 112440.16502004 1
585 1 107994.90514838 1
586 1 90041.35096878 1
587 0 -92396.07514091 0
588 1 63243.60053155 1
589 1 65550.46766390 1
590 1 94565.91779075 1
591 1 102840.71430167 1
592 1 98662.74109931 1
593 0 -86296.69147959 0
594 1 93833.86415794 1
595 1 83846.81266321 1
596 0 -93328.40190864 0
597 0 -83268.73388653 0
598 1 100493.96428211 1
599 1 85249.01127803 1
600 1 95116.47895646 1
601 1 95341.04484815 1
602 1 82920.18436169 1
603 0 -77711.83987743 0
604 1 94583.17194476 1
605 1 94505.00370593 1
606 0 -94111.84025905 0
607 0 -87369.81228234 0
608 0 -89157.11269085 0
609 0 -82731.58812811 0
610 1 72387.14016834 1
611 0 -96409.34182280 0
612 1 95622.17115340 1
613 0 -78701.75381543 0
614 1 79348.78358065 1
615 0 -78042.37805803 0
616 0 -70903.30904544 0
617 0 -79676.41882053 0
618 1 86502.65278356 1
619 1 75056.14165553 1
620 1 84295.70030384 1
621 1 83057.23453890 1
622 1 91178.79139368 1
623 1 80312.04887150 1
624 0 -61251.43174356 0
625 0 -82148.45067007 0
626 0 -84146.32860068 0
627 1 84393.25232983 1
628 0 -88130.66181568 0
629 1 76578.67675427 1
630 0 -87312.53306851 0
631 0 -61872.93422495 0
632 0 -80580.39205183 0
633 0 -91478.94863719 0
634 1 89716.98465664 1
635 1 66014.15131831 1
636 0 -76526.19654425 0
637 0 -76396.25917926 0
638 0 -76926.07422019 0
639 1 88666.26443655 1
640 1 92960.68612562 1
641 0 -101428.34182930 0
642 0 -66092.70855878 0
643 0 -89025.60305848 0
644 0 -69749.55989290 0
645 0 -81131.90927840 0
646 1 92395.43630556 1
647 0 -94597.51520238 0
648 0 -94192.90173688 0
649 0 -91090.27545337 0
650 0 -89393.46010595 0
651 1 68551.25713535 1
652 1 87137.50320278 1
653 1 103437.55923038 1
654 1 87771.85009771 1
655 0 -98000.84726137 0
656 1 77196.42494509 1
657 0 -98107.73044564 0
658 1 69194.48401401 1
659 1 84512.40245809 1
660 1 101666.05234070 1
661 1 99861.01014280 1
662 0 -87818.56225731 0
663 0 -76820.68180782 0
664 0 -107559.15882454 0
665 0 -78345.27854897 0
666 0 -93249.55903188 0
667 0 -104436.46495037 0
668 0 -106159.38137686 0
669 0 -98806.97278477 0
670 0 -92243.89904981 0
671 1 99126.89673880 1
672 1 90560.54728618 1
673 0 -88191.96108314 0
674 1 100388.71603796 1
675 1 98858.79678314 1
676 1 85546.31353321 1
677 1 84800.91339376 1
678 1 91718.86798991 1
679 1 74178.99666822 1
680 1 87161.27062673 1
681 1 88528.96247648 1
682 0 -97278.39081027 0
683 0 -85001.17833640 0
684 1 76950.16958386 1
685 1 98830.69425877 1
686 1 55375.05412320 1
687 1 79115.40002434 1
688 1 88822.52672626 1
689 1 97190.52634474 1
690 0 -85623.74873109 0
691 0 -70311.52515679 0
692 0 -93405.49649023 0
693 0 -66918.47947414 0
694 0 -83920.32143585 0
695 0 -101286.59815996 0
696 0 -107738.23421665 0
697 0 -85472.10493375 0
698 1 83456.53790114 1
699 0 -95669.04130075 0
700 1 66843.86650327 1
701 0 -77104.79800180 0
702 1 98478.91439201 1
703 1 99625.80481844 1
704 1 77108.48645487 1
705 1 68302.84402727 1
706 0 -92329.81953034 0
707 0 -61067.18161044 0
708 1 73192.49736984 1
709 1 97105.41658255 1
710 0 -106922.13140186 0
711 1 83504.72709609 1
712 1 56173.97871388 1
713 0 -84922.06928416 0
714 1 54638.90655869 1
715 0 -84767.92013308 0
716 0 -116683.47169962 0
717 0 -106358.46459153 0
718 0 -89922.42547032 0
719 0 -78011.62404682 0
720 1 89270.84366218 1
721 1 73631.62865216 1
722 0 -90863.65147809 0
723 0 -110639.07374962 0
724 0 -105529.33456010 0
725 1 87841.19865793 1
726 1 73966.31950553 1
727 0 -93909.56185841 0
728 0 -68973.10532417 0
729 1 85963.16694772 1
730 1 106434.04729453 1
731 0 -108796.84472858 0
732 0 -72082.62816547 0
733 1 87375.62423112 1
734 1 83957.92640395 1
735 1 73492.96165710 1
736 0 -85767.98713313 0
737 0 -118095.34860919 0
738 1 100439.04103946 1
739 1 83320.65755604 1
740 0 -56173.97871388 0
741 0 -92558.13074290 0
742 0 -58006.66439546 0
743 0 -82845.71564122 0
744 1 99415.16731659 1
745 1 96015.43731790 1
746 1 66419.88683874 1
747 1 62130.20490685 1
748 0 -87095.20922607 0
749 0 -54389.80303180 0
750 0 -80699.48425161 0
751 0 -99172.79243966 0
752 1 110554.61041673 1
753 1 82765.81207364 1
754 0 -72141.05653403 0
755 0 -106143.81644180 0
756 0 -69257.77189731 0
757 0 -90260.98711019 0
758 0 -90357.61197084 0
759 1 108303.10739122 1
760 0 -92954.15017367 0
761 0 -69653.94392588 0
762 1 101986.71361483 1
763 0 -72187.91575972 0
764 1 71324.59583235 1
765 0 -91617.41489912 0
766 0 -93480.52303886 0
767 0 -79174.98217603 0
768 0 -66002.64278830 0
769 1 84469.38928089 1
770 1 63871.12522537 1
771 1 72023.74288957 1
772 0 -90479.16209670 0
773 1 100752.25167208 1
774 0 -77994.44589871 0
775 1 77532.27459307 1
776 0 -92075.68178527 0
777 0 -67767.01942437 0
778 1 77639.61624918 1
779 0 -101136.20176881 0
780 1 96252.69369761 1
781 1 85485.94212878 1
782 0 -76222.53897522 0
783 1 68453.04009224 1
784 0 -55754.66054086 0
785 0 -72204.57410826 0
786 1 77740.33227334 1
787 1 77314.77639096 1
788 1 81946.61192946 1
789 1 67609.31303376 1
790 0 -77231.17614022 0
791 0 44591.80382698 1
792 0 -65529.68832897 0
793 0 -91414.51641201 0
794 0 -86518.31136404 0
795 1 73549.02741060 1
796 1 67406.15796679 1
797 0 -77126.91538543 0
798 1 49469.14813674 1
799 1 57420.79587203 1
800 0 -74723.18058426 0
801 1 95090.91940018 1
802 1 80121.20068518 1
803 1 58438.25992989 1
804 1 90948.39047836 1
805 0 46014.84469931 1
806 1 71843.04317297 1
807 1 84397.61924458 1
808 0 -92679.24298212 0
809 1 78639.06132093 1
810 1 71763.96945142 1
811 0 -79149.27187456 0
812 0 -62421.33363746 0
813 0 -83812.60821134 0
814 1 103212.03113955 1
815 1 82669.74478012 1
816 1 95709.27241110 1
817 1 81452.20677510 1
818 1 82026.77369373 1
819 1 44591.80382698 1
820 1 65609.52812573 1
821 1 103140.02321160 1
822 0 -100912.07248488 0
823 0 -92044.27067875 0
824 0 -82720.70339094 0
825 1 98224.95875068 1
826 1 69509.13473183 1
827 1 76243.68275361 1
828 1 100711.23292993 1
829 1 109230.85291725 1
830 0 -80824.37599433 0
831 0 -79444.10032616 0
832 0 -105433.31229829 0
833 1 66477.50860347 1
834 0 -82550.06316097 0
835 1 98873.34636966 1
836 1 95445.05580522 1
837 1 88226.10041865 1
838 1 79978.30892052 1
839 1 102888.16279462 1
840 0 -68112.96744672 0
841 0 -76030.28853538 0
842 0 -107868.77770853 0
843 0 -99004.45537881 0
844 0 -88792.49097414 0
845 1 75680.33189964 1
846 1 102485.03501414 1
847 1 65117.90331691 1
848 1 79273.80624960 1
849 0 -91071.20204717 0
850 1 95901.03182246 1
851 1 87127.50485491 1
852 0 -66891.48532788 0
853 0 -92925.24553958 0
854 1 72577.71280750 1
855 1 80199.67614217 1
856 1 99578.39289725 1
857 1 95278.51759906 1
858 1 96850.40077482 1
859 0 -87567.23413314 0
860 0 -104824.74964084 0
861 1 79778.27821511 1
862 0 -74829.56134522 0
863 0 -111761.19860821 0
864 1 114459.65068412 1
865 0 -81165.23949796 0
866 1 88189.90700659 1
867 1 104008.92554840 1
868 0 -79475.35204813 0
869 0 -84611.69764140 0
870 1 110633.97798026 1
871 0 -102156.62177557 0
872 0 -99537.12910916 0
873 1 78613.46741301 1
874 0 -103607.94627835 0
875 0 -77454.07248458 0
876 0 -93870.47512771 0
877 0 -106936.02576427 0
878 1 107218.55425654 1
879 0 -104016.33664130 0
880 0 -88824.37307335 0
881 1 93540.70583634 1
882 1 93319.64812213 1
883 0 -102113.77453205 0
884 0 -102680.27729775 0
885 1 117000.72034691 1
886 0 -106709.82252339 0
887 1 94841.95828317 1
888 0 -84486.84379646 0
889 0 -101042.41699167 0
890 0 -73923.54971108 0
891 0 -94170.89312250 0
892 1 115175.63796635 1
893 1 97771.90497854 1
894 0 -91090.83713937 0
895 0 -87736.47252354 0
896 0 -77832.62421829 0
897 0 -78333.79227589 0
898 1 93804.67649379 1
899 0 -102381.00342909 0
900 0 -110614.92807208 0
901 1 85396.41812981 1
902 0 -89460.37609905 0
903 0 -86359.50818556 0
904 0 -81442.40485813 0
905 0 -102930.24557201 0
906 0 -100804.24018555 0
907 1 97379.02974947 1
908 1 81323.30286697 1
909 1 99978.36597347 1
910 0 -71922.51673009 0
911 1 84404.28516741 1
912 0 -104162.67716468 0
913 1 104661.00873266 1
914 0 -95499.12467878 0
915 1 81333.32448149 1
916 1 97221.81698100 1
917 1 78164.47200401 1
918 0 -90556.18025132 0
919 1 107674.42038908 1
920 1 122328.14460213 1
921 1 95253.61599956 1
922 1 90189.54317193 1
923 0 -93694.42409594 0
924 1 85269.96000363 1
925 0 -81666.03253845 0
926 1 112550.58284755 1
927 0 -114614.46255279 0
928 1 97031.38803006 1
929 1 81833.99653193 1
930 1 91156.69959889 1
931 1 90645.72014358 1
932 0 -76152.70459239 0
933 1 93227.85467472 1
934 1 93955.16224710 1
935 1 107131.67978902 1
936 1 81885.41024405 1
937 0 -78862.01936350 0
938 0 -81086.61522669 0
939 1 93591.04027671 1
940 0 -94533.02341651 0
941 1 97988.44712591 1
942 0 -92002.46421166 0
943 0 -96255.06163469 0
944 0 -94921.70901442 0
945 0 -84242.88952211 0
946 0 -107382.93245013 0
947 1 104225.37932330 1
948 0 -103001.91440887 0
949 1 81184.43226723 1
950 0 -88193.00283088 0
951 0 -88012.70956989 0
952 0 -83017.54394303 0
953 1 94559.39317416 1
954 0 -105935.28892715 0
955 1 93137.88142244 1
956 1 103695.56785247 1
957 1 71492.46265703 1
958 0 -97151.63130434 0
959 0 -83946.99805287 0
960 0 -89282.31957167 0
961 1 103895.86233243 1
962 0 -88649.78393559 0
963 1 101495.52265420 1
964 0 -90697.46517505 0
965 0 -82263.00906421 0
966 1 87221.36466827 1
967 0 -77258.28518565 0
968 0 -102126.28882205 0
969 1 99117.63913492 1
970 0 -99588.32850446 0
971 0 -77117.68052608 0
972 0 -102927.75292380 0
973 0 -74430.61416839 0
974 0 -97975.79498556 0
975 0 -106949.85874231 0
976 1 92306.76077726 1
977 0 -108941.29499398 0
978 0 -93239.12657484 0
979 0 -85636.81128181 0
980 1 96063.50725181 1
981 0 -103446.92027360 0
982 1 106697.88571483 1
983 1 88524.19825834 1
984 0 -106732.80420061 0
985 0 -98546.02220121 0
986 1 92627.16991590 1
987 0 -75344.56981806 0
988 1 101040.17503214 1
989 0 -101150.44882459 0
990 0 -109489.34468934 0
991 1 104100.79463545 1
992 0 -84123.20291759 0
993 0 -95675.68386959 0
994 0 -64232.15337541 0
995 1 80489.76635996 1
996 1 103357.33220145 1
997 0 -87794.95905300 0
998 1 98542.11955553 1
999 1 68699.79789341 1
1000 0 -94698.96966260 0
1001 1 86486.26592308 1
1002 0 -80578.46003974 0
1003 1 117683.53283120 1
1004 0 -89021.40297861 0
1005 1 84497.67040340 1
1006 0 -64938.13086628 0
1007 0 -78097.07807897 0
1008 1 82444.59403913 1
1009 0 -81888.84938648 0
1010 0 -86093.95613076 0
1011 1 84833.08007163 1
1012 0 -85042.18231335 0
1013 0 -72642.48749013 0
1014 1 78004.87035790 1
1015 0 -74139.68975359 0
1016 0 -83575.53259821 0
1017 0 -89966.53764504 0
1018 1 95860.22300103 1
1019 1 87088.74909782 1
1020 1 72231.41262681 1
1021 1 81826.52928406 1
1022 1 79233.73219156 1
1023 1 90735.12642127 1
1024 0 -105973.13182427 0
1025 0 -101541.43855084 0
1026 1 95601.39968637 1
1027 1 98763.97897461 1
1028 0 -79358.89294524 0
1029 0 -79309.13214706 0
1030 0 -95833.06334772 0
